target_id	length	eff_length	est_counts	tpm
AT3G52070.1	507	223.849	40.0469	30.5824
AT4G26220.1	1098	810.215	252	53.1689
AT2G25820.1	1050	762.215	2	0.448549
AT3G14970.1	663	375.543	0	0
AT3G52960.1	1162	874.215	516	100.9
AT5G37860.1	789	501.238	0	0
AT1G61450.1	881	593.215	10	2.88168
AT2G02580.1	1693	1405.22	5	0.608254
AT2G47960.1	1815	1527.22	548	61.3392
AT1G14470.1	1666	1378.22	1	0.124034
AT3G55677.1	594	307.371	0	0
AT1G31310.1	1480	1192.22	1	0.143385
AT1G69960.1	1281	993.215	431	74.1808
AT5G09950.3	2988	2700.22	0	0
AT5G09950.2	3064	2776.22	0	0
AT5G09950.1	3189	2901.22	4	0.235688
AT5G40240.1	2065	1777.22	46.8964	4.51084
AT5G40240.2	1496	1208.22	225.223	31.8659
AT5G40240.3	2191	1903.22	15.8806	1.42639
AT1G52000.1	2542	2254.22	2	0.151667
AT1G52000.2	2592	2304.22	0	0
AT5G44670.1	2106	1818.22	97	9.11978
AT1G23740.1	1471	1183.22	8	1.1558
AT1G35035.1	279	58.4836	0	0
AT5G23540.1	1334	1046.22	1360.33	222.27
AT5G23540.2	1240	952.215	8.67157	1.55676
AT4G00120.1	1533	1245.22	0	0
AT5G15540.2	5535	5247.22	1.44697e-07	4.71398e-09
AT5G15540.1	6168	5880.22	219	6.36662
AT1G56570.1	2196	1908.22	5.82567	0.521887
AT1G56570.2	3400	3112.22	8.43911	0.463538
AT2G19800.1	1620	1332.22	2371	304.239
AT5G03110.1	1336	1048.22	51	8.31721
AT4G04980.3	2175	1887.22	0	0
AT4G04980.1	3398	3110.22	1.02017	0.0560713
AT4G04980.2	3090	2802.22	0	0
AT5G56550.1	982	694.215	342	84.2151
AT1G12760.2	1757	1469.22	1.71719e-05	1.99798e-06
AT1G12760.1	1938	1650.22	915	94.7847
AT3G27540.1	2123	1835.22	11	1.02462
AT3G23580.1	1690	1402.22	118	14.3855
AT2G26480.1	1716	1428.22	190	22.7414
AT3G46150.1	429	154.085	8	8.87539
AT3G10760.1	2019	1731.22	325	32.0915
AT3G62010.1	4411	4123.22	423.083	17.5407
AT3G62010.2	4315	4027.22	33.9167	1.43968
AT3G22900.2	722	434.374	2.73575	1.07664
AT3G22900.1	824	536.238	5.26425	1.67817
AT1G55660.1	1479	1191.22	0	0
AT1G55660.2	1684	1396.22	0	0
AT4G17670.1	1133	845.215	77	15.5733
AT1G14950.1	845	557.215	0	0
AT4G19570.1	1892	1604.22	1	0.10656
AT2G45400.1	1449	1161.22	127.972	18.8391
AT2G45400.3	1065	777.215	78.3552	17.2339
AT2G45400.4	946	658.215	23.8646	6.19789
AT2G45400.2	1551	1263.22	13.8082	1.8686
AT2G19890.2	1146	858.215	1.02353	0.203874
AT2G19890.1	2011	1723.22	5.97647	0.592875
AT4G30400.1	1942	1654.22	149	15.3976
AT3G05050.3	2183	1895.22	364.972	32.9199
AT3G05050.2	2459	2171.22	26.9429	2.12129
AT3G05050.1	2850	2562.22	102.086	6.81093
AT5G63620.2	1633	1345.22	10.7954	1.37184
AT5G63620.3	1794	1506.22	41.5269	4.71303
AT5G63620.1	1790	1502.22	502.678	57.2025
AT4G17890.2	1757	1469.22	18.4293	2.14428
AT4G17890.1	1849	1561.22	292.571	32.0351
AT5G61210.2	1427	1139.22	47.7666	7.16764
AT5G61210.1	1523	1235.22	966.233	133.72
AT3G09405.2	1818	1530.22	0	0
AT3G09405.1	1749	1461.22	51	5.96642
AT1G64400.1	2384	2096.22	220	17.9409
AT1G52695.1	942	654.215	0	0
AT1G60790.1	2023	1735.22	94	9.26046
AT5G06905.1	1718	1430.22	5	0.597622
AT1G04180.1	1649	1361.22	29	3.64191
AT4G08160.1	2610	2322.22	137	10.085
AT4G08160.2	2527	2239.22	0	0
AT1G13245.1	791	503.238	122	41.4423
AT5G41910.3	962	674.215	2.23312	0.566201
AT5G41910.1	1108	820.215	22.4717	4.68344
AT5G41910.2	1293	1005.22	24.2952	4.13162
AT1G20710.1	594	307.371	0	0
AT4G15320.2	2358	2070.22	1.05525	0.087136
AT4G15320.3	2419	2131.22	0	0
AT4G15320.4	2411	2123.22	0	0
AT4G15320.5	2265	1977.22	0	0
AT4G15320.1	2487	2199.22	0	0
AT1G32020.1	516	232.224	0	0
AT1G19740.1	1214	926.215	101	18.6409
AT2G32680.1	2846	2558.22	0	0
AT4G27310.1	1427	1139.22	150	22.5083
AT3G13227.1	767	479.259	0	0
AT1G20350.1	965	677.215	5	1.26212
AT3G24270.1	414	141.65	0	0
AT1G51900.1	2403	2115.22	0	0
AT3G26782.1	2225	1937.22	15	1.32364
AT4G22090.1	1185	897.215	1	0.190529
AT1G59520.3	1546	1258.22	0	0
AT1G59520.1	1668	1380.22	123.442	15.2888
AT1G59520.2	1959	1671.22	9.72126	0.99437
AT1G59520.5	1563	1275.22	26.6627	3.5742
AT1G59520.6	2035	1747.22	17.8693	1.74831
AT1G59520.4	1768	1480.22	4.30511	0.497185
AT2G14390.1	789	501.238	0	0
AT5G56620.1	1161	873.215	0	0
AT5G56620.2	1706	1418.22	0	0
AT5G56620.3	1617	1329.22	55.1945	7.09836
AT1G53820.1	933	645.215	0	0
AT1G66430.1	1647	1359.22	136	17.1044
AT5G61550.3	2864	2576.22	0	0
AT5G61550.1	2880	2592.22	0	0
AT5G61550.2	2715	2427.22	0	0
AT5G61550.4	2757	2469.22	108	7.47692
AT4G10230.1	822	534.238	0	0
AT4G24970.1	2834	2546.22	27	1.8127
AT1G56720.3	1983	1695.22	47.4016	4.77998
AT1G56720.1	2025	1737.22	0	0
AT1G56720.2	2069	1781.22	44.5206	4.2727
AT1G56720.4	2241	1953.22	29.0778	2.54489
AT3G42860.1	1565	1277.22	11	1.47227
AT1G07200.2	3898	3610.22	111.363	5.27311
AT1G07200.1	2214	1926.22	155.637	13.8123
AT5G35600.1	1230	942.215	0	0
AT4G23490.1	2129	1841.22	60	5.57063
AT2G22410.1	2216	1928.22	10	0.886548
AT3G28910.2	1918	1630.22	2.93794	0.308075
AT3G28910.1	1617	1329.22	68.0621	8.75322
AT4G02110.2	3758	3470.22	28.7361	1.41556
AT4G02110.1	4312	4024.22	7.26393	0.308566
AT4G25910.1	1148	860.215	17	3.37831
AT3G07030.4	1948	1660.22	128	13.1796
AT3G07030.5	1387	1099.22	0	0
AT3G07030.1	1373	1085.22	0	0
AT3G07030.2	1907	1619.22	0	0
AT3G07030.3	1907	1619.22	0	0
AT1G74860.1	1810	1522.22	72	8.08564
AT4G38010.1	2070	1782.22	6	0.575505
AT3G44220.1	1092	804.215	19	4.03868
AT5G66320.2	1812	1524.22	14.5618	1.63315
AT5G66320.1	1733	1445.22	55.4382	6.55744
AT1G54770.2	959	671.215	115.587	29.4378
AT1G54770.1	1331	1043.22	8.41303	1.37859
AT1G28550.1	1196	908.215	1.02239	0.192436
AT2G16575.1	513	229.399	2	1.49038
AT1G29750.1	3701	3413.22	0	0
AT1G29750.2	3561	3273.22	63	3.29021
AT1G29750.3	3478	3190.22	0	0
AT5G14250.1	1666	1378.22	218.679	27.1237
AT5G14250.2	1664	1376.22	28.3207	3.51783
AT3G47480.1	1080	792.215	30	6.47345
AT3G22425.2	1270	982.215	107.393	18.6907
AT3G22425.1	1347	1059.22	2.60726	0.420782
AT5G51260.1	1361	1073.22	132.936	21.1746
AT5G51260.2	1638	1350.22	4.06378	0.5145
AT2G04660.1	3121	2833.22	43	2.59446
AT2G40290.2	1552	1264.22	0	0
AT2G40290.3	1551	1263.22	0	0
AT2G40290.1	1636	1348.22	355	45.0119
AT4G27510.1	2430	2142.22	4.40785	0.35174
AT4G27510.2	1944	1656.22	2.59215	0.267548
AT4G20430.3	3701	3413.22	23.616	1.18277
AT4G20430.1	3479	3191.22	42.599	2.28193
AT4G20430.2	2693	2405.22	10.608	0.753942
AT1G26800.1	1371	1083.22	270	42.6095
AT4G16095.1	564	278.123	0	0
AT5G48710.3	429	154.085	0	0
AT5G48710.2	658	370.559	0	0
AT5G48710.1	585	298.561	0	0
AT5G48710.4	498	215.433	0	0
AT1G76050.1	1600	1312.22	8.26916	1.07724
AT1G76050.2	1655	1367.22	47.7308	5.96788
AT1G77210.2	1917	1629.22	2	0.20985
AT1G77210.3	2002	1714.22	0	0
AT1G77210.1	2055	1767.22	0	0
AT4G14800.2	962	674.215	26.2621	6.65868
AT4G14800.1	1336	1048.22	475.738	77.5845
AT5G56710.1	752	464.318	1806	664.906
AT5G56710.2	498	215.433	0	0
AT4G06676.1	1551	1263.22	322.233	43.6065
AT4G06676.2	1815	1527.22	40.7667	4.56314
AT3G54030.1	1984	1696.22	382	38.4982
AT4G16590.1	1843	1555.22	0	0
AT1G74590.1	1153	865.215	449	88.7115
AT1G13350.1	2648	2360.22	39.8951	2.88952
AT1G13350.3	2673	2385.22	19.3854	1.38933
AT1G13350.2	2535	2247.22	190.72	14.508
AT3G48550.1	890	602.215	10	2.83861
AT3G48550.2	658	370.559	0	0
AT2G46200.3	4022	3734.22	6.81448	0.311955
AT2G46200.1	3945	3657.22	19.4626	0.909723
AT2G46200.2	1734	1446.22	53.7164	6.34939
AT2G46200.4	1641	1353.22	0	0
AT4G38500.1	2372	2084.22	207.499	17.0189
AT1G77670.1	1701	1413.22	93	11.2495
AT2G14270.1	345	91.6746	0	0
AT5G48220.4	1306	1018.22	0	0
AT5G48220.1	1493	1205.22	30.6198	4.34305
AT5G48220.3	1732	1444.22	0	0
AT5G48220.2	1664	1376.22	8.38024	1.04095
AT3G18780.2	1888	1600.22	7962.29	850.584
AT3G18780.3	1928	1640.22	14.015	1.46066
AT3G18780.1	2127	1839.22	24.6994	2.29568
AT3G59030.1	1760	1472.22	0	0
AT3G59030.2	1328	1040.22	0	0
AT4G11700.1	552	266.566	1	0.641289
AT5G61740.1	2948	2660.22	0	0
AT5G61740.3	2352	2064.22	0	0
AT5G61740.2	2770	2482.22	0	0
AT4G09030.1	830	542.238	522	164.565
AT1G64980.1	1396	1108.22	147	22.6752
AT1G64980.3	1696	1408.22	0	0
AT1G64980.2	1577	1289.22	0	0
AT5G10290.1	2332	2044.22	295.003	24.6693
AT5G10290.2	2236	1948.22	8.99735	0.78947
AT4G07410.1	3501	3213.22	307.858	16.3783
AT4G07410.2	3031	2743.22	89.1729	5.55688
AT2G02710.4	1946	1658.22	67.8788	6.99763
AT2G02710.1	1775	1487.22	642.139	73.8096
AT2G02710.2	1717	1429.22	209.909	25.1068
AT2G02710.3	1873	1585.22	28.0736	3.02739
AT1G25500.2	2048	1760.22	33.6022	3.26332
AT1G25500.3	1701	1413.22	21.6673	2.62092
AT1G25500.1	2018	1730.22	4.73051	0.467376
AT1G75000.1	1380	1092.22	338	52.9013
AT5G06930.2	2778	2490.22	0.241737	0.0165945
AT5G06930.3	2813	2525.22	163.414	11.0624
AT5G06930.1	2811	2523.22	17.0574	1.15562
AT1G60850.2	1434	1146.22	81	12.0803
AT1G60850.3	1560	1272.22	0	0
AT1G60850.4	1548	1260.22	0	0
AT1G60850.1	1442	1154.22	0	0
AT2G27200.1	2237	1949.22	108	9.47157
AT3G10985.1	1444	1156.22	2244	331.774
AT5G41730.2	2914	2626.22	0	0
AT5G41730.1	2517	2229.22	13	0.996895
AT1G21130.2	1452	1164.22	37.3956	5.49092
AT1G21130.1	1744	1456.22	388.263	45.5783
AT1G04500.2	1756	1468.22	0	0
AT1G04500.3	1581	1293.22	1	0.132186
AT1G04500.4	1622	1334.22	0	0
AT1G04500.1	1698	1410.22	0	0
AT3G58840.2	1679	1391.22	37.3548	4.58998
AT3G58840.1	1246	958.215	93.6452	16.7063
AT3G62630.1	1641	1353.22	42	5.30567
AT3G52980.1	1146	858.215	0	0
AT2G24980.3	1875	1587.22	1313.13	141.427
AT2G24980.2	1835	1547.22	42.8005	4.72885
AT2G24980.1	1857	1569.22	0	0
AT5G39250.2	1366	1078.22	33.2378	5.26968
AT5G39250.1	1656	1368.22	19.7622	2.4691
AT1G18030.1	1435	1147.22	61.8402	9.21476
AT1G18030.2	1511	1223.22	15.1598	2.1186
AT2G24630.1	3061	2773.22	0	0
AT2G24630.2	2928	2640.22	29	1.87766
ATCG01010.1	2241	1953.22	8	0.700161
AT1G03395.1	229	43.0654	0	0
AT4G29640.1	1052	764.215	0	0
AT3G18200.1	1114	826.215	5.70309	1.17998
AT3G18200.2	1163	875.215	406.297	79.3572
AT1G21560.3	1838	1550.22	8.19956	0.904183
AT1G21560.5	1711	1423.22	0	0
AT1G21560.2	1806	1518.22	49.4131	5.56374
AT1G21560.1	1442	1154.22	21.0216	3.11341
AT1G21560.4	1944	1656.22	9.36573	0.96668
AT1G21560.6	1679	1391.22	0	0
AT1G20696.5	1364	1076.22	20.9882	3.33376
AT1G20696.2	931	643.215	0	0
AT1G20696.1	1174	886.215	1127.42	217.472
AT1G20696.3	897	609.215	0	0
AT1G20696.4	1460	1172.22	3.59264	0.523919
AT2G30130.1	1222	934.215	27	4.94054
AT3G48220.1	645	357.665	0	0
AT4G18270.1	2344	2056.22	52	4.32307
AT3G20030.1	1209	921.215	0	0
AT3G24340.1	3656	3368.22	6	0.304515
AT5G56020.1	1153	865.215	80.2777	15.8609
AT5G56020.2	1056	768.215	28.7223	6.39137
AT1G74510.2	2189	1901.22	10.2086	0.917896
AT1G74510.1	2021	1733.22	75.1438	7.41137
AT1G74510.3	1857	1569.22	226.648	24.6903
AT3G56470.1	1633	1345.22	70.2702	8.92971
AT5G14070.1	806	518.238	27	8.9062
AT1G43000.2	998	710.215	3	0.722086
AT1G43000.1	773	485.259	0	0
AT2G02060.3	810	522.238	0	0
AT2G02060.2	971	683.215	0	0
AT2G02060.1	1332	1044.22	23	3.76527
AT2G24880.1	309	71.3866	0	0
AT1G08480.1	900	612.215	703	196.295
AT5G52740.1	657	369.574	0	0
AT5G52740.2	683	395.478	0	0
AT5G47320.1	1170	882.215	176	34.1033
AT3G02050.1	2782	2494.22	89	6.09978
AT1G78080.1	2136	1848.22	1473	136.241
AT1G02475.1	1091	803.215	44	9.36437
AT3G13065.1	2638	2350.22	9	0.654625
AT4G26990.1	1866	1578.22	76	8.232
AT1G55070.1	1182	894.215	0	0
AT1G32470.1	829	541.238	14	4.42178
AT1G71440.1	1865	1577.22	147	15.9325
AT5G52550.1	1739	1451.22	270	31.8046
AT3G45252.1	317	75.6983	0	0
AT5G20260.2	1432	1144.22	0	0
AT5G20260.3	1129	841.215	1	0.203213
AT5G20260.1	1475	1187.22	0	0
AT4G10265.1	660	372.543	1	0.458861
AT1G55090.1	2762	2474.22	305	21.0727
AT5G45455.1	315	74.6041	0	0
AT3G03860.1	1676	1388.22	370	45.562
AT2G36400.1	1907	1619.22	105	11.0852
AT5G67320.1	2101	1813.22	425	40.068
AT1G01770.1	2377	2089.22	117	9.57328
AT3G44430.1	1494	1206.22	143	20.266
AT4G13060.1	1149	861.215	0	0
AT5G24540.2	1771	1483.22	0	0
AT5G24540.1	1800	1512.22	0	0
AT3G59845.2	1351	1063.22	0	0
AT3G59845.1	1373	1085.22	0	0
AT1G72550.2	2110	1822.22	0	0
AT1G72550.1	2260	1972.22	323	27.9967
AT4G18940.1	979	691.215	60	14.8387
AT2G02520.1	636	348.738	0	0
AT5G64980.1	1329	1041.22	0	0
AT5G64980.2	1473	1185.22	12	1.73078
AT5G09850.3	2628	2340.22	35.2424	2.57435
AT5G09850.1	2567	2279.22	243.668	18.2756
AT5G09850.4	2065	1777.22	175.759	16.9058
AT5G09850.2	2304	2016.22	38.2975	3.24707
AT5G09850.5	2095	1807.22	79.0329	7.47577
AT2G28760.4	1622	1334.22	12.9535	1.65967
AT2G28760.1	1652	1364.22	18.6903	2.34203
AT2G28760.2	1705	1417.22	35.6119	4.29553
AT2G28760.3	1519	1231.22	177.744	24.6785
AT5G20840.1	3913	3625.22	281	13.2504
AT1G73460.2	4338	4050.22	22.2539	0.939261
AT1G73460.1	4156	3868.22	158.043	6.98431
AT1G36730.1	2286	1998.22	1148	98.2104
AT4G01360.1	1484	1196.22	12	1.71486
AT1G25290.2	1488	1200.22	18.6175	2.65167
AT1G25290.1	1228	940.215	18.3825	3.34222
AT3G48810.1	2552	2264.22	10	0.754988
AT1G69580.2	1198	910.215	17.1909	3.22858
AT1G69580.1	1692	1404.22	149.809	18.2374
AT3G08030.2	1519	1231.22	18.2385	2.53229
AT3G08030.1	1709	1421.22	507.761	61.0742
AT2G12462.1	927	639.215	160	42.7889
AT4G18060.1	2445	2157.22	265.787	21.0619
AT5G53280.1	1343	1055.22	103	16.6861
AT2G39445.2	1129	841.215	14.0571	2.85658
AT2G39445.3	605	318.137	17.9429	9.64133
AT2G39445.1	913	625.215	0	0
AT2G33270.1	1308	1020.22	0	0
AT4G35880.2	2027	1739.22	10.0561	0.988406
AT4G35880.1	1952	1664.22	80.9439	8.31443
AT5G49460.2	2637	2349.22	0	0
AT5G49460.1	2449	2161.22	833	65.8878
AT1G22970.1	1552	1264.22	81.0319	10.957
AT1G22970.4	1401	1113.22	0	0
AT1G22970.3	1465	1177.22	0	0
AT1G22970.2	1634	1346.22	16.9681	2.15465
AT3G29720.1	663	375.543	0	0
AT1G74600.1	3030	2742.22	15	0.935077
AT2G20750.1	1444	1156.22	140.802	20.8175
AT2G20750.2	1526	1238.22	27.1976	3.75485
AT2G05050.1	597	310.307	0	0
AT5G16460.1	1231	943.215	0	0
AT1G66320.1	1626	1338.22	0	0
AT1G12700.1	1809	1521.22	5.22719e-06	5.87402e-07
AT1G12700.3	2550	2262.22	2.99999	0.226696
AT1G12700.2	2745	2457.22	0	0
AT4G32320.1	1212	924.215	32	5.91881
AT1G60230.1	1601	1313.22	19	2.47329
AT2G42750.1	1483	1195.22	193	27.6038
AT5G01890.1	3996	3708.22	173	7.97515
AT4G25350.1	2836	2548.22	44	2.95172
AT5G42250.1	1651	1363.22	864	108.345
AT1G69818.1	901	613.215	0	0
AT1G16590.2	1126	838.215	0	0
AT1G16590.1	1080	792.215	26	5.61032
AT1G66440.1	2356	2068.22	36	2.97553
AT5G58940.4	1990	1702.22	264.406	26.5531
AT5G58940.1	2578	2290.22	0	0
AT5G58940.3	1975	1687.22	53.5941	5.43006
AT5G58940.2	2023	1735.22	0	0
AT4G30720.1	2570	2282.22	43	3.22084
AT3G60990.1	636	348.738	1.36734	0.670247
AT5G35338.2	675	387.543	0	0
AT1G63030.2	976	688.215	0	0
AT1G63030.1	829	541.238	0	0
AT1G62670.2	1893	1605.22	1.74645	0.185986
AT1G62670.1	2417	2129.22	16.2536	1.30493
AT1G09440.1	1847	1559.22	38	4.16615
AT1G09440.2	2014	1726.22	0	0
AT2G07641.1	801	513.238	22	7.3276
AT3G49470.2	795	507.238	75.8403	25.5591
AT3G49470.1	1008	720.215	81.1597	19.2635
AT5G42146.1	680	392.511	18	7.83932
AT1G43605.2	584	297.598	0	0
AT1G43605.1	1116	828.215	7	1.44482
AT3G62140.1	962	674.215	115	29.158
AT1G07270.2	1769	1481.22	0	0
AT1G07270.1	1951	1663.22	6	0.616681
AT1G30550.2	1052	764.215	0	0
AT1G30550.1	1096	808.215	26	5.49926
AT3G01680.1	2655	2367.22	193	13.9373
AT3G29760.4	2044	1756.22	0	0
AT3G29760.5	1872	1584.22	26.6548	2.8762
AT3G29760.1	1862	1574.22	5.5783	0.605753
AT3G29760.2	1991	1703.22	60.4955	6.07172
AT3G29760.3	2139	1851.22	101.271	9.35164
AT5G58003.2	1563	1275.22	0	0
AT5G58003.1	1666	1378.22	59.8039	7.41772
AT5G58003.3	1652	1364.22	5.19608	0.651105
AT4G37580.1	1864	1576.22	3.52621	0.382429
AT4G37580.2	1417	1129.22	7.47379	1.13142
AT5G42290.1	619	331.934	0	0
AT3G61780.1	3910	3622.22	40	1.88775
AT4G15540.1	1860	1572.22	24.333	2.6457
AT4G15540.2	1831	1543.22	86.667	9.60031
AT3G29638.1	1714	1426.22	0	0
AT2G06200.3	1029	741.215	0	0
AT2G06200.2	967	679.215	0	0
AT2G06200.1	936	648.215	12	3.16461
AT1G42980.1	1089	801.215	8	1.70686
AT3G03280.1	968	680.215	38	9.54982
AT4G25100.3	1045	757.215	241.372	54.4912
AT4G25100.5	1003	715.215	8.80578	2.10469
AT4G25100.1	1182	894.215	25.5797	4.89004
AT4G25100.4	1282	994.215	12.8967	2.21745
AT4G25100.2	1188	900.215	3438.35	652.922
AT5G13320.3	2266	1978.22	0	0
AT5G13320.2	2240	1952.22	0	0
AT5G13320.1	2043	1755.22	17	1.65568
AT2G44110.2	1769	1481.22	294	33.9302
AT2G44110.1	1496	1208.22	0	0
AT1G12910.1	1395	1107.22	215	33.1944
AT1G64455.1	639	351.694	0	0
AT3G21620.1	2576	2288.22	17	1.27002
AT5G40560.1	1461	1173.22	0	0
AT1G76970.2	2336	2048.22	0	0
AT1G76970.5	1639	1351.22	6.88141	0.870585
AT1G76970.7	1501	1213.22	170.363	24.0046
AT1G76970.3	2250	1962.22	0	0
AT1G76970.6	1958	1670.22	0	0
AT1G76970.4	2126	1838.22	13.0437	1.21301
AT1G76970.1	2031	1743.22	81.7119	8.01295
AT1G20580.1	936	648.215	306	80.6975
AT5G37790.1	2185	1897.22	204	18.3811
AT1G28660.2	1310	1022.22	0	0
AT1G28660.1	1577	1289.22	55	7.29281
AT2G01554.1	318	76.2377	0	0
AT2G26320.1	330	82.9569	0	0
AT1G62515.1	456	177.288	0	0
AT1G32250.1	653	365.605	0	0
AT1G03090.1	2547	2259.22	59.549	4.50583
AT1G03090.2	2741	2453.22	940.429	65.5312
AT5G26751.1	1666	1378.22	771	95.6302
AT2G18900.1	2796	2508.22	111	7.56512
AT2G30470.1	3402	3114.22	168	9.22186
AT1G55460.1	1721	1433.22	190	22.6621
AT5G02960.1	749	461.318	2025	750.383
AT5G67240.4	2031	1743.22	0	0
AT5G67240.2	2161	1873.22	1.65734	0.151246
AT5G67240.3	2064	1776.22	0	0
AT5G67240.1	2787	2499.22	132.343	9.0522
AT5G66340.1	455	176.425	0	0
AT3G23060.1	1894	1606.22	7	0.744993
AT3G23060.2	1885	1597.22	0	0
AT4G39420.2	10405	10117.2	57.5511	0.972412
AT4G39420.1	8199	7911.22	212.808	4.59835
AT4G39420.4	10054	9766.22	7.64128	0.133751
AT4G39420.3	10197	9909.22	2.08346e-05	3.59422e-07
AT4G32850.3	2813	2525.22	0	0
AT4G32850.1	3460	3172.22	160.796	8.66504
AT4G32850.13	3886	3598.22	16.687	0.792774
AT4G32850.8	2677	2389.22	0	0
AT4G32850.15	3822	3534.22	18.015	0.871361
AT4G32850.16	3801	3513.22	0	0
AT4G32850.4	3992	3704.22	239.105	11.0344
AT4G32850.7	3299	3011.22	2.84318	0.161406
AT4G32850.10	3581	3293.22	253.597	13.1638
AT4G32850.17	3641	3353.22	39.3874	2.00795
AT4G32850.14	3871	3583.22	0	0
AT4G32850.6	3475	3187.22	119.016	6.38339
AT4G32850.9	2835	2547.22	0	0
AT4G32850.2	2822	2534.22	46.914	3.16459
AT4G32850.12	3907	3619.22	0	0
AT4G32850.11	3909	3621.22	0	0
AT4G32850.5	3496	3208.22	344.64	18.3637
AT5G15680.1	6942	6654.22	252	6.47383
ATMG00770.1	303	68.4412	0	0
AT5G05420.1	432	156.634	0	0
AT1G29450.1	893	605.215	0	0
AT1G29450.2	834	546.238	1	0.312951
AT3G28922.1	186	34.1906	0	0
AT1G74620.1	750	462.318	0	0
AT1G04120.3	5264	4976.22	415.459	14.2721
AT1G04120.1	5620	5332.22	314.541	10.0839
AT1G04120.2	5386	5098.22	0	0
AT2G17750.1	1237	949.215	0	0
AT4G21030.1	585	298.561	0	0
AT1G48920.1	2089	1801.22	1294	122.808
AT1G65681.1	672	384.543	0	0
AT1G73980.1	2391	2103.22	279	22.6766
AT1G73980.3	2447	2159.22	0	0
AT1G73980.2	2564	2276.22	0	0
AT5G43320.1	2385	2097.22	1399.04	114.037
AT5G43320.2	2650	2362.22	101.466	7.34274
AT5G43320.3	1943	1655.22	32.4918	3.35565
AT2G39850.1	2696	2408.22	0	0
AT5G65030.1	660	372.543	27	12.3892
AT5G62040.1	630	342.766	0	0
AT1G64350.1	1332	1044.22	109	17.8441
AT3G21055.1	755	467.298	0	0
AT3G21055.2	592	305.435	24	13.4323
AT3G22235.2	521	236.958	0.00374694	0.00270311
AT3G22235.1	670	382.543	18.2998	8.17757
AT4G10540.1	2328	2040.22	1	0.083788
AT4G14301.1	399	129.709	0	0
AT1G69420.1	2886	2598.22	111.58	7.34122
AT1G69420.2	2234	1946.22	62.4202	5.48267
AT3G25700.1	1864	1576.22	40	4.33813
AT3G25700.2	1439	1151.22	0	0
AT2G03550.1	1486	1198.22	0	0
AT4G16570.1	2471	2183.22	52	4.0716
AT1G26570.1	1908	1620.22	11	1.16059
AT1G18150.3	2269	1981.22	26.7603	2.30897
AT1G18150.2	2275	1987.22	24.8292	2.13587
AT1G18150.1	2239	1951.22	487.41	42.7019
AT5G13670.1	1327	1039.22	0	0
AT3G52090.2	786	498.238	0	0
AT3G52090.1	785	497.238	425	146.111
AT5G27493.1	285	60.8925	0	0
AT1G69980.1	1387	1099.22	202	31.4142
AT3G22100.1	832	544.238	1	0.314101
AT1G27940.1	4012	3724.22	1	0.0459011
AT1G27940.2	4083	3795.22	0	0
AT1G27090.1	1822	1534.22	609	67.8561
AT4G34840.4	1453	1165.22	4.9238	0.722357
AT4G34840.2	1085	797.215	25.5635	5.48154
AT4G34840.5	1416	1128.22	11.1798	1.69394
AT4G34840.1	1386	1098.22	23.8388	3.71069
AT4G34840.3	1496	1208.22	7.49415	1.06032
AT1G71110.1	2282	1994.22	124	10.6294
AT1G19630.3	1766	1478.22	0	0
AT1G19630.1	3263	2975.22	0	0
AT1G19630.2	3359	3071.22	0	0
AT4G11220.1	1539	1251.22	767	104.79
AT5G14880.1	2873	2585.22	579	38.286
AT2G40116.1	2351	2063.22	1	0.082854
AT1G32950.1	2589	2301.22	90.7392	6.74055
AT1G32950.2	2615	2327.22	18.2608	1.34135
AT3G23630.1	1572	1284.22	11	1.46424
AT5G61630.1	1094	806.215	0	0
AT5G27600.1	2456	2168.22	476	37.5286
AT3G20670.1	664	376.543	209	94.8832
AT1G50640.1	1737	1449.22	478	56.3836
AT1G54920.1	3091	2803.22	0	0
AT1G54920.4	3260	2972.22	20.3614	1.17108
AT1G54920.3	3226	2938.22	63.0854	3.67031
AT1G54920.2	3188	2900.22	261.553	15.4166
AT2G32290.1	1957	1669.22	0	0
AT1G03890.1	1520	1232.22	0	0
AT2G21220.1	827	539.238	0	0
AT4G35725.1	570	283.947	0	0
AT5G61760.1	1282	994.215	114.605	19.7051
AT5G61760.2	1488	1200.22	3.39544	0.48361
AT4G28640.2	1103	815.215	0	0
AT4G28640.1	1108	820.215	47.659	9.93288
AT4G28640.3	1269	981.215	2.34096	0.407838
AT5G47550.1	866	578.215	30	8.8693
AT2G29900.1	1404	1116.22	96	14.7022
AT3G09660.1	2518	2230.22	18.5955	1.42534
AT3G09660.3	2543	2255.22	13.4045	1.01606
AT3G09660.2	2606	2318.22	0	0
AT5G13180.1	1509	1221.22	1277	178.754
AT4G32780.2	1538	1250.22	63.9035	8.73771
AT4G32780.1	1559	1271.22	16.0965	2.16457
AT4G32780.3	887	599.215	0	0
AT2G27145.1	328	81.7899	0	0
AT1G10770.1	948	660.215	0	0
AT5G58720.2	2211	1923.22	16.3911	1.45693
AT5G58720.3	2091	1803.22	0	0
AT5G58720.1	2042	1754.22	465.609	45.3729
AT5G63340.1	519	235.027	0	0
AT2G42980.1	1775	1487.22	37	4.25291
AT2G39760.1	1708	1420.22	235.324	28.325
AT2G39760.4	1577	1289.22	9.4813	1.25719
AT2G39760.2	1706	1418.22	12.1068	1.4593
