target_id	length	eff_length	est_counts	tpm
AT3G56150.2	3064	2779.48	1345.71	71.1761
AT3G56150.1	3325	3040.48	256.285	12.3916
AT3G53260.1	2887	2602.48	1180	66.656
AT3G17480.1	1125	840.478	0	0
AT1G62660.2	2913	2628.48	235.936	13.1957
AT1G62660.1	2577	2292.48	5655.28	362.655
AT1G62660.4	1891	1606.48	3675.26	336.324
AT1G62660.3	3256	2971.48	43.5258	2.15337
AT1G78540.1	2568	2283.48	55	3.54087
AT1G78540.2	2478	2193.48	9.70989e-07	6.50767e-08
AT1G78540.3	2645	2360.48	0	0
AT2G06570.1	834	549.478	0	0
AT1G70610.1	2462	2177.48	71	4.79346
AT1G70610.2	2418	2133.48	0	0
AT2G18140.1	1014	729.478	1	0.201527
AT2G29510.1	3110	2825.48	344	17.8983
AT2G35730.2	867	582.478	12.0545	3.04239
AT2G35730.1	630	345.967	88.9455	37.7949
AT5G60170.1	3501	3216.48	149.533	6.83442
AT5G60170.2	3509	3224.48	423.467	19.3065
AT3G25240.1	1123	838.478	0	0
AT2G44220.1	1373	1088.48	1	0.135059
AT2G18160.1	1231	946.478	2370	368.114
AT2G43710.2	1745	1460.48	0	0
AT2G43710.1	1834	1549.48	309	29.3169
AT4G15630.1	1032	747.478	18	3.54013
AT3G04950.1	1070	785.478	16	2.99454
AT4G22120.2	3348	3063.48	12.8927	0.618692
AT4G22120.4	2738	2453.48	0.556977	0.0333733
AT4G22120.5	2602	2317.48	71.0797	4.50894
AT4G22120.1	3051	2766.48	170.741	9.07309
AT4G22120.6	3114	2829.48	11.7295	0.609419
AT4G22120.3	3010	2725.48	0	0
AT3G63215.1	225	39.5228	0	0
AT2G24840.1	947	662.478	0	0
AT1G76600.1	1016	731.478	889	178.667
AT4G19460.1	1875	1590.48	11	1.01674
AT5G41880.1	1682	1397.48	28	2.94549
AT5G37260.1	980	695.478	48	10.1462
AT3G54420.1	2084	1799.48	731.609	59.7692
AT3G51080.1	1384	1099.48	11	1.47079
AT1G47530.2	2202	1917.48	16.726	1.28235
AT1G47530.1	1977	1692.48	449.274	39.0241
AT1G17300.1	695	410.59	0	0
AT1G17300.2	1053	768.478	292	55.8594
AT5G11620.1	1096	811.478	0	0
AT5G11620.2	972	687.478	25	5.34596
AT4G21902.1	467	189.44	0	0
AT1G19140.2	1294	1009.48	0	0
AT1G19140.1	1505	1220.48	129	15.5383
AT3G62290.3	949	664.478	755.529	167.153
AT3G62290.1	1022	737.478	8300.47	1654.62
AT3G62290.2	944	659.478	0	0
AT3G03330.1	1288	1003.48	362	53.0329
AT3G16340.1	4987	4702.48	346.002	10.8167
AT3G16340.2	4688	4403.48	352.998	11.7848
AT3G57840.1	465	187.664	0	0
AT1G06970.1	2885	2600.48	1	0.0565316
AT1G29800.1	1934	1649.48	261.917	23.3432
AT1G29800.2	1916	1631.48	39.0833	3.52172
AT3G17668.2	1030	745.478	2.39174	0.471654
AT3G17668.1	949	664.478	57.6083	12.7453
AT4G10240.1	1051	766.478	0	0
AT5G36980.1	462	185.023	0	0
AT4G29090.1	1728	1443.48	0	0
AT3G21430.4	4022	3737.48	222.464	8.75035
AT3G21430.2	3908	3623.48	42.5107	1.72471
AT3G21430.3	4274	3989.48	47.0253	1.73285
AT1G12211.1	3135	2850.48	0	0
AT5G39340.4	841	556.478	232.885	61.5232
AT5G39340.1	1177	892.478	0	0
AT5G39340.2	1321	1036.48	6.47799	0.918807
AT5G39340.3	958	673.478	4.63662	1.0121
AT5G14820.1	2082	1797.48	9.17006	0.749985
AT1G75980.1	1176	891.478	85	14.0169
AT1G75980.2	1081	796.478	0	0
AT1G55550.1	3073	2788.48	5	0.263601
AT3G46640.2	3242	2957.48	220.027	10.937
AT3G46640.3	1384	1099.48	73.431	9.81833
AT3G46640.1	1845	1560.48	321.366	30.2752
AT1G66300.2	1425	1140.48	0	0
AT1G66300.1	1503	1218.48	0	0
AT1G12500.1	1677	1392.48	233	24.5987
AT2G19460.1	795	510.478	78	22.4627
AT2G19460.2	907	622.478	0	0
AT2G11270.1	409	139.819	19	19.9771
AT3G18980.1	1893	1608.48	9.92888	0.907464
AT3G18980.2	1731	1446.48	120.071	12.2031
AT1G46480.2	1443	1158.48	2.5507	0.32368
AT1G46480.1	1367	1082.48	11.4493	1.55491
AT3G21650.1	2395	2110.48	123	8.56779
AT3G21650.2	2454	2169.48	0	0
AT4G15030.1	2152	1867.48	47.3013	3.72359
AT4G15030.2	1258	973.478	0	0
AT4G15030.3	1011	726.478	184.699	37.3754
AT4G31160.1	6133	5848.48	371	9.32557
AT1G05640.1	2338	2053.48	13	0.930674
AT2G25230.1	705	420.566	0	0
AT5G04990.1	1892	1607.48	398	36.3984
AT1G51250.1	792	507.478	0	0
AT2G40740.2	747	462.505	0	0
AT2G40740.3	1119	834.478	0	0
AT2G40740.1	1102	817.478	0	0
AT1G71680.1	1919	1634.48	0	0
AT1G71680.2	1968	1683.48	0	0
AT2G28390.1	2372	2087.48	337	23.733
AT1G48160.1	1089	804.478	0	0
AT1G48160.2	876	591.478	298	74.0666
AT5G10380.1	1179	894.478	1	0.164352
AT4G16240.1	349	95.1003	5	7.72917
AT3G10113.1	1158	873.478	0	0
AT2G41790.1	3332	3047.48	1052	50.7481
AT1G08360.1	1110	825.478	1335	237.75
AT3G49160.3	2478	2193.48	2.29146e-05	1.53576e-06
AT3G49160.1	2665	2380.48	86.2026	5.32354
AT3G49160.2	2208	1923.48	10.7974	0.825231
AT1G55230.1	1215	930.478	16	2.52789
AT1G56160.1	1034	749.478	1	0.196149
AT1G69830.1	3124	2839.48	388	20.088
AT5G36370.1	357	100.489	0	0
AT1G26620.1	3305	3020.48	201	9.78284
AT5G48905.1	414	143.927	0	0
AT3G20360.1	1321	1036.48	25	3.54588
AT1G76630.2	3728	3443.48	122.96	5.24943
AT1G76630.3	3814	3529.48	83.0396	3.45875
AT1G76630.1	3423	3138.48	9.92827e-09	4.65049e-10
AT1G80550.1	1909	1624.48	159	14.3889
AT2G35700.1	971	686.478	0	0
AT3G52420.1	574	290.757	47	23.7636
AT1G70870.1	420	148.713	2	1.97708
AT5G27820.1	701	416.578	62	21.8796
AT2G46030.4	1029	744.478	52.229	10.3135
AT2G46030.3	1143	858.478	8.93274	1.52968
AT2G46030.2	1400	1115.48	0.988073	0.130218
AT2G46030.5	899	614.478	481.411	115.174
AT2G46030.1	1270	985.478	4.43963	0.662284
AT1G76500.1	1729	1444.48	119	12.111
AT5G24040.1	1228	943.478	1.2048	0.187727
AT5G24040.2	707	422.566	3.51016	1.22117
AT5G24040.3	1299	1014.48	14.285	2.07006
AT4G08028.1	264	51.7786	0	0
AT5G66330.1	1554	1269.48	12.6037	1.45954
AT1G78030.1	800	515.478	0	0
AT4G27910.1	4237	3952.48	117	4.35172
AT1G49890.1	2586	2301.48	153	9.77303
AT4G25800.1	2272	1987.48	19.2959	1.42727
AT4G25800.2	2169	1884.48	14.7041	1.14707
AT5G08440.3	2918	2633.48	15.9876	0.892479
AT5G08440.1	2789	2504.48	68.9024	4.04447
AT5G08440.2	2759	2474.48	108.11	6.42283
AT4G36791.1	207	35.9403	3.77148	15.4267
AT3G03100.1	782	497.478	1419.22	419.392
AT3G03100.2	717	432.53	1.7813	0.605432
AT5G04820.1	1390	1105.48	86	11.4365
AT1G10320.2	2296	2011.48	271	19.8061
AT1G10320.1	2274	1989.48	0	0
AT2G23380.1	3456	3171.48	76.1155	3.52822
AT2G23380.2	2331	2046.48	84.8845	6.0977
AT3G55910.1	711	426.554	111	38.2554
AT2G29780.2	1359	1074.48	0	0
AT2G29780.1	1467	1182.48	0	0
AT4G31970.1	1835	1550.48	1001	94.9102
AT4G18510.1	876	591.478	335	83.2628
AT1G64210.1	2109	1824.48	40	3.22304
AT5G39110.1	822	537.478	39	10.6672
AT3G10986.1	820	535.478	6	1.64723
AT5G35945.1	393	127.013	0	0
AT2G24696.1	1128	843.478	0	0
AT1G31885.3	897	612.478	111.642	26.7967
AT1G31885.1	1178	893.478	167.704	27.5933
AT1G31885.2	1403	1118.48	15.6539	2.0575
AT1G61500.1	3333	3048.48	0	0
AT1G61500.2	3002	2717.48	12.7852	0.69165
AT1G61500.3	2642	2357.48	36.2148	2.25831
AT3G23172.1	270	53.7487	0	0
AT3G04140.1	2828	2543.48	20	1.15597
AT5G20180.2	666	381.702	3.32709	1.2814
AT5G20180.1	676	391.658	81.6729	30.656
AT5G20180.3	820	535.478	0	0
AT5G20180.4	842	557.478	0	0
AT5G25970.1	2049	1764.48	0	0
AT5G25970.2	2120	1835.48	0	0
AT5G25970.3	1592	1307.48	0	0
AT4G04830.1	761	476.505	4768	1471
AT4G04830.2	687	402.624	0	0
AT3G62790.1	648	363.808	180	72.7353
AT1G52342.1	1356	1071.48	477	65.4455
AT5G10330.2	1508	1223.48	0.759084	0.0912091
AT5G10330.7	1500	1215.48	24.7043	2.98793
AT5G10330.6	1624	1339.48	0	0
AT5G10330.1	2446	2161.48	100.127	6.80995
AT5G10330.3	2104	1819.48	8.41345	0.679785
AT5G10330.8	1452	1167.48	41.6716	5.2473
AT5G10330.5	2241	1956.48	0	0
AT5G10330.4	2253	1968.48	53.3248	3.98238
AT1G35610.1	1928	1643.48	1	0.08945
AT5G53635.1	1281	996.478	0	0
AT2G47250.1	2528	2243.48	429	28.1112
AT1G35515.1	675	390.669	28	10.5364
AT1G01940.1	877	592.478	109	27.0457
AT3G61590.1	2244	1959.48	36.2712	2.72123
AT3G61590.2	2188	1903.48	0	0
AT3G61590.3	2047	1762.48	9.7288	0.811484
AT3G61590.4	2092	1807.48	0	0
AT4G09530.1	580	296.673	0	0
AT4G14190.1	1895	1610.48	70.2797	6.41534
AT4G31985.1	613	329.168	304	135.769
AT4G35410.1	440	165.916	16.9868	15.0511
AT4G35410.2	928	643.478	66.0976	15.1007
AT4G24640.1	1110	825.478	0	0
AT3G21410.1	1233	948.478	0	0
AT1G52270.1	760	475.505	3	0.927492
AT5G63240.1	598	314.378	0	0
AT3G49340.1	1244	959.478	0	0
AT3G46690.1	1842	1557.48	692	65.3174
AT1G23570.2	1210	925.478	0	0
AT1G23570.1	998	713.478	0	0
AT1G23570.3	1416	1131.48	0	0
AT3G24740.3	2191	1906.48	4.72715e-06	3.64512e-07
AT3G24740.1	1801	1516.48	134.394	13.0284
AT3G24740.5	2498	2213.48	18.45	1.22537
AT3G24740.6	1858	1573.48	0	0
AT3G24740.2	1867	1582.48	143.847	13.3631
AT3G24740.4	2113	1828.48	245.309	19.7228
AT4G09360.1	2562	2277.48	0	0
AT2G17880.1	1276	991.478	93	13.7894
AT2G47750.1	2924	2639.48	0	0
AT3G14960.1	1606	1321.48	131	14.5732
AT3G55250.1	1430	1145.48	39	5.00521
AT1G52825.2	535	252.913	30.9911	18.014
AT1G52825.1	564	281.025	3.00889	1.57401
AT4G23460.1	3030	2745.48	287.485	15.3936
AT4G23460.2	2648	2363.48	451.515	28.0844
AT5G57360.2	2226	1941.48	0	0
AT5G57360.1	2441	2156.48	359	24.4734
AT2G44670.1	898	613.478	504	120.775
AT1G06380.1	1311	1026.48	32	4.58295
AT5G38910.1	866	581.478	622.377	157.349
AT5G38910.2	738	453.505	7.62308	2.47111
AT1G59800.1	768	483.505	0	0
AT2G19170.1	3240	2955.48	30.7341	1.52875
AT2G19170.2	2789	2504.48	12.9559	0.760492
AT1G50910.1	1927	1642.48	27.4361	2.45566
AT1G50910.2	1081	796.478	0	0
AT3G62760.1	918	633.478	18	4.1772
AT3G46870.1	1215	930.478	8	1.26395
AT3G46870.2	1131	846.478	0	0
AT2G16860.2	1803	1518.48	7.91152	0.765942
AT2G16860.1	1366	1081.48	483.088	65.668
AT1G67440.2	1760	1475.48	15.6135	1.55565
AT1G67440.1	1571	1286.48	38.3865	4.38652
AT3G10670.1	1480	1195.48	314	38.6129
AT5G41540.1	3117	2832.48	0	0
AT5G47130.1	897	612.478	0	0
AT5G47130.2	1131	846.478	0	0
AT5G47130.3	978	693.478	0	0
AT3G15359.1	310	71.6485	0	0
AT1G49850.1	1410	1125.48	204	26.6463
AT3G51500.1	696	411.59	232	82.8643
AT2G40100.2	871	586.478	3.76179	0.942948
AT2G40100.1	1321	1036.48	22.2382	3.15416
AT1G22570.1	2131	1846.48	22.7259	1.80934
AT1G22570.2	1806	1521.48	23.2741	2.24881
AT1G03365.1	2892	2607.48	187.829	10.5898
AT1G03365.2	3277	2992.48	13.1708	0.647032
AT1G07770.2	725	440.518	383.255	127.9
AT1G07770.3	801	516.478	833.072	237.124
AT1G07770.1	1653	1368.48	70.6726	7.59202
AT1G79750.1	2819	2534.48	2802	162.526
AT5G51860.2	756	471.505	0	0
AT5G51860.1	783	498.478	0	0
AT5G02380.1	571	287.847	1738	887.631
AT3G58740.1	1800	1515.48	0	0
AT4G32360.8	2140	1855.48	7.55145	0.5983
AT4G32360.1	2158	1873.48	14.6247	1.14758
AT4G32360.9	1371	1086.48	40.4003	5.46649
AT4G32360.5	2220	1935.48	0	0
AT4G32360.3	2319	2034.48	0	0
AT4G32360.2	2257	1972.48	12.4859	0.930578
AT4G32360.4	2247	1962.48	3.71859	0.278559
AT4G32360.6	2148	1863.48	4.21907	0.332841
AT4G32360.7	2186	1901.48	0	0
AT2G38810.1	688	403.624	0	0
AT2G38810.4	607	323.279	9.28851	4.22389
AT2G38810.3	879	594.478	2.19204	0.542072
AT2G38810.2	691	406.601	19.5195	7.05737
AT2G33255.1	1020	735.478	96	19.1887
AT1G09050.1	3216	2931.48	54.5128	2.73374
AT1G09050.2	2833	2548.48	0	0
AT3G09510.1	1455	1170.48	0	0
AT1G50160.1	222	38.8251	0	0
AT3G50790.2	1515	1230.48	87	10.3942
AT3G50790.1	1705	1420.48	0	0
AT5G07090.3	1400	1115.48	4.93574	0.650483
AT5G07090.2	1174	889.478	2.64345	0.436898
AT5G07090.1	1180	895.478	1509.42	247.799
AT3G13970.3	623	339.045	0	0
AT3G13970.2	789	504.478	8.06569	2.35041
AT3G13970.1	552	269.283	19.9343	10.8827
AT3G13970.4	683	398.647	0	0
AT1G34060.1	1675	1390.48	14	1.48016
AT1G34060.2	1314	1029.48	0	0
AT3G62840.1	687	402.624	224.03	81.7996
AT3G62840.2	684	399.647	126.97	46.7055
AT4G30710.3	2850	2565.48	0	0
AT4G30710.2	2925	2640.48	0	0
AT4G30710.1	2982	2697.48	78.1473	4.25893
AT4G30710.4	3030	2745.48	4.85266	0.25984
AT1G69910.1	2564	2279.48	60	3.86955
AT5G04140.1	5417	5132.48	0	0
AT5G04140.2	5199	4914.48	8	0.239308
AT3G08800.3	3325	3040.48	12.3816	0.598657
AT3G08800.2	3422	3137.48	0.000129978	6.09024e-06
AT3G08800.1	3330	3045.48	48.6183	2.34687
AT3G14420.4	1482	1197.48	3	0.368297
AT3G14420.6	1495	1210.48	0	0
AT3G14420.5	1407	1122.48	0	0
AT3G14420.3	1489	1204.48	0	0
AT3G14420.1	1647	1362.48	0	0
AT3G14420.2	1572	1287.48	0	0
AT5G24090.1	1268	983.478	636	95.0686
AT1G58030.1	2456	2171.48	3741	253.266
AT1G61080.5	3150	2865.48	0	0
AT1G61080.3	3134	2849.48	31.7812	1.63965
AT1G61080.4	3133	2848.48	2.33055e-07	1.20279e-08
AT1G61080.1	2785	2500.48	0	0
AT1G61080.2	3360	3075.48	27.2168	1.30098
AT1G61080.6	3108	2823.48	0.00192298	0.000100123
AT4G20770.1	2325	2040.48	1	0.0720464
AT2G23190.1	1632	1347.48	0	0
AT2G29100.1	2823	2538.48	0.999997	0.0579122
AT2G29100.2	2855	2570.48	2.71882e-06	1.55493e-07
AT5G23440.1	1005	720.478	51	10.4062
AT1G30120.1	1669	1384.48	520	55.2156
AT4G24615.1	300	66.5938	0	0
AT1G26560.1	2075	1790.48	7	0.574743
AT1G21360.1	1129	844.478	390.342	67.9518
AT1G21360.3	1287	1002.48	49.112	7.20206
AT1G21360.2	1275	990.478	34.5465	5.12748
AT3G22110.1	1225	940.478	593	92.6938
AT1G67140.2	6874	6589.48	29.4567	0.65717
AT1G67140.3	6954	6669.48	66.4064	1.46374
AT1G67140.1	6993	6708.48	305.137	6.68675
AT3G53070.1	318	76.0347	0	0
AT5G26700.1	868	583.478	9	2.26758
AT5G24290.1	1922	1637.48	296.882	26.6534
AT5G24290.2	1886	1601.48	95.1184	8.73148
AT5G63390.1	2036	1751.48	10	0.839344
ATMG01240.1	303	68.0953	0	0
AT2G30860.2	802	517.478	0	0
AT2G30860.1	1233	948.478	3745	580.456
AT4G12970.1	985	700.478	1	0.20987
AT5G46210.1	2739	2454.48	1006	60.2536
AT3G60590.4	950	665.478	62.1695	13.7337
AT3G60590.3	1215	930.478	22.3068	3.52431
AT3G60590.2	1627	1342.48	88.0629	9.64341
AT3G60590.1	1412	1127.48	5.46084	0.712026
AT3G62310.2	2106	1821.48	36.251	2.92577
AT3G62310.1	2627	2342.48	410.961	25.7911
AT3G62310.3	1853	1568.48	58.7884	5.51007
AT1G23030.1	2423	2138.48	224	15.3988
AT5G38895.2	1059	774.478	0	0
AT5G38895.1	1190	905.478	187.814	30.4926
AT5G38895.3	1029	744.478	57.186	11.2923
AT4G28110.2	1380	1095.48	4.37845	0.587572
AT4G28110.1	1127	842.478	13.6216	2.37691
AT3G09030.1	1845	1560.48	215	20.2547
AT5G03660.3	1610	1325.48	4.91779	0.545434
AT5G03660.2	768	483.505	0	0
AT5G03660.1	1075	790.478	494.082	91.887
AT4G02190.1	1980	1695.48	1	0.0867066
AT1G30910.1	1432	1147.48	179	22.9326
AT1G52857.2	467	189.44	2.21211	1.71664
AT1G52857.1	295	64.2734	2.78789	6.37659
AT4G26870.1	1940	1655.48	489	43.424
AT3G50720.1	1134	849.478	0	0
AT3G45430.2	2460	2175.48	0	0
AT3G45430.3	2354	2069.48	0	0
AT3G45430.1	2300	2015.48	11	0.802341
AT4G16340.1	6453	6168.48	0.094351	0.0022486
AT4G16340.2	6405	6120.48	278.906	6.6991
AT3G09760.1	2040	1755.48	215	18.0048
AT1G73655.1	861	576.478	267	68.0884
AT4G12670.2	2434	2149.48	74.61	5.1028
AT4G12670.1	1829	1544.48	40.39	3.84447
AT3G05740.1	2161	1876.48	18	1.41018
AT3G05740.2	2041	1756.48	0	0
AT3G29350.2	520	238.558	0	0
AT3G29350.1	878	593.478	347	85.9547
AT4G35280.1	1004	719.478	0	0
AT3G56300.2	1911	1626.48	0	0
AT3G56300.3	1677	1392.48	7	0.739017
AT3G56300.1	1541	1256.48	0	0
AT4G02405.2	1218	933.478	0	0
AT4G02405.1	1147	862.478	104	17.7268
AT3G23955.1	1206	921.478	8	1.27629
AT3G23955.2	1618	1333.48	0	0
AT3G58980.1	1785	1500.48	10	0.979749
AT3G45510.1	774	489.478	0	0
AT3G12200.3	2380	2095.48	18.7471	1.31521
AT3G12200.1	2313	2028.48	225.521	16.3441
AT3G12200.4	2522	2237.48	4.73229	0.310926
AT3G12200.2	2261	1976.48	0	0
AT3G62280.2	1377	1092.48	4.27675	0.575501
AT3G62280.1	1447	1162.48	60.7232	7.67918
AT1G13670.1	1248	963.478	174	26.5492
AT3G24225.1	850	565.478	0	0
AT5G20900.1	1081	796.478	554	102.254
AT1G60990.3	1794	1509.48	52.1204	5.07604
AT1G60990.2	1726	1441.48	40.8856	4.16972
AT1G60990.1	1509	1224.48	1.99396	0.239392
AT1G54170.1	2405	2120.48	451	31.2671
AT3G26730.2	3056	2771.48	0	0
AT3G26730.5	2977	2692.48	0	0
AT3G26730.7	2894	2609.48	7.5238	0.423866
AT3G26730.3	3045	2760.48	31.2582	1.66466
AT3G26730.8	2797	2512.48	15.7096	0.919193
AT3G26730.6	2962	2677.48	0.0302431	0.00166052
AT3G26730.1	2762	2477.48	684.478	40.6157
AT3G26730.4	2988	2703.48	0	0
AT2G07768.1	465	187.664	0	0
AT3G27660.1	1385	1100.48	0	0
AT3G27660.2	888	603.478	2	0.487207
AT5G51880.1	1063	778.478	267	50.4208
AT3G27835.1	240	44.0135	0	0
AT5G37450.2	3215	2930.48	0	0
AT5G37450.4	2371	2086.48	1	0.0704581
AT5G37450.3	3143	2858.48	0	0
AT5G37450.1	2808	2523.48	0	0
AT5G27093.1	215	37.2611	1	3.94538
AT3G59640.2	1218	933.478	19.1936	3.02271
AT3G59640.1	1174	889.478	132.806	21.9497
AT2G06025.1	1611	1326.48	21.4257	2.37454
AT2G06025.3	1314	1029.48	5.60273	0.800068
AT2G06025.5	1369	1084.48	109.464	14.8386
AT2G06025.2	1734	1449.48	8.41211	0.853174
AT2G06025.6	1246	961.478	406.685	62.1819
AT2G06025.4	1431	1146.48	5.48181	0.702915
AT2G06025.7	1145	860.478	24.9287	4.25896
AT3G51380.1	701	416.578	4	1.41159
AT3G05570.1	502	221.456	76	50.4512
AT2G43680.1	2735	2450.48	1121.16	67.2608
AT2G43680.4	2562	2277.48	2628.31	169.655
AT2G43680.2	2588	2303.48	150.763	9.62178
AT2G43680.3	2713	2428.48	0	0
AT2G43680.5	2939	2654.48	71.7644	3.97443
AT3G25580.1	1135	850.478	68.8574	11.9023
AT3G25580.2	1161	876.478	6.14259	1.03028
AT3G50520.1	1053	768.478	122	23.3385
AT4G16100.1	1514	1229.48	124	14.8267
AT4G34270.1	1317	1032.48	383	54.5334
AT5G11140.1	959	674.478	0	0
AT2G04090.1	1805	1520.48	24	2.32047
AT2G20360.1	1791	1506.48	1463	142.766
AT5G19151.1	428	155.426	18	17.0252
AT5G51360.1	360	102.49	0	0
AT1G44020.1	2454	2169.48	14	0.948674
AT5G61380.1	2808	2523.48	1775	103.405
AT1G11880.3	1680	1395.48	0	0
AT1G11880.1	1790	1505.48	46.2794	4.51916
AT1G11880.2	1854	1569.48	3.72062	0.348501
AT4G01670.1	1154	869.478	87	14.7097
AT4G32800.1	1391	1106.48	12	1.59435
AT4G32030.1	1528	1243.48	410.28	48.5051
AT4G32030.2	1436	1151.48	7.71971	0.985575
AT5G24450.1	2085	1800.48	406.852	33.2195
AT5G24450.2	2203	1918.48	39.1479	2.99982
AT3G14370.1	1785	1500.48	8	0.783799
ATCG00540.1	963	678.478	5	1.08337
AT2G32610.1	2518	2233.48	84	5.52894
AT2G07000.1	322	78.326	0	0
AT4G36800.2	941	656.478	374.407	83.8433
AT4G36800.1	1354	1069.48	595.593	81.8695
AT3G03510.1	1669	1384.48	0	0
AT3G06840.1	1050	765.478	4	0.768196
AT1G23070.1	1461	1176.48	0	0
AT5G66985.1	741	456.505	80	25.7625
AT1G13605.1	482	203.013	0	0
AT1G21245.1	501	220.519	0	0
AT5G47470.2	1722	1437.48	0	0
AT5G47470.3	1309	1024.48	0	0
AT5G47470.1	1095	810.478	3	0.544157
AT5G61160.1	1725	1440.48	0	0
AT2G47300.2	2936	2651.48	0.00047227	2.61847e-05
AT2G47300.4	3025	2740.48	4.72061	0.253231
AT2G47300.3	2910	2625.48	11.2789	0.631544
AT2G46510.1	2421	2136.48	40	2.75236
AT5G52460.2	858	573.478	0	0
AT5G52460.1	1110	825.478	0	0
AT3G06620.1	3303	3018.48	491	23.9132
AT2G03936.1	246	45.6233	0	0
AT2G05310.2	1068	783.478	2.50148	0.469369
AT2G05310.1	756	471.505	4.49852	1.40258
AT4G30630.2	1818	1533.48	93.6098	8.97404
AT4G30630.1	1729	1444.48	190.39	19.3766
AT1G73270.1	1359	1074.48	27.1704	3.71743
AT1G73270.2	1565	1280.48	167.83	19.2682
AT1G02560.1	1479	1194.48	387	47.6296
AT2G38430.1	1740	1455.48	37	3.73715
AT5G62020.1	1754	1469.48	135	13.5056
AT5G27100.1	2940	2655.48	114	6.31112
AT5G06150.2	1779	1494.48	0	0
AT5G06150.1	1734	1449.48	126	12.7792
AT5G25290.1	1248	963.478	0	0
AT5G61510.2	1233	948.478	0	0
AT5G61510.1	1461	1176.48	446	55.7308
AT4G03250.1	1990	1705.48	67	5.77528
AT3G14660.3	2495	2210.48	108.217	7.19706
AT3G14660.2	2514	2229.48	353.672	23.3207
AT3G14660.1	2418	2133.48	1950.11	134.374
AT5G51800.1	3208	2923.48	0	0
AT4G32600.1	2148	1863.48	360.805	28.4638
AT4G32600.2	2278	1993.48	22.195	1.63678
AT1G67430.1	833	548.478	1702	456.189
AT1G67430.2	608	324.27	0	0
AT1G17770.1	2082	1797.48	0	0
AT4G03740.1	1038	753.478	0	0
AT3G29763.1	1518	1233.48	0	0
AT4G16080.1	1455	1170.48	0	0
AT5G51950.1	2096	1811.48	0	0
AT5G51950.3	1854	1569.48	0	0
AT5G51950.2	1788	1503.48	0	0
AT3G54280.1	6815	6530.48	255	5.74037
AT3G54280.2	6632	6347.48	0	0
AT5G66570.1	1508	1223.48	691	83.0283
AT3G27730.7	3675	3390.48	2.51585e-05	1.09086e-06
AT3G27730.6	3872	3587.48	0	0
AT3G27730.1	3702	3417.48	0	0
AT3G27730.3	3911	3626.48	0	0
AT3G27730.5	3631	3346.48	16	0.702871
AT3G27730.4	3848	3563.48	0	0
AT3G27730.2	4001	3716.48	0	0
AT1G62085.1	2324	2039.48	0	0
AT1G62085.2	2022	1737.48	30	2.53832
AT5G20640.1	947	662.478	22	4.88198
AT5G28560.1	192	32.9683	0	0
AT3G55680.1	552	269.283	0	0
AT1G04945.3	2532	2247.48	0	0
AT1G04945.1	1626	1341.48	0	0
AT1G04945.4	1596	1311.48	3.61153	0.404832
AT1G04945.2	1698	1413.48	30.3885	3.16056
AT4G21880.1	2702	2417.48	10.8407	0.659231
AT4G21880.2	2479	2194.48	1.15934	0.0776644
AT1G05120.1	2886	2601.48	319	18.0266
AT1G05120.2	2989	2704.48	0	0
AT5G06830.1	2104	1819.48	266	21.4921
AT5G66060.1	1318	1033.48	156	22.1905
AT5G66060.2	933	648.478	0	0
AT4G33780.1	1160	875.478	350	58.7716
AT2G02955.1	2456	2171.48	65	4.4005
AT2G35150.1	1165	880.478	16	2.67144
AT1G44820.1	2213	1928.48	655	49.9311
AT5G62575.2	758	473.505	102.079	31.6924
AT5G62575.1	524	242.373	43.9213	26.6401
AT2G14265.1	549	266.382	0	0
AT2G45920.1	2143	1858.48	876.347	69.3207
AT2G45920.2	2155	1870.48	24.6533	1.93761
AT2G13640.1	1155	870.478	1	0.168883
AT4G26780.1	1509	1224.48	44	5.28258
AT5G23990.1	1974	1689.48	0	0
AT5G23990.3	1899	1614.48	19.7626	1.79952
AT5G23990.2	2256	1971.48	182.237	13.5891
AT1G51430.1	893	608.478	147	35.5154
AT5G18770.2	2052	1767.48	0	0
AT5G18770.1	2110	1825.48	37	2.97968
AT5G62960.1	1773	1488.48	13.5738	1.34061
AT5G62960.2	1813	1528.48	20.4262	1.9646
AT3G57890.1	2308	2023.48	559	40.6123
AT3G57890.2	2210	1925.48	0	0
AT2G01420.2	2861	2576.48	43.4791	2.48084
AT2G01420.3	3078	2793.48	23.7903	1.25199
AT2G01420.1	2849	2564.48	53.7305	3.08011
AT1G55430.1	2296	2011.48	53	3.87351
AT5G54240.1	1407	1122.48	16	2.09549
AT2G18680.1	1166	881.478	38	6.33748
AT1G63630.2	1135	850.478	0	0
AT1G63630.1	1206	921.478	0	0
AT2G23340.1	1206	921.478	208	33.1836
AT3G03010.3	968	683.478	0	0
AT3G03010.2	1098	813.478	0	0
AT3G03010.5	1191	906.478	5.33864	0.8658
AT3G03010.4	1162	877.478	0	0
AT3G03010.1	950	665.478	101.661	22.4578
AT1G53720.2	1953	1668.48	4.01098	0.353407
AT1G53720.1	1942	1657.48	175.989	15.6093
AT3G29560.1	363	104.648	0	0
AT4G31770.1	2012	1727.48	69	5.87193
AT4G31770.2	1963	1678.48	0	0
AT3G05920.2	950	665.478	50.7852	11.2188
AT3G05920.1	877	592.478	216.215	53.6485
AT5G51400.1	1167	882.478	614	102.284
