target_id	length	eff_length	est_counts	tpm
AT1G68280.1	805	606	0	0
AT1G45170.2	853	654	3.70004	0.461933
AT1G45170.1	1026	827	73.3	7.23683
AT1G62810.1	3012	2813	1074	31.1734
AT3G50740.1	1998	1799	8246	374.25
AT2G20080.1	1051	852	140.424	13.4572
AT2G20080.3	1390	1191	4.17209	0.286017
AT2G20080.2	970	771	16.4034	1.73712
AT3G19600.1	1872	1673	0	0
AT1G73470.2	1981	1782	0	0
AT1G73470.3	1243	1044	27.6518	2.16258
AT1G73470.1	1869	1670	37.3482	1.82601
AT5G57980.1	812	613	96	12.7868
AT4G33560.1	765	566	4	0.577024
AT5G42910.1	1448	1249	0	0
AT3G06290.3	4714	4515	38.0438	0.687981
AT3G06290.1	5175	4976	469.257	7.69982
AT3G06290.2	5437	5238	39.9854	0.623283
AT3G06290.4	3980	3781	316.714	6.83928
AT1G56300.1	1725	1526	462.507	24.7465
AT1G56300.2	1120	921	38.8161	3.44114
AT3G24240.1	4042	3843	1094	23.2433
AT2G30920.1	1406	1207	249	16.8439
AT2G30920.2	1512	1313	0	0
AT5G01015.2	325	126	0	0
AT5G01015.1	532	333	2	0.490383
AT1G64290.1	1367	1168	11	0.768953
AT4G33100.1	660	461	143	25.3271
AT5G66815.1	638	439	15	2.78982
AT1G33080.2	1828	1629	6.01121	0.301294
AT1G33080.1	1780	1581	77.9888	4.02764
AT3G19330.2	1411	1212	24.6071	1.65771
AT3G19330.3	1355	1156	0	0
AT3G19330.4	1231	1032	2.45727	0.194412
AT3G19330.1	1571	1372	8.93565	0.531768
AT5G06940.1	2809	2610	79.1668	2.47658
AT5G47450.1	1169	970	738	62.1205
AT3G61500.1	846	647	0	0
AT3G61500.2	951	752	0	0
AT5G65250.1	1268	1069	237	18.1018
AT2G47220.1	2062	1863	59	2.58577
AT4G13345.1	2083	1884	34.9355	1.51404
AT4G13345.3	2247	2048	0	0
AT4G13345.2	1940	1741	0	0
AT4G13345.5	2027	1828	0	0
AT4G13345.6	2429	2230	3.50483	0.128325
AT4G13345.4	1735	1536	8.55965	0.455004
AT4G13345.7	2550	2351	0	0
AT5G21274.1	818	619	1021	134.674
AT2G32000.1	3182	2983	33.2924	0.911259
AT2G32000.2	2734	2535	372.708	12.0044
AT3G47400.1	2134	1935	212	8.94551
AT4G19810.2	1399	1200	1534.47	104.406
AT4G19810.1	1972	1773	52.5304	2.41909
AT3G59990.4	1844	1645	13.1194	0.651175
AT3G59990.3	1594	1395	1751.21	102.498
AT3G59990.1	1621	1422	32.3531	1.85766
AT3G59990.2	1761	1562	22.3142	1.16641
AT5G57130.1	3651	3452	612	14.4754
AT4G02020.3	3354	3155	2.50367e-05	6.47929e-07
AT4G02020.1	2928	2729	738.975	22.1094
AT4G02020.2	2958	2759	80.3973	2.37925
AT4G02020.4	3275	3076	64.6275	1.71546
AT4G09900.1	1486	1287	12	0.761295
AT3G24510.1	539	340	0	0
AT4G11190.1	803	604	728	98.4112
AT2G02120.1	584	385	761	161.389
AT5G16640.1	2097	1898	28	1.20451
AT1G04730.1	3201	3002	94.5315	2.57108
AT1G04730.4	3099	2900	0.0056283	0.000158464
AT1G04730.2	3114	2915	9.91299	0.277662
AT1G04730.3	2562	2363	46.5499	1.60844
AT1G06700.1	1885	1686	1128.35	54.6432
AT1G06700.3	2131	1932	20.9094	0.883659
AT1G06700.2	1933	1734	262.741	12.3717
ATMG01290.1	336	137	0	0
AT2G23900.1	1844	1645	0	0
AT1G51300.2	1195	996	0	0
AT1G51300.1	582	383	0	0
AT1G51300.3	1097	898	0	0
AT4G27620.2	1406	1207	167.185	11.3094
AT4G27620.1	1492	1293	0	0
AT4G27620.3	1795	1596	16.8151	0.860233
AT5G62640.2	1886	1687	71.1912	3.44557
AT5G62640.1	2030	1831	876.809	39.0991
AT5G62640.3	1964	1765	0	0
AT1G49770.1	1178	979	0	0
AT2G04410.1	615	416	784	153.877
AT5G45970.1	1045	846	124	11.9674
AT1G19396.1	470	271	0	0
AT1G19396.2	412	213	17	6.51657
AT1G19396.3	476	277	19.4281	5.72666
AT5G05230.1	1652	1453	453	25.4556
AT5G21010.1	1671	1472	392	21.7434
AT3G54460.2	4155	3956	22.0741	0.455592
AT3G54460.1	4385	4186	531.926	10.3753
AT1G05750.1	3226	3027	56.6574	1.52825
AT1G05750.2	2713	2514	17.0105	0.552463
AT3G26932.1	1952	1753	0	0
AT3G26932.3	2175	1976	25	1.03301
AT3G26932.2	2079	1880	0	0
AT2G01023.1	120	5.05223	0	0
AT3G30805.1	501	302	0	0
AT2G39390.1	737	538	1372	208.22
AT4G26570.1	1229	1030	814.686	64.5808
AT4G26570.2	1414	1215	23.3136	1.56669
AT3G06370.3	2743	2544	0	0
AT3G06370.2	2841	2642	24.8505	0.767983
AT3G06370.1	2207	2008	12.5481	0.510228
AT3G06370.4	2223	2024	286.601	11.5616
AT1G29440.1	602	403	0	0
AT3G23255.1	828	629	27.4856	3.56784
AT3G23255.2	929	730	21.5144	2.40633
AT1G72170.1	684	485	230	38.7201
AT5G13870.2	1922	1723	0	0
AT5G13870.1	1491	1292	185.61	11.7298
AT5G13870.3	1645	1446	9.38961	0.530187
AT1G13825.1	712	513	0	0
AT1G13825.2	681	482	2	0.338792
AT1G01090.1	1896	1697	3503	168.542
AT3G25545.1	1209	1010	307	24.818
AT3G29690.1	672	473	0	0
AT1G51080.1	1068	869	24	2.25497
AT4G03620.1	1029	830	5	0.491861
AT4G03620.2	1399	1200	0	0
AT5G59480.4	1179	980	0	0
AT5G59480.2	1251	1052	0	0
AT5G59480.5	1121	922	0	0
AT5G59480.3	1324	1125	3.07301	0.223029
AT5G59480.1	1264	1065	180.927	13.8709
AT5G57620.1	1383	1184	786	54.2027
AT3G46613.1	609	410	2	0.398287
AT1G62420.1	1164	965	14	1.18454
AT5G43130.2	2747	2548	0	0
AT5G43130.1	2841	2642	1014.15	31.3414
AT5G43130.3	3032	2833	25.853	0.745101
AT1G22850.2	956	757	6.13158	0.661343
AT1G22850.1	1290	1091	178.868	13.3863
AT3G14010.4	2102	1903	231.143	9.91727
AT3G14010.2	2340	2141	2.51869e-05	9.60523e-07
AT3G14010.3	2317	2118	1276.33	49.2027
AT3G14010.5	3009	2810	24.3009	0.706099
AT3G14010.1	2816	2617	22.2212	0.693287
AT3G16117.1	168	9.06081	0	0
AT3G29810.1	1706	1507	211	11.4319
AT3G60030.1	3634	3435	2039	48.4664
AT5G38590.3	1288	1089	7.52985	0.564558
AT5G38590.2	1690	1491	70.4701	3.85903
AT5G38590.1	1766	1567	0	0
AT5G38590.4	1599	1400	0	0
AT5G39493.1	739	540	4	0.604806
AT2G03250.2	2687	2488	0	0
AT2G03250.1	2636	2437	2	0.0670077
AT3G13870.1	3047	2848	2591.04	74.282
AT3G13870.2	2914	2715	2120.96	63.7842
AT1G04710.1	1672	1473	130	7.20594
AT4G28395.1	768	569	0	0
AT1G24010.1	636	437	1	0.186839
AT5G10370.1	5635	5436	277.985	4.17534
AT4G31110.2	2534	2335	214.383	7.49642
AT4G31110.1	2735	2536	12.6169	0.406213
AT2G45830.3	2189	1990	0	0
AT2G45830.4	2082	1883	0	0
AT2G45830.1	2171	1972	178.291	7.38197
AT2G45830.6	1889	1690	123.486	5.96597
AT2G45830.2	2274	2075	51.2231	2.01557
AT2G45830.5	2176	1977	0	0
AT5G46320.1	539	340	1	0.240144
AT5G51610.1	549	350	0	0
AT4G17486.2	1080	881	36.4776	3.38065
AT4G17486.1	1329	1130	529.522	38.261
AT5G59380.1	1089	890	184	16.8802
AT5G03210.2	877	678	0	0
AT5G03210.1	536	337	6	1.45369
AT1G29005.1	351	152	0	0
AT4G11655.1	944	745	21	2.30151
AT4G11655.2	1013	814	0	0
AT2G28970.1	2361	2162	196.144	7.40745
AT2G28970.2	3050	2851	475.856	13.6279
AT1G11450.3	1440	1241	99.4989	6.54631
AT1G11450.1	1468	1269	10.2328	0.658388
AT1G11450.2	1035	836	60.0553	5.86537
AT1G11450.4	1448	1249	29.446	1.92493
AT1G11450.5	1148	949	58.767	5.05612
AT2G46720.1	3113	2914	0	0
AT5G47730.2	1984	1785	0	0
AT5G47730.4	1374	1175	0.000604239	4.19876e-05
AT5G47730.1	1898	1699	265.468	12.7576
AT5G47730.3	1322	1123	820.531	59.6575
AT5G52860.1	2126	1927	3	0.127113
AT5G63660.1	690	491	54	8.97971
AT2G32540.1	2532	2333	0	0
AT3G03120.2	1404	1205	22.8145	1.54587
AT3G03120.1	1316	1117	317.186	23.1852
AT5G14345.1	498	299	2	0.546146
AT2G33740.1	828	629	15.7835	2.04881
AT2G33740.2	878	679	230.217	27.6832
AT5G37730.1	820	621	0	0
AT1G21760.2	1305	1106	0	0
AT1G21760.1	1320	1121	359	26.148
AT1G29630.1	2317	2118	9.74288	0.375588
AT1G29630.3	2666	2467	141.107	4.67013
AT1G29630.2	2635	2436	75.1502	2.51885
AT1G48200.1	769	570	157	22.4892
AT1G18310.1	1950	1751	0	0
AT5G39200.1	675	476	0	0
AT4G28550.2	1988	1789	23.0969	1.05413
AT4G28550.3	1779	1580	8.86237	0.457976
AT4G28550.1	1795	1596	575.041	29.4182
AT3G16650.1	1887	1688	57	2.7571
AT4G35460.1	1791	1592	355	18.2069
AT1G05291.1	724	525	0	0
AT1G63855.3	792	593	0	0
AT1G63855.1	945	746	26.7371	2.92634
AT1G63855.4	850	651	15.8495	1.98785
AT1G63855.6	936	737	0	0
AT1G63855.5	996	797	0	0
AT1G63855.2	832	633	1.41346	0.182318
AT5G23750.2	962	763	46.3295	4.95773
AT5G23750.1	1212	1013	28.9119	2.33033
AT5G23750.3	992	793	549.759	56.6042
AT1G67900.5	2533	2334	18.2344	0.637882
AT1G67900.1	5099	4900	0	0
AT1G67900.3	2405	2206	336.857	12.4678
AT1G67900.6	2755	2556	21.9086	0.699847
AT1G67900.2	5558	5359	0	0
AT1G67900.4	3150	2951	0	0
AT2G36890.2	1305	1106	82.1287	6.06303
AT2G36890.1	1103	904	450.871	40.7225
AT1G69200.1	1845	1646	155	7.68868
AT5G40490.2	1722	1523	36.2377	1.94272
AT5G40490.1	1763	1564	489.762	25.5681
AT1G49990.1	1476	1277	0	0
AT4G08770.1	1399	1200	1819.89	123.826
AT4G23840.1	2293	2094	109	4.25011
AT4G19050.1	3810	3611	20	0.452223
AT2G03980.2	1633	1434	0	0
AT2G03980.3	1434	1235	33.7283	2.22986
AT2G03980.1	1526	1327	43.2717	2.66246
AT2G03980.4	1555	1356	0	0
AT2G28740.1	715	516	461	72.946
AT4G14670.1	1872	1673	0	0
AT5G10030.5	1768	1569	13.4103	0.697853
AT5G10030.3	2375	2176	6.45504	0.242209
AT5G10030.1	1966	1767	87.3754	4.03741
AT5G10030.4	2330	2131	8.40641	0.32209
AT5G10030.2	1534	1335	1082.35	66.1969
AT5G18720.3	2005	1806	0	0
AT5G18720.2	1967	1768	0	0
AT5G18720.1	1838	1639	0	0
AT2G21465.1	420	221	0	0
AT3G52070.2	548	349	4.55473	1.06558
AT3G52070.1	507	308	55.4453	14.6982
AT4G26220.1	1098	899	887	80.559
AT2G25820.1	1050	851	3	0.287834
AT3G14970.1	663	464	0	0
AT3G52960.1	1162	963	1613	136.76
AT5G37860.1	789	590	0	0
AT1G61450.1	881	682	24	2.87327
AT2G02580.1	1693	1494	17	0.92907
AT2G47960.1	1815	1616	1045	52.7989
AT1G14470.1	1666	1467	22	1.22445
AT3G55677.1	594	395	0	0
AT1G31310.1	1480	1281	2	0.127477
AT1G69960.1	1281	1082	919	69.3487
AT5G09950.3	2988	2789	0	0
AT5G09950.2	3064	2865	0	0
AT5G09950.1	3189	2990	37	1.01037
AT5G40240.1	2065	1866	39.3533	1.72194
AT5G40240.2	1496	1297	680.647	42.8481
AT5G40240.3	2191	1992	0	0
AT1G52000.1	2542	2343	0	0
AT1G52000.2	2592	2393	0	0
AT5G44670.1	2106	1907	211	9.03404
AT1G23740.1	1471	1272	10	0.641893
AT1G35035.1	279	80.003	0	0
AT5G23540.1	1334	1135	1500.48	107.941
AT5G23540.2	1240	1041	1882.52	147.652
AT4G00120.1	1533	1334	0	0
AT5G15540.2	5535	5336	334.062	5.11165
AT5G15540.1	6168	5969	678.938	9.28707
AT1G56570.1	2196	1997	60.2452	2.46317
AT1G56570.2	3400	3201	6.68425	0.170497
AT2G19800.1	1620	1421	4112	236.27
AT5G03110.1	1336	1137	117	8.40186
AT4G04980.3	2175	1976	0	0
AT4G04980.1	3398	3199	0	0
AT4G04980.2	3090	2891	0	0
AT5G56550.1	982	783	225	23.4623
AT1G12760.2	1757	1558	1481.5	77.6396
AT1G12760.1	1938	1739	624.503	29.3214
AT3G27540.1	2123	1924	23	0.976052
AT3G23580.1	1690	1491	261	14.2927
AT2G26480.1	1716	1517	359	19.3223
AT3G46150.1	429	230	15	5.32492
AT3G10760.1	2019	1820	693	31.0894
AT3G62010.1	4411	4212	2032	39.3899
AT3G62010.2	4315	4116	0	0
AT3G22900.2	722	523	15	2.34175
AT3G22900.1	824	625	0	0
AT1G55660.1	1479	1280	0	0
AT1G55660.2	1684	1485	0	0
AT4G17670.1	1133	934	109	9.52861
AT1G14950.1	845	646	0	0
AT4G19570.1	1892	1693	0	0
AT2G45400.1	1449	1250	22.6856	1.4818
AT2G45400.3	1065	866	714.734	67.387
AT2G45400.4	946	747	259.197	28.3308
AT2G45400.2	1551	1352	37.3842	2.25768
AT2G19890.2	1146	947	3	0.258655
AT2G19890.1	2011	1812	0	0
AT4G30400.1	1942	1743	314	14.709
AT3G05050.3	2183	1984	1873.67	77.1085
AT3G05050.2	2459	2260	33.0041	1.19237
AT3G05050.1	2850	2651	242.324	7.46339
AT5G63620.2	1633	1434	0	0
AT5G63620.3	1794	1595	100.256	5.13216
AT5G63620.1	1790	1591	876.744	44.9938
AT4G17890.2	1757	1558	30.1367	1.57935
AT4G17890.1	1849	1650	727.863	36.0177
AT5G61210.2	1427	1228	17.4196	1.15822
AT5G61210.1	1523	1324	1739.58	107.277
AT3G09405.2	1818	1619	8.22686	0.414894
AT3G09405.1	1749	1550	72.7731	3.83345
AT1G64400.1	2384	2185	738	27.5775
AT1G52695.1	942	743	0	0
AT1G60790.1	2023	1824	250	11.1909
AT5G06905.1	1718	1519	19	1.02128
AT1G04180.1	1649	1450	95	5.34941
AT4G08160.1	2610	2411	641	21.7076
AT4G08160.2	2527	2328	0	0
AT1G13245.1	791	592	122	16.8263
AT5G41910.3	962	763	51.6436	5.5264
AT5G41910.1	1108	909	2.96207	0.266061
AT5G41910.2	1293	1094	41.3943	3.0894
AT1G20710.1	594	395	0	0
AT4G15320.2	2358	2159	2.25876	0.0854214
AT4G15320.3	2419	2220	0	0
AT4G15320.4	2411	2212	0	0
AT4G15320.5	2265	2066	0	0
AT4G15320.1	2487	2288	0	0
AT1G32020.1	516	317	0	0
AT1G19740.1	1214	1015	161	12.9512
AT2G32680.1	2846	2647	0	0
AT4G27310.1	1427	1228	190	12.633
AT3G13227.1	767	568	0	0
AT1G20350.1	965	766	0	0
AT3G24270.1	414	215	0	0
AT1G51900.1	2403	2204	1	0.0370458
AT3G26782.1	2225	2026	103	4.15095
AT4G22090.1	1185	986	0	0
AT1G59520.3	1546	1347	0	0
AT1G59520.1	1668	1469	316.326	17.5818
AT1G59520.2	1959	1760	0.00437772	0.000203088
AT1G59520.5	1563	1364	75.5835	4.52442
AT1G59520.6	2035	1836	100.889	4.48663
AT1G59520.4	1768	1569	3.19744	0.166391
AT2G14390.1	789	590	0	0
AT5G56620.1	1161	962	0	0
AT5G56620.2	1706	1507	0	0
AT5G56620.3	1617	1418	124.85	7.1889
AT1G53820.1	933	734	0	0
AT1G66430.1	1647	1448	375	21.1452
AT5G61550.3	2864	2665	150.492	4.61069
AT5G61550.1	2880	2681	110.777	3.37366
AT5G61550.2	2715	2516	0	0
AT5G61550.4	2757	2558	217.732	6.94978
AT4G10230.1	822	623	0	0
AT4G24970.1	2834	2635	151	4.67893
AT1G56720.3	1983	1784	280.343	12.8306
AT1G56720.1	2025	1826	0	0
AT1G56720.2	2069	1870	33.7418	1.47325
AT1G56720.4	2241	2042	7.91473	0.316468
AT3G42860.1	1565	1366	85	5.08064
AT1G07200.2	3898	3699	663.435	14.6442
AT1G07200.1	2214	2015	308.565	12.5032
AT5G35600.1	1230	1031	0	0
AT4G23490.1	2129	1930	239	10.1109
AT2G22410.1	2216	2017	49	1.98354
AT3G28910.2	1918	1719	17.5641	0.834256
AT3G28910.1	1617	1418	313.436	18.0477
AT4G02110.2	3758	3559	199.789	4.58346
AT4G02110.1	4312	4113	126.211	2.50547
AT4G25910.1	1148	949	45	3.87165
AT3G07030.4	1948	1749	489.471	22.85
AT3G07030.5	1387	1188	36.7051	2.52267
AT3G07030.1	1373	1174	43.8243	3.04787
AT3G07030.2	1907	1708	0	0
AT3G07030.3	1907	1708	0	0
AT1G74860.1	1810	1611	137	6.94345
AT4G38010.1	2070	1871	34	1.48373
AT3G44220.1	1092	893	47	4.29731
AT5G66320.2	1812	1613	25.8859	1.31033
AT5G66320.1	1733	1534	168.114	8.94806
AT1G54770.2	959	760	147.613	15.8585
AT1G54770.1	1331	1132	27.3871	1.97538
AT1G28550.1	1196	997	0	0
AT2G16575.1	513	314	0	0
AT1G29750.1	3701	3502	7.03562e-07	1.64035e-08
AT1G29750.2	3561	3362	159.329	3.86943
AT1G29750.3	3478	3279	30.671	0.763724
AT5G14250.1	1666	1467	814.41	45.3276
AT5G14250.2	1664	1465	59.5899	3.32112
AT3G47480.1	1080	881	38	3.52174
AT3G22425.2	1270	1071	224	17.0769
AT3G22425.1	1347	1148	0	0
AT5G51260.1	1361	1162	241	16.9341
AT5G51260.2	1638	1439	0	0
AT2G04660.1	3121	2922	279	7.79604
AT2G40290.2	1552	1353	0	0
AT2G40290.3	1551	1352	0	0
AT2G40290.1	1636	1437	1425	80.967
AT4G27510.1	2430	2231	35	1.28091
AT4G27510.2	1944	1745	0	0
AT4G20430.3	3701	3502	68.7281	1.60239
AT4G20430.1	3479	3280	123.496	3.07419
AT4G20430.2	2693	2494	61.9274	2.02739
AT1G26800.1	1371	1172	320	22.2932
AT4G16095.1	564	365	0	0
AT5G48710.3	429	230	0	0
AT5G48710.2	658	459	0	0
AT5G48710.1	585	386	0	0
AT5G48710.4	498	299	0	0
AT1G76050.1	1600	1401	26.4342	1.54056
AT1G76050.2	1655	1456	117.566	6.5928
AT1G77210.2	1917	1718	3	0.142577
AT1G77210.3	2002	1803	0	0
AT1G77210.1	2055	1856	0	0
AT4G14800.2	962	763	464.338	49.689
AT4G14800.1	1336	1137	713.662	51.2486
AT5G56710.1	752	553	2756	406.915
AT5G56710.2	498	299	0	0
AT4G06676.1	1551	1352	422.506	25.5157
AT4G06676.2	1815	1616	44.4936	2.24805
AT3G54030.1	1984	1785	1128	51.5966
AT4G16590.1	1843	1644	0	0
AT1G74590.1	1153	954	938	80.2795
AT1G13350.1	2648	2449	238.766	7.96038
AT1G13350.3	2673	2474	22.5865	0.745418
AT1G13350.2	2535	2336	605.648	21.1688
AT3G48550.1	890	691	16	1.89057
AT3G48550.2	658	459	0	0
AT2G46200.3	4022	3823	35.8827	0.766357
AT2G46200.1	3945	3746	21.5681	0.470104
AT2G46200.2	1734	1535	168.308	8.95254
AT2G46200.4	1641	1442	0	0
AT4G38500.1	2372	2173	664.011	24.9497
AT1G77670.1	1701	1502	364	19.7871
AT2G14270.1	345	146	0	0
AT5G48220.4	1306	1107	0	0
AT5G48220.1	1493	1294	54.8655	3.4619
AT5G48220.3	1732	1533	0	0
AT5G48220.2	1664	1465	17.1345	0.954957
AT3G18780.2	1888	1689	20424.4	987.345
AT3G18780.3	1928	1729	183.964	8.68737
AT3G18780.1	2127	1928	60.6716	2.56938
AT3G59030.1	1760	1561	0	0
AT3G59030.2	1328	1129	0	0
AT4G11700.1	552	353	6	1.3878
AT5G61740.1	2948	2749	0	0
AT5G61740.3	2352	2153	1	0.0379233
AT5G61740.2	2770	2571	0	0
AT4G09030.1	830	631	326.163	42.2042
AT1G64980.1	1396	1197	343.782	23.4498
AT1G64980.3	1696	1497	4.8221	0.263005
AT1G64980.2	1577	1378	14.3957	0.852972
AT5G10290.1	2332	2133	311.063	11.9071
AT5G10290.2	2236	2037	902.937	36.1923
AT4G07410.1	3501	3302	744.748	18.4154
AT4G07410.2	3031	2832	913.252	26.3298
AT2G02710.4	1946	1747	93.1709	4.35449
AT2G02710.1	1775	1576	1205.6	62.4592
AT2G02710.2	1717	1518	386.231	20.7742
AT2G02710.3	1873	1674	0	0
AT1G25500.2	2048	1849	74.5994	3.29419
AT1G25500.3	1701	1502	116.401	6.32755
AT1G25500.1	2018	1819	0	0
AT1G75000.1	1380	1181	158	10.9234
AT5G06930.2	2778	2579	496.461	15.7175
AT5G06930.3	2813	2614	149.372	4.66568
AT5G06930.1	2811	2612	0	0
AT1G60850.2	1434	1235	104.441	6.90482
AT1G60850.3	1560	1361	0	0
AT1G60850.4	1548	1349	33.7522	2.04287
AT1G60850.1	1442	1243	178.807	11.7453
AT2G27200.1	2237	2038	303	12.1392
AT3G10985.1	1444	1245	2375	155.756
AT5G41730.2	2914	2715	61.5491	1.85098
AT5G41730.1	2517	2318	47.4509	1.6714
AT1G21130.2	1452	1253	251.151	16.3657
AT1G21130.1	1744	1545	454.201	24.0032
AT1G04500.2	1756	1557	0	0
AT1G04500.3	1581	1382	3	0.177241
AT1G04500.4	1622	1423	0	0
AT1G04500.1	1698	1499	0	0
AT3G58840.2	1679	1480	239.261	13.1996
AT3G58840.1	1246	1047	619.739	48.3295
AT3G62630.1	1641	1442	206	11.6641
AT3G52980.1	1146	947	0	0
AT2G24980.3	1875	1676	1260.14	61.3897
AT2G24980.2	1835	1636	72.9923	3.64287
AT2G24980.1	1857	1658	8959.23	441.201
AT5G39250.2	1366	1167	33.2033	2.32306
AT5G39250.1	1656	1457	95.7967	5.36836
AT1G18030.1	1435	1236	158.854	10.4937
AT1G18030.2	1511	1312	5.14597	0.320246
AT2G24630.1	3061	2862	0	0
AT2G24630.2	2928	2729	116	3.4706
ATCG01010.1	2241	2042	16	0.639756
AT1G03395.1	229	32.8908	0	0
AT4G29640.1	1052	853	0	0
AT3G18200.1	1114	915	32.8445	2.93083
AT3G18200.2	1163	964	799.156	67.6869
AT1G21560.3	1838	1639	0	0
AT1G21560.5	1711	1512	168.461	9.097
AT1G21560.2	1806	1607	0	0
AT1G21560.1	1442	1243	98.1924	6.44996
AT1G21560.4	1944	1745	8.34637	0.390528
AT1G21560.6	1679	1480	7.59413e-07	4.18954e-08
AT1G20696.5	1364	1165	52.6816	3.69218
AT1G20696.2	931	732	0	0
AT1G20696.1	1174	975	2517.86	210.851
AT1G20696.3	897	698	19.9627	2.33515
AT1G20696.4	1460	1261	9.49931	0.615073
AT2G30130.1	1222	1023	30	2.39439
AT3G48220.1	645	446	0	0
AT4G18270.1	2344	2145	143	5.44326
AT3G20030.1	1209	1010	0	0
AT3G24340.1	3656	3457	30	0.708552
AT5G56020.1	1153	954	142.129	12.1642
AT5G56020.2	1056	857	29.8707	2.84587
AT1G74510.2	2189	1990	46.2615	1.89809
AT1G74510.1	2021	1822	33.3293	1.49358
AT1G74510.3	1857	1658	926.409	45.6214
AT3G56470.1	1633	1434	94.9546	5.40651
AT5G14070.1	806	607	79	10.6265
AT1G43000.2	998	799	0	0
AT1G43000.1	773	574	2	0.284491
AT2G02060.3	810	611	36.4099	4.86551
AT2G02060.2	971	772	9.59006	1.01427
AT2G02060.1	1332	1133	0	0
AT2G24880.1	309	110	0	0
AT1G08480.1	900	701	2008	233.881
AT5G52740.1	657	458	1	0.178273
AT5G52740.2	683	484	0	0
AT5G47320.1	1170	971	527	44.3141
AT3G02050.1	2782	2583	293	9.26175
AT1G78080.1	2136	1937	4636	195.418
AT1G02475.1	1091	892	60	5.49208
AT3G13065.1	2638	2439	26	0.870385
AT4G26990.1	1866	1667	171	8.3755
AT1G55070.1	1182	983	0	0
AT1G32470.1	829	630	14	1.81442
AT1G71440.1	1865	1666	411	20.1427
AT5G52550.1	1739	1540	1016	53.867
AT3G45252.1	317	118	0	0
AT5G20260.2	1432	1233	0	0
AT5G20260.3	1129	930	18	1.5803
AT5G20260.1	1475	1276	0	0
AT4G10265.1	660	461	0	0
AT1G55090.1	2762	2563	1176	37.4635
AT5G45455.1	315	116	1	0.703869
AT3G03860.1	1676	1477	654	36.1532
AT2G36400.1	1907	1708	367	17.544
AT5G67320.1	2101	1902	1705	73.1921
AT1G01770.1	2377	2178	278	10.4217
AT3G44430.1	1494	1295	222.521	14.0298
AT4G13060.1	1149	950	0	0
AT5G24540.2	1771	1572	0	0
AT5G24540.1	1800	1601	0	0
AT3G59845.2	1351	1152	0	0
AT3G59845.1	1373	1174	0	0
AT1G72550.2	2110	1911	65.8526	2.8136
AT1G72550.1	2260	2061	1104.15	43.742
AT4G18940.1	979	780	140	14.6549
AT2G02520.1	636	437	0	0
AT5G64980.1	1329	1130	22	1.58962
AT5G64980.2	1473	1274	0	0
AT5G09850.3	2628	2429	34.0033	1.14299
AT5G09850.1	2567	2368	623.962	21.5143
AT5G09850.4	2065	1866	728.065	31.8573
AT5G09850.2	2304	2105	85.3192	3.30937
AT5G09850.5	2095	1896	418.651	18.0287
AT2G28760.4	1622	1423	0	0
AT2G28760.1	1652	1453	0	0
AT2G28760.2	1705	1506	0	0
AT2G28760.3	1519	1320	676	41.8141
AT5G20840.1	3913	3714	956	21.0168
AT1G73460.2	4338	4139	795.962	15.7017
AT1G73460.1	4156	3957	478.772	9.879
AT1G36730.1	2286	2087	4339	169.753
AT4G01360.1	1484	1285	14	0.889559
AT1G25290.2	1488	1289	28.3455	1.79548
AT1G25290.1	1228	1029	39.6545	3.1465
AT3G48810.1	2552	2353	98	3.40059
AT1G69580.2	1198	999	77.2647	6.31489
AT1G69580.1	1692	1493	364.735	19.9466
AT3G08030.2	1519	1320	1555.38	96.208
AT3G08030.1	1709	1510	213.625	11.5511
AT2G12462.1	927	728	322	36.1139
AT4G18060.1	2445	2246	620.414	22.5539
AT5G53280.1	1343	1144	232	16.5582
AT2G39445.2	1129	930	6.21491	0.545635
AT2G39445.3	605	406	0	0
AT2G39445.1	913	714	36.7851	4.20653
AT2G33270.1	1308	1109	0	0
AT4G35880.2	2027	1828	22.9581	1.02544
AT4G35880.1	1952	1753	246.042	11.4598
AT5G49460.2	2637	2438	0	0
AT5G49460.1	2449	2250	3085	111.95
AT1G22970.1	1552	1353	31.1034	1.87699
AT1G22970.4	1401	1202	52.3888	3.55864
AT1G22970.3	1465	1266	116.508	7.514
AT1G22970.2	1634	1435	0	0
AT3G29720.1	663	464	0	0
AT1G74600.1	3030	2831	84	2.42264
AT2G20750.1	1444	1245	246.439	16.1618
AT2G20750.2	1526	1327	5.56135	0.342184
AT2G05050.1	597	398	0	0
AT5G16460.1	1231	1032	0	0
AT1G66320.1	1626	1427	1	0.0572171
AT1G12700.1	1809	1610	21.7991	1.10551
AT1G12700.3	2550	2351	0	0
AT1G12700.2	2745	2546	27.2009	0.872317
AT4G32320.1	1212	1013	70	5.64207
AT1G60230.1	1601	1402	96	5.59079
AT2G42750.1	1483	1284	270	17.1692
AT5G01890.1	3996	3797	879	18.9016
AT4G25350.1	2836	2637	70	2.16739
AT5G42250.1	1651	1452	1612	90.646
AT1G69818.1	901	702	0	0
AT1G16590.2	1126	927	0	0
AT1G16590.1	1080	881	61	5.65333
AT1G66440.1	2356	2157	117	4.4288
AT5G58940.4	1990	1791	2.20874e-05	1.00693e-06
AT5G58940.1	2578	2379	7.84913	0.269387
AT5G58940.3	1975	1776	558.151	25.6601
AT5G58940.2	2023	1824	0	0
AT4G30720.1	2570	2371	94	3.23703
