target_id	length	eff_length	est_counts	tpm
AT3G14350.2	2812	2509.14	0	0
AT3G14350.1	2756	2453.14	1347	77.8949
AT3G14350.3	2596	2293.14	0	0
AT1G13630.6	2647	2344.14	6.12089	0.37042
AT1G13630.4	3239	2936.14	14.8791	0.718892
AT1G13630.1	2421	2118.14	0	0
AT1G13630.3	3364	3061.14	0	0
AT1G13630.2	2481	2178.14	0	0
AT1G13630.5	3162	2859.14	0	0
AT1G73100.1	2424	2121.14	111	7.42364
AT3G46616.3	208	32.7869	0	0
AT3G46616.1	504	206.158	0	0
AT3G46616.2	625	322.767	0	0
AT1G08780.1	724	421.24	209	70.3852
AT5G37810.1	1175	872.144	0	0
AT3G43180.1	576	274.709	0	0
AT1G48440.1	801	498.174	386	109.918
AT1G77370.2	772	469.202	12.2121	3.69229
AT1G77370.1	720	417.24	509.788	173.328
AT1G15100.1	931	628.144	318	71.8178
AT3G24590.1	1350	1047.14	0	0
AT3G24590.2	1119	816.144	87	15.1223
AT5G01170.1	2126	1823.14	102	7.93676
AT4G31100.1	2918	2615.14	130	7.052
AT1G78590.1	1740	1437.14	48.1187	4.74982
AT1G78590.2	1292	989.144	39.8813	5.71972
AT1G53580.2	1236	933.144	12.0792	1.83634
AT1G53580.1	1364	1061.14	1464.92	195.841
AT4G02360.1	717	414.252	15	5.13678
AT5G07310.1	1102	799.144	0	0
AT2G17055.1	777	474.188	5	1.49583
AT4G19540.1	1642	1339.14	60.4628	6.40509
AT1G49920.2	2638	2335.14	3.99293	0.242573
AT1G49920.1	2652	2349.14	0.0070723	0.000427086
AT1G55865.1	780	477.188	2	0.594572
AT2G27180.1	1099	796.144	5	0.890928
AT3G07180.1	2082	1779.14	419.274	33.4311
AT3G07180.2	1621	1318.14	3.72639	0.401042
AT3G07180.3	1970	1667.14	0	0
AT5G59340.1	1276	973.144	0	0
AT3G26460.1	880	577.144	342	84.0633
AT2G19080.1	1458	1155.14	281.803	34.6077
AT2G19080.2	1401	1098.14	38.1973	4.93444
AT2G44920.2	1108	805.144	4	0.704775
AT2G44920.1	1160	857.144	0	0
AT3G08610.1	653	350.481	1381	558.976
AT1G11655.1	633	330.729	29	12.4391
AT3G25970.1	2238	1935.14	32	2.34585
AT3G22260.4	1588	1285.14	11.3438	1.25219
AT3G22260.3	1165	862.144	23.9026	3.93306
AT3G22260.6	1182	879.144	3.16974	0.511479
AT3G22260.5	1145	842.144	3.62731	0.61103
AT3G22260.2	1269	966.144	82.5876	12.1266
AT3G22260.1	1254	951.144	22.3689	3.33628
AT5G07200.1	1607	1304.14	11	1.19655
AT3G01650.2	2558	2255.14	24.621	1.5488
AT3G01650.1	2073	1770.14	249.379	19.9855
AT5G40850.1	2576	2273.14	230.15	14.3631
AT5G40850.2	1750	1447.14	334.624	32.8027
AT5G40850.3	1886	1583.14	253.226	22.6909
AT4G20930.1	1490	1187.14	13.3387	1.59395
AT4G20930.2	1401	1098.14	5.6613	0.731344
AT1G02660.1	2842	2539.14	90	5.02828
AT3G04260.1	3082	2779.14	81	4.13465
AT1G26190.6	2518	2215.14	24.0364	1.53933
AT1G26190.1	2490	2187.14	59.2999	3.84628
AT1G26190.4	2432	2129.14	5.03298	0.335339
AT1G26190.3	2548	2245.14	5.93268	0.374862
AT1G26190.5	2351	2048.14	1.90944e-07	1.32254e-08
AT1G26190.2	2573	2270.14	6.69805	0.418562
AT2G39990.1	1553	1250.14	964	109.391
AT3G15580.1	992	689.144	358	73.6949
AT3G19580.1	1394	1091.14	188	24.4422
AT3G19580.2	1018	715.144	0	0
AT3G61850.5	1762	1459.14	0	0
AT3G61850.1	1576	1273.14	98.3147	10.9548
AT3G61850.2	2130	1827.14	20.7683	1.61248
AT3G61850.4	1784	1481.14	135.942	13.0203
AT3G61850.3	1401	1098.14	34.9747	4.51813
AT4G15440.1	1870	1567.14	0	0
AT4G27240.1	2590	2287.14	4.53798	0.281471
AT4G27240.2	1582	1279.14	26.462	2.93473
AT5G15210.1	1743	1440.14	27	2.65964
AT2G39620.1	2655	2352.14	5	0.301558
AT5G46470.1	4997	4694.14	412	12.451
AT3G48210.1	1421	1118.14	132	16.7471
AT3G12520.2	2176	1873.14	21.7012	1.64353
AT3G12520.3	1777	1474.14	0	0
AT3G12520.1	2438	2135.14	16.2988	1.08291
AT4G26310.1	1743	1440.14	160.329	15.7932
AT4G26310.2	1231	928.144	11.6715	1.78392
AT5G61000.1	2307	2004.14	161	11.3962
AT2G24870.1	300	55.6913	0	0
AT1G11980.1	237	36.4739	0	0
AT3G27980.1	1494	1191.14	7.80503	0.929554
AT4G16610.1	1086	783.144	12	2.17372
ATMG00580.1	1488	1185.14	36	4.30919
AT4G27060.1	3070	2767.14	298	15.2774
AT3G49880.1	2321	2018.14	161	11.3172
AT5G09220.1	1926	1623.14	1725	150.764
AT5G48575.1	806	503.159	0	0
AT2G14282.1	329	69.5045	0	0
AT1G04990.3	2181	1878.14	7.87094	0.594514
AT1G04990.1	1921	1618.14	0	0
AT1G04990.6	1648	1345.14	147.129	15.5165
AT1G04990.2	1715	1412.14	0	0
AT1G04990.5	1815	1512.14	0	0
AT1G04990.4	2075	1772.14	0	0
AT4G10305.1	411	125.696	0	0
AT5G14105.1	686	383.31	73	27.017
AT3G59820.3	2958	2655.14	0	0
AT3G59820.4	2951	2648.14	0	0
AT3G59820.2	2696	2393.14	0	0
AT3G59820.1	2807	2504.14	228	12.9164
AT3G03720.1	2419	2116.14	401	26.8821
AT1G27135.1	267	43.76	0	0
AT1G20890.1	1061	758.144	111.69	20.8991
AT1G20890.2	1149	846.144	2.30994	0.387277
AT2G10602.1	468	173.507	0	0
AT4G19975.1	1219	916.144	74	11.4586
AT5G08470.2	3949	3646.14	23.5591	0.916618
AT5G08470.3	3691	3388.14	0	0
AT5G08470.1	3741	3438.14	194.441	8.02284
AT5G08470.4	2763	2460.14	0	0
AT1G76750.1	682	379.344	0	0
AT1G01860.1	1373	1070.14	35	4.6397
AT1G01860.2	1177	874.144	0	0
AT1G01860.4	1076	773.144	0	0
AT1G01860.5	753	450.202	0	0
AT1G01860.3	1163	860.144	0	0
AT5G52070.2	1898	1595.14	0	0
AT5G52070.4	1315	1012.14	28.463	3.98935
AT5G52070.6	2456	2153.14	0.0218178	0.00143748
AT5G52070.1	1820	1517.14	17.7289	1.65775
AT5G52070.5	2657	2354.14	12.7968	0.771141
AT5G52070.3	1750	1447.14	36.9895	3.62603
AT1G61580.1	1486	1183.14	362	43.4046
AT2G47270.1	899	596.144	176	41.8818
AT5G07240.2	1344	1041.14	10	1.36255
AT5G07240.1	1564	1261.14	0	0
AT1G09995.4	860	557.144	12.9708	3.30265
AT1G09995.3	958	655.144	40.7798	8.83024
AT1G09995.1	762	459.202	33.2493	10.2717
AT1G09995.2	1068	765.144	0.00015416	2.8582e-05
AT1G09995.5	727	424.24	0	0
AT1G25340.3	1075	772.144	0	0
AT1G25340.1	1192	889.144	0	0
AT1G25340.2	886	583.144	0	0
AT4G29130.1	2128	1825.14	1009	78.4257
AT5G28295.1	396	114.136	0	0
AT2G45990.2	1232	929.144	5.1549	0.787049
AT2G45990.4	1133	830.144	53.5087	9.14399
AT2G45990.1	1079	776.144	225.336	41.1863
AT2G45990.3	1064	761.144	0	0
AT2G19770.1	961	658.144	2	0.431095
AT5G45300.3	2373	2070.14	0	0
AT5G45300.2	2271	1968.14	0	0
AT5G45300.1	2286	1983.14	94	6.72416
AT4G26965.2	1000	697.144	21.8962	4.45564
AT4G26965.1	1192	889.144	48.1038	7.67488
AT5G52850.1	2682	2379.14	23	1.37142
AT5G35320.1	1187	884.144	95	15.2428
AT5G67340.1	2818	2515.14	59.8844	3.37765
AT5G67340.2	2524	2221.14	119.116	7.60775
AT2G23100.1	2705	2402.14	33	1.94885
AT3G56880.1	1463	1160.14	262	32.0371
AT5G48335.1	796	493.174	177	50.914
AT3G59660.2	2301	1998.14	129.802	9.2155
AT3G59660.1	2265	1962.14	640.198	46.2858
AT1G20990.1	1382	1079.14	3	0.394372
AT5G57640.1	1186	883.144	4	0.642529
AT5G39140.1	459	165.598	0	0
AT1G10170.1	4208	3905.14	300.394	10.9124
AT1G10170.3	3974	3671.14	220.605	8.52467
AT1G10170.2	4052	3749.14	0.00116932	4.4245e-05
AT1G10170.4	4031	3728.14	0	0
AT3G23420.1	858	555.144	0	0
AT3G23420.2	807	504.159	0	0
AT2G39190.2	2969	2666.14	189.773	10.0975
AT2G39190.1	2815	2512.14	16.2272	0.916354
AT4G26460.2	460	166.462	0	0
AT4G26460.1	405	120.978	0	0
AT5G47120.1	1303	1000.14	1692	239.995
AT1G21830.1	1307	1004.14	67	9.46549
AT1G34470.1	1795	1492.14	74	7.03534
AT5G48240.2	1236	933.144	7.75444	1.17887
AT5G48240.1	1251	948.144	262.246	39.2372
AT5G48240.3	1251	948.144	0	0
AT1G19440.1	2185	1882.14	286	21.5565
AT3G18990.2	1927	1624.14	0	0
AT3G18990.1	1825	1522.14	408	38.025
AT5G51900.1	729	426.24	0	0
AT4G39380.2	2048	1745.14	0	0
AT4G39380.4	2882	2579.14	0.00394159	0.0002168
AT4G39380.3	3033	2730.14	4.17886	0.217138
AT4G39380.1	2320	2017.14	40.8172	2.87059
AT2G03410.1	2412	2109.14	0	0
AT1G25560.1	1759	1456.14	499	48.6139
AT3G09370.2	1982	1679.14	34.9891	2.95603
AT3G09370.3	2249	1946.14	5.36156	0.390823
AT3G09370.1	1967	1664.14	61.6494	5.25536
AT3G01960.1	1402	1099.14	3.85968	0.49815
AT2G44580.2	1498	1195.14	6.11149	0.725422
AT2G44580.1	1604	1301.14	25.8885	2.82258
AT1G71692.1	1182	879.144	101	16.2977
AT1G60760.1	800	497.174	1	0.285336
AT1G11970.1	300	55.6913	0	0
AT2G33590.1	1591	1288.14	289	31.8271
AT5G45250.1	3957	3654.14	162	6.28917
AT5G05600.1	1480	1177.14	596.62	71.9006
AT5G05600.2	2357	2054.14	60.38	4.16991
AT2G13690.1	1989	1686.14	52	4.37495
AT4G28180.1	922	619.144	54	12.3728
AT3G28830.1	2107	1804.14	0	0
AT4G17390.1	1033	730.144	2682	521.092
AT5G35640.1	614	311.916	0	0
AT2G14870.1	306	58.1862	0	0
AT4G23940.1	3030	2727.14	118	6.13816
AT3G22990.1	1662	1359.14	277	28.912
AT3G45310.2	1442	1139.14	0	0
AT3G45310.1	1668	1365.14	826	85.8353
AT3G23480.3	1669	1366.14	0	0
AT3G23480.1	1792	1489.14	0	0
AT3G23480.2	1600	1297.14	0	0
AT1G10715.1	261	42.0656	0	0
AT1G56220.1	769	466.202	2069.69	629.788
AT1G56220.5	1406	1103.14	0	0
AT1G56220.3	1173	870.144	225.887	36.8268
AT1G56220.2	762	459.202	0	0
AT1G56220.4	1873	1570.14	1007.43	91.0204
AT4G04580.1	558	257.388	1	0.551159
AT1G59675.1	495	197.819	0	0
AT1G66840.2	2441	2138.14	0	0
AT1G66840.1	2363	2060.14	2	0.13772
AT5G64440.1	2383	2080.14	698	47.6021
AT2G31070.1	2050	1747.14	29	2.35469
AT4G24530.1	2216	1913.14	115	8.52736
AT2G26860.1	1677	1374.14	56.4986	5.83271
AT2G26860.2	1700	1397.14	19.5014	1.9801
AT4G01460.1	1543	1240.14	6	0.686347
AT4G01460.2	1888	1585.14	0	0
AT1G31790.1	1329	1026.14	14	1.93546
AT1G01355.1	799	496.174	0	0
AT1G01355.2	783	480.188	0	0
AT1G01355.3	758	455.202	0	0
AT1G35150.1	1380	1077.14	0	0
AT4G28470.1	3252	2949.14	504	24.2437
AT5G45020.1	1797	1494.14	20.0439	1.90307
AT5G45020.2	1543	1240.14	37.2566	4.26182
AT1G64107.1	447	155.288	0	0
AT1G60983.1	270	44.7286	0	0
AT1G22510.2	1036	733.144	0	0
AT1G22510.1	895	592.144	60	14.3744
AT5G03190.1	2009	1706.14	45.8988	3.81637
AT5G03190.2	1827	1524.14	24.1012	2.24324
AT2G39000.2	1024	721.144	9.32031	1.83347
AT2G39000.4	1402	1099.14	21.253	2.74302
AT2G39000.1	1426	1123.14	96.6979	12.2137
AT2G39000.3	913	610.144	38.7288	9.00464
AT3G28840.1	1575	1272.14	0	0
AT1G30720.1	2051	1748.14	2607	211.557
AT1G61010.3	2492	2189.14	94.3967	6.11712
AT1G61010.1	2792	2489.14	107.66	6.13578
AT1G61010.2	2532	2229.14	39.5366	2.51609
AT1G61010.5	2577	2274.14	8.40634	0.524389
AT1G61010.4	2837	2534.14	0	0
AT2G34720.2	1486	1183.14	3.4914	0.418626
AT2G34720.1	1101	798.144	114.509	20.3527
AT2G34720.3	962	659.144	0	0
AT5G28885.1	555	254.455	0	0
AT3G48640.2	1160	857.144	24	3.97211
AT3G48640.1	1027	724.144	0	0
AT3G48640.3	675	372.366	0	0
AT3G55080.4	1550	1247.14	4.8004	0.546041
AT3G55080.2	1480	1177.14	0	0
AT3G55080.3	1644	1341.14	0	0
AT3G55080.5	1490	1187.14	0	0
AT3G55080.1	1739	1436.14	35.1996	3.47699
AT2G40500.1	888	585.144	0	0
AT1G59833.1	255	40.3854	0	0
AT1G61920.1	586	284.504	0	0
AT5G16120.4	1590	1287.14	14.32	1.57827
AT5G16120.3	1382	1079.14	493.513	64.8759
AT5G16120.1	1823	1520.14	114.167	10.6542
AT5G16120.2	1475	1172.14	0	0
AT5G44065.1	290	51.6886	0	0
AT5G23115.1	29	10.5	0	0
AT3G13170.1	1268	965.144	10	1.46985
AT3G13170.2	1414	1111.14	0	0
AT3G13170.3	865	562.144	0	0
AT4G27610.7	2341	2038.14	0	0
AT4G27610.2	1713	1410.14	63.2352	6.3615
AT4G27610.6	1921	1618.14	0	0
AT4G27610.3	2423	2120.14	15.6863	1.04959
AT4G27610.4	2044	1741.14	0	0
AT4G27610.9	1812	1509.14	0	0
AT4G27610.1	1792	1489.14	7.65802	0.729532
AT4G27610.5	1938	1635.14	36.4205	3.15976
AT4G27610.8	2276	1973.14	0	0
AT4G12870.1	870	567.144	29	7.25386
AT2G42540.4	908	605.144	0	0
AT2G42540.3	588	286.446	0	0
AT2G42540.1	657	354.45	0	0
AT2G42540.2	1544	1241.14	0	0
AT5G44960.1	1251	948.144	0	0
AT4G03260.1	3078	2775.14	982.858	50.2423
AT4G03260.4	2881	2578.14	19.0354	1.04741
AT4G03260.3	2810	2507.14	51.9756	2.94093
AT4G03260.2	2953	2650.14	0	0
AT4G10490.1	1261	958.144	0	0
AT1G30570.1	3284	2981.14	133	6.32897
AT5G53680.1	1047	744.144	0	0
AT1G35310.1	831	528.159	1	0.268596
AT1G64880.1	2113	1810.14	730	57.2103
AT2G43445.1	1437	1134.14	12	1.50099
AT5G62380.2	1052	749.144	0	0
AT5G62380.1	1396	1093.14	14	1.81683
AT5G24890.1	1659	1356.14	545	57.0105
AT4G00480.3	1670	1367.14	9.81954	1.01892
AT4G00480.1	2081	1778.14	95.1805	7.59356
AT4G00480.2	1894	1591.14	0	0
AT3G20557.3	745	442.202	1.62693	0.521931
AT3G20557.1	844	541.144	28.8602	7.56572
AT3G20557.2	648	345.532	1.5129	0.621136
AT2G21170.3	1503	1200.14	9.79021e-06	1.15724e-06
AT2G21170.1	1484	1181.14	1267.68	152.255
AT2G21170.2	1341	1038.14	5.31782	0.726675
AT4G19870.2	1626	1323.14	37	3.96697
AT4G19870.1	1782	1479.14	0	0
AT2G02147.1	441	150.207	0	0
AT5G39310.1	1230	927.144	0	0
AT2G39970.1	1521	1218.14	652	75.93
AT1G01050.1	994	691.144	786	161.331
AT1G01050.2	810	507.159	0	0
AT1G12140.1	2230	1927.14	4.71476	0.347064
AT1G12140.2	1567	1264.14	91.6402	10.2838
AT1G12140.3	1397	1094.14	280.834	36.4116
AT4G13955.1	424	136.007	0	0
AT2G19230.1	3078	2775.14	0	0
AT2G19230.2	2634	2331.14	3	0.182565
AT5G40930.1	884	581.144	211.413	51.6075
AT5G40930.2	885	582.144	9.5866	2.33614
AT2G28680.1	1313	1010.14	5	0.702184
AT1G13780.1	1752	1449.14	48.9947	4.79625
AT1G13780.2	1840	1537.14	4.00532	0.369647
AT5G08390.1	3296	2993.14	249.343	11.8177
AT5G62680.1	2382	2079.14	663	45.2369
AT5G24080.2	2883	2580.14	0	0
AT5G24080.3	2872	2569.14	0	0
AT5G24080.1	3054	2751.14	0	0
AT1G14020.1	1974	1671.14	183	15.5347
AT2G24100.1	1856	1553.14	295	26.9448
AT1G69526.2	1502	1199.14	30.7513	3.63794
AT1G69526.3	706	403.264	7.22207	2.5406
AT1G69526.1	1429	1126.14	2.02667	0.255302
AT5G49290.7	2769	2466.14	0	0
AT5G49290.1	2915	2612.14	0	0
AT5G49290.3	3618	3315.14	15.6893	0.671376
AT5G49290.2	3700	3397.14	0.00726843	0.000303522
AT5G49290.9	2155	1852.14	19.9575	1.52861
AT5G49290.4	3329	3026.14	0	0
AT5G49290.6	3261	2958.14	31.107	1.49177
AT5G49290.8	2802	2499.14	8.23887	0.467671
AT5G49290.5	3267	2964.14	0	0
AT1G19835.6	3370	3067.14	288.059	13.3233
AT1G19835.5	3379	3076.14	185.544	8.55665
AT1G19835.3	3889	3586.14	0	0
AT1G19835.1	3541	3238.14	397.668	17.4216
AT1G19835.4	3578	3275.14	16.458	0.71287
AT1G19835.2	3419	3116.14	36.2711	1.65123
AT1G06400.1	1338	1035.14	718	98.3984
AT4G10950.1	1319	1016.14	3	0.418823
AT4G10950.2	1331	1028.14	0	0
AT3G48344.1	785	482.188	10	2.94203
AT2G16370.2	2326	2023.14	35.7881	2.50944
AT2G16370.3	1978	1675.14	187.029	15.8388
AT2G16370.1	2252	1949.14	48.1828	3.50681
AT5G61910.1	2765	2462.14	89.8043	5.17426
AT5G61910.2	2903	2600.14	47.0729	2.56825
AT5G61910.4	4547	4244.14	24.195	0.808723
AT5G61910.3	2935	2632.14	11.515	0.620607
AT5G61910.5	2849	2546.14	22.171	1.23528
AT4G34900.1	4297	3994.14	0	0
AT4G34900.3	4196	3893.14	0	0
AT4G34900.2	4197	3894.14	12	0.437153
AT5G05990.1	954	651.144	73	15.9041
AT1G51770.2	1374	1071.14	0	0
AT1G51770.1	1513	1210.14	20	2.34454
AT3G50980.1	715	412.252	12	4.12936
AT1G47770.1	618	315.851	0	0
AT3G60650.1	911	608.144	3	0.699808
AT5G55510.1	972	669.144	68	14.4163
AT2G11522.1	631	328.729	0	0
AT4G05470.1	966	663.144	0	0
AT2G25297.2	557	256.41	12.1739	6.73531
AT2G25297.1	528	228.688	2.82612	1.75312
AT4G22570.1	1079	776.144	120.421	22.0101
AT4G22570.2	1146	843.144	12.5794	2.11652
AT4G32490.1	926	623.144	0	0
AT3G18440.1	2115	1812.14	256	20.0406
AT5G09876.1	511	212.654	0	0
AT5G05890.1	1695	1392.14	380	38.7225
AT1G60000.1	1364	1061.14	42	5.61486
AT1G60000.2	453	160.395	0	0
AT1G43171.1	1439	1136.14	0	0
AT5G45500.3	2614	2311.14	37.4118	2.29639
AT5G45500.9	2587	2284.14	0	0
AT5G45500.2	2635	2332.14	340.658	20.7218
AT5G45500.5	2819	2516.14	0	0
AT5G45500.4	2855	2552.14	16.1608	0.8983
AT5G45500.1	2654	2351.14	824.77	49.7643
AT5G45500.8	2618	2315.14	0	0
AT5G45500.6	2818	2515.14	0	0
AT5G45500.7	2627	2324.14	0	0
AT4G12370.1	1018	715.144	1	0.198368
AT3G20800.1	1342	1039.14	299	40.8188
AT3G62350.1	687	384.31	0	0
AT2G44150.1	1836	1533.14	190	17.5807
AT4G26880.1	772	469.202	5	1.51173
AT3G42140.1	822	519.159	0	0
AT2G29810.1	1152	849.144	0	0
AT2G39520.1	291	52.0492	1	2.72553
AT3G26890.5	2685	2382.14	40.8368	2.43191
AT3G26890.1	2986	2683.14	53.2888	2.81745
AT3G26890.4	2510	2207.14	328.06	21.0856
AT3G26890.6	2963	2660.14	66.5055	3.54664
AT3G26890.3	2747	2444.14	0	0
AT3G26890.7	3263	2960.14	19.4088	0.930146
AT3G26890.8	3499	3196.14	20.5231	0.910921
AT3G26890.2	2939	2636.14	148.377	7.98476
AT5G55440.1	1343	1040.14	0	0
AT1G26460.1	2436	2133.14	474	31.5226
AT1G70130.1	2140	1837.14	0	0
AT5G45040.1	760	457.202	18.8713	5.85541
AT1G55860.1	11404	11101.1	791	10.1082
AT1G47657.1	1233	930.144	0	0
AT3G26115.1	1568	1265.14	20	2.24261
AT3G26115.3	1717	1414.14	0	0
AT3G26115.2	1631	1328.14	0	0
AT3G26115.4	1694	1391.14	0	0
AT3G26115.5	1629	1326.14	0	0
AT2G35110.2	4677	4374.14	429	13.9132
AT2G35110.1	4643	4340.14	0	0
AT3G02090.2	2060	1757.14	5.16981	0.41738
AT3G02090.1	2068	1765.14	4449.83	357.625
AT3G15800.1	1421	1118.14	20	2.53744
AT1G71120.1	1156	853.144	0	0
AT4G22870.2	462	168.243	0	0
AT4G22870.1	387	107.435	0	0
AT1G01220.8	3554	3251.14	0	0
AT1G01220.2	3862	3559.14	7.37529	0.293966
AT1G01220.5	3643	3340.14	0	0
AT1G01220.3	3795	3492.14	0	0
AT1G01220.1	3596	3293.14	1.04644	0.0450785
AT1G01220.7	3398	3095.14	149.026	6.83038
AT1G01220.4	3615	3312.14	38.5525	1.65123
AT1G01220.6	3622	3319.14	0	0
AT2G26680.1	1449	1146.14	211	26.1161
AT3G27185.1	303	56.8078	1	2.49722
AT1G28410.1	1842	1539.14	3.7406	0.344767
AT1G28410.2	1435	1132.14	253.259	31.7342
AT1G27535.1	324	66.8942	0	0
ATMG01310.1	411	125.696	0	0
AT2G07779.1	1452	1149.14	1	0.12345
AT5G05290.1	1029	726.144	1	0.195363
AT2G33280.3	1965	1662.14	0	0
AT2G33280.1	2082	1779.14	0	0
AT2G33280.2	1752	1449.14	2	0.195787
AT1G06790.2	1452	1149.14	13.3897	1.65295
AT1G06790.1	960	657.144	64.3654	13.8949
AT5G60870.1	1510	1207.14	40.1783	4.72168
AT5G60870.2	1494	1191.14	3.28495	0.391227
AT5G60870.4	1235	932.144	0	0
AT5G60870.3	1531	1228.14	4.53673	0.524032
AT2G47630.1	1383	1080.14	321.902	42.2772
AT2G47630.3	1510	1207.14	52.2819	6.14407
AT2G47630.2	1435	1132.14	6.81656	0.854137
AT4G04180.2	2142	1839.14	0	0
AT4G04180.1	2173	1870.14	41	3.11009
AT5G17560.2	1162	859.144	5.00573	0.826544
AT5G17560.1	943	640.144	224.994	49.8607
AT5G17560.3	1097	794.144	0	0
AT1G22990.1	748	445.202	38.1317	12.1505
AT1G22990.2	708	405.264	1.86826	0.65398
AT1G74880.1	818	515.159	19	5.2321
AT5G52480.1	907	604.144	0	0
AT5G52480.2	1026	723.144	0	0
AT5G14285.1	1092	789.144	115	20.6731
AT4G04423.1	569	267.94	1	0.529452
AT5G61650.1	1704	1401.14	93	9.41596
AT1G08125.2	1305	1002.14	0	0
AT1G08125.4	1067	764.144	7.39253	1.3724
AT1G08125.1	1214	911.144	149.607	23.2933
AT1G08125.3	1116	813.144	0	0
AT5G56452.1	1199	896.144	0	0
AT5G56452.2	681	378.344	0	0
AT3G21280.2	1434	1131.14	42.0496	5.27362
AT3G21280.1	1923	1620.14	62.9504	5.512
AT5G58800.1	900	597.144	191.275	45.4404
AT5G58800.2	901	598.144	236.725	56.144
AT1G69850.1	2440	2137.14	821	54.4971
AT4G22505.1	1864	1561.14	0	0
AT4G36910.1	1362	1059.14	60	8.03638
AT5G14600.1	1315	1012.14	82	11.4931
AT1G70790.3	1051	748.144	92.5574	17.5505
AT1G70790.2	1173	870.144	0	0
AT1G70790.4	1230	927.144	3.95304	0.604851
AT1G70790.1	1200	897.144	12.4895	1.97491
AT5G14780.2	2343	2040.14	0	0
AT5G14780.3	1957	1654.14	0	0
AT5G14780.1	1801	1498.14	432	40.9067
AT3G03150.1	864	561.144	562	142.078
AT2G38740.1	1236	933.144	416	63.2425
AT2G46610.2	1619	1316.14	28.9657	3.12208
AT2G46610.1	1100	797.144	11.7818	2.09672
AT2G46610.3	1602	1299.14	12.2525	1.33792
AT2G46610.4	731	428.227	0	0
AT3G05620.1	1854	1551.14	17	1.55475
AT5G14480.1	1894	1591.14	29	2.58555
AT3G22350.2	1052	749.144	0	0
AT3G22350.1	1137	834.144	0	0
AT2G31090.1	892	589.144	208	50.0848
AT1G63800.1	976	673.144	487.506	102.739
AT1G63800.2	1098	795.144	26.494	4.72679
AT4G27860.3	2154	1851.14	26.3743	2.02118
AT4G27860.1	2133	1830.14	373.942	28.9857
AT4G27860.2	2179	1876.14	410.697	31.0541
AT4G27860.4	2148	1845.14	61.9866	4.76576
AT1G60060.1	1503	1200.14	0	0
AT1G60060.2	1293	990.144	1	0.143274
AT3G05810.1	722	419.24	145.065	49.0869
AT3G05810.2	724	421.24	0.934669	0.314769
AT1G05590.2	2480	2177.14	9.38671	0.611632
AT1G05590.3	2157	1854.14	131.613	10.0698
AT1G05590.1	2305	2002.14	0	0
AT2G20515.1	1021	718.144	160	31.6062
AT5G62250.2	1952	1649.14	0	0
AT5G62250.1	2022	1719.14	0	0
AT5G37940.1	1418	1115.14	0	0
AT3G18380.3	1445	1142.14	15.2725	1.89693
AT3G18380.1	1486	1183.14	81.3676	9.75614
AT3G18380.2	1558	1255.14	47.3599	5.35281
AT5G05350.1	2269	1966.14	15	1.08228
AT4G01570.1	2469	2166.14	70	4.58432
AT1G49250.1	2043	1740.14	1	0.0815228
AT5G25890.1	1390	1087.14	736	96.0406
AT2G01740.1	1740	1437.14	25	2.46777
AT3G57040.2	1445	1142.14	96.6784	12.0081
AT3G57040.1	1625	1322.14	198.322	21.2792
AT3G24080.3	2233	1930.14	0	0
AT3G24080.1	2263	1960.14	0	0
AT3G24080.4	2202	1899.14	0	0
AT3G24080.2	2214	1911.14	725	53.8157
AT1G76980.1	1684	1381.14	9.13206	0.937981
AT1G76980.2	1280	977.144	145.868	21.1771
AT5G19670.1	2331	2028.14	37.2137	2.60296
AT5G19670.2	2222	1919.14	32.7863	2.42354
AT5G39150.1	891	588.144	19.2991	4.65497
AT1G60130.2	1869	1566.14	17.3782	1.57412
AT1G60130.1	1825	1522.14	33.6218	3.13349
AT1G66910.2	1997	1694.14	0	0
AT1G66910.1	2006	1703.14	0	0
AT3G22230.1	1062	759.144	2384	445.499
AT1G27550.1	378	100.783	0	0
AT5G56910.1	1058	755.144	51	9.58086
AT1G32070.3	970	667.144	52.7277	11.212
AT1G32070.1	1166	863.144	60.2874	9.9085
AT1G32070.2	1058	755.144	72.9848	13.7109
AT5G57580.1	2530	2227.14	640	40.7658
AT1G66690.1	1343	1040.14	19	2.59134
AT2G18070.1	471	176.142	0	0
AT4G12520.1	878	575.144	2157.22	532.087
AT4G05400.1	1106	803.144	79.0454	13.962
AT4G05400.2	1148	845.144	21.4587	3.60195
AT4G05400.3	840	537.144	73.4959	19.4105
AT4G00340.2	2394	2091.14	29.9526	2.03196
AT4G00340.1	3046	2743.14	143.047	7.39768
AT5G44150.1	1378	1075.14	92	12.1391
AT2G02810.1	1347	1044.14	226	30.7052
AT3G19820.2	2113	1810.14	4493.02	352.119
AT3G19820.1	2523	2220.14	41.6168	2.65921
AT3G19820.3	2429	2126.14	6.36612	0.424763
AT2G04700.2	862	559.144	33.4632	8.49
AT2G04700.3	861	558.144	68.3928	17.3832
AT2G04700.1	1287	984.144	78.144	11.2642
AT2G05900.1	939	636.144	0	0
AT4G28350.1	2046	1743.14	60	4.88295
AT2G02170.3	1874	1571.14	4.18405	0.377785
AT2G02170.6	1457	1154.14	29.3675	3.6097
AT2G02170.1	1885	1582.14	12.863	1.15334
AT2G02170.2	1981	1678.14	0	0
AT2G02170.5	1935	1632.14	0	0
AT2G02170.4	1762	1459.14	54.5855	5.30693
