target_id	length	eff_length	est_counts	tpm
AT2G47410.5	5289	4923.35	63.1892	2.24522
AT2G47410.6	4751	4385.35	230.418	9.19157
AT2G46240.1	3784	3418.35	157	8.03452
AT5G35732.2	649	284.102	4.73761	2.91717
AT5G35732.1	711	345.65	57.2624	28.9808
AT3G25090.2	1056	690.349	0	0
AT3G25090.1	978	612.349	0	0
AT4G27740.1	654	289.045	135	81.7045
AT5G56300.1	1436	1070.35	10	1.63437
AT2G42840.1	1399	1033.35	845	143.05
AT3G09850.1	2805	2439.35	681	48.8371
AT2G17905.1	527	167.439	0	0
AT5G63225.1	635	270.373	0	0
AT1G16960.1	865	499.376	4	1.40123
AT1G19120.1	767	401.512	161	70.1463
AT1G80210.2	1660	1294.35	21.981	2.97079
AT1G80210.1	1576	1210.35	177.019	25.5851
AT5G01700.1	1407	1041.35	37.6379	6.32275
AT5G01700.2	1942	1576.35	21.3621	2.37065
AT2G47160.1	2976	2610.35	515.795	34.5665
AT2G47160.2	2827	2461.35	133.205	9.46725
AT4G21460.2	1689	1323.35	0	0
AT4G21460.1	1646	1280.35	108	14.7561
AT4G32120.1	1801	1435.35	139	16.9408
AT3G58580.1	2478	2112.35	210	17.3912
AT3G17465.1	1434	1068.35	229	37.4972
AT5G47780.1	2427	2061.35	542	45.9965
AT1G62490.1	1538	1172.35	3	0.447653
AT2G33190.1	1284	918.349	0	0
AT1G61420.4	2590	2224.35	20.8857	1.64257
AT1G61420.2	3008	2642.35	0	0
AT1G61420.5	2380	2014.35	30.9527	2.68807
AT1G61420.3	2734	2368.35	4.25982	0.314646
AT1G61420.1	3205	2839.35	13.9018	0.856503
AT2G13370.3	5836	5470.35	381.022	12.1846
AT2G13370.2	6567	6201.35	10.0664	0.283964
AT2G13370.1	6161	5795.35	371.912	11.2263
AT5G59690.1	745	379.55	375	172.838
AT5G50420.1	2175	1809.35	64	6.18778
AT1G19550.1	637	272.36	0	0
AT4G27160.1	768	402.512	0	0
AT4G25810.1	1373	1007.35	565	98.1173
AT5G02290.1	1752	1386.35	323.631	40.8371
AT5G02290.2	1707	1341.35	7.36853	0.960984
AT5G43950.1	1953	1587.35	19	2.09391
AT1G70560.1	1548	1182.35	160	23.6729
AT1G32170.1	1400	1034.35	1535	259.608
AT5G39660.2	2091	1725.35	0	0
AT5G39660.1	2284	1918.35	149.061	13.5929
AT5G39660.3	1692	1326.35	193.939	25.5791
AT1G25530.1	1777	1411.35	494	61.2307
AT2G13810.1	1571	1205.35	575	83.4511
AT4G14358.1	330	47.6344	0	0
AT5G47610.1	988	622.349	0	0
AT5G67430.2	1708	1342.35	22.7728	2.96776
AT5G67430.1	1632	1266.35	205.227	28.3504
AT2G20870.1	786	420.491	0	0
AT4G12850.1	1418	1052.35	8.32123	1.38326
AT4G12850.4	671	305.851	2.64221	1.51125
AT4G12850.2	1410	1044.35	10.0366	1.68119
AT4G12850.3	532	171.917	0	0
AT5G50130.9	1680	1314.35	3.55239	0.47281
AT5G50130.6	2807	2441.35	0	0
AT5G50130.8	2598	2232.35	0	0
AT5G50130.2	1572	1206.35	0	0
AT5G50130.3	1696	1330.35	0.00772963	0.00101641
AT5G50130.7	2601	2235.35	6.92312	0.541793
AT5G50130.4	1583	1217.35	9.01913	1.29606
AT5G50130.5	2810	2444.35	0.440907	0.0315545
AT5G50130.1	1381	1015.35	5.05672	0.871226
AT1G70530.3	2720	2354.35	14.0012	1.04033
AT1G70530.2	2699	2333.35	14.774	1.10763
AT1G70530.1	2697	2331.35	433.225	32.5075
AT3G20610.1	669	303.881	0	0
AT3G20050.1	2192	1826.35	1189	113.887
AT5G64180.1	1041	675.349	103.766	26.8785
AT5G64180.2	883	517.376	109.234	36.9341
AT2G35340.1	3424	3058.35	65.536	3.74861
AT2G35340.2	2864	2498.35	3.46399	0.242549
AT2G42920.1	4069	3703.35	49.4306	2.33495
AT2G42920.2	1730	1364.35	5.78932	0.742299
AT5G55840.1	4345	3979.35	17.6324	0.775135
AT5G55840.2	4373	4007.35	11.3676	0.496234
AT5G55840.3	3291	2925.35	0	0
AT2G19360.1	1281	915.349	0	0
AT1G51090.1	1037	671.349	3	0.781718
AT2G33370.2	1173	807.349	0	0
AT2G33370.1	1135	769.349	600	136.428
AT5G60600.3	2816	2450.35	0	0
AT5G60600.5	2903	2537.35	0	0
AT5G60600.4	3007	2641.35	0	0
AT5G60600.1	2731	2365.35	321	23.7403
AT5G60600.2	2647	2281.35	0	0
AT2G40850.1	2580	2214.35	22	1.73802
AT5G08150.1	927	561.363	2	0.623252
AT5G47440.1	1704	1338.35	9	1.17639
AT1G58235.2	1167	801.349	0	0
AT1G58235.1	1145	779.349	103	23.1197
AT5G24170.2	1140	774.349	0	0
AT5G24170.1	879	513.376	28	9.54112
AT1G17590.1	1597	1231.35	51.0371	7.25073
AT1G17590.4	1754	1388.35	0	0
AT1G17590.2	1525	1159.35	23.9636	3.61588
AT1G17590.3	1926	1560.35	19.9994	2.24219
AT2G23050.2	1613	1247.35	0.631684	0.0885908
AT2G23050.1	1783	1417.35	66.3683	8.19145
AT5G37130.1	2966	2600.35	264	17.7603
AT2G23230.1	2356	1990.35	0	0
AT2G23230.2	2401	2035.35	0	0
AT2G26210.4	1388	1022.35	18.5812	3.17945
AT2G26210.6	1299	933.349	0	0
AT2G26210.3	960	594.349	0	0
AT2G26210.2	1070	704.349	18.0708	4.48814
AT2G26210.5	1301	935.349	6.05337	1.13214
AT2G26210.7	1013	647.349	48.6351	13.1428
AT2G26210.1	1142	776.349	111.66	25.1603
AT1G22120.1	1598	1232.35	0	0
AT4G13360.1	1573	1207.35	485	70.2726
AT4G30620.1	718	352.641	21	10.4175
AT2G48130.3	2457	2091.35	415.81	34.7812
AT2G48130.1	2982	2616.35	47.3363	3.16501
AT2G48130.5	3074	2708.35	0	0
AT2G48130.4	3385	3019.35	5.86972	0.34008
AT2G48130.6	2457	2091.35	194.313	16.2537
AT2G48130.2	2676	2310.35	20.6711	1.56518
AT5G58420.1	1127	761.349	1025	235.514
AT3G17590.1	1003	637.349	73.6018	20.2017
AT3G17590.2	905	539.363	0	0
AT3G17590.3	964	598.349	16.3982	4.79424
AT1G70060.1	4511	4145.35	489	20.636
AT1G70060.2	4678	4312.35	0	0
AT1G76955.1	846	480.4	0	0
AT3G60270.1	871	505.376	10	3.46148
AT3G62070.1	964	598.349	16	4.67781
AT1G10220.2	1180	814.349	33.5482	7.20668
AT1G10220.1	1167	801.349	2.45184	0.535238
AT5G55855.1	363	57.2493	0	0
AT5G55855.2	288	42.3985	0	0
AT1G11770.1	1773	1407.35	0	0
AT5G55000.1	1266	900.349	3.91498	0.76067
AT5G55000.2	1189	823.349	156.085	33.163
AT4G01023.2	949	583.349	0	0
AT4G01023.1	716	350.641	0	0
AT4G01023.3	866	500.376	0	0
AT4G32535.1	489	134.633	3	3.89805
AT4G38380.1	2273	1907.35	12.9043	1.18354
AT4G38380.3	2325	1959.35	11.2731	1.00649
AT4G38380.5	2243	1877.35	0	0
AT4G38380.2	2354	1988.35	0	0
AT4G38380.4	2287	1921.35	24.8225	2.26004
AT4G18990.1	1383	1017.35	0	0
AT4G18990.2	1282	916.349	2	0.381809
AT2G29490.1	1105	739.349	1055	249.62
AT5G24460.1	1289	923.349	140	26.524
AT3G21320.1	2707	2341.35	0	0
AT5G60090.1	1480	1114.35	0	0
AT3G45570.1	939	573.349	0	0
AT1G80990.1	690	324.725	0	0
AT5G01820.1	2216	1850.35	857	81.0222
AT1G30510.3	1367	1001.35	0	0
AT1G30510.1	1514	1148.35	146.861	22.3722
AT1G30510.2	1569	1203.35	651.139	94.6585
AT5G22760.1	5492	5126.35	350.701	11.9676
AT5G22760.2	5585	5219.35	17.8507	0.598296
AT5G22760.3	5259	4893.35	82.4482	2.94749
AT2G13105.1	560	197.982	0	0
AT1G10520.1	1835	1469.35	21.7744	2.59238
AT1G10520.2	1935	1569.35	8.22561	0.916908
AT1G15330.1	1259	893.349	44	8.61606
AT5G62980.1	663	297.942	16	9.39433
AT5G62980.2	874	508.376	0	0
AT4G24370.1	824	458.424	59	22.5145
AT5G25430.1	2389	2023.35	0	0
AT5G62110.2	1854	1488.35	9.27939	1.09067
AT5G62110.1	1901	1535.35	8.72061	0.993612
AT2G19340.2	1150	784.349	46.2422	10.3135
AT2G19340.1	1310	944.349	18.5832	3.44244
AT5G66770.1	2609	2243.35	112	8.7337
AT5G35790.1	2082	1716.35	12	1.22307
AT2G02730.2	1292	926.349	3.36548	0.635549
AT2G02730.1	1587	1221.35	89.87	12.8722
AT2G02730.3	978	612.349	48.7645	13.931
AT4G33400.1	2540	2174.35	130	10.459
AT3G49980.1	1149	783.349	0	0
AT3G49980.2	1345	979.349	4	0.714496
AT4G01030.1	2702	2336.35	7.17315	0.537092
AT1G18780.1	978	612.349	0	0
AT4G37830.3	597	233.227	0	0
AT4G37830.1	529	169.223	966.558	999.184
AT4G37830.2	491	136.255	1.44202	1.85138
AT3G29455.1	979	613.349	0	0
AT1G12180.1	669	303.881	0	0
AT1G01660.1	1707	1341.35	3.28221	0.428057
AT1G01660.2	2021	1655.35	68.7178	7.26201
AT2G36870.1	1360	994.349	5.40407	0.950734
AT2G36870.2	1176	810.349	0.595932	0.128648
AT4G19250.1	687	321.741	0	0
AT5G38344.1	1376	1010.35	38	6.57944
AT4G01520.1	909	543.363	0	0
AT4G01730.1	1794	1428.35	76	9.308
AT2G27840.2	792	426.491	37.889	15.5411
AT2G27840.4	946	580.349	10.3362	3.11564
AT2G27840.1	973	607.349	2.46675	0.7105
AT2G27840.3	1092	726.349	67.3081	16.2106
AT5G41050.1	1136	770.349	2	0.454171
AT2G24520.1	3254	2888.35	5.29002	0.320394
AT2G24520.4	2708	2342.35	78.71	5.87835
AT2G24520.3	3033	2667.35	0	0
AT2G24520.2	3038	2672.35	0	0
AT1G70880.1	981	615.349	56	15.92
AT4G25660.1	1645	1279.35	144.929	19.8172
AT1G28540.1	1096	730.349	71	17.0061
AT1G06560.1	2027	1661.35	93	9.79262
AT2G47610.1	1161	795.349	1820	400.305
AT5G12043.1	346	51.7304	1	3.38167
AT1G15885.1	542	181.145	5	4.8286
AT5G54400.1	1309	943.349	13	2.41073
AT5G15890.1	1681	1315.35	75	9.97464
AT5G09840.1	3115	2749.35	50	3.18139
AT5G17570.2	982	616.349	2.10809	0.598329
AT5G17570.1	1243	877.349	26.8919	5.36199
AT4G40060.1	1638	1272.35	1693	232.77
AT5G17220.1	1096	730.349	1	0.239523
AT4G19925.1	959	593.349	40	11.7931
AT3G23960.1	1245	879.349	0	0
AT1G23440.3	1001	635.349	207.444	57.117
AT1G23440.1	1342	976.349	1100.78	197.23
AT1G23440.2	1547	1181.35	83.7746	12.4054
AT5G54745.1	597	233.227	0	0
AT1G03990.1	2384	2018.35	42	3.64024
AT3G09800.3	1563	1197.35	2.51906	0.36804
AT3G09800.5	1127	761.349	7.05049	1.61999
AT3G09800.2	1060	694.349	0	0
AT3G09800.6	1043	677.349	0	0
AT3G09800.4	1452	1086.35	2.73241	0.440002
AT3G09800.1	1007	641.349	17.698	4.82734
AT1G12940.1	1852	1486.35	0	0
AT5G41150.1	3649	3283.35	89.0786	4.74606
AT5G41150.4	3438	3072.35	29.7702	1.69507
AT5G41150.2	2427	2061.35	19.4341	1.64927
AT5G41150.3	3737	3371.35	8.71713	0.452321
AT3G25165.1	599	235.151	0	0
AT5G61790.1	2182	1816.35	2067	199.076
AT4G31020.1	1419	1053.35	16	2.6572
AT4G31020.2	1491	1125.35	0	0
AT3G07500.1	894	528.376	9	2.97973
AT4G30140.1	1518	1152.35	4100	622.41
AT5G01720.1	3093	2727.35	514	32.9685
AT4G04745.1	830	464.424	53	19.9636
AT3G48750.1	1499	1133.35	424	65.4454
AT3G60700.1	986	620.349	3	0.845984
AT5G55580.2	2281	1915.35	0	0
AT5G55580.1	2257	1891.35	18	1.66486
AT5G55580.3	1619	1253.35	0	0
AT1G75190.2	735	369.569	0	0
AT1G75190.1	1148	782.349	47	10.5093
AT4G27870.2	2777	2411.35	88.9004	6.44942
AT4G27870.1	2794	2428.35	716.1	51.5869
AT1G33090.1	1815	1449.35	37	4.46587
AT1G77060.1	1312	946.349	52	9.61234
AT1G21910.1	1405	1039.35	218	36.6921
AT1G65110.1	3681	3315.35	4	0.211061
AT1G65110.2	3298	2932.35	0	0
AT3G27510.2	2127	1761.35	4.22432	0.419554
AT3G27510.1	2211	1845.35	92.0916	8.73009
AT4G03610.1	964	598.349	18.3477	5.3642
AT4G03610.4	1689	1323.35	60.6204	8.01348
AT4G03610.2	1061	695.349	51.0319	12.8386
AT4G03610.3	1769	1403.35	0	0
AT5G23220.1	1153	787.349	228	50.6576
AT2G44590.3	2151	1785.35	1	0.0979837
AT2G44590.1	1791	1425.35	0	0
AT2G44590.2	2096	1730.35	0	0
AT5G16170.1	1445	1079.35	112	18.1524
AT4G26010.1	1246	880.349	777	154.399
AT4G26010.2	1648	1282.35	0	0
AT5G03940.1	2022	1656.35	118	12.4626
AT4G12330.1	1941	1575.35	66	7.32899
AT1G71030.2	1327	961.349	0	0
AT1G71030.1	1222	856.349	23	4.69844
AT4G36070.2	1738	1372.35	1	0.127471
AT4G36070.1	2036	1670.35	0	0
AT5G10460.1	1097	731.349	100	23.9195
AT5G65500.2	2513	2147.35	98.9042	8.05729
AT5G65500.1	2376	2010.35	11.0958	0.965526
AT1G13220.3	3857	3491.35	68.974	3.45596
AT1G13220.1	1410	1044.35	15.9407	2.67017
AT1G13220.2	3600	3234.35	161.085	8.71256
AT3G07600.1	725	359.606	299.214	145.557
AT3G07600.2	621	256.591	12.7857	8.71683
AT1G12960.1	315	44.72	0	0
AT1G65360.1	763	397.512	0	0
AT5G39590.1	1945	1579.35	1126	124.72
AT5G16630.3	3174	2808.35	6.59414	0.410756
AT5G16630.2	3079	2713.35	180.406	11.6311
AT5G16630.1	2954	2588.35	0	0
AT1G20960.2	6922	6556.35	77.6142	2.07088
AT1G20960.1	7183	6817.35	1629.39	41.8105
AT1G32200.2	2105	1739.35	25.3673	2.55131
AT1G32200.1	2011	1645.35	125.633	13.3574
AT1G74080.1	1562	1196.35	41	5.99519
AT3G24535.1	894	528.376	8	2.64865
AT5G39040.1	2349	1983.35	614.961	54.2407
AT5G39040.2	2426	2060.35	63.0394	5.35239
AT4G02900.2	2984	2618.35	10.1323	0.67695
AT4G02900.1	2476	2110.35	0	0
AT4G02900.3	2938	2572.35	0.847336	0.0576239
AT4G02900.4	2797	2431.35	25.0204	1.80021
AT4G18720.1	801	435.48	0	0
AT5G60610.1	1528	1162.35	1.4781	0.222456
AT5G60610.2	1462	1096.35	1.5219	0.242837
AT3G04190.1	767	401.512	0	0
AT4G25990.2	1554	1188.35	0	0
AT4G25990.1	2618	2252.35	0	0
AT4G25990.3	2776	2410.35	0	0
AT5G53460.3	6982	6616.35	963.957	25.4868
AT5G53460.2	6971	6605.35	479.01	12.686
AT5G53460.1	7625	7259.35	18139	437.113
AT1G72580.1	624	259.533	0	0
AT3G07290.1	3023	2657.35	11	0.724137
AT5G55660.1	2887	2521.35	1277	88.6002
AT1G03680.1	957	591.349	33	9.76219
AT1G52730.2	1494	1128.35	51.7167	8.01796
AT1G52730.3	1646	1280.35	2.15451	0.294372
AT1G52730.1	1679	1313.35	201.129	26.7899
AT2G18960.2	3925	3559.35	45.5153	2.23699
AT2G18960.1	3548	3182.35	7773	427.285
AT2G18960.3	4073	3707.35	31.4892	1.48585
AT5G62510.1	1263	897.349	0	0
AT2G39518.1	943	577.349	126	38.1777
AT1G67480.2	1850	1484.35	1211.51	142.78
AT1G67480.1	1968	1602.35	441.145	48.1616
AT1G67480.3	1812	1446.35	353.343	42.7367
AT4G15560.1	2960	2594.35	705	47.5376
AT1G80150.1	2132	1766.35	31	3.07017
AT1G80150.2	2037	1671.35	0	0
AT4G12620.1	2839	2473.35	48	3.39495
AT5G44120.2	1642	1276.35	0	0
AT5G44120.3	1731	1365.35	0	0
AT5G44120.1	1774	1408.35	0	0
AT3G48930.1	821	455.424	1076	413.308
AT1G13600.1	944	578.349	98	29.6424
AT2G17030.1	1596	1230.35	121	17.2042
AT3G29020.2	1109	743.349	1	0.235334
AT3G29020.1	702	336.658	0	0
AT5G40670.1	1426	1060.35	436	71.9308
AT5G49130.1	1983	1617.35	8	0.865293
AT1G34010.1	1058	692.349	52.0978	13.1635
AT1G34010.2	1201	835.349	0	0
AT1G34010.3	1179	813.349	16.9022	3.63532
AT1G74110.1	1614	1248.35	8	1.12107
AT5G15390.2	1487	1121.35	6.06165	0.945643
AT5G15390.1	1482	1116.35	48.9383	7.66878
AT2G23840.1	1350	984.349	0	0
AT1G42710.1	621	256.591	0	0
AT5G41720.1	778	412.512	0	0
AT1G10570.3	2337	1971.35	74.0918	6.57481
AT1G10570.2	2141	1775.35	64.0215	6.3084
AT1G10570.1	1957	1591.35	38.8867	4.27477
AT1G06190.4	1695	1329.35	4.18524	0.550755
AT1G06190.1	1558	1192.35	85.8148	12.5903
AT1G06190.2	1265	899.349	0	0
AT1G06190.3	1852	1486.35	0	0
AT1G06190.5	1838	1472.35	0	0
AT1G56418.2	380	64.3112	0	0
AT1G56418.1	369	59.5569	0	0
AT3G57270.1	1193	827.349	0	0
AT1G53120.1	1183	817.349	34	7.27693
AT1G53120.2	1174	808.349	0	0
AT3G54230.2	3615	3249.35	20.9206	1.1263
AT3G54230.1	3630	3264.35	284.701	15.257
AT3G54230.4	3933	3567.35	1.53532e-08	7.52888e-10
AT3G54230.3	4023	3657.35	129.42	6.19029
AT3G54230.5	3727	3361.35	52.9581	2.75611
AT5G57790.1	2729	2363.35	0	0
AT5G57790.2	2304	1938.35	0.0131805	0.00118953
AT5G57790.3	2827	2461.35	0	0
AT5G57790.4	2293	1927.35	4.98682	0.452627
AT4G34260.1	3194	2828.35	340	21.0292
AT4G01050.2	2027	1661.35	0	0
AT4G01050.1	1842	1476.35	27	3.19928
AT3G46100.1	1816	1450.35	96	11.5791
AT1G69800.2	1621	1255.35	8.84564	1.23266
AT1G69800.1	1796	1430.35	61.4296	7.51298
AT1G69800.3	1846	1480.35	4.72479	0.558336
AT1G49680.1	300	43.0572	0	0
AT2G40480.1	1987	1621.35	129	13.9184
AT2G25680.1	1600	1234.35	57	8.07819
AT3G56340.1	830	464.424	756	284.763
AT3G60720.3	1492	1126.35	0	0
AT3G60720.1	1372	1006.35	19.9741	3.47213
AT3G60720.2	1955	1589.35	2.02586	0.222981
AT1G59723.1	294	42.6593	0	0
AT4G04350.1	3081	2715.35	54	3.47892
AT1G20920.1	4667	4301.35	269.905	10.977
AT1G20920.5	4296	3930.35	211.272	9.40348
AT1G20920.7	4474	4108.35	18.9466	0.806752
AT1G20920.3	4823	4457.35	155.348	6.09686
AT1G20920.2	4439	4073.35	0	0
AT1G20920.6	4281	3915.35	43.6563	1.95053
AT1G20920.4	4591	4225.35	190.871	7.90233
AT5G65205.1	1184	818.349	30	6.41298
AT1G19920.1	1914	1548.35	305	34.4594
AT1G45332.1	3028	2662.35	201.211	13.221
AT1G45332.2	2685	2319.35	34.7889	2.62393
AT4G37140.2	605	240.954	0	0
AT4G37140.1	694	328.717	0	0
AT4G21190.1	1313	947.349	30	5.53973
AT2G14765.1	390	68.8501	0	0
AT4G35420.1	1147	781.349	72	16.12
AT5G19500.1	1893	1527.35	1.00134	0.114689
AT1G48960.1	937	571.349	115	35.2106
AT3G10510.1	1116	750.349	1	0.233138
AT3G60360.1	1125	759.349	102	23.4983
AT1G77110.1	2251	1885.35	10	0.927866
AT1G77110.2	2372	2006.35	0	0
AT5G02260.1	1361	995.349	204	35.8535
AT2G14835.1	1698	1332.35	279.472	36.6942
AT2G14835.2	1854	1488.35	43.5281	5.11614
AT2G42290.1	2437	2071.35	57	4.81392
AT3G51895.1	2310	1944.35	2	0.179942
AT3G51895.2	2438	2072.35	0	0
AT4G39220.1	975	609.349	261.876	75.1807
AT4G39220.2	1237	871.349	4.12421	0.82799
AT5G13710.2	1409	1043.35	723.567	121.318
AT5G13710.1	1879	1513.35	422.433	48.8311
AT3G04880.1	1105	739.349	417	98.6651
AT5G20350.1	2598	2232.35	782	61.2804
AT5G01060.2	1738	1372.35	0	0
AT5G01060.1	1641	1275.35	19.1611	2.62825
AT5G01060.3	1718	1352.35	2.83894	0.367236
AT1G07610.1	577	214.04	1681	1373.88
AT3G62320.1	516	157.629	2	2.21958
AT5G12270.1	1440	1074.35	11	1.79112
AT3G60460.1	1087	721.349	0	0
AT2G15000.6	1052	686.349	0	0
AT2G15000.2	849	483.388	0	0
AT2G15000.4	817	451.435	18.2464	7.07066
AT2G15000.1	774	408.512	62.3518	26.7006
AT2G15000.7	1068	702.349	0	0
AT2G15000.5	892	526.376	4.52628	1.50426
AT2G15000.3	733	367.578	1.87546	0.892555
AT5G42280.2	2460	2094.35	71.7198	5.99056
AT5G42280.1	2368	2002.35	25.2802	2.2086
AT5G12020.1	881	515.376	11	3.73375
AT3G43503.1	219	52.1067	0	0
AT2G06005.2	1491	1125.35	18.4525	2.86844
AT2G06005.6	1331	965.349	0	0
AT2G06005.3	1385	1019.35	0	0
AT2G06005.5	1425	1059.35	0	0
AT2G06005.4	1429	1063.35	0	0
AT2G06005.1	1438	1072.35	15.5475	2.5363
AT2G28590.1	1688	1322.35	28	3.70415
AT2G28590.2	1750	1384.35	0	0
AT3G01560.2	2187	1821.35	5.49995	0.528254
AT3G01560.1	2120	1754.35	305.5	30.463
AT5G35930.1	3594	3228.35	86.6408	4.69482
AT5G35930.2	3593	3227.35	10.3343	0.560158
AT5G35930.4	4254	3888.35	0	0
AT5G35930.3	4491	4125.35	28.025	1.1884
AT2G37000.1	1003	637.349	1	0.274473
AT1G79960.1	888	522.376	0	0
AT5G08391.1	627	262.487	1	0.666453
AT3G53870.1	1109	743.349	1580	371.827
AT1G34160.1	2038	1672.35	21	2.19669
AT1G34160.2	1932	1566.35	0	0
AT5G07260.1	1898	1532.35	0	0
AT5G07260.2	1883	1517.35	0	0
AT2G35470.1	1174	808.349	97	20.9918
AT2G35612.1	723	357.606	1	0.489184
AT4G16370.1	2698	2332.35	805	60.3781
AT3G08910.1	1540	1174.35	114	16.9818
AT1G14820.3	1335	969.349	73	13.1741
AT1G14820.1	1135	769.349	0	0
AT1G14820.2	1346	980.349	0	0
AT3G53980.1	803	437.48	2568	1026.87
AT3G53980.2	565	202.707	0	0
AT2G40650.1	1572	1206.35	305	44.2287
AT1G70840.1	759	393.512	0	0
AT4G32208.1	710	344.65	14.1073	7.16049
AT3G09810.1	1774	1408.35	479	59.498
AT4G08360.1	740	374.56	12	5.6045
AT1G58340.1	2095	1729.35	179	18.107
AT5G12140.1	1037	671.349	696	181.359
AT1G79130.1	670	304.866	5	2.86905
AT5G35960.2	1672	1306.35	0	0
AT5G35960.1	1682	1316.35	7	0.930259
AT3G04170.1	877	511.376	0	0
AT4G33390.1	2701	2335.35	0	0
AT2G31040.1	1699	1333.35	56	7.34719
AT3G19310.1	1552	1186.35	1	0.147457
AT3G26410.1	1602	1236.35	67	9.48005
AT1G55050.2	3164	2798.35	0	0
AT1G55050.1	3131	2765.35	9	0.569337
AT5G55520.2	2670	2304.35	63.27	4.80315
AT5G55520.1	2628	2262.35	15.73	1.21632
AT5G02270.2	1223	857.349	0	0
AT5G02270.1	1449	1083.35	168	27.128
AT1G17650.2	1474	1108.35	8.41517	1.3282
AT1G17650.1	1412	1046.35	15.5848	2.60557
AT4G31210.2	4381	4015.35	0	0
AT4G31210.3	4178	3812.35	57.4986	2.63841
AT4G31210.1	4273	3907.35	51.5014	2.30576
AT3G08670.1	2507	2141.35	174	14.2147
AT2G26865.1	330	47.6344	0	0
AT4G10440.1	2251	1885.35	0	0
AT2G37090.1	1479	1113.35	61	9.58463
AT1G73875.3	1767	1401.35	20.5619	2.56681
AT1G73875.2	2011	1645.35	16.2271	1.72528
AT1G73875.1	1971	1605.35	37.211	4.05489
AT3G53305.1	1017	651.349	0	0
AT5G58890.1	885	519.376	0	0
AT4G08140.1	255	45.2277	1	3.86787
AT3G22700.1	1113	747.349	0	0
AT4G11110.1	3964	3598.35	395	19.2031
AT1G36675.1	807	441.48	0	0
AT1G35540.1	1818	1452.35	0	0
AT5G65920.1	2357	1991.35	76.8025	6.74691
AT5G65920.2	2000	1634.35	51.1975	5.48
AT4G24740.1	1737	1371.35	187.923	23.9723
AT4G24740.5	2506	2140.35	0	0
AT4G24740.6	2413	2047.35	0	0
AT4G24740.10	1262	896.349	25.3809	4.95345
AT4G24740.7	2268	1902.35	14.3569	1.32022
AT4G24740.4	1736	1370.35	4.34255	0.554359
AT4G24740.3	1758	1392.35	24.5098	3.07942
AT4G24740.9	1796	1430.35	32.7965	4.01109
AT4G24740.2	1547	1181.35	34.6904	5.13698
AT4G24740.8	2249	1883.35	0	0
AT3G47910.2	5559	5193.35	466.892	15.727
AT3G47910.1	5514	5148.35	190.108	6.45965
AT5G44270.1	1007	641.349	0	0
AT5G50040.1	1052	686.349	0	0
AT5G39900.1	2280	1914.35	45	4.11214
AT5G10220.1	1115	749.349	0	0
AT2G43580.1	1047	681.349	4	1.02699
AT1G48530.1	889	523.376	0	0
AT3G54130.1	1248	882.349	118	23.3948
AT1G80820.2	2099	1733.35	97.6113	9.85124
AT1G80820.1	1510	1144.35	371.389	56.7737
AT1G73965.1	842	476.4	14	5.14083
AT1G13540.1	1254	888.349	40	7.87687
AT3G51650.3	3311	2945.35	0	0
AT3G51650.1	3231	2865.35	234.51	14.3173
AT3G51650.2	3310	2944.35	0	0
AT3G51650.4	3356	2990.35	0	0
AT1G18470.1	2403	2037.35	656.46	56.3663
AT1G18470.2	1931	1565.35	126.401	14.1259
AT1G55520.2	1209	843.349	8.16144	1.69292
AT1G55520.1	1462	1096.35	179.347	28.6168
AT1G55520.4	1315	949.349	13.6053	2.50703
AT1G55520.3	1347	981.349	12.8867	2.29718
AT5G50120.1	1716	1350.35	40	5.18192
AT1G04920.1	3626	3260.35	3	0.160966
AT1G73030.1	1061	695.349	577	145.161
AT5G38860.1	1294	928.349	63	11.8715
AT5G38860.2	1166	800.349	0	0
AT5G23212.1	257	44.7801	0	0
AT5G46180.1	2250	1884.35	729	67.6773
AT2G39980.1	2510	2144.35	82	6.68953
AT5G22650.2	1240	874.349	51.1664	10.2371
AT5G22650.1	1537	1171.35	1147.83	171.423
AT4G03050.2	1799	1433.35	0	0
AT4G03050.1	1795	1429.35	0	0
AT2G34710.1	3146	2780.35	506	31.8367
AT4G31470.1	969	603.349	38	11.0177
AT5G01640.1	1111	745.349	87	20.4191
AT1G66250.1	2026	1660.35	83	8.74492
AT1G55673.1	479	126.608	4.4818	6.19253
AT2G35140.5	3092	2726.35	0	0
AT2G35140.1	2754	2388.35	16.4411	1.20423
AT2G35140.4	3239	2873.35	4.55894	0.277557
AT2G35140.2	2710	2344.35	0	0
AT2G35140.6	2951	2585.35	0	0
AT2G35140.3	2804	2438.35	0	0
AT3G49320.1	1317	951.349	22.346	4.10901
AT3G49320.2	1441	1075.35	3.65399	0.594422
AT2G27720.2	601	237.05	0	0
AT2G27720.4	909	543.363	7.43633	2.39412
AT2G27720.1	946	580.349	1100.77	331.805
AT2G27720.3	660	294.986	1.79785	1.06618
AT1G11860.2	1582	1216.35	580.097	83.4295
AT1G11860.1	2009	1643.35	418.375	44.5362
AT1G11860.3	1754	1388.35	15.5276	1.95652
AT1G63870.1	3139	2773.35	5	0.315386
AT4G36700.1	1842	1476.35	0	0
AT3G53060.1	258	44.6053	0	0
AT5G48175.1	1358	992.349	88	15.513
AT3G20450.1	639	274.312	21	13.3922
AT5G19020.1	2366	2000.35	36	3.14828
AT4G14030.1	1851	1485.35	1635.4	192.607
