target_id	length	eff_length	est_counts	tpm
AT2G38530.1	1113	822.315	102	23.4427
AT5G52975.1	582	292.591	0	0
AT2G02650.1	1098	807.315	0	0
AT3G07870.1	1910	1619.31	307	35.8305
AT5G59895.1	183	33.123	0	0
AT1G48325.1	465	183.116	3	3.09628
AT3G13200.1	1029	738.315	560	143.348
AT5G05113.1	363	102.02	1	1.8525
AT2G22480.1	2227	1936.31	565	55.1466
AT3G23220.1	661	370.579	0	0
AT4G33885.1	233	42.873	0	0
AT1G47260.1	2807	2516.31	1214.08	91.1864
AT5G25330.1	1301	1010.31	0	0
AT5G19530.1	1639	1348.31	354.82	49.735
AT5G19530.2	1392	1101.31	54.1803	9.2977
AT5G22430.1	949	658.315	0	0
AT5G14020.5	1776	1485.31	13.7219	1.74599
AT5G14020.3	1931	1640.31	0	0
AT5G14020.2	1973	1682.31	6.42341e-05	7.21613e-06
AT5G14020.7	1720	1429.31	0	0
AT5G14020.6	1762	1471.31	6.74135	0.865939
AT5G14020.4	1863	1572.31	8.053	0.967975
AT5G14020.1	1724	1433.31	25.4837	3.36022
AT4G12280.1	903	612.315	0	0
AT3G04070.2	1206	915.315	115.952	23.9417
AT3G04070.1	1611	1320.31	665.048	95.1965
AT5G01360.1	1676	1385.31	94	12.8241
AT5G01360.2	1728	1437.31	0	0
AT1G04340.1	1044	753.315	133	33.3673
AT5G42660.1	1848	1557.31	133	16.1407
AT2G24615.1	289	60.5407	0	0
ATCG00840.1	282	58.0123	4.5	14.6602
AT2G34880.1	2421	2130.31	0	0
AT3G06640.2	3053	2762.31	0	0
AT3G06640.1	2374	2083.31	0	0
AT3G06640.3	2632	2341.31	0	0
AT4G30350.1	3498	3207.31	388	22.8632
AT5G47020.1	4975	4684.31	741	29.8964
AT5G43064.1	219	39.7681	1	4.75238
AT2G15042.1	1726	1435.31	3	0.395021
AT2G25640.2	3372	3081.31	6.8452	0.419852
AT2G25640.1	3036	2745.31	72.1548	4.96729
AT5G54210.1	921	630.315	0	0
AT5G15265.1	634	343.819	0	0
AT5G15265.2	608	318.104	46	27.3297
AT1G40086.1	300	65.4663	0	0
AT4G30290.1	1335	1044.31	460	83.2477
AT1G08660.2	1936	1645.31	88.1116	10.1212
AT1G08660.1	1849	1558.31	137.888	16.7232
AT1G08660.3	1560	1269.31	0	0
AT1G71770.1	2576	2285.31	0	0
AT1G71770.2	2558	2267.31	0	0
AT2G07634.1	126	29.9704	1	6.306
AT1G60940.1	1746	1455.31	399.559	51.8883
AT1G60940.2	1573	1282.31	156.441	23.057
AT4G14340.1	2076	1785.31	275.839	29.2003
AT4G14340.2	2340	2049.31	6.16073	0.568159
AT1G72060.1	731	440.38	5.17577	2.22123
AT2G32890.1	1400	1109.31	0	0
AT4G00315.1	1326	1035.31	0	0
AT3G61230.1	1005	714.315	0	0
AT3G10650.1	4606	4315.31	463	20.2775
AT3G10650.2	4659	4368.31	0	0
AT5G62070.1	1645	1354.31	198	27.6307
AT4G29350.1	918	627.315	2577	776.381
AT5G63600.1	1767	1476.31	5995.88	767.573
AT5G63600.2	1567	1276.31	132.124	19.5646
AT5G50160.2	2605	2314.31	0	0
AT5G50160.1	2520	2229.31	0	0
AT4G30210.2	2657	2366.31	1618.12	129.236
AT4G30210.1	2619	2328.31	14.8777	1.20765
AT4G30210.3	2724	2433.31	0	0
AT4G24940.1	1362	1071.31	150	26.4618
AT2G43080.1	1340	1049.31	269.095	48.467
AT2G43080.2	1298	1007.31	42.905	8.04987
AT5G18330.1	1338	1047.31	1	0.180455
AT4G01985.3	1568	1277.31	0	0
AT4G01985.2	1914	1623.31	0	0
AT4G01985.1	1978	1687.31	0	0
AT2G24300.1	2214	1923.31	6.4453	0.633342
AT2G24300.3	2207	1916.31	177.555	17.511
AT2G24300.2	2084	1793.31	0	0
AT1G11260.1	2483	2192.31	1261.98	108.792
AT1G29820.1	1877	1586.31	187	22.2791
AT1G29820.2	1910	1619.31	0	0
AT2G23270.1	631	340.84	52	28.8336
AT4G39160.1	2260	1969.31	66.0844	6.34205
AT4G39160.3	2024	1733.31	2.30019e-08	2.50803e-09
AT4G39160.2	2111	1820.31	70.9156	7.36277
AT1G78210.1	1344	1053.31	82	14.713
AT2G02340.1	966	675.315	2	0.559719
AT2G44510.1	1395	1104.31	31	5.30536
AT3G29770.2	1649	1358.31	20.7871	2.89227
AT3G29770.1	1963	1672.31	75.2129	8.50003
AT4G03200.1	2784	2493.31	262.274	19.8804
AT4G03200.2	2958	2667.31	23.7259	1.6811
AT3G54450.1	1830	1539.31	21	2.57833
AT5G55856.1	294	62.7345	0	0
AT5G22770.5	3896	3605.31	0	0
AT5G22770.1	4023	3732.31	0	0
AT5G22770.4	3706	3415.31	99.504	5.50625
AT5G22770.6	3846	3555.31	0	0
AT5G22770.2	3433	3142.31	87.5037	5.26287
AT5G22770.3	3489	3198.31	380.619	22.4914
AT4G01180.1	1665	1374.31	0	0
AT4G19510.5	4451	4160.31	38.6605	1.75626
AT4G19510.6	4270	3979.31	0	0
AT4G19510.9	3792	3501.31	0	0
AT4G19510.8	4266	3975.31	98.7206	4.69335
AT4G19510.10	3856	3565.31	36.6188	1.94112
AT4G19510.2	3765	3474.31	0	0
AT4G19510.1	4260	3969.31	0	0
AT4G19510.3	4786	4495.31	0	0
AT4G19510.4	4881	4590.31	0	0
AT4G19510.7	4323	4032.31	0	0
AT5G13090.1	1362	1071.31	152	26.8147
AT2G14095.1	1005	714.315	52	13.7581
AT2G14095.2	917	626.315	0	0
AT5G61170.1	920	629.315	602	180.79
AT3G54050.2	1379	1088.31	5	0.868283
AT3G54050.1	1621	1330.31	0	0
AT5G62990.1	1813	1522.31	27	3.35201
AT4G16143.2	2589	2298.31	127.247	10.4637
AT4G16143.1	2466	2175.31	540.753	46.981
AT5G44240.1	3688	3397.31	0	0
AT5G44240.2	3777	3486.31	659	35.7244
AT1G53250.1	1352	1061.31	15	2.67112
AT5G54100.1	1621	1330.31	179	25.4299
AT3G18390.1	3126	2835.31	156	10.3985
AT5G59730.1	2296	2005.31	252	23.75
AT5G59730.2	2214	1923.31	1.37989e-06	1.35594e-07
AT3G19240.1	2884	2593.31	354.737	25.8522
AT2G47770.1	1044	753.315	12	3.01058
AT2G07050.1	3005	2714.31	646	44.9799
AT2G07050.2	3203	2912.31	0	0
AT1G16040.2	1380	1089.31	0	0
AT1G16040.4	1309	1018.31	0	0
AT1G16040.1	1423	1132.31	106.346	17.7501
AT1G16040.3	1310	1019.31	6.65407	1.23374
AT2G23400.1	904	613.315	0	0
AT2G23400.2	1123	832.315	13	2.9519
AT1G15165.1	1036	745.315	22	5.57865
AT3G60760.1	369	106.147	0	0
AT1G28160.1	809	518.35	0	0
AT3G48590.1	1085	794.315	68	16.1794
AT4G34370.1	2391	2100.31	282.976	25.4631
AT4G34370.2	2511	2220.31	41.0241	3.49197
AT3G30305.3	552	263.54	0	0
AT3G30305.2	643	352.752	0	0
AT3G30305.1	746	455.365	0	0
AT3G30305.4	297	63.9991	0	0
AT3G10690.1	3190	2899.31	164	10.6904
AT5G41270.1	1133	842.315	49	10.9943
AT1G33350.2	2347	2056.31	0.000497758	4.57482e-05
AT1G33350.1	2439	2148.31	19.9995	1.75941
AT5G06120.9	3871	3580.31	68.1232	3.596
AT5G06120.7	4426	4135.31	0	0
AT5G06120.1	3368	3077.31	0	0
AT5G06120.5	4002	3711.31	21.2984	1.08459
AT5G06120.10	3843	3552.31	74.0261	3.9384
AT5G06120.4	3938	3647.31	75.3244	3.90309
AT5G06120.3	3935	3644.31	18.846	0.977349
AT5G06120.6	3965	3674.31	3.00137e-07	1.54379e-08
AT5G06120.8	3959	3668.31	0	0
AT5G06120.2	4329	4038.31	98.3819	4.60427
AT1G02965.1	489	204.619	1	0.923634
AT2G34580.2	674	383.52	0	0
AT2G34580.1	990	699.315	2	0.540509
AT4G02270.1	813	522.35	1678	607.122
AT1G20860.2	1889	1598.31	0	0
AT1G20860.1	1605	1314.31	3	0.431388
AT5G55760.1	1774	1483.31	30	3.82238
AT1G09155.1	1227	936.315	41	8.27576
AT5G09711.1	138	28.0894	0	0
AT1G57600.1	2373	2082.31	0.0280237	0.00254346
AT1G57600.2	2363	2072.31	6.54998	0.597352
AT1G57600.4	1505	1214.31	1.78558	0.277903
AT1G57600.3	2048	1757.31	120.636	12.974
AT3G22960.1	2256	1965.31	1364	131.168
AT1G54510.4	2172	1881.31	0.840959	0.0844811
AT1G54510.2	2237	1946.31	0	0
AT1G54510.1	2333	2042.31	162.036	14.9946
AT1G54510.5	2098	1807.31	19.8341	2.07407
AT1G54510.3	2580	2289.31	22.2889	1.84004
AT4G21900.1	2032	1741.31	40	4.34139
AT5G51850.1	2240	1949.31	10	0.969536
AT5G51850.2	2283	1992.31	0	0
AT3G09400.2	2148	1857.31	41.7281	4.24609
AT3G09400.1	2106	1815.31	50.2719	5.23383
AT4G00390.1	1359	1068.31	11	1.94598
AT2G37430.1	940	649.315	97	28.2333
AT1G36240.1	339	86.6465	0	0
AT4G34720.2	1360	1069.31	1.87304	0.331045
AT4G34720.1	1095	804.315	1588.13	373.169
AT5G36870.2	5696	5405.31	8.0685	0.28211
AT5G36870.3	5694	5403.31	0	0
AT5G36870.5	5670	5379.31	8.35391	0.293501
AT5G36870.4	5767	5476.31	3.05924e-06	1.05578e-07
AT5G36870.1	5746	5455.31	7.57759	0.262517
AT2G44660.1	1533	1242.31	113.452	17.2594
AT1G10580.1	2193	1902.31	245	24.3405
AT4G00232.1	588	298.487	0	0
AT3G23490.3	1174	883.315	11.1824	2.39257
AT3G23490.2	1149	858.315	124.043	27.3132
AT3G23490.1	1333	1042.31	293.773	53.267
AT1G16270.1	4179	3888.31	90.4259	4.39519
AT1G16270.2	4343	4052.31	138.304	6.45028
AT1G16270.3	4050	3759.31	123.295	6.19847
AT4G08410.1	2347	2056.31	2899.93	266.529
AT4G08410.2	741	450.365	0	0
AT5G64790.1	1883	1592.31	0	0
AT5G15950.2	1881	1590.31	0	0
AT5G15950.1	1750	1459.31	48	6.21639
AT4G35360.2	1419	1128.31	159.799	26.7664
AT4G35360.3	1369	1078.31	4.00168	0.701362
AT4G35360.1	1601	1310.31	7.19953	1.03842
AT2G16430.1	1632	1341.31	0	0
AT2G16430.2	1844	1553.31	180	21.9008
AT3G46020.1	635	344.819	14	7.67332
AT4G19700.1	1248	957.315	492	97.1307
AT1G80180.1	1127	836.315	820	185.306
AT5G06290.2	1348	1057.31	9.40545	1.68121
AT5G06290.1	1336	1045.31	83.5945	15.1139
AT1G14900.1	1278	987.315	383	73.3144
AT3G25520.2	999	708.315	0	0
AT3G25520.3	1456	1165.31	11.83	1.91861
AT3G25520.1	1340	1049.31	2449.17	441.122
AT3G57990.1	1939	1648.31	147	16.8548
ATMG00300.1	438	159.781	2	2.36565
AT1G13460.2	2117	1826.31	58.2884	6.03188
AT1G13460.1	2036	1745.31	133.712	14.4791
AT1G48840.1	2638	2347.31	165	13.2849
AT5G56490.1	1859	1568.31	0	0
AT1G22040.1	1999	1708.31	245	27.1047
AT5G56820.1	1308	1017.31	0	0
AT2G43060.1	1204	913.315	191	39.5238
AT1G68750.1	3368	3077.31	0	0
AT3G63088.1	385	117.644	0	0
AT1G22065.1	770	479.35	80	31.5416
AT5G55990.1	1483	1192.31	130	20.6062
AT5G55990.2	1445	1154.31	0	0
AT2G38195.2	1652	1361.31	0	0
AT2G38195.1	1712	1421.31	0	0
AT4G33910.1	1476	1185.31	309	49.2687
AT2G07340.1	806	515.35	104	38.1397
AT2G07340.2	607	317.124	0	0
AT3G20870.3	1230	939.315	36.7468	7.39357
AT3G20870.1	1374	1083.31	250.695	43.7357
AT3G20870.2	1577	1286.31	6.55872	0.963646
AT3G03580.1	2917	2626.31	24	1.72707
AT3G60940.1	1068	777.315	2	0.486272
AT3G60940.2	1083	792.315	0	0
AT1G61795.1	956	665.315	161	45.7346
AT1G05320.2	2639	2348.31	191.239	15.391
AT1G05320.8	2670	2379.31	56.6815	4.50231
AT1G05320.5	3036	2745.31	0	0
AT1G05320.3	2842	2551.31	1.31548e-07	9.74468e-09
AT1G05320.4	2800	2509.31	16.3832	1.23393
AT1G05320.9	2930	2639.31	55.9248	4.0046
AT1G05320.1	2794	2503.31	136.968	10.3407
AT1G05320.6	2902	2611.31	63.8029	4.61772
AT1G05320.7	2824	2533.31	0	0
AT4G12890.1	984	693.315	2	0.545187
AT2G19880.1	2140	1849.31	0	0
AT2G19880.2	2435	2144.31	323	28.4682
AT2G26590.2	1397	1106.31	62.2097	10.6274
AT2G26590.4	1171	880.315	60.3578	12.9581
AT2G26590.3	1693	1402.31	111.433	15.018
AT2G26590.1	1658	1367.31	0	0
AT4G05170.3	969	678.315	2.03625	0.567344
AT4G05170.2	1075	784.315	48.002	11.5669
AT4G05170.6	918	627.315	1.23306	0.371488
AT4G05170.7	831	540.35	0	0
AT4G05170.5	959	668.315	0	0
AT4G05170.1	1163	872.315	0	0
AT4G05170.4	1136	845.315	5.72866	1.2808
AT1G11125.1	1181	890.315	10	2.12277
AT5G42600.1	2669	2378.31	19	1.50984
AT5G14350.1	726	435.38	8	3.4727
AT3G45590.2	979	688.315	13.0119	3.57272
AT3G45590.1	1056	765.315	12.9881	3.20739
AT4G34220.1	2868	2577.31	53	3.88646
AT1G59550.1	924	633.315	0	0
AT1G32650.1	194	34.5887	0	0
AT3G49200.1	1700	1409.31	0	0
AT5G18950.1	1811	1520.31	48	5.96697
AT1G59810.1	949	658.315	1	0.287086
AT2G20590.2	1670	1379.31	5.56221	0.762132
AT2G20590.1	1662	1371.31	13.5161	1.86277
AT2G20590.3	1446	1155.31	9.9217	1.62305
AT4G08450.1	3797	3506.31	0.00140567	7.57666e-05
AT4G08450.2	3838	3547.31	50.9986	2.71709
AT4G00342.1	180	32.459	0	0
AT4G00980.1	1729	1438.31	22	2.89078
AT1G33280.1	1180	889.315	30	6.37546
AT3G46360.1	594	304.333	0	0
AT4G39070.1	1422	1131.31	235	39.2582
AT3G22935.1	474	191.029	0	0
AT1G52070.2	1383	1092.31	0	0
AT1G52070.1	1304	1013.31	591	110.227
AT3G06200.1	1446	1155.31	77	12.5961
AT2G34925.1	740	449.365	2	0.841156
AT4G10090.1	1190	899.315	39	8.19594
AT5G07390.1	3062	2771.31	316.501	21.5841
AT5G07390.2	2714	2423.31	27.4995	2.14467
AT5G06700.1	2794	2503.31	244	18.4213
AT1G63850.1	2211	1920.31	78	7.67659
AT5G27640.2	2536	2245.31	42.5611	3.58246
AT5G27640.3	2805	2514.31	253.928	19.087
AT5G27640.1	2859	2568.31	340.485	25.0551
AT2G32250.5	3324	3033.31	5.19376	0.323602
AT2G32250.6	3137	2846.31	60.1816	3.99601
AT2G32250.2	3007	2716.31	2.94998	0.205251
AT2G32250.8	2699	2408.31	74.4094	5.83929
AT2G32250.1	3233	2942.31	0	0
AT2G32250.4	3169	2878.31	0	0
AT2G32250.3	3122	2831.31	58.2638	3.88917
AT2G32250.7	2887	2596.31	0.00153455	0.000111704
AT5G46090.1	645	354.729	160	85.2451
AT2G31110.3	1411	1120.31	0	0
AT2G31110.1	933	642.315	7.60414	2.23742
AT2G31110.2	1473	1182.31	98.3959	15.7286
AT2G17590.1	2205	1914.31	27	2.66561
AT1G32860.1	1791	1500.31	75	9.44767
AT1G47389.1	812	521.35	0	0
AT5G04740.2	863	572.315	64.655	21.3508
AT5G04740.1	1867	1576.31	2221.34	266.329
AT4G31820.2	3580	3289.31	3.22458	0.185274
AT4G31820.1	2984	2693.31	158.775	11.1415
AT5G43620.1	1518	1227.31	25	3.84973
AT1G02790.1	1686	1395.31	0	0
AT4G21840.1	878	587.315	41.3272	13.2988
AT3G55240.1	1456	1165.31	0	0
AT1G09220.1	1675	1384.31	14	1.91135
AT1G30320.1	2084	1793.31	112	11.8034
AT3G02460.2	1836	1545.31	0	0
AT3G02460.3	2189	1898.31	19.9612	1.98731
AT3G02460.4	2027	1736.31	24.3482	2.65023
AT3G02460.1	2191	1900.31	211.326	21.0172
AT3G02460.5	2022	1731.31	19.3643	2.11384
AT5G41500.1	1212	921.315	0	0
AT4G03157.1	189	33.8735	0	0
AT5G46620.1	1044	753.315	119	29.855
AT4G10770.2	2741	2450.31	16.3476	1.26089
AT4G10770.1	2708	2417.31	244.652	19.1277
AT5G52200.1	887	596.315	228.392	72.3854
AT5G52200.3	1634	1343.31	19.6082	2.75871
AT5G52200.2	1137	846.315	0	0
AT5G59770.1	1032	741.315	73	18.6108
AT5G14390.1	1634	1343.31	326.341	45.9135
AT5G03240.3	1589	1298.31	8.91206	1.29731
AT5G03240.2	1544	1253.31	105.797	15.9537
AT5G03240.1	1479	1188.31	11322.2	1800.72
AT4G21820.2	4178	3887.31	31.9546	1.55356
AT4G21820.3	4071	3780.31	0.0454425	0.00227185
AT4G21820.1	4005	3714.31	0	0
AT4G25130.1	1157	866.315	468	102.098
AT5G22545.1	703	412.407	1	0.458269
AT4G38560.2	1791	1500.31	4	0.503876
AT4G38560.1	1787	1496.31	0	0
AT5G10830.1	1207	916.315	388	80.0263
AT5G15290.1	893	602.315	49	15.3751
AT4G24580.2	3056	2765.31	131.731	9.00304
AT4G24580.1	3171	2880.31	60.349	3.95983
AT4G24580.3	2987	2696.31	15.9201	1.11589
AT2G41410.1	1290	999.315	1393	263.448
AT2G41700.2	5900	5609.31	2.6872	0.090539
AT2G41700.1	6106	5815.31	342.313	11.1249
AT2G24170.1	2427	2136.31	338.617	29.9564
AT2G24170.2	2335	2044.31	10.3828	0.959872
AT3G61770.1	1266	975.315	48	9.30127
AT1G03170.1	2309	2018.31	1	0.0936391
AT2G47260.1	1909	1618.31	62	7.2406
AT4G17520.1	1561	1270.31	903	134.345
AT2G03821.1	904	613.315	3	0.924451
AT2G24550.1	1378	1087.31	953	165.647
AT3G53960.1	2193	1902.31	33	3.27852
AT1G68340.3	1373	1082.31	4.41658	0.77122
AT1G68340.2	1394	1103.31	4.81786	0.825279
AT1G68340.1	1323	1032.31	50.7656	9.29401
AT5G18065.2	1364	1073.31	2.68537	0.472849
AT5G18065.1	1274	983.315	15.2353	2.92823
AT5G18065.3	1181	890.315	12.0793	2.56416
AT5G26360.1	2313	2022.31	940	87.8466
AT3G17640.1	1790	1499.31	31	3.90764
AT4G13290.1	2336	2045.31	183.117	16.9206
AT2G32630.1	1929	1638.31	19	2.19181
AT3G27770.1	1480	1189.31	589.453	93.6696
AT3G27770.2	1190	899.315	6.52892	1.37207
AT4G08190.1	384	116.873	0	0
AT1G06060.2	1220	929.315	13.1838	2.68116
AT1G06060.1	1117	826.315	135.816	31.0636
AT2G25160.1	1897	1606.31	271	31.8849
AT2G25160.2	2102	1811.31	0	0
AT5G44730.2	1123	832.315	46.5642	10.5733
AT5G44730.1	1213	922.315	6.4358	1.31877
AT5G03040.1	2410	2119.31	0	0
AT5G03040.3	1891	1600.31	528.609	62.4273
AT5G03040.2	1904	1613.31	374.391	43.8584
AT5G06811.1	1761	1470.31	45	5.78427
AT1G20300.1	1907	1616.31	31	3.62478
AT3G57540.1	1423	1132.31	49	8.17852
AT1G65760.1	1089	798.315	0	0
AT2G12475.1	411	137.645	0	0
AT2G29060.2	2646	2355.31	105.326	8.45144
AT2G29060.1	2584	2293.31	122.674	10.1097
AT4G36590.1	994	703.315	0	0
AT1G20800.1	1263	972.315	0	0
AT2G19420.1	435	157.152	0	0
AT4G39010.2	1868	1577.31	5	0.599098
AT4G39010.1	1920	1629.31	0	0
AT4G26960.1	725	434.38	16	6.9614
AT5G14995.1	306	68.3394	0	0
AT2G39530.1	955	664.315	955	271.691
AT3G13830.1	1134	843.315	0	0
AT1G68320.1	1324	1033.31	0	0
AT2G30710.1	1880	1589.31	222	26.3991
AT5G26262.1	108	30.693	0	0
AT4G21560.3	1789	1498.31	49.8338	6.28589
AT4G21560.1	1454	1163.31	195.364	31.739
AT4G21560.2	1255	964.315	18.8022	3.68499
AT1G06800.1	1912	1621.31	213.708	24.9115
AT1G06800.2	1831	1540.31	21.094	2.58818
AT5G41570.1	891	600.315	73	22.9821
AT5G62580.2	2565	2274.31	469	38.9734
AT5G62580.1	2588	2297.31	0.000398148	3.27545e-05
AT1G63550.1	1440	1149.31	42	6.90647
AT5G44660.1	1567	1276.31	53.5038	7.9227
AT5G44660.2	1537	1246.31	13.4962	2.04658
AT2G13555.1	120	29.6216	0	0
AT2G41945.1	874	583.315	49.7036	16.1039
AT2G41945.3	934	643.315	0	0
AT2G41945.2	820	529.35	44.2964	15.8151
AT2G27670.1	882	591.315	1	0.319615
AT5G50280.1	2677	2386.31	34	2.69276
AT5G19740.1	2322	2031.31	270	25.1207
AT1G68230.2	929	638.315	34.4147	10.1896
AT1G68230.1	556	267.36	22.5853	15.9652
AT1G72880.2	1645	1354.31	64.6384	9.02022
AT1G72880.1	1738	1447.31	211.362	27.6
AT3G18680.2	1249	958.315	5.44424	1.07368
AT3G18680.1	1322	1031.31	45.5558	8.3483
AT1G33607.1	323	77.2	0	0
AT4G15890.1	4385	4094.31	54	2.49263
AT4G15890.2	4306	4015.31	1.81748e-08	8.55451e-10
AT5G04900.1	1400	1109.31	14	2.38517
AT3G12610.1	1673	1382.31	349	47.716
AT1G21326.1	1231	940.315	25	5.02473
AT3G22800.1	1938	1647.31	2023	232.095
AT5G53310.1	1127	836.315	364	82.2579
AT5G53310.2	860	569.315	0	0
AT2G46640.2	1152	861.315	0	0
AT2G46640.3	1311	1020.31	0	0
AT2G46640.4	1240	949.315	0	0
AT2G46640.1	1127	836.315	1	0.225983
AT4G09810.2	1258	967.315	7.69934	1.50429
AT4G09810.3	884	593.315	0	0
AT4G09810.1	1446	1155.31	26.3007	4.30242
AT4G12640.3	4425	4134.31	0	0
AT4G12640.2	5023	4732.31	9.70807	0.387708
AT4G12640.4	3858	3567.31	5.80506	0.307547
AT4G12640.1	2869	2578.31	157.487	11.5439
AT5G65600.1	2633	2342.31	104	8.39139
AT2G33205.8	1620	1329.31	23.5111	3.34265
AT2G33205.3	1673	1382.31	24.1338	3.29963
AT2G33205.5	1745	1454.31	16.1242	2.09539
AT2G33205.6	1710	1419.31	3.23837	0.431215
AT2G33205.1	1403	1112.31	0	0
AT2G33205.9	1348	1057.31	16.2727	2.90871
AT2G33205.7	1697	1406.31	10.1464	1.36356
AT2G33205.2	1687	1396.31	14.5735	1.97254
AT2G33205.4	1817	1526.31	1.13131e-05	1.40083e-06
AT1G34630.5	1125	834.315	8.34244	1.88977
AT1G34630.1	1793	1502.31	146.998	18.4925
AT1G34630.3	1679	1388.31	30.8549	4.20032
AT1G34630.4	1601	1310.31	5.87579	0.847494
AT1G34630.2	1775	1484.31	18.9292	2.4102
AT4G34030.1	2185	1894.31	426	42.5014
AT2G34610.1	1136	845.315	32	7.15447
AT5G42080.2	1669	1378.31	26.3153	3.60832
AT5G42080.4	2559	2268.31	180.492	15.0383
AT5G42080.3	2366	2075.31	24.5354	2.23437
AT5G42080.1	2690	2399.31	1253.66	98.7501
AT5G06460.1	3507	3216.31	292	17.1581
AT2G31910.3	2310	2019.31	0	0
AT2G31910.2	3132	2841.31	0	0
AT2G31910.1	2499	2208.31	0	0
AT5G26950.1	892	601.315	0	0
AT1G19620.1	954	663.315	0	0
AT3G56320.1	2571	2280.31	49.1353	4.07235
AT3G56320.6	2048	1757.31	0	0
AT3G56320.3	2206	1915.31	5.78412	0.570746
AT3G56320.7	1961	1670.31	0	0
AT3G56320.2	2229	1938.31	0	0
AT3G56320.5	2088	1797.31	7.08057	0.744544
AT3G56320.4	2089	1798.31	0	0
AT4G29037.1	506	220.129	0	0
AT1G25180.1	1827	1536.31	0	0
AT4G13010.1	1349	1058.31	253	45.1806
AT5G54030.1	1942	1651.31	32	3.6624
AT5G10180.1	2560	2269.31	142	11.826
AT3G21610.1	1162	871.315	188.336	40.8511
AT3G21610.2	883	592.315	51.664	16.4847
AT4G38130.1	1932	1641.31	649	74.7307
AT4G38130.2	1974	1683.31	0	0
AT1G58360.1	1899	1608.31	143	16.8039
AT3G07565.3	1324	1033.31	34.8063	6.36606
AT3G07565.2	1435	1144.31	5.74073	0.948129
AT3G07565.1	1389	1098.31	66.5472	11.4511
AT3G07565.4	1246	955.315	10.9058	2.15754
AT3G10360.1	3757	3466.31	375.335	20.4643
AT1G68905.1	288	60.1552	0	0
AT4G30080.1	2514	2223.31	195	16.576
AT5G25340.1	1326	1035.31	1.06513	0.194435
AT1G63530.1	1956	1665.31	133.292	15.127
AT1G63530.2	2189	1898.31	6.70842	0.667879
AT1G63530.3	2077	1786.31	0	0
AT1G63530.4	1844	1553.31	0	0
AT1G77650.1	1152	861.315	0	0
AT3G26180.2	1390	1099.31	0	0
AT3G26180.1	2004	1713.31	34	3.75049
AT5G51410.2	2342	2051.31	134.682	12.4087
AT5G51410.1	2163	1872.31	118.391	11.9505
AT5G51410.4	2453	2162.31	56.9266	4.97557
AT5G51410.3	1865	1574.31	1.3184e-07	1.58272e-08
AT5G51410.5	1858	1567.31	2.05491e-05	2.47789e-06
AT2G41040.1	1389	1098.31	51	8.77585
AT3G01240.1	943	652.315	0	0
AT5G61460.1	3676	3385.31	84	4.6895
AT4G01960.3	1564	1273.31	20.6861	3.07035
AT4G01960.1	1651	1360.31	187.738	26.0831
AT4G01960.2	1906	1615.31	22.5756	2.64136
AT5G46170.1	1870	1579.31	177	21.1812
AT3G27640.1	1827	1536.31	0	0
AT3G27640.2	1925	1634.31	20	2.31281
AT2G37140.1	510	223.826	1.56441	1.32095
AT4G35733.1	1181	890.315	0	0
AT3G46720.1	1848	1557.31	129	15.6552
AT2G16586.1	1135	844.315	242.198	54.2141
AT3G53640.1	1929	1638.31	0	0
AT5G54140.1	1680	1389.31	176	23.9419
AT1G07470.1	1508	1217.31	242.45	37.6414
AT1G07470.2	1690	1399.31	0	0
AT4G38213.1	721	430.38	0	0
AT1G60410.1	1575	1284.31	0	0
AT2G15110.1	1752	1461.31	0	0
AT1G35470.1	1668	1377.31	0	0
AT1G35470.2	2054	1763.31	188	20.15
AT2G15230.1	1621	1330.31	542	77
AT5G37210.1	2199	1908.31	45	4.45665
AT1G30660.1	1014	723.315	6.21301	1.62338
AT1G30660.2	1178	887.315	0	0
AT1G30660.3	1205	914.315	4.78699	0.989493
AT5G25530.1	1064	773.315	0	0
AT5G25530.2	1588	1297.31	1.02946	0.149972
AT5G39690.1	885	594.315	0	0
AT1G71420.1	2314	2023.31	6	0.560446
AT1G35340.7	1277	986.315	0	0
AT1G35340.4	1184	893.315	0	0
AT1G35340.1	1240	949.315	19.5167	3.88546
AT1G35340.2	1306	1015.31	0	0
AT1G35340.6	1343	1052.31	20.4944	3.68075
AT1G35340.3	1373	1082.31	8.28241	1.44627
AT1G35340.5	1360	1069.31	3.70645	0.655086
AT3G62390.1	1929	1638.31	95.7172	11.0418
AT3G62390.2	2009	1718.31	13.2828	1.46094
AT3G45560.1	1512	1221.31	0	0
AT5G02100.3	1538	1247.31	141.819	21.4885
AT5G02100.1	1983	1692.31	342.992	38.3044
AT5G02100.2	1810	1519.31	44.1886	5.49679
AT2G06667.1	189	33.8735	0	0
AT4G33260.1	1940	1649.31	106.9	12.2496
AT4G33260.2	1724	1433.31	60.9694	8.03927
AT3G23010.2	2420	2129.31	0	0
AT3G23010.1	2460	2169.31	0	0
AT3G43153.1	510	223.826	0	0
AT4G23790.1	1781	1490.31	108	13.6959
AT5G17820.1	1383	1092.31	6047.48	1046.34
AT5G17820.2	1390	1099.31	3.51755	0.604734
AT1G27700.1	1579	1288.31	64.5109	9.46361
AT1G55800.1	1036	745.315	1	0.253575
AT2G25940.1	1796	1505.31	158	19.837
AT5G63780.1	1709	1418.31	116.379	15.5078
AT5G63780.2	2109	1818.31	27.6205	2.87084
