target_id	length	eff_length	est_counts	tpm
AT1G02790.1	1686	1406.71	0	0
AT4G21840.1	878	598.71	30.782	8.46549
AT3G55240.1	1456	1176.71	0	0
AT1G09220.1	1675	1395.71	2	0.235943
AT1G30320.1	2084	1804.71	108	9.85344
AT3G02460.2	1836	1556.71	7.07535	0.748362
AT3G02460.3	2189	1909.71	28.2458	2.43533
AT3G02460.4	2027	1747.71	28.8653	2.71944
AT3G02460.1	2191	1911.71	225.253	19.4008
AT3G02460.5	2022	1742.71	13.5605	1.28122
AT5G41500.1	1212	932.71	0	0
AT4G03157.1	189	32.7184	0	0
AT5G46620.1	1044	764.71	149	32.082
AT4G10770.2	2741	2461.71	10.9136	0.729963
AT4G10770.1	2708	2428.71	290.086	19.6663
AT5G52200.1	887	607.71	300.583	81.4404
AT5G52200.3	1634	1354.71	13.4168	1.6307
AT5G52200.2	1137	857.71	0	0
AT5G59770.1	1032	752.71	113	24.7185
AT5G14390.1	1634	1354.71	583	70.8588
AT5G03240.3	1589	1309.71	34.7912	4.37387
AT5G03240.2	1544	1264.71	109.3	14.2299
AT5G03240.1	1479	1199.71	15254.8	2093.64
AT4G21820.2	4178	3898.71	27	1.14029
AT4G21820.3	4071	3791.71	0	0
AT4G21820.1	4005	3725.71	0	0
AT4G25130.1	1157	877.71	403	75.6007
AT5G22545.1	703	423.799	0	0
AT4G38560.2	1791	1511.71	0	0
AT4G38560.1	1787	1507.71	5	0.546039
AT5G10830.1	1207	927.71	389	69.0413
AT5G15290.1	893	613.71	165	44.2682
AT4G24580.2	3056	2776.71	0.00941257	0.000558148
AT4G24580.1	3171	2891.71	171.814	9.7831
AT4G24580.3	2987	2707.71	9.17616	0.557995
AT2G41410.1	1290	1010.71	1270	206.894
AT2G41700.2	5900	5620.71	0	0
AT2G41700.1	6106	5826.71	359	10.1448
AT2G24170.1	2427	2147.71	299	22.9228
AT2G24170.2	2335	2055.71	0	0
AT3G61770.1	1266	986.71	31	5.17301
AT1G03170.1	2309	2029.71	2	0.162244
AT2G47260.1	1909	1629.71	58	5.85989
AT4G17520.1	1561	1281.71	618	79.3908
AT2G03821.1	904	624.71	4	1.05427
AT2G24550.1	1378	1098.71	1488	222.993
AT3G53960.1	2193	1913.71	10	0.86039
AT1G68340.3	1373	1093.71	6.59815	0.993326
AT1G68340.2	1394	1114.71	5.29501	0.782125
AT1G68340.1	1323	1043.71	31.1068	4.90736
AT5G18065.2	1364	1084.71	3.79009	0.575317
AT5G18065.1	1274	994.71	15.2099	2.51769
AT5G18065.3	1181	901.71	0	0
AT5G26360.1	2313	2033.71	842	68.1702
AT3G17640.1	1790	1510.71	27	2.94276
AT4G13290.1	2336	2056.71	128.161	10.2602
AT2G32630.1	1929	1649.71	13	1.2975
AT3G27770.1	1480	1200.71	717.464	98.3861
AT3G27770.2	1190	910.71	26.4527	4.78257
AT4G08190.1	384	123.286	0	0
AT1G06060.2	1220	940.71	11.0491	1.93394
AT1G06060.1	1117	837.71	193.951	38.1215
AT2G25160.1	1897	1617.71	437.499	44.5296
AT2G25160.2	2102	1822.71	7.50056	0.67756
AT5G44730.2	1123	843.71	45.9895	8.97505
AT5G44730.1	1213	933.71	3.01052	0.530887
AT5G03040.1	2410	2130.71	0	0
AT5G03040.3	1891	1611.71	584.161	59.6784
AT5G03040.2	1904	1624.71	507.839	51.4662
AT5G06811.1	1761	1481.71	30	3.33372
AT1G20300.1	1907	1627.71	19	1.92198
AT3G57540.1	1423	1143.71	66	9.50166
AT1G65760.1	1089	809.71	0	0
AT2G12475.1	411	145.051	0	0
AT2G29060.2	2646	2366.71	120.276	8.36766
AT2G29060.1	2584	2304.71	288.724	20.6271
AT4G36590.1	994	714.71	0	0
AT1G20800.1	1263	983.71	0	0
AT2G19420.1	435	165.586	0	0
AT4G39010.2	1868	1588.71	0	0
AT4G39010.1	1920	1640.71	4	0.401421
AT4G26960.1	725	445.775	14	5.17111
AT5G14995.1	306	71.0583	0	0
AT2G39530.1	955	675.71	995	242.457
AT3G13830.1	1134	854.71	0	0
AT1G68320.1	1324	1044.71	2	0.315214
AT2G30710.1	1880	1600.71	212	21.8069
AT5G26262.1	108	34.3667	0	0
AT4G21560.3	1789	1509.71	70.8689	7.72918
AT4G21560.1	1454	1174.71	201.835	28.2903
AT4G21560.2	1255	975.71	54.296	9.1626
AT1G06800.1	1912	1632.71	260.712	26.292
AT1G06800.2	1831	1551.71	10.9718	1.16423
AT5G41570.1	891	611.71	91	24.4944
AT5G62580.2	2565	2285.71	397.993	28.6699
AT5G62580.1	2588	2308.71	0.00717676	0.000511836
AT1G63550.1	1440	1160.71	82	11.6322
AT5G44660.1	1567	1287.71	21.0758	2.69487
AT5G44660.2	1537	1257.71	40.9242	5.35761
AT2G13555.1	120	31.2257	0	0
AT2G41945.1	874	594.71	52.8319	14.6272
AT2G41945.3	934	654.71	0	0
AT2G41945.2	820	540.71	61.1681	18.6265
AT2G27670.1	882	602.71	1	0.273189
AT5G50280.1	2677	2397.71	31	2.12881
AT5G19740.1	2322	2042.71	387	31.1943
AT1G68230.2	929	649.71	71.8783	18.2159
AT1G68230.1	556	278.294	16.1217	9.53843
AT1G72880.2	1645	1365.71	28.8298	3.47579
AT1G72880.1	1738	1458.71	264.17	29.8186
AT3G18680.2	1249	969.71	11.501	1.95284
AT3G18680.1	1322	1042.71	30.499	4.81608
AT1G33607.1	323	80.6493	0	0
AT4G15890.1	4385	4105.71	1.74337e-08	6.99156e-10
AT4G15890.2	4306	4026.71	28	1.14493
AT5G04900.1	1400	1120.71	14	2.05687
AT3G12610.1	1673	1393.71	274	32.3705
AT1G21326.1	1231	951.71	47	8.13139
AT3G22800.1	1938	1658.71	2798	277.747
AT5G53310.1	1127	847.71	466	90.5128
AT5G53310.2	860	580.71	0	0
AT2G46640.2	1152	872.71	0	0
AT2G46640.3	1311	1031.71	0	0
AT2G46640.4	1240	960.71	0	0
AT2G46640.1	1127	847.71	0	0
AT4G09810.2	1258	978.71	4.96458	0.835218
AT4G09810.3	884	604.71	0.169048	0.0460292
AT4G09810.1	1446	1166.71	27.8664	3.93268
AT4G12640.3	4425	4145.71	0	0
AT4G12640.2	5023	4743.71	14.211	0.493262
AT4G12640.4	3858	3578.71	0.0201087	0.000925185
AT4G12640.1	2869	2589.71	143.769	9.14083
AT5G65600.1	2633	2353.71	94	6.57577
AT2G33205.8	1620	1340.71	48.4107	5.94535
AT2G33205.3	1673	1393.71	33.5199	3.96006
AT2G33205.5	1745	1465.71	1.11595	0.125363
AT2G33205.6	1710	1430.71	0	0
AT2G33205.1	1403	1123.71	0	0
AT2G33205.9	1348	1068.71	5.25615	0.809804
AT2G33205.7	1697	1417.71	18.1911	2.11273
AT2G33205.2	1687	1407.71	0	0
AT2G33205.4	1817	1537.71	4.50624	0.482516
AT1G34630.5	1125	845.71	0	0
AT1G34630.1	1793	1513.71	172.619	18.7766
AT1G34630.3	1679	1399.71	55.0916	6.48065
AT1G34630.4	1601	1321.71	0	0
AT1G34630.2	1775	1495.71	45.2896	4.98566
AT4G34030.1	2185	1905.71	1143	98.7554
AT2G34610.1	1136	856.71	62	11.916
AT5G42080.2	1669	1389.71	0	0
AT5G42080.4	2559	2279.71	116.983	8.44921
AT5G42080.3	2366	2086.71	0	0
AT5G42080.1	2690	2410.71	1361.02	92.9587
AT5G06460.1	3507	3227.71	263	13.4163
AT2G31910.3	2310	2030.71	0	0
AT2G31910.2	3132	2852.71	0	0
AT2G31910.1	2499	2219.71	0	0
AT5G26950.1	892	612.71	1	0.26873
AT1G19620.1	954	674.71	0	0
AT3G56320.1	2571	2291.71	62.5192	4.49185
AT3G56320.6	2048	1768.71	6.46559	0.601898
AT3G56320.3	2206	1926.71	12.1944	1.04211
AT3G56320.7	1961	1681.71	0	0
AT3G56320.2	2229	1949.71	0	0
AT3G56320.5	2088	1808.71	0	0
AT3G56320.4	2089	1809.71	12.8208	1.16649
AT4G29037.1	506	230.246	0	0
AT1G25180.1	1827	1547.71	0	0
AT4G13010.1	1349	1069.71	274	42.1751
AT5G54030.1	1942	1662.71	18.5524	1.83719
AT5G10180.1	2560	2280.71	57	4.11506
AT3G21610.1	1162	882.71	225.394	42.0432
AT3G21610.2	883	603.71	40.6062	11.0748
AT4G38130.1	1932	1652.71	684.4	68.1844
AT4G38130.2	1974	1694.71	12.6003	1.22422
AT1G58360.1	1899	1619.71	111	11.2838
AT3G07565.3	1324	1044.71	84.8835	13.3782
AT3G07565.2	1435	1155.71	0	0
AT3G07565.1	1389	1109.71	79.6978	11.8252
AT3G07565.4	1246	966.71	9.4187	1.60423
AT3G10360.1	3757	3477.71	365.148	17.2881
AT1G68905.1	288	61.8152	0	0
AT4G30080.1	2514	2234.71	165	12.1572
AT5G25340.1	1326	1046.71	1.08825	0.171188
AT1G63530.1	1956	1676.71	86.477	8.49208
AT1G63530.2	2189	1909.71	29.523	2.54545
AT1G63530.3	2077	1797.71	0	0
AT1G63530.4	1844	1564.71	0	0
AT1G77650.1	1152	872.71	0	0
AT3G26180.2	1390	1110.71	0	0
AT3G26180.1	2004	1724.71	49.8044	4.7547
AT5G51410.2	2342	2062.71	170.537	13.613
AT5G51410.1	2163	1883.71	28.4906	2.49034
AT5G51410.4	2453	2173.71	162.002	12.2713
AT5G51410.3	1865	1585.71	39.9698	4.15031
AT5G51410.5	1858	1578.71	0	0
AT2G41040.1	1389	1109.71	54	8.01227
AT3G01240.1	943	663.71	0	0
AT5G61460.1	3676	3396.71	83	4.02338
AT4G01960.3	1564	1284.71	20.7052	2.65366
AT4G01960.1	1651	1371.71	271.412	32.5791
AT4G01960.2	1906	1626.71	8.88235	0.899061
AT5G46170.1	1870	1590.71	172	17.8036
AT3G27640.1	1827	1547.71	7	0.744698
AT3G27640.2	1925	1645.71	0	0
AT2G37140.1	510	234.025	0	0
AT4G35733.1	1181	901.71	0	0
AT3G46720.1	1848	1568.71	124	13.0152
AT2G16586.1	1135	855.71	292.878	56.3549
AT3G53640.1	1929	1649.71	0	0
AT5G54140.1	1680	1400.71	210	24.6855
AT1G07470.1	1508	1228.71	356.332	47.7503
AT1G07470.2	1690	1410.71	0	0
AT4G38213.1	721	441.775	0	0
AT1G60410.1	1575	1295.71	0	0
AT2G15110.1	1752	1472.71	0	0
AT1G35470.1	1668	1388.71	0	0
AT1G35470.2	2054	1774.71	181	16.7928
AT2G15230.1	1621	1341.71	766	94.003
AT5G37210.1	2199	1919.71	19	1.62963
AT1G30660.1	1014	734.71	9.52006	2.13351
AT1G30660.2	1178	898.71	5.47994	1.00399
AT1G30660.3	1205	925.71	0	0
AT5G25530.1	1064	784.71	0	0
AT5G25530.2	1588	1308.71	0	0
AT5G39690.1	885	605.71	0	0
AT1G71420.1	2314	2034.71	0	0
AT1G35340.7	1277	997.71	11.3572	1.8743
AT1G35340.4	1184	904.71	2.24904	0.409317
AT1G35340.1	1240	960.71	42.5032	7.28453
AT1G35340.2	1306	1026.71	0	0
AT1G35340.6	1343	1063.71	9.77747	1.51347
AT1G35340.3	1373	1093.71	0	0
AT1G35340.5	1360	1080.71	2.11306	0.321939
AT3G62390.1	1929	1649.71	104.566	10.4365
AT3G62390.2	2009	1729.71	23.4343	2.23075
AT3G45560.1	1512	1232.71	0	0
AT5G02100.3	1538	1258.71	203.423	26.6101
AT5G02100.1	1983	1703.71	410.585	39.6807
AT5G02100.2	1810	1530.71	76.9913	8.28172
AT2G06667.1	189	32.7184	0	0
AT4G33260.1	1940	1660.71	115.327	11.4343
AT4G33260.2	1724	1444.71	12.3693	1.40973
AT3G23010.2	2420	2140.71	1	0.0769155
AT3G23010.1	2460	2180.71	0	0
AT3G43153.1	510	234.025	0	0
AT4G23790.1	1781	1501.71	79	8.66189
AT5G17820.1	1383	1103.71	6382.39	952.138
AT5G17820.2	1390	1110.71	3.61272	0.535556
AT1G27700.1	1579	1299.71	41.8066	5.29627
AT1G55800.1	1036	756.71	0	0
AT2G25940.1	1796	1516.71	238	25.8372
AT5G63780.1	1709	1429.71	53.5415	6.16616
AT5G63780.2	2109	1829.71	16.4585	1.48108
AT4G37920.1	1693	1413.71	38	4.42583
AT1G08985.1	462	189.703	0	0
AT5G55570.1	1003	723.71	0	0
AT5G55570.2	1089	809.71	0	0
AT1G60995.1	2333	2053.71	241	19.3219
AT1G68400.1	2713	2433.71	75	5.07416
AT1G73400.1	2249	1969.71	30	2.50779
AT1G32928.1	653	373.996	66	29.0568
AT1G70740.2	1833	1553.71	5.9158	0.626924
AT1G70740.1	1917	1637.71	170.084	17.1001
AT5G64280.1	2144	1864.71	157.266	13.8866
AT2G13560.1	2250	1970.71	1082	90.4016
AT3G02720.1	1556	1276.71	294	37.9164
AT1G02650.1	1824	1544.71	1	0.106592
AT1G02650.2	1916	1636.71	0	0
AT3G54140.1	2297	2017.71	142.354	11.6167
AT3G54140.2	1971	1691.71	166.646	16.2196
AT2G36190.1	2404	2124.71	3	0.232484
AT2G03630.2	871	591.71	0	0
AT2G03630.1	1095	815.71	0	0
AT5G34850.1	2583	2303.71	2342	167.39
AT5G22660.2	1582	1302.71	19.4992	2.46457
AT5G22660.1	1673	1393.71	8.50081	1.00429
AT4G15750.1	767	487.724	0	0
AT2G44560.1	1712	1432.71	0	0
AT1G06220.1	3447	3167.71	216.406	11.2485
AT1G06220.3	3473	3193.71	88.5944	4.56754
AT1G06220.2	3580	3300.71	0	0
AT1G43040.2	739	459.75	15.5792	5.5795
AT1G43040.1	315	76.1133	1.42081	3.07359
AT1G78380.1	1120	840.71	4203	823.161
AT5G07630.1	2024	1744.71	76.5224	7.22166
AT5G07630.2	1796	1516.71	26.4776	2.87441
AT3G08636.1	180	31.6107	0	0
AT3G55605.1	1000	720.71	35	7.99612
AT4G34950.1	2275	1995.71	31	2.55762
ATCG00170.1	4131	3851.71	8	0.341986
AT4G39850.1	4864	4584.71	467.657	16.7953
AT4G39850.4	5268	4988.71	33.1255	1.09332
AT4G39850.2	4804	4524.71	0	0
AT4G39850.3	4982	4702.71	12.2171	0.427753
AT1G49100.1	2686	2406.71	45	3.07865
AT2G42760.1	1597	1317.71	147	18.3683
AT1G35400.1	621	342.193	0	0
AT3G15370.2	1131	851.71	0	0
AT3G15370.1	1067	787.71	3	0.627085
AT3G07570.1	1391	1111.71	602	89.1613
AT1G11100.4	4097	3817.71	0	0
AT1G11100.5	3262	2982.71	0	0
AT1G11100.2	4072	3792.71	64.174	2.786
AT1G11100.1	3982	3702.71	57.4889	2.55644
AT1G11100.3	4125	3845.71	48.3371	2.06955
AT1G68825.1	528	251.26	10	6.55311
AT1G68825.2	382	121.803	0	0
AT4G13750.1	8446	8166.71	35	0.705655
AT3G13340.1	2198	1918.71	785.696	67.4244
AT3G13340.3	1984	1704.71	45.338	4.37909
AT3G13340.2	2672	2392.71	55.9657	3.85126
AT3G20620.1	1983	1703.71	108	10.4376
AT5G41025.1	594	315.547	0	0
AT1G17930.2	2268	1988.71	5.15548	0.426844
AT1G17930.1	1993	1713.71	92.8445	8.92053
AT3G21980.1	717	437.775	0	0
AT1G70985.1	614	335.287	9	4.41975
AT1G48260.2	2705	2425.71	22.4824	1.52607
AT1G48260.1	1819	1539.71	245.982	26.3048
AT1G48260.4	2469	2189.71	0	0
AT1G48260.3	1861	1581.71	21.536	2.24187
AT1G48260.5	2187	1907.71	0	0
AT4G18390.1	1897	1617.71	39.4563	4.01595
AT4G18390.2	1569	1289.71	39.5437	5.04843
AT4G22510.2	680	400.889	0	0
AT4G22510.1	563	285.138	0	0
AT4G24300.1	438	168.263	0	0
AT1G55805.1	874	594.71	99	27.4095
AT5G65730.1	1470	1190.71	0	0
AT4G16540.4	693	413.81	0	0
AT4G16540.3	1030	750.71	0	0
AT4G16540.1	822	542.71	0	0
AT4G16540.2	2599	2319.71	7.41713	0.52647
AT3G22565.1	1592	1312.71	29.1312	3.65394
AT3G22565.2	1576	1296.71	0	0
AT1G56040.1	1263	983.71	0	0
AT1G76470.1	1421	1141.71	15	2.16325
AT5G67060.1	1176	896.71	1	0.18362
AT5G67060.2	1165	885.71	0	0
AT3G16530.1	1194	914.71	335	60.3022
AT1G75780.1	1802	1522.71	300	32.4396
AT4G14110.1	884	604.71	272	74.0616
AT1G15640.1	1171	891.71	16	2.95439
AT1G15640.2	1260	980.71	0	0
AT5G48300.1	1898	1618.71	174	17.6991
AT1G67530.2	2890	2610.71	0	0
AT1G67530.3	1867	1587.71	7.17418	0.743999
AT1G67530.1	2796	2516.71	125.289	8.19695
AT1G67530.4	2421	2141.71	81.5366	6.2685
AT5G65165.2	1238	958.71	4.69791	0.806843
AT5G65165.1	1158	878.71	3.30209	0.618749
AT3G45940.1	2607	2327.71	0	0
AT5G45775.1	828	548.71	0	0
AT5G45775.2	924	644.71	400	102.157
AT3G02885.2	807	527.71	5.49542	1.71466
AT3G02885.1	863	583.71	30.5046	8.60477
AT2G17150.5	3991	3711.71	19.2065	0.852011
AT2G17150.4	4015	3735.71	68.6559	3.02605
AT2G17150.1	3665	3385.71	2.75725	0.13409
AT2G17150.3	4292	4012.71	0	0
AT2G17150.2	2316	2036.71	11.1305	0.899821
AT2G17150.6	3574	3294.71	124.25	6.20941
AT1G22050.1	909	629.71	119	31.1156
AT5G33393.1	1308	1028.71	0	0
AT2G26050.1	666	386.944	0	0
AT4G00180.2	1382	1102.71	0	0
AT4G00180.1	1469	1189.71	0	0
AT4G03500.2	2300	2020.71	37.4052	3.04789
AT4G03500.1	2320	2040.71	41.2374	3.32722
AT4G03500.3	2105	1825.71	24.65	2.22309
AT4G29790.1	4588	4308.71	292	11.1585
AT5G50870.1	1025	745.71	242	53.4339
AT5G50870.2	1013	733.71	0	0
AT5G16060.1	602	323.423	81	41.2369
AT1G70270.2	666	386.944	0	0
AT1G70270.1	545	267.628	0	0
AT1G30210.2	1573	1293.71	30.6931	3.90639
AT1G30210.1	1700	1420.71	78.3069	9.0754
AT3G26130.2	3637	3357.71	11.4208	0.560047
AT3G26130.3	1873	1593.71	41.5792	4.29575
AT3G26130.1	1656	1376.71	0	0
AT1G01240.4	1461	1181.71	31.7909	4.42959
AT1G01240.3	2122	1842.71	55.4279	4.95271
AT1G01240.1	1497	1217.71	188.732	25.5195
AT1G01240.5	1932	1652.71	16.021	1.59612
AT1G01240.2	1686	1406.71	7.02842	0.822668
AT4G17840.1	1760	1480.71	261	29.023
AT5G55860.1	2661	2381.71	443	30.6257
AT1G58520.4	3152	2872.71	0	0
AT1G58520.1	3125	2845.71	11.3637	0.657509
AT1G58520.7	2778	2498.71	9.12789	0.601487
AT1G58520.3	1029	749.71	0	0
AT1G58520.6	3128	2848.71	0	0
AT1G58520.5	3234	2954.71	0	0
AT1G58520.2	3189	2909.71	18.5084	1.04735
AT5G05430.1	486	211.722	0	0
AT5G05430.2	620	341.193	4	1.93033
AT5G05430.3	492	217.258	0	0
AT1G55945.1	432	162.966	0	0
AT3G11720.4	2200	1920.71	15.1084	1.29517
AT3G11720.3	1870	1590.71	86.7333	8.97773
AT3G11720.1	2076	1796.71	43.9604	4.02861
AT3G11720.2	2183	1903.71	5.19795	0.449575
AT4G26280.1	945	665.71	0	0
AT4G25640.2	1760	1480.71	245.077	27.2524
AT4G25640.3	2094	1814.71	39.923	3.62232
AT4G25640.1	2020	1740.71	1.1226e-08	1.06187e-09
AT2G01950.1	3701	3421.71	594	28.5835
AT3G01331.1	465	192.399	0	0
AT4G25410.1	1228	948.71	63	10.934
AT2G07741.1	1158	878.71	3.26691	0.612158
AT2G38090.1	1913	1633.71	55	5.54318
AT1G48540.3	3630	3350.71	22.0858	1.08529
AT1G48540.1	3556	3276.71	120.36	6.04804
AT1G48540.2	3436	3156.71	9.55457	0.498366
AT2G30770.1	1494	1214.71	6	0.813299
AT3G53770.1	375	116.387	1.50974	2.13583
AT3G53770.2	608	329.351	12.4903	6.24431
AT4G16890.3	4321	4041.71	0.00115079	4.68817e-05
AT4G16890.4	4208	3928.71	0	0
AT4G16890.2	4367	4087.71	0	0
AT4G16890.1	4897	4617.71	189.249	6.74807
AT4G16890.5	4287	4007.71	63.7494	2.6191
AT2G44993.1	1179	899.71	0	0
AT5G55080.1	669	389.933	0	0
AT3G19400.1	1443	1163.71	308.615	43.6661
AT3G19400.2	1378	1098.71	27.3845	4.10387
AT1G76720.1	4189	3909.71	27.8172	1.1715
AT1G76720.2	3741	3461.71	15.3535	0.73028
AT2G01340.1	930	650.71	27	6.832
AT1G73690.1	1802	1522.71	27	2.91956
AT4G02820.1	2079	1799.71	50	4.57445
AT2G41840.1	1330	1050.71	2104	329.712
AT2G19640.1	1457	1177.71	0	0
AT2G19640.2	1729	1449.71	30	3.40731
AT1G63220.1	935	655.71	503.251	126.37
AT1G63220.2	708	428.799	8.74892	3.35948
AT2G03340.1	2202	1922.71	311	26.6329
AT2G28260.1	2714	2434.71	0	0
AT2G28260.2	2373	2093.71	27	2.12334
AT1G24450.1	1172	892.71	93	17.1532
AT5G11010.4	1651	1371.71	6.13903	0.736901
AT5G11010.2	1561	1281.71	69.2325	8.8939
AT5G11010.1	1571	1291.71	2.62842	0.335044
AT5G11010.3	1661	1381.71	0	0
AT5G65850.1	1345	1065.71	7	1.08151
AT2G29720.1	1629	1349.71	39	4.75769
AT3G51190.1	870	590.71	0	0
AT2G35420.1	978	698.71	10	2.35654
AT1G71750.2	831	551.71	3.11429	0.929436
AT1G71750.1	761	481.724	33.8857	11.5822
AT1G23270.1	543	265.702	0	0
AT1G11380.1	1438	1158.71	264	37.5146
AT2G34290.1	805	525.71	0	0
AT4G12900.1	1138	858.71	0	0
AT1G71900.1	1802	1522.71	155	16.7605
AT1G71900.2	1973	1693.71	0	0
AT3G57560.1	1554	1274.71	77	9.94606
AT2G41440.2	999	719.71	78.8101	18.03
AT2G41440.3	1582	1302.71	43.4885	5.49665
AT2G41440.1	1738	1458.71	18.7014	2.11095
AT2G41440.4	1737	1457.71	0	0
AT3G59160.1	1444	1164.71	0	0
AT1G23230.2	5038	4758.71	0	0
AT1G23230.1	4889	4609.71	0	0
AT1G23230.3	5050	4770.71	233	8.04164
AT1G17370.1	1878	1598.71	343	35.3261
AT1G17370.2	1763	1483.71	0	0
AT5G28490.1	1294	1014.71	15	2.434
AT4G13240.1	1965	1685.71	1	0.0976762
AT3G17010.1	1262	982.71	1	0.167551
AT3G17040.1	2246	1966.71	19.5466	1.63645
AT3G17040.3	3041	2761.71	10.793	0.643483
AT3G17040.4	2153	1873.71	0	0
AT3G17040.2	2054	1774.71	5.66039	0.525159
AT4G21534.1	1867	1587.71	298.941	31.0018
AT4G21534.2	1628	1348.71	55.0588	6.72171
AT2G41705.3	1984	1704.71	0	0
AT2G41705.2	1883	1603.71	0	0
AT2G41705.4	1716	1436.71	34.2811	3.92877
AT2G41705.1	1841	1561.71	135.719	14.3091
AT5G40020.1	1110	830.71	112	22.1993
AT2G30940.1	1356	1076.71	0	0
AT2G30940.2	1362	1082.71	0	0
AT2G30940.3	1353	1073.71	0	0
AT5G63150.1	783	503.71	145	47.3979
AT4G30880.1	445	174.465	0	0
AT1G64130.1	590	311.634	0	0
AT1G04790.1	2751	2471.71	157	10.4586
AT5G62270.2	1749	1469.71	94.7229	10.6119
AT5G62270.1	2071	1791.71	47.2771	4.34465
AT5G17345.1	378	118.706	0	0
AT1G24145.1	1026	746.71	0	0
AT5G02830.1	2855	2575.71	13	0.831032
AT4G24450.2	4400	4120.71	0	0
AT4G24450.1	4202	3922.71	20	0.83949
AT4G24450.3	4415	4135.71	0	0
AT2G45060.1	1387	1107.71	141	20.9587
AT1G70590.1	1622	1342.71	353	43.2877
AT1G72510.1	1481	1201.71	1231.13	168.684
AT1G72510.2	1239	959.71	243.872	41.8402
AT3G48900.3	2053	1773.71	13.2879	1.23352
AT3G48900.2	1953	1673.71	16.7121	1.64408
AT3G48900.1	2187	1907.71	1.94468e-08	1.67844e-09
AT1G33480.1	1525	1245.71	12	1.58612
AT3G52360.1	948	668.71	355	87.4102
AT1G24300.2	4869	4589.71	69.291	2.48578
AT1G24300.3	4886	4606.71	20.4109	0.72953
AT1G24300.1	4884	4604.71	272.298	9.73675
AT4G23370.1	1458	1178.71	0	0
AT2G39130.3	1736	1456.71	0	0
AT2G39130.2	2127	1847.71	27.2381	2.42725
AT2G39130.1	2107	1827.71	258.762	23.3112
AT5G06040.1	336	88.9283	0	0
AT3G42570.1	494	219.135	0	0
AT3G32030.1	2059	1779.71	184	17.0232
AT4G27950.1	1454	1174.71	27	3.78447
AT4G24780.2	1599	1319.71	133.498	16.6559
AT4G24780.1	1848	1568.71	346.502	36.3693
AT3G13410.1	1678	1398.71	1865	219.545
AT5G39420.1	2558	2278.71	13	0.939347
AT3G58310.1	1055	775.71	0	0
AT2G16225.1	267	52.8939	0	0
AT1G15215.3	1082	802.71	0	0
AT1G15215.4	847	567.71	8.03174	2.32946
AT1G15215.1	544	266.658	0.0649479	0.0401036
AT1G15215.2	1110	830.71	37.9033	7.51276
AT1G05580.1	2972	2692.71	0	0
AT1G05580.2	2879	2599.71	0	0
AT5G06200.1	1016	736.71	525	117.337
AT1G59820.1	4299	4019.71	479	19.6206
AT1G68280.1	805	525.71	0	0
AT1G45170.2	853	573.71	1.28942	0.370062
AT1G45170.1	1026	746.71	44.7106	9.85893
AT1G62810.1	3012	2732.71	460	27.7163
AT3G50740.1	1998	1718.71	1296	124.158
AT2G20080.1	1051	771.71	103.011	21.9786
AT2G20080.3	1390	1110.71	7.34035	1.08815
AT2G20080.2	970	690.71	11.6487	2.77686
AT3G19600.1	1872	1592.71	0	0
AT1G73470.2	1981	1701.71	0	0
AT1G73470.3	1243	963.71	25.1447	4.29608
AT1G73470.1	1869	1589.71	22.8553	2.36723
AT5G57980.1	812	532.71	13	4.01813
AT4G33560.1	765	485.724	3	1.01696
AT5G42910.1	1448	1168.71	0	0
AT3G06290.3	4714	4434.71	38.4456	1.42743
AT3G06290.1	5175	4895.71	2.4172e-05	8.1296e-07
AT3G06290.2	5437	5157.71	64.2038	2.04963
AT3G06290.4	3980	3700.71	156.35	6.95642
AT1G56300.1	1725	1445.71	251.465	28.6397
AT1G56300.2	1120	840.71	32.6252	6.38967
AT3G24240.1	4042	3762.71	254	11.1149
AT2G30920.1	1406	1126.71	83	12.1293
AT2G30920.2	1512	1232.71	0	0
AT5G01015.2	325	81.8861	0	0
AT5G01015.1	532	255.056	0	0
AT1G64290.1	1367	1087.71	0	0
AT4G33100.1	660	380.965	91	39.3303
AT5G66815.1	638	359.078	0	0
AT1G33080.2	1828	1548.71	20.5528	2.18511
AT1G33080.1	1780	1500.71	58.4472	6.41266
AT3G19330.2	1411	1131.71	8.36492	1.21702
AT3G19330.3	1355	1075.71	0	0
AT3G19330.4	1231	951.71	2.63508	0.45589
AT3G19330.1	1571	1291.71	0	0
AT5G06940.1	2809	2529.71	18.3583	1.19491
AT5G47450.1	1169	889.71	741	137.133
AT3G61500.1	846	566.71	0	0
AT3G61500.2	951	671.71	0	0
AT5G65250.1	1268	988.71	98	16.3203
AT2G47220.1	2062	1782.71	34	3.14029
AT4G13345.1	2083	1803.71	5.51762e-05	5.03683e-06
AT4G13345.3	2247	1967.71	1.44969	0.121307
AT4G13345.2	1940	1660.71	0	0
AT4G13345.5	2027	1747.71	0	0
AT4G13345.6	2429	2149.71	0	0
AT4G13345.4	1735	1455.71	9.4112	1.06449
AT4G13345.7	2550	2270.71	5.13905	0.372643
AT5G21274.1	818	538.71	502	153.434
AT2G32000.1	3182	2902.71	65.024	3.68843
AT2G32000.2	2734	2454.71	111.976	7.51097
AT3G47400.1	2134	1854.71	57	5.06023
AT4G19810.2	1399	1119.71	380.184	55.9061
AT4G19810.1	1972	1692.71	11.8165	1.14942
AT3G59990.4	1844	1564.71	0	0
