target_id	length	eff_length	est_counts	tpm
AT2G44710.3	2069	1870	17.0159	0.7999
AT2G44710.4	2735	2536	303.838	10.5321
AT2G44710.1	3071	2872	565.576	17.3113
AT1G68410.4	2243	2044	643.336	27.6681
AT1G68410.3	2484	2285	170.664	6.56565
AT1G68410.1	2382	2183	0	0
AT1G68410.2	2624	2425	0	0
AT3G02245.1	653	454	9	1.74265
AT5G20935.1	430	231	0	0
AT5G20935.2	317	118	0	0
AT1G27640.1	444	245	0	0
ATMG01210.1	306	107	2	1.64312
AT4G00220.1	1094	895	29	2.84838
AT5G43510.2	342	143	1	0.614733
AT2G36450.1	555	356	0	0
AT1G73080.1	3828	3629	706	17.1017
AT2G07676.1	357	158	0	0
AT3G50250.1	447	248	0	0
AT1G27480.1	1613	1414	2	0.124338
AT3G46710.1	3021	2822	133	4.14302
ATMG01170.1	1385	1186	4.13992	0.306853
AT4G27880.1	1576	1377	387	24.7058
AT4G26680.2	1803	1604	14.3965	0.788997
AT4G26680.1	1920	1721	22.6035	1.15456
AT4G31430.2	2213	2014	697.554	30.4467
AT4G31430.1	2096	1897	0.000779586	3.6126e-05
AT4G31430.3	2049	1850	63.4454	3.01475
AT5G18490.1	2076	1877	536	25.1029
AT5G04610.1	1341	1142	0	0
AT4G14785.1	689	490	0	0
AT3G06510.2	2350	2151	222.542	9.09483
AT3G06510.1	2643	2444	417.458	15.0153
ATCG00070.1	186	12.4336	0	0
AT4G26630.2	2857	2658	7457.26	246.631
AT4G26630.1	2927	2728	115.736	3.72946
AT3G10420.1	2538	2339	140.699	5.28791
AT3G10420.2	2691	2492	130.301	4.59643
AT3G57280.1	1204	1005	573	50.12
AT5G44800.1	7892	7693	2040	23.3108
AT1G57580.1	1041	842	0	0
AT4G27080.2	1933	1734	838	42.4832
AT4G27080.1	1978	1779	0	0
AT1G72640.2	1283	1084	0	0
AT1G72640.4	1278	1079	13.1115	1.0682
AT1G72640.3	1379	1180	0	0
AT1G72640.1	1220	1021	2.8885	0.248696
AT2G35930.1	1705	1506	770	44.9457
AT3G44070.2	1080	881	0	0
AT3G44070.1	1061	862	0	0
AT2G33775.1	991	792	1	0.110993
AT1G71340.1	2416	2217	275	10.9041
AT4G21192.1	674	475	27.8148	5.1476
AT4G21192.2	701	502	37.1852	6.51162
AT4G24972.1	1342	1143	6	0.461453
AT5G56680.1	2049	1850	1390.68	66.081
AT3G06460.1	1109	910	354	34.1967
AT5G62770.1	1365	1166	196	14.7768
AT3G10800.1	2377	2178	1090	43.9938
AT5G12060.1	621	422	0	0
AT1G60987.1	700	501	0	0
AT4G10560.1	2244	2045	26	1.11764
AT1G79103.1	677	478	2	0.367811
AT5G56980.1	1663	1464	1467.56	88.1205
AT3G49370.1	2287	2088	299	12.5882
AT4G00290.1	1859	1660	400	21.1824
AT4G05630.1	375	176	0	0
AT5G06380.1	968	769	9	1.02882
AT3G59070.1	1401	1202	1	0.0731338
AT3G52160.1	1530	1331	1.17006	0.0772775
AT3G52160.2	1612	1413	0	0
AT4G29390.1	672	473	850.054	157.982
AT5G26010.1	1474	1275	1155	79.6332
AT5G46110.2	2055	1856	29.9215	1.41719
AT5G46110.1	2292	2093	42.3765	1.77983
AT5G46110.4	2037	1838	8.68937	0.41559
AT5G46110.3	2000	1801	31.0126	1.51373
AT1G66870.2	475	276	0	0
AT1G66870.1	1485	1286	0	0
AT4G10970.2	1275	1076	34.5992	2.82668
AT4G10970.3	1064	865	0	0
AT4G10970.6	846	647	54.7995	7.44551
AT4G10970.7	1093	894	194.601	19.1351
AT4G10970.5	639	440	0	0
AT4G10970.4	1190	991	0	0
AT4G10970.1	1142	943	0	0
AT5G49750.1	1482	1283	2	0.137033
AT4G17790.1	1551	1352	426	27.6985
AT4G37210.1	1903	1704	585	30.1793
AT4G37210.2	1792	1593	0	0
AT1G24150.2	2774	2575	2.56588e-06	8.75956e-08
AT1G24150.1	2734	2535	949	32.9087
AT1G79630.1	2403	2204	231.344	9.22719
AT1G79630.2	2515	2316	47.4451	1.80084
AT1G79630.6	2729	2530	1.07873e-05	3.74813e-07
AT1G79630.3	2221	2022	0.00629178	0.000273536
AT1G79630.8	1915	1716	155.972	7.99008
AT1G79630.4	2884	2685	89.5743	2.93266
AT1G79630.7	2711	2512	47.6586	1.6678
AT1G79630.5	2802	2603	0	0
AT2G45243.1	513	314	0	0
AT4G02640.2	1602	1403	362.575	22.7176
AT4G02640.3	1726	1527	21.9174	1.26175
AT4G02640.1	1587	1388	723.079	45.7951
AT4G02640.4	1708	1509	443.429	25.832
AT4G38005.1	231	34.449	0	0
AT4G09340.1	1898	1699	382	19.7648
AT1G19800.2	1473	1274	100.579	6.94001
AT1G19800.3	1521	1322	0	0
AT1G19800.1	1435	1236	100.897	7.17599
AT1G19800.6	1580	1381	9.52414	0.606254
AT1G19800.5	1649	1450	0	0
AT1G19800.4	1591	1392	0	0
AT2G45880.1	3272	3073	394	11.2708
AT3G12420.1	679	480	0	0
AT5G19633.1	192	14.0216	0	0
AT5G39785.1	2061	1862	39.5505	1.86722
AT5G39785.4	2271	2072	12.498	0.53024
AT5G39785.2	1954	1755	0	0
AT5G39785.3	2301	2102	0	0
AT5G39785.5	1951	1752	178.951	8.97891
AT1G50560.1	2001	1802	1406	68.5888
ATMG01030.1	321	122	0	0
AT5G35100.1	2331	2132	13.8442	0.570823
AT5G35100.2	927	728	0	0
AT5G35100.3	1253	1054	262.156	21.8646
AT1G52750.1	2354	2155	505	20.6
AT4G32230.1	669	470	0	0
AT5G02050.1	1166	967	656	59.6348
AT1G58250.2	8391	8192	0.0105131	0.000112814
AT1G58250.1	8448	8249	1378.99	14.6954
AT1G78550.2	1421	1222	0	0
AT1G78550.1	1351	1152	159	12.133
AT1G09195.15	1946	1747	38.6528	1.94496
AT1G09195.1	2135	1936	0	0
AT1G09195.4	2826	2627	0	0
AT1G09195.10	2413	2214	0	0
AT1G09195.6	2707	2508	9.95704	0.349
AT1G09195.11	2267	2068	0	0
AT1G09195.9	2443	2244	0	0
AT1G09195.13	2195	1996	53.9424	2.3757
AT1G09195.3	3010	2811	33.5379	1.04881
AT1G09195.5	2710	2511	7.46633	0.261386
AT1G09195.8	2502	2303	0	0
AT1G09195.7	2674	2475	21.3594	0.75864
AT1G09195.14	1950	1751	0	0
AT1G09195.12	2250	2051	38.15	1.63513
AT1G09195.2	2304	2105	43.9341	1.83473
AT4G13500.1	657	458	3	0.575809
AT2G42090.1	1101	902	1	0.0974577
AT4G30910.2	2175	1976	77.5035	3.44792
AT4G30910.1	2106	1907	463.497	21.3658
AT3G55200.1	4387	4188	0.000116399	2.44323e-06
AT3G55200.3	3889	3690	861.573	20.5252
AT3G55200.2	4338	4139	120.75	2.56456
AT2G15535.1	563	364	0	0
AT1G14110.1	1425	1226	68	4.87575
AT1G44895.1	327	128	0	0
AT1G19180.1	1558	1359	19.1408	1.23812
AT1G19180.3	1416	1217	1047.46	75.6604
AT1G19180.2	1507	1308	118.401	7.95735
AT5G22560.1	1914	1715	83	4.25438
AT1G54990.1	1660	1461	936	56.3181
AT5G36000.1	1124	925	17	1.61558
AT2G26750.1	1361	1162	3.22405	0.243903
AT5G43680.1	1275	1076	113.368	9.26191
AT5G43680.2	1051	852	8.63208	0.890633
AT5G02980.1	1008	809	0	0
AT5G62700.1	1947	1748	5184.37	260.722
AT1G24470.1	1212	1013	0	0
AT4G38990.2	1485	1286	0	0
AT4G38990.1	1044	845	0	0
AT5G13160.1	2046	1847	537	25.5582
AT4G13680.1	1488	1289	96	6.54698
AT1G27565.1	515	316	30.4678	8.47571
AT3G19020.2	3263	3064	0	0
AT3G19020.1	3414	3215	127	3.47252
AT1G79640.5	2308	2109	89.5556	3.73283
AT1G79640.2	3006	2807	0	0
AT1G79640.1	2394	2195	0	0
AT1G79640.4	2821	2622	66.4444	2.22766
AT1G79640.6	2347	2148	0	0
AT1G79640.3	2896	2697	0	0
AT5G28491.1	126	5.35093	0	0
AT3G13980.1	1367	1168	130	9.78415
AT1G74520.1	977	778	6.12598	0.69218
AT1G74520.2	850	651	247.874	33.4713
AT4G30070.1	565	366	0	0
AT3G04960.2	1807	1608	3	0.164005
AT3G04960.4	1901	1702	0	0
AT3G04960.1	2285	2086	0	0
AT3G04960.3	2169	1970	0	0
AT1G72755.1	124	5.2474	0	0
AT2G40780.1	1082	883	11.6696	1.16176
AT2G40780.2	855	656	73.3304	9.82659
AT1G25375.1	1952	1753	170	8.52491
AT2G29560.1	1993	1794	848.18	41.5612
AT3G15480.1	1125	926	515	48.8899
AT4G10410.1	792	593	1	0.148241
AT3G22710.1	981	782	0	0
AT2G38350.1	291	92.0002	0	0
AT5G17250.1	2981	2782	222	7.01485
AT5G58410.2	6126	5927	681.412	10.1064
AT5G58410.1	5665	5466	730.588	11.7497
AT5G20980.2	2935	2736	9.15539	0.29416
AT5G20980.1	2746	2547	165.888	5.72544
AT1G79690.2	2461	2262	1156.91	44.9604
AT1G79690.1	2850	2651	954.087	31.6374
AT1G34355.2	4767	4568	47.7224	0.918372
AT1G34355.3	4143	3944	82.0545	1.82889
AT1G34355.1	4829	4630	219.223	4.16225
AT3G49830.1	1596	1397	22	1.38436
AT2G48070.3	781	582	6.74625	1.01897
AT2G48070.1	1011	812	55.3991	5.99749
AT2G48070.2	949	750	23.6263	2.76921
AT3G45093.1	377	178	6	2.96315
AT5G54650.2	3165	2966	377.807	11.1975
AT5G54650.1	3507	3308	319.193	8.48224
AT1G11470.1	747	548	0	0
AT4G27520.1	1846	1647	347	18.5207
AT5G41030.1	974	775	0	0
AT5G27970.1	5132	4933	221.97	3.95554
AT5G27970.3	5518	5319	185.016	3.05775
AT5G27970.5	5457	5258	177.376	2.9655
AT5G27970.2	5026	4827	7.97341e-08	1.45208e-09
AT5G27970.4	5482	5283	461.637	7.68145
AT4G24540.1	1155	956	0	0
AT2G26700.1	1890	1691	49	2.54727
AT5G49740.1	2640	2441	0	0
AT5G49740.3	2757	2558	2	0.0687309
AT5G49740.2	2721	2522	0	0
AT5G26740.2	2158	1959	120.983	5.42891
AT5G26740.3	1879	1680	631.275	33.0318
AT5G26740.1	2098	1899	374.742	17.3472
AT5G44510.1	3598	3399	0	0
AT5G44510.4	3720	3521	570.242	14.2369
AT5G44510.3	3665	3466	8.75819	0.222131
AT5G44510.2	3696	3497	0	0
AT5G11600.2	1008	809	251.186	27.2941
AT5G11600.1	1051	852	19.814	2.04434
AT1G27570.2	1923	1724	0	0
AT1G27570.1	1950	1751	0	0
AT2G42200.1	1780	1581	28.0057	1.55717
AT3G52600.3	2059	1860	0	0
AT3G52600.2	2081	1882	0	0
AT3G52600.1	2049	1850	0	0
AT1G37020.1	1836	1637	0	0
AT1G59580.2	1534	1335	842.868	55.501
AT1G59580.1	1640	1441	163.132	9.95172
AT3G12770.1	2250	2051	1.07213	0.0459522
AT4G38220.2	1551	1352	106.764	6.94179
AT4G38220.1	1633	1434	2048.24	125.561
AT3G19910.2	1087	888	3.43634	0.340177
AT3G19910.1	1574	1375	1073.56	68.6353
AT1G59690.1	432	233	0	0
AT4G35840.2	1066	867	10.63	1.0778
AT4G35840.1	1366	1167	128.37	9.66975
AT1G60440.3	1406	1207	19.5124	1.42111
AT1G60440.1	1577	1378	413.416	26.3731
AT1G60440.2	1647	1448	34.0714	2.06844
AT5G12310.1	1506	1307	468	31.477
AT3G24517.1	492	293	1	0.300023
AT3G55630.5	1932	1733	0	0
AT3G55630.3	1754	1555	0	0
AT3G55630.6	1866	1667	0	0
AT3G55630.4	1833	1634	0	0
AT3G55630.2	1684	1485	0	0
AT3G55630.7	1595	1396	13	0.818617
AT3G55630.1	1629	1430	0	0
AT1G20790.1	1553	1354	2	0.129848
AT3G44769.1	226	30.6548	2	5.73528
AT3G08947.1	3170	2971	177.088	5.23973
AT3G08947.2	3226	3027	0	0
AT3G21730.1	741	542	0	0
AT3G21730.2	547	348	0	0
AT1G27990.1	906	707	0	0
AT3G53350.4	1924	1725	0	0
AT3G53350.3	1486	1287	257.196	17.5674
AT3G53350.8	1618	1419	0	0
AT3G53350.6	1776	1577	0	0
AT3G53350.7	1649	1450	0	0
AT3G53350.1	1685	1486	129.832	7.68044
AT3G53350.5	1833	1634	0	0
AT3G53350.2	1527	1328	0	0
AT3G53350.9	1616	1417	16.9718	1.05288
AT2G35070.2	1080	881	0	0
AT2G35070.1	970	771	0	0
AT1G12650.1	1203	1004	411.277	36.01
AT1G12650.2	1333	1134	8.72308	0.676206
AT1G12650.3	1262	1063	0	0
AT1G12650.4	1129	930	0	0
AT3G56700.2	2066	1867	0	0
AT3G56700.1	2003	1804	3	0.146187
AT1G16060.2	974	775	75.7114	8.58781
AT1G16060.4	1640	1441	0	0
AT1G16060.7	745	546	7.48666	1.20536
AT1G16060.6	834	635	137.311	19.0087
AT1G16060.3	1640	1441	2.85718	0.174299
AT1G16060.1	1416	1217	80.3988	5.80739
AT1G16060.5	1178	979	0	0
AT5G05160.1	2343	2144	820	33.6211
AT5G06060.1	1115	916	233	22.3606
AT2G34690.1	1363	1164	928	70.0838
AT1G08220.2	1134	935	3.42957	0.322441
AT1G08220.1	1232	1033	136.57	11.6219
AT5G24270.3	4213	4014	30.5951	0.670035
AT5G24270.5	1560	1361	51.5785	3.33145
AT5G24270.4	4200	4001	0	0
AT5G24270.1	1345	1146	0	0
AT5G24270.2	1328	1129	529.826	41.2536
AT1G79510.2	1135	936	60.3333	5.66636
AT1G79510.1	1243	1044	67.6667	5.69766
AT2G26470.1	1862	1663	129	6.81899
AT2G26470.2	1663	1464	0	0
AT4G39235.2	495	296	0	0
AT4G39235.1	562	363	17	4.11685
AT2G24150.1	1658	1459	125.875	7.58412
AT2G24150.2	1403	1204	298.125	21.7668
AT5G58380.1	2074	1875	695	32.5841
AT5G37400.2	2201	2002	0	0
AT5G37400.1	2004	1805	20	0.974037
AT5G16220.1	1986	1787	522	25.6784
AT5G47150.1	1315	1116	5	0.393848
ATMG00140.1	504	305	3	0.864657
AT5G17400.1	1350	1151	247	18.8645
AT3G48970.2	1059	860	4.59893	0.47009
AT3G48970.1	942	743	0	0
AT3G48970.3	685	486	63.4011	11.4679
AT1G67400.1	1554	1355	22	1.42727
AT2G20410.2	1718	1519	29.9825	1.73513
AT2G20410.1	1626	1427	153.017	9.42627
AT3G56430.1	1840	1641	233	12.4816
AT2G39840.1	1608	1409	326	20.339
AT1G01010.1	1688	1489	459	27.0982
AT5G14420.3	1811	1612	579.255	31.5884
AT5G14420.2	2015	1816	17.5811	0.851044
AT5G14420.4	1884	1685	46.1644	2.40841
AT5G14420.1	1835	1636	1.6165e-05	8.68589e-07
AT2G46690.1	896	697	1075	135.581
AT3G46310.1	375	176	0	0
AT2G16340.1	285	86.0009	0	0
AT5G06710.4	1838	1639	11.478	0.615617
AT5G06710.2	1761	1562	0	0
AT5G06710.3	1960	1761	5.53611	0.276355
AT5G06710.1	1639	1440	97.9859	5.98168
AT3G28460.3	1328	1129	43.1795	3.36207
AT3G28460.1	1503	1304	7.1832	0.484242
AT3G28460.2	1658	1459	8.63726	0.520407
AT3G07370.1	1501	1302	266	17.9595
AT5G16770.1	1668	1469	266.235	15.9318
AT5G16770.2	1922	1723	13.5778	0.692734
AT5G16770.4	1769	1570	12.3523	0.691626
AT5G16770.3	1782	1583	0	0
AT5G01920.1	1895	1696	29.4444	1.52616
AT5G01920.2	1607	1408	128.556	8.02621
AT1G16920.1	1155	956	424	38.988
ATCG01120.1	267	68.0268	53	68.4886
AT3G22080.1	978	779	0	0
AT4G10620.1	2010	1811	229	11.1158
AT3G52780.2	1484	1285	6.15909	0.421343
AT3G52780.1	1704	1505	6.84091	0.399576
AT4G09466.1	536	337	0	0
AT1G17130.2	1413	1214	146.071	10.5771
AT1G17130.1	1392	1193	592.929	43.6903
AT5G45460.1	2919	2720	72	2.32695
AT2G26140.1	2854	2655	3240	107.276
AT1G26370.1	2778	2579	480	16.3611
AT5G14320.1	1340	1141	206.561	15.9142
AT5G14320.2	1066	867	6.72456	0.681816
AT1G37010.1	264	65.044	0	0
AT5G14275.1	219	25.9389	0	0
AT2G38880.2	1185	986	4.8681	0.434016
AT2G38880.11	847	648	0	0
AT2G38880.4	1047	848	0	0
AT2G38880.7	669	470	0	0
AT2G38880.1	971	772	108.166	12.3168
AT2G38880.5	1033	834	39.5342	4.16705
AT2G38880.9	1539	1340	0	0
AT2G38880.10	709	510	0	0
AT2G38880.8	909	710	0	0
AT2G38880.3	993	794	0	0
AT2G38880.6	1451	1252	9.43125	0.662197
AT5G65390.1	967	768	947	108.396
AT4G39790.1	2498	2299	39	1.49124
AT5G49720.1	2540	2341	8669	325.529
AT2G21340.2	1966	1767	72.2909	3.59641
AT2G21340.1	2479	2280	118.514	4.56939
AT5G15580.1	3604	3405	1161	29.9735
AT1G30540.4	1589	1390	0	0
AT1G30540.2	1720	1521	33.8817	1.95821
AT1G30540.1	1638	1439	211.381	12.913
AT1G30540.3	1538	1339	66.7373	4.38138
AT1G34030.1	768	569	1654	255.532
AT1G12990.1	2097	1898	215	9.95783
AT3G08840.6	3476	3277	0	0
AT3G08840.12	2291	2092	17.3157	0.727615
AT3G08840.4	3265	3066	0	0
AT3G08840.8	3051	2852	17.3141	0.533671
AT3G08840.7	3261	3062	0	0
AT3G08840.3	3151	2952	72.5029	2.15905
AT3G08840.13	1578	1379	0	0
AT3G08840.1	3456	3257	34.9759	0.944005
AT3G08840.10	2975	2776	31.2319	0.989013
AT3G08840.2	3156	2957	169.633	5.04292
AT3G08840.5	3550	3351	17.4292	0.457219
AT3G08840.11	1907	1708	0	0
AT3G08840.9	3373	3174	17.5969	0.487363
AT2G31590.1	723	524	0	0
AT4G13220.1	795	596	56	8.2597
AT5G36160.1	1736	1537	798	45.6406
AT5G53420.2	1308	1109	81.3825	6.45093
AT5G53420.5	2134	1935	0	0
AT5G53420.4	1839	1640	15.4426	0.827748
AT5G53420.1	1354	1155	20.6771	1.57373
AT5G53420.3	850	651	2.49778	0.337285
AT3G48200.1	4073	3874	7	0.15884
AT5G44460.1	1009	810	158	17.1473
AT1G64480.2	940	741	28.5	3.38103
AT1G64480.3	732	533	3.5	0.577249
AT1G64480.1	1004	805	0	0
AT1G64480.4	760	561	0	0
AT2G17940.1	824	625	22	3.09432
AT3G27550.3	1893	1694	18.0213	0.935179
AT3G27550.1	1799	1600	107.979	5.93254
AT3G27550.2	1959	1760	0	0
AT1G54580.1	1013	814	2257	243.742
AT2G07020.1	2103	1904	0	0
AT5G51720.1	743	544	0	0
AT3G10630.1	1810	1611	326.571	17.8199
AT2G47380.1	454	255	401.565	138.432
AT2G47380.2	740	541	16.4353	2.67056
AT2G27040.1	3236	3037	258.469	7.48146
AT2G27040.2	3189	2990	417.531	12.2755
AT4G02840.1	792	593	117.481	17.4155
AT4G02840.2	686	487	148.519	26.8087
ATMG00070.1	573	374	8	1.88036
AT1G70490.2	893	694	2410.24	305.298
AT1G70490.7	1228	1029	9.63814	0.82338
AT1G70490.4	1352	1153	6.6347e-05	5.05842e-06
AT1G70490.3	997	798	0	0
AT1G70490.1	1125	926	172.277	16.3545
AT1G70490.6	1325	1126	0	0
AT1G70490.5	1341	1142	5.27123	0.405759
AT1G25470.2	1639	1440	203.476	12.4215
AT1G25470.1	1645	1446	1.52435	0.09267
AT1G58025.4	2195	1996	0	0
AT1G58025.5	2080	1881	236.302	11.0434
AT1G58025.6	2055	1856	0.000488293	2.31273e-05
AT1G58025.3	2132	1933	0	0
AT1G58025.2	2046	1847	0	0
AT1G58025.1	2038	1839	278.697	13.3221
AT4G35700.1	1016	817	0	0
AT1G09490.2	1754	1555	7.09846	0.401288
AT1G09490.1	1339	1140	147.902	11.4049
AT3G17220.1	864	665	3	0.396572
AT3G45840.1	1859	1660	185	9.79684
AT1G28500.1	1110	911	0	0
AT4G19180.3	2605	2406	387.407	14.1545
AT4G19180.1	3033	2834	59.5935	1.84851
AT4G19180.2	2890	2691	0	0
AT4G09960.2	962	763	3	0.345636
AT4G09960.1	1242	1043	0	0
AT4G09960.4	1489	1290	0	0
AT4G09960.6	1130	931	0	0
AT4G09960.3	1198	999	0	0
AT4G09960.5	1664	1465	0	0
AT1G25250.3	1867	1668	10.2122	0.538205
AT1G25250.1	1181	982	4.97959	0.445764
AT1G25250.2	2112	1913	7.80816	0.358803
AT5G59060.1	481	282	0	0
AT3G13720.1	1822	1623	797	43.168
AT5G52540.1	1708	1509	554	32.2733
AT2G16850.1	1479	1280	122	8.37862
AT3G56240.2	1098	899	105.001	10.2673
AT3G56240.3	763	564	5847.62	911.428
AT3G56240.1	907	708	52.3795	6.50355
AT3G60740.1	4101	3902	302.405	6.81278
AT3G60740.2	3701	3502	382.595	9.60386
AT3G60740.3	3321	3122	0	0
AT1G22770.1	4303	4104	1097	23.4975
AT5G54930.2	1143	944	37.817	3.52158
AT5G54930.1	1159	960	160.183	14.6679
AT4G01770.1	1457	1258	121.614	8.49819
AT4G01770.2	1578	1379	20.3857	1.29952
AT1G75785.1	609	410	222.917	47.7949
AT1G10990.2	949	750	31.1213	3.6477
AT1G10990.1	871	672	94.8787	12.4114
AT4G04620.3	1254	1055	10.55	0.879068
AT4G04620.2	1138	939	0	0
AT4G04620.1	1054	855	194.45	19.9924
AT4G19690.2	1479	1280	3955	271.619
AT4G19690.1	782	583	134.995	20.355
AT2G40090.1	2019	1820	248	11.9785
AT4G35720.1	1495	1296	115	7.80037
AT5G59300.1	501	302	188.535	54.8792
AT1G80650.1	1086	887	53.5147	5.30361
AT1G80650.2	968	769	3.56662	0.407712
AT1G80650.3	1169	970	38.9984	3.53426
AT1G80650.4	1045	846	11.9203	1.23862
AT5G28550.1	861	662	0	0
AT5G67040.1	498	299	0	0
AT1G62130.1	3235	3036	0	0
AT1G62130.2	3424	3225	170	4.63385
AT1G31530.1	852	653	0	0
AT5G35830.1	849	650	1	0.135241
AT4G09750.1	1232	1033	463	39.4006
AT3G47390.1	2333	2134	59.3531	2.44496
AT3G47390.2	2383	2184	186.647	7.51261
AT4G28650.1	3500	3301	1134	30.1988
AT2G19320.1	418	219	0	0
AT5G58575.2	1226	1027	160.297	13.7207
AT5G58575.1	1462	1263	10.7034	0.744973
AT4G16900.2	2718	2519	13.3564	0.466105
AT4G16900.1	3578	3379	101.906	2.65114
AT4G16900.3	2208	2009	27.7378	1.21371
AT1G65860.1	1734	1535	63	3.6079
AT3G01150.2	1738	1539	28.02	1.60049
AT3G01150.3	1589	1390	0	0
AT3G01150.1	1636	1437	363.394	22.2302
AT3G01150.4	1636	1437	53.586	3.27806
AT1G68875.1	726	527	0	0
AT5G24920.1	763	564	69	10.7546
AT3G57785.1	644	445	227	44.8424
AT1G09720.1	2787	2588	0	0
AT5G01580.1	702	503	15	2.62148
AT1G50710.1	1669	1470	378	22.6046
AT4G02700.1	2306	2107	28	1.1682
AT5G05675.1	222	27.8721	0	0
AT3G56580.3	1369	1170	459.468	34.5217
AT3G56580.1	1604	1405	131.532	8.22957
AT3G56580.2	1397	1198	0	0
AT3G30165.1	396	197	0	0
AT3G44860.1	1660	1461	0	0
AT3G05510.1	1997	1798	45.1759	2.20871
AT3G05510.2	1599	1400	105.824	6.64476
AT3G59350.4	1958	1759	6.59499	0.329588
AT3G59350.2	1821	1622	712.197	38.5987
AT3G59350.3	1693	1494	259.416	15.264
AT3G59350.6	1848	1649	2.59262e-06	1.3821e-07
AT3G59350.1	2140	1941	0	0
AT3G59350.5	1905	1706	12.7913	0.659112
AT3G21140.1	1810	1611	350	19.0983
AT1G44750.6	1783	1584	279.798	15.5279
AT1G44750.2	2151	1952	7.81513	0.351948
AT1G44750.7	1822	1623	57.6034	3.11998
AT1G44750.5	2096	1897	8.24492	0.382069
AT1G44750.4	2171	1972	0	0
AT1G44750.8	1743	1544	32.7826	1.86646
AT1G44750.1	1578	1379	194.756	12.4151
AT1G44750.3	2307	2108	0	0
AT3G32930.2	1090	891	199	19.6335
AT3G32930.1	1126	927	0	0
AT1G36078.1	454	255	0	0
AT1G51740.2	1424	1225	10.0681	0.722491
AT1G51740.1	1337	1138	196.932	15.2124
AT1G54230.1	1094	895	0	0
AT3G48209.1	204	18.2087	0	0
AT4G20360.1	1800	1601	1227	67.3714
AT4G20360.2	1709	1510	0	0
AT4G35550.1	1384	1185	240	17.8039
AT3G57465.1	633	434	0	0
AT3G56440.3	1627	1428	0	0
AT3G56440.2	1786	1587	6.94665	0.384787
AT3G56440.1	1661	1462	113.053	6.79765
AT1G04870.2	1626	1427	596	36.7151
AT1G04870.1	1537	1338	0	0
AT4G33800.2	1048	849	0	0
AT4G33800.1	934	735	15	1.79402
AT5G13250.2	1364	1165	17.6342	1.33061
AT5G13250.1	1700	1501	83.3658	4.88236
AT4G02540.1	2838	2639	830.268	27.6568
AT4G02540.2	2797	2598	241.732	8.17933
AT5G10140.3	999	800	0	0
AT5G10140.4	885	686	0	0
AT5G10140.2	993	794	0	0
AT5G10140.1	1042	843	45	4.69253
AT3G21660.2	1317	1118	0	0
AT3G21660.1	1397	1198	0	0
AT3G44020.1	784	585	2	0.300536
AT3G51720.1	1559	1360	1312	84.8042
AT3G62020.1	859	660	236	31.4333
AT3G62020.2	882	683	0	0
AT2G04540.1	1598	1399	218	13.6981
AT5G06050.1	2418	2219	479	18.9758
AT2G21230.4	2132	1933	30.8399	1.4025
AT2G21230.1	2080	1881	526.819	24.6204
AT2G21230.3	2003	1804	0	0
AT2G21230.2	1870	1671	4.34113	0.228375
AT5G41130.1	2498	2299	146.496	5.60155
AT5G41130.3	2582	2383	52.5045	1.93684
AT5G41130.2	2415	2216	0	0
AT5G54090.1	2594	2395	69.9924	2.56902
AT3G27910.1	1050	851	0	0
AT5G50430.1	1352	1153	65.8741	5.02236
AT5G50430.2	1161	962	322.014	29.4254
AT5G50430.3	1177	978	28.8663	2.59462
AT5G49270.1	2261	2062	971	41.3955
AT1G68610.1	749	550	0	0
AT1G52603.1	366	167	0	0
AT5G55830.1	2227	2028	77	3.33768
AT1G28290.2	1186	987	0	0
AT1G28290.1	1482	1283	13231	906.543
AT2G16835.1	243	44.7603	0	0
AT5G53486.1	722	523	0	0
AT5G53486.3	560	361	0	0
AT5G53486.5	815	616	0	0
AT5G53486.2	1029	830	0	0
AT5G53486.4	746	547	0	0
AT1G35530.3	4421	4222	105.898	2.20492
AT1G35530.2	4298	4099	0	0
AT1G35530.4	4318	4119	0.101627	0.0021689
AT1G35530.5	4295	4096	0	0
AT1G35530.1	4180	3981	0	0
AT5G44940.1	1134	935	1	0.094018
AT5G01310.1	2448	2249	181	7.07476
AT1G65930.1	2286	2087	18282	770.059
AT5G28050.3	1199	1000	0	0
AT5G28050.1	1136	937	767.663	72.02
AT5G28050.2	1053	854	1834.34	188.818
AT1G21750.1	2004	1805	6828	332.536
AT1G21750.2	1534	1335	0	0
AT5G25580.1	1575	1376	80	5.11086
AT5G63540.1	2283	2084	28	1.18109
AT5G63540.2	2349	2150	0	0
AT3G02190.1	550	351	103	25.796
AT1G10070.1	1642	1443	17.1786	1.04651
AT1G10070.2	1558	1359	105.821	6.84505
AT1G10070.3	1668	1469	0	0
AT4G22758.1	1283	1084	78.9008	6.39845
AT4G22758.2	1487	1288	10.0992	0.689278
AT1G16905.1	1386	1187	78	5.77652
AT5G64860.1	2022	1823	238	11.4766
AT5G55340.1	1402	1203	4	0.292292
AT1G60740.1	825	626	60.2004	8.45371
AT5G18250.1	1045	846	73	7.58534
AT1G65450.3	2752	2553	4	0.137731
AT1G65450.2	1240	1041	0	0
AT1G65450.1	1703	1504	0	0
AT3G07200.2	860	661	72.1232	9.59171
AT3G07200.3	882	683	0	0
AT3G07200.1	1201	1002	5.87683	0.515583
AT2G19740.1	809	610	588	84.7364
