target_id	length	eff_length	est_counts	tpm
AT4G04750.2	1957	1758	0	0
AT4G04750.3	1788	1589	35.3111	1.88078
AT1G31243.1	384	185	0	0
AT3G20780.1	2390	2191	192	7.41667
AT3G06790.2	979	780	155	16.8185
AT3G06790.1	948	749	0	0
AT5G62150.1	689	490	205	35.4085
AT3G04660.1	1243	1044	1	0.081068
AT3G11020.1	1562	1363	5.27634	0.327633
AT1G23040.3	794	595	312.447	44.4436
AT1G23040.1	1361	1162	529.553	38.5704
AT1G23040.2	808	609	0	0
AT3G26960.1	1320	1121	0	0
AT5G18910.1	2113	1914	30	1.32657
AT3G26380.2	1582	1383	0.000129871	7.94767e-06
AT3G26380.1	2258	2059	347	14.2634
AT4G22410.1	1110	911	0	0
AT4G22410.2	1312	1113	0	0
AT3G30300.2	2632	2433	1.17008e-07	4.07027e-09
AT3G30300.1	2588	2389	401	14.2062
AT1G68240.1	936	737	2	0.229674
AT1G68240.2	1004	805	0	0
AT1G76160.1	2290	2091	1626	65.8138
AT1G04610.1	1774	1575	43	2.31067
AT3G03590.1	990	791	38	4.06591
AT2G47190.1	1367	1168	19	1.37677
AT5G50620.1	690	491	0	0
AT5G58005.2	795	596	12.7171	1.80589
AT5G58005.1	739	540	103.283	16.1877
AT5G28630.1	773	574	131	19.3157
AT3G59260.1	816	617	0	0
AT3G09080.4	3718	3519	0	0
AT3G09080.1	3109	2910	0	0
AT3G09080.3	3531	3332	0	0
AT3G09080.2	3102	2903	22	0.641395
AT4G11373.1	416	217	0	0
AT2G47800.1	5061	4862	2317	40.3331
AT5G40580.1	1248	1049	17.4975	1.41173
AT5G40580.4	915	716	0	0
AT5G40580.2	1189	990	1040.71	88.9702
AT5G40580.3	1252	1053	7.79314	0.626375
AT2G28380.1	1997	1798	431	20.2879
AT1G45165.1	532	333	18.6992	4.75258
AT1G77580.1	3395	3196	7.46289	0.197629
AT1G77580.4	2923	2724	0	0
AT1G77580.2	2830	2631	189.537	6.0971
AT1G77580.3	3326	3127	0	0
AT5G63120.3	2608	2409	102.565	3.60342
AT5G63120.4	2717	2518	76.0872	2.55745
AT5G63120.5	1698	1499	53.3908	3.0145
AT5G63120.2	2314	2115	239.957	9.60224
AT5G63120.1	2372	2173	0	0
AT5G45120.1	1476	1277	1	0.0662765
AT1G64830.1	1443	1244	0	0
AT3G54610.1	2172	1973	334	14.3275
AT1G68725.1	747	548	40.096	6.19257
AT2G43900.2	4526	4327	0	0
AT2G43900.1	4430	4231	281.918	5.63937
AT1G17310.2	909	710	19.3636	2.30823
AT1G17310.1	689	490	24.6364	4.25531
AT2G42260.2	1278	1079	26	2.0394
AT2G42260.1	1359	1160	0	0
AT3G43840.2	561	362	0	0
AT3G43840.1	757	558	0	0
AT5G40800.1	1437	1238	9	0.615279
AT2G07820.1	267	68.0268	1	1.24414
AT5G52270.1	675	476	7.62	1.35487
AT5G52270.2	875	676	3.38	0.423175
AT5G56880.1	946	747	0	0
AT5G11570.1	1458	1259	87	5.84849
AT1G76620.2	2134	1935	0	0
AT1G76620.1	2051	1852	4	0.182797
AT3G13570.1	1277	1078	446	35.016
AT1G33900.1	981	782	65	7.03488
AT5G43160.1	1132	933	55.9131	5.07203
AT5G43160.2	915	716	0	0
AT2G39750.1	2402	2203	671.5	25.7978
AT4G02750.1	2601	2402	58	2.04364
AT1G55760.1	1782	1583	369.598	19.7605
AT1G49700.1	840	641	14.9839	1.97841
AT1G49700.4	819	620	0	0
AT1G49700.2	834	635	0	0
AT1G49700.3	890	691	13.0161	1.59424
AT1G53100.2	1457	1258	0.00541475	0.000364291
AT1G53100.1	1596	1397	28.9946	1.75659
AT2G04530.1	1530	1331	25	1.58969
AT5G64190.1	1621	1422	50	2.97592
AT5G64190.2	1516	1317	0	0
AT5G35360.3	2029	1830	13.3637	0.618053
AT5G35360.1	2038	1839	3848.64	177.123
AT5G35360.2	1988	1789	0	0
AT4G20450.1	2912	2713	42.8202	1.33582
AT4G20450.2	2820	2621	81.1798	2.62139
AT1G32500.1	1917	1718	454	22.3657
AT5G27990.1	890	691	237.779	29.1237
AT5G27990.2	1103	904	21.2207	1.98674
AT5G63090.4	1102	903	0	0
AT5G63090.3	1156	957	0	0
AT5G63090.2	1085	886	0	0
AT5G63090.1	1082	883	8	0.766795
AT5G04560.1	6963	6764	32.4112	0.405548
AT5G04560.2	6681	6482	1731.31	22.6056
AT5G04560.3	6687	6488	130.281	1.6995
AT5G42930.1	1677	1478	106.716	6.1109
AT5G42930.2	1792	1593	6.28406	0.333868
AT3G13450.1	1360	1161	291	21.2134
AT4G17510.1	1108	909	617	57.4475
AT3G56150.2	3064	2865	4575.69	135.171
AT3G56150.1	3325	3126	359.31	9.72817
AT3G53260.1	2887	2688	10690.3	336.597
AT3G17480.1	1125	926	0	0
AT1G62660.2	2913	2714	88.4032	2.75682
AT1G62660.1	2577	2378	4629.64	164.773
AT1G62660.4	1891	1692	8039.53	402.143
AT1G62660.3	3256	3057	38.4219	1.06374
AT1G78540.1	2568	2369	76.4211	2.73023
AT1G78540.2	2478	2279	0	0
AT1G78540.3	2645	2446	22.5789	0.78126
AT2G06570.1	834	635	0	0
AT1G70610.1	2462	2263	110.247	4.12318
AT1G70610.2	2418	2219	110.753	4.22424
AT2G18140.1	1014	815	8	0.830773
AT2G29510.1	3110	2911	948	27.5624
AT2G35730.2	867	668	15.6288	1.98015
AT2G35730.1	630	431	62.3712	12.2478
AT5G60170.1	3501	3302	433.215	11.1039
AT5G60170.2	3509	3310	931.785	23.8253
AT3G25240.1	1123	924	8	0.732771
AT2G44220.1	1373	1174	0	0
AT2G18160.1	1231	1032	3740	306.72
AT2G43710.2	1745	1546	0	0
AT2G43710.1	1834	1635	998	51.661
AT4G15630.1	1032	833	50	5.08013
AT3G04950.1	1070	871	51	4.95567
AT4G22120.2	3348	3149	17.8817	0.480603
AT4G22120.4	2738	2539	451.728	15.0579
AT4G22120.5	2602	2403	0.0498149	0.00175451
AT4G22120.1	3051	2852	123.334	3.66003
AT4G22120.6	3114	2915	0	0
AT4G22120.3	3010	2811	0.00558852	0.000168262
AT3G63215.1	225	29.9375	0	0
AT2G24840.1	947	748	0	0
AT1G76600.1	1016	817	220	22.7903
AT4G19460.1	1875	1676	129	6.51427
AT5G41880.1	1682	1483	103	5.87823
AT5G37260.1	980	781	140	15.1715
AT3G54420.1	2084	1885	1101.82	49.471
AT3G51080.1	1384	1185	13	0.928486
AT1G47530.2	2202	2003	0	0
AT1G47530.1	1977	1778	1032	49.1245
AT1G17300.1	695	496	55.676	9.50028
AT1G17300.2	1053	854	45.324	4.4918
AT5G11620.1	1096	897	0	0
AT5G11620.2	972	773	8	0.875912
AT4G21902.1	467	268	0	0
AT1G19140.2	1294	1095	1.28518e-08	9.93342e-10
AT1G19140.1	1505	1306	532	34.4761
AT3G62290.3	949	750	236.351	26.6714
AT3G62290.1	1022	823	6469.65	665.321
AT3G62290.2	944	745	0	0
AT3G03330.1	1288	1089	277.421	21.5607
AT3G16340.1	4987	4788	2962.47	52.3662
AT3G16340.2	4688	4489	1009.53	19.0335
AT3G57840.1	465	266	0	0
AT1G06970.1	2885	2686	4	0.126039
AT1G29800.1	1934	1735	280.259	13.6713
AT1G29800.2	1916	1717	114.741	5.65585
AT3G17668.2	1030	831	0	0
AT3G17668.1	949	750	20	2.25693
AT4G10240.1	1051	852	0	0
AT5G36980.1	462	263	0	0
AT4G29090.1	1728	1529	0	0
AT3G21430.4	4022	3823	619.223	13.7086
AT3G21430.2	3908	3709	34.5225	0.787762
AT3G21430.3	4274	4075	124.254	2.58068
AT1G12211.1	3135	2936	0	0
AT5G39340.4	841	642	383.805	50.5971
AT5G39340.1	1177	978	8.73214	0.75567
AT5G39340.2	1321	1122	0	0
AT5G39340.3	958	759	3.46286	0.386139
AT5G14820.1	2082	1883	16.7928	0.754787
AT1G75980.1	1176	977	163	14.1203
AT1G75980.2	1081	882	0	0
AT1G55550.1	3073	2874	41	1.20739
AT3G46640.2	3242	3043	319.256	8.87949
AT3G46640.3	1384	1185	304.124	21.7211
AT3G46640.1	1845	1646	1350.11	69.4206
AT1G66300.2	1425	1226	1	0.0690335
AT1G66300.1	1503	1304	0	0
AT1G12500.1	1677	1478	470	26.9137
AT2G19460.1	795	596	43.6786	6.20258
AT2G19460.2	907	708	6.32143	0.75567
AT2G11270.1	409	210	9.15684	3.69043
AT3G18980.1	1893	1694	73.1975	3.65707
AT3G18980.2	1731	1532	30.8025	1.70168
AT1G46480.2	1443	1244	38.3466	2.60889
AT1G46480.1	1367	1168	131.653	9.53981
AT3G21650.1	2395	2196	192	7.39978
AT3G21650.2	2454	2255	0	0
AT4G15030.1	2152	1953	5.13497	0.222529
AT4G15030.2	1258	1059	6.85535	0.547878
AT4G15030.3	1011	812	313.01	32.6251
AT4G31160.1	6133	5934	941	13.4212
AT1G05640.1	2338	2139	115	4.55027
AT2G25230.1	705	506	0	0
AT5G04990.1	1892	1693	1031	51.5409
AT1G51250.1	792	593	0	0
AT2G40740.2	747	548	1	0.154443
AT2G40740.3	1119	920	0	0
AT2G40740.1	1102	903	0	0
AT1G71680.1	1919	1720	0	0
AT1G71680.2	1968	1769	0	0
AT2G28390.1	2372	2173	766	29.8345
AT1G48160.1	1089	890	4.30555	0.409438
AT1G48160.2	876	677	457.725	57.2224
AT5G10380.1	1179	980	7	0.604536
AT4G16240.1	349	150	9	5.0781
AT3G10113.1	1158	959	0	0
AT2G41790.1	3332	3133	2380	64.2935
AT1G08360.1	1110	911	2594	240.992
AT3G49160.3	2478	2279	55	2.04253
AT3G49160.1	2665	2466	0	0
AT3G49160.2	2208	2009	0	0
AT1G55230.1	1215	1016	2	0.166604
AT1G56160.1	1034	835	80	8.10875
AT1G69830.1	3124	2925	1624	46.9905
AT5G36370.1	357	158	0	0
AT1G26620.1	3305	3106	434	11.826
AT5G48905.1	414	215	0	0
AT3G20360.1	1321	1122	45	3.39445
AT1G76630.2	3728	3529	344	8.25007
AT1G76630.3	3814	3615	48.9996	1.14719
AT1G76630.1	3423	3224	1.4794e-06	3.88367e-08
AT1G80550.1	1909	1710	162	8.01806
AT2G35700.1	971	772	8	0.877047
AT3G52420.1	574	375	76	17.1527
AT1G70870.1	420	221	0	0
AT5G27820.1	701	502	84	14.162
AT2G46030.4	1029	830	18.5263	1.88913
AT2G46030.3	1143	944	7.69753	0.690128
AT2G46030.2	1400	1201	14.5674	1.02657
AT2G46030.5	899	700	546.879	66.1216
AT2G46030.1	1270	1071	4.33019	0.34219
AT1G76500.1	1729	1530	69	3.81687
AT5G24040.1	1228	1029	65.3581	5.37569
AT5G24040.2	707	508	22.9478	3.82321
AT5G24040.3	1299	1100	14.6941	1.13058
AT4G08028.1	264	65.044	0	0
AT5G66330.1	1554	1355	33.3297	2.08181
AT1G78030.1	800	601	2	0.281647
AT4G27910.1	4237	4038	424	8.88689
AT1G49890.1	2586	2387	299	10.6015
AT4G25800.1	2272	2073	0	0
AT4G25800.2	2169	1970	31	1.33182
AT5G08440.3	2918	2719	14.429	0.449136
AT5G08440.1	2789	2590	175.754	5.74322
AT5G08440.2	2759	2560	63.8169	2.10982
AT4G36791.1	207	19.5103	0	0
AT3G03100.1	782	583	3565.58	517.622
AT3G03100.2	717	518	4.41562	0.721459
AT5G04820.1	1390	1191	193	13.715
AT1G10320.2	2296	2097	493	19.8975
AT1G10320.1	2274	2075	0	0
AT2G23380.1	3456	3257	416.896	10.8333
AT2G23380.2	2331	2132	339.104	13.4616
AT3G55910.1	711	512	129	21.3241
AT2G29780.2	1359	1160	0	0
AT2G29780.1	1467	1268	0	0
AT4G31970.1	1835	1636	788	40.7655
AT4G18510.1	876	677	120	15.0018
AT1G64210.1	2109	1910	159	7.04553
AT5G39110.1	822	623	94.0958	12.783
AT3G10986.1	820	621	32	4.36123
AT5G35945.1	393	194	0	0
AT2G24696.1	1128	929	0	0
AT1G31885.3	897	698	300.606	36.4496
AT1G31885.1	1178	979	363.226	31.401
AT1G31885.2	1403	1204	14.1682	0.995953
AT1G61500.1	3333	3134	4.35099	0.117501
AT1G61500.2	3002	2803	53.9792	1.62987
AT1G61500.3	2642	2443	78.6698	2.72543
AT3G23172.1	270	71.016	0	0
AT3G04140.1	2828	2629	119	3.83095
AT5G20180.2	666	467	133.6	24.2125
AT5G20180.1	676	477	95.4	16.927
AT5G20180.3	820	621	0	0
AT5G20180.4	842	643	0	0
AT5G25970.1	2049	1850	0	0
AT5G25970.2	2120	1921	0	0
AT5G25970.3	1592	1393	0	0
AT4G04830.1	761	562	926.541	139.533
AT4G04830.2	687	488	662.459	114.892
AT3G62790.1	648	449	652	122.9
AT1G52342.1	1356	1157	85	6.21779
AT5G10330.2	1508	1309	154.605	9.99617
AT5G10330.7	1500	1301	0	0
AT5G10330.6	1624	1425	2.22485e-05	1.3214e-06
AT5G10330.1	2446	2247	22.3837	0.843099
AT5G10330.3	2104	1905	35.59	1.58119
AT5G10330.8	1452	1253	188.988	12.7653
AT5G10330.5	2241	2042	0	0
AT5G10330.4	2253	2054	12.4338	0.512333
AT1G35610.1	1928	1729	8	0.391602
AT5G53635.1	1281	1082	0	0
AT2G47250.1	2528	2329	704	25.5831
AT1G35515.1	675	476	53	9.42365
AT1G01940.1	877	678	142	17.7259
AT3G61590.1	2244	2045	227.471	9.4142
AT3G61590.2	2188	1989	17.7948	0.757196
AT3G61590.3	2047	1848	2.85517e-08	1.30762e-09
AT3G61590.4	2092	1893	26.7339	1.19526
AT4G09530.1	580	381	0	0
AT4G14190.1	1895	1696	65.9812	3.29264
AT4G31985.1	613	414	435	88.9281
AT4G35410.1	440	241	3.22218	1.13157
AT4G35410.2	928	729	133.802	15.534
AT4G24640.1	1110	911	0	0
AT3G21410.1	1233	1034	0	0
AT1G52270.1	760	561	1	0.150865
AT5G63240.1	598	399	0	0
AT3G49340.1	1244	1045	0	0
AT3G46690.1	1842	1643	881	45.3825
AT1G23570.2	1210	1011	0	0
AT1G23570.1	998	799	0	0
AT1G23570.3	1416	1217	0	0
AT3G24740.3	2191	1992	13.8323	0.587701
AT3G24740.1	1801	1602	63.581	3.35904
AT3G24740.5	2498	2299	28.1299	1.03557
AT3G24740.6	1858	1659	68.8754	3.51372
AT3G24740.2	1867	1668	328.58	16.6723
AT3G24740.4	2113	1914	249.001	11.0106
AT4G09360.1	2562	2363	0	0
AT2G17880.1	1276	1077	31	2.43611
AT2G47750.1	2924	2725	5	0.155294
AT3G14960.1	1606	1407	223	13.4141
AT3G55250.1	1430	1231	16	1.10005
AT1G52825.2	535	336	60.1099	15.1411
AT1G52825.1	564	365	2.89006	0.670137
AT4G23460.1	3030	2831	1030.13	30.7965
AT4G23460.2	2648	2449	779.872	26.9516
AT5G57360.2	2226	2027	0	0
AT5G57360.1	2441	2242	585	22.0836
AT2G44670.1	898	699	845	102.313
AT1G06380.1	1311	1112	103	7.8394
AT5G38910.1	866	667	1252.16	158.885
AT5G38910.2	738	539	42.8434	6.72738
AT1G59800.1	768	569	0	0
AT2G19170.1	3240	3041	45.2224	1.2586
AT2G19170.2	2789	2590	138.484	4.52534
AT1G50910.1	1927	1728	51.4793	2.52138
AT1G50910.2	1081	882	0	0
AT3G62760.1	918	719	23	2.70738
AT3G46870.1	1215	1016	43	3.58199
AT3G46870.2	1131	932	0	0
AT2G16860.2	1803	1604	0	0
AT2G16860.1	1366	1167	1044	75.7146
AT1G67440.2	1760	1561	8.25926	0.447804
AT1G67440.1	1571	1372	72.7407	4.48718
AT3G10670.1	1480	1281	424	28.0135
AT5G41540.1	3117	2918	14	0.406063
AT5G47130.1	897	698	0	0
AT5G47130.2	1131	932	0	0
AT5G47130.3	978	779	0	0
AT3G15359.1	310	111	0	0
AT1G49850.1	1410	1211	155	10.8327
AT3G51500.1	696	497	109	18.5618
AT2G40100.2	871	672	5.28716	0.665891
AT2G40100.1	1321	1122	20.7128	1.56242
AT1G22570.1	2131	1932	29.7231	1.30208
AT1G22570.2	1806	1607	125.277	6.59789
AT1G03365.1	2892	2693	393.658	12.3718
AT1G03365.2	3277	3078	7.34247	0.201894
AT1G07770.2	725	526	1303.45	209.73
AT1G07770.3	801	602	0	0
AT1G07770.1	1653	1454	493.545	28.7285
AT1G79750.1	2819	2620	5286	170.756
AT5G51860.2	756	557	0	0
AT5G51860.1	783	584	0	0
AT5G02380.1	571	372	3306	752.16
AT3G58740.1	1800	1601	0	0
AT4G32360.8	2140	1941	13.5008	0.588685
AT4G32360.1	2158	1959	85.2017	3.68099
AT4G32360.9	1371	1172	45.5367	3.2884
AT4G32360.5	2220	2021	0	0
AT4G32360.3	2319	2120	0	0
AT4G32360.2	2257	2058	17.8069	0.732307
AT4G32360.4	2247	2048	1.88872	0.0780526
AT4G32360.6	2148	1949	9.40051	0.408216
AT4G32360.7	2186	1987	7.66467	0.326472
AT2G38810.1	688	489	0	0
AT2G38810.4	607	408	72.2857	14.9949
AT2G38810.3	879	680	3.61702	0.450186
AT2G38810.2	691	492	9.09726	1.56493
AT2G33255.1	1020	821	116	11.9582
AT1G09050.1	3216	3017	86.6501	2.43077
AT1G09050.2	2833	2634	6.35751	0.204278
AT3G09510.1	1455	1256	0	0
AT1G50160.1	222	27.8721	0	0
AT3G50790.2	1515	1316	117	7.52454
AT3G50790.1	1705	1506	0	0
AT5G07090.3	1400	1201	0	0
AT5G07090.2	1174	975	2887.11	250.616
AT5G07090.1	1180	981	147.886	12.7587
AT3G13970.3	623	424	0	0
AT3G13970.2	789	590	10.4121	1.49361
AT3G13970.1	552	353	37.5879	9.01204
AT3G13970.4	683	484	0	0
AT1G34060.1	1675	1476	16.3546	0.937784
AT1G34060.2	1314	1115	47.6454	3.61657
AT3G62840.1	687	488	569.596	98.7864
AT3G62840.2	684	485	224.404	39.1597
AT4G30710.3	2850	2651	42.362	1.35244
AT4G30710.2	2925	2726	45.3442	1.40782
AT4G30710.1	2982	2783	180.277	5.48249
AT4G30710.4	3030	2831	16.8609	0.504071
AT1G69910.1	2564	2365	106	3.79337
AT5G04140.1	5417	5218	0	0
AT5G04140.2	5199	5000	84	1.42187
AT3G08800.3	3325	3126	14.8128	0.401049
AT3G08800.2	3422	3223	0.0281561	0.000739371
AT3G08800.1	3330	3131	116.159	3.13993
AT3G14420.4	1482	1283	9.2661	0.611253
AT3G14420.6	1495	1296	0	0
AT3G14420.5	1407	1208	0	0
AT3G14420.3	1489	1290	8.10782	0.531942
AT3G14420.1	1647	1448	0	0
AT3G14420.2	1572	1373	6.62608	0.408447
AT5G24090.1	1268	1069	1306	103.399
AT1G58030.1	2456	2257	2857	107.134
AT1G61080.5	3150	2951	0.268298	0.00769483
AT1G61080.3	3134	2935	185.792	5.35757
AT1G61080.4	3133	2934	279.94	8.07524
AT1G61080.1	2785	2586	0	0
AT1G61080.2	3360	3161	0	0
AT1G61080.6	3108	2909	0	0
AT4G20770.1	2325	2126	22	0.875809
AT2G23190.1	1632	1433	2	0.118123
AT2G29100.1	2823	2624	33	1.06439
AT2G29100.2	2855	2656	1.53332e-05	4.88602e-07
AT5G23440.1	1005	806	70	7.35044
AT1G30120.1	1669	1470	1828	105.247
AT4G24615.1	300	101	31.4271	26.335
AT1G26560.1	2075	1876	21	0.947407
AT1G21360.1	1129	930	390.118	35.5028
AT1G21360.3	1287	1088	35.9171	2.79398
AT1G21360.2	1275	1076	4.96495	0.390529
AT3G22110.1	1225	1026	1554	128.19
AT1G67140.2	6874	6675	214.764	2.72308
AT1G67140.3	6954	6755	173.827	2.17792
AT1G67140.1	6993	6794	673.409	8.38887
AT3G53070.1	318	119	0	0
AT5G26700.1	868	669	14	1.77114
AT5G24290.1	1922	1723	634.945	31.189
AT5G24290.2	1886	1687	279.055	13.9999
AT5G63390.1	2036	1837	23	1.05967
ATMG01240.1	303	104	1	0.813798
AT2G30860.2	802	603	5.66117	0.794583
AT2G30860.1	1233	1034	11634.3	952.295
AT4G12970.1	985	786	0	0
AT5G46210.1	2739	2540	2417	80.5366
AT3G60590.4	950	751	44.1104	4.97109
AT3G60590.3	1215	1016	20.2993	1.69097
AT3G60590.2	1627	1428	4.68554	0.277704
AT3G60590.1	1412	1213	45.9047	3.20293
AT3G62310.2	2106	1907	50.44	2.23859
AT3G62310.1	2627	2428	727.434	25.3569
AT3G62310.3	1853	1654	42.1255	2.15556
AT1G23030.1	2423	2224	1177	44.7911
AT5G38895.2	1059	860	67.701	6.66265
AT5G38895.1	1190	991	158.863	13.5674
AT5G38895.3	1029	830	19.4364	1.98193
AT4G28110.2	1380	1181	3.40899	0.244301
AT4G28110.1	1127	928	59.591	5.43479
AT3G09030.1	1845	1646	305	15.6827
AT5G03660.3	1610	1411	12.9507	0.776815
AT5G03660.2	768	569	0	0
AT5G03660.1	1075	876	1132.05	109.373
AT4G02190.1	1980	1781	10	0.475211
AT1G30910.1	1432	1233	242	16.6113
AT1G52857.2	467	268	8	2.52642
AT1G52857.1	295	96.0001	0	0
AT4G26870.1	1940	1741	906	44.0433
AT3G50720.1	1134	935	0	0
AT3G45430.2	2460	2261	0	0
AT3G45430.3	2354	2155	0	0
AT3G45430.1	2300	2101	34	1.36963
AT4G16340.1	6453	6254	0.139496	0.00188779
AT4G16340.2	6405	6206	1478.86	20.1681
AT3G09760.1	2040	1841	159	7.3096
AT1G73655.1	861	662	61	7.7987
AT4G12670.2	2434	2235	88.6612	3.35742
AT4G12670.1	1829	1630	147.339	7.65032
AT3G05740.1	2161	1962	0	0
AT3G05740.2	2041	1842	38	1.746
AT3G29350.2	520	321	0	0
AT3G29350.1	878	679	621	77.4055
AT4G35280.1	1004	805	2	0.210273
AT3G56300.2	1911	1712	0	0
AT3G56300.3	1677	1478	21.7353	1.24463
AT3G56300.1	1541	1342	4.26471	0.268959
AT4G02405.2	1218	1019	16.067	1.33448
AT4G02405.1	1147	948	261.933	23.3847
AT3G23955.1	1206	1007	0	0
AT3G23955.2	1618	1419	1	0.0596441
AT3G58980.1	1785	1586	31	1.65428
AT3G45510.1	774	575	0	0
AT3G12200.3	2380	2181	0	0
AT3G12200.1	2313	2114	484	19.3772
AT3G12200.4	2522	2323	0	0
AT3G12200.2	2261	2062	0	0
AT3G62280.2	1377	1178	8.78104	0.630886
AT3G62280.1	1447	1248	336.219	22.8012
AT1G13670.1	1248	1049	236	19.0409
AT3G24225.1	850	651	0	0
AT5G20900.1	1081	882	832	79.8371
AT1G60990.3	1794	1595	80.3995	4.26622
AT1G60990.2	1726	1527	29.9232	1.65852
AT1G60990.1	1509	1310	61.6772	3.98477
AT1G54170.1	2405	2206	803	30.8078
AT3G26730.2	3056	2857	0	0
AT3G26730.5	2977	2778	0	0
AT3G26730.7	2894	2695	22.2338	0.698241
AT3G26730.3	3045	2846	0	0
AT3G26730.8	2797	2598	102.675	3.34485
AT3G26730.6	2962	2763	0	0
AT3G26730.1	2762	2563	1266.09	41.8087
AT3G26730.4	2988	2789	0	0
AT2G07768.1	465	266	2	0.636354
AT3G27660.1	1385	1186	0	0
AT3G27660.2	888	689	1	0.122837
AT5G51880.1	1063	864	368	36.0483
AT3G27835.1	240	42.049	0	0
AT5G37450.2	3215	3016	127.529	3.57872
AT5G37450.4	2371	2172	52.9089	2.06167
AT5G37450.3	3143	2944	58.5621	1.68356
AT5G37450.1	2808	2609	0	0
AT5G27093.1	215	23.5677	8	28.7292
AT3G59640.2	1218	1019	33.6385	2.79392
AT3G59640.1	1174	975	176.361	15.3091
AT2G06025.1	1611	1412	6.47271	0.387973
AT2G06025.3	1314	1115	0	0
AT2G06025.5	1369	1170	87.1781	6.30626
AT2G06025.2	1734	1535	3.23732	0.178496
AT2G06025.6	1246	1047	257.411	20.8081
AT2G06025.4	1431	1232	10.369	0.712319
AT2G06025.7	1145	946	33.3314	2.98203
AT3G51380.1	701	502	21	3.54051
AT3G05570.1	502	303	166	46.3677
AT2G43680.1	2735	2536	1198.17	39.9872
AT2G43680.4	2562	2363	2927.95	104.87
AT2G43680.2	2588	2389	57.9982	2.0547
AT2G43680.3	2713	2514	0	0
AT2G43680.5	2939	2740	62.8775	1.94221
AT3G25580.1	1135	936	240.073	21.7079
AT3G25580.2	1161	962	56.9271	5.00834
AT3G50520.1	1053	854	281	27.8483
AT4G16100.1	1514	1315	309	19.8876
AT4G34270.1	1317	1118	845	63.9683
AT5G11140.1	959	760	26	2.89541
AT2G04090.1	1805	1606	113.032	5.9567
AT2G20360.1	1791	1592	4674	248.483
AT5G19151.1	428	229	19	7.02212
AT5G51360.1	360	161	0	0
AT1G44020.1	2454	2255	31	1.1635
AT5G61380.1	2808	2609	2163	70.167
AT1G11880.3	1680	1481	0	0
AT1G11880.1	1790	1591	91	4.84085
AT1G11880.2	1854	1655	0	0
AT4G01670.1	1154	955	173	15.3318
AT4G32800.1	1391	1192	18	1.27805
AT4G32030.1	1528	1329	621.438	39.5752
AT4G32030.2	1436	1237	9.56215	0.654238
AT5G24450.1	2085	1886	582.556	26.1425
AT5G24450.2	2203	2004	64.4436	2.72165
AT3G14370.1	1785	1586	75	4.00229
ATCG00540.1	963	764	5	0.553894
AT2G32610.1	2518	2319	377	13.7591
AT2G07000.1	322	123	1	0.68809
AT4G36800.2	941	742	1392.66	158.852
AT4G36800.1	1354	1155	215.339	15.7794
AT3G03510.1	1669	1470	0	0
AT3G06840.1	1050	851	14	1.39235
AT1G23070.1	1461	1262	1	0.0670642
AT5G66985.1	741	542	277	43.2544
AT1G13605.1	482	283	0	0
AT1G21245.1	501	302	0	0
AT5G47470.2	1722	1523	0	0
AT5G47470.3	1309	1110	0	0
AT5G47470.1	1095	896	1	0.0944587
AT5G61160.1	1725	1526	0	0
AT2G47300.2	2936	2737	43.1079	1.33301
AT2G47300.4	3025	2826	0	0
AT2G47300.3	2910	2711	11.8921	0.37126
AT2G46510.1	2421	2222	71	2.70436
AT5G52460.2	858	659	0	0
AT5G52460.1	1110	911	0	0
AT3G06620.1	3303	3104	1227	33.4559
AT2G03936.1	246	47.5399	0	0
AT2G05310.2	1068	869	2.04729	0.199393
AT2G05310.1	756	557	4.95271	0.752554
AT4G30630.2	1818	1619	81.3299	4.25161
AT4G30630.1	1729	1530	227.67	12.594
AT1G73270.1	1359	1160	0	0
AT1G73270.2	1565	1366	326.742	20.2444
AT1G02560.1	1479	1280	748	49.4586
AT2G38430.1	1740	1541	42	2.30673
AT5G62020.1	1754	1555	160	8.70843
AT5G27100.1	2940	2741	571	17.631
AT5G06150.2	1779	1580	0	0
AT5G06150.1	1734	1535	219	12.075
AT5G25290.1	1248	1049	0	0
AT5G61510.2	1233	1034	596.5	48.8248
AT5G61510.1	1461	1262	315.5	21.1588
AT4G03250.1	1990	1791	111	5.24539
AT3G14660.3	2495	2296	78.1218	2.87972
AT3G14660.2	2514	2315	513.338	18.7673
AT3G14660.1	2418	2219	1077.54	41.0985
AT5G51800.1	3208	3009	4	0.112509
AT4G32600.1	2148	1949	790.172	34.3131
AT4G32600.2	2278	2079	12.8282	0.522228
AT1G67430.1	833	634	3731	498.065
AT1G67430.2	608	409	0	0
AT1G17770.1	2082	1883	0	0
AT4G03740.1	1038	839	0	0
AT3G29763.1	1518	1319	0	0
AT4G16080.1	1455	1256	0	0
AT5G51950.1	2096	1897	0	0
AT5G51950.3	1854	1655	0	0
AT5G51950.2	1788	1589	0	0
AT3G54280.1	6815	6616	1111	14.2124
AT3G54280.2	6632	6433	0	0
AT5G66570.1	1508	1309	186	12.0261
AT3G27730.7	3675	3476	4.42024e-06	1.07626e-07
AT3G27730.6	3872	3673	0	0
AT3G27730.1	3702	3503	0	0
AT3G27730.3	3911	3712	0	0
AT3G27730.5	3631	3432	20	0.493211
AT3G27730.4	3848	3649	0	0
AT3G27730.2	4001	3802	0	0
AT1G62085.1	2324	2125	0	0
