target_id	length	eff_length	est_counts	tpm
AT5G13660.7	1773	1574	0	0
AT5G13660.4	2382	2183	0	0
AT5G13660.3	2460	2261	0	0
AT1G12610.1	1135	936	1	0.0955255
AT3G62550.1	1152	953	0	0
AT1G33811.1	1446	1247	0	0
AT1G10030.1	931	732	399	48.7368
AT1G78720.2	1768	1569	0	0
AT1G78720.1	1668	1469	0	0
AT1G78720.3	1445	1246	1	0.0717591
AT4G34400.2	1535	1336	0	0
AT4G34400.1	1437	1238	0	0
AT5G67250.1	2719	2520	1242	44.0673
AT5G26330.1	977	778	86	9.88358
AT1G13490.2	1402	1203	13	0.966213
AT1G13490.1	1103	904	0	0
AT4G33090.1	3101	2902	4074	125.522
AT2G46150.1	1141	942	262	24.8683
AT5G37165.1	1275	1076	0	0
AT4G15820.1	1549	1350	160	10.597
AT1G30490.1	3079	2880	379	11.7664
AT5G59320.1	769	570	270	42.353
AT5G51020.1	1161	962	168.404	15.6521
AT2G38510.1	1551	1352	4	0.264532
ATMG00530.1	330	131	1.6311	1.11328
AT1G55920.1	1450	1251	2520	180.11
AT1G65800.1	3201	3002	46	1.37007
AT1G65800.2	3290	3091	0	0
AT1G68040.1	1143	944	40	3.78864
AT3G51040.1	1098	899	303.404	30.1756
AT3G51040.2	1601	1402	44.5964	2.84412
AT3G51040.3	1207	1008	0	0
AT1G03457.2	2017	1818	103.358	5.0833
AT1G03457.1	1990	1791	0	0
AT1G03457.3	1549	1350	356.642	23.6208
AT3G12545.1	678	479	0	0
AT1G80270.1	2071	1872	517.638	24.7238
AT1G80270.3	2201	2002	0	0
AT1G80270.2	2225	2026	0	0
AT1G80270.5	2132	1933	63.2983	2.9279
AT1G80270.4	2144	1945	0.0633668	0.00291298
AT5G01510.1	2157	1958	61	2.78556
AT1G63940.2	2142	1943	7464.11	343.479
AT1G63940.1	2169	1970	338.449	15.3611
AT1G63940.4	1907	1708	2101.87	110.031
AT1G63940.3	2006	1807	204.575	10.1225
AT5G53500.2	3181	2982	328.795	9.85853
AT5G53500.1	3193	2994	567.205	16.9388
AT2G26440.1	2104	1905	125	5.86692
AT1G30200.2	1796	1597	299.894	16.7903
AT1G30200.1	1785	1586	224.106	12.6342
AT1G21710.1	1486	1287	148	10.282
AT2G06845.1	2171	1972	0	0
AT1G65990.1	1662	1463	0	0
AT2G31130.6	1634	1435	274.716	17.117
AT2G31130.3	2541	2342	0	0
AT2G31130.1	1711	1512	0	0
AT2G31130.4	2422	2223	11.2843	0.453867
AT2G31130.2	1978	1779	0	0
AT2G31130.7	1620	1421	4.45213e-06	2.80136e-07
AT2G31130.5	1817	1618	0	0
AT5G39760.1	1511	1312	536	36.528
AT4G03390.2	3478	3279	0	0
AT4G03390.1	3400	3201	686	19.1617
AT1G50720.1	561	362	9	2.22295
AT2G26970.2	855	656	161	21.9441
AT2G26970.1	930	731	0	0
AT5G47250.1	3188	2989	278	8.31599
AT1G76952.1	460	261	18	6.16634
AT5G56500.2	2488	2289	3.66871e-05	1.43305e-06
AT5G56500.1	2452	2253	1769	70.204
AT5G01860.1	648	449	0	0
AT4G29380.2	4902	4703	414.062	7.87201
AT4G29380.1	5651	5452	807.973	13.2506
AT1G78120.2	2019	1820	58.128	2.85568
AT1G78120.1	1903	1704	620.872	32.5783
AT2G13125.1	375	176	0	0
AT4G01026.1	1240	1041	39.6439	3.40503
AT5G59613.1	856	657	30.1368	4.10135
AT5G59613.2	610	411	2176.86	473.57
AT3G60180.1	918	719	131	16.2906
AT3G60180.2	702	503	0	0
AT1G54220.1	2191	1992	611.039	27.4268
AT1G54220.2	2035	1836	8.02861	0.390987
AT2G44490.1	2223	2024	4329	191.237
AT2G20250.2	2591	2392	0	0
AT2G20250.1	2670	2471	0	0
AT2G20250.3	2026	1827	0	0
AT1G32300.1	1818	1619	0	0
AT2G10553.1	661	462	0	0
AT2G42470.1	915	716	0	0
AT5G32450.1	1313	1114	313	25.122
AT5G63840.1	3118	2919	1848	56.6061
AT5G63840.2	3192	2993	0	0
AT3G13230.2	1256	1057	6.6478	0.562339
AT3G13230.1	1097	898	291.352	29.0093
AT4G34410.1	1385	1186	5.58448	0.421011
AT1G31340.1	1053	854	579	60.62
AT3G44261.1	129	5.5143	0	0
AT5G25790.3	1579	1380	0	0
AT5G25790.2	1741	1542	0	0
AT5G25790.1	1670	1471	42	2.55289
AT3G04443.2	2155	1956	0	0
AT3G04443.4	2032	1833	4.57017	0.222928
AT3G04443.1	2303	2104	12.5587	0.533696
AT3G04443.5	1288	1089	4.18375	0.343505
AT3G04443.3	2525	2326	0	0
AT1G20870.2	1626	1427	7	0.438601
AT1G20870.1	1758	1559	0	0
AT4G39952.1	2638	2439	24	0.879822
AT1G70550.1	2398	2199	144.645	5.88132
AT1G70550.2	2414	2215	48.3546	1.95191
AT5G15190.2	830	631	13.3637	1.89362
AT5G15190.1	913	714	23.6363	2.9599
AT4G15730.1	3985	3786	143	3.37715
AT4G15730.2	3944	3745	0	0
AT1G62250.2	1268	1069	27.7348	2.31976
AT1G62250.3	1475	1276	26.3139	1.84387
AT1G62250.1	2192	1993	24.9513	1.11939
AT5G54580.1	1000	801	113	12.6137
AT4G29150.1	1436	1237	0	0
AT1G47278.3	651	452	12.3527	2.44353
AT1G47278.1	969	770	71.9444	8.35414
AT1G47278.2	573	374	30.7029	7.34012
AT5G26300.1	1197	998	409.277	36.6675
AT5G20310.1	1329	1130	0	0
AT1G53360.2	1155	956	0	0
AT1G53360.1	1032	833	0	0
AT1G74710.2	2120	1921	0	0
AT1G74710.1	2085	1886	101	4.78823
AT2G39240.2	2219	2020	22	0.973793
AT2G39240.1	2397	2198	0	0
AT3G14440.1	2730	2531	116	4.0979
AT4G04110.1	720	521	0	0
AT5G47280.1	1872	1673	0	0
AT4G13770.1	1909	1710	985	51.5033
AT3G25140.1	2290	2091	1334	57.0423
AT1G25570.1	2549	2350	941	35.8028
AT4G38430.1	2116	1917	271	12.6399
AT2G21580.1	811	612	116.836	17.0695
AT2G21580.2	701	502	507.164	90.3316
AT5G64580.1	3034	2835	224	7.06464
AT2G21780.1	965	766	3	0.350177
AT4G04450.2	2369	2170	53.2613	2.19456
AT4G04450.1	2061	1862	636.739	30.5757
AT5G59760.1	973	774	8	0.924154
AT3G10527.1	333	134	0	0
AT3G23360.1	814	615	1	0.145385
AT5G12840.5	1275	1076	213.247	17.7201
AT5G12840.3	1580	1381	0	0
AT5G12840.4	1392	1193	35.3307	2.64793
AT5G12840.2	1467	1268	67.6267	4.76863
AT5G12840.1	1445	1246	10.7952	0.774651
AT2G42220.1	967	768	8	0.931374
AT1G25370.2	1418	1219	26.6543	1.95506
AT1G25370.1	1360	1161	284.346	21.8983
AT5G17050.1	1620	1421	1193	75.0657
AT1G24330.1	2786	2587	0	0
AT1G24330.2	2623	2424	17	0.627064
AT4G09920.2	1690	1491	0	0
AT4G09920.4	1605	1406	0	0
AT4G09920.1	1112	913	0	0
AT4G09920.5	1015	816	0	0
AT4G09920.3	1624	1425	0	0
AT5G15710.1	1993	1794	18.0833	0.901259
AT5G15710.2	2040	1841	125.917	6.1154
AT1G50730.3	3059	2860	125.562	3.92543
AT1G50730.2	3064	2865	385.573	12.0331
AT1G50730.1	2928	2729	6.86553	0.224939
AT1G26880.1	897	698	731.116	93.654
AT1G26880.2	1478	1279	13.5705	0.948684
AT1G31730.1	3584	3385	1916	50.6095
AT1G07795.1	825	626	26	3.71359
AT2G33390.2	859	660	4.59572	0.622594
AT2G33390.1	1282	1083	506.684	41.8316
AT4G28260.2	2233	2034	206.25	9.06647
AT4G28260.1	2425	2226	834.75	33.5295
AT3G17205.2	3675	3476	583.709	15.0145
AT3G17205.1	4007	3808	287.31	6.74605
AT3G17205.3	3659	3460	394.981	10.2069
AT3G50780.1	2229	2030	37.3162	1.6436
AT3G50780.2	1957	1758	281.684	14.3264
AT2G46670.1	784	585	14.9378	2.28311
AT4G11480.4	2046	1847	24.6226	1.19196
AT4G11480.1	2008	1809	0	0
AT4G11480.3	2126	1927	8.37737	0.388706
AT4G11480.2	2196	1997	0	0
AT3G44730.1	3576	3377	954.51	25.2723
AT3G44730.2	4137	3938	94.8105	2.15266
AT3G44730.3	3934	3735	161.644	3.86958
AT3G44730.4	3607	3408	0.0355554	0.000932829
AT1G47510.2	1303	1104	0	0
AT1G47510.4	1387	1188	12.011	0.903977
AT1G47510.1	1603	1404	0	0
AT1G47510.3	2183	1984	5.98902	0.269904
AT5G15520.1	1271	1072	110	9.17473
AT2G32900.1	2649	2450	535	19.5246
AT2G07671.1	776	577	101	15.651
AT5G37800.1	1365	1166	19	1.45697
AT1G80370.1	1829	1630	104	5.70481
AT3G09710.1	2325	2126	191.689	8.06173
AT3G09710.2	1959	1760	195.311	9.92225
AT5G40040.1	633	434	0	0
AT1G24140.1	1782	1583	24	1.35558
AT4G08455.1	909	710	78	9.82271
AT1G16010.3	1731	1532	712.987	41.612
AT1G16010.1	1744	1545	198.013	11.4593
AT1G16010.2	1833	1634	0	0
AT5G40390.1	2991	2792	3098	99.2113
AT1G18280.1	951	752	3	0.356696
AT5G39715.1	481	282	0	0
AT3G22830.1	1577	1378	262	16.9999
AT5G47700.1	915	716	7.51049	0.937887
AT5G47700.2	629	430	1255.49	261.06
AT2G35965.1	696	497	0	0
AT4G17910.2	1852	1653	0	0
AT4G17910.1	1893	1694	131	6.91438
AT4G17910.3	1789	1590	0	0
AT4G17910.4	1681	1482	0	0
AT1G65730.1	2487	2288	96	3.75155
AT4G32170.1	1669	1470	0	0
AT5G59110.1	519	320	1	0.279412
AT1G48912.1	147	6.75012	0	0
AT5G16340.1	2103	1904	17.1144	0.803692
AT3G28650.1	2761	2562	60	2.09396
AT1G22410.1	2123	1924	9890	459.607
AT5G21482.1	2063	1864	57	2.73416
AT5G59510.1	1070	871	62	6.36457
AT2G02380.1	815	616	47	6.82201
AT1G61820.1	2116	1917	696.832	32.5013
AT1G61820.3	1685	1486	162.168	9.75756
AT2G06906.1	372	173	0	0
AT4G32840.1	2070	1871	135	6.45142
AT3G46980.8	2251	2052	0	0
AT3G46980.1	2221	2022	90.4063	3.99772
AT3G46980.4	2466	2267	9.25306	0.364946
AT3G46980.6	2181	1982	29.9289	1.35015
AT3G46980.5	2284	2085	0	0
AT3G46980.3	2172	1973	116.412	5.27552
AT3G46980.7	2161	1962	0	0
AT3G46980.2	2128	1929	0	0
AT2G17972.1	746	547	13.8752	2.26803
AT1G76880.1	2386	2187	872	35.6503
AT3G20420.1	1484	1285	10	0.695812
AT1G22950.1	1580	1381	129	8.35202
AT2G43255.2	1148	949	0	0
AT2G43255.1	1145	946	0	0
AT1G27320.1	4513	4314	3147	65.2247
AT1G08450.1	1615	1416	579.225	36.5746
AT1G08450.2	1307	1108	0	0
AT1G08450.3	1502	1303	18.7754	1.28837
AT5G48650.1	1821	1622	22	1.21274
AT2G20420.1	1811	1612	4260	236.287
AT1G34040.2	1762	1563	14.6799	0.83977
AT1G34040.1	1736	1537	864.32	50.2801
AT5G41765.1	953	754	7	0.830084
AT2G18790.1	4145	3946	1784.1	40.4257
AT2G18790.2	4497	4298	214.9	4.4706
AT2G33750.2	1351	1152	12	0.931374
AT2G33750.1	1269	1070	0	0
AT5G02670.1	1444	1245	53	3.80629
AT2G42100.1	1137	938	0	0
AT4G34290.1	790	591	31	4.68996
AT5G15940.3	1368	1169	20.6903	1.58251
AT5G15940.2	1487	1288	0	0
AT5G15940.4	1122	923	0	0
AT5G15940.1	1255	1056	35.3097	2.98969
AT3G11770.1	959	760	262	30.8236
AT2G44280.4	2193	1994	84.9545	3.8094
AT2G44280.1	2337	2138	0	0
AT2G44280.3	2304	2105	7.04553	0.299265
AT2G44280.2	2252	2053	0	0
AT1G05710.9	1279	1080	17.2159	1.42529
AT1G05710.6	1270	1071	0	0
AT1G05710.11	1946	1747	0	0
AT1G05710.5	1179	980	0	0
AT1G05710.1	2039	1840	13.0178	0.63258
AT1G05710.13	1503	1304	0	0
AT1G05710.2	1352	1153	47.5348	3.68619
AT1G05710.14	886	687	169.978	22.1224
AT1G05710.10	2105	1906	20.873	0.979169
AT1G05710.3	1286	1087	19.3804	1.59415
AT1G05710.8	1737	1538	0	0
AT1G05710.7	1991	1792	0	0
AT1G05710.4	1183	984	0	0
AT1G05710.12	1924	1725	0	0
AT5G18380.3	567	368	0	0
AT5G18380.2	582	383	0	0
AT5G18380.1	1093	894	3227.15	322.758
AT1G34049.1	105	4.43819	0	0
AT4G22770.2	1387	1188	89.4677	6.73357
AT4G22770.1	1635	1436	40.5323	2.52372
AT5G37760.1	641	442	0	0
AT2G44910.1	1394	1195	11	0.823038
AT5G17590.1	844	645	50.5748	7.01084
AT3G61028.3	1118	919	1.31702	0.128136
AT3G61028.2	980	781	0	0
AT3G61028.1	978	779	0	0
AT2G32260.2	1996	1797	31.1664	1.55072
AT2G32260.1	1587	1388	1327.83	85.5361
AT3G55400.1	2168	1969	252.808	11.48
AT3G55400.2	2249	2050	24.1919	1.05515
AT1G16120.1	2699	2500	409	14.6278
AT1G12110.1	2202	2003	28417	1268.51
AT2G16450.1	1413	1214	2	0.147301
AT5G20010.1	1519	1320	1917.77	129.902
AT2G23834.1	244	45.6799	0	0
AT2G39640.1	1761	1562	0	0
AT1G07650.1	4064	3865	0	0
AT1G07650.3	3431	3232	140.982	3.90021
AT1G07650.4	2658	2459	262.018	9.52725
AT1G07650.2	3501	3302	1.2221e-08	3.30921e-10
AT1G22310.2	1966	1767	165	8.34916
AT1G22310.1	1876	1677	0	0
AT5G16530.1	1370	1171	45	3.43598
AT5G16530.2	1443	1244	0	0
AT1G14920.1	2434	2235	222	8.88118
AT5G65860.2	1066	867	133.293	13.7462
AT5G65860.1	1452	1253	35.7073	2.54801
AT5G65860.3	1197	998	0	0
AT4G00651.1	288	89.0004	0	0
AT1G72870.1	2025	1826	397	19.4395
AT1G62770.1	978	779	229	26.2841
AT2G07705.1	201	17.0167	0	0
AT3G47050.2	1229	1030	8.2142e-06	7.13056e-07
AT3G47050.1	2028	1829	176	8.60388
AT5G12320.1	833	634	101	14.2438
AT4G00850.1	1411	1212	59	4.35256
AT4G00850.2	1344	1145	0	0
AT2G38170.2	1940	1741	0	0
AT2G38170.1	1886	1687	723.021	38.3205
AT2G38170.3	2556	2357	12.9792	0.49236
AT5G38190.1	2862	2663	0	0
AT4G32500.1	2873	2674	6	0.200625
AT5G60410.5	3158	2959	0.0122904	0.000371379
AT5G60410.3	3013	2814	77.5916	2.46539
AT5G60410.4	3154	2955	190.35	5.75959
AT5G60410.6	3282	3083	61.8622	1.7941
AT5G60410.2	3381	3182	163.011	4.58048
AT5G60410.1	3532	3333	1467.17	39.3587
AT2G43140.2	1465	1266	454.017	32.0652
AT2G43140.1	2848	2649	51.9831	1.75459
AT3G27710.1	1860	1661	0	0
AT3G08920.1	891	692	5	0.64604
AT5G16600.1	1329	1130	181	14.3217
AT4G26180.1	1513	1314	99	6.73651
AT4G26180.2	1553	1354	0	0
AT3G06260.1	2128	1929	18	0.834326
AT5G48930.1	1800	1601	3499	195.41
AT5G07940.2	4985	4786	33.1067	0.618498
AT5G07940.1	5312	5113	387.148	6.77012
AT5G07940.5	4865	4666	699.702	13.408
AT5G07940.4	5011	4812	0	0
AT5G07940.3	4988	4789	8.0439	0.150182
AT1G63270.1	1320	1121	78	6.22134
AT3G18160.1	1578	1379	35.7367	2.3171
AT3G18160.2	1610	1411	20.4442	1.2955
AT3G18160.3	1281	1082	114.819	9.48817
AT4G35295.1	336	137	5.01089	3.27031
AT3G16160.1	1364	1165	0	0
AT1G48605.1	913	714	38	4.75862
ATCG01110.1	1182	983	105	9.55061
AT5G25870.1	588	389	0	0
AT3G60050.2	1853	1654	80.003	4.3248
AT3G60050.1	1899	1700	73.913	3.88747
AT5G52370.1	842	643	125.068	17.3913
AT4G01220.2	1627	1428	12.2201	0.765142
AT4G01220.1	1666	1467	134.78	8.21467
AT4G14930.1	1887	1688	52.0154	2.75521
AT4G14930.2	1976	1777	3.98456	0.200488
AT5G42220.2	3206	3007	249.412	7.41617
AT5G42220.1	3373	3174	1156.59	32.5812
AT5G55940.1	1075	876	719	73.3872
AT1G17340.1	3133	2934	1377	41.9632
AT1G29090.1	1443	1244	1	0.0718745
AT5G58570.1	593	394	29	6.58108
AT1G43860.1	2697	2498	744.414	26.6451
AT1G43860.2	2165	1966	50.1877	2.28249
AT4G38250.1	1667	1468	1442	87.8283
AT3G23120.1	2398	2199	14	0.569243
AT2G39580.2	5298	5099	456.392	8.00291
AT2G39580.1	4974	4775	103.608	1.94006
AT4G30870.1	2370	2171	146	6.01296
AT5G23170.1	1461	1262	53	3.75502
AT5G66410.1	1402	1203	380	28.2432
AT5G18510.1	2237	2038	2	0.0877447
AT1G72590.1	1167	968	14	1.29315
AT1G65425.1	339	140	0	0
AT3G45830.1	4704	4505	913	18.1205
AT4G02480.1	4375	4176	4939	105.748
AT3G20960.2	1864	1665	56.9231	3.05682
AT3G20960.1	1747	1548	838.077	48.407
AT1G07430.1	1906	1707	4	0.209518
AT1G45100.1	1494	1295	0	0
AT4G29283.1	341	142	0	0
AT1G73220.1	1943	1744	37	1.89693
AT5G52547.3	1015	816	7	0.767014
AT5G52547.1	1015	816	7	0.767014
AT5G52547.2	1027	828	5.88111e-07	6.35074e-08
AT5G52547.4	921	722	0	0
AT1G08880.1	1103	904	681	67.3556
AT5G66170.1	736	537	0	0
AT5G66170.2	738	539	7.52428	1.24816
AT5G66170.3	787	588	434.476	66.0668
AT1G72610.1	931	732	54.0099	6.59717
AT2G32905.1	695	496	0	0
AT2G28310.2	1464	1265	115.752	8.18148
AT2G28310.1	1617	1418	37.0719	2.33757
AT2G28310.3	1396	1197	171.176	12.7863
AT2G13360.3	1887	1688	14.2648	0.755593
AT2G13360.1	2003	1804	0	0
AT2G13360.2	1532	1333	370.735	24.8673
AT1G60920.1	670	471	1	0.189834
AT3G29260.1	812	613	1	0.14586
AT2G39080.1	1386	1187	281	21.1666
AT4G16535.1	1106	907	250.106	24.6554
AT3G50300.1	1651	1452	624	38.4249
AT4G26660.1	2778	2579	333	11.5448
AT4G01575.1	740	541	37	6.11505
AT5G27400.1	1356	1157	77	5.95049
AT3G44405.1	520	321	0	0
AT3G44405.3	404	205	1.05093	0.458367
AT3G44405.2	620	421	1.94907	0.413944
AT3G44405.4	375	176	0	0
AT1G18420.1	1746	1547	751.732	43.4478
AT1G18420.2	1497	1298	25.268	1.74057
AT1G18540.1	1543	1344	3048	202.773
AT4G37360.1	1500	1301	0	0
AT5G18870.1	777	578	0	0
AT4G18692.1	267	68.0268	0	0
AT3G50845.1	642	443	28	5.65132
AT5G59520.1	1442	1243	7824	562.799
AT5G22640.1	2963	2764	598.427	19.3583
AT5G22640.3	3226	3027	14.5732	0.430465
AT5G22640.2	2468	2269	0	0
AT1G77160.2	1180	981	0	0
AT1G77160.1	1105	906	3	0.296066
AT4G34890.1	4457	4258	3477	73.0119
AT3G25900.1	1477	1278	699.523	48.9403
AT3G25900.2	1352	1153	12.4772	0.967575
AT3G25900.3	1251	1052	0	0
AT5G02130.1	1462	1263	179	12.672
AT5G42630.1	1312	1113	86.1571	6.92135
AT5G42630.2	1079	880	1.84291	0.187248
AT1G33590.2	1956	1757	0	0
AT1G33590.3	1822	1623	752	41.4281
AT1G33590.1	1891	1692	0	0
AT5G45740.1	1102	903	8	0.792132
AT1G25097.1	823	624	0	0
AT1G27470.1	2837	2638	532	18.0315
AT3G28660.1	2153	1954	44.3916	2.03129
AT1G19410.1	1308	1109	0	0
AT1G59960.1	1374	1175	494	37.591
AT2G27690.1	2002	1803	27	1.33895
AT2G25170.1	4522	4323	1.14454e-06	2.36724e-08
AT2G25170.2	4429	4230	1362.87	28.8077
AT2G25170.4	4446	4247	186.134	3.91867
AT2G25170.3	4524	4325	1.70617e-06	3.52722e-08
AT2G18510.1	1788	1589	481	27.0655
AT2G17210.1	2211	2012	14	0.62215
AT5G08750.2	1544	1345	102.786	6.83293
AT5G08750.10	1696	1497	0.000535741	3.19984e-05
AT5G08750.9	1954	1755	0	0
AT5G08750.6	2343	2144	0	0
AT5G08750.5	2434	2235	0	0
AT5G08750.3	1761	1562	6.9841	0.399784
AT5G08750.4	2567	2368	0	0
AT5G08750.1	1894	1695	36.2294	1.91111
AT5G08750.8	2178	1979	0	0
AT5G08750.7	2210	2011	0	0
AT2G25730.2	8090	7891	711.456	8.06142
AT2G25730.1	7844	7645	36.2865	0.424387
AT2G25730.4	7871	7672	1123.3	13.0913
AT2G25730.3	8174	7975	0.954536	0.0107018
AT2G27100.1	2654	2455	1337	48.694
AT1G16410.2	1852	1653	4	0.216363
AT1G16410.1	2743	2544	0	0
AT2G28290.3	11030	10831	0.252623	0.00208545
AT2G28290.2	11033	10834	405.402	3.34574
AT2G28290.1	11021	10822	1.8016	0.0148849
AT2G28290.6	10817	10618	1915.71	16.1318
AT2G28290.5	10861	10662	224.599	1.8835
AT2G28290.4	10961	10762	316.232	2.62729
AT3G23870.1	1553	1354	30.4996	2.01406
AT3G23870.3	1588	1389	110.275	7.09855
AT3G23870.5	958	759	78.8558	9.28939
AT3G23870.2	1530	1331	0	0
AT3G23870.4	1609	1410	50.3697	3.19408
AT2G34910.1	1329	1130	440	34.8152
AT1G52191.1	741	542	0	0
AT5G13010.1	4460	4261	2091	43.8771
AT1G24735.2	1186	987	35.9309	3.25497
AT1G24735.1	811	612	15.3706	2.24561
AT1G24735.3	710	511	27.6985	4.84652
AT2G17870.1	1749	1550	549	31.6691
AT3G13590.1	1542	1343	13	0.865491
AT1G63770.6	3021	2822	122.696	3.88747
AT1G63770.1	3229	3030	0	0
AT1G63770.4	3235	3036	1602.36	47.1905
AT1G63770.2	3331	3132	25.5147	0.72839
AT1G63770.7	2929	2730	1752.43	57.3948
AT1G63770.3	3503	3304	0	0
AT1G63770.5	3163	2964	0	0
AT2G07738.1	448	249	0	0
AT1G58060.1	4691	4492	770	15.3266
AT2G30615.1	1502	1303	1.32965	0.0912408
AT3G10000.2	1549	1350	0	0
AT3G10000.1	1819	1620	0	0
AT4G18750.1	3012	2813	22	0.699275
AT5G33406.1	1601	1402	0	0
AT5G38160.1	442	243	0	0
AT4G34740.1	2210	2011	376	16.7175
AT5G50690.1	1146	947	10	0.944159
AT5G50690.2	1212	1013	0	0
AT4G15380.1	1855	1656	353	19.0594
AT3G03790.3	3932	3733	157.469	3.77165
AT3G03790.1	4023	3824	392.002	9.16571
AT3G03790.2	4282	4083	454.529	9.95354
AT5G66370.1	453	254	2	0.704031
AT5G48810.1	797	598	1139	170.301
AT3G19085.2	843	644	0	0
AT3G19085.1	831	632	1	0.141475
AT4G05070.1	531	332	310	83.487
AT5G09670.1	3005	2806	11.6611	0.371576
AT5G09670.2	2290	2091	607.339	25.97
AT4G25690.2	1120	921	775.809	75.3165
AT4G25690.1	1590	1391	59.1915	3.80476
AT2G22570.1	990	791	174.561	19.7318
AT2G22570.2	974	775	15.4385	1.78114
AT5G63830.1	1568	1369	155	10.1233
AT5G63760.1	1741	1542	75.2005	4.36045
AT5G63760.3	1887	1688	47.8369	2.53388
AT5G63760.2	2109	1910	95.9832	4.49322
AT5G63760.4	1763	1564	381.979	21.8373
AT3G57610.1	1918	1719	863	44.888
AT5G50910.1	351	152	0	0
AT4G00400.1	1998	1799	302	15.0097
AT5G64090.1	1856	1657	349	18.8321
AT4G22670.1	1875	1676	1597	85.1974
AT1G13500.1	1161	962	148	13.7557
AT2G40220.1	1339	1140	0	0
AT5G51050.1	2228	2029	272	11.9862
AT1G09176.1	713	514	12	2.08744
AT1G54820.3	1937	1738	5.01179	0.257833
AT1G54820.4	2158	1959	0	0
AT1G54820.2	2019	1820	0	0
AT1G54820.1	1745	1546	9.98821	0.577662
AT3G21295.1	2973	2774	373.743	12.0465
AT3G21295.2	2580	2381	0	0
AT3G21295.3	2639	2440	63.2575	2.31802
AT2G25120.1	1143	944	0	0
AT5G17960.1	1837	1638	7	0.382102
AT3G55960.1	1460	1261	633	44.8832
AT1G08930.1	2077	1878	176.053	8.3819
AT1G08930.2	1832	1633	4708.95	257.83
AT3G14140.1	1422	1223	2	0.146217
AT2G44340.1	1135	936	294	28.0845
AT5G26050.1	922	723	0	0
AT3G63430.2	2261	2062	43.4105	1.88236
AT3G63430.1	2166	1967	44.5895	2.02686
AT1G50530.1	345	146	0	0
AT5G23390.1	2725	2526	862	30.5119
AT3G22020.2	658	459	0	0
AT3G22020.1	658	459	0	0
AT5G45070.1	1495	1296	3002	207.11
AT5G27030.2	3698	3499	84.03	2.14727
AT5G27030.1	3824	3625	660.97	16.3031
AT5G45170.1	1522	1323	86	5.81211
AT5G45170.2	1549	1350	0	0
AT1G63730.1	2901	2702	129	4.26874
AT1G78680.1	1467	1268	1721.04	121.357
AT1G78680.2	1386	1187	39.4242	2.96966
AT5G45840.2	2487	2288	12.6098	0.492773
AT5G45840.1	2680	2481	678.39	24.4483
AT1G11120.2	970	771	12	1.39162
AT1G11120.1	609	410	0	0
AT1G47395.1	833	634	13	1.83337
AT4G32750.1	1559	1360	98	6.44292
AT2G47170.2	1078	879	2.72179	0.276861
AT2G47170.1	1063	864	3706.28	383.548
AT2G47170.3	966	767	0	0
AT2G38720.1	1653	1454	21	1.29137
AT3G06010.1	3849	3650	743	18.2008
AT1G05830.2	3799	3600	302.156	7.50454
AT1G05830.4	4094	3895	148.143	3.4007
AT1G05830.1	3983	3784	361.613	8.54452
AT1G05830.3	4166	3967	21.0883	0.475307
AT4G20010.1	1444	1245	242.775	17.4353
AT4G20010.2	1396	1197	34.2251	2.5565
AT4G28210.1	1301	1102	82	6.65315
AT3G15400.2	1500	1301	34	2.33667
AT3G15400.1	1576	1377	0	0
AT2G31870.1	1797	1598	62.3815	3.49039
AT2G31870.2	1870	1671	57.6185	3.08305
AT5G48800.1	2387	2188	161	6.57921
AT1G67750.1	1803	1604	366	20.402
ATCG00210.1	90	3.96502	0	0
AT4G00260.1	1587	1388	0	0
AT2G39890.2	1879	1680	237.193	12.6237
AT2G39890.3	1503	1304	277.807	19.0485
AT2G39890.1	1984	1785	34	1.70308
AT5G38180.1	434	235	0	0
AT2G42770.1	1213	1014	154	13.5793
AT5G49910.1	2467	2268	1737	68.4782
AT2G01150.2	1041	842	7.7963	0.827888
AT2G01150.3	933	734	127.602	15.5438
AT2G01150.1	933	734	127.602	15.5438
AT1G71060.1	1533	1334	26	1.74266
AT5G62240.1	1531	1332	1	0.067126
AT4G28610.1	1771	1572	746	42.4308
AT4G15010.1	1804	1605	72.9572	4.06432
AT4G15010.2	1809	1610	59.6308	3.31162
AT4G15010.3	1782	1583	269.412	15.2171
AT2G24320.2	1085	886	0	0
AT2G24320.1	1099	900	0	0
AT4G18250.1	2250	2051	162	7.06227
AT4G23980.2	2877	2678	229.949	7.67744
AT4G23980.1	2998	2799	844.051	26.9625
AT3G54660.1	2332	2133	933	39.1098
AT2G24600.3	2235	2036	37.3359	1.63962
AT2G24600.2	2196	1997	0	0
AT2G24600.4	2381	2182	25.6641	1.05164
AT2G24600.1	2020	1821	0	0
AT5G56660.1	1636	1437	802	49.9014
AT4G24950.1	474	275	0	0
AT5G50050.1	688	489	0	0
AT3G20740.1	1563	1364	239	15.6667
AT5G07600.1	882	683	0	0
AT3G24220.1	1885	1686	0	0
AT3G11710.1	2295	2096	2268	96.7491
AT4G29800.2	2087	1888	571.541	27.0671
AT4G29800.1	1683	1484	343.459	20.6936
AT3G19510.1	2781	2582	388.119	13.4401
AT3G19510.2	2899	2700	22.8814	0.757728
AT1G77655.1	565	366	0	0
AT4G26670.1	1333	1134	208	16.4001
AT4G33770.3	2010	1811	0	0
AT4G33770.1	1792	1593	86	4.82701
AT4G33770.2	1786	1587	0	0
