target_id	length	eff_length	est_counts	tpm
AT1G63670.5	1858	1659	34.0894	1.79034
AT1G63670.2	2612	2413	0	0
AT4G20150.1	955	756	1672.84	192.794
AT4G26050.1	1772	1573	25	1.38476
AT2G12940.1	924	725	0	0
AT1G14360.1	1403	1204	592	42.8408
AT5G55450.1	876	677	4	0.514794
AT5G54890.1	1333	1134	115	8.83582
AT3G18500.2	1545	1346	0	0
AT3G18500.4	1601	1402	13.183	0.819273
AT3G18500.1	1432	1233	9.38147	0.662933
AT3G18500.3	1571	1372	11.4355	0.726214
AT2G36070.1	2062	1863	1108	51.819
AT1G19080.1	931	732	68.8176	8.19126
AT1G19080.2	1062	863	0	0
AT1G32760.1	1389	1190	79	5.78419
AT2G01260.2	1957	1758	41.2947	2.04662
AT2G01260.3	2160	1961	10.3657	0.460558
AT2G01260.1	1793	1594	304.34	16.6354
AT4G39660.2	1958	1759	69.0392	3.41973
AT4G39660.1	1903	1704	2360.96	120.721
AT1G22110.3	2060	1861	15	0.702275
AT1G22110.1	2378	2179	0	0
AT1G22110.2	2241	2042	0	0
AT1G54470.1	2172	1973	14	0.618249
AT5G22290.1	1506	1307	80	5.33306
AT5G22290.2	1540	1341	0	0
AT3G09600.3	1878	1679	0	0
AT3G09600.4	1785	1586	0	0
AT3G09600.5	1841	1642	0	0
AT3G09600.2	1613	1414	12	0.739425
AT3G09600.1	1591	1392	0	0
AT3G09600.9	2008	1809	0	0
AT3G09600.6	1827	1628	0	0
AT3G09600.8	2038	1839	0	0
AT3G09600.7	1805	1606	0	0
AT4G00450.2	7925	7726	639.69	7.21402
AT4G00450.3	7822	7623	324.449	3.70837
AT4G00450.1	7526	7327	843.79	10.0339
AT1G74970.1	1117	918	97	9.20643
AT4G15960.1	1531	1332	342	22.3709
AT1G74050.1	1248	1049	2101	174.507
AT1G72770.4	2487	2288	140.209	5.33927
AT1G72770.1	2671	2472	194.447	6.85354
AT1G72770.3	2463	2264	0	0
AT1G72770.2	2794	2595	172.344	5.78657
AT1G72770.5	2648	2449	1.3165e-06	4.68377e-08
AT3G48950.1	1525	1326	0	0
AT2G13150.1	789	590	0	0
AT2G14960.1	2240	2041	67	2.86018
AT5G64320.1	2486	2287	92	3.50497
AT5G21040.2	2173	1974	16.9117	0.746453
AT5G21040.3	2025	1826	361.617	17.2548
AT5G21040.1	2099	1900	44.4716	2.03935
AT5G17620.1	1380	1181	247	18.2226
AT3G06350.1	2227	2028	1761	75.6578
AT1G20520.1	696	497	7	1.22717
AT5G38210.2	2351	2152	159.407	6.45399
AT5G38210.1	2600	2401	159.093	5.77325
AT5G38210.3	2297	2098	165.5	6.87312
AT2G22090.2	1507	1308	21.3517	1.42229
AT2G22090.1	1468	1269	214.557	14.7314
AT3G13430.4	1539	1340	32.5422	2.11594
AT3G13430.3	1385	1186	447.693	32.8895
AT3G13430.1	1539	1340	65.0844	4.23189
AT3G13430.2	1838	1639	43.6804	2.32204
AT5G17290.1	2165	1966	319.726	14.1696
AT5G19060.1	2169	1970	35	1.54798
AT1G43090.1	1335	1136	0	0
AT1G66580.1	1151	952	3590.24	328.585
AT4G10870.1	522	323	0	0
AT3G06990.1	1620	1421	154	9.44254
AT2G23390.1	1776	1577	117.32	6.48189
AT2G23390.2	1931	1732	4.68019	0.235439
AT5G67330.1	2412	2213	555	21.8511
AT2G32645.1	1376	1177	1.41018	0.10439
AT1G75330.1	1359	1160	906	68.0507
AT2G07200.1	456	257	0	0
AT1G61110.1	1337	1138	0	0
AT1G77310.2	2481	2282	0	0
AT1G77310.1	2579	2380	136	4.97879
AT2G27140.1	924	725	121	14.5415
AT5G23310.1	1265	1066	126	10.2985
AT3G52525.1	1237	1038	3	0.251818
AT3G16090.1	2211	2012	451	19.5304
AT4G08263.1	330	131	0	0
AT4G08263.2	300	101	0	0
AT5G64687.2	1583	1384	1.12051	0.070541
AT5G64687.1	1198	999	0	0
AT5G44420.1	579	380	0	0
AT4G03160.1	579	380	0	0
AT1G63150.2	2270	2071	0	0
AT1G63150.1	2286	2087	46.3145	1.93356
AT2G41451.1	1542	1343	3	0.194629
AT1G32575.1	273	74.0093	1	1.17727
AT3G47430.1	1069	870	0	0
AT4G32940.1	2134	1935	2861	128.825
AT1G33945.1	354	155	0	0
AT4G15340.2	2626	2427	41.6651	1.49577
AT4G15340.1	2542	2343	688.335	25.597
AT3G55150.1	2160	1961	593	26.3475
AT1G22930.2	3577	3378	3302.14	85.1721
AT1G22930.1	3928	3729	823.864	19.2498
AT3G54550.1	867	668	0	0
AT3G44635.1	399	200	0	0
AT1G54840.2	1310	1111	0	0
AT1G54840.1	1337	1138	15	1.14845
AT5G20540.1	1587	1388	320	20.0874
AT5G16890.1	1751	1552	192	10.7788
AT3G57420.1	2916	2717	833	26.7127
AT3G29320.1	3180	2981	1301	38.0257
AT3G04810.2	2328	2129	1162.07	47.5576
AT3G04810.1	2311	2112	0.00692135	0.000285535
AT3G04810.3	2495	2296	39.9192	1.51486
AT3G60140.1	2061	1862	394.094	18.4409
AT3G60140.2	2335	2136	17.9058	0.730389
AT4G28140.1	1427	1228	11	0.780471
AT2G44270.1	1419	1220	363	25.9244
AT1G43790.1	783	584	167	24.9153
AT3G27470.2	2525	2326	14.6731	0.549636
AT3G27470.1	2425	2226	0	0
AT3G27470.4	2337	2138	83.0782	3.38565
AT3G27470.5	2018	1819	13.8083	0.661408
AT3G27470.3	1772	1573	521.44	28.8827
AT3G48110.1	3527	3328	508	13.2997
AT2G38540.1	832	633	45	6.194
AT3G22057.1	525	326	0	0
AT3G20860.1	1251	1052	675	55.905
AT1G26761.1	1619	1420	1	0.0613584
AT1G06650.2	1360	1161	198.249	14.8779
AT1G06650.1	1452	1253	4.78551	0.332766
AT5G42380.1	1374	1175	11	0.815675
AT2G07625.1	235	37.7159	0	0
AT4G33945.1	2041	1842	494	23.3668
AT1G21890.2	1150	951	0	0
AT1G21890.1	1475	1276	0	0
AT2G32130.1	721	522	0	0
AT3G56810.1	1362	1163	119	8.91517
AT5G50970.1	1915	1716	156	7.92081
AT4G33985.1	768	569	73	11.1782
AT3G62650.2	742	543	2.51857e-06	4.04126e-07
AT3G62650.1	734	535	636	103.578
AT3G44310.1	1982	1783	73.4949	3.59144
AT3G44310.4	1416	1217	745.553	53.3765
AT3G44310.3	1180	981	1184.91	105.24
AT3G44310.2	1454	1255	84.6691	5.87819
AT1G23340.2	1289	1090	51.38	4.10705
AT1G23340.3	2374	2175	3.40994	0.1366
AT1G23340.1	1933	1734	59.21	2.97515
AT2G41900.1	3021	2822	1738	53.6605
AT1G30920.1	1361	1162	0	0
AT4G24330.1	1961	1762	2210	109.282
AT5G54770.1	1606	1407	609	37.7125
AT4G19350.1	888	689	168	21.2448
AT2G07795.1	1157	958	1	0.0909487
AT5G14110.1	795	596	3	0.438568
AT1G61610.1	2991	2792	2	0.0624133
AT1G61610.2	3088	2889	0	0
AT5G15560.1	720	521	0	0
AT5G15700.2	3659	3460	300.076	7.55645
AT5G15700.1	4300	4101	223.924	4.75743
AT5G39170.1	465	266	0	0
AT2G33585.1	815	616	79.0519	11.1813
AT2G33585.2	805	606	4.94815	0.71143
AT2G07662.1	553	354	11	2.7074
AT2G06255.1	832	633	16	2.20231
AT2G23810.1	1319	1120	1803	140.262
AT2G43550.1	270	71.016	36	44.1681
AT3G13520.1	810	611	599	85.4177
AT2G47240.1	2544	2345	9.81172	0.364556
AT2G47240.4	2083	1884	98.6216	4.56093
AT2G47240.2	2679	2480	13.262	0.46593
AT2G47240.3	2305	2106	65.3046	2.70177
AT1G31840.1	2829	2630	40	1.32515
AT1G31840.2	2722	2523	0	0
AT5G41410.1	2631	2432	186	6.66364
AT1G74930.1	1208	1009	7	0.604462
AT4G37860.1	1335	1136	0	0
AT4G37860.2	1283	1084	2	0.160754
AT4G01900.1	1056	857	490	49.817
AT3G52390.2	1089	890	118.308	11.582
AT3G52390.1	1154	955	14.6923	1.34044
ATMG00640.1	579	380	13	2.98073
AT1G28170.1	1167	968	13	1.17012
AT2G07825.1	383	184	0	0
AT2G23890.3	2157	1958	0	0
AT2G23890.1	2089	1890	472.924	21.8018
AT2G23890.2	2164	1965	52.0765	2.30909
AT1G01750.2	721	522	12.1508	2.02814
AT1G01750.1	947	748	907.849	105.749
AT1G02470.1	962	763	7	0.799348
AT1G02470.2	762	563	0	0
AT4G11740.1	2257	2058	650.769	27.5514
AT4G11740.2	2326	2127	36.2312	1.48415
AT1G03960.5	2509	2310	21.0848	0.795279
AT1G03960.4	2531	2332	0	0
AT1G03960.2	2555	2356	31.4921	1.16463
AT1G03960.3	2518	2319	0	0
AT1G03960.6	2255	2056	0	0
AT1G03960.7	1529	1330	53.3643	3.49592
AT1G03960.1	2422	2223	65.0588	2.54994
AT2G43740.2	1532	1333	0	0
AT2G43740.1	1589	1390	0	0
AT4G02720.1	1804	1605	1294.65	70.2811
AT3G21950.1	1576	1377	0	0
AT3G21950.2	1672	1473	0	0
AT5G54990.1	725	526	0	0
AT3G08490.1	1214	1015	46	3.9487
AT3G48150.1	2150	1951	0	0
AT3G48150.2	1854	1655	199	10.4765
AT4G36105.1	1095	896	2	0.194484
AT4G36105.2	1005	806	0	0
AT3G25080.1	976	777	0	0
AT3G56530.1	960	761	0	0
AT1G27890.1	1041	842	3	0.310436
AT3G44330.1	2394	2195	2600	103.205
AT1G59030.1	1262	1063	0	0
AT5G45910.1	1277	1078	0	0
AT4G04460.1	1836	1637	194.683	10.362
AT4G04460.2	1778	1579	10.7244	0.591772
AT1G05300.2	1838	1639	10.6291	0.565043
AT1G05300.1	1554	1355	362.371	23.3011
AT5G17350.1	1111	912	44	4.20359
AT2G35490.1	1439	1240	244	17.1447
AT1G74450.1	1828	1629	142	7.59503
AT2G34220.1	2574	2375	15	0.550288
AT2G34220.2	2973	2774	0	0
AT5G06470.1	996	797	36	3.93556
AT2G33230.1	1388	1189	4	0.293117
AT5G14790.1	1646	1447	356	21.436
AT5G52770.1	336	137	0	0
AT3G17270.1	408	209	0	0
AT5G07580.1	624	425	259	53.0974
AT3G59050.1	2039	1840	428	20.2669
AT2G02160.1	2563	2364	2721	100.287
AT2G16592.1	631	432	0	0
AT3G03870.2	1489	1290	140.16	9.46664
AT3G03870.1	2183	1984	16.8403	0.739554
AT5G49030.2	3357	3158	0	0
AT5G49030.3	4033	3834	0	0
AT5G49030.1	3731	3532	837	20.6475
AT4G13266.1	997	798	0	0
AT1G51980.1	2296	2097	5556.74	230.879
AT1G51980.2	1959	1760	906.105	44.8568
AT1G64070.1	3016	2817	0	0
AT2G21410.1	3068	2869	2069	62.8336
AT5G52050.1	2174	1975	18	0.794086
AT2G22121.1	237	39.4185	0	0
AT1G21928.1	303	104	0	0
AT3G13662.1	550	351	0	0
AT1G33060.1	2287	2088	16.0414	0.669382
AT1G33060.2	2299	2100	107.959	4.4792
AT5G63300.1	847	648	6	0.806749
AT5G63300.2	665	466	0	0
AT4G13970.2	2598	2399	154.216	5.60095
AT4G13970.1	3121	2922	178.784	5.33102
AT2G38780.6	2911	2712	10.7158	0.34427
AT2G38780.3	2853	2654	0	0
AT2G38780.1	2530	2331	40.6738	1.52032
AT2G38780.13	2561	2362	72.493	2.6741
AT2G38780.4	2687	2488	0	0
AT2G38780.9	2941	2742	0	0
AT2G38780.11	3154	2955	0	0
AT2G38780.12	2820	2621	0	0
AT2G38780.5	3109	2910	0	0
AT2G38780.8	3030	2831	15.8266	0.487092
AT2G38780.10	3307	3108	24.482	0.686323
AT2G38780.7	2850	2651	4.37136e-07	1.43671e-08
AT2G38780.2	2827	2628	1.9574	0.0648959
AT4G27435.1	1302	1103	79	6.24042
AT1G21140.1	1099	900	125	12.1012
AT1G80440.1	1725	1526	490	27.9772
AT1G10700.2	1703	1504	0	0
AT1G10700.1	1559	1360	340	21.7822
AT3G27495.1	267	68.0268	0	0
AT2G30210.1	2106	1907	3161	144.423
AT5G35870.1	922	723	2	0.24102
AT4G08640.1	516	317	0	0
AT1G28320.1	2725	2526	607	20.9372
AT3G44435.1	429	230	24.1972	9.16641
AT4G20080.1	2325	2126	0	0
AT2G41342.1	523	324	0.39445	0.106074
AT5G61370.1	1888	1689	72	3.7142
AT3G62080.2	1666	1467	245.416	14.5759
AT3G62080.1	1739	1540	42.1918	2.38709
AT1G73430.1	3087	2888	53.9813	1.62858
AT1G73430.2	2980	2781	1076.07	33.7133
AT4G20420.1	654	455	6.09157	1.16649
AT4G13840.1	2056	1857	67	3.14358
AT4G30067.1	356	157	0	0
AT3G16900.1	806	607	26.3092	3.77643
AT3G52560.3	891	692	0	0
AT3G52560.2	868	669	639.668	83.3088
AT3G52560.4	937	738	32.4661	3.83297
AT3G52560.1	943	744	652.866	76.4563
AT4G27030.1	1258	1059	108	8.88567
AT3G21790.1	1725	1526	8	0.45677
AT1G17050.1	1796	1597	246	13.4212
AT3G21570.1	1139	940	0	0
AT5G56890.1	4176	3977	1371	30.0361
AT3G25020.1	3121	2922	82.2132	2.45145
AT5G38720.1	1335	1136	100.868	7.73634
AT5G38720.2	1273	1074	578.07	46.8963
AT5G38720.3	1356	1157	13.0626	0.983688
AT5G42100.1	2075	1876	563.219	26.1581
AT5G42100.2	1734	1535	26.7808	1.52012
AT4G03220.1	1497	1298	0	0
AT1G32140.1	1776	1577	0	0
AT4G25560.1	1073	874	6.72308	0.670222
AT4G25560.2	813	614	57.2769	8.12781
AT3G11910.4	3988	3789	3005.81	69.1192
AT3G11910.3	3973	3774	19.2917	0.44538
AT3G11910.1	4251	4052	0	0
AT3G11910.2	4193	3994	34.9013	0.761371
AT2G40020.4	1420	1221	3.77839	0.26962
AT2G40020.2	1453	1254	0	0
AT2G40020.1	950	751	12.8858	1.49497
AT2G40020.3	1366	1167	4.33581	0.323714
AT5G51090.1	396	197	0	0
AT2G36180.1	565	366	1	0.238057
AT5G27000.1	3346	3147	545	15.0891
AT4G31420.1	1623	1424	682	41.7289
AT4G31420.2	1684	1485	0	0
AT3G09880.1	2399	2200	360	14.2575
AT2G03360.1	1677	1478	4.41568e-07	2.60307e-08
AT2G03360.2	1689	1490	44	2.57293
AT1G04445.1	596	397	4.08481	0.896487
AT1G04445.2	1103	904	8.91519	0.859259
AT3G46550.1	1914	1715	340	17.2734
AT3G25760.1	1191	992	0	0
AT4G14440.1	1345	1146	823	62.5716
AT2G44090.1	2710	2511	0	0
AT2G44090.2	2555	2356	0	0
AT2G44090.5	2488	2289	774.381	29.4762
AT2G44090.3	3038	2839	93.6272	2.87342
AT2G44090.4	2915	2716	4.99208	0.160145
AT5G02750.1	1316	1117	40	3.1201
AT5G47680.1	1390	1191	734	53.6966
AT1G52890.1	1361	1162	0	0
AT3G57870.1	1106	907	1634	156.967
AT4G14104.1	827	628	2	0.277481
AT2G06420.1	1470	1271	0	0
AT3G07590.2	706	507	1.79813	0.309012
AT3G07590.3	589	390	0	0
AT3G07590.1	646	447	91.3002	17.7962
AT1G50060.1	765	566	182	28.0167
AT1G15830.2	2303	2104	8.19993	0.339568
AT1G15830.1	1944	1745	14.1598	0.707006
AT1G15830.3	1638	1439	0	0
AT3G18360.1	1193	994	0	0
AT4G34380.1	2173	1974	98	4.32555
AT2G39290.1	1346	1147	139	10.5588
AT5G49015.2	680	481	29.1504	5.28033
AT5G49015.3	1079	880	19.8496	1.96531
AT5G49015.1	846	647	0	0
AT2G02590.1	1308	1109	51	4.00683
AT3G59790.1	1393	1194	0	0
AT1G78010.1	1993	1794	148	7.18789
AT1G67990.1	859	660	0	0
AT3G01200.1	1506	1307	434	28.9319
AT1G05160.2	2069	1870	67.0896	3.1259
AT1G05160.1	2136	1937	28.9104	1.30043
AT1G11670.1	2136	1937	2219	99.8136
AT5G59950.5	1397	1198	73.5386	5.34836
AT5G59950.2	1449	1250	242.077	16.8735
AT5G59950.4	1222	1023	27.1325	2.31087
AT5G59950.3	1123	924	427.472	40.3086
AT5G59950.1	1306	1107	258.779	20.3678
AT2G17240.1	835	636	161	22.0562
ATMG00516.1	318	119	5	3.66088
AT1G07230.1	2170	1971	603	26.6559
AT5G02200.1	1569	1370	6.41186	0.40778
AT5G02200.2	928	729	11.5881	1.385
AT3G24630.1	2607	2408	62	2.24335
AT3G24630.2	2713	2514	0	0
AT1G61720.1	1429	1230	2	0.141673
AT5G23430.1	3604	3405	773.737	19.7988
AT5G23430.3	3348	3149	289.531	8.01097
AT5G23430.2	3614	3415	22.7316	0.579964
AT5G44010.3	2239	2040	0	0
AT5G44010.1	1333	1134	36.344	2.79242
AT5G44010.4	2149	1950	0.00012837	5.73574e-06
AT5G44010.2	2247	2048	7.65591	0.325708
AT5G59616.1	462	263	0	0
AT1G67190.1	1543	1344	196.067	12.7106
AT1G67190.2	1633	1434	15.9333	0.968099
AT1G50170.2	1271	1072	15.0544	1.22358
AT1G50170.1	1085	886	171.946	16.9091
AT1G50170.3	1115	916	0	0
AT2G04080.1	1846	1647	20.0854	1.06255
AT2G04080.2	1764	1565	6.91463	0.384961
AT3G23440.1	1228	1029	8	0.677387
AT5G57535.1	135	5.87326	0	0
AT1G54200.1	1894	1695	98	5.03754
AT3G48850.1	1474	1275	61	4.16852
AT3G01920.2	1118	919	14.107	1.33746
AT3G01920.1	1157	958	28.893	2.62778
AT4G03420.1	2040	1841	499	23.6161
AT5G16560.1	2388	2189	222	8.83628
AT3G58500.1	1508	1309	2259.57	150.4
AT4G28703.1	754	555	20	3.13978
AT3G51060.1	1865	1666	14	0.732176
AT3G57090.2	1023	824	2.64854	0.280053
AT3G57090.1	1019	820	547.351	58.1587
AT1G27140.1	984	785	311	34.5186
AT1G51200.4	1102	903	1646.08	158.827
AT1G51200.1	1254	1055	169.156	13.97
AT1G51200.3	1142	943	13.0231	1.20328
AT1G51200.2	1262	1063	33.7449	2.7659
AT5G07770.2	2720	2521	38.364	1.32591
AT5G07770.4	2556	2357	80.9699	2.99313
AT5G07770.3	2754	2555	343.905	11.7276
AT5G07770.1	2861	2662	108.761	3.55983
AT2G21400.2	841	642	0	0
AT2G21400.4	732	533	0	0
AT2G21400.1	687	488	4	0.714171
AT2G21400.3	796	597	0	0
AT4G00350.1	1948	1749	3	0.149449
AT2G41330.1	1572	1373	69	4.37866
ATMG00120.1	432	233	0	0
AT5G14990.1	2001	1802	0	0
AT5G14990.2	1960	1761	0	0
AT3G25150.2	1895	1696	0	0
AT3G25150.1	1991	1792	1247	60.6304
AT5G23770.2	2027	1828	0	0
AT5G23770.1	1869	1670	12	0.626076
AT4G10510.2	2706	2507	0	0
AT4G10510.4	2311	2112	2.089e-05	8.61799e-07
AT4G10510.3	2630	2431	93.9013	3.36549
AT4G10510.1	2397	2198	208.099	8.24905
AT3G51560.1	3883	3684	22	0.520314
AT4G08990.1	4539	4340	1	0.0200758
AT2G41890.1	3312	3113	151	4.2263
AT4G25600.1	1276	1077	3.37618	0.273131
AT4G25600.4	957	758	39.1139	4.49598
AT4G25600.2	1259	1060	3.50993	0.288506
AT4G25600.3	1206	1007	0	0
AT5G26980.2	1964	1765	113.566	5.60618
AT5G26980.3	1648	1449	72.6997	4.37146
AT5G26980.1	2048	1849	13.734	0.647178
AT1G60980.1	1131	932	0	0
AT5G19855.2	1409	1210	7.66883	0.552212
AT5G19855.1	1298	1099	91.3312	7.24075
AT4G12410.1	932	733	11	1.30753
AT4G01950.2	1918	1719	0.00139769	7.0843e-05
AT4G01950.1	1900	1701	321.999	16.4935
AT3G30247.1	551	352	0	0
AT1G12820.1	2234	2035	585	25.0469
AT5G60553.1	390	191	0	0
AT1G48470.1	1310	1111	5	0.392119
AT5G63180.1	1747	1548	13	0.731703
AT3G60280.1	1109	910	198	18.9577
AT1G71380.1	1906	1707	15	0.765632
AT5G35927.1	287	88.0006	0	0
AT5G22610.2	1509	1310	0	0
AT5G22610.1	1479	1280	1	0.0680695
AT2G21560.1	1373	1174	462	34.2875
AT5G08780.1	1612	1413	125	7.70779
AT4G36925.1	603	404	0	0
AT4G36925.2	707	508	0	0
AT5G36658.1	357	158	0	0
AT3G12950.1	2342	2143	700	28.4602
AT2G25169.1	375	176	0	0
AT5G19630.1	981	782	172	19.1639
AT1G48580.2	1999	1800	0	0
AT1G48580.1	1505	1306	41.1273	2.74378
AT1G48580.3	1945	1746	15.8727	0.792081
AT1G58430.1	1384	1185	1	0.0735265
AT1G60630.1	2382	2183	64	2.5544
AT5G04800.2	1366	1167	23.4268	1.74906
AT5G04800.4	822	623	0	0
AT5G04800.3	768	569	104.285	15.9688
AT5G04800.1	749	550	2457.71	389.341
AT5G61990.1	3526	3327	370.97	9.71512
AT1G69630.1	1524	1325	2	0.131515
AT1G61140.3	4525	4326	67.0852	1.35115
AT1G61140.2	3279	3080	13.2107	0.373711
AT1G61140.1	4540	4341	760.704	15.2682
AT4G15040.2	2064	1865	0	0
AT4G15040.1	2120	1921	0	0
AT1G13170.2	3116	2917	0	0
AT1G13170.1	3041	2842	846	25.9363
AT4G23365.1	1330	1131	0	0
AT2G22720.5	2306	2107	0	0
AT2G22720.3	2268	2069	6.55493e-06	2.76039e-07
AT2G22720.6	2231	2032	769.024	32.9745
AT2G22720.1	2202	2003	422.976	18.3991
AT2G22720.2	2267	2068	0	0
AT2G22720.4	2330	2131	0	0
AT5G55670.1	3055	2856	710.632	21.6795
AT5G55670.2	2207	2008	681.368	29.5652
AT1G69060.1	2458	2259	318	12.2652
AT1G54640.1	738	539	0	0
AT5G24860.2	916	717	0	0
AT5G24860.3	758	559	0	0
AT5G24860.1	723	524	1	0.166277
AT4G23080.1	1318	1119	0	0
AT2G22070.1	2870	2671	50	1.63102
AT1G30470.2	2922	2723	9.82826e-07	3.14479e-08
AT1G30470.1	2999	2800	1094.26	34.0506
AT1G30470.3	2799	2600	1.73867	0.0582649
AT5G21326.1	1894	1695	375	19.2763
AT2G35380.1	1187	988	1176.39	103.742
AT2G35380.2	1396	1197	221.615	16.1312
AT5G56555.1	193	14.3155	0	0
AT1G76070.1	1230	1031	145	12.2538
AT2G04380.1	697	498	0	0
AT5G42350.1	2151	1952	270.703	12.083
AT3G61030.1	1843	1644	0	0
AT5G43460.2	1184	985	701	62.0075
AT5G43460.1	1355	1156	0	0
AT1G48010.1	537	338	0	0
AT3G01780.1	4072	3873	1905.36	42.8639
AT3G01780.2	3981	3782	184.633	4.25354
AT2G20873.1	72	3.52559	0	0
AT4G10390.1	1775	1576	224	12.3838
AT5G20220.2	1529	1330	17.2081	1.12731
AT5G20220.3	1067	868	2.79195	0.280253
AT5G20220.4	1496	1297	0	0
AT5G20220.1	1618	1419	0	0
AT2G37310.1	2316	2117	98	4.03336
AT3G02870.3	1200	1001	162.753	14.1663
AT3G02870.2	1203	1004	0	0
AT3G02870.1	1289	1090	12.2472	0.978976
AT5G57900.1	1143	944	452	41.7185
AT2G41980.1	1970	1771	239	11.7582
AT5G61500.1	1436	1237	917.542	64.6277
AT5G61500.2	1564	1365	36.4577	2.32712
AT1G64430.1	2040	1841	83.8452	3.96814
AT1G64430.3	1650	1451	0	0
AT1G64430.2	2372	2173	28.1548	1.1289
AT5G03460.1	685	486	513	91.9694
AT4G34500.1	1878	1679	561	29.1122
AT3G12560.1	2614	2415	705.739	25.4618
AT3G12560.2	2651	2452	181.261	6.4409
AT5G08010.1	2473	2274	201	7.70137
AT3G04450.4	1285	1086	6.51662	0.522823
AT3G04450.3	1427	1228	0	0
AT3G04450.1	2228	2029	0	0
AT3G04450.2	1947	1748	18.4834	0.921303
AT4G35490.2	761	562	2.85615	0.442799
AT4G35490.1	870	671	419.144	54.4255
AT4G26910.2	1995	1796	510.852	24.7828
AT4G26910.1	1815	1616	230.709	12.439
AT4G26910.3	1565	1366	1715.44	109.418
AT1G47700.1	754	555	4.80035	0.753601
AT5G36140.1	1029	830	523	54.9017
AT1G49030.1	1037	838	233	24.2256
AT1G35353.1	594	395	0	0
AT1G32130.1	2013	1814	2281.42	109.58
AT1G32130.2	1901	1702	16.5755	0.848534
AT4G31000.2	1842	1643	43.058	2.28338
AT4G31000.1	2151	1952	165.942	7.40694
AT5G66050.3	1768	1569	62.7236	3.48314
AT5G66050.1	1449	1250	631.678	44.0299
AT5G66050.2	1674	1475	139.776	8.25662
AT5G66050.4	1353	1154	82.8223	6.25322
AT5G66280.1	1589	1390	1221	76.5355
AT3G21590.2	1028	829	0	0
AT3G21590.1	959	760	0	0
AT3G21590.3	657	458	0	0
AT5G66870.1	1894	1695	417	21.4353
AT5G43430.4	895	696	0	0
AT5G43430.2	1019	820	9.26831	0.984802
AT5G43430.3	990	791	104.274	11.4858
AT5G43430.1	1016	817	116.458	12.4196
AT3G50100.1	1427	1228	21.9286	1.55587
AT3G50100.2	1315	1116	73.0714	5.70487
AT5G23880.1	2649	2450	501	17.817
AT4G11360.1	1009	810	343	36.8953
AT1G55360.1	1930	1731	1675	84.3102
AT3G52075.1	174	9.99669	2	17.4316
AT3G13240.2	543	344	0	0
AT3G13240.1	421	222	7	2.74731
AT5G64420.1	4459	4260	1789	36.59
ATCG00770.1	405	206	287	121.388
AT1G19130.1	857	658	423	56.0114
AT1G21475.1	750	551	0	0
AT5G43390.1	2166	1967	1	0.0442953
AT5G17790.1	2502	2303	339	12.8253
AT2G40560.1	912	713	0	0
AT3G25920.1	1144	945	238	21.9436
AT4G31310.2	883	684	0	0
AT4G31310.1	778	579	176	26.4848
AT1G80710.1	1771	1572	71	3.93521
AT5G60760.1	2791	2592	264.114	8.87806
AT5G60760.2	2369	2170	515.886	20.7136
AT1G15190.1	1221	1022	23	1.96083
AT5G66720.2	1580	1381	98.711	6.22779
AT5G66720.1	1702	1503	653.289	37.8712
AT4G37540.1	1395	1196	945	68.8435
AT1G68670.1	1853	1654	1063	55.9964
AT5G48750.1	768	569	0	0
AT1G32280.1	555	356	0	0
AT1G21450.1	2566	2367	1322	48.6626
AT3G12630.1	1477	1278	1557	106.15
AT5G35410.2	1984	1785	17.1443	0.836843
AT5G35410.1	1890	1691	125.856	6.48472
AT1G72070.1	921	722	18.6441	2.24992
AT1G72070.2	457	258	0	0
AT4G00880.1	902	703	293	36.314
AT1G09665.1	585	386	1	0.225723
AT2G29770.1	1363	1164	0	0
AT3G03910.2	1155	956	0	0
AT3G03910.1	1541	1342	34	2.20744
AT5G49360.1	2890	2691	1442	46.6889
AT2G23600.1	1138	939	236.442	21.9393
AT2G23600.3	1242	1043	23.5576	1.96792
AT2G23600.2	1496	1297	0	0
AT4G13235.1	781	582	114	17.0665
AT1G26120.1	2636	2437	326	11.6553
AT3G50540.1	321	122	0	0
AT5G12950.1	3437	3238	710.16	19.1092
AT1G28140.1	2116	1917	135	6.13584
AT2G28830.1	1949	1750	74	3.68431
AT3G47040.4	2012	1813	215.592	10.3609
AT3G47040.2	2051	1852	0	0
AT3G47040.3	2100	1901	53.3915	2.44711
AT3G47040.1	1911	1712	30.0162	1.52762
AT3G05725.1	638	439	0	0
AT3G10750.1	1422	1223	4	0.284968
AT5G16070.1	1932	1733	1868	93.9162
AT5G10730.1	1316	1117	440	34.3211
AT1G55300.2	1053	854	5.58815	0.570128
AT1G55300.1	1077	878	84.4119	8.37667
AT3G16990.1	1590	1391	200	12.5275
AT1G54390.2	1318	1119	0	0
AT1G54390.4	1389	1190	11.9598	0.875667
AT1G54390.1	1434	1235	0	0
AT1G54390.7	1519	1320	0	0
AT1G54390.8	1211	1012	87.0136	7.49151
AT1G54390.5	1419	1220	0	0
AT1G54390.3	1502	1303	0	0
AT1G54390.6	1190	991	211.027	18.5535
AT3G44010.1	825	626	9.23985	1.28604
AT3G44010.2	554	355	772.76	189.661
AT5G37840.1	904	705	0	0
AT1G60770.1	1800	1601	943	51.3195
AT3G58300.1	546	347	0	0
AT1G64490.1	707	508	122	20.9247
AT3G12540.1	1984	1785	40.2027	1.96236
