target_id	length	eff_length	est_counts	tpm
AT3G21590.1	959	592.181	0	0
AT3G21590.3	657	290.969	0	0
AT5G66870.1	1894	1527.18	167	22.3731
AT5G43430.4	895	528.196	0	0
AT5G43430.2	1019	652.181	2.1665	0.679658
AT5G43430.3	990	623.181	0	0
AT5G43430.1	1016	649.181	156.833	49.428
AT3G50100.1	1427	1060.18	19	3.66668
AT3G50100.2	1315	948.181	0	0
AT5G23880.1	2649	2282.18	147	13.1785
AT4G11360.1	1009	642.181	197	62.7637
AT1G55360.1	1930	1563.18	492	64.3955
AT3G52075.1	174	56.3372	1	3.63166
AT3G13240.2	543	180.78	0	0
AT3G13240.1	421	84.5526	6	14.5186
AT5G64420.1	4459	4092.18	309	15.4491
ATCG00770.1	405	75.4636	149	403.969
AT1G19130.1	857	490.21	194	80.9692
AT1G21475.1	750	383.326	0	0
AT5G43390.1	2166	1799.18	0	0
AT5G17790.1	2502	2135.18	82	7.8574
AT2G40560.1	912	545.196	0	0
AT3G25920.1	1144	777.181	82	21.587
AT4G31310.2	883	516.21	63.9634	25.3516
AT4G31310.1	778	411.295	35.0366	17.4288
AT1G80710.1	1771	1404.18	30	4.37117
AT5G60760.1	2791	2424.18	138	11.647
AT5G60760.2	2369	2002.18	0	0
AT1G15190.1	1221	854.181	13	3.11382
AT5G66720.2	1580	1213.18	29.2136	4.92674
AT5G66720.1	1702	1335.18	268.786	41.1876
AT4G37540.1	1395	1028.18	207	41.1908
AT1G68670.1	1853	1486.18	382	52.5886
AT5G48750.1	768	401.305	0	0
AT1G32280.1	555	191.933	0	0
AT1G21450.1	2566	2199.18	1208	112.384
AT3G12630.1	1477	1110.18	917	168.996
AT5G35410.2	1984	1617.18	3.168	0.400799
AT5G35410.1	1890	1523.18	65.832	8.84271
AT1G72070.1	921	554.196	28.3804	10.4774
AT1G72070.2	457	108.475	6.09225	11.4908
AT4G00880.1	902	535.196	84	32.1119
AT1G09665.1	585	220.432	0	0
AT2G29770.1	1363	996.181	0	0
AT3G03910.2	1155	788.181	3.83232	0.9948
AT3G03910.1	1541	1174.18	12.1677	2.12018
AT5G49360.1	2890	2523.18	545	44.1924
AT2G23600.1	1138	771.181	35.7246	9.47787
AT2G23600.3	1242	875.181	2.27539	0.531934
AT2G23600.2	1496	1129.18	0	0
AT4G13235.1	781	414.284	92	45.4349
AT1G26120.1	2636	2269.18	129	11.6311
AT3G50540.1	321	44.3407	0	0
AT5G12950.1	3437	3070.18	147.771	9.84749
AT1G28140.1	2116	1749.18	65	7.60288
AT2G28830.1	1949	1582.18	43	5.56048
AT3G47040.4	2012	1645.18	800.006	99.49
AT3G47040.2	2051	1684.18	0	0
AT3G47040.3	2100	1733.18	128.639	15.1855
AT3G47040.1	1911	1544.18	29.3547	3.88937
AT3G05725.1	638	272.192	0	0
AT3G10750.1	1422	1055.18	0	0
AT5G16070.1	1932	1565.18	579	75.6857
AT5G10730.1	1316	949.181	117	25.2195
AT1G55300.2	1053	686.181	1.94581	0.580178
AT1G55300.1	1077	710.181	32.0542	9.23455
AT3G16990.1	1590	1223.18	108	18.0648
AT1G54390.2	1318	951.181	0	0
AT1G54390.4	1389	1022.18	77.826	15.5775
AT1G54390.1	1434	1067.18	0	0
AT1G54390.7	1519	1152.18	6.95617	1.23523
AT1G54390.8	1211	844.181	25.8476	6.26448
AT1G54390.5	1419	1052.18	0.000237549	4.61915e-05
AT1G54390.3	1502	1135.18	10.3699	1.869
AT1G54390.6	1190	823.181	0	0
AT3G44010.1	825	458.26	3.42932	1.53107
AT3G44010.2	554	191	323.571	346.606
AT5G37840.1	904	537.196	6	2.28517
AT1G60770.1	1800	1433.18	210	29.9791
AT3G58300.1	546	183.563	0	0
AT1G64490.1	707	340.508	39	23.4335
AT3G12540.1	1984	1617.18	50.9922	6.45126
AT3G12540.2	1762	1395.18	42.0078	6.16026
AT5G20570.1	806	439.284	325.308	151.513
AT5G20570.2	764	397.305	1.69177	0.871198
AT5G20570.3	746	379.326	0	0
AT5G36280.1	309	42.5685	0	0
AT1G70030.1	890	523.21	0	0
AT1G70030.2	937	570.181	0	0
AT1G70030.3	715	348.471	0	0
AT3G18100.3	2626	2259.18	0	0
AT3G18100.4	2871	2504.18	0	0
AT3G18100.2	2769	2402.18	27.6005	2.35077
AT3G18100.1	2839	2472.18	22.3995	1.85378
AT1G05000.2	1341	974.181	6.98911	1.46785
AT1G05000.1	1245	878.181	88.5047	20.6197
AT1G05000.3	2909	2542.18	5.50622	0.443146
AT5G67560.1	1400	1033.18	254	50.2987
AT5G37490.1	1723	1356.18	16	2.4138
AT4G22105.1	471	118.946	0	0
AT1G64010.1	678	311.714	1.63538	1.0734
AT1G64010.2	820	453.26	1.36462	0.615975
AT1G73450.1	4355	3988.18	153.166	7.85754
AT2G29680.1	1643	1276.18	6.47158	1.03752
AT2G29680.2	2209	1842.18	19.5284	2.16888
AT1G26210.1	1073	706.181	17	4.9253
AT4G13261.1	581	216.561	0	0
AT5G53950.1	1449	1082.18	1	0.18906
AT4G14723.1	806	439.284	0	0
AT3G16440.2	1251	884.181	0	0
AT3G16440.1	1227	860.181	760	180.769
AT5G59500.2	1380	1013.18	22.4285	4.5291
AT5G59500.1	1871	1504.18	27.5715	3.75025
AT3G17970.1	2182	1815.18	114.76	12.9351
AT3G17970.2	2174	1807.18	11.2402	1.27255
AT3G43920.6	4244	3877.18	3.51794e-06	1.8564e-07
AT3G43920.3	4890	4523.18	37.0351	1.67521
AT3G43920.2	4743	4376.18	0	0
AT3G43920.5	4679	4312.18	0	0
AT3G43920.4	4871	4504.18	47.9649	2.17875
AT3G43920.1	4596	4229.18	0	0
AT1G66290.1	1362	995.181	1	0.205588
AT5G36930.4	3765	3398.18	28.6547	1.72524
AT5G36930.2	4630	4263.18	0.0373354	0.00179179
AT5G36930.1	4606	4239.18	10.0431	0.484713
AT5G36930.3	4105	3738.18	5.26489	0.288157
AT4G03292.1	752	385.316	1	0.530986
AT4G37435.1	661	294.876	0	0
AT5G43750.1	1002	635.181	20	6.44217
AT5G39190.1	1087	720.181	158.983	45.1658
AT5G39190.2	818	451.26	0	0
AT1G29520.1	877	510.21	87	34.8875
AT1G22920.1	1548	1181.18	145.817	25.2575
AT1G22920.2	1496	1129.18	21.1831	3.83819
AT3G44940.1	1465	1098.18	30	5.58917
AT5G06480.1	880	513.21	12	4.78395
AT3G31560.1	240	48.4224	0	0
AT5G37060.1	2897	2530.18	0	0
AT4G23960.2	824	457.26	4	1.78977
AT4G23960.1	369	58.0972	0	0
AT1G70690.1	1421	1054.18	598	116.061
AT5G13070.1	1057	690.181	140	41.5016
AT5G04050.2	2572	2205.18	0	0
AT5G04050.1	3027	2660.18	32	2.46115
AT1G23465.1	641	275.141	6	4.46164
AT1G27530.1	943	576.181	400	142.037
AT2G18330.1	2298	1931.18	102	10.8063
AT3G56130.1	1385	1018.18	441.381	88.6929
AT3G56130.3	1514	1147.18	0	0
AT3G56130.5	1475	1108.18	14.6881	2.71179
AT3G56130.2	1510	1143.18	94.9304	16.9899
AT3G56130.4	1396	1029.18	0	0
AT4G13380.1	588	223.338	0	0
AT2G14690.1	1866	1499.18	0	0
AT3G63250.3	1490	1123.18	254.665	46.3895
AT3G63250.2	1791	1424.18	2.30924	0.331745
AT3G63250.1	1937	1570.18	7.02542	0.915424
AT2G30040.1	1601	1234.18	252	41.7755
AT5G17522.1	459	109.954	0	0
AT3G07520.1	2816	2449.18	46	3.8427
AT4G26150.1	1632	1265.18	0	0
AT5G24655.1	764	397.305	17	8.75436
AT5G03670.2	1471	1104.18	0	0
AT5G03670.1	2057	1690.18	144	17.4313
AT1G14660.1	2662	2295.18	28	2.49598
AT1G14660.2	2453	2086.18	0	0
AT4G15990.1	881	514.21	190	75.5985
AT2G34860.2	856	489.21	0	0
AT2G34860.1	1039	672.181	14	4.2613
AT4G20645.1	1094	727.181	0	0
AT5G22530.1	794	427.284	34	16.2803
AT4G23430.3	1243	876.181	5.08841	1.1882
AT4G23430.1	1273	906.181	0.00632617	0.00142832
AT4G23430.4	1432	1065.18	131.204	25.2013
AT4G23430.2	1462	1095.18	629.702	117.638
AT3G08640.1	1460	1093.18	277	51.8427
AT1G43680.1	821	454.26	0	0
AT1G71080.1	1451	1084.18	447	84.354
AT3G12160.1	1120	753.181	1	0.271644
ATMG00490.1	324	44.9673	0	0
AT2G15350.1	1622	1255.18	12	1.95603
AT5G54860.1	1953	1586.18	165	21.2829
AT3G57730.1	1761	1394.18	16.5837	2.43368
AT3G10790.1	960	593.181	0	0
AT1G11600.1	1946	1579.18	12	1.55471
AT2G36250.2	2227	1860.18	0	0
AT2G36250.3	2400	2033.18	0	0
AT2G36250.1	1948	1581.18	119.641	15.4809
AT2G36250.4	1773	1406.18	22.3595	3.25327
AT1G70310.1	1525	1158.18	628	110.939
AT2G24693.1	443	98.7721	0	0
AT3G24065.1	582	217.538	0	0
AT5G28646.2	1127	760.181	20.5424	5.52885
AT5G28646.1	1293	926.181	0	0
AT5G28646.3	1087	720.181	2.45755	0.698169
AT3G26780.1	1585	1218.18	306	51.3936
AT5G55890.1	1101	734.181	0.5	0.139337
AT2G29620.5	2637	2270.18	2.27967	0.205452
AT2G29620.1	2806	2439.18	40.5284	3.3995
AT2G29620.3	2915	2548.18	0	0
AT2G29620.6	2602	2235.18	14.7885	1.35367
AT2G29620.2	2841	2474.18	7.40342	0.612211
AT2G29620.4	2887	2520.18	0	0
AT1G04020.2	2394	2027.18	28.2783	2.85404
AT1G04020.1	2476	2109.18	25.7217	2.49509
AT3G44370.2	2085	1718.18	10.1548	1.20922
AT3G44370.1	2072	1705.18	83.8452	10.0602
AT3G55670.1	657	290.969	1	0.703159
AT2G43350.2	1066	699.181	12.5467	3.67148
AT2G43350.1	919	552.196	197.453	73.1596
AT2G26710.1	2208	1841.18	147	16.3351
AT5G48380.1	2844	2477.18	630	52.0334
AT4G04890.2	3178	2811.18	46.5954	3.39121
AT4G04890.1	3286	2919.18	40.4046	2.83184
AT1G14180.1	1817	1450.18	22	3.10385
AT1G14180.2	1604	1237.18	0	0
AT5G61480.1	3732	3365.18	237	14.4092
AT2G19010.2	1376	1009.18	0	0
AT2G19010.1	1259	892.181	0	0
AT4G21950.1	352	52.1374	0	0
AT2G44710.2	3203	2836.18	15.0479	1.08553
AT2G44710.3	2069	1702.18	20.6482	2.48185
AT2G44710.4	2735	2368.18	0	0
AT2G44710.1	3071	2704.18	276.304	20.905
AT1G68410.4	2243	1876.18	158.945	17.333
AT1G68410.3	2484	2117.18	202.055	19.5259
AT1G68410.1	2382	2015.18	0	0
AT1G68410.2	2624	2257.18	0	0
AT3G02245.1	653	286.999	4	2.85153
AT5G20935.1	430	90.156	0	0
AT5G20935.2	317	43.555	0	0
AT1G27640.1	444	99.4518	1	2.05725
ATMG01210.1	306	42.178	0	0
AT4G00220.1	1094	727.181	11	3.09492
AT5G43510.2	342	49.3101	0	0
AT2G36450.1	555	191.933	0	0
AT1G73080.1	3828	3461.18	684	40.4326
AT2G07676.1	357	53.7459	0	0
AT3G50250.1	447	101.537	0	0
AT1G27480.1	1613	1246.18	0	0
AT3G46710.1	3021	2654.18	35	2.69797
ATMG01170.1	1385	1018.18	13.6338	2.73964
AT4G27880.1	1576	1209.18	165	27.9185
AT4G26680.2	1803	1436.18	9	1.28213
AT4G26680.1	1920	1553.18	0	0
AT4G31430.2	2213	1846.18	320.573	35.5265
AT4G31430.1	2096	1729.18	3.28448	0.388621
AT4G31430.3	2049	1682.18	7.14238	0.8687
AT5G18490.1	2076	1709.18	288	34.475
AT5G04610.1	1341	974.181	0	0
AT4G14785.1	689	322.622	0	0
AT3G06510.2	2350	1983.18	33.3211	3.43761
AT3G06510.1	2643	2276.18	154.679	13.9035
ATCG00070.1	186	57.3341	0	0
AT4G26630.2	2857	2490.18	263.508	21.6503
AT4G26630.1	2927	2560.18	1921.49	153.556
AT3G10420.1	2538	2171.18	12.1132	1.14147
AT3G10420.2	2691	2324.18	174.887	15.3953
AT3G57280.1	1204	837.181	215	52.5435
AT5G44800.1	7892	7525.18	685	18.624
AT1G57580.1	1041	674.181	0	0
AT4G27080.2	1933	1566.18	0	0
AT4G27080.1	1978	1611.18	242	30.7306
AT1G72640.2	1283	916.181	0	0
AT1G72640.4	1278	911.181	3.41383	0.766544
AT1G72640.3	1379	1012.18	0	0
AT1G72640.1	1220	853.181	3.58617	0.859982
AT2G35930.1	1705	1338.18	1020	155.95
AT3G44070.2	1080	713.181	0	0
AT3G44070.1	1061	694.181	0	0
AT2G33775.1	991	624.181	0	0
AT1G71340.1	2416	2049.18	179	17.872
AT4G21192.1	674	307.747	2.48865	1.65451
AT4G21192.2	701	334.526	30.5114	18.6609
AT4G24972.1	1342	975.181	0	0
AT5G56680.1	2049	1682.18	405	49.2586
AT3G06460.1	1109	742.181	151	41.6262
AT5G62770.1	1365	998.181	186	38.1244
AT3G10800.1	2377	2010.18	450	45.8012
AT5G12060.1	621	255.435	0	0
AT1G60987.1	700	333.543	0	0
AT4G10560.1	2244	1877.18	9	0.980926
AT1G79103.1	677	310.722	2	1.31691
AT5G56980.1	1663	1296.18	1074.19	169.557
AT3G49370.1	2287	1920.18	103	10.9748
AT4G00290.1	1859	1492.18	133	18.236
AT4G05630.1	375	60.5171	0	0
AT5G06380.1	968	601.181	2	0.680651
AT3G59070.1	1401	1034.18	2	0.39567
AT3G52160.1	1530	1163.18	0	0
AT3G52160.2	1612	1245.18	0	0
AT4G29390.1	672	305.788	409.53	274.009
AT5G26010.1	1474	1107.18	89	16.4464
AT5G46110.2	2055	1688.18	0	0
AT5G46110.1	2292	1925.18	5.98254	0.63579
AT5G46110.4	2037	1670.18	17.6881	2.16679
AT5G46110.3	2000	1633.18	1.3294	0.166541
AT1G66870.2	475	122.098	0	0
AT1G66870.1	1485	1118.18	0	0
AT4G10970.2	1275	908.181	67.1299	15.1232
AT4G10970.3	1064	697.181	0	0
AT4G10970.6	846	479.235	17.8943	7.63951
AT4G10970.7	1093	726.181	0.000352499	9.93145e-05
AT4G10970.5	639	273.171	0	0
AT4G10970.4	1190	823.181	0	0
AT4G10970.1	1142	775.181	54.9755	14.5099
AT5G49750.1	1482	1115.18	0	0
AT4G17790.1	1551	1184.18	179	30.9268
AT4G37210.1	1903	1536.18	232	30.8991
AT4G37210.2	1792	1425.18	0	0
AT1G24150.2	2774	2407.18	1.76851e-05	1.50314e-06
AT1G24150.1	2734	2367.18	288	24.8921
AT1G79630.1	2403	2036.18	81.0073	8.13968
AT1G79630.2	2515	2148.18	9.26039	0.881979
AT1G79630.6	2729	2362.18	0	0
AT1G79630.3	2221	1854.18	0	0
AT1G79630.8	1915	1548.18	35.7725	4.72746
AT1G79630.4	2884	2517.18	0.00219839	0.000178686
AT1G79630.7	2711	2344.18	22.3762	1.95296
AT1G79630.5	2802	2435.18	19.5814	1.64518
AT2G45243.1	513	153.731	1	1.33088
AT4G02640.2	1602	1235.18	95.6658	15.8462
AT4G02640.3	1726	1359.18	9.31478	1.40215
AT4G02640.1	1587	1220.18	187.834	31.4956
AT4G02640.4	1708	1341.18	162.185	24.7414
AT4G38005.1	231	50.6117	0	0
AT4G09340.1	1898	1531.18	118	15.7672
AT1G19800.2	1473	1106.18	28.5392	5.27856
AT1G19800.3	1521	1154.18	21.0771	3.73625
AT1G19800.1	1435	1068.18	58.3837	11.1827
AT1G19800.6	1580	1213.18	0	0
AT1G19800.5	1649	1282.18	0	0
AT1G19800.4	1591	1224.18	0	0
AT2G45880.1	3272	2905.18	124	8.73269
AT3G12420.1	679	312.706	0	0
AT5G19633.1	192	57.0637	0	0
AT5G39785.1	2061	1694.18	0	0
AT5G39785.4	2271	1904.18	14.2672	1.53296
AT5G39785.2	1954	1587.18	0	0
AT5G39785.3	2301	1934.18	0	0
AT5G39785.5	1951	1584.18	54.7328	7.06875
AT1G50560.1	2001	1634.18	378	47.3251
ATMG01030.1	321	44.3407	2	9.22841
AT5G35100.1	2331	1964.18	5.46618	0.56938
AT5G35100.2	927	560.181	0	0
AT5G35100.3	1253	886.181	117.534	27.1356
AT1G52750.1	2354	1987.18	166	17.0911
AT4G32230.1	669	302.812	0	0
AT5G02050.1	1166	799.181	205	52.4818
AT1G58250.2	8391	8024.18	6.66715e-08	1.69996e-09
AT1G58250.1	8448	8081.18	521	13.1905
AT1G78550.2	1421	1054.18	9.07269	1.76084
AT1G78550.1	1351	984.181	45.9273	9.54764
AT1G09195.15	1946	1579.18	0	0
AT1G09195.1	2135	1768.18	0	0
AT1G09195.4	2826	2459.18	16.2321	1.35046
AT1G09195.10	2413	2046.18	5.1034	0.510288
AT1G09195.6	2707	2340.18	0	0
AT1G09195.11	2267	1900.18	0	0
AT1G09195.9	2443	2076.18	4.47794	0.441278
AT1G09195.13	2195	1828.18	0	0
AT1G09195.3	3010	2643.18	0	0
AT1G09195.5	2710	2343.18	0	0
AT1G09195.8	2502	2135.18	0	0
AT1G09195.7	2674	2307.18	3.13183	0.277726
AT1G09195.14	1950	1583.18	0	0
AT1G09195.12	2250	1883.18	37.8154	4.10843
AT1G09195.2	2304	1937.18	18.2394	1.92637
AT4G13500.1	657	290.969	5	3.51579
AT2G42090.1	1101	734.181	0	0
AT4G30910.2	2175	1808.18	91.0189	10.2989
AT4G30910.1	2106	1739.18	222.981	26.2315
AT3G55200.1	4387	4020.18	0.00106465	5.41829e-05
AT3G55200.3	3889	3522.18	64.0821	3.72241
AT3G55200.2	4338	3971.18	201.929	10.4035
AT2G15535.1	563	199.513	0	0
AT1G14110.1	1425	1058.18	12	2.32018
AT1G44895.1	327	45.7977	0	0
AT1G19180.1	1558	1191.18	0	0
AT1G19180.3	1416	1049.18	2249.78	438.721
AT1G19180.2	1507	1140.18	199.224	35.7493
AT5G22560.1	1914	1547.18	45	5.95074
AT1G54990.1	1660	1293.18	314	49.6787
AT5G36000.1	1124	757.181	3	0.810628
AT2G26750.1	1361	994.181	0	0
AT5G43680.1	1275	908.181	12.1631	2.74014
AT5G43680.2	1051	684.181	12.8369	3.83873
AT5G02980.1	1008	641.181	0	0
AT5G62700.1	1947	1580.18	1906.51	246.85
AT1G24470.1	1212	845.181	1	0.242075
AT4G38990.2	1485	1118.18	0	0
AT4G38990.1	1044	677.181	0	0
AT5G13160.1	2046	1679.18	238	28.9987
AT4G13680.1	1488	1121.18	8	1.45987
AT1G27565.1	515	155.439	0	0
AT3G19020.2	3263	2896.18	0	0
AT3G19020.1	3414	3047.18	36	2.41715
AT1G79640.5	2308	1941.18	9.57262	1.00894
AT1G79640.2	3006	2639.18	0	0
AT1G79640.1	2394	2027.18	0	0
AT1G79640.4	2821	2454.18	0.00167298	0.000139471
AT1G79640.6	2347	1980.18	16.5035	1.70518
AT1G79640.3	2896	2529.18	30.9222	2.50144
AT5G28491.1	126	46.1737	0	0
AT3G13980.1	1367	1000.18	34	6.95505
AT1G74520.1	977	610.181	0	0
AT1G74520.2	850	483.235	71	30.0607
AT4G30070.1	565	201.394	0	0
AT3G04960.2	1807	1440.18	1	0.142064
AT3G04960.4	1901	1534.18	0	0
AT3G04960.1	2285	1918.18	0	0
AT3G04960.3	2169	1802.18	0	0
AT1G72755.1	124	45.8323	0	0
AT2G40780.1	1082	715.181	24.4066	6.98218
AT2G40780.2	855	488.21	4.5934	1.92499
AT1G25375.1	1952	1585.18	69	8.90574
AT2G29560.1	1993	1626.18	223	28.0566
AT3G15480.1	1125	758.181	180	48.5735
AT4G10410.1	792	425.284	0	0
AT3G22710.1	981	614.181	0	0
AT2G38350.1	291	41.4975	0	0
AT5G17250.1	2981	2614.18	70	5.47851
AT5G58410.2	6126	5759.18	565	20.0719
AT5G58410.1	5665	5298.18	0	0
AT5G20980.2	2935	2568.18	16.9955	1.35397
AT5G20980.1	2746	2379.18	45.0045	3.87015
AT1G79690.2	2461	2094.18	415.284	40.5724
AT1G79690.1	2850	2483.18	335.716	27.6607
AT1G34355.2	4767	4400.18	0	0
AT1G34355.3	4143	3776.18	0	0
AT1G34355.1	4829	4462.18	80	3.66811
AT3G49830.1	1596	1229.18	15	2.49675
AT2G48070.3	781	414.284	8.08389	3.99229
AT2G48070.1	1011	644.181	10.5373	3.34672
AT2G48070.2	949	582.181	6.37885	2.24174
AT3G45093.1	377	61.2687	2	6.67869
AT5G54650.2	3165	2798.18	0.0649425	0.00474846
AT5G54650.1	3507	3140.18	211.935	13.8085
AT1G11470.1	747	380.326	0	0
AT4G27520.1	1846	1479.18	172	23.7907
AT5G41030.1	974	607.181	2	0.673925
AT5G27970.1	5132	4765.18	62.1608	2.66893
AT5G27970.3	5518	5151.18	92.1145	3.65865
AT5G27970.5	5457	5090.18	31.9078	1.28252
AT5G27970.2	5026	4659.18	16.6636	0.731742
AT5G27970.4	5482	5115.18	156.153	6.24583
AT4G24540.1	1155	788.181	0	0
AT2G26700.1	1890	1523.18	28	3.76103
AT5G49740.1	2640	2273.18	0	0
AT5G49740.3	2757	2390.18	0	0
AT5G49740.2	2721	2354.18	0	0
AT5G26740.2	2158	1791.18	183.483	20.9583
AT5G26740.3	1879	1512.18	167.62	22.6789
AT5G26740.1	2098	1731.18	64.8977	7.66984
AT5G44510.1	3598	3231.18	102.838	6.51164
AT5G44510.4	3720	3353.18	268.373	16.375
AT5G44510.3	3665	3298.18	5.78909	0.359117
AT5G44510.2	3696	3329.18	0	0
AT5G11600.2	1008	641.181	80	25.5276
AT5G11600.1	1051	684.181	0	0
AT1G27570.2	1923	1556.18	0	0
AT1G27570.1	1950	1583.18	0	0
AT2G42200.1	1780	1413.18	4	0.579111
AT3G52600.3	2059	1692.18	0	0
AT3G52600.2	2081	1714.18	0	0
AT3G52600.1	2049	1682.18	0	0
AT1G37020.1	1836	1469.18	0	0
AT1G59580.2	1534	1167.18	9.10881	1.5967
AT1G59580.1	1640	1273.18	358.891	57.673
AT3G12770.1	2250	1883.18	0	0
AT4G38220.2	1551	1184.18	59.5798	10.2939
AT4G38220.1	1633	1266.18	845.42	136.608
AT3G19910.2	1087	720.181	6.441	1.82983
AT3G19910.1	1574	1207.18	449.559	76.1928
AT1G59690.1	432	91.4255	0	0
AT4G35840.2	1066	699.181	0	0
AT4G35840.1	1366	999.181	51	10.443
AT1G60440.3	1406	1039.18	0	0
AT1G60440.1	1577	1210.18	135.681	22.9388
AT1G60440.2	1647	1280.18	15.3186	2.4482
AT5G12310.1	1506	1139.18	195	35.0221
AT3G24517.1	492	136.003	0	0
AT3G55630.5	1932	1565.18	0	0
AT3G55630.3	1754	1387.18	0	0
AT3G55630.6	1866	1499.18	0	0
AT3G55630.4	1833	1466.18	0	0
AT3G55630.2	1684	1317.18	0	0
AT3G55630.7	1595	1228.18	3	0.499757
AT3G55630.1	1629	1262.18	0	0
AT1G20790.1	1553	1186.18	0	0
AT3G44769.1	226	50.7798	2	8.05821
AT3G08947.1	3170	2803.18	84.3969	6.15992
AT3G08947.2	3226	2859.18	0	0
AT3G21730.1	741	374.376	0	0
AT3G21730.2	547	184.459	0	0
AT1G27990.1	906	539.196	0	0
AT3G53350.4	1924	1557.18	0	0
AT3G53350.3	1486	1119.18	0	0
AT3G53350.8	1618	1251.18	4.51451	0.738228
AT3G53350.6	1776	1409.18	0	0
AT3G53350.7	1649	1282.18	0	0
AT3G53350.1	1685	1318.18	45.6309	7.08245
AT3G53350.5	1833	1466.18	3.49391	0.487556
AT3G53350.2	1527	1160.18	21.3607	3.76694
AT3G53350.9	1616	1249.18	0	0
AT2G35070.2	1080	713.181	0	0
AT2G35070.1	970	603.181	0	0
AT1G12650.1	1203	836.181	0.0308344	0.00754459
AT1G12650.2	1333	966.181	143.744	30.4391
AT1G12650.3	1262	895.181	28.2251	6.45096
AT1G12650.4	1129	762.181	0	0
AT3G56700.2	2066	1699.18	0	0
AT3G56700.1	2003	1636.18	0	0
AT1G16060.2	974	607.181	0	0
AT1G16060.4	1640	1273.18	1.64793	0.264819
AT1G16060.7	745	378.346	1.18662	0.641688
AT1G16060.6	834	467.248	48.8793	21.4031
AT1G16060.3	1640	1273.18	2.35495	0.378434
AT1G16060.1	1416	1049.18	59.6424	11.6307
AT1G16060.5	1178	811.181	3.26727	0.824076
AT5G05160.1	2343	1976.18	242	25.0547
AT5G06060.1	1115	748.181	100	27.346
AT2G34690.1	1363	996.181	319	65.5167
AT1G08220.2	1134	767.181	4.00857	1.06903
AT1G08220.1	1232	865.181	35.9914	8.51122
AT5G24270.3	4213	3846.18	7.82921	0.416474
AT5G24270.5	1560	1193.18	13.6968	2.34861
AT5G24270.4	4200	3833.18	3.44129	0.18368
AT5G24270.1	1345	978.181	44.1947	9.2438
AT5G24270.2	1328	961.181	107.838	22.9544
AT1G79510.2	1135	768.181	0	0
AT1G79510.1	1243	876.181	25	5.83776
AT2G26470.1	1862	1495.18	49	6.70505
AT2G26470.2	1663	1296.18	0	0
AT4G39235.2	495	138.431	0	0
AT4G39235.1	562	198.561	4	4.12161
AT2G24150.1	1658	1291.18	105.751	16.7571
AT2G24150.2	1403	1036.18	41.2489	8.14472
AT5G58380.1	2074	1707.18	207	24.8079
AT5G37400.2	2201	1834.18	8	0.892375
AT5G37400.1	2004	1637.18	0	0
AT5G16220.1	1986	1619.18	192	24.2608
AT5G47150.1	1315	948.181	0	0
ATMG00140.1	504	146.033	1	1.40104
AT5G17400.1	1350	983.181	122	25.3879
AT3G48970.2	1059	692.181	0	0
AT3G48970.1	942	575.181	17.937	6.38037
AT3G48970.3	685	318.647	2.06298	1.3246
AT1G67400.1	1554	1187.18	18	3.1021
AT2G20410.2	1718	1351.18	32.9753	4.99315
AT2G20410.1	1626	1259.18	35.0247	5.69097
AT3G56430.1	1840	1473.18	53	7.36071
AT2G39840.1	1608	1241.18	119	19.6161
AT1G01010.1	1688	1321.18	419	64.8861
AT5G14420.3	1811	1444.18	65.669	9.30333
AT5G14420.2	2015	1648.18	209.987	26.0667
AT5G14420.4	1884	1517.18	16.5849	2.23653
AT5G14420.1	1835	1468.18	65.7595	9.16386
AT2G46690.1	896	529.196	150	57.9929
AT3G46310.1	375	60.5171	0	0
AT2G16340.1	285	41.2395	0	0
AT5G06710.4	1838	1471.18	0	0
AT5G06710.2	1761	1394.18	3.51074	0.515203
AT5G06710.3	1960	1593.18	0	0
AT5G06710.1	1639	1272.18	55.4893	8.92401
AT3G28460.3	1328	961.181	11.5075	2.4495
AT3G28460.1	1503	1136.18	6.49246	1.16913
AT3G28460.2	1658	1291.18	0	0
AT3G07370.1	1501	1134.18	126	22.7294
AT5G16770.1	1668	1301.18	87.1628	13.7054
AT5G16770.2	1922	1555.18	0	0
AT5G16770.4	1769	1402.18	9.9149	1.44672
AT5G16770.3	1782	1415.18	14.0389	2.02965
AT5G01920.1	1895	1528.18	5.30618	0.710407
AT5G01920.2	1607	1240.18	39.6938	6.54844
AT1G16920.1	1155	788.181	178	46.2055
ATCG01120.1	267	42.8906	29	138.336
AT3G22080.1	978	611.181	0	0
AT4G10620.1	2010	1643.18	59	7.34626
AT3G52780.2	1484	1117.18	0	0
AT3G52780.1	1704	1337.18	56	8.56836
AT4G09466.1	536	174.399	0	0
AT1G17130.2	1413	1046.18	13.1606	2.57376
AT1G17130.1	1392	1025.18	216.839	43.275
AT5G45460.1	2919	2552.18	22	1.76364
AT2G26140.1	2854	2487.18	832	68.4409
AT1G26370.1	2778	2411.18	169	14.3402
AT5G14320.1	1340	973.181	52	10.9322
AT5G14320.2	1066	699.181	0	0
AT1G37010.1	264	43.0415	0	0
AT5G14275.1	219	52.6526	0	0
AT2G38880.2	1185	818.181	7.5044	1.87658
AT2G38880.11	847	480.235	0	0
AT2G38880.4	1047	680.181	0	0
AT2G38880.7	669	302.812	0	0
AT2G38880.1	971	604.181	70.2249	23.7807
