target_id	length	eff_length	est_counts	tpm
AT5G64730.1	1217	917.71	58	10.833
AT3G47820.1	2071	1771.71	224	21.6711
AT1G15085.1	180	33.6114	24	122.391
AT4G16550.1	990	690.71	0	0
AT5G52670.1	721	421.857	10	4.06313
AT1G67630.1	2115	1815.71	63	5.94729
AT2G43940.1	1198	898.71	188	35.8561
AT2G41620.1	3878	3578.71	229.58	10.9959
AT4G29630.1	672	373.017	0	0
AT4G07526.3	965	665.71	0	0
AT4G07526.1	768	468.743	0	0
AT4G07526.2	916	616.71	0	0
AT2G27160.2	818	518.728	0	0
AT2G27160.1	477	185.987	0	0
AT2G42680.1	773	473.743	1016	367.6
AT3G04300.1	817	517.728	7	2.31751
AT4G22305.1	1053	753.71	69.228	15.7436
AT4G22305.2	1119	819.71	7.77199	1.62516
AT5G13830.1	727	427.843	9	3.60565
AT5G54380.1	3302	3002.71	306	17.4676
AT2G21510.2	1421	1121.71	0	0
AT2G21510.5	1157	857.71	0	0
AT2G21510.3	1400	1100.71	0	0
AT2G21510.4	1339	1039.71	8	1.31887
AT2G21510.1	1318	1018.71	0	0
AT1G68526.1	432	147.408	0	0
AT5G39620.1	615	316.666	0	0
AT5G29070.1	924	624.71	0	0
AT3G49305.1	388	113.165	0	0
AT4G33495.1	1793	1493.71	60	6.8851
AT1G11180.1	1181	881.71	41.4638	8.06061
AT1G11180.3	1103	803.71	4.53625	0.967437
AT1G11180.2	1190	890.71	0	0
AT2G24860.1	1086	786.71	56	12.2011
AT2G20570.2	1673	1373.71	0	0
AT2G20570.3	1484	1184.71	2	0.289363
AT2G20570.1	1683	1383.71	0	0
AT3G62340.1	1546	1246.71	0	0
AT3G20730.1	1894	1594.71	3	0.322452
AT5G23120.2	1793	1493.71	0	0
AT5G23120.1	1543	1243.71	46	6.33963
AT3G14220.1	1429	1129.71	188	28.5244
AT3G20410.2	2133	1833.71	638.663	59.6989
AT3G20410.1	2515	2215.71	276.337	21.3772
AT1G80130.1	1475	1175.71	0	0
AT4G36720.1	862	562.728	135.311	41.2153
AT1G56230.3	2743	2443.71	33.529	2.35177
AT1G56230.2	2565	2265.71	0	0
AT1G56230.4	2643	2343.71	4.82035	0.352533
AT1G56230.1	2659	2359.71	277.651	20.1681
AT2G38500.1	1432	1132.71	58	8.77677
AT5G41780.2	1875	1575.71	0	0
AT5G41780.3	2032	1732.71	0	0
AT5G41780.1	2149	1849.71	0	0
AT5G41780.4	1969	1669.71	0	0
AT5G10780.1	1073	773.71	706	156.405
AT5G10780.2	993	693.71	0	0
AT5G63470.2	1100	800.71	64.8151	13.8748
AT5G63470.1	1305	1005.71	134.185	22.8695
AT3G07195.2	1094	794.71	0	0
AT3G07195.1	1111	811.71	176	37.1653
AT1G79950.7	4716	4416.71	0	0
AT1G79950.3	4713	4413.71	5.17609	0.201012
AT1G79950.1	4392	4092.71	136.645	5.72278
AT1G79950.2	4844	4544.71	16.4857	0.621766
AT1G79950.5	4423	4123.71	17.356	0.721419
AT1G79950.4	4523	4223.71	0	0
AT1G79950.6	4338	4038.71	19.3374	0.820693
AT1G58320.1	753	453.787	201	75.9222
AT3G08760.3	2807	2507.71	46.6319	3.18736
AT3G08760.1	2405	2105.71	589.368	47.9748
AT3G08760.2	2452	2152.71	0	0
AT3G44480.2	4378	4078.71	0	0
AT3G44480.4	4384	4084.71	38.5107	1.61601
AT3G44480.3	5468	5168.71	0	0
AT3G44480.1	4205	3905.71	128.569	5.64239
AT3G44480.5	4580	4280.71	12.8464	0.514388
AT1G19950.1	1463	1163.71	59	8.69025
AT1G01490.4	1698	1398.71	13.2153	1.61948
AT1G01490.1	1562	1262.71	340.884	46.2731
AT1G01490.3	1907	1607.71	29.0807	3.10043
AT1G01490.2	1445	1145.71	142.82	21.3668
AT5G47340.1	954	654.71	0	0
AT3G01420.1	2338	2038.71	28053	2358.57
AT1G61600.1	1416	1116.71	38	5.83268
AT1G69350.1	2366	2066.71	5	0.414683
AT5G38280.1	2659	2359.71	101	7.33648
AT5G38280.2	2467	2167.71	0	0
AT2G39795.1	1075	775.71	88	19.445
AT5G64710.1	2848	2548.71	0	0
AT5G64710.2	2334	2034.71	13	1.09513
AT2G28510.1	1328	1028.71	237	39.4894
AT5G04870.1	2961	2661.71	643	41.4072
AT2G45135.1	816	516.728	0	0
AT2G45135.2	1095	795.71	0	0
AT5G28290.3	2124	1824.71	0	0
AT5G28290.1	2435	2135.71	60	4.81542
AT5G28290.2	2671	2371.71	0	0
AT3G58510.1	2348	2048.71	24.3577	2.03789
AT3G58510.3	2438	2138.71	342.696	27.4652
AT3G58510.2	2509	2209.71	18.9462	1.46964
AT3G28140.2	706	406.87	8.80187	3.70804
AT3G28140.1	1132	832.71	35.1981	7.24521
AT4G29290.1	335	78.6363	0	0
AT1G67490.2	2519	2219.71	36.9972	2.85692
AT1G67490.1	2950	2650.71	123.003	7.95386
AT5G55550.2	2327	2027.71	0	0
AT5G55550.8	1924	1624.71	0	0
AT5G55550.5	2226	1926.71	2.77527e-07	2.46896e-08
AT5G55550.4	1981	1681.71	0	0
AT5G55550.9	1863	1563.71	0.00430519	0.000471913
AT5G55550.3	2233	1933.71	49.5848	4.39524
AT5G55550.7	2233	1933.71	30.2082	2.67768
AT5G55550.10	1834	1534.71	0	0
AT5G55550.6	2288	1988.71	0	0
AT5G55550.11	1773	1473.71	45.2245	5.26002
AT5G55550.1	2208	1908.71	111.978	10.0558
AT3G54480.2	1495	1195.71	5.47676	0.785097
AT3G54480.4	1353	1053.71	76.4279	12.4324
AT3G54480.7	781	481.743	0	0
AT3G54480.5	1180	880.71	190.018	36.9817
AT3G54480.3	1419	1119.71	0	0
AT3G54480.1	1246	946.71	0	0
AT3G54480.6	1060	760.71	11.0775	2.49602
AT1G16490.1	1273	973.71	7.13086	1.25527
AT1G16490.2	618	319.646	3.86914	2.07478
AT5G05190.1	2745	2445.71	159	11.1434
AT4G32200.2	4290	3990.71	103	4.42397
AT4G32200.1	4343	4043.71	6.16933e-05	2.61507e-06
AT3G26420.1	3033	2733.71	187.151	11.7345
AT1G62330.1	2440	2140.71	144	11.53
AT4G11650.1	1121	821.71	5398	1126
AT1G13790.2	2980	2680.71	0	0
AT1G13790.1	2488	2188.71	0	0
AT3G57720.1	4069	3769.71	8.16662	0.371329
AT2G45300.1	3154	2854.71	0	0
AT2G45300.3	2426	2126.71	6.00239	0.483772
AT2G45300.2	3456	3156.71	4.18292	0.227127
AT2G45300.4	1978	1678.71	942.815	96.2667
AT5G45875.1	370	100.494	0	0
AT1G61255.1	692	392.907	12	5.23499
AT1G62780.1	1047	747.71	9	2.06317
AT1G22980.1	1556	1256.71	1.18335e-07	1.614e-08
AT1G22980.2	1640	1340.71	13	1.66201
AT1G03410.2	1432	1132.71	0	0
AT1G03410.1	2652	2352.71	158	11.511
AT5G49050.1	453	165.131	0	0
AT5G23680.1	1498	1198.71	57	8.15053
AT5G37140.1	2079	1779.71	0	0
AT5G51650.1	621	322.605	2	1.06264
AT4G03330.1	1304	1004.71	53	9.04192
AT1G61640.3	2517	2217.71	7.1561	0.553092
AT1G61640.2	2386	2086.71	5.10575	0.419394
AT1G61640.1	2344	2044.71	54.7381	4.58864
AT3G47570.1	3430	3130.71	85	4.65373
AT3G62700.1	4973	4673.71	614	22.5181
AT1G12390.1	1039	739.71	241	55.8446
AT4G39470.1	1580	1280.71	27	3.61358
AT5G05920.2	1554	1254.71	3.89468	0.532052
AT5G05920.3	1399	1099.71	0	0
AT5G05920.1	1509	1209.71	61.1053	8.65811
AT1G22220.1	1378	1078.71	94	14.9365
AT2G30990.3	2198	1898.71	83.2551	7.51584
AT2G30990.4	2848	2548.71	3.86812	0.260139
AT2G30990.1	2159	1859.71	70.0048	6.4522
AT2G30990.5	2778	2478.71	4.20904	0.29106
AT2G30990.2	2288	1988.71	73.6629	6.34896
AT2G10560.1	837	537.728	0	0
AT5G65640.1	1544	1244.71	316.857	43.6335
AT5G65640.2	1308	1008.71	5.14349	0.874011
AT1G55570.1	2280	1980.71	0	0
AT5G60200.1	1614	1314.71	204	26.5966
AT1G48420.1	2019	1719.71	0	0
AT1G48420.2	1754	1454.71	0	0
AT1G48420.3	1528	1228.71	345	48.1277
AT1G23640.1	1067	767.71	0	0
AT3G46660.1	1824	1524.71	28	3.14772
AT4G18830.1	2109	1809.71	0	0
AT5G39020.1	2677	2377.71	43	3.09981
AT4G25900.1	1446	1146.71	1265	189.087
AT5G47140.1	2274	1974.71	208	18.0545
AT1G15620.1	931	631.71	1	0.271336
AT3G06850.1	1937	1637.71	574.834	60.1632
AT3G06850.2	1829	1529.71	107.166	12.0081
AT4G01990.1	1686	1386.71	44	5.43866
AT4G13830.3	1652	1352.71	0	0
AT4G13830.1	1696	1396.71	16.7584	2.05661
AT4G13830.2	1448	1148.71	171.242	25.552
AT1G01335.1	123	37.5595	0	0
AT5G42850.1	1168	868.71	214.328	42.2892
AT5G42850.2	651	352.167	111.672	54.3528
AT5G08420.1	1648	1348.71	278	35.3306
AT5G44350.1	1381	1081.71	55	8.7152
AT1G61030.1	2967	2667.71	113	7.26048
AT5G33806.1	1011	711.71	0	0
AT3G18420.1	1235	935.71	61	11.1741
AT1G71870.1	2055	1755.71	124	12.1058
AT5G64220.1	3517	3217.71	341.879	18.2117
AT5G64220.2	3830	3530.71	45.1209	2.19049
AT5G05820.1	1854	1554.71	185	20.3961
AT3G53630.1	1153	853.71	224.67	45.1087
AT3G53630.2	1552	1252.71	3.32997	0.455633
AT1G10100.1	489	196.656	0	0
AT4G18501.1	560	263.176	5	3.25649
AT3G22760.2	2162	1862.71	7.49916	0.690069
AT3G22760.1	2907	2607.71	10.5008	0.690224
AT2G41780.1	891	591.71	86.07	24.9326
AT2G41780.2	622	323.594	27.93	14.7943
AT3G52941.1	144	36.2139	0	0
AT3G44870.1	1198	898.71	0	0
AT3G43500.1	462	172.911	0	0
AT4G01110.1	1103	803.71	64	13.6492
AT1G34790.1	1160	860.71	0	0
AT5G04620.2	1847	1547.71	88.4377	9.79429
AT5G04620.1	1998	1698.71	0	0
AT5G04620.3	1858	1558.71	9.56233	1.05154
AT4G08691.1	1112	812.71	0	0
AT2G38025.1	1101	801.71	76.3368	16.3208
AT2G38025.2	1133	833.71	4.66319	0.958724
AT1G19580.1	1558	1258.71	193.558	26.3579
AT1G19580.2	1451	1151.71	5.44165	0.809866
AT5G30510.1	1588	1288.71	189	25.1381
AT1G27650.1	1622	1322.71	292.908	37.957
AT1G27650.2	1193	893.71	11.0922	2.12739
AT5G48250.1	1814	1514.71	156	17.6531
AT5G56190.2	1857	1557.71	38.5419	4.24104
AT5G56190.6	2199	1899.71	4.349	0.392399
AT5G56190.3	2012	1712.71	0	0
AT5G56190.4	1850	1550.71	0	0
AT5G56190.5	2091	1791.71	0	0
AT5G56190.7	2090	1790.71	0.133353	0.0127645
AT5G56190.1	1748	1448.71	265.976	31.4692
AT3G61950.1	1500	1200.71	0	0
AT3G61950.3	1606	1306.71	0	0
AT3G61950.6	1606	1306.71	0	0
AT3G61950.2	1412	1112.71	1	0.154043
AT3G61950.4	1572	1272.71	0	0
AT3G61950.5	1655	1355.71	0	0
ATCG00520.1	555	258.409	8	5.3065
AT1G05990.1	793	493.743	22	7.63742
AT2G04395.2	830	530.728	0	0
AT2G04395.1	476	185.066	0	0
AT2G04395.5	654	355.133	0	0
AT2G04395.4	790	490.743	0	0
AT2G04395.3	928	628.71	0	0
AT5G07980.2	5115	4815.71	58.483	2.08159
AT5G07980.1	5299	4999.71	81.517	2.79466
AT1G08650.2	1130	830.71	29.7323	6.13486
AT1G08650.1	1514	1214.71	249.268	35.1737
AT5G52965.1	363	95.8936	0	0
AT1G26970.1	1907	1607.71	62	6.61012
AT1G26970.2	2029	1729.71	0	0
AT1G62610.3	1427	1127.71	56.2329	8.54709
AT1G62610.4	1601	1301.71	6.36939	0.838705
AT1G62610.1	1439	1139.71	0	0
AT1G62610.2	1436	1136.71	0	0
AT4G11850.1	3254	2954.71	1254	72.7458
AT4G19095.1	441	154.887	1	1.10665
AT1G74640.1	1604	1304.71	146	19.1807
ATCG00710.1	222	38.3458	0	0
AT3G63490.2	1432	1132.71	0	0
AT3G63490.1	1442	1142.71	178	26.6999
AT1G71200.4	1472	1172.71	8.09971	1.18387
AT1G71200.2	2708	2408.71	7.6423	0.543832
AT1G71200.3	1630	1330.71	21.3899	2.75518
AT1G71200.1	1388	1088.71	41.8681	6.59169
AT5G64470.1	1499	1199.71	6.81376	0.973499
AT5G64470.4	1656	1356.71	0	0
AT5G64470.2	1522	1222.71	65.1862	9.13814
AT5G64470.3	1380	1080.71	0	0
AT5G48330.1	1533	1233.71	40.2266	5.58889
AT5G48330.2	1558	1258.71	78.7734	10.727
AT1G58260.1	1593	1293.71	0	0
AT2G35450.1	1825	1525.71	60	6.74069
AT4G39740.1	1287	987.71	39	6.768
AT1G35520.1	1782	1482.71	0	0
AT5G22950.1	1065	765.71	317	70.9611
AT2G24330.1	1904	1604.71	113	12.07
AT5G45900.1	2384	2084.71	189	15.5397
AT2G27290.1	1041	741.71	28	6.47067
AT1G08110.3	1021	721.71	226.321	53.7511
AT1G08110.4	1110	810.71	58.3966	12.3466
AT1G08110.2	1198	898.71	18.1356	3.45889
AT1G08110.1	1036	736.71	116.147	27.0232
AT3G45980.1	727	427.843	668	267.619
AT1G45231.2	1946	1646.71	74	7.70264
AT4G08895.1	468	178.094	0	0
AT4G21063.1	81	26.6	2	12.8876
AT2G24240.1	2092	1792.71	174	16.6366
AT4G23060.1	2146	1846.71	51	4.73366
AT3G19380.1	2046	1746.71	98	9.6168
AT3G27110.4	911	611.71	0	0
AT3G27110.1	1482	1182.71	172.039	24.933
AT3G27110.2	1416	1116.71	14.1664	2.17442
AT3G27110.5	1014	714.71	0	0
AT3G27110.3	1028	728.71	4.79421	1.12769
AT1G31090.1	936	636.71	0	0
AT4G32460.2	1257	957.71	68.3174	12.2271
AT4G32460.4	1508	1208.71	0	0
AT4G32460.3	1886	1586.71	1.90079	0.205334
AT4G32460.1	1508	1208.71	76.7818	10.8883
AT1G67950.4	1229	929.71	0	0
AT1G67950.3	1171	871.71	20.18	3.96802
AT1G67950.1	1168	868.71	67.82	13.3816
AT1G67950.2	1370	1070.71	0	0
AT4G05071.1	144	36.2139	0	0
AT1G15930.1	960	660.71	12.776	3.31443
AT1G15930.2	943	643.71	752.224	200.301
AT1G29910.1	1223	923.71	5	0.927811
AT2G04034.1	401	122.79	0	0
AT5G50900.1	2119	1819.71	370	34.8518
AT5G50660.1	607	308.826	136	75.4833
AT1G09890.3	2224	1924.71	0	0
AT1G09890.5	2090	1790.71	1.71721	0.16437
AT1G09890.1	1899	1599.71	8.09606	0.867477
AT1G09890.4	2152	1852.71	20.1867	1.8676
AT1G09890.2	2311	2011.71	0	0
AT2G24970.1	1200	900.71	28.806	5.4818
AT3G16450.3	1194	894.71	1930.98	369.93
AT3G16450.1	1273	973.71	1390.5	244.775
AT3G16450.2	1414	1114.71	1409.52	216.738
AT5G55132.1	413	132.1	0	0
AT1G53590.1	3262	2962.71	564	32.6299
AT2G28930.2	1574	1274.71	24.6901	3.31998
AT2G28930.3	1605	1305.71	7.02427	0.922104
AT2G28930.1	1563	1263.71	34.2857	4.6504
AT1G63910.1	1447	1147.71	15	2.24019
AT3G28940.1	1338	1038.71	2702	445.878
AT1G79380.1	1820	1520.71	1258	141.795
AT4G33130.2	1069	769.71	0	0
AT4G33130.4	1424	1124.71	4.23289	0.645092
AT4G33130.1	1272	972.71	34.218	6.02971
AT4G33130.3	1243	943.71	8.54911	1.55277
AT5G49260.1	633	334.417	0	0
AT5G23940.1	1948	1648.71	34	3.53476
AT1G20925.1	1492	1192.71	0	0
AT5G65340.1	1197	897.71	16	3.05499
AT4G15780.1	1065	765.71	255	57.0823
AT4G12010.1	4172	3872.71	145	6.41768
AT2G07599.1	977	677.71	4	1.01168
AT2G07599.2	1232	932.71	0	0
AT2G18260.2	1200	900.71	5	0.951503
AT2G18260.1	1428	1128.71	0	0
AT4G28910.3	1817	1517.71	0	0
AT4G28910.1	1902	1602.71	138.59	14.8219
AT4G28910.2	1985	1685.71	191.41	19.4629
AT4G18590.1	800	500.728	72	24.6465
AT2G37380.1	1364	1064.71	19	3.05878
AT5G40070.1	474	183.38	0	0
AT3G26430.1	3162	2862.71	348.849	20.8875
AT3G03240.1	1274	974.71	0	0
AT2G46000.1	929	629.71	157.515	42.8753
AT3G51640.3	3088	2788.71	16.8116	1.03331
AT3G51640.1	3209	2909.71	193.252	11.3841
AT3G51640.2	3349	3049.71	21.8391	1.22744
AT1G21810.2	2435	2135.71	0	0
AT1G21810.3	2351	2051.71	24	2.00503
AT1G21810.1	2679	2379.71	0	0
AT5G39730.1	1024	724.71	499	118.022
AT1G68620.1	1523	1223.71	332	46.5034
AT3G59850.2	1573	1273.71	0	0
AT3G59850.1	1449	1149.71	41	6.11253
AT3G10300.2	1842	1542.71	10.3758	1.15282
AT3G10300.5	1358	1058.71	0	0
AT3G10300.4	1257	957.71	0.0360155	0.00644585
AT3G10300.1	1129	829.71	42.4595	8.77151
AT3G10300.6	1662	1362.71	11.529	1.45015
AT3G10300.3	1647	1347.71	442.6	56.2911
AT1G31660.1	1687	1387.71	166	20.5038
AT4G09010.3	1284	984.71	0.0237406	0.00413246
AT4G09010.2	1337	1037.71	0	0
AT4G09010.1	1279	979.71	5.97626	1.04558
AT5G59740.1	1528	1228.71	36	5.02202
AT5G01130.1	1686	1386.71	0	0
AT2G42065.1	791	491.743	1	0.348567
AT5G36180.2	2225	1925.71	65.1161	5.79592
AT5G36180.5	1481	1181.71	258.254	37.4594
AT5G36180.1	1862	1562.71	452.879	49.6739
AT5G36180.3	1936	1636.71	25.6667	2.68797
AT5G36180.4	1797	1497.71	111.63	12.7756
AT3G01700.1	753	453.787	0	0
AT3G29590.1	1741	1441.71	0	0
AT4G09630.1	2743	2443.71	254.74	17.8678
AT4G09630.2	2574	2274.71	0.0304515	0.00229461
AT1G62020.1	4145	3845.71	592	26.3858
AT5G57860.2	826	526.728	57.9403	18.8547
AT5G57860.4	857	557.728	0	0
AT5G57860.3	846	546.728	50.4282	15.8099
AT5G57860.1	815	515.728	1.63144	0.542221
AT4G00810.1	724	424.843	108.002	43.5739
AT4G00810.2	699	399.87	258.998	111.021
AT3G45443.1	1384	1084.71	54	8.53307
AT3G54520.1	1158	858.71	10	1.99608
AT4G20960.1	2280	1980.71	86	7.44223
AT5G47960.1	925	625.71	69.7103	19.0963
AT1G28765.2	561	264.117	0	0
AT1G28765.1	1031	731.71	26	6.09059
AT1G42080.1	456	167.709	0	0
AT3G30823.1	552	255.565	0	0
AT1G14310.1	984	684.71	70	17.5233
AT3G09250.1	1161	861.71	16.018	3.18619
AT3G09250.2	892	592.71	12.9269	3.73833
AT3G09250.3	927	627.71	12.0555	3.29193
AT3G12400.2	1696	1396.71	0	0
AT3G12400.3	1470	1170.71	5.07306	0.742755
AT3G12400.1	1595	1295.71	305.927	40.4702
AT5G08170.2	1763	1463.71	0	0
AT5G08170.3	1818	1518.71	0	0
AT5G08170.1	1763	1463.71	189	22.1326
AT5G08170.5	1571	1271.71	0	0
AT5G08170.4	1718	1418.71	0	0
AT2G35100.1	1907	1607.71	136	14.4996
AT1G48940.1	567	269.87	0	0
AT3G43950.1	654	355.133	0	0
AT4G21940.3	2234	1934.71	0	0
AT4G21940.1	2038	1738.71	6	0.591493
AT4G21940.2	2006	1706.71	0	0
AT2G07760.1	1593	1293.71	0	0
AT4G32530.2	1060	760.71	27.8607	6.27768
AT4G32530.1	1153	853.71	664.139	133.344
AT1G51010.1	613	314.756	0	0
AT5G03495.1	1328	1028.71	2	0.333244
AT5G44130.1	1225	925.71	324	59.9923
AT5G52840.1	849	549.728	677.485	211.24
AT5G52840.2	487	194.898	20.5152	18.0423
AT1G05330.1	688	388.907	0	0
AT5G39010.1	542	245.989	0	0
AT2G40970.1	1182	882.71	234	45.4384
AT3G59000.2	1355	1055.71	0	0
AT3G59000.1	1882	1582.71	34	3.68216
AT5G04260.1	874	574.71	105.043	31.3287
AT3G05260.1	1229	929.71	0	0
AT1G02170.1	1451	1151.71	361	53.7266
AT2G23180.1	1805	1505.71	8	0.910697
AT1G06320.1	667	368.064	2	0.93139
AT4G21530.1	2670	2370.71	62	4.48269
AT3G06780.1	1034	734.71	148	34.528
AT1G07660.1	722	422.857	140	56.7492
AT1G07660.2	666	367.064	0	0
AT4G18975.3	1314	1014.71	17.2236	2.90942
AT4G18975.2	1196	896.71	4.41506	0.843937
AT4G18975.4	1408	1108.71	13.2099	2.04224
AT4G18975.1	1336	1036.71	26.1515	4.32378
AT4G14350.2	2524	2224.71	24.5631	1.8925
AT4G14350.3	2407	2107.71	0	0
AT4G14350.1	2532	2232.71	429.619	32.982
AT4G14350.4	2660	2360.71	6.8175	0.495003
AT1G23320.1	1167	867.71	0	0
AT3G26900.3	1200	900.71	31.7086	6.03418
AT3G26900.1	1046	746.71	10.7197	2.46067
AT3G26900.2	1292	992.71	22.5717	3.89733
AT1G26470.1	779	479.743	122	43.5889
AT1G76840.1	531	235.498	0	0
AT2G38670.1	1771	1471.71	259	30.165
AT5G06550.1	1728	1428.71	57	6.83842
AT2G20580.1	3091	2791.71	1183	72.634
AT3G06650.1	2384	2084.71	824.565	67.796
AT3G06650.2	2775	2475.71	13.4353	0.930191
AT1G06580.3	2075	1775.71	0	0
AT1G06580.2	2078	1778.71	0	0
AT1G06580.1	2278	1978.71	20	1.7325
AT4G39260.3	610	311.796	0	0
AT4G39260.4	537	241.176	2.8135	1.99958
AT4G39260.2	769	469.743	3474.01	1267.64
AT4G39260.1	1105	805.71	896.175	190.651
AT3G51130.1	1687	1387.71	744	91.8966
AT5G61220.3	406	126.584	20.7467	28.0929
AT5G61220.1	682	382.969	120.992	54.1524
AT5G61220.2	800	500.728	4.26141	1.45874
AT1G01640.1	1126	826.71	143.931	29.8419
AT1G01640.2	1106	806.71	4.06887	0.864533
AT1G05340.1	791	491.743	872	303.951
AT4G18630.1	2064	1764.71	109	10.5871
AT2G27590.1	1468	1168.71	53	7.7731
AT2G20170.1	1460	1160.71	0	0
AT2G20170.3	1337	1037.71	0	0
AT2G20170.2	1388	1088.71	0	0
AT1G73670.1	2353	2053.71	275	22.9519
AT4G10550.3	2551	2251.71	0	0
AT4G10550.4	2694	2394.71	8.54463	0.611597
AT4G10550.1	2546	2246.71	156.891	11.9695
AT4G10550.2	2700	2400.71	0.564231	0.0402849
AT1G11570.4	652	353.144	0	0
AT1G11570.3	685	385.957	0	0
AT1G11570.1	530	234.543	0	0
AT1G11570.2	614	315.716	5	2.71455
AT2G14935.1	225	38.9627	0	0
AT1G38131.1	2399	2099.71	134.018	10.9403
AT3G28740.1	1597	1297.71	962	127.064
AT2G19390.1	4681	4381.71	29.2114	1.1427
AT2G19390.2	4531	4231.71	57.7886	2.34073
AT1G74875.1	732	432.83	1	0.396012
AT5G60280.1	2312	2012.71	212	18.0543
AT4G30845.1	597	298.97	5	2.8666
AT1G14730.1	1118	818.71	225	47.1062
AT1G74020.1	1340	1040.71	1082	178.206
AT2G38590.1	1288	988.71	0	0
AT4G12130.1	1607	1307.71	57	7.47117
AT5G07250.2	1132	832.71	0	0
AT5G07250.1	1322	1022.71	161	26.9835
AT4G17420.1	1312	1012.71	93	15.7407
AT4G17420.2	1001	701.71	0	0
AT4G17420.3	1019	719.71	0	0
AT1G22710.1	2049	1749.71	344	33.699
AT1G06910.1	1581	1281.71	39	5.21555
AT4G35905.1	1076	776.71	59	13.0202
AT5G42960.1	935	635.71	137	36.9391
AT2G04750.1	1959	1659.71	0	0
AT4G30950.1	1823	1523.71	146	16.4239
AT1G30760.1	1916	1616.71	0.000124048	1.31518e-05
AT1G30760.2	1895	1595.71	182	19.5498
AT5G27065.1	312	66.8061	0	0
AT3G23340.1	1803	1503.71	144	16.4143
AT3G23340.2	1701	1401.71	0	0
AT2G42520.2	2627	2327.71	0	0
AT2G42520.1	2456	2156.71	178.24	14.1658
AT2G42520.3	2335	2035.71	152.76	12.8623
AT2G47390.1	3284	2984.71	1443	82.8685
AT1G06260.1	1051	751.71	7	1.59615
AT3G49845.2	714	414.857	3.55545	1.469
AT3G49845.1	1000	700.71	245.445	60.04
AT4G23880.1	1107	807.71	51	10.8228
AT1G31650.2	2157	1857.71	11.4814	1.05936
AT1G31650.1	2352	2052.71	34.5186	2.88237
AT3G08850.1	5045	4745.71	778	28.0998
AT3G52530.1	1564	1264.71	13	1.76189
AT1G02335.1	990	690.71	227	56.332
AT5G10720.1	3291	2991.71	111	6.35958
AT3G60690.1	1190	890.71	161	30.9824
AT2G17530.2	1668	1368.71	76.6692	9.6014
AT2G17530.1	2041	1741.71	48.983	4.82053
AT2G17530.3	1875	1575.71	65.3479	7.10854
AT2G41905.1	682	382.969	2	0.895142
AT1G47730.1	1176	876.71	0	0
AT2G21270.5	1530	1230.71	3.09624	0.431225
AT2G21270.2	1755	1455.71	0	0
AT2G21270.4	1611	1311.71	0	0
AT2G21270.3	1547	1247.71	0	0
AT2G21270.1	1325	1025.71	500.904	83.7057
AT5G63290.1	1605	1305.71	16	2.10038
AT1G71230.2	1239	939.71	8.79922	1.605
AT1G71230.1	1395	1095.71	32.2008	5.03728
AT3G20020.2	1746	1446.71	0	0
AT3G20020.1	1815	1515.71	49.8237	5.63436
AT3G20020.3	1890	1590.71	24.1763	2.6051
AT4G28690.1	1715	1415.71	13	1.57396
AT4G28690.2	1631	1331.71	0	0
AT1G71940.2	1235	935.71	0	0
AT1G71940.1	1351	1051.71	114	18.5795
AT5G37740.1	1125	825.71	1741.84	361.582
AT5G37740.2	767	467.743	97.159	35.6042
AT3G05980.1	1349	1049.71	36	5.87839
AT1G77800.7	4321	4021.71	0	0
AT1G77800.3	4746	4446.71	1.23358e-07	4.75502e-09
AT1G77800.2	4956	4656.71	139.905	5.14966
AT1G77800.6	4447	4147.71	73.2223	3.02594
AT1G77800.4	4708	4408.71	4.92942	0.19165
AT1G77800.5	4528	4228.71	82.0443	3.32557
AT1G77800.1	4988	4688.71	112.899	4.12727
AT5G08710.2	1925	1625.71	16.2092	1.70901
AT5G08710.1	1862	1562.71	99.7908	10.9455
AT5G05860.1	1670	1370.71	234	29.2614
AT3G02255.1	186	34.2536	0	0
AT4G21200.2	507	213.102	1.3943	1.12148
AT4G21200.3	663	364.064	1.02299e-08	4.81637e-09
AT4G21200.1	1255	955.71	9.6057	1.72277
AT2G26810.2	1134	834.71	12.6661	2.60095
AT2G26810.6	1498	1198.71	0	0
AT2G26810.3	1271	971.71	0	0
AT2G26810.7	868	568.71	0	0
AT2G26810.5	1383	1083.71	19.9142	3.14975
AT2G26810.4	1400	1100.71	0	0
AT2G26810.1	1008	708.71	49.4196	11.9524
AT1G79070.2	806	506.728	5.54868	1.8769
AT1G79070.1	1172	872.71	25.4513	4.9988
AT3G52010.1	1768	1468.71	0	0
AT2G37930.1	1917	1617.71	18.0324	1.91064
AT2G37930.2	2301	2001.71	6.20004	0.530907
AT2G37930.3	2218	1918.71	0	0
AT2G37930.4	2437	2137.71	10.7676	0.863365
AT4G08560.1	1434	1134.71	0	0
AT1G62920.1	783	483.743	12	4.25198
AT5G55200.1	1301	1001.71	217	37.1315
AT5G04690.3	2140	1840.71	0	0
AT5G04690.1	2016	1716.71	0	0
AT5G04690.2	2220	1920.71	6	0.535445
AT1G32430.1	1175	875.71	1	0.195733
AT5G22930.1	1411	1111.71	77	11.872
AT4G16442.1	1109	809.71	57	12.0662
AT3G23167.1	234	40.7829	0	0
AT4G40011.1	207	36.7858	0	0
AT3G53810.1	2423	2123.71	148	11.9452
AT1G29530.1	1240	940.71	39	7.10615
