target_id	length	eff_length	est_counts	tpm
AT3G49840.1	1768	1476.09	39	4.73431
AT3G49840.2	1733	1441.09	0	0
AT5G17167.1	579	288.615	1	0.620849
AT5G14450.1	1358	1066.09	32	5.37849
AT5G46720.1	759	467.119	11	4.21959
AT3G06030.1	2272	1980.09	46	4.16272
AT5G65580.1	309	67.1892	78	208.017
AT1G33340.1	1804	1512.09	15	1.77753
AT1G68370.1	1843	1551.09	294	33.9637
AT2G05635.1	602	311.082	1	0.576009
AT2G05635.2	550	260.42	0	0
AT4G31196.1	150	29.2482	0	0
AT4G24280.1	2804	2512.09	779	55.5657
AT4G24080.2	1207	915.09	7.16808	1.4036
AT4G24080.1	824	532.105	3.83192	1.2904
AT3G25800.1	2214	1922.09	633.285	59.0378
AT3G25800.3	2262	1970.09	9.7149	0.883602
AT3G25800.2	2099	1807.09	0	0
AT1G11593.1	608	317.022	0	0
AT3G20880.1	1551	1259.09	3	0.426942
AT4G19010.1	2053	1761.09	49	4.98562
AT5G07560.1	1118	826.09	5	1.08454
AT1G30230.1	1243	951.09	3132.24	590.116
AT1G30230.2	1049	757.09	32.7649	7.75471
AT5G54290.1	1230	938.09	138.504	26.456
AT5G54290.2	1182	890.09	5.49564	1.10634
AT3G14590.3	2372	2080.09	63.4505	5.46585
AT3G14590.4	2586	2294.09	81.0136	6.32779
AT3G14590.1	2666	2374.09	16.0077	1.20819
AT3G14590.2	2710	2418.09	111.078	8.23115
AT3G14590.5	2338	2046.09	118.45	10.3733
AT4G20235.2	1284	992.09	18	3.25107
AT4G20235.1	1023	731.09	16	3.92151
AT4G05190.1	3169	2877.09	98.7017	6.14718
AT4G05190.2	2534	2242.09	89.2534	7.13306
AT2G46375.2	452	170.145	0	0
AT2G46375.1	586	295.407	0	0
AT2G46375.3	430	151.474	0	0
AT2G47550.1	1966	1674.09	48	5.13768
AT2G27470.1	1123	831.09	37	7.97734
AT2G43070.3	2201	1909.09	208.946	19.6115
AT2G43070.1	2447	2155.09	25.6202	2.13021
AT2G43070.4	2175	1883.09	90.4332	8.60521
AT2G43070.2	2196	1904.09	0.000717407	6.75123e-05
AT1G33930.1	1330	1038.09	0	0
AT4G39960.2	1639	1347.09	9.20776	1.22479
AT4G39960.1	1737	1445.09	88.7922	11.0099
AT2G05830.3	1395	1103.09	2.55632e-06	4.15249e-07
AT2G05830.2	1735	1443.09	23.569	2.92653
AT2G05830.4	1351	1059.09	25.8682	4.37661
AT2G05830.1	1655	1363.09	234.563	30.8347
AT4G29890.1	1397	1105.09	205	33.24
AT1G68060.1	2749	2457.09	283	20.6381
AT2G46880.2	1538	1246.09	0	0
AT2G46880.1	1577	1285.09	0	0
AT1G64000.1	888	596.09	34	10.2205
AT5G53440.1	4384	4092.09	507.836	22.2374
AT5G53440.2	3949	3657.09	27.7224	1.35831
AT5G06510.6	1572	1280.09	0	0
AT5G06510.3	1558	1266.09	0	0
AT5G06510.2	1600	1308.09	1.87407	0.256716
AT5G06510.5	1584	1292.09	0	0
AT5G06510.7	972	680.09	3.41835	0.900647
AT5G06510.1	1550	1258.09	9.70758	1.38262
AT5G06510.4	1817	1525.09	0	0
AT4G31715.1	201	33.1116	0	0
AT1G02620.1	1383	1091.09	16	2.62763
AT3G04320.1	889	597.09	66	19.8065
AT3G04320.2	979	687.09	0	0
AT1G58070.1	1174	882.09	132	26.8142
AT3G20720.2	4078	3786.09	169	7.99835
AT3G20720.1	3810	3518.09	0	0
AT5G22220.2	2009	1717.09	42	4.38289
AT5G22220.3	1831	1539.09	0	0
AT1G27720.5	3030	2738.09	0	0
AT1G27720.8	2684	2392.09	2.69455	0.201843
AT1G27720.2	3273	2981.09	0	0
AT1G27720.6	2598	2306.09	0	0
AT1G27720.1	2163	1871.09	15.3054	1.46574
AT1G27720.7	2555	2263.09	0	0
AT1G27720.4	3062	2770.09	0	0
AT1G27720.3	3189	2897.09	0	0
AT1G27720.9	2185	1893.09	0	0
AT1G74410.1	1106	814.09	122	26.8529
AT5G57490.1	1435	1143.09	338	52.9835
AT5G30495.2	1027	735.09	42.2945	10.3097
AT5G30495.1	888	596.09	0.70554	0.212087
AT3G42940.1	582	291.495	0	0
AT1G13200.1	1308	1016.09	0	0
AT2G45190.2	872	580.09	0	0
AT2G45190.1	1115	823.09	0	0
AT1G07070.1	684	392.35	54	24.6618
AT4G00005.1	357	95.7346	0	0
AT5G37660.1	1336	1044.09	39	6.69316
AT5G37660.2	1362	1070.09	0	0
AT1G24625.1	1125	833.09	199	42.8022
AT2G34540.2	1254	962.09	6.54483	1.21895
AT2G34540.1	1107	815.09	5.45517	1.19924
AT2G47410.1	5259	4967.09	1.3965	0.0503782
AT2G47410.4	5673	5381.09	0.269516	0.00897467
AT2G47410.3	5703	5411.09	20.6257	0.683013
AT2G47410.2	5415	5123.09	34.0766	1.19187
AT2G47410.5	5289	4997.09	141.717	5.0817
AT2G47410.6	4751	4459.09	231.915	9.31937
AT2G46240.1	3784	3492.09	197	10.1085
AT5G35732.2	649	357.565	0	0
AT5G35732.1	711	419.239	83	35.4749
AT3G25090.2	1056	764.09	0	0
AT3G25090.1	978	686.09	0	0
AT4G27740.1	654	362.526	343	169.535
AT5G56300.1	1436	1144.09	2	0.313238
AT2G42840.1	1399	1107.09	161	26.0584
AT3G09850.1	2805	2513.09	656	46.7735
AT2G17905.1	527	238.534	0	0
AT5G63225.1	635	343.671	1	0.521389
AT1G16960.1	865	573.09	3	0.938
AT1G19120.1	767	475.119	128	48.2739
AT1G80210.2	1660	1368.09	48.0691	6.29587
AT1G80210.1	1576	1284.09	240.931	33.6203
AT5G01700.1	1407	1115.09	23.046	3.70331
AT5G01700.2	1942	1650.09	33.954	3.68713
AT2G47160.1	2976	2684.09	258.112	17.2312
AT2G47160.2	2827	2535.09	158.888	11.2306
AT4G21460.2	1689	1397.09	0	0
AT4G21460.1	1646	1354.09	69	9.13074
AT4G32120.1	1801	1509.09	106	12.5862
AT3G58580.1	2478	2186.09	163.854	13.4306
AT3G17465.1	1434	1142.09	148	23.2202
AT5G47780.1	2427	2135.09	616	51.6974
AT1G62490.1	1538	1246.09	1	0.143799
AT2G33190.1	1284	992.09	0	0
AT1G61420.4	2590	2298.09	38.1533	2.97488
AT1G61420.2	3008	2716.09	0	0
AT1G61420.5	2380	2088.09	5.80548	0.498189
AT1G61420.3	2734	2442.09	4.7999	0.352189
AT1G61420.1	3205	2913.09	7.1237	0.438184
AT2G13370.3	5836	5544.09	256.798	8.29978
AT2G13370.2	6567	6275.09	29.8698	0.852936
AT2G13370.1	6161	5869.09	386.332	11.7949
AT5G59690.1	745	453.131	340	134.45
AT5G50420.1	2175	1883.09	44	4.18684
AT1G19550.1	637	345.642	0	0
AT4G27160.1	768	476.119	0	0
AT4G25810.1	1373	1081.09	60	9.94475
AT5G02290.1	1752	1460.09	305.845	37.5342
AT5G02290.2	1707	1415.09	11.1546	1.41245
AT5G43950.1	1953	1661.09	26	2.80469
AT1G70560.1	1548	1256.09	27	3.85166
AT1G32170.1	1400	1108.09	1764	285.252
AT5G39660.2	2091	1799.09	0	0
AT5G39660.1	2284	1992.09	57.2053	5.14555
AT5G39660.3	1692	1400.09	135.795	17.3793
AT1G25530.1	1777	1485.09	98	11.8244
AT2G13810.1	1571	1279.09	121	16.9507
AT4G14358.1	330	78.7505	0	0
AT5G47610.1	988	696.09	3	0.772254
AT5G67430.2	1708	1416.09	8.22394	1.04062
AT5G67430.1	1632	1340.09	164.776	22.0325
AT2G20870.1	786	494.119	0	0
AT4G12850.1	1418	1126.09	9.04945	1.43997
AT4G12850.4	671	379.465	3.43681	1.62289
AT4G12850.2	1410	1118.09	1.51375	0.242594
AT4G12850.3	532	243.314	2	1.47288
AT5G50130.9	1680	1388.09	0	0
AT5G50130.6	2807	2515.09	0.00149332	0.000106391
AT5G50130.8	2598	2306.09	0	0
AT5G50130.2	1572	1280.09	6.65035	0.930912
AT5G50130.3	1696	1404.09	0	0
AT5G50130.7	2601	2309.09	1.58791	0.123222
AT5G50130.4	1583	1291.09	2.78207	0.386115
AT5G50130.5	2810	2518.09	0.030193	0.00214852
AT5G50130.1	1381	1089.09	12.948	2.13031
AT1G70530.3	2720	2428.09	11.905	0.878552
AT1G70530.2	2699	2407.09	6.49092	0.483191
AT1G70530.1	2697	2405.09	376.604	28.0581
AT3G20610.1	669	377.465	1	0.474709
AT3G20050.1	2192	1900.09	668	62.9951
AT5G64180.1	1041	749.09	138.492	33.1279
AT5G64180.2	883	591.09	138.508	41.9882
AT2G35340.1	3424	3132.09	67.1162	3.8397
AT2G35340.2	2864	2572.09	10.8838	0.758225
AT2G42920.1	4069	3777.09	61.5456	2.91974
AT2G42920.2	1730	1438.09	0	0
AT5G55840.1	4345	4053.09	15.7792	0.697596
AT5G55840.2	4373	4081.09	10.2208	0.448758
AT5G55840.3	3291	2999.09	0	0
AT2G19360.1	1281	989.09	0	0
AT1G51090.1	1037	745.09	0	0
AT2G33370.2	1173	881.09	0	0
AT2G33370.1	1135	843.09	454	96.4909
AT5G60600.3	2816	2524.09	21.5647	1.53089
AT5G60600.5	2903	2611.09	0	0
AT5G60600.4	3007	2715.09	0	0
AT5G60600.1	2731	2439.09	286.435	21.0428
AT5G60600.2	2647	2355.09	0	0
AT2G40850.1	2580	2288.09	24	1.8795
AT5G08150.1	927	635.09	0	0
AT5G47440.1	1704	1412.09	6.2308	0.790653
AT1G58235.2	1167	875.09	0	0
AT1G58235.1	1145	853.09	261	54.8214
AT5G24170.2	1140	848.09	4.66768	0.986196
AT5G24170.1	879	587.09	41.3323	12.6151
AT1G17590.1	1597	1305.09	38.823	5.33032
AT1G17590.4	1754	1462.09	22.636	2.77415
AT1G17590.2	1525	1233.09	14.9439	2.17157
AT1G17590.3	1926	1634.09	7.59712	0.833062
AT2G23050.2	1613	1321.09	4.68665	0.635674
AT2G23050.1	1783	1491.09	26.3134	3.16211
AT5G37130.1	2966	2674.09	202	13.5357
AT2G23230.1	2356	2064.09	0	0
AT2G23230.2	2401	2109.09	0	0
AT2G26210.4	1388	1096.09	17.3995	2.84443
AT2G26210.6	1299	1007.09	0	0
AT2G26210.3	960	668.09	11.9601	3.20778
AT2G26210.2	1070	778.09	72.7911	16.7631
AT2G26210.5	1301	1009.09	0	0
AT2G26210.7	1013	721.09	58.6558	14.5756
AT2G26210.1	1142	850.09	291.193	61.3792
AT1G22120.1	1598	1306.09	0	0
AT4G13360.1	1573	1281.09	477	66.718
AT4G30620.1	718	426.216	45	18.9185
AT2G48130.3	2457	2165.09	407.567	33.7308
AT2G48130.1	2982	2690.09	19.8158	1.31992
AT2G48130.5	3074	2782.09	13.4376	0.865476
AT2G48130.4	3385	3093.09	0	0
AT2G48130.6	2457	2165.09	238.89	19.7709
AT2G48130.2	2676	2384.09	23.2903	1.75048
AT5G58420.1	1127	835.09	741	158.997
AT3G17590.1	1003	711.09	96.5489	24.3292
AT3G17590.2	905	613.09	0	0
AT3G17590.3	964	672.09	13.4511	3.58619
AT1G70060.1	4511	4219.09	295.43	12.547
AT1G70060.2	4678	4386.09	19.5699	0.799493
AT1G76955.1	846	554.09	0	0
AT3G60270.1	871	579.09	7	2.16599
AT3G62070.1	964	672.09	21	5.59882
AT1G10220.2	1180	888.09	62	12.5095
AT1G10220.1	1167	875.09	0	0
AT5G55855.1	363	99.8227	0	0
AT5G55855.2	288	57.3759	0	0
AT1G11770.1	1773	1481.09	0	0
AT5G55000.1	1266	974.09	0	0
AT5G55000.2	1189	897.09	210	41.9457
AT4G01023.2	949	657.09	0	0
AT4G01023.1	716	424.228	0	0
AT4G01023.3	866	574.09	0	0
AT4G32535.1	489	203.08	12	10.5881
AT4G38380.1	2273	1981.09	32.0138	2.89559
AT4G38380.3	2325	2033.09	0	0
AT4G38380.5	2243	1951.09	0	0
AT4G38380.2	2354	2062.09	0	0
AT4G38380.4	2287	1995.09	19.9862	1.79503
AT4G18990.1	1383	1091.09	6	0.98536
AT4G18990.2	1282	990.09	0	0
AT2G29490.1	1105	813.09	684	150.738
AT5G24460.1	1289	997.09	272	48.8809
AT3G21320.1	2707	2415.09	0	0
AT5G60090.1	1480	1188.09	0	0
AT3G45570.1	939	647.09	0	0
AT1G80990.1	690	398.328	0	0
AT5G01820.1	2216	1924.09	927	86.3294
AT1G30510.3	1367	1075.09	106.214	17.7028
AT1G30510.1	1514	1222.09	70.16	10.2871
AT1G30510.2	1569	1277.09	250.626	35.1649
AT5G22760.1	5492	5200.09	162.465	5.59827
AT5G22760.2	5585	5293.09	16.3661	0.554041
AT5G22760.3	5259	4967.09	168.169	6.06663
AT2G13105.1	560	270.128	0	0
AT1G10520.1	1835	1543.09	4.5691	0.530571
AT1G10520.2	1935	1643.09	16.4309	1.79186
AT1G15330.1	1259	967.09	101	18.7137
AT5G62980.1	663	371.486	56	27.0116
AT5G62980.2	874	582.09	0	0
AT4G24370.1	824	532.105	67	22.5622
AT5G25430.1	2389	2097.09	0	0
AT5G62110.2	1854	1562.09	0	0
AT5G62110.1	1901	1609.09	0	0
AT2G19340.2	1150	858.09	75.1508	15.693
AT2G19340.1	1310	1018.09	6.11219	1.07576
AT5G66770.1	2609	2317.09	80	6.18659
AT5G35790.1	2082	1790.09	96	9.6095
AT2G02730.2	1292	1000.09	2.15433	0.385991
AT2G02730.1	1587	1295.09	69.9326	9.67573
AT2G02730.3	978	686.09	83.4867	21.8042
AT4G33400.1	2540	2248.09	118	9.4053
AT3G49980.1	1149	857.09	0	0
AT3G49980.2	1345	1053.09	0	0
AT4G01030.1	2702	2410.09	5.62049	0.417874
AT1G18780.1	978	686.09	0	0
AT4G37830.3	597	306.175	5.06696	2.96539
AT4G37830.1	529	240.448	1513.93	1128.21
AT4G37830.2	491	204.903	0	0
AT3G29455.1	979	687.09	0	0
AT1G12180.1	669	377.465	0	0
AT1G01660.1	1707	1415.09	6.97338	0.883006
AT1G01660.2	2021	1729.09	22.0266	2.28263
AT2G36870.1	1360	1068.09	9.60822	1.61191
AT2G36870.2	1176	884.09	3.39178	0.687441
AT4G19250.1	687	395.339	0	0
AT5G38344.1	1376	1084.09	23	3.8016
AT4G01520.1	909	617.09	0	0
AT4G01730.1	1794	1502.09	67	7.99251
AT2G27840.2	792	500.119	25.9089	9.28284
AT2G27840.4	946	654.09	0	0
AT2G27840.1	973	681.09	5.22115	1.37362
AT2G27840.3	1092	800.09	9.86993	2.21044
AT5G41050.1	1136	844.09	2	0.424566
AT2G24520.1	3254	2962.09	5.42507	0.32818
AT2G24520.4	2708	2416.09	54.5749	4.04748
AT2G24520.3	3033	2741.09	0	0
AT2G24520.2	3038	2746.09	0	0
AT1G70880.1	981	689.09	311	80.8703
AT4G25660.1	1645	1353.09	222.999	29.5311
AT1G28540.1	1096	804.09	94	20.9473
AT1G06560.1	2027	1735.09	51	5.26687
AT2G47610.1	1161	869.09	1323	272.772
AT5G12043.1	346	88.5937	8	16.1805
AT1G15885.1	542	252.808	20	14.1756
AT5G54400.1	1309	1017.09	5	0.880877
AT5G15890.1	1681	1389.09	56	7.22374
AT5G09840.1	3115	2823.09	29	1.84068
AT5G17570.2	982	690.09	15.712	4.07971
AT5G17570.1	1243	951.09	7.28805	1.37307
AT4G40060.1	1638	1346.09	1674	222.836
AT5G17220.1	1096	804.09	0	0
AT4G19925.1	959	667.09	6	1.61165
AT3G23960.1	1245	953.09	0	0
AT1G23440.3	1001	709.09	152.683	38.5828
AT1G23440.1	1342	1050.09	1062.47	181.298
AT1G23440.2	1547	1255.09	119.053	16.997
AT5G54745.1	597	306.175	0	0
AT1G03990.1	2384	2092.09	28	2.39818
AT3G09800.3	1563	1271.09	0	0
AT3G09800.5	1127	835.09	0	0
AT3G09800.2	1060	768.09	2.19641	0.512397
AT3G09800.6	1043	751.09	14.9707	3.57153
AT3G09800.4	1452	1160.09	6.83288	1.0554
AT3G09800.1	1007	715.09	0	0
AT1G12940.1	1852	1560.09	1	0.114856
AT5G41150.1	3649	3357.09	123.2	6.57587
AT5G41150.4	3438	3146.09	16.4582	0.93738
AT5G41150.2	2427	2135.09	1.17575	0.0986737
AT5G41150.3	3737	3445.09	8.1658	0.42472
AT3G25165.1	599	308.15	0	0
AT5G61790.1	2182	1890.09	1233	116.892
AT4G31020.1	1419	1127.09	5	0.794906
AT4G31020.2	1491	1199.09	0	0
AT3G07500.1	894	602.09	9	2.67846
AT4G30140.1	1518	1226.09	476	69.5647
AT5G01720.1	3093	2801.09	542	34.6718
AT4G04745.1	830	538.09	35	11.6551
AT3G48750.1	1499	1207.09	381	56.5574
AT3G60700.1	986	694.09	73	18.8457
AT5G55580.2	2281	1989.09	3.39552e-05	3.05884e-06
AT5G55580.1	2257	1965.09	13	1.1854
AT5G55580.3	1619	1327.09	0	0
AT1G75190.2	735	443.18	0	0
AT1G75190.1	1148	856.09	62	12.9771
AT4G27870.2	2777	2485.09	230.616	16.6285
AT4G27870.1	2794	2502.09	626.384	44.8582
AT1G33090.1	1815	1523.09	20	2.35293
AT1G77060.1	1312	1020.09	32	5.62103
AT1G21910.1	1405	1113.09	17	2.73667
AT1G65110.1	3681	3389.09	2	0.105743
AT1G65110.2	3298	3006.09	0	0
AT3G27510.2	2127	1835.09	9.19831	0.898163
AT3G27510.1	2211	1919.09	71.8017	6.70415
AT4G03610.1	964	672.09	41.9735	11.1906
AT4G03610.4	1689	1397.09	30.1135	3.86226
AT4G03610.2	1061	769.09	57.8407	13.476
AT4G03610.3	1769	1477.09	12.0097	1.4569
AT5G23220.1	1153	861.09	102	21.2254
AT2G44590.3	2151	1859.09	0	0
AT2G44590.1	1791	1499.09	0	0
AT2G44590.2	2096	1804.09	0	0
AT5G16170.1	1445	1153.09	34	5.28348
AT4G26010.1	1246	954.09	234.627	44.0649
AT4G26010.2	1648	1356.09	3.37336	0.445737
AT5G03940.1	2022	1730.09	184	19.057
AT4G12330.1	1941	1649.09	181	19.667
AT1G71030.2	1327	1035.09	8.401	1.45431
AT1G71030.1	1222	930.09	256.599	49.435
AT4G36070.2	1738	1446.09	2	0.247822
AT4G36070.1	2036	1744.09	0	0
AT5G10460.1	1097	805.09	136	30.2691
AT5G65500.2	2513	2221.09	16	1.2908
AT5G65500.1	2376	2084.09	0	0
AT1G13220.3	3857	3565.09	37.4099	1.88027
AT1G13220.1	1410	1118.09	9.01097	1.44411
AT1G13220.2	3600	3308.09	125.579	6.80213
AT3G07600.1	725	433.204	89.2653	36.9228
AT3G07600.2	621	329.809	2.68115	1.45667
AT1G12960.1	315	70.3586	0	0
AT1G65360.1	763	471.119	0	0
AT5G39590.1	1945	1653.09	1412	153.053
AT5G16630.3	3174	2882.09	30.4468	1.89295
AT5G16630.2	3079	2787.09	191.553	12.3152
AT5G16630.1	2954	2662.09	0	0
AT1G20960.2	6922	6630.09	161.247	4.3579
AT1G20960.1	7183	6891.09	866.753	22.5378
AT1G32200.2	2105	1813.09	24.734	2.44444
AT1G32200.1	2011	1719.09	68.266	7.11558
AT1G74080.1	1562	1270.09	31	4.37353
AT3G24535.1	894	602.09	16	4.76171
AT5G39040.1	2349	2057.09	276.301	24.0677
AT5G39040.2	2426	2134.09	31.6986	2.66153
AT4G02900.2	2984	2692.09	0	0
AT4G02900.1	2476	2184.09	0	0
AT4G02900.3	2938	2646.09	34.2375	2.31847
AT4G02900.4	2797	2505.09	7.76248	0.555241
AT4G18720.1	801	509.105	0	0
AT5G60610.1	1528	1236.09	6	0.869772
AT5G60610.2	1462	1170.09	0	0
AT3G04190.1	767	475.119	0	0
AT4G25990.2	1554	1262.09	0	0
AT4G25990.1	2618	2326.09	1	0.0770332
AT4G25990.3	2776	2484.09	0	0
AT5G53460.3	6982	6690.09	89.1639	2.38815
AT5G53460.2	6971	6679.09	145.974	3.91617
AT5G53460.1	7625	7333.09	4864.86	118.874
AT1G72580.1	624	332.773	0	0
AT3G07290.1	3023	2731.09	2	0.13122
AT5G55660.1	2887	2595.09	951	65.6648
AT1G03680.1	957	665.09	57	15.3567
AT1G52730.2	1494	1202.09	22.8768	3.41006
AT1G52730.3	1646	1354.09	2.28946	0.302964
AT1G52730.1	1679	1387.09	159.834	20.6475
AT2G18960.2	3925	3633.09	21.508	1.06079
AT2G18960.1	3548	3256.09	4491.87	247.192
AT2G18960.3	4073	3781.09	28.6217	1.35638
AT5G62510.1	1263	971.09	0	0
AT2G39518.1	943	651.09	287	78.9851
AT1G67480.2	1850	1558.09	1367.74	157.295
AT1G67480.1	1968	1676.09	493.589	52.7683
AT1G67480.3	1812	1520.09	363.672	42.8692
AT4G15560.1	2960	2668.09	831	55.8091
AT1G80150.1	2132	1840.09	20	1.94758
AT1G80150.2	2037	1745.09	0	0
AT4G12620.1	2839	2547.09	25	1.75873
AT5G44120.2	1642	1350.09	0	0
AT5G44120.3	1731	1439.09	0	0
AT5G44120.1	1774	1482.09	1.00486	0.121489
AT3G48930.1	821	529.105	754	255.349
AT1G13600.1	944	652.09	36	9.89235
AT2G17030.1	1596	1304.09	133	18.2746
AT3G29020.2	1109	817.09	0	0
AT3G29020.1	702	410.273	0	0
AT5G40670.1	1426	1134.09	724	114.392
AT5G49130.1	1983	1691.09	3	0.317877
AT1G34010.1	1058	766.09	70	16.3728
AT1G34010.2	1201	909.09	0	0
AT1G34010.3	1179	887.09	0	0
AT1G74110.1	1614	1322.09	1	0.135532
AT5G15390.2	1487	1195.09	4.37028	0.65526
AT5G15390.1	1482	1190.09	57.6297	8.67703
AT2G23840.1	1350	1058.09	11	1.86284
AT1G42710.1	621	329.809	0	0
AT5G41720.1	778	486.119	0	0
AT1G10570.3	2337	2045.09	41.6682	3.65088
AT1G10570.2	2141	1849.09	43.0167	4.16853
AT1G10570.1	1957	1665.09	83.3151	8.96583
AT1G06190.4	1695	1403.09	0	0
AT1G06190.1	1558	1266.09	89.3321	12.6429
AT1G06190.2	1265	973.09	0	0
AT1G06190.3	1852	1560.09	0	0
AT1G06190.5	1838	1546.09	8.66786	1.00457
AT1G56418.2	380	112.024	0	0
AT1G56418.1	369	103.993	0	0
AT3G57270.1	1193	901.09	0	0
AT1G53120.1	1183	891.09	43	8.64672
AT1G53120.2	1174	882.09	0	0
AT3G54230.2	3615	3323.09	0	0
AT3G54230.1	3630	3338.09	273.556	14.6843
AT3G54230.4	3933	3641.09	0	0
AT3G54230.3	4023	3731.09	173.992	8.35601
AT3G54230.5	3727	3435.09	29.4516	1.5363
AT5G57790.1	2729	2437.09	5	0.367623
AT5G57790.2	2304	2012.09	0	0
AT5G57790.3	2827	2535.09	0	0
AT5G57790.4	2293	2001.09	0	0
AT4G34260.1	3194	2902.09	199	12.287
AT4G01050.2	2027	1735.09	0	0
AT4G01050.1	1842	1550.09	157	18.1488
AT3G46100.1	1816	1524.09	89	10.4637
AT1G69800.2	1621	1329.09	15.2416	2.05485
AT1G69800.1	1796	1504.09	68.7584	8.19137
AT1G69800.3	1846	1554.09	0	0
AT1G49680.1	300	62.7155	0	0
AT2G40480.1	1987	1695.09	72	7.61104
AT2G25680.1	1600	1308.09	20	2.73966
AT3G56340.1	830	538.09	561	186.815
AT3G60720.3	1492	1200.09	0	0
AT3G60720.1	1372	1080.09	44.5542	7.3915
AT3G60720.2	1955	1663.09	2.44583	0.263521
AT1G59723.1	294	60.0262	0	0
AT4G04350.1	3081	2789.09	46	2.95529
AT1G20920.1	4667	4375.09	194.072	7.94841
AT1G20920.5	4296	4004.09	50.8834	2.27707
AT1G20920.7	4474	4182.09	33.7406	1.44565
AT1G20920.3	4823	4531.09	284.35	11.2449
AT1G20920.2	4439	4147.09	24.0539	1.03931
AT1G20920.6	4281	3989.09	62.0906	2.78905
AT1G20920.4	4591	4299.09	320.81	13.3714
AT5G65205.1	1184	892.09	31	6.22669
AT1G19920.1	1914	1622.09	214	23.6398
AT1G45332.1	3028	2736.09	87.7463	5.7465
AT1G45332.2	2685	2393.09	18.2537	1.36677
AT4G37140.2	605	314.056	0	0
AT4G37140.1	694	402.295	0	0
AT4G21190.1	1313	1021.09	58	10.1781
AT2G14765.1	390	119.564	0	0
AT4G35420.1	1147	855.09	60	12.5731
AT5G19500.1	1893	1601.09	2.01412	0.225411
AT1G48960.1	937	645.09	78	21.666
AT3G10510.1	1116	824.09	0	0
AT3G60360.1	1125	833.09	108	23.2293
AT1G77110.1	2251	1959.09	3	0.274392
AT1G77110.2	2372	2080.09	0	0
AT5G02260.1	1361	1069.09	244	40.8959
AT2G14835.1	1698	1406.09	282.677	36.0232
AT2G14835.2	1854	1562.09	38.3229	4.39599
AT2G42290.1	2437	2145.09	111	9.27218
AT3G51895.1	2310	2018.09	0	0
AT3G51895.2	2438	2146.09	0	0
AT4G39220.1	975	683.09	202.658	53.1607
AT4G39220.2	1237	945.09	2.34184	0.444006
AT5G13710.2	1409	1117.09	940.235	150.818
AT5G13710.1	1879	1587.09	499.765	56.4246
AT3G04880.1	1105	813.09	668	147.212
AT5G20350.1	2598	2306.09	844	65.5799
AT5G01060.2	1738	1446.09	0	0
AT5G01060.1	1641	1349.09	0	0
AT5G01060.3	1718	1426.09	9	1.13084
AT1G07610.1	577	286.662	3465	2165.89
AT3G62320.1	516	228.049	2	1.57147
AT5G12270.1	1440	1148.09	56	8.7401
AT3G60460.1	1087	795.09	0	0
AT2G15000.6	1052	760.09	0	0
AT2G15000.2	849	557.09	0	0
AT2G15000.4	817	525.105	5.42648	1.85173
AT2G15000.1	774	482.119	44.8375	16.6645
AT2G15000.7	1068	776.09	0	0
AT2G15000.5	892	600.09	0	0
AT2G15000.3	733	441.18	2.73601	1.11124
AT5G42280.2	2460	2168.09	17.0257	1.40713
AT5G42280.1	2368	2076.09	4.97425	0.429325
AT5G12020.1	881	589.09	13	3.95427
AT3G43503.1	219	36.4628	0	0
AT2G06005.2	1491	1199.09	13.6794	2.04418
AT2G06005.6	1331	1039.09	4.9425	0.85231
AT2G06005.3	1385	1093.09	7.98194	1.30845
AT2G06005.5	1425	1133.09	0	0
AT2G06005.4	1429	1137.09	0	0
AT2G06005.1	1438	1146.09	23.3962	3.65789
AT2G28590.1	1688	1396.09	39	5.00559
AT2G28590.2	1750	1458.09	0	0
AT3G01560.2	2187	1895.09	12.5024	1.18214
AT3G01560.1	2120	1828.09	433.498	42.4907
AT5G35930.1	3594	3302.09	30.4013	1.64971
AT5G35930.2	3593	3301.09	67.0365	3.6388
AT5G35930.4	4254	3962.09	22.2708	1.0072
AT5G35930.3	4491	4199.09	11.2914	0.481835
AT2G37000.1	1003	711.09	1	0.251988
AT1G79960.1	888	596.09	0	0
AT5G08391.1	627	335.755	0	0
AT3G53870.1	1109	817.09	500	109.649
AT1G34160.1	2038	1746.09	16	1.64194
AT1G34160.2	1932	1640.09	0	0
AT5G07260.1	1898	1606.09	0	0
AT5G07260.2	1883	1591.09	0	0
AT2G35470.1	1174	882.09	231	46.9249
AT2G35612.1	723	431.216	5	2.07769
AT4G16370.1	2698	2406.09	287	21.3734
AT3G08910.1	1540	1248.09	65	9.33194
AT1G14820.3	1335	1043.09	42	7.21493
AT1G14820.1	1135	843.09	0	0
AT1G14820.2	1346	1054.09	0	0
AT3G53980.1	803	511.105	621.262	217.806
AT3G53980.2	565	274.993	406.738	265.031
AT2G40650.1	1572	1280.09	287	40.1741
AT1G70840.1	759	467.119	0	0
AT4G32208.1	710	418.239	16.3221	6.99287
AT3G09810.1	1774	1482.09	219	26.4773
AT4G08360.1	740	448.156	92	36.7844
AT1G58340.1	2095	1803.09	136	13.5153
AT5G12140.1	1037	745.09	522	125.535
AT1G79130.1	670	378.465	3	1.42036
AT5G35960.2	1672	1380.09	0	0
AT5G35960.1	1682	1390.09	7	0.902318
AT3G04170.1	877	585.09	0	0
AT4G33390.1	2701	2409.09	0	0
AT2G31040.1	1699	1407.09	102	12.9892
