target_id	length	eff_length	est_counts	tpm
AT1G34630.3	1679	1406.91	12.2185	1.61141
AT1G34630.4	1601	1328.91	0	0
AT1G34630.2	1775	1502.91	20.0678	2.47755
AT4G34030.1	2185	1912.91	896	86.9098
AT2G34610.1	1136	863.908	30	6.4433
AT5G42080.2	1669	1396.91	8.75393	1.16276
AT5G42080.4	2559	2286.91	1.39931e-05	1.13532e-06
AT5G42080.3	2366	2093.91	0	0
AT5G42080.1	2690	2417.91	1306.25	100.24
AT5G06460.1	3507	3234.91	298	17.0926
AT2G31910.3	2310	2037.91	2.26791	0.206488
AT2G31910.2	3132	2859.91	0	0
AT2G31910.1	2499	2226.91	0	0
AT5G26950.1	892	619.908	0	0
AT1G19620.1	954	681.908	1	0.2721
AT3G56320.1	2571	2298.91	55.7677	4.50108
AT3G56320.6	2048	1775.91	0	0
AT3G56320.3	2206	1933.91	0	0
AT3G56320.7	1961	1688.91	0	0
AT3G56320.2	2229	1956.91	0	0
AT3G56320.5	2088	1815.91	0	0
AT3G56320.4	2089	1816.91	10.2323	1.04495
AT4G29037.1	506	236.844	0	0
AT1G25180.1	1827	1554.91	27.1411	3.23875
AT4G13010.1	1349	1076.91	262	45.1417
AT5G54030.1	1942	1669.91	19	2.11113
AT5G10180.1	2560	2287.91	158	12.8137
AT3G21610.1	1162	889.908	179.873	37.5038
AT3G21610.2	883	610.908	37.127	11.2764
AT4G38130.1	1932	1659.91	699	78.1354
AT4G38130.2	1974	1701.91	0	0
AT1G58360.1	1899	1626.91	102	11.633
AT3G07565.3	1324	1051.91	44.7038	7.88536
AT3G07565.2	1435	1162.91	2.8247	0.450694
AT3G07565.1	1389	1116.91	56.4119	9.37148
AT3G07565.4	1246	973.908	22.0596	4.20276
AT3G10360.1	3757	3484.91	266.243	14.1756
AT1G68905.1	288	64.6508	0	0
AT4G30080.1	2514	2241.91	172	14.2353
AT5G25340.1	1326	1053.91	0	0
AT1G63530.1	1956	1683.91	84.4536	9.30582
AT1G63530.2	2189	1916.91	6.54645	0.633664
AT1G63530.3	2077	1804.91	0	0
AT1G63530.4	1844	1571.91	0	0
AT1G77650.1	1152	879.908	0	0
AT3G26180.2	1390	1117.91	0.014159	0.00235007
AT3G26180.1	2004	1731.91	106.461	11.4057
AT5G51410.2	2342	2069.91	90.7697	8.13663
AT5G51410.1	2163	1890.91	0	0
AT5G51410.4	2453	2180.91	162.296	13.8079
AT5G51410.3	1865	1592.91	34.7741	4.05061
AT5G51410.5	1858	1585.91	12.1598	1.42267
AT2G41040.1	1389	1116.91	43	7.14342
AT3G01240.1	943	670.908	0	0
AT5G61460.1	3676	3403.91	96	5.23297
AT4G01960.3	1564	1291.91	19.2151	2.75972
AT4G01960.1	1651	1378.91	206.006	27.7204
AT4G01960.2	1906	1633.91	5.77902	0.656268
AT5G46170.1	1870	1597.91	161	18.6952
AT3G27640.1	1827	1554.91	0.0207805	0.00247974
AT3G27640.2	1925	1652.91	15.9792	1.79375
AT2G37140.1	510	240.611	0	0
AT4G35733.1	1181	908.908	0	0
AT3G46720.1	1848	1575.91	102	12.0095
AT2G16586.1	1135	862.908	344.661	74.111
AT3G53640.1	1929	1656.91	0	0
AT5G54140.1	1680	1407.91	161	21.2181
AT1G07470.1	1508	1235.91	311.243	46.7271
AT1G07470.2	1690	1417.91	0	0
AT4G38213.1	721	448.923	0	0
AT1G60410.1	1575	1302.91	0	0
AT2G15110.1	1752	1479.91	0	0
AT1G35470.1	1668	1395.91	0	0
AT1G35470.2	2054	1781.91	165	17.1812
AT2G15230.1	1621	1348.91	628	86.3838
AT5G37210.1	2199	1926.91	20	1.92586
AT1G30660.1	1014	741.908	0.352766	0.0882249
AT1G30660.2	1178	905.908	8.59867	1.76117
AT1G30660.3	1205	932.908	7.04856	1.4019
AT5G25530.1	1064	791.908	0	0
AT5G25530.2	1588	1315.91	0	0
AT5G39690.1	885	612.908	0	0
AT1G71420.1	2314	2041.91	7	0.636087
AT1G35340.7	1277	1004.91	7.45652	1.37678
AT1G35340.4	1184	911.908	0	0
AT1G35340.1	1240	967.908	37.7487	7.2364
AT1G35340.2	1306	1033.91	0	0
AT1G35340.6	1343	1070.91	12.1738	2.10926
AT1G35340.3	1373	1100.91	10.522	1.77338
AT1G35340.5	1360	1087.91	11.099	1.89298
AT3G62390.1	1929	1656.91	64	7.16699
AT3G62390.2	2009	1736.91	0	0
AT3G45560.1	1512	1239.91	0	0
AT5G02100.3	1538	1265.91	199.873	29.296
AT5G02100.1	1983	1710.91	360.127	39.0556
AT5G02100.2	1810	1537.91	0	0
AT2G06667.1	189	32.1767	0	0
AT4G33260.1	1940	1667.91	115.827	12.8852
AT4G33260.2	1724	1451.91	39.391	5.034
AT3G23010.2	2420	2147.91	1	0.0863852
AT3G23010.1	2460	2187.91	0	0
AT3G43153.1	510	240.611	0	0
AT4G23790.1	1781	1508.91	98	12.0509
AT5G17820.1	1383	1110.91	3116.42	520.515
AT5G17820.2	1390	1117.91	2.57593	0.427546
AT1G27700.1	1579	1306.91	55.5879	7.89205
AT1G55800.1	1036	763.908	1	0.242892
AT2G25940.1	1796	1523.91	142	17.2896
AT5G63780.1	1709	1436.91	65	8.39343
AT5G63780.2	2109	1836.91	0	0
AT4G37920.1	1693	1420.91	51	6.65977
AT1G08985.1	462	195.686	0	0
AT5G55570.1	1003	730.908	1	0.253859
AT5G55570.2	1089	816.908	0	0
AT1G60995.1	2333	2060.91	199	17.9163
AT1G68400.1	2713	2440.91	84	6.38532
AT1G73400.1	2249	1976.91	26	2.44029
AT1G32928.1	653	381.029	29	14.1219
AT1G70740.2	1833	1560.91	17.5365	2.08459
AT1G70740.1	1917	1644.91	112.464	12.686
AT5G64280.1	2144	1871.91	165.465	16.4013
AT2G13560.1	2250	1977.91	1062	99.6262
AT3G02720.1	1556	1283.91	369	53.327
AT1G02650.1	1824	1551.91	6	0.717365
AT1G02650.2	1916	1643.91	0	0
AT3G54140.1	2297	2024.91	136.65	12.5216
AT3G54140.2	1971	1698.91	191.35	20.8984
AT2G36190.1	2404	2131.91	1	0.0870335
AT2G03630.2	871	598.908	0	0
AT2G03630.1	1095	822.908	0	0
AT5G34850.1	2583	2310.91	1862	149.504
AT5G22660.2	1582	1309.91	14.3156	2.02779
AT5G22660.1	1673	1400.91	1.70216	0.225447
AT4G15750.1	767	494.908	0	0
AT2G44560.1	1712	1439.91	0	0
AT1G06220.1	3447	3174.91	317	18.5261
AT1G06220.3	3473	3200.91	0	0
AT1G06220.2	3580	3307.91	0	0
AT1G43040.2	739	466.908	8.4462	3.35649
AT1G43040.1	315	79.9462	2.5538	5.92713
AT1G78380.1	1120	847.908	6878	1505.11
AT5G07630.1	2024	1751.91	112.526	11.9178
AT5G07630.2	1796	1523.91	22.4737	2.73634
AT3G08636.1	180	30.4085	0	0
AT3G55605.1	1000	727.908	54	13.7649
AT4G34950.1	2275	2002.91	26	2.40861
ATCG00170.1	4131	3858.91	5	0.240414
AT4G39850.1	4864	4591.91	459.864	18.582
AT4G39850.4	5268	4995.91	24.1357	0.896396
AT4G39850.2	4804	4531.91	0	0
AT4G39850.3	4982	4709.91	0	0
AT1G49100.1	2686	2413.91	2	0.153732
AT2G42760.1	1597	1324.91	134	18.7661
AT1G35400.1	621	349.247	0	0
AT3G15370.2	1131	858.908	0	0
AT3G15370.1	1067	794.908	7	1.63394
AT3G07570.1	1391	1118.91	418	69.3165
AT1G11100.4	4097	3824.91	0	0
AT1G11100.5	3262	2989.91	0	0
AT1G11100.2	4072	3799.91	70.8876	3.4614
AT1G11100.1	3982	3709.91	5.31893	0.266021
AT1G11100.3	4125	3852.91	44.7935	2.15715
AT1G68825.1	528	257.961	21	15.105
AT1G68825.2	382	126.881	0	0
AT4G13750.1	8446	8173.91	59	1.3393
AT3G13340.1	2198	1925.91	731.568	70.4813
AT3G13340.3	1984	1711.91	0.00455527	0.000493729
AT3G13340.2	2672	2399.91	41.4275	3.20294
AT3G20620.1	1983	1710.91	88	9.54357
AT5G41025.1	594	322.46	0	0
AT1G17930.2	2268	1995.91	11.9162	1.10777
AT1G17930.1	1993	1720.91	68.0838	7.34076
AT3G21980.1	717	444.923	0	0
AT1G70985.1	614	342.282	2	1.08418
AT1G48260.2	2705	2432.91	21.0241	1.60341
AT1G48260.1	1819	1546.91	240.119	28.8016
AT1G48260.4	2469	2196.91	0	0
AT1G48260.3	1861	1588.91	34.3423	4.01038
AT1G48260.5	2187	1914.91	15.5148	1.50332
AT4G18390.1	1897	1624.91	34.6779	3.95985
AT4G18390.2	1569	1296.91	14.3221	2.04905
AT4G22510.2	680	407.951	0	0
AT4G22510.1	563	291.928	0	0
AT4G24300.1	438	174.123	0	0
AT1G55805.1	874	601.908	127	39.1497
AT5G65730.1	1470	1197.91	0	0
AT4G16540.4	693	420.923	0	0
AT4G16540.3	1030	757.908	0	0
AT4G16540.1	822	549.908	0	0
AT4G16540.2	2599	2326.91	16.1006	1.28386
AT3G22565.1	1592	1319.91	6.1334e-05	8.62209e-06
AT3G22565.2	1576	1303.91	27.8348	3.96092
AT1G56040.1	1263	990.908	0	0
AT1G76470.1	1421	1148.91	21	3.39148
AT5G67060.1	1176	903.908	4.18719e-06	8.59514e-07
AT5G67060.2	1165	892.908	2	0.415602
AT3G16530.1	1194	921.908	294	59.1718
AT1G75780.1	1802	1529.91	477	57.8506
AT4G14110.1	884	611.908	290	87.936
AT1G15640.1	1171	898.908	8.55584	1.76605
AT1G15640.2	1260	987.908	2.44416	0.459059
AT5G48300.1	1898	1625.91	189	21.5685
AT1G67530.2	2890	2617.91	0	0
AT1G67530.3	1867	1594.91	3.28143	0.381753
AT1G67530.1	2796	2523.91	132.836	9.76556
AT1G67530.4	2421	2148.91	24.8826	2.14849
AT5G65165.2	1238	965.908	1	0.192096
AT5G65165.1	1158	885.908	0	0
AT3G45940.1	2607	2334.91	0	0
AT5G45775.1	828	555.908	2.65368	0.88573
AT5G45775.2	924	651.908	674.346	191.934
AT3G02885.2	807	534.908	11.6373	4.03671
AT3G02885.1	863	590.908	78.3627	24.6062
AT2G17150.5	3991	3718.91	35.0993	1.75121
AT2G17150.4	4015	3742.91	17.0116	0.843319
AT2G17150.1	3665	3392.91	32.9636	1.80268
AT2G17150.3	4292	4019.91	0	0
AT2G17150.2	2316	2043.91	2.15478	0.195613
AT2G17150.6	3574	3301.91	46.7706	2.62823
AT1G22050.1	909	636.908	82	23.8887
AT5G33393.1	1308	1035.91	0	0
AT2G26050.1	666	393.978	0	0
AT4G00180.2	1382	1109.91	2	0.334347
AT4G00180.1	1469	1196.91	0	0
AT4G03500.2	2300	2027.91	35.8672	3.28174
AT4G03500.1	2320	2047.91	16.9645	1.53704
AT4G03500.3	2105	1832.91	2.88693	0.292247
AT4G29790.1	4588	4315.91	256	11.0058
AT5G50870.1	1025	752.908	254.391	62.6923
AT5G50870.2	1013	740.908	2.60915	0.653416
AT5G16060.1	602	330.405	75	42.1182
AT1G70270.2	666	393.978	0	0
AT1G70270.1	545	274.4	0	0
AT1G30210.2	1573	1300.91	90.4962	12.9074
AT1G30210.1	1700	1427.91	27.5038	3.57393
AT3G26130.2	3637	3364.91	13.7292	0.757052
AT3G26130.3	1873	1600.91	28.4681	3.2995
AT3G26130.1	1656	1383.91	0	0
AT1G01240.4	1461	1188.91	39.4047	6.14971
AT1G01240.3	2122	1849.91	48.0707	4.82153
AT1G01240.1	1497	1224.91	169.514	25.6778
AT1G01240.5	1932	1659.91	0.0105032	0.00117407
AT1G01240.2	1686	1413.91	0	0
AT4G17840.1	1760	1487.91	237	29.5547
AT5G55860.1	2661	2388.91	311	24.1555
AT1G58520.4	3152	2879.91	7.70029	0.496116
AT1G58520.1	3125	2852.91	0	0
AT1G58520.7	2778	2505.91	31.1055	2.30318
AT1G58520.3	1029	756.908	0	0
AT1G58520.6	3128	2855.91	0	0
AT1G58520.5	3234	2961.91	0	0
AT1G58520.2	3189	2916.91	14.1942	0.902907
AT5G05430.1	486	218.022	2.64143	2.24799
AT5G05430.2	620	348.247	2.35857	1.25665
AT5G05430.3	492	223.656	0	0
AT1G55945.1	432	168.863	0	0
AT3G11720.4	2200	1927.91	11.8866	1.144
AT3G11720.3	1870	1597.91	5.18528	0.60211
AT3G11720.1	2076	1803.91	70.1447	7.21499
AT3G11720.2	2183	1910.91	24.7834	2.40644
AT4G26280.1	945	672.908	0	0
AT4G25640.2	1760	1487.91	188.807	23.5448
AT4G25640.3	2094	1821.91	23.8487	2.42881
AT4G25640.1	2020	1747.91	41.3448	4.38892
AT2G01950.1	3701	3428.91	580	31.3854
AT3G01331.1	465	198.498	2	1.86951
AT4G25410.1	1228	955.908	45	8.73477
AT2G07741.1	1158	885.908	5.8145	1.21781
AT2G38090.1	1913	1640.91	69	7.80225
AT1G48540.3	3630	3357.91	63.307	3.49815
AT1G48540.1	3556	3283.91	97.693	5.51985
AT1G48540.2	3436	3163.91	0	0
AT2G30770.1	1494	1221.91	0	0
AT3G53770.1	375	121.374	0	0
AT3G53770.2	608	336.338	6	3.31001
AT4G16890.3	4321	4048.91	65.9186	3.02082
AT4G16890.4	4208	3935.91	0	0
AT4G16890.2	4367	4094.91	0	0
AT4G16890.1	4897	4624.91	4.07107e-05	1.63328e-06
AT4G16890.5	4287	4014.91	116.081	5.36465
AT2G44993.1	1179	906.908	0	0
AT5G55080.1	669	396.978	0	0
AT3G19400.1	1443	1170.91	242.001	38.3485
AT3G19400.2	1378	1105.91	22.9993	3.85878
AT1G76720.1	4189	3916.91	20.8801	0.989107
AT1G76720.2	3741	3468.91	15.3595	0.821558
AT2G01340.1	930	657.908	22	6.20458
AT1G73690.1	1802	1529.91	29	3.51712
AT4G02820.1	2079	1806.91	68	6.98277
AT2G41840.1	1330	1057.91	3075	539.327
AT2G19640.1	1457	1184.91	0	0
AT2G19640.2	1729	1456.91	27	3.43864
AT1G63220.1	935	662.908	400	111.96
AT1G63220.2	708	435.923	0	0
AT2G03340.1	2202	1929.91	244	23.4589
AT2G28260.1	2714	2441.91	7.16102	0.544127
AT2G28260.2	2373	2100.91	23.839	2.1054
AT1G24450.1	1172	899.908	84	17.3195
AT5G11010.4	1651	1378.91	0	0
AT5G11010.2	1561	1288.91	78.0462	11.2353
AT5G11010.1	1571	1298.91	7.84964	1.12131
AT5G11010.3	1661	1388.91	11.1041	1.48343
AT5G65850.1	1345	1072.91	8	1.38351
AT2G29720.1	1629	1356.91	39	5.33297
AT3G51190.1	870	597.908	0	0
AT2G35420.1	978	705.908	13	3.41704
AT1G71750.2	831	558.908	8.4868	2.81746
AT1G71750.1	761	488.908	24.5132	9.3031
AT1G23270.1	543	272.455	0	0
AT1G11380.1	1438	1165.91	190	30.2374
AT2G34290.1	805	532.908	0	0
AT4G12900.1	1138	865.908	0	0
AT1G71900.1	1802	1529.91	151	18.3133
AT1G71900.2	1973	1700.91	0	0
AT3G57560.1	1554	1281.91	95	13.7506
AT2G41440.2	999	726.908	27.0128	6.89517
AT2G41440.3	1582	1309.91	25.1935	3.56864
AT2G41440.1	1738	1465.91	18.7937	2.37881
AT2G41440.4	1737	1464.91	0	0
AT3G59160.1	1444	1171.91	0	0
AT1G23230.2	5038	4765.91	104.424	4.06544
AT1G23230.1	4889	4616.91	0	0
AT1G23230.3	5050	4777.91	83.5764	3.24564
AT1G17370.1	1878	1605.91	354.99	41.0157
AT1G17370.2	1763	1490.91	9.0098	1.12129
AT5G28490.1	1294	1021.91	10	1.8157
AT4G13240.1	1965	1692.91	2	0.219206
AT3G17010.1	1262	989.908	0	0
AT3G17040.1	2246	1973.91	38.569	3.62549
AT3G17040.3	3041	2768.91	17.9161	1.20057
AT3G17040.4	2153	1880.91	0	0
AT3G17040.2	2054	1781.91	1.51494	0.157748
AT4G21534.1	1867	1594.91	160.158	18.6324
AT4G21534.2	1628	1355.91	117.842	16.1259
AT2G41705.3	1984	1711.91	0	0
AT2G41705.2	1883	1610.91	0	0
AT2G41705.4	1716	1443.91	32.0665	4.12066
AT2G41705.1	1841	1568.91	109.934	13.0013
AT5G40020.1	1110	837.908	132	29.2302
AT2G30940.1	1356	1083.91	0	0
AT2G30940.2	1362	1089.91	0	0
AT2G30940.3	1353	1080.91	0	0
AT5G63150.1	783	510.908	172	62.4656
AT4G30880.1	445	180.301	0	0
AT1G64130.1	590	318.502	0	0
AT1G04790.1	2751	2478.91	144	10.7785
AT5G62270.2	1749	1476.91	144.638	18.1712
AT5G62270.1	2071	1798.91	49.3623	5.09145
AT5G17345.1	378	123.704	0	0
AT1G24145.1	1026	753.908	0	0
AT5G02830.1	2855	2582.91	30	2.1551
AT4G24450.2	4400	4127.91	0	0
AT4G24450.1	4202	3929.91	17	0.802641
AT4G24450.3	4415	4142.91	0	0
AT2G45060.1	1387	1114.91	174	28.9578
AT1G70590.1	1622	1349.91	280	38.4865
AT1G72510.1	1481	1208.91	734.536	112.739
AT1G72510.2	1239	966.908	204.464	39.2362
AT3G48900.3	2053	1780.91	11.7654	1.22581
AT3G48900.2	1953	1680.91	1.33623	0.1475
AT3G48900.1	2187	1914.91	11.8983	1.1529
AT1G33480.1	1525	1252.91	35	5.18327
AT3G52360.1	948	675.908	240	65.8838
AT1G24300.2	4869	4596.91	80.9207	3.26625
AT1G24300.3	4886	4613.91	18.7824	0.755331
AT1G24300.1	4884	4611.91	226.297	9.10443
AT4G23370.1	1458	1185.91	0	0
AT2G39130.3	1736	1463.91	0	0
AT2G39130.2	2127	1854.91	11.5781	1.15816
AT2G39130.1	2107	1834.91	250.422	25.3229
AT5G06040.1	336	93.2058	0	0
AT3G42570.1	494	225.512	0	0
AT3G32030.1	2059	1786.91	94	9.76069
AT4G27950.1	1454	1181.91	60	9.41938
AT4G24780.2	1599	1326.91	386.237	54.0092
AT4G24780.1	1848	1575.91	341.763	40.2392
AT3G13410.1	1678	1405.91	1515	199.945
AT5G39420.1	2558	2285.91	9	0.730531
AT3G58310.1	1055	782.908	0	0
AT2G16225.1	267	54.6345	0	0
AT1G15215.3	1082	809.908	0	0
AT1G15215.4	847	574.908	4.42303e-07	1.4275e-07
AT1G15215.1	544	273.427	2.89033	1.96138
AT1G15215.2	1110	837.908	37.1097	8.21761
AT1G05580.1	2972	2699.91	0	0
AT1G05580.2	2879	2606.91	0	0
AT5G06200.1	1016	743.908	198	49.3857
AT1G59820.1	4299	4026.91	342	15.7583
AT1G68280.1	805	532.908	0	0
AT1G45170.2	853	580.908	0	0
AT1G45170.1	1026	753.908	65	15.9974
AT1G62810.1	3012	2739.91	576	39.0069
AT3G50740.1	1998	1725.91	749	80.5228
AT2G20080.1	1051	778.908	69.7947	16.6261
AT2G20080.3	1390	1117.91	0	0
AT2G20080.2	970	697.908	4.20529	1.11803
AT3G19600.1	1872	1599.91	0	0
AT1G73470.2	1981	1708.91	42.5246	4.61718
AT1G73470.3	1243	970.908	14.3912	2.75025
AT1G73470.1	1869	1596.91	1.08419	0.125974
AT5G57980.1	812	539.908	25	8.59162
AT4G33560.1	765	492.908	2	0.752868
AT5G42910.1	1448	1175.91	0	0
AT3G06290.3	4714	4441.91	0	0
AT3G06290.1	5175	4902.91	0	0
AT3G06290.2	5437	5164.91	28.3591	1.01879
AT3G06290.4	3980	3707.91	199.641	9.99023
AT1G56300.1	1725	1452.91	252.355	32.2277
AT1G56300.2	1120	847.908	29.0238	6.35128
AT3G24240.1	4042	3769.91	334	16.4388
AT2G30920.1	1406	1133.91	99	16.1999
AT2G30920.2	1512	1239.91	0	0
AT5G01015.2	325	86.16	0	0
AT5G01015.1	532	261.822	0	0
AT1G64290.1	1367	1094.91	3	0.508392
AT4G33100.1	660	387.991	100	47.8226
AT5G66815.1	638	366.116	0	0
AT1G33080.2	1828	1555.91	5.69261	0.678864
AT1G33080.1	1780	1507.91	80.3074	9.88179
AT3G19330.2	1411	1138.91	15.604	2.54216
AT3G19330.3	1355	1082.91	0	0
AT3G19330.4	1231	958.908	0	0
AT3G19330.1	1571	1298.91	5.39599	0.77081
AT5G06940.1	2809	2536.91	27.021	1.97629
AT5G47450.1	1169	896.908	182	37.6512
AT3G61500.1	846	573.908	0	0
AT3G61500.2	951	678.908	0	0
AT5G65250.1	1268	995.908	106	19.7488
AT2G47220.1	2062	1789.91	27	2.7989
AT4G13345.1	2083	1810.91	20.815	2.13273
AT4G13345.3	2247	1974.91	2.28295	0.214489
AT4G13345.2	1940	1667.91	0	0
AT4G13345.5	2027	1754.91	0	0
AT4G13345.6	2429	2156.91	0	0
AT4G13345.4	1735	1462.91	3.90202	0.494911
AT4G13345.7	2550	2277.91	0	0
AT5G21274.1	818	545.908	445	151.25
AT2G32000.1	3182	2909.91	53.4216	3.40637
AT2G32000.2	2734	2461.91	116.578	8.78621
AT3G47400.1	2134	1861.91	69	6.87616
AT4G19810.2	1399	1126.91	389.133	64.0715
AT4G19810.1	1972	1699.91	11.8667	1.29527
AT3G59990.4	1844	1571.91	0	0
AT3G59990.3	1594	1321.91	149.548	20.9911
AT3G59990.1	1621	1348.91	75.2753	10.3544
AT3G59990.2	1761	1488.91	474.176	59.0918
AT5G57130.1	3651	3378.91	212	11.6416
AT4G02020.3	3354	3081.91	9.78037	0.588831
AT4G02020.1	2928	2655.91	251.678	17.5827
AT4G02020.2	2958	2685.91	13.4433	0.928685
AT4G02020.4	3275	3002.91	17.0988	1.05652
AT4G09900.1	1486	1213.91	0	0
AT3G24510.1	539	268.599	0	0
AT4G11190.1	803	530.908	139	48.5792
AT2G02120.1	584	312.597	1012	600.69
AT5G16640.1	2097	1824.91	7	0.711725
AT1G04730.1	3201	2928.91	0	0
AT1G04730.4	3099	2826.91	5.24542	0.344289
AT1G04730.2	3114	2841.91	0.0184142	0.00120226
AT1G04730.3	2562	2289.91	32.7362	2.65256
AT1G06700.1	1885	1612.91	564.093	64.8927
AT1G06700.3	2131	1858.91	25.5617	2.55145
AT1G06700.2	1933	1660.91	146.346	16.3489
ATMG01290.1	336	93.2058	0	0
AT2G23900.1	1844	1571.91	0	0
AT1G51300.2	1195	922.908	0	0
AT1G51300.1	582	310.597	0	0
AT1G51300.3	1097	824.908	0	0
AT4G27620.2	1406	1133.91	12.9166	2.11361
AT4G27620.1	1492	1219.91	16.122	2.45214
AT4G27620.3	1795	1522.91	5.96147	0.726331
AT5G62640.2	1886	1613.91	73.8852	8.49442
AT5G62640.1	2030	1757.91	281.115	29.6717
AT5G62640.3	1964	1691.91	0	0
AT1G49770.1	1178	905.908	0	0
AT2G04410.1	615	343.282	430	232.42
AT5G45970.1	1045	772.908	25	6.0016
AT1G19396.1	470	203.096	5.32135	4.86157
AT1G19396.2	412	151.559	25.2961	30.9689
AT1G19396.3	476	208.621	66.2113	58.8883
AT5G05230.1	1652	1379.91	233	31.33
AT5G21010.1	1671	1398.91	136	18.0387
AT3G54460.2	4155	3882.91	0	0
AT3G54460.1	4385	4112.91	140	6.31588
AT1G05750.1	3226	2953.91	6.4491	0.405095
AT1G05750.2	2713	2440.91	12.6737	0.963397
AT3G26932.1	1952	1679.91	0	0
AT3G26932.3	2175	1902.91	12	1.17009
AT3G26932.2	2079	1806.91	0	0
AT2G01023.1	120	27.5661	14	94.234
AT3G30805.1	501	232.096	0	0
AT2G39390.1	737	464.908	746	297.733
AT4G26570.1	1229	956.908	319.649	61.981
AT4G26570.2	1414	1141.91	22.3506	3.63173
AT3G06370.3	2743	2470.91	38.014	2.85458
AT3G06370.2	2841	2568.91	0	0
AT3G06370.1	2207	1934.91	0	0
AT3G06370.4	2223	1950.91	67.986	6.46603
AT1G29440.1	602	330.405	0	0
AT3G23255.1	828	555.908	16.0693	5.36349
AT3G23255.2	929	656.908	32.9307	9.30148
AT1G72170.1	684	411.951	127	57.2022
AT5G13870.2	1922	1649.91	3.69299	0.415311
AT5G13870.1	1491	1218.91	77.307	11.768
AT5G13870.3	1645	1372.91	0	0
AT1G13825.1	712	439.923	0	0
AT1G13825.2	681	408.951	0	0
AT1G01090.1	1896	1623.91	888	101.463
AT3G25545.1	1209	936.908	134	26.5377
AT3G29690.1	672	399.965	0	0
AT1G51080.1	1068	795.908	8	1.86501
AT4G03620.1	1029	756.908	0	0
AT4G03620.2	1399	1126.91	0	0
AT5G59480.4	1179	906.908	0	0
AT5G59480.2	1251	978.908	0	0
AT5G59480.5	1121	848.908	18.3815	4.01767
AT5G59480.3	1324	1051.91	0	0
AT5G59480.1	1264	991.908	41.6185	7.78521
AT5G57620.1	1383	1110.91	194	32.4025
AT3G46613.1	609	337.327	0	0
AT1G62420.1	1164	891.908	9	1.87231
AT5G43130.2	2747	2474.91	4.74645	0.355848
AT5G43130.1	2841	2568.91	366.895	26.5001
AT5G43130.3	3032	2759.91	21.3588	1.43594
AT1G22850.2	956	683.908	0	0
AT1G22850.1	1290	1017.91	105	19.1397
AT3G14010.4	2102	1829.91	166.872	16.9204
AT3G14010.2	2340	2067.91	276.608	24.8192
AT3G14010.3	2317	2044.91	51.3871	4.66268
AT3G14010.5	3009	2736.91	4.1327	0.280175
AT3G14010.1	2816	2543.91	0	0
AT3G16117.1	168	28.6168	0	0
AT3G29810.1	1706	1433.91	149	19.2806
AT3G60030.1	3634	3361.91	648	35.7638
AT5G38590.3	1288	1015.91	5.10438	0.932274
AT5G38590.2	1690	1417.91	24.5926	3.21819
AT5G38590.1	1766	1493.91	12.303	1.52807
AT5G38590.4	1599	1326.91	0	0
AT5G39493.1	739	466.908	1	0.397396
AT2G03250.2	2687	2414.91	0	0
AT2G03250.1	2636	2363.91	0	0
AT3G13870.1	3047	2774.91	1041.86	69.6651
AT3G13870.2	2914	2641.91	85.1417	5.9797
AT1G04710.1	1672	1399.91	54	7.1573
AT4G28395.1	768	495.908	0	0
AT1G24010.1	636	364.141	2	1.0191
AT5G10370.1	5635	5362.91	82.0945	2.84033
AT4G31110.2	2534	2261.91	62.4804	5.12535
AT4G31110.1	2735	2462.91	73.5196	5.53873
AT2G45830.3	2189	1916.91	2.81548e-07	2.72525e-08
AT2G45830.4	2082	1809.91	30.7464	3.15205
AT2G45830.1	2171	1898.91	87.5129	8.55113
AT2G45830.6	1889	1616.91	34.893	4.00413
AT2G45830.2	2274	2001.91	80.8476	7.49339
AT2G45830.5	2176	1903.91	0	0
AT5G46320.1	539	268.599	0	0
AT5G51610.1	549	278.27	0	0
AT4G17486.2	1080	807.908	40.4507	9.29008
AT4G17486.1	1329	1056.91	363.549	63.8236
AT5G59380.1	1089	816.908	75	17.035
AT5G03210.2	877	604.908	0	0
AT5G03210.1	536	265.742	4	2.79289
AT1G29005.1	351	103.617	0	0
AT4G11655.1	944	671.908	60.9175	16.8224
AT4G11655.2	1013	740.908	2.08252	0.52153
AT2G28970.1	2361	2088.91	77.6963	6.90138
AT2G28970.2	3050	2777.91	165.304	11.0413
AT1G11450.3	1440	1167.91	61.3156	9.7413
AT1G11450.1	1468	1195.91	14.6095	2.26669
AT1G11450.2	1035	762.908	77.559	18.8632
AT1G11450.4	1448	1175.91	24.5159	3.86838
AT1G11450.5	1148	875.908	0	0
AT2G46720.1	3113	2840.91	0	0
AT5G47730.2	1984	1711.91	7.40512	0.802614
AT5G47730.4	1374	1101.91	24.4301	4.11372
AT5G47730.1	1898	1625.91	134.338	15.3305
AT5G47730.3	1322	1049.91	122.827	21.7069
AT5G52860.1	2126	1853.91	0	0
AT5G63660.1	690	417.923	135	59.9366
AT2G32540.1	2532	2259.91	0	0
AT3G03120.2	1404	1131.91	9.94	1.62941
AT3G03120.1	1316	1043.91	144.06	25.6057
AT5G14345.1	498	229.298	0	0
AT2G33740.1	828	555.908	4.89536	1.63394
AT2G33740.2	878	605.908	177.105	54.2348
AT5G37730.1	820	547.908	0	0
AT1G21760.2	1305	1032.91	7.75759	1.39354
AT1G21760.1	1320	1047.91	227.242	40.2366
