target_id	length	eff_length	est_counts	tpm
AT5G06320.1	990	703.447	909	257.092
AT2G18410.2	1442	1155.45	11.4455	1.97079
AT2G18410.1	1461	1174.45	55.5545	9.41113
AT2G23420.1	2188	1901.45	103.777	10.8585
AT2G23420.2	2253	1966.45	5.22322	0.528459
AT3G51950.1	2724	2437.45	373.674	30.5009
AT3G51950.3	3021	2734.45	55.301	4.02364
AT3G51950.2	2802	2515.45	97.2993	7.69574
AT3G51950.4	2437	2150.45	351.726	32.541
AT3G19300.1	2286	1999.45	45	4.47774
AT4G20230.1	1824	1537.45	13.5236	1.75004
AT4G20230.2	2054	1767.45	61.4764	6.92019
AT5G51690.1	3183	2896.45	159.519	10.9572
AT5G51690.2	1677	1390.45	0	0
AT2G46360.1	769	482.464	0	0
AT2G20280.1	1731	1444.45	320	44.0762
AT4G19890.1	2514	2227.45	20	1.7864
AT1G69520.2	1016	729.447	4.24688	1.15833
AT1G69520.1	794	507.464	41.7531	16.3696
AT1G15890.1	2933	2646.45	79	5.93909
AT1G15890.2	2820	2533.45	0	0
AT4G23990.1	2660	2373.45	0	0
AT4G23990.2	2041	1754.45	0	0
AT1G31640.1	1395	1108.45	0	0
AT3G05727.1	517	233.839	0	0
AT3G09530.1	2528	2241.45	0	0
ATCG00820.1	279	58.59	38	129.037
AT2G25350.5	1821	1534.45	0	0
AT2G25350.1	2472	2185.45	10.2984	0.937527
AT2G25350.3	2574	2287.45	27.5483	2.39607
AT2G25350.2	2584	2297.45	25.9772	2.24959
AT2G25350.4	2571	2284.45	12.1761	1.06044
AT1G10020.1	2164	1877.45	159	16.8494
AT2G22810.1	1736	1449.45	0	0
AT2G46820.2	988	701.447	10.9655	3.1102
AT2G46820.1	1177	890.447	44.0345	9.83877
AT1G11210.1	1222	935.447	209	44.4511
AT4G00755.1	1623	1336.45	17.6865	2.63297
AT4G00755.2	1505	1218.45	123.314	20.1354
AT5G08770.1	930	643.464	67	20.716
AT3G48420.1	1284	997.447	2	0.398929
AT5G10480.2	1005	718.447	0	0
AT5G10480.1	1026	739.447	754	202.871
AT5G10480.3	1037	750.447	0	0
ATMG01130.1	321	78.1872	4	10.1784
AT5G18735.1	1320	1033.45	0	0
AT2G06040.1	2655	2368.45	59	4.95615
AT1G59835.1	477	196.814	0	0
AT1G50350.1	513	230.091	1	0.86468
AT2G34200.2	1271	984.447	3.05349	0.617106
AT2G34200.1	1183	896.447	22.9465	5.0927
AT1G13880.2	1882	1595.45	28.7031	3.57934
AT1G13880.1	1747	1460.45	148.871	20.2806
AT1G13880.3	1708	1421.45	32.4256	4.53852
AT2G14670.1	1479	1192.45	0	0
AT3G63450.6	2085	1798.45	4.18839	0.463346
AT3G63450.2	1445	1158.45	11.3654	1.95194
AT3G63450.3	1889	1602.45	9.07146	1.12629
AT3G63450.1	2000	1713.45	0	0
AT3G63450.4	2142	1855.45	10.3518	1.11
AT3G63450.5	1805	1518.45	8.51199	1.11529
AT3G63450.7	2011	1724.45	12.5109	1.44343
AT5G48370.1	1693	1406.45	74.8176	10.5837
AT5G48370.3	1729	1442.45	0	0
AT5G48370.2	1589	1302.45	8.18239	1.2499
AT3G23350.2	1082	795.447	0	0
AT3G23350.1	1049	762.447	0	0
AT2G01280.2	1515	1228.45	0	0
AT2G01280.1	2257	1970.45	0	0
AT2G01280.3	1458	1171.45	0	0
AT3G13674.1	776	489.464	24	9.75542
AT3G25270.1	1032	745.447	0	0
AT1G49005.1	744	457.477	4	1.73959
AT1G58420.1	951	664.447	6	1.79658
AT2G07713.1	369	108.497	0.5	0.916871
AT1G49860.1	1188	901.447	428	94.4625
AT5G45720.1	3758	3471.45	9	0.515808
AT5G45720.2	3812	3525.45	0	0
AT1G50840.2	3650	3363.45	52.2344	3.08978
AT1G50840.1	3584	3297.45	25.7656	1.5546
AT3G15357.1	708	421.501	41	19.3527
AT2G22360.1	1744	1457.45	51	6.96199
AT1G41820.1	1206	919.447	0	0
AT2G46710.1	2663	2376.45	140	11.7208
AT3G15790.1	1165	878.447	28.7449	6.5103
AT3G15790.3	1304	1017.45	0	0
AT3G15790.2	1416	1129.45	36.2551	6.38645
AT2G39950.9	2149	1862.45	94.8632	10.1337
AT2G39950.6	3149	2862.45	0	0
AT2G39950.4	3633	3346.45	0	0
AT2G39950.1	2426	2139.45	153.621	14.2858
AT2G39950.7	3116	2829.45	24.6931	1.73632
AT2G39950.3	3804	3517.45	0	0
AT2G39950.5	3560	3273.45	31.823	1.93415
AT2G39950.8	2807	2520.45	0	0
AT2G39950.2	2301	2014.45	0	0
AT1G36622.1	1051	764.447	61	15.8759
AT3G63230.2	468	188.764	0	0
AT3G63230.1	375	112.809	0	0
AT4G28590.1	1405	1118.45	11	1.95674
AT3G46400.1	2876	2589.45	51	3.91849
AT5G04120.1	1079	792.447	25	6.27662
AT3G44980.1	513	230.091	0	0
AT1G73000.1	986	699.447	8	2.27557
AT3G14340.1	381	117.233	0	0
AT2G32720.2	1260	973.447	21.9485	4.48588
AT2G32720.1	1869	1582.45	350.989	44.1286
AT5G38070.1	992	705.447	9	2.53825
AT1G64960.2	3781	3494.45	57.073	3.24944
AT1G64960.1	3795	3508.45	7.92701	0.449521
AT1G29535.2	1131	844.447	0	0
AT1G29535.3	470	190.538	6.13742	6.40855
AT1G29535.4	396	128.447	3.86258	5.98286
AT1G29535.1	1380	1093.45	0	0
AT3G02490.1	2448	2161.45	53	4.87851
AT4G37420.1	2153	1866.45	1	0.106596
AT3G44740.3	1486	1199.45	4.68906	0.777786
AT3G44740.2	1650	1363.45	13.2726	1.93675
AT3G44740.5	1272	985.447	0	0
AT3G44740.1	1459	1172.45	0	0
AT3G44740.4	1195	908.447	12.0383	2.63647
AT2G25910.2	1422	1135.45	30.2557	5.30146
AT2G25910.1	1537	1250.45	457.744	72.8305
AT2G43150.1	1411	1124.45	62533	11064.4
AT5G35550.1	1073	786.447	1	0.25298
AT5G35550.2	1146	859.447	0	0
AT1G63295.1	731	444.477	54.1281	24.2286
AT1G63295.2	748	461.477	4.87193	2.10042
AT3G45790.1	1131	844.447	0	0
AT3G24840.7	2442	2155.45	37.1071	3.42512
AT3G24840.1	2534	2247.45	97.0707	8.59319
AT3G24840.6	2567	2280.45	0	0
AT3G24840.3	2745	2458.45	0	0
AT3G24840.4	2720	2433.45	26.0216	2.12749
AT3G24840.5	2515	2228.45	6.80062	0.607159
AT3G24840.2	2845	2558.45	0	0
AT5G03710.1	430	155.815	0	0
AT4G39270.8	3303	3016.45	68.1587	4.49553
AT4G39270.6	3463	3176.45	37.416	2.34354
AT4G39270.9	3289	3002.45	0	0
AT4G39270.7	3377	3090.45	5.92194	0.38124
AT4G39270.2	3176	2889.45	0	0
AT4G39270.5	3477	3190.45	0	0
AT4G39270.3	3557	3270.45	0	0
AT4G39270.10	3223	2936.45	0	0
AT4G39270.4	3543	3256.45	0	0
AT4G39270.1	3389	3102.45	625.503	40.1126
AT3G42390.1	381	117.233	0	0
AT3G15534.1	640	353.756	2	1.12482
AT3G02690.1	1458	1171.45	14	2.37772
AT3G17750.1	4000	3713.45	156	8.35801
AT2G01690.1	2989	2702.45	522.222	38.4462
AT2G01690.2	2983	2696.45	4.03883e-08	2.98002e-09
AT2G33040.1	1484	1197.45	3504	582.189
AT2G25950.1	907	620.464	144.886	46.4586
AT2G25950.2	1005	718.447	3.1137	0.862259
AT5G56670.1	494	212.275	642	601.716
AT4G17150.5	2422	2135.45	18.2823	1.70332
AT4G17150.1	2359	2072.45	98.3359	9.44028
AT4G17150.3	2597	2310.45	0	0
AT4G17150.2	2501	2214.45	3.15741	0.283675
AT4G17150.4	2466	2179.45	7.22436	0.659491
AT1G48990.1	722	435.477	2	0.913735
AT1G29080.1	1172	885.447	0	0
AT5G14710.1	734	447.477	46	20.4523
AT1G23050.1	825	538.464	47	17.3659
AT2G14695.1	1085	798.447	0	0
ATMG01230.1	438	162.484	1	1.22446
AT3G04670.1	2154	1867.45	768.476	81.8725
AT3G04670.2	2027	1740.45	40.524	4.63242
AT2G28470.1	3489	3202.45	564.421	35.0653
AT2G28470.2	3267	2980.45	271.347	18.1134
AT2G28470.5	2624	2337.45	97.5429	8.30251
AT2G28470.4	3239	2952.45	43.8317	2.95367
AT2G28470.3	3386	3099.45	490.857	31.5084
AT4G11490.1	1911	1624.45	0	0
AT1G35290.1	884	597.464	0	0
AT3G24180.1	3743	3456.45	370.297	21.3146
AT3G24180.2	3621	3334.45	272.703	16.2713
AT2G32650.2	773	486.464	0	0
AT2G32650.1	709	422.501	34	16.0106
AT4G17300.2	2056	1769.45	0	0
AT4G17300.1	1897	1610.45	112	13.8365
AT4G21110.1	914	627.464	252.099	79.9352
AT4G21110.2	698	411.501	19.9007	9.62172
AT3G46200.4	2123	1836.45	14.17	1.53514
AT3G46200.6	1316	1029.45	0	0
AT3G46200.3	2178	1891.45	30.6496	3.22394
AT3G46200.1	2100	1813.45	53.1321	5.82919
AT3G46200.2	2178	1891.45	37.8792	3.98439
AT3G46200.5	1445	1158.45	2.16907	0.372522
AT3G29680.1	1676	1389.45	21	3.007
AT1G79050.1	1482	1195.45	76.705	12.7658
AT1G79050.2	1354	1067.45	3.29495	0.614127
AT2G40420.1	1711	1424.45	191.919	26.8058
AT4G38780.1	7194	6907.45	39	1.12332
AT5G06870.1	1168	881.447	3	0.677144
AT5G24330.1	1347	1060.45	6	1.12569
AT1G73340.1	1486	1199.45	42	6.96665
AT1G64580.1	1973	1686.45	21	2.47744
AT1G15390.1	1140	853.447	37	8.62544
AT4G30000.1	2305	2018.45	25	2.46421
AT4G30000.2	2013	1726.45	0	0
AT1G29040.1	1592	1305.45	48.7856	7.43513
AT1G29040.5	797	510.464	0.418464	0.163098
AT1G29040.3	823	536.464	4.3976	1.63091
AT1G29040.4	884	597.464	51.3394	17.096
AT1G29040.2	870	583.464	22.059	7.52188
AT2G25590.1	1312	1025.45	252	48.8926
AT3G60130.1	2094	1807.45	410.576	45.1943
AT3G60130.3	1740	1453.45	2.97661	0.407454
AT3G60130.2	1585	1298.45	493.448	75.6089
AT4G19820.1	2043	1756.45	0	0
AT1G53770.1	2056	1769.45	102.768	11.5551
AT1G53770.2	2005	1718.45	14.2322	1.64775
AT5G39540.1	591	305.459	0	0
AT3G49601.1	2142	1855.45	447	47.9308
AT5G65940.3	1356	1069.45	0	0
AT5G65940.2	1443	1156.45	22.0354	3.79098
AT5G65940.1	1463	1176.45	0	0
AT5G65940.4	1456	1169.45	131.965	22.4508
AT1G34210.1	2554	2267.45	24.2479	2.12761
AT1G34210.2	2267	1980.45	22.7521	2.28567
AT1G52130.2	1452	1165.45	6	1.02427
AT1G52130.1	1613	1326.45	0	0
AT5G22390.1	1241	954.447	11	2.29296
AT4G19190.1	2110	1823.45	155	16.912
AT1G32260.1	916	629.464	98	30.9749
AT4G06526.1	1521	1234.45	0	0
AT5G54820.1	1419	1132.45	0	0
AT1G23915.1	701	414.501	0	0
AT3G52740.1	945	658.447	110	33.2375
AT5G36400.1	357	100.246	0	0
AT1G24764.3	2118	1831.45	9.1665	0.995784
AT1G24764.2	2139	1852.45	6.74989	0.724948
AT1G24764.1	2527	2240.45	114.084	10.1308
AT2G36480.2	3268	2981.45	0	0
AT2G36480.1	3413	3126.45	141	8.97271
AT5G37030.1	1917	1630.45	0	0
AT3G46480.1	892	605.464	1	0.3286
AT2G03750.1	1488	1201.45	1	0.165597
AT5G10360.1	1192	905.447	1145.4	251.681
AT5G10360.2	946	659.447	4.59863	1.38741
AT1G20875.1	201	35.8696	0	0
AT5G03990.2	1398	1111.45	5.1314	0.918551
AT5G03990.1	1386	1099.45	26.8686	4.86213
AT2G27285.1	1458	1171.45	211	35.8357
AT1G03930.1	2419	2132.45	211	19.6861
AT4G14490.1	1777	1490.45	39	5.206
AT5G22630.1	2185	1898.45	843	88.3456
AT1G36990.1	2907	2620.45	148	11.2368
AT1G78840.1	1439	1152.45	0	0
AT1G78840.2	1320	1033.45	6	1.1551
AT2G45350.1	1876	1589.45	0	0
AT5G49530.1	2621	2334.45	130	11.0794
AT5G12000.2	2661	2374.45	0	0
AT5G12000.1	2682	2395.45	0	0
AT1G46336.1	243	46.4864	0	0
AT2G23520.1	3470	3183.45	105	6.56217
AT2G29070.1	1388	1101.45	9.09408	1.64267
AT2G29070.3	868	581.464	19.7452	6.75609
AT2G29070.2	1352	1065.45	67.1607	12.5412
AT1G32790.1	2094	1807.45	1076.87	118.537
AT1G32790.2	1940	1653.45	12.125	1.45898
AT2G24400.1	1690	1403.45	17	2.40995
AT2G17960.1	366	106.419	0	0
AT5G64540.3	1747	1460.45	0	0
AT5G64540.1	1657	1370.45	0	0
AT5G64540.2	1600	1313.45	0	0
AT2G39460.1	795	508.464	969.627	379.402
AT2G39460.2	1495	1208.45	345.373	56.8613
AT2G31810.1	2165	1878.45	812.392	86.0444
AT2G31810.2	1718	1431.45	25.4049	3.53101
AT2G31810.3	1714	1427.45	43.2031	6.02158
AT2G40580.1	1140	853.447	0	0
AT1G32550.1	1071	784.447	6	1.52175
AT1G32550.2	585	299.549	0	0
AT1G14210.1	902	615.464	467	150.963
AT3G52660.3	2322	2035.45	37.6753	3.68258
AT3G52660.1	1894	1607.45	149.422	18.4941
AT3G52660.2	2634	2347.45	9.9032	0.839336
AT2G32470.1	1723	1436.45	0	0
AT5G06860.1	1169	882.447	2966	668.711
AT2G14460.1	674	387.597	39	20.0189
AT5G02110.2	1137	850.447	0	0
AT5G02110.1	1309	1022.45	0	0
AT3G58680.1	896	609.464	1196	390.426
AT5G18990.1	1078	791.447	0	0
AT2G37585.1	1477	1190.45	91	15.2085
AT4G13310.2	1511	1224.45	0	0
AT4G13310.1	1803	1516.45	43	5.64153
AT5G37247.1	392	125.52	1	1.58505
AT4G37470.1	1492	1205.45	231	38.1259
AT1G06920.1	1227	940.447	0	0
AT5G26110.3	1125	838.447	0	0
AT5G26110.2	1180	893.447	4.67098	1.04015
AT5G26110.1	1276	989.447	72.329	14.5437
AT3G30530.1	856	569.464	2	0.698746
AT4G28980.3	1955	1668.45	17.5746	2.09569
AT4G28980.1	2003	1716.45	169.611	19.6598
AT4G28980.2	2249	1962.45	19.8148	2.00885
AT4G18465.1	2366	2079.45	89	8.51526
AT2G30010.2	1523	1236.45	0	0
AT2G30010.1	1476	1189.45	47	7.86156
AT1G12920.1	1656	1369.45	473	68.7182
AT1G18670.2	3546	3259.45	10.4444	0.637524
AT1G18670.1	3060	2773.45	140.558	10.0831
AT1G18670.3	2895	2608.45	19.9971	1.52525
AT5G41990.1	2254	1967.45	1360	137.528
AT4G19800.1	1197	910.447	2	0.43705
AT3G12320.2	1023	736.447	1	0.270156
AT3G12320.1	1475	1188.45	0	0
AT3G12320.3	1082	795.447	0	0
AT3G32160.1	447	170.095	0	0
AT3G15140.1	1463	1176.45	18	3.04408
AT3G15140.2	1175	888.447	0	0
AT1G50440.3	1165	878.447	34.5086	7.81569
AT1G50440.4	905	618.464	41.4187	13.3241
AT1G50440.1	1250	963.447	49.5406	10.2303
AT1G50440.5	1021	734.447	15.532	4.2075
AT1G50440.2	1333	1046.45	0	0
AT1G49540.2	2798	2511.45	67	5.3077
AT1G49540.1	2782	2495.45	0	0
AT3G03440.1	1694	1407.45	149	21.0625
AT2G16740.1	923	636.464	149	46.5766
AT4G34510.1	2071	1784.45	81	9.03103
AT3G51820.1	1729	1442.45	64	8.82746
AT1G33860.2	666	379.617	0	0
AT1G33860.1	462	183.339	0	0
AT3G13470.1	2348	2061.45	221	21.3293
AT1G29590.1	1007	720.447	6	1.65693
AT2G46070.3	1613	1326.45	0	0
AT2G46070.2	1347	1060.45	0	0
AT2G46070.1	1329	1042.45	7	1.33598
AT5G08060.1	1237	950.447	982	205.56
AT1G80400.1	1747	1460.45	130	17.7098
AT5G63087.1	524	240.541	0	0
AT4G24030.1	387	121.676	0	0
AT1G29020.2	2062	1775.45	130	14.5677
AT1G29020.1	1712	1425.45	0	0
AT2G44520.1	1657	1370.45	343	49.7952
AT3G43574.1	210	38.0279	0	0
AT1G65880.1	1899	1612.45	0	0
AT5G18690.1	965	678.447	150	43.9877
AT2G42650.1	1711	1424.45	22	3.07279
AT2G04115.1	634	347.813	0	0
AT2G40910.2	1555	1268.45	0	0
AT2G40910.1	1550	1263.45	0	0
AT2G23700.1	2856	2569.45	178	13.7828
AT5G16370.1	2239	1952.45	689.972	70.3086
AT5G49340.1	1409	1122.45	21	3.72228
AT1G53000.1	1409	1122.45	26.1034	4.62687
AT1G53000.2	1280	993.447	87.8966	17.6029
AT5G58270.1	2669	2382.45	179	14.9481
AT3G54350.3	2744	2457.45	10.8253	0.876419
AT3G54350.5	2557	2270.45	42.2725	3.70427
AT3G54350.4	2868	2581.45	0	0
AT3G54350.1	2848	2561.45	103.902	8.0704
AT3G54350.2	2916	2629.45	0	0
AT4G05430.1	564	279.058	0	0
AT4G05430.3	1023	736.447	0	0
AT4G05430.2	744	457.477	4	1.73959
AT2G43360.1	1502	1215.45	272	44.5234
AT2G46230.2	1048	761.447	4.99407	1.30488
AT2G46230.1	960	673.447	149.006	44.0206
AT5G66210.1	2301	2014.45	175.091	17.2927
AT5G66210.3	1841	1554.45	6.12475	0.783913
AT5G66210.5	2396	2109.45	4.27137	0.402861
AT5G66210.2	1941	1654.45	39.0823	4.69984
AT5G66210.6	2459	2172.45	12.4305	1.1384
AT5G66210.4	2406	2119.45	0	0
AT5G17390.1	1025	738.447	79	21.2845
AT1G55690.2	2812	2525.45	0	0
AT1G55690.4	3123	2836.45	7.7706	0.545049
AT1G55690.1	2717	2430.45	37.3125	3.05439
AT1G55690.5	2936	2649.45	137.917	10.3566
AT1G55690.3	2888	2601.45	0	0
AT1G72490.2	1766	1479.45	13.9644	1.87793
AT1G72490.1	1684	1397.45	43.0356	6.127
AT1G72490.3	1366	1079.45	0	0
AT4G00890.1	1391	1104.45	6	1.08084
AT1G21670.1	2481	2194.45	191	17.3167
AT4G12220.1	492	210.42	0	0
AT1G78460.1	1050	763.447	47	12.2483
AT2G01140.1	1827	1540.45	2726	352.075
AT1G60220.1	2259	1972.45	240	24.2082
AT1G56180.1	2945	2658.45	25.8059	1.93129
AT1G56180.2	1539	1252.45	52.9895	8.41756
AT1G58450.1	495	213.217	0	0
AT1G32910.1	1895	1608.45	0	0
AT3G49645.2	1350	1063.45	25.2466	4.72328
AT3G49645.1	1091	804.447	29.7534	7.35859
AT4G33465.1	456	177.998	0	0
AT4G33465.2	673	386.597	0	0
AT5G34940.4	1413	1126.45	31.4893	5.5617
AT5G34940.2	1948	1661.45	358.524	42.9327
AT5G34940.1	1871	1584.45	0	0
AT5G34940.3	1886	1599.45	21.9864	2.73489
AT3G22125.4	3252	2965.45	1.51613	0.101719
AT3G22125.3	4137	3850.45	0	0
AT3G22125.2	2495	2208.45	1.37872	0.124207
AT3G22125.1	2933	2646.45	3.59015	0.269902
AT3G22125.5	3237	2950.45	0	0
AT1G20590.1	798	511.464	0	0
AT2G17310.1	1219	932.447	0	0
AT3G46320.1	644	357.756	91.5246	50.8986
AT3G45620.1	1627	1340.45	242	35.9188
AT3G45620.2	1747	1460.45	0	0
AT3G17550.1	891	604.464	0	0
AT5G42590.1	1847	1560.45	253	32.2572
AT1G25141.1	718	431.477	29	13.372
AT3G25040.1	1183	896.447	384	85.2241
AT3G45330.1	2309	2022.45	107	10.526
AT3G60850.1	2372	2085.45	112	10.685
AT5G07475.1	769	482.464	640	263.919
AT1G01920.4	1907	1620.45	35.5802	4.36846
AT1G01920.1	1873	1586.45	2.36495	0.296587
AT1G01920.5	1953	1666.45	32.9596	3.93501
AT1G01920.3	2197	1910.45	19.8356	2.0657
AT1G01920.2	2025	1738.45	58.2597	6.66749
AT2G10931.1	1126	839.447	28	6.63622
AT3G10080.1	1001	714.447	75	20.8856
AT3G10080.2	1111	824.447	0	0
AT1G24267.1	1704	1417.45	178.398	25.0403
AT1G24267.2	1660	1373.45	17.6016	2.54974
AT4G23610.1	805	518.464	0	0
AT5G01680.1	2355	2068.45	0	0
AT3G18230.1	2431	2144.45	308	28.5753
AT3G10500.1	2440	2153.45	948.055	87.5901
AT3G10500.2	2518	2231.45	141.945	12.6558
AT4G33320.1	879	592.464	0	0
AT1G74810.6	2723	2436.45	2	0.163316
AT1G74810.7	2483	2196.45	0	0
AT1G74810.4	3110	2823.45	0	0
AT1G74810.1	2471	2184.45	0	0
AT1G74810.3	3182	2895.45	0	0
AT1G74810.5	3034	2747.45	0	0
AT1G74810.2	3266	2979.45	0	0
AT4G00670.1	517	233.839	103.941	88.435
AT1G78130.1	1592	1305.45	97	14.7832
AT5G53020.3	2747	2460.45	0	0
AT5G53020.6	3822	3535.45	0	0
AT5G53020.4	3451	3164.45	0	0
AT5G53020.5	3883	3596.45	0	0
AT5G53020.1	2766	2479.45	0	0
AT5G53020.8	3198	2911.45	17.0593	1.16575
AT5G53020.10	2366	2079.45	22.5379	2.15636
AT5G53020.7	3374	3087.45	5.96726	0.384531
AT5G53020.2	2488	2201.45	0	0
AT5G53020.9	2686	2399.45	8.43555	0.699453
AT1G71460.1	2364	2077.45	12	1.14923
AT3G18485.1	1161	874.447	0	0
AT3G49600.2	3760	3473.45	14.9405	0.855776
AT3G49600.1	3962	3675.45	87.1706	4.71863
AT3G49600.3	3670	3383.45	38.8889	2.28677
AT5G38435.1	672	385.597	0	0
AT2G37130.1	1438	1151.45	10207.7	1763.76
AT2G37130.2	1278	991.447	135.292	27.1494
AT3G51325.1	1431	1144.45	8	1.39075
AT5G40300.1	1315	1028.45	134	25.9226
AT1G58215.1	3133	2846.45	3	0.209688
AT1G04070.1	690	403.511	38	18.7363
AT1G31255.2	599	313.326	0	0
AT1G31255.1	713	426.501	0	0
AT3G46050.1	1113	826.447	0	0
AT1G56350.1	1767	1480.45	44	5.91311
AT4G25290.1	2381	2094.45	14	1.32989
AT1G28650.1	1366	1079.45	0	0
AT1G18760.1	675	388.597	0	0
AT1G78470.1	1224	937.447	3	0.636693
AT3G12380.2	2313	2026.45	27.8936	2.73858
AT3G12380.1	2451	2164.45	94.1064	8.65023
AT3G61470.1	1408	1121.45	34	6.03193
AT5G53860.3	1338	1051.45	0	0
AT5G53860.5	1769	1482.45	0	0
AT5G53860.4	1731	1444.45	0	0
AT5G53860.2	1908	1621.45	113	13.8654
AT5G53860.1	1560	1273.45	0	0
AT1G02150.1	1979	1692.45	113	13.2837
AT5G56180.2	1800	1513.45	0	0
AT5G56180.1	1737	1450.45	216.941	29.7575
AT5G56180.3	1858	1571.45	26.0588	3.29922
AT4G22517.1	620	333.988	0	0
AT3G61900.1	482	201.298	30	29.6509
AT3G08900.1	1585	1298.45	1	0.153226
AT1G54550.1	1336	1049.45	0	0
AT4G32580.1	724	437.477	0	0
AT5G12360.2	964	677.447	4.64183	1.36323
AT5G12360.1	879	592.464	3.35817	1.12771
AT3G28450.1	2294	2007.45	389	38.5533
AT1G49230.1	984	697.447	66	18.8273
AT1G69935.1	1306	1019.45	14.273	2.78553
AT1G69935.2	1036	749.447	4.72695	1.25486
AT1G17890.2	1530	1243.45	23.1324	3.70126
AT1G17890.3	1437	1150.45	13.0906	2.26386
AT1G17890.1	1409	1122.45	308.777	54.7312
AT5G19490.1	1289	1002.45	7	1.38929
AT3G10930.1	852	565.464	31	10.9072
AT1G56580.1	1123	836.447	401	95.381
AT1G75930.1	1242	955.447	0	0
AT2G31560.2	1263	976.447	22.1918	4.52167
AT2G31560.1	1241	954.447	0	0
AT2G31560.3	1087	800.447	0.808233	0.200891
AT1G47740.1	1403	1116.45	355.155	63.2902
AT1G47740.2	1485	1198.45	25.8881	4.29772
AT1G47740.3	1589	1302.45	6.95648	1.06264
AT4G38401.1	123	27.4324	0	0
AT4G39955.1	1450	1163.45	193	33.004
AT1G17600.1	4782	4495.45	0	0
ATMG00680.1	369	108.497	0	0
AT1G59453.1	2122	1835.45	0	0
AT1G76200.1	606	320.138	609	378.474
AT3G59600.1	1019	732.447	146	39.6582
AT1G48460.2	1230	943.447	12.2454	2.58232
AT1G48460.1	1906	1619.45	9.75464	1.1984
AT3G13920.1	1930	1643.45	1624.83	196.702
AT3G13920.4	1467	1180.45	0	0
AT3G13920.5	2093	1806.45	2.35297	0.259148
AT3G13920.3	1716	1429.45	128.509	17.8863
AT3G13920.2	1992	1705.45	10.3069	1.20238
AT1G26310.1	1238	951.447	0	0
AT2G38530.1	1113	826.447	151	36.3511
AT5G52975.1	582	296.622	0	0
AT2G02650.1	1098	811.447	0	0
AT3G07870.1	1910	1623.45	252	30.8829
AT5G59895.1	183	31.8786	0	0
AT1G48325.1	465	186.082	2	2.13836
AT3G13200.1	1029	742.447	530	142.025
AT5G05113.1	363	104.397	1	1.90577
AT2G22480.1	2227	1940.45	467	47.8818
AT3G23220.1	661	374.638	0	0
AT4G33885.1	233	43.7411	1	4.54847
AT1G47260.1	2807	2520.45	1093.17	86.2909
AT5G25330.1	1301	1014.45	0	0
AT5G19530.1	1639	1352.45	407.229	59.9065
AT5G19530.2	1392	1105.45	91.7713	16.5168
AT5G22430.1	949	662.447	3	0.901003
AT5G14020.5	1776	1489.45	1.45934	0.194934
AT5G14020.3	1931	1644.45	0	0
AT5G14020.2	1973	1686.45	0	0
AT5G14020.7	1720	1433.45	8.18304	1.13577
AT5G14020.6	1762	1475.45	18.2141	2.45607
AT5G14020.4	1863	1576.45	11.2765	1.42315
AT5G14020.1	1724	1437.45	36.867	5.10272
AT4G12280.1	903	616.464	0	0
AT3G04070.2	1206	919.447	0	0
AT3G04070.1	1611	1324.45	631	94.7874
AT5G01360.1	1676	1389.45	144.316	20.6647
AT5G01360.2	1728	1441.45	6.68351	0.92249
AT1G04340.1	1044	757.447	130	34.1466
AT5G42660.1	1848	1561.45	133	16.9465
AT2G24615.1	289	62.5459	0	0
ATCG00840.1	282	59.8462	4	13.2978
AT2G34880.1	2421	2134.45	1	0.0932117
AT3G06640.2	3053	2766.45	7	0.503421
AT3G06640.1	2374	2087.45	0	0
AT3G06640.3	2632	2345.45	0	0
AT4G30350.1	3498	3211.45	290	17.9661
AT5G47020.1	4975	4688.45	792	33.6087
AT5G43064.1	219	40.2276	0	0
AT2G15042.1	1726	1439.45	0	0
AT2G25640.2	3372	3085.45	12.9111	0.832534
AT2G25640.1	3036	2749.45	36.0889	2.61146
AT5G54210.1	921	634.464	0	0
AT5G15265.1	634	347.813	13.5374	7.74364
AT5G15265.2	608	322.121	22.4626	13.8738
AT1G40086.1	300	67.4153	0	0
AT4G30290.1	1335	1048.45	209	39.6603
AT1G08660.2	1936	1649.45	57.6512	6.95386
AT1G08660.1	1849	1562.45	112.67	14.3469
AT1G08660.3	1560	1273.45	49.6792	7.76158
AT1G71770.1	2576	2289.45	0.000211401	1.83709e-05
AT1G71770.2	2558	2271.45	0.999789	0.0875712
AT2G07634.1	126	26.7294	0	0
AT1G60940.1	1746	1459.45	555.186	75.6843
AT1G60940.2	1573	1286.45	116.814	18.0659
AT4G14340.1	2076	1789.45	255.473	28.4041
AT4G14340.2	2340	2053.45	16.5273	1.60131
AT1G72060.1	731	444.477	9.06375	4.05708
AT2G32890.1	1400	1113.45	0	0
AT4G00315.1	1326	1039.45	0	0
AT3G61230.1	1005	718.447	0	0
AT3G10650.1	4606	4319.45	378.999	17.4569
AT3G10650.2	4659	4372.45	0.000795962	3.62179e-05
AT5G62070.1	1645	1358.45	236	34.5641
AT4G29350.1	918	631.464	2941	926.62
AT5G63600.1	1767	1480.45	6438.75	865.295
AT5G63600.2	1567	1280.45	103.251	16.0432
AT5G50160.2	2605	2318.45	0	0
AT5G50160.1	2520	2233.45	4	0.35632
AT4G30210.2	2657	2370.45	1220	102.397
AT4G30210.1	2619	2332.45	0	0
AT4G30210.3	2724	2437.45	0	0
