target_id	length	eff_length	est_counts	tpm
AT2G27840.4	946	747	17.9565	1.79025
AT2G27840.1	973	774	27.4743	2.64362
AT2G27840.3	1092	893	0	0
AT5G41050.1	1136	937	47	3.73569
AT2G24520.1	3254	3055	5.59524	0.136402
AT2G24520.4	2708	2509	179.405	5.32533
AT2G24520.3	3033	2834	0	0
AT2G24520.2	3038	2839	0	0
AT1G70880.1	981	782	955	90.9515
AT4G25660.1	1645	1446	612.533	31.5482
AT1G28540.1	1096	897	184.465	15.3156
AT1G06560.1	2027	1828	215	8.75942
AT2G47610.1	1161	962	4738	366.803
AT5G12043.1	346	147	1	0.506636
AT1G15885.1	542	343	10	2.1713
AT5G54400.1	1309	1110	36	2.41542
AT5G15890.1	1681	1482	554	27.8403
AT5G09840.1	3115	2916	200	5.10805
AT5G17570.2	982	783	0	0
AT5G17570.1	1243	1044	74.1184	5.28736
AT4G40060.1	1638	1439	3626	187.664
AT5G17220.1	1096	897	9	0.747245
AT4G19925.1	959	760	7	0.685958
AT3G23960.1	1245	1046	0	0
AT1G23440.3	1001	802	2503.61	232.491
AT1G23440.1	1342	1143	117.485	7.65508
AT1G23440.2	1547	1348	255.903	14.1383
AT5G54745.1	597	398	1	0.187124
AT1G03990.1	2384	2185	89	3.03355
AT3G09800.3	1563	1364	0	0
AT3G09800.5	1127	928	9.50688	0.762962
AT3G09800.2	1060	861	14.2585	1.23334
AT3G09800.6	1043	844	0	0
AT3G09800.4	1452	1253	8.89465	0.528678
AT3G09800.1	1007	808	55.34	5.10083
AT1G12940.1	1852	1653	2	0.0901094
AT5G41150.1	3649	3450	249.364	5.38304
AT5G41150.4	3438	3239	252.513	5.80612
AT5G41150.2	2427	2228	0	0
AT5G41150.3	3737	3538	57.1233	1.20245
AT3G25165.1	599	400	0	0
AT5G61790.1	2182	1983	10351	388.752
AT4G31020.1	1419	1220	89	5.43304
AT4G31020.2	1491	1292	0	0
AT3G07500.1	894	695	15	1.60738
AT4G30140.1	1518	1319	999	56.4071
AT5G01720.1	3093	2894	1054	27.1241
AT4G04745.1	830	631	473	55.8271
AT3G48750.1	1499	1300	804	46.0602
AT3G60700.1	986	787	21	1.98727
AT5G55580.2	2281	2082	0	0
AT5G55580.1	2257	2058	45.1599	1.63426
AT5G55580.3	1619	1420	5.84013	0.3063
AT1G75190.2	735	536	0	0
AT1G75190.1	1148	949	33	2.58977
AT4G27870.2	2777	2578	418.046	12.0769
AT4G27870.1	2794	2595	2320.95	66.6104
AT1G33090.1	1815	1616	84	3.87125
AT1G77060.1	1312	1113	15	1.00371
AT1G21910.1	1405	1206	247	15.2533
AT1G65110.1	3681	3482	0	0
AT1G65110.2	3298	3099	11	0.264353
AT3G27510.2	2127	1928	0	0
AT3G27510.1	2211	2012	257.305	9.52429
AT4G03610.1	964	765	186.649	18.171
AT4G03610.4	1689	1490	139.521	6.97375
AT4G03610.2	1061	862	65.2216	5.63504
AT4G03610.3	1769	1570	61.608	2.92247
AT5G23220.1	1153	954	582	45.4347
AT2G44590.3	2151	1952	0	0
AT2G44590.1	1791	1592	1	0.046781
AT2G44590.2	2096	1897	0	0
AT5G16170.1	1445	1246	217	12.9704
AT4G26010.1	1246	1047	20940	1489.51
AT4G26010.2	1648	1449	346.03	17.7852
AT5G03940.1	2022	1823	230	9.39624
AT4G12330.1	1941	1742	688	29.4139
AT1G71030.2	1327	1128	7.69962	0.508362
AT1G71030.1	1222	1023	49.3004	3.58912
AT4G36070.2	1738	1539	3.67114	0.177654
AT4G36070.1	2036	1837	12.3289	0.499835
AT5G10460.1	1097	898	204	16.9187
AT5G65500.2	2513	2314	255	8.2071
AT5G65500.1	2376	2177	0	0
AT1G13220.3	3857	3658	122.958	2.50338
AT1G13220.1	1410	1211	21.0008	1.29153
AT1G13220.2	3600	3401	636.041	13.9281
AT3G07600.1	725	526	310.397	43.9486
AT3G07600.2	621	422	4.34491	0.766799
AT1G12960.1	315	116	0	0
AT1G65360.1	763	564	0	0
AT5G39590.1	1945	1746	4184	178.468
AT5G16630.3	3174	2975	17.9597	0.449598
AT5G16630.2	3079	2880	0	0
AT5G16630.1	2954	2755	297.04	8.02984
AT1G20960.2	6922	6723	226.778	2.51217
AT1G20960.1	7183	6984	4630.22	49.3754
AT1G32200.2	2105	1906	24.674	0.964118
AT1G32200.1	2011	1812	197.326	8.11034
AT1G74080.1	1562	1363	116	6.33833
AT3G24535.1	894	695	47	5.03647
AT5G39040.1	2349	2150	1299.76	45.0235
AT5G39040.2	2426	2227	59.2366	1.98099
AT4G02900.2	2984	2785	21.0851	0.56385
AT4G02900.1	2476	2277	0.0690395	0.00225812
AT4G02900.3	2938	2739	9.27596	0.25222
AT4G02900.4	2797	2598	62.5699	1.79366
AT4G18720.1	801	602	0	0
AT5G60610.1	1528	1329	12	0.672464
AT5G60610.2	1462	1263	0	0
AT3G04190.1	767	568	0	0
AT4G25990.2	1554	1355	0	0
AT4G25990.1	2618	2419	0	0
AT4G25990.3	2776	2577	0	0
AT5G53460.3	6982	6783	502.231	5.51436
AT5G53460.2	6971	6772	865.599	9.51947
AT5G53460.1	7625	7426	78199.2	784.26
AT1G72580.1	624	425	0	0
AT3G07290.1	3023	2824	39	1.02852
AT5G55660.1	2887	2688	4796	132.881
AT1G03680.1	957	758	94	9.23574
AT1G52730.2	1494	1295	498.833	28.6879
AT1G52730.3	1646	1447	4.00611	0.20619
AT1G52730.1	1679	1480	307.161	15.4567
AT2G18960.2	3925	3726	80.8182	1.6154
AT2G18960.1	3548	3349	22237.1	494.51
AT2G18960.3	4073	3874	9.11377	0.175207
AT5G62510.1	1263	1064	1	0.0699957
AT2G39518.1	943	744	771	77.1782
AT1G67480.2	1850	1651	364.336	16.4349
AT1G67480.1	1968	1769	244.893	10.3101
AT1G67480.3	1812	1613	5123.77	236.575
AT4G15560.1	2960	2761	1171	31.5866
AT1G80150.1	2132	1933	108.928	4.19684
AT1G80150.2	2037	1838	7.07162	0.286541
AT4G12620.1	2839	2640	199	5.61387
AT5G44120.2	1642	1443	0	0
AT5G44120.3	1731	1532	0	0
AT5G44120.1	1774	1575	1.00038	0.0473039
AT3G48930.1	821	622	2205	264.017
AT1G13600.1	944	745	95	9.49687
AT2G17030.1	1596	1397	374	19.9383
AT3G29020.2	1109	910	1	0.0818411
AT3G29020.1	702	503	0	0
AT5G40670.1	1426	1227	1135	68.8913
AT5G49130.1	1983	1784	1	0.0417463
AT1G34010.1	1058	859	136.894	11.8687
AT1G34010.2	1201	1002	7.00699	0.520807
AT1G34010.3	1179	980	8.09917	0.615499
AT1G74110.1	1614	1415	3	0.157898
AT5G15390.2	1487	1288	0	0
AT5G15390.1	1482	1283	73	4.2375
AT2G23840.1	1350	1151	13	0.841165
AT1G42710.1	621	422	0	0
AT5G41720.1	778	579	0	0
AT1G10570.3	2337	2138	201.59	7.02223
AT1G10570.2	2141	1942	63.9033	2.45068
AT1G10570.1	1957	1758	244.506	10.3582
AT1G06190.4	1695	1496	10.9197	0.543616
AT1G06190.1	1558	1359	197.08	10.8003
AT1G06190.2	1265	1066	0	0
AT1G06190.3	1852	1653	0	0
AT1G06190.5	1838	1639	0	0
AT1G56418.2	380	181	0	0
AT1G56418.1	369	170	0	0
AT3G57270.1	1193	994	0	0
AT1G53120.1	1183	984	50	3.78432
AT1G53120.2	1174	975	0	0
AT3G54230.2	3615	3416	35.0232	0.763574
AT3G54230.1	3630	3431	779.778	16.9263
AT3G54230.4	3933	3734	5.63196e-08	1.12331e-09
AT3G54230.3	4023	3824	354.199	6.89831
AT3G54230.5	3727	3528	0	0
AT5G57790.1	2729	2530	17.0149	0.500868
AT5G57790.2	2304	2105	0	0
AT5G57790.3	2827	2628	0	0
AT5G57790.4	2293	2094	3.98505	0.141733
AT4G34260.1	3194	2995	1287	32.0033
AT4G01050.2	2027	1828	0	0
AT4G01050.1	1842	1643	140	6.34605
AT3G46100.1	1816	1617	188.552	8.68428
AT1G69800.2	1621	1422	102.749	5.38133
AT1G69800.1	1796	1597	18.2514	0.851148
AT1G69800.3	1846	1647	0	0
AT1G49680.1	300	101	0	0
AT2G40480.1	1987	1788	426	17.7441
AT2G25680.1	1600	1401	318	16.9045
AT3G56340.1	830	631	1486	175.389
AT3G60720.3	1492	1293	0	0
AT3G60720.1	1372	1173	26	1.65078
AT3G60720.2	1955	1756	0	0
AT1G59723.1	294	95.0001	0	0
AT4G04350.1	3081	2882	118	3.04931
AT1G20920.1	4667	4468	48.4152	0.807016
AT1G20920.5	4296	4097	969.975	17.6322
AT1G20920.7	4474	4275	721.129	12.5629
AT1G20920.3	4823	4624	122.758	1.97717
AT1G20920.2	4439	4240	167.138	2.93578
AT1G20920.6	4281	4082	207.753	3.79041
AT1G20920.4	4591	4392	190.832	3.23595
AT5G65205.1	1184	985	73	5.5195
AT1G19920.1	1914	1715	937	40.6901
AT1G45332.1	3028	2829	373.267	9.82652
AT1G45332.2	2685	2486	441.168	13.2165
AT4G37140.2	605	406	0	0
AT4G37140.1	694	495	0	0
AT4G21190.1	1313	1114	55	3.67697
AT2G14765.1	390	191	0	0
AT4G35420.1	1147	948	333	26.1607
AT5G19500.1	1893	1694	6.23008	0.273901
AT1G48960.1	937	738	274	27.6508
AT3G10510.1	1116	917	1	0.0812164
AT3G60360.1	1125	926	296	23.8064
AT1G77110.1	2251	2052	16.5849	0.601935
AT1G77110.2	2372	2173	4.41505	0.151317
AT5G02260.1	1361	1162	723	46.3388
AT2G14835.1	1698	1499	837.564	41.613
AT2G14835.2	1854	1655	42.4359	1.90963
AT2G42290.1	2437	2238	110	3.66054
AT3G51895.1	2310	2111	4	0.141119
AT3G51895.2	2438	2239	0	0
AT4G39220.1	975	776	826.432	79.3155
AT4G39220.2	1237	1038	15.5684	1.11701
AT5G13710.2	1409	1210	2558.87	157.498
AT5G13710.1	1879	1680	82.1301	3.64088
AT3G04880.1	1105	906	974	80.0652
AT5G20350.1	2598	2399	2045	63.4857
AT5G01060.2	1738	1539	12.4661	0.603262
AT5G01060.1	1641	1442	261.549	13.5083
AT5G01060.3	1718	1519	51.9849	2.54878
AT1G07610.1	577	378	16190	3189.83
AT3G62320.1	516	317	2	0.469877
AT5G12270.1	1440	1241	167	10.0221
AT3G60460.1	1087	888	0	0
AT2G15000.6	1052	853	0	0
AT2G15000.2	849	650	0	0
AT2G15000.4	817	618	20.9368	2.5231
AT2G15000.1	774	575	117.258	15.1876
AT2G15000.7	1068	869	0	0
AT2G15000.5	892	693	5.80476	0.623827
AT2G15000.3	733	534	0	0
AT5G42280.2	2460	2261	165.195	5.4414
AT5G42280.1	2368	2169	35.8046	1.2294
AT5G12020.1	881	682	0	0
AT3G43503.1	219	25.9389	0	0
AT2G06005.2	1491	1292	21.329	1.22948
AT2G06005.6	1331	1132	0	0
AT2G06005.3	1385	1186	2.67852	0.168199
AT2G06005.5	1425	1226	10.1868	0.618814
AT2G06005.4	1429	1230	0	0
AT2G06005.1	1438	1239	85.8057	5.15772
AT2G28590.1	1688	1489	50	2.50085
AT2G28590.2	1750	1551	0	0
AT3G01560.2	2187	1988	19.8809	0.744789
AT3G01560.1	2120	1921	621.119	24.0802
AT5G35930.1	3594	3395	254.204	5.57642
AT5G35930.2	3593	3394	0	0
AT5G35930.4	4254	4055	8.27183	0.151923
AT5G35930.3	4491	4292	16.5242	0.28673
AT2G37000.1	1003	804	2	0.185262
AT1G79960.1	888	689	0	0
AT5G08391.1	627	428	1	0.174008
AT3G53870.1	1109	910	4272	349.625
AT1G34160.1	2038	1839	52.0472	2.1078
AT1G34160.2	1932	1733	11.9528	0.513671
AT5G07260.1	1898	1699	0	0
AT5G07260.2	1883	1684	0	0
AT2G35470.1	1174	975	153	11.6869
AT2G35612.1	723	524	1	0.142129
AT4G16370.1	2698	2499	717	21.3681
AT3G08910.1	1540	1341	401	22.2704
AT1G14820.3	1335	1136	147.68	9.68181
AT1G14820.1	1135	936	18.32	1.45768
AT1G14820.2	1346	1147	0	0
AT3G53980.1	803	604	738	90.9981
AT3G53980.2	565	366	0	0
AT2G40650.1	1572	1373	665	36.0715
AT1G70840.1	759	560	0	0
AT4G32208.1	710	511	7.50202	1.09338
AT3G09810.1	1774	1575	2603	123.085
AT4G08360.1	740	541	2	0.275325
AT1G58340.1	2095	1896	32	1.25697
AT5G12140.1	1037	838	2348	208.673
AT1G79130.1	670	471	5	0.79061
AT5G35960.2	1672	1473	0	0
AT5G35960.1	1682	1483	23	1.15505
AT3G04170.1	877	678	0	0
AT4G33390.1	2701	2502	0	0
AT2G31040.1	1699	1500	231	11.4692
AT3G19310.1	1552	1353	2	0.110089
AT3G26410.1	1602	1403	166	8.81178
AT1G55050.2	3164	2965	3.96964e-06	9.97102e-08
AT1G55050.1	3131	2932	5	0.127004
AT5G55520.2	2670	2471	97.1665	2.92858
AT5G55520.1	2628	2429	70.8335	2.17182
AT5G02270.2	1223	1024	242.566	17.6418
AT5G02270.1	1449	1250	3202.43	190.802
AT1G17650.2	1474	1275	15.7405	0.919437
AT1G17650.1	1412	1213	24.2595	1.48948
AT4G31210.2	4381	4182	0	0
AT4G31210.3	4178	3979	515.075	9.64072
AT4G31210.1	4273	4074	0	0
AT3G08670.1	2507	2308	452	14.5853
AT2G26865.1	330	131	0	0
AT4G10440.1	2251	2052	0	0
AT2G37090.1	1479	1280	134	7.79665
AT1G73875.3	1767	1568	33.6743	1.59943
AT1G73875.2	2011	1812	29.5265	1.21357
AT1G73875.1	1971	1772	125.799	5.28722
AT3G53305.1	1017	818	0	0
AT5G58890.1	885	686	0	0
AT4G08140.1	255	56.1701	0	0
AT3G22700.1	1113	914	0	0
AT4G11110.1	3964	3765	906	17.9216
AT1G36675.1	807	608	14	1.71489
AT1G35540.1	1818	1619	0	0
AT5G65920.1	2357	2158	47.3696	1.63479
AT5G65920.2	2000	1801	241.63	9.99197
AT4G24740.1	1737	1538	64.1592	3.10682
AT4G24740.5	2506	2307	0	0
AT4G24740.6	2413	2214	0	0
AT4G24740.10	1262	1063	284.183	19.9103
AT4G24740.7	2268	2069	111.373	4.00898
AT4G24740.4	1736	1537	94.429	4.57557
AT4G24740.3	1758	1559	110.691	5.28783
AT4G24740.9	1796	1597	134.655	6.27957
AT4G24740.2	1547	1348	159.51	8.81273
AT4G24740.8	2249	2050	0	0
AT3G47910.2	5559	5360	1208.09	16.786
AT3G47910.1	5514	5315	689.53	9.6619
AT5G44270.1	1007	808	0	0
AT5G50040.1	1052	853	0	0
AT5G39900.1	2280	2081	140	5.01036
AT5G10220.1	1115	916	0	0
AT2G43580.1	1047	848	21	1.84432
AT1G48530.1	889	690	0	0
AT3G54130.1	1248	1049	426	30.2446
AT1G80820.2	2099	1900	67.5156	2.64645
AT1G80820.1	1510	1311	395.484	22.4667
AT1G73965.1	842	643	16	1.8532
AT1G13540.1	1254	1055	296	20.8955
AT3G51650.3	3311	3112	0	0
AT3G51650.1	3231	3032	590.272	14.4989
AT3G51650.2	3310	3111	141.641	3.3908
AT3G51650.4	3356	3157	0	0
AT1G18470.1	2403	2204	1106.6	37.393
AT1G18470.2	1931	1732	717.509	30.8526
AT1G55520.2	1209	1010	49.7757	3.67036
AT1G55520.1	1462	1263	334.466	19.7225
AT1G55520.4	1315	1116	27.2727	1.82002
AT1G55520.3	1347	1148	27.4857	1.78311
AT5G50120.1	1716	1517	99	4.8603
AT1G04920.1	3626	3427	2	0.0434639
AT1G73030.1	1061	862	1501	129.684
AT5G38860.1	1294	1095	95.91	6.52323
AT5G38860.2	1166	967	10.09	0.777102
AT5G23212.1	257	58.1281	0	0
AT5G46180.1	2250	2051	966	35.0772
AT2G39980.1	2510	2311	490	15.791
AT5G22650.2	1240	1041	1149.7	82.252
AT5G22650.1	1537	1338	2566.25	142.842
AT4G03050.2	1799	1600	0.207152	0.00964232
AT4G03050.1	1795	1596	4.79285	0.223653
AT2G34710.1	3146	2947	619	15.6431
AT4G31470.1	969	770	386	37.3344
AT5G01640.1	1111	912	172	14.0458
AT1G66250.1	2026	1827	170	6.92984
AT1G55673.1	479	280	0	0
AT2G35140.5	3092	2893	7.5733	0.194962
AT2G35140.1	2754	2555	2.02312e-08	5.89716e-10
AT2G35140.4	3239	3040	0	0
AT2G35140.2	2710	2511	59.4267	1.76258
AT2G35140.6	2951	2752	0	0
AT2G35140.3	2804	2605	0	0
AT3G49320.1	1317	1118	123.104	8.20056
AT3G49320.2	1441	1242	10.8959	0.653366
AT2G27720.2	601	402	1539.23	285.162
AT2G27720.4	909	710	5.37506	0.563816
AT2G27720.1	946	747	334.627	33.3621
AT2G27720.3	660	461	8.76263	1.41562
AT1G11860.2	1582	1383	2555.81	137.632
AT1G11860.1	2009	1810	21.1944	0.872078
AT1G11860.3	1754	1555	0	0
AT1G63870.1	3139	2940	3	0.0759953
AT4G36700.1	1842	1643	0	0
AT3G53060.1	258	59.1108	0	0
AT5G48175.1	1358	1159	85	5.46196
AT3G20450.1	639	440	13	2.20041
AT5G19020.1	2366	2167	79	2.71507
AT4G14030.1	1851	1652	115.93	5.22635
AT4G14030.2	1794	1595	2696.98	125.93
AT3G54170.1	1364	1165	393	25.1235
AT4G13850.3	661	462	772.595	124.544
AT4G13850.4	616	417	0	0
AT4G13850.2	688	489	86.0207	13.1011
AT4G13850.1	1196	997	194.384	14.5204
AT3G18060.1	2461	2262	2579	84.9125
AT1G48430.1	2208	2009	407.945	15.1229
AT1G48430.2	2316	2117	86.055	3.02739
AT4G10480.1	944	745	3339.51	333.84
AT4G10480.2	935	736	87.4944	8.85351
AT2G38840.1	2494	2295	533.032	17.2975
AT2G38840.2	1874	1675	428.968	19.0732
AT3G55640.1	1572	1373	101.2	5.48937
AT3G55640.4	1574	1375	16.2861	0.882121
AT3G55640.2	2187	1988	24.7797	0.928308
AT3G55640.3	2190	1991	3.7344	0.139689
AT5G16740.1	1281	1082	0	0
AT1G28690.1	1563	1364	16	0.873612
AT3G22300.1	1089	890	347	29.0371
AT1G51540.1	1546	1347	512.03	28.3101
AT5G12280.3	1322	1123	10.7442	0.712535
AT5G12280.1	1260	1061	23.861	1.67489
AT5G12280.2	1672	1473	31.3949	1.58734
AT5G07030.1	1895	1696	2683	117.817
AT1G11362.1	722	523	2	0.284801
AT3G17717.1	384	185	61	24.5568
AT1G17400.1	1487	1288	5.49592	0.317788
AT1G17400.2	1563	1364	2.50408	0.136725
AT1G17400.3	952	753	0	0
AT2G15029.1	102	4.33389	0	0
AT1G20330.1	1705	1506	1916	94.7509
AT2G42030.1	2137	1938	873	33.5485
AT1G48145.1	354	155	0	0
AT1G54575.1	653	454	57	9.35044
AT1G54575.2	902	703	0	0
AT5G15640.2	1924	1725	31.4037	1.35583
AT5G15640.1	1713	1514	713.596	35.1026
AT3G29152.1	440	241	0	0
AT3G23300.2	2216	2017	1286.96	47.5197
AT3G23300.1	2652	2453	180.037	5.46609
AT2G37180.1	1220	1021	1534.8	111.954
AT5G19100.1	1660	1461	87	4.43488
AT1G19890.1	721	522	0	0
AT1G26110.1	2510	2311	3791	122.171
AT1G26110.2	2319	2120	5.33379e-05	1.87376e-06
AT1G66390.1	1002	803	0	0
AT2G01080.1	1043	844	143	12.6185
AT1G15980.1	1719	1520	1	0.048997
AT1G68520.1	2617	2418	5	0.154002
AT1G27595.1	4183	3984	703.727	13.1552
AT1G27595.2	1634	1435	65.2731	3.38763
AT1G17560.2	1044	845	11.0385	0.972899
AT1G17560.1	943	744	99.9615	10.0063
AT2G24950.1	1236	1037	0	0
AT2G18876.2	1683	1484	0	0
AT2G18876.1	1496	1297	673	38.6445
AT3G02070.1	1100	901	3.37333	0.278835
AT3G02070.2	1142	943	457.627	36.142
AT2G30060.1	1321	1122	1554	103.15
AT4G18905.2	1925	1726	0	0
AT4G18905.1	1974	1775	617	25.8881
AT2G10556.1	267	68.0268	0	0
AT5G53780.1	1131	932	0	0
AT1G15660.1	2639	2440	312	9.52309
AT1G07940.4	2089	1890	20.4341	0.805205
AT1G07940.1	1905	1706	10390.7	453.607
AT1G07940.2	2027	1828	3.75463	0.152969
AT1G07940.3	2355	2156	65.6971	2.2694
AT4G23220.1	1977	1778	2	0.0837744
AT5G03430.1	2023	1824	829	33.8488
AT2G41870.1	1544	1345	141	7.80746
AT5G26830.1	2548	2349	2304	73.0487
AT5G46600.1	1926	1727	110	4.74366
AT1G18290.1	1110	911	101	8.25688
AT2G28315.1	1453	1254	140	8.31464
AT2G28315.2	1344	1145	0	0
AT5G12980.1	1208	1009	143	10.555
AT2G13760.1	791	592	0	0
AT5G22350.1	2204	2005	873	32.4275
AT4G01240.1	1980	1781	168	7.0252
AT1G24420.2	1394	1195	54	3.36542
AT1G24420.1	1460	1261	0	0
AT3G55530.1	1164	965	319.589	24.6648
AT5G12370.1	2815	2616	2116.77	60.2626
AT5G12370.3	2799	2600	0	0
AT5G12370.2	2976	2777	34.2341	0.918113
AT5G38520.2	1354	1155	0.0778013	0.00501669
AT5G38520.1	1602	1403	16.9222	0.898281
AT1G48830.1	1083	884	114.475	9.6443
AT1G48830.2	944	745	1755.53	175.495
AT1G04430.1	2593	2394	1017.45	31.6521
AT1G04430.3	2517	2318	5.40324e-08	1.73602e-09
AT1G04430.2	2473	2274	1506.55	49.3408
AT5G18240.5	1677	1478	0	0
AT5G18240.1	1688	1489	63.6676	3.18447
AT5G18240.4	1683	1484	0	0
AT5G18240.2	1670	1471	0	0
AT5G18240.3	1665	1466	0	0
AT5G18240.6	963	764	10.3324	1.00721
AT5G38850.1	3444	3245	165	3.78689
AT3G56890.1	850	651	10	1.14402
AT3G60328.1	159	7.91627	0	0
AT1G27190.1	2450	2251	977	32.3245
AT3G53020.1	866	667	6837	763.401
AT5G10870.1	1096	897	278	23.0816
AT3G52790.1	703	504	221	32.6569
AT5G34829.1	219	25.9389	0	0
AT1G30090.1	1797	1598	609	28.3827
AT2G22930.2	1076	877	7.16208	0.608209
AT2G22930.1	1646	1447	230.838	11.881
AT3G23930.1	1129	930	45	3.60365
AT5G50920.1	3512	3313	6284	141.263
AT1G19640.1	1662	1463	1	0.050906
AT4G24010.1	2641	2442	4	0.121991
AT3G26830.1	1777	1578	349	16.4714
AT3G50570.2	859	660	0	0
AT3G50570.1	781	582	1	0.127965
AT2G02280.1	435	236	0	0
AT2G35890.2	2347	2148	55.5535	1.92615
AT2G35890.1	2210	2011	408.447	15.1264
AT1G12010.1	1370	1171	502	31.9271
AT1G49260.1	1098	899	0	0
AT1G35490.2	1298	1099	0	0
AT1G35490.1	1406	1207	0	0
AT1G51220.1	1303	1104	2	0.134919
AT5G62060.1	912	713	0	0
AT1G31335.1	737	538	12	1.66116
AT2G31945.1	833	634	48	5.63852
AT5G17190.1	1003	804	999	92.5385
AT1G13560.1	1780	1581	220.709	10.3969
AT1G13560.2	1649	1450	0	0
AT1G13560.3	1429	1230	514.291	31.1398
AT5G24480.1	1053	854	0	0
AT2G26870.1	1862	1663	27	1.20916
AT2G39660.1	1989	1790	891	37.0713
AT1G73870.1	1696	1497	0	0
AT4G28890.1	1723	1524	1062	51.8982
AT3G59700.1	2274	2075	614	22.0375
AT5G02430.1	3020	2821	225	5.94008
AT2G43500.3	3560	3361	0	0
AT2G43500.9	3383	3184	2.73975e-08	6.40841e-10
AT2G43500.6	3367	3168	0	0
AT2G43500.5	3406	3207	0.0976275	0.00226718
AT2G43500.1	3466	3267	0	0
AT2G43500.10	3710	3511	25.9543	0.550543
AT2G43500.2	3282	3083	0	0
AT2G43500.4	3410	3211	147.471	3.42042
AT2G43500.11	3616	3417	0.00726027	0.000158242
AT2G43500.7	3338	3139	93.0146	2.20685
AT2G43500.8	3244	3045	377.455	9.2319
AT3G45110.1	456	257	2	0.579575
AT2G36810.3	4847	4648	936.934	15.0126
AT2G36810.1	5411	5212	374.983	5.35822
AT2G36810.2	5710	5511	281.083	3.79854
AT5G39471.1	1955	1756	3	0.127236
AT5G01780.2	1746	1547	28.0313	1.34948
AT5G01780.5	1834	1635	5.11953	0.233198
AT5G01780.1	1318	1119	58.913	3.92097
AT5G01780.3	2021	1822	4.93616	0.201769
AT5G01780.4	1875	1676	0	0
AT4G17880.1	2360	2161	763	26.2956
AT1G27460.2	2684	2485	0	0
AT1G27460.1	2616	2417	187	5.76206
AT1G27460.3	2529	2330	0	0
AT5G28690.1	1517	1318	0	0
AT5G28690.3	1191	992	0	0
AT5G28690.2	1637	1438	0	0
AT5G20170.1	2331	2132	387	13.5188
AT3G25960.1	1494	1295	0	0
AT1G62840.1	911	712	50.074	5.23776
AT1G15970.1	1968	1769	50.9398	2.14458
AT1G15970.2	1586	1387	268.06	14.3936
AT3G53400.1	2030	1831	149	6.06053
AT1G62280.1	1493	1294	79	4.5468
AT3G43960.1	1445	1246	628	37.5366
AT2G32670.1	1350	1151	11	0.711755
AT4G31280.1	162	8.26769	0	0
AT3G04903.1	264	65.044	1	1.145
AT1G28130.2	2050	1851	112.271	4.51724
AT1G28130.1	2327	2128	2173.73	76.0759
AT5G51630.2	4216	4017	1.23632e-06	2.29215e-08
AT5G51630.1	5850	5651	18.1025	0.238576
AT5G51630.5	4347	4148	325.908	5.85154
AT5G51630.3	4110	3911	461.018	8.77896
AT5G51630.4	4738	4539	122.096	2.00333
AT5G51630.6	4236	4037	287.621	5.30609
AT4G05050.2	1337	1138	107.599	7.0417
AT4G05050.1	1100	901	457.069	37.7807
AT4G05050.3	996	797	9014.54	842.361
AT4G05050.4	901	702	0	0
AT1G02300.1	1464	1265	57.077	3.36034
AT3G24050.1	1410	1211	827	50.8598
AT3G21770.1	1237	1038	2495	179.014
AT4G22050.1	1253	1054	0	0
AT4G24231.1	150	7.01018	0	0
AT1G60430.3	836	637	16.5377	1.93352
AT1G60430.1	1126	927	195.462	15.7035
AT1G60430.4	722	523	0	0
AT1G60430.2	1139	940	0	0
AT3G17120.4	2187	1988	4.66037	0.174589
AT3G17120.2	1746	1547	75.7514	3.64681
AT3G17120.1	1850	1651	110.588	4.98855
AT3G17120.5	2097	1898	0	0
AT3G17120.3	2312	2113	0	0
AT3G18957.1	153	7.28986	0	0
AT1G14140.1	1153	954	167	13.0371
AT5G07920.2	3391	3192	79.1353	1.84638
AT5G07920.3	3024	2825	400.912	10.5692
AT5G07920.1	3225	3026	564.953	13.9045
AT3G06270.1	2126	1927	187	7.22725
AT4G35540.1	1764	1565	215	10.2314
AT5G65750.1	3542	3343	1030	22.9464
AT4G36050.1	2360	2161	77.5233	2.67172
AT4G36050.4	2352	2153	42.1824	1.45915
AT4G36050.5	1805	1606	43.193	2.003
AT4G36050.2	2189	1990	0	0
AT4G36050.3	2385	2186	25.1013	0.855184
AT3G43260.1	810	611	0	0
AT3G44630.2	4192	3993	103.079	1.92258
AT3G44630.3	4350	4151	0	0
AT3G44630.1	4264	4065	0	0
AT3G44630.4	4694	4495	0	0
AT3G27580.2	2324	2125	501.764	17.5855
AT3G27580.1	2568	2369	27.2361	0.856235
AT2G19810.1	1727	1528	123	5.99508
AT3G47730.1	3489	3290	9572	216.68
AT5G15040.1	608	409	0	0
AT5G15040.3	431	232	0	0
AT5G15040.2	693	494	0	0
AT1G78370.1	1147	948	588	46.1936
AT2G21840.1	2990	2791	1405	37.4912
AT5G24060.2	1811	1612	230	10.6261
AT5G24060.1	1478	1279	0	0
AT5G24060.3	1395	1196	0	0
AT5G25250.1	1713	1514	1225	60.2592
AT2G39020.1	1356	1157	543	34.9526
AT1G68390.1	1654	1455	69	3.53182
AT5G64930.1	1973	1774	492	20.655
AT4G32920.3	4763	4564	29.4655	0.480819
AT4G32920.2	4889	4690	357.107	5.67072
AT4G32920.1	5221	5022	529.428	7.85133
AT4G00170.1	1601	1402	463.602	24.6269
AT4G00170.2	1741	1542	53.3978	2.579
AT4G15360.1	1697	1498	205	10.1919
