target_id	length	eff_length	est_counts	tpm
AT1G30210.1	1700	1329.62	14.9576	2.52844
AT3G26130.2	3637	3266.62	28.5386	1.96359
AT3G26130.3	1873	1502.62	5.87249	0.878396
AT3G26130.1	1656	1285.62	0	0
AT1G01240.4	1461	1090.62	23.7042	4.88506
AT1G01240.3	2122	1751.62	9.21904	1.18294
AT1G01240.1	1497	1126.62	129.475	25.8301
AT1G01240.5	1932	1561.62	4.60153	0.662283
AT1G01240.2	1686	1315.62	0	0
AT4G17840.1	1760	1389.62	129	20.8646
AT5G55860.1	2661	2290.62	331	32.4782
AT1G58520.4	3152	2781.62	0.000520287	4.20399e-05
AT1G58520.1	3125	2754.62	7.16014	0.58422
AT1G58520.7	2778	2407.62	8.67778	0.810098
AT1G58520.3	1029	658.617	0	0
AT1G58520.6	3128	2757.62	2.47212	0.201489
AT1G58520.5	3234	2863.62	14.6894	1.15294
AT1G58520.2	3189	2818.62	0	0
AT5G05430.1	486	128.235	0	0
AT5G05430.2	620	251.159	1	0.894885
AT5G05430.3	492	133.008	0	0
AT1G55945.1	432	89.1109	0	0
AT3G11720.4	2200	1829.62	11.089	1.36223
AT3G11720.3	1870	1499.62	66.917	10.0293
AT3G11720.1	2076	1705.62	0	0
AT3G11720.2	2183	1812.62	33.994	4.21514
AT4G26280.1	945	574.617	0	0
AT4G25640.2	1760	1389.62	119.516	19.3307
AT4G25640.3	2094	1723.62	39.992	5.21493
AT4G25640.1	2020	1649.62	139.492	19.0056
AT2G01950.1	3701	3330.62	622	41.9742
AT3G01331.1	465	111.761	1	2.01106
AT4G25410.1	1228	857.617	71	18.6072
AT2G07741.1	1158	787.617	0	0
AT2G38090.1	1913	1542.62	57	8.30487
AT1G48540.3	3630	3259.62	29.8461	2.05796
AT1G48540.1	3556	3185.62	138.154	9.74734
AT1G48540.2	3436	3065.62	0	0
AT2G30770.1	1494	1123.62	1	0.200031
AT3G53770.1	375	59.2694	0	0
AT3G53770.2	608	239.406	1	0.938816
AT4G16890.3	4321	3950.62	8.50819	0.484048
AT4G16890.4	4208	3837.62	0	0
AT4G16890.2	4367	3996.62	0	0
AT4G16890.1	4897	4526.62	52.379	2.60076
AT4G16890.5	4287	3916.62	42.1128	2.41668
AT2G44993.1	1179	808.617	0	0
AT5G55080.1	669	299.364	0	0
AT3G19400.1	1443	1072.62	156.617	32.8179
AT3G19400.2	1378	1007.62	10.3831	2.31606
AT1G76720.1	4189	3818.62	11.0576	0.650833
AT1G76720.2	3741	3370.62	27.7783	1.85231
AT2G01340.1	930	559.617	33	13.2538
AT1G73690.1	1802	1431.62	13	2.04095
AT4G02820.1	2079	1708.62	57	7.49802
AT2G41840.1	1330	959.617	2796	654.871
AT2G19640.1	1457	1086.62	0	0
AT2G19640.2	1729	1358.62	52	8.60246
AT1G63220.1	935	564.617	165.004	65.6837
AT1G63220.2	708	337.994	4.99587	3.32215
AT2G03340.1	2202	1831.62	131	16.0751
AT2G28260.1	2714	2343.62	34.3631	3.2955
AT2G28260.2	2373	2002.62	1.63692	0.183715
AT1G24450.1	1172	801.617	39	10.9349
AT5G11010.4	1651	1280.62	4.29257	0.753381
AT5G11010.2	1561	1190.62	39.9318	7.53812
AT5G11010.1	1571	1200.62	5.77561	1.08121
AT5G11010.3	1661	1290.62	0	0
AT5G65850.1	1345	974.617	9	2.07551
AT2G29720.1	1629	1258.62	64	11.4289
AT3G51190.1	870	499.633	0	0
AT2G35420.1	978	607.617	9	3.32912
AT1G71750.2	831	460.649	6.17064	3.01076
AT1G71750.1	761	390.731	22.8294	13.132
AT1G23270.1	543	177.658	0	0
AT1G11380.1	1438	1067.62	115	24.2102
AT2G34290.1	805	434.678	0	0
AT4G12900.1	1138	767.617	0	0
AT1G71900.1	1802	1431.62	71	11.1467
AT1G71900.2	1973	1602.62	0	0
AT3G57560.1	1554	1183.62	70	13.2924
AT2G41440.2	999	628.617	58.1896	20.8054
AT2G41440.3	1582	1211.62	76.2769	14.1496
AT2G41440.1	1738	1367.62	17.5335	2.88152
AT2G41440.4	1737	1366.62	0	0
AT3G59160.1	1444	1073.62	0	0
AT1G23230.2	5038	4667.62	144.865	6.97564
AT1G23230.1	4889	4518.62	0	0
AT1G23230.3	5050	4679.62	108.135	5.19365
AT1G17370.1	1878	1507.62	454	67.6832
AT1G17370.2	1763	1392.62	0	0
AT5G28490.1	1294	923.617	3	0.730038
AT4G13240.1	1965	1594.62	1	0.140948
AT3G17010.1	1262	891.617	12	3.02496
AT3G17040.1	2246	1875.62	0	0
AT3G17040.3	3041	2670.62	0	0
AT3G17040.4	2153	1782.62	0	0
AT3G17040.2	2054	1683.62	4	0.53399
AT4G21534.1	1867	1496.62	112.716	16.9274
AT4G21534.2	1628	1257.62	70.2841	12.561
AT2G41705.3	1984	1613.62	12.2311	1.70365
AT2G41705.2	1883	1512.62	0	0
AT2G41705.4	1716	1345.62	10.3625	1.73084
AT2G41705.1	1841	1470.62	78.4065	11.9831
AT5G40020.1	1110	739.617	106	32.2118
AT2G30940.1	1356	985.617	0	0
AT2G30940.2	1362	991.617	0	0
AT2G30940.3	1353	982.617	0	0
AT5G63150.1	783	412.692	74	40.3016
AT4G30880.1	445	97.6341	1	2.30205
AT1G64130.1	590	222.022	0	0
AT1G04790.1	2751	2380.62	102	9.63001
AT5G62270.2	1749	1378.62	110.261	17.9761
AT5G62270.1	2071	1700.62	49.7386	6.5736
AT5G17345.1	378	60.5143	0	0
AT1G24145.1	1026	655.617	3	1.02846
AT5G02830.1	2855	2484.62	30	2.7138
AT4G24450.2	4400	4029.62	0	0
AT4G24450.1	4202	3831.62	26	1.52513
AT4G24450.3	4415	4044.62	0	0
AT2G45060.1	1387	1016.62	133	29.4043
AT1G70590.1	1622	1251.62	307	55.1294
AT1G72510.1	1481	1110.62	708.421	143.365
AT1G72510.2	1239	868.617	144.579	37.4106
AT3G48900.3	2053	1682.62	0	0
AT3G48900.2	1953	1582.62	1.23668	0.17563
AT3G48900.1	2187	1816.62	7.76332	0.960507
AT1G33480.1	1525	1154.62	13	2.53059
AT3G52360.1	948	577.617	160	62.2582
AT1G24300.2	4869	4498.62	0	0
AT1G24300.3	4886	4515.62	5.48081	0.2728
AT1G24300.1	4884	4513.62	318.519	15.8609
AT4G23370.1	1458	1087.62	0	0
AT2G39130.3	1736	1365.62	0	0
AT2G39130.2	2127	1756.62	4.26583	0.545811
AT2G39130.1	2107	1736.62	181.734	23.5206
AT5G06040.1	336	47.4134	0	0
AT3G42570.1	494	134.68	0	0
AT3G32030.1	2059	1688.62	68	9.05095
AT4G27950.1	1454	1083.62	24	4.97796
AT4G24780.2	1599	1228.62	47.6188	8.71121
AT4G24780.1	1848	1477.62	326.381	49.6455
AT3G13410.1	1678	1307.62	714	122.725
AT5G39420.1	2558	2187.62	15	1.54112
AT3G58310.1	1055	684.617	0	0
AT2G16225.1	267	43.6145	0	0
AT1G15215.3	1082	711.617	0	0
AT1G15215.4	847	476.633	0	0
AT1G15215.1	544	178.593	0	0
AT1G15215.2	1110	739.617	25	7.59713
AT1G05580.1	2972	2601.62	0	0
AT1G05580.2	2879	2508.62	0	0
AT5G06200.1	1016	645.617	131	45.605
AT1G59820.1	4299	3928.62	393	22.4838
AT1G68280.1	805	434.678	0	0
AT1G45170.2	853	482.633	0	0
AT1G45170.1	1026	655.617	36	12.3415
AT1G62810.1	3012	2641.62	257	21.8665
AT3G50740.1	1998	1627.62	561	77.4688
AT2G20080.1	1051	680.617	44.4687	14.6848
AT2G20080.3	1390	1019.62	1.74759	0.385228
AT2G20080.2	970	599.617	5.78372	2.16795
AT3G19600.1	1872	1501.62	1.58398	0.237087
AT1G73470.2	1981	1610.62	10.6372	1.4844
AT1G73470.3	1243	872.617	18.7147	4.82032
AT1G73470.1	1869	1498.62	11.6481	1.74695
AT5G57980.1	812	441.678	12	6.10649
AT4G33560.1	765	394.718	5	2.84708
AT5G42910.1	1448	1077.62	0	0
AT3G06290.3	4714	4343.62	40.7079	2.10641
AT3G06290.1	5175	4804.62	0	0
AT3G06290.2	5437	5066.62	122.131	5.41781
AT3G06290.4	3980	3609.62	112.161	6.98389
AT1G56300.1	1725	1354.62	64.2758	10.6647
AT1G56300.2	1120	749.617	5.17569	1.55183
AT3G24240.1	4042	3671.62	295	18.0585
AT2G30920.1	1406	1035.62	62	13.4558
AT2G30920.2	1512	1141.62	0	0
AT5G01015.2	325	45.2006	0	0
AT5G01015.1	532	167.719	0	0
AT1G64290.1	1367	996.617	0	0
AT4G33100.1	660	290.489	41	31.7228
AT5G66815.1	638	268.762	1	0.836273
AT1G33080.2	1828	1457.62	0	0
AT1G33080.1	1780	1409.62	66	10.5235
AT3G19330.2	1411	1040.62	14	3.0238
AT3G19330.3	1355	984.617	0	0
AT3G19330.4	1231	860.617	0	0
AT3G19330.1	1571	1200.62	0	0
AT5G06940.1	2809	2438.62	26	2.39633
AT5G47450.1	1169	798.617	2326	654.617
AT3G61500.1	846	475.633	0	0
AT3G61500.2	951	580.617	0	0
AT5G65250.1	1268	897.617	85	21.2836
AT2G47220.1	2062	1691.62	24	3.18879
AT4G13345.1	2083	1712.62	0	0
AT4G13345.3	2247	1876.62	0	0
AT4G13345.2	1940	1569.62	0	0
AT4G13345.5	2027	1656.62	0	0
AT4G13345.6	2429	2058.62	0	0
AT4G13345.4	1735	1364.62	8.32088	1.37049
AT4G13345.7	2550	2179.62	6.67912	0.68874
AT5G21274.1	818	447.663	275	138.069
AT2G32000.1	3182	2811.62	62.7593	5.01693
AT2G32000.2	2734	2363.62	63.2407	6.01362
AT3G47400.1	2134	1763.62	54	6.88186
AT4G19810.2	1399	1028.62	85.0243	18.5783
AT4G19810.1	1972	1601.62	13.9757	1.96124
AT3G59990.4	1844	1473.62	5.17473	0.789259
AT3G59990.3	1594	1223.62	0.0619833	0.0113853
AT3G59990.1	1621	1250.62	142.321	25.5777
AT3G59990.2	1761	1390.62	468.442	75.712
AT5G57130.1	3651	3280.62	170	11.6469
AT4G02020.3	3354	2983.62	6.34555	0.478016
AT4G02020.1	2928	2557.62	337.498	29.6587
AT4G02020.2	2958	2587.62	7.1566	0.621617
AT4G02020.4	3275	2904.62	0	0
AT4G09900.1	1486	1115.62	0	0
AT3G24510.1	539	173.967	0	0
AT4G11190.1	803	432.678	260	135.059
AT2G02120.1	584	216.237	168.486	175.126
AT5G16640.1	2097	1726.62	7	0.91121
AT1G04730.1	3201	2830.62	26.5786	2.11041
AT1G04730.4	3099	2728.62	0	0
AT1G04730.2	3114	2743.62	0	0
AT1G04730.3	2562	2191.62	5.42144	0.555989
AT1G06700.1	1885	1514.62	367.64	54.5553
AT1G06700.3	2131	1760.62	8.32337	1.06255
AT1G06700.2	1933	1562.62	118.036	16.9777
ATMG01290.1	336	47.4134	0	0
AT2G23900.1	1844	1473.62	0	0
AT1G51300.2	1195	824.617	0	0
AT1G51300.1	582	214.279	0	0
AT1G51300.3	1097	726.617	0	0
AT4G27620.2	1406	1035.62	0.664057	0.144119
AT4G27620.1	1492	1121.62	25.96	5.20208
AT4G27620.3	1795	1424.62	2.37592	0.374844
AT5G62640.2	1886	1515.62	29.9283	4.43821
AT5G62640.1	2030	1659.62	185.072	25.0639
AT5G62640.3	1964	1593.62	0	0
AT1G49770.1	1178	807.617	0	0
AT2G04410.1	615	246.24	378	345.024
AT5G45970.1	1045	674.617	34	11.3276
AT1G19396.1	470	115.539	0	0
AT1G19396.2	412	77.1122	12	34.9764
AT1G19396.3	476	120.216	19.7587	36.9414
AT5G05230.1	1652	1281.62	131	22.9736
AT5G21010.1	1671	1300.62	96	16.5897
AT3G54460.2	4155	3784.62	0	0
AT3G54460.1	4385	4014.62	124	6.94215
AT1G05750.1	3226	2855.62	9.7397	0.766587
AT1G05750.2	2713	2342.62	15.2542	1.46354
AT3G26932.1	1952	1581.62	0	0
AT3G26932.3	2175	1804.62	0	0
AT3G26932.2	2079	1708.62	7	0.920809
AT2G01023.1	120	44.2381	21	106.694
AT3G30805.1	501	140.522	0	0
AT2G39390.1	737	366.891	374	229.113
AT4G26570.1	1229	858.617	221.28	57.9242
AT4G26570.2	1414	1043.62	18.7195	4.03154
AT3G06370.3	2743	2372.62	41.8518	3.96463
AT3G06370.2	2841	2470.62	18.1741	1.65335
AT3G06370.1	2207	1836.62	0.00836525	0.00102371
AT3G06370.4	2223	1852.62	68.9657	8.36689
AT1G29440.1	602	233.561	0	0
AT3G23255.1	828	457.663	23.6336	11.6065
AT3G23255.2	929	558.617	4.36637	1.7568
AT1G72170.1	684	314.183	75	53.6531
AT5G13870.2	1922	1551.62	5.97453	0.865437
AT5G13870.1	1491	1120.62	38.0255	7.62665
AT5G13870.3	1645	1274.62	0	0
AT1G13825.1	712	341.983	0	0
AT1G13825.2	681	311.234	0	0
AT1G01090.1	1896	1525.62	632	93.1082
AT3G25545.1	1209	838.617	62	16.6167
AT3G29690.1	672	302.344	0	0
AT1G51080.1	1068	697.617	4	1.28872
AT4G03620.1	1029	658.617	0	0
AT4G03620.2	1399	1028.62	0	0
AT5G59480.4	1179	808.617	0	0
AT5G59480.2	1251	880.617	0	0
AT5G59480.5	1121	750.617	24.1883	7.24275
AT5G59480.3	1324	953.617	12.4674	2.93844
AT5G59480.1	1264	893.617	64.3443	16.1836
AT5G57620.1	1383	1012.62	255	56.5993
AT3G46613.1	609	240.383	0	0
AT1G62420.1	1164	793.617	3	0.849624
AT5G43130.2	2747	2376.62	0	0
AT5G43130.1	2841	2470.62	328.561	29.8901
AT5G43130.3	3032	2661.62	30.4387	2.57038
AT1G22850.2	956	585.617	0	0
AT1G22850.1	1290	919.617	68	16.6195
AT3G14010.4	2102	1731.62	151.79	19.7019
AT3G14010.2	2340	1969.62	0.0816586	0.0093183
AT3G14010.3	2317	1946.62	349.252	40.325
AT3G14010.5	3009	2638.62	3.87586	0.330148
AT3G14010.1	2816	2445.62	0	0
AT3G16117.1	168	53.2582	0	0
AT3G29810.1	1706	1335.62	88	14.8087
AT3G60030.1	3634	3263.62	801	55.1632
AT5G38590.3	1288	917.617	0	0
AT5G38590.2	1690	1319.62	19	3.2361
AT5G38590.1	1766	1395.62	0	0
AT5G38590.4	1599	1228.62	0	0
AT5G39493.1	739	368.867	0	0
AT2G03250.2	2687	2316.62	0	0
AT2G03250.1	2636	2265.62	0	0
AT3G13870.1	3047	2676.62	1193	100.178
AT3G13870.2	2914	2543.62	0	0
AT1G04710.1	1672	1301.62	50	8.63382
AT4G28395.1	768	397.718	0	0
AT1G24010.1	636	266.788	1	0.84246
AT5G10370.1	5635	5264.62	96.2063	4.10727
AT4G31110.2	2534	2163.62	107.489	11.1661
AT4G31110.1	2735	2364.62	99.5109	9.45859
AT2G45830.3	2189	1818.62	0	0
AT2G45830.4	2082	1711.62	42.1882	5.53988
AT2G45830.1	2171	1800.62	90.9845	11.357
AT2G45830.6	1889	1518.62	29.1899	4.32016
AT2G45830.2	2274	1903.62	19.5749	2.31119
AT2G45830.5	2176	1805.62	15.0626	1.87495
AT5G46320.1	539	173.967	0	0
AT5G51610.1	549	183.167	0	0
AT4G17486.2	1080	709.617	0	0
AT4G17486.1	1329	958.617	254	59.5532
AT5G59380.1	1089	718.617	71	22.2064
AT5G03210.2	877	506.633	0	0
AT5G03210.1	536	171.318	34	44.6059
AT1G29005.1	351	51.3153	0	0
AT4G11655.1	944	573.617	68.2234	26.7318
AT4G11655.2	1013	642.617	14.7766	5.16819
AT2G28970.1	2361	1990.62	22.7715	2.57111
AT2G28970.2	3050	2679.62	97.2285	8.15524
AT1G11450.3	1440	1069.62	42.427	8.91518
AT1G11450.1	1468	1097.62	0	0
AT1G11450.2	1035	664.617	1.69095	0.57184
AT1G11450.4	1448	1077.62	5.88208	1.22683
AT1G11450.5	1148	777.617	0	0
AT2G46720.1	3113	2742.62	1	0.0819504
AT5G47730.2	1984	1613.62	14.6653	2.04271
AT5G47730.4	1374	1003.62	23.8631	5.34411
AT5G47730.1	1898	1527.62	155.391	22.8627
AT5G47730.3	1322	951.617	97.0806	22.9291
AT5G52860.1	2126	1755.62	1	0.128023
AT5G63660.1	690	320.121	13	9.12736
AT2G32540.1	2532	2161.62	2	0.207954
AT3G03120.2	1404	1033.62	6.44616	1.40171
AT3G03120.1	1316	945.617	62.5538	14.8681
AT5G14345.1	498	138.042	1	1.62819
AT2G33740.1	828	457.663	10.8458	5.32639
AT2G33740.2	878	507.633	153.154	67.8102
AT5G37730.1	820	449.663	0	0
AT1G21760.2	1305	934.617	0	0
AT1G21760.1	1320	949.617	155	36.6859
AT1G29630.1	2317	1946.62	19.5143	2.25314
AT1G29630.3	2666	2295.62	0	0
AT1G29630.2	2635	2264.62	28.4857	2.82715
AT1G48200.1	769	398.718	34	19.1659
AT1G18310.1	1950	1579.62	0	0
AT5G39200.1	675	305.324	0	0
AT4G28550.2	1988	1617.62	8.81751	1.22514
AT4G28550.3	1779	1408.62	17.8407	2.84666
AT4G28550.1	1795	1424.62	57.3418	9.04668
AT3G16650.1	1887	1516.62	16	2.37116
AT4G35460.1	1791	1420.62	86	13.6062
AT1G05291.1	724	353.926	0	0
AT1G63855.3	792	421.692	0	0
AT1G63855.1	945	574.617	1.32276	0.517392
AT1G63855.4	850	479.633	4.35122	2.039
AT1G63855.6	936	565.617	5.79154	2.30138
AT1G63855.5	996	625.617	3.53447	1.26979
AT1G63855.2	832	461.649	0	0
AT5G23750.2	962	591.617	17.3865	6.60521
AT5G23750.1	1212	841.617	59.1492	15.7961
AT5G23750.3	992	621.617	30.4643	11.015
AT1G67900.5	2533	2162.62	103	10.7047
AT1G67900.1	5099	4728.62	0	0
AT1G67900.3	2405	2034.62	0	0
AT1G67900.6	2755	2384.62	0	0
AT1G67900.2	5558	5187.62	0	0
AT1G67900.4	3150	2779.62	0	0
AT2G36890.2	1305	934.617	9.25363	2.22533
AT2G36890.1	1103	732.617	117.746	36.1233
AT1G69200.1	1845	1474.62	12	1.82902
AT5G40490.2	1722	1351.62	9.30621	1.54752
AT5G40490.1	1763	1392.62	122.694	19.8019
AT1G49990.1	1476	1105.62	0	0
AT4G08770.1	1399	1028.62	243	53.0969
AT4G23840.1	2293	1922.62	69	8.06627
AT4G19050.1	3810	3439.62	14	0.914817
AT2G03980.2	1633	1262.62	15.2391	2.71271
AT2G03980.3	1434	1063.62	0	0
AT2G03980.1	1526	1155.62	3.76092	0.731471
AT2G03980.4	1555	1184.62	0	0
AT2G28740.1	715	344.938	114	74.2814
AT4G14670.1	1872	1501.62	0	0
AT5G10030.5	1768	1397.62	0	0
AT5G10030.3	2375	2004.62	0	0
AT5G10030.1	1966	1595.62	87.9662	12.3909
AT5G10030.4	2330	1959.62	2.91452	0.334282
AT5G10030.2	1534	1163.62	82.1193	15.8618
AT5G18720.3	2005	1634.62	0	0
AT5G18720.2	1967	1596.62	0	0
AT5G18720.1	1838	1467.62	0	0
AT2G21465.1	420	81.6742	0	0
AT3G52070.2	548	182.27	8.44071	10.4083
AT3G52070.1	507	145.644	8.55929	13.2087
AT4G26220.1	1098	727.617	176	54.3659
AT2G25820.1	1050	679.617	0	0
AT3G14970.1	663	293.431	0	0
AT3G52960.1	1162	791.617	194	55.0812
AT5G37860.1	789	418.692	0	0
AT1G61450.1	881	510.617	22	9.68376
AT2G02580.1	1693	1322.62	2	0.33987
AT2G47960.1	1815	1444.62	403	62.7002
AT1G14470.1	1666	1295.62	9	1.56129
AT3G55677.1	594	225.816	0	0
AT1G31310.1	1480	1109.62	1	0.202555
AT1G69960.1	1281	910.617	283	69.8501
AT5G09950.3	2988	2617.62	0	0
AT5G09950.2	3064	2693.62	10	0.834412
AT5G09950.1	3189	2818.62	0	0
AT5G40240.1	2065	1694.62	111.843	14.8339
AT5G40240.2	1496	1125.62	61.5088	12.2818
AT5G40240.3	2191	1820.62	11.648	1.43796
AT1G52000.1	2542	2171.62	1	0.103498
AT1G52000.2	2592	2221.62	0	0
AT5G44670.1	2106	1735.62	76	9.84183
AT1G23740.1	1471	1100.62	0	0
AT1G35035.1	279	42.556	0	0
AT5G23540.1	1334	963.617	585	136.448
AT5G23540.2	1240	869.617	0	0
AT4G00120.1	1533	1162.62	0	0
AT5G15540.2	5535	5164.62	12.3038	0.535448
AT5G15540.1	6168	5797.62	338.696	13.1304
AT1G56570.1	2196	1825.62	2.91101	0.358386
AT1G56570.2	3400	3029.62	13.4237	0.995866
AT2G19800.1	1620	1249.62	452	81.2976
AT5G03110.1	1336	965.617	24	5.58628
AT4G04980.3	2175	1804.62	0	0
AT4G04980.1	3398	3027.62	0	0
AT4G04980.2	3090	2719.62	0	0
AT5G56550.1	982	611.617	101	37.1158
AT1G12760.2	1757	1386.62	0	0
AT1G12760.1	1938	1567.62	666	95.4884
AT3G27540.1	2123	1752.62	147	18.8515
AT3G23580.1	1690	1319.62	39	6.64252
AT2G26480.1	1716	1345.62	73	12.1932
AT3G46150.1	429	87.2027	3	7.73228
AT3G10760.1	2019	1648.62	168	22.9037
AT3G62010.1	4411	4040.62	1119	62.2442
AT3G62010.2	4315	3944.62	0	0
AT3G22900.2	722	351.938	0	0
AT3G22900.1	824	453.663	3	1.48629
AT1G55660.1	1479	1108.62	0	0
AT1G55660.2	1684	1313.62	0	0
AT4G17670.1	1133	762.617	42	12.3782
AT1G14950.1	845	474.633	0	0
AT4G19570.1	1892	1521.62	0	0
AT2G45400.1	1449	1078.62	226.541	47.2058
AT2G45400.3	1065	694.617	42.5663	13.7733
AT2G45400.4	946	575.617	147.008	57.4017
AT2G45400.2	1551	1180.62	45.8848	8.73526
AT2G19890.2	1146	775.617	0	0
AT2G19890.1	2011	1640.62	0	0
AT4G30400.1	1942	1571.62	99	14.1581
AT3G05050.3	2183	1812.62	229.668	28.4781
AT3G05050.2	2459	2088.62	38.7935	4.17462
AT3G05050.1	2850	2479.62	170.538	15.458
AT5G63620.2	1633	1262.62	0	0
AT5G63620.3	1794	1423.62	45.3327	7.15706
AT5G63620.1	1790	1419.62	498.667	78.9507
AT4G17890.2	1757	1386.62	17.9937	2.91662
AT4G17890.1	1849	1478.62	183.006	27.818
AT5G61210.2	1427	1056.62	27.1641	5.77822
AT5G61210.1	1523	1152.62	818.836	159.672
AT3G09405.2	1818	1447.62	9.24857	1.43594
AT3G09405.1	1749	1378.62	15.7514	2.56799
AT1G64400.1	2384	2013.62	333	37.1692
AT1G52695.1	942	571.617	0	0
AT1G60790.1	2023	1652.62	66	8.97611
AT5G06905.1	1718	1347.62	3	0.500347
AT1G04180.1	1649	1278.62	53	9.31648
AT4G08160.1	2610	2239.62	162	16.2576
AT4G08160.2	2527	2156.62	0	0
AT1G13245.1	791	420.692	19	10.1509
AT5G41910.3	962	591.617	0	0
AT5G41910.1	1108	737.617	15.7199	4.79001
AT5G41910.2	1293	922.617	22.2801	5.42765
AT1G20710.1	594	225.816	0	0
AT4G15320.2	2358	1987.62	0	0
AT4G15320.3	2419	2048.62	1.02382	0.112326
AT4G15320.4	2411	2040.62	0.000320962	3.53515e-05
AT4G15320.5	2265	1894.62	0	0
AT4G15320.1	2487	2116.62	0	0
AT1G32020.1	516	153.478	0	0
AT1G19740.1	1214	843.617	51	13.5876
AT2G32680.1	2846	2475.62	0	0
AT4G27310.1	1427	1056.62	139	29.5674
AT3G13227.1	767	396.718	0	0
AT1G20350.1	965	594.617	1	0.377989
AT3G24270.1	414	78.2271	0	0
AT1G51900.1	2403	2032.62	1	0.110576
AT3G26782.1	2225	1854.62	23	2.78734
AT4G22090.1	1185	814.617	0	0
AT1G59520.3	1546	1175.62	0	0
AT1G59520.1	1668	1297.62	99.1955	17.1815
AT1G59520.2	1959	1588.62	19.2079	2.71754
AT1G59520.5	1563	1192.62	3.16632	0.59672
AT1G59520.6	2035	1664.62	0	0
AT1G59520.4	1768	1397.62	16.4303	2.64225
AT2G14390.1	789	418.692	0	0
AT5G56620.1	1161	790.617	0	0
AT5G56620.2	1706	1335.62	0	0
AT5G56620.3	1617	1246.62	28	5.04826
AT1G53820.1	933	562.617	1	0.399488
AT1G66430.1	1647	1276.62	89	15.6692
AT5G61550.3	2864	2493.62	9.94649	0.896512
AT5G61550.1	2880	2509.62	15.2098	1.36217
AT5G61550.2	2715	2344.62	8.84371	0.847772
AT5G61550.4	2757	2386.62	0	0
AT4G10230.1	822	451.663	0	0
AT4G24970.1	2834	2463.62	27	2.46324
AT1G56720.3	1983	1612.62	61.277	8.54049
AT1G56720.1	2025	1654.62	15.8584	2.15416
AT1G56720.2	2069	1698.62	37.9797	5.02542
AT1G56720.4	2241	1870.62	8.88484	1.06753
AT3G42860.1	1565	1194.62	35	6.585
AT1G07200.2	3898	3527.62	164.921	10.5078
AT1G07200.1	2214	1843.62	65.0794	7.93394
AT5G35600.1	1230	859.617	0	0
AT4G23490.1	2129	1758.62	62	7.92386
AT2G22410.1	2216	1845.62	7	0.852458
AT3G28910.2	1918	1547.62	2.72366	0.395554
AT3G28910.1	1617	1246.62	191.276	34.4861
AT4G02110.2	3758	3387.62	18.7703	1.24536
AT4G02110.1	4312	3941.62	14.2297	0.811403
AT4G25910.1	1148	777.617	13	3.75746
AT3G07030.4	1948	1577.62	163.303	23.2653
AT3G07030.5	1387	1016.62	0	0
AT3G07030.1	1373	1002.62	2.69705	0.604602
AT3G07030.2	1907	1536.62	0	0
AT3G07030.3	1907	1536.62	0	0
AT1G74860.1	1810	1439.62	61	9.52356
AT4G38010.1	2070	1699.62	9	1.19017
AT3G44220.1	1092	721.617	27	8.40956
AT5G66320.2	1812	1441.62	6.02234	0.938927
AT5G66320.1	1733	1362.62	50.9777	8.40857
AT1G54770.2	959	588.617	32.2531	12.3156
AT1G54770.1	1331	960.617	7.74691	1.81257
AT1G28550.1	1196	825.617	1.02144	0.278067
AT2G16575.1	513	150.817	0	0
AT1G29750.1	3701	3330.62	15.8858	1.07202
AT1G29750.2	3561	3190.62	57.1142	4.02333
AT1G29750.3	3478	3107.62	0	0
AT5G14250.1	1666	1295.62	183.564	31.844
AT5G14250.2	1664	1293.62	5.43591	0.944459
AT3G47480.1	1080	709.617	8	2.53386
AT3G22425.2	1270	899.617	67.9042	16.9651
AT3G22425.1	1347	976.617	3.09575	0.712457
AT5G51260.1	1361	990.617	31.8822	7.23368
AT5G51260.2	1638	1267.62	5.11778	0.907422
AT2G04660.1	3121	2750.62	60	4.90272
AT2G40290.2	1552	1181.62	0	0
AT2G40290.3	1551	1180.62	0	0
AT2G40290.1	1636	1265.62	290	51.5006
AT4G27510.1	2430	2059.62	4.23789	0.462466
AT4G27510.2	1944	1573.62	2.76211	0.39451
AT4G20430.3	3701	3330.62	7.20782	0.486402
AT4G20430.1	3479	3108.62	51.7922	3.74467
AT4G20430.2	2693	2322.62	2.13343e-07	2.06451e-08
AT1G26800.1	1371	1000.62	74	16.6219
AT4G16095.1	564	197.166	0	0
AT5G48710.3	429	87.2027	0	0
AT5G48710.2	658	288.507	0	0
AT5G48710.1	585	217.194	0	0
AT5G48710.4	498	138.042	0	0
AT1G76050.1	1600	1229.62	12.6902	2.3196
AT1G76050.2	1655	1284.62	48.3098	8.45236
AT1G77210.2	1917	1546.62	6	0.871936
AT1G77210.3	2002	1631.62	0	0
AT1G77210.1	2055	1684.62	0	0
AT4G14800.2	962	591.617	16.4578	6.25241
AT4G14800.1	1336	965.617	199.542	46.4458
AT5G56710.1	752	381.819	806	474.454
AT5G56710.2	498	138.042	0	0
AT4G06676.1	1551	1180.62	138.393	26.3463
AT4G06676.2	1815	1444.62	2.60737	0.405664
AT3G54030.1	1984	1613.62	275	38.3044
AT4G16590.1	1843	1472.62	0	0
AT1G74590.1	1153	782.617	286	82.1359
AT1G13350.1	2648	2277.62	81.2515	8.01802
AT1G13350.3	2673	2302.62	6.57199	0.641492
