target_id	length	eff_length	est_counts	tpm
AT5G41025.1	594	293.126	0	0
AT1G17930.2	2268	1965.38	7.38817	0.906792
AT1G17930.1	1993	1690.38	52.6118	7.50786
AT3G21980.1	717	414.493	0	0
AT1G70985.1	614	312.713	2	1.54277
AT1G48260.2	2705	2402.38	16.9815	1.70511
AT1G48260.1	1819	1516.38	200.121	31.8348
AT1G48260.4	2469	2166.38	0	0
AT1G48260.3	1861	1558.38	16.8971	2.6155
AT1G48260.5	2187	1884.38	0	0
AT4G18390.1	1897	1594.38	53	8.01865
AT4G18390.2	1569	1266.38	0	0
AT4G22510.2	680	377.708	0	0
AT4G22510.1	563	263.238	0	0
AT4G24300.1	438	150.811	0	0
AT1G55805.1	874	571.379	42	17.7313
AT5G65730.1	1470	1167.38	1	0.206636
AT4G16540.4	693	390.594	0	0
AT4G16540.3	1030	727.379	0	0
AT4G16540.1	822	519.392	0	0
AT4G16540.2	2599	2296.38	13.2028	1.38688
AT3G22565.1	1592	1289.38	31.1953	5.83613
AT3G22565.2	1576	1273.38	1.10832e-08	2.09955e-09
AT1G56040.1	1263	960.379	0	0
AT1G76470.1	1421	1118.38	14	3.01965
AT5G67060.1	1176	873.379	0	0
AT5G67060.2	1165	862.379	0	0
AT3G16530.1	1194	891.379	161	43.5693
AT1G75780.1	1802	1499.38	561	90.2544
AT4G14110.1	884	581.379	140	58.0879
AT1G15640.1	1171	868.379	9	2.50006
AT1G15640.2	1260	957.379	0	0
AT5G48300.1	1898	1595.38	235	35.5321
AT1G67530.2	2890	2587.38	0	0
AT1G67530.3	1867	1564.38	0	0
AT1G67530.1	2796	2493.38	107	10.3517
AT1G67530.4	2421	2118.38	0.000171358	1.95127e-05
AT5G65165.2	1238	935.379	5	1.28943
AT5G65165.1	1158	855.379	0	0
AT3G45940.1	2607	2304.38	0	0
AT5G45775.1	828	525.392	0	0
AT5G45775.2	924	621.379	521	202.254
AT3G02885.2	807	504.404	22.4292	10.7264
AT3G02885.1	863	560.392	178.571	76.8662
AT2G17150.5	3991	3688.38	6.80716	0.445192
AT2G17150.4	4015	3712.38	51.7258	3.36103
AT2G17150.1	3665	3362.38	37.0645	2.65906
AT2G17150.3	4292	3989.38	0	0
AT2G17150.2	2316	2013.38	9.77105	1.17066
AT2G17150.6	3574	3271.38	79.6315	5.8718
AT1G22050.1	909	606.379	61	24.2662
AT5G33393.1	1308	1005.38	0	0
AT2G26050.1	666	363.801	0	0
AT4G00180.2	1382	1079.38	0	0
AT4G00180.1	1469	1166.38	0	0
AT4G03500.2	2300	1997.38	0	0
AT4G03500.1	2320	2017.38	23.0119	2.75158
AT4G03500.3	2105	1802.38	11.5566	1.54669
AT4G29790.1	4588	4285.38	216	12.1585
AT5G50870.1	1025	722.379	190	63.4462
AT5G50870.2	1013	710.379	0	0
AT5G16060.1	602	300.916	67	53.709
AT1G70270.2	666	363.801	0	0
AT1G70270.1	545	246.09	0	0
AT1G30210.2	1573	1270.38	33.8415	6.42588
AT1G30210.1	1700	1397.38	29.1585	5.03348
AT3G26130.2	3637	3334.38	0	0
AT3G26130.3	1873	1570.38	19	2.91854
AT3G26130.1	1656	1353.38	0	0
AT1G01240.4	1461	1158.38	50.3064	10.4759
AT1G01240.3	2122	1819.38	43.2557	5.73505
AT1G01240.1	1497	1194.38	75.4379	15.2358
AT1G01240.5	1932	1629.38	0	0
AT1G01240.2	1686	1383.38	0	0
AT4G17840.1	1760	1457.38	167	27.6415
AT5G55860.1	2661	2358.38	291	29.7643
AT1G58520.4	3152	2849.38	18.3583	1.55417
AT1G58520.1	3125	2822.38	9.95833	0.851115
AT1G58520.7	2778	2475.38	15.0673	1.46828
AT1G58520.3	1029	726.379	0	0
AT1G58520.6	3128	2825.38	0	0
AT1G58520.5	3234	2931.38	0	0
AT1G58520.2	3189	2886.38	16.6161	1.38865
AT5G05430.1	486	191.978	0	0
AT5G05430.2	620	318.562	0	0
AT5G05430.3	492	197.363	0	0
AT1G55945.1	432	146.013	0	0
AT3G11720.4	2200	1897.38	7.99092	1.01592
AT3G11720.3	1870	1567.38	0	0
AT3G11720.1	2076	1773.38	53.5275	7.28103
AT3G11720.2	2183	1880.38	28.4815	3.65372
AT4G26280.1	945	642.379	0	0
AT4G25640.2	1760	1457.38	200.124	33.124
AT4G25640.3	2094	1791.38	20.7138	2.78926
AT4G25640.1	2020	1717.38	52.1627	7.32674
AT2G01950.1	3701	3398.38	561	39.8206
AT3G01331.1	465	173.632	0	0
AT4G25410.1	1228	925.379	19	4.9528
AT2G07741.1	1158	855.379	14.5362	4.09929
AT2G38090.1	1913	1610.38	53	7.93898
AT1G48540.3	3630	3327.38	99.2965	7.19861
AT1G48540.1	3556	3253.38	62.3025	4.61943
AT1G48540.2	3436	3133.38	19.4009	1.49357
AT2G30770.1	1494	1191.38	0	0
AT3G53770.1	375	103.124	1	2.33915
AT3G53770.2	608	306.805	0	0
AT4G16890.3	4321	4018.38	0	0
AT4G16890.4	4208	3905.38	0	0
AT4G16890.2	4367	4064.38	0	0
AT4G16890.1	4897	4594.38	75.3177	3.95446
AT4G16890.5	4287	3984.38	97.6823	5.91388
AT2G44993.1	1179	876.379	0	0
AT5G55080.1	669	366.792	0	0
AT3G19400.1	1443	1140.38	172.397	36.4668
AT3G19400.2	1378	1075.38	18.6027	4.17284
AT1G76720.1	4189	3886.38	7.77563	0.482623
AT1G76720.2	3741	3438.38	6.23312	0.437289
AT2G01340.1	930	627.379	39	14.9952
AT1G73690.1	1802	1499.38	27	4.34379
AT4G02820.1	2079	1776.38	43	5.83915
AT2G41840.1	1330	1027.38	1879	441.177
AT2G19640.1	1457	1154.38	0	0
AT2G19640.2	1729	1426.38	41	6.93371
AT1G63220.1	935	632.379	273.851	104.461
AT1G63220.2	708	405.54	3.14912	1.87315
AT2G03340.1	2202	1899.38	196	24.8921
AT2G28260.1	2714	2411.38	7.07149	0.707396
AT2G28260.2	2373	2070.38	12.9285	1.50631
AT1G24450.1	1172	869.379	51	14.1507
AT5G11010.4	1651	1348.38	2.93878	0.52574
AT5G11010.2	1561	1258.38	75.0612	14.3887
AT5G11010.1	1571	1268.38	0	0
AT5G11010.3	1661	1358.38	0	0
AT5G65850.1	1345	1042.38	13	3.00839
AT2G29720.1	1629	1326.38	38	6.91087
AT3G51190.1	870	567.392	0	0
AT2G35420.1	978	675.379	8	2.85732
AT1G71750.2	831	528.392	1.93557	0.883627
AT1G71750.1	761	458.414	18.0644	9.50568
AT1G23270.1	543	244.191	0	0
AT1G11380.1	1438	1135.38	150	31.8689
AT2G34290.1	805	502.404	0	0
AT4G12900.1	1138	835.379	0	0
AT1G71900.1	1802	1499.38	108.395	17.4388
AT1G71900.2	1973	1670.38	2.60466	0.376142
AT3G57560.1	1554	1251.38	94	18.1199
AT2G41440.2	999	696.379	31.9912	11.0816
AT2G41440.3	1582	1279.38	0	0
AT2G41440.1	1738	1435.38	22.0088	3.69868
AT2G41440.4	1737	1434.38	0	0
AT3G59160.1	1444	1141.38	0	0
AT1G23230.2	5038	4735.38	90.4446	4.60728
AT1G23230.1	4889	4586.38	0	0
AT1G23230.3	5050	4747.38	196.555	9.9873
AT1G17370.1	1878	1575.38	253	38.7394
AT1G17370.2	1763	1460.38	0	0
AT5G28490.1	1294	991.379	13	3.16316
AT4G13240.1	1965	1662.38	1	0.145107
AT3G17010.1	1262	959.379	0	0
AT3G17040.1	2246	1943.38	5.58865	0.693692
AT3G17040.3	3041	2738.38	6.38753	0.562673
AT3G17040.4	2153	1850.38	0	0
AT3G17040.2	2054	1751.38	23.0238	3.17113
AT4G21534.1	1867	1564.38	130.91	20.1859
AT4G21534.2	1628	1325.38	43.0896	7.8424
AT2G41705.3	1984	1681.38	6.31093	0.905409
AT2G41705.2	1883	1580.38	10.4701	1.59811
AT2G41705.4	1716	1413.38	0	0
AT2G41705.1	1841	1538.38	95.2189	14.9306
AT5G40020.1	1110	807.379	127	37.944
AT2G30940.1	1356	1053.38	0	0
AT2G30940.2	1362	1059.38	0	0
AT2G30940.3	1353	1050.38	0	0
AT5G63150.1	783	480.404	121	60.7569
AT4G30880.1	445	156.638	0	0
AT1G64130.1	590	289.232	0	0
AT1G04790.1	2751	2448.38	103	10.1479
AT5G62270.2	1749	1446.38	142.469	23.7605
AT5G62270.1	2071	1768.38	49.5311	6.75646
AT5G17345.1	378	105.243	0	0
AT1G24145.1	1026	723.379	0	0
AT5G02830.1	2855	2552.38	11	1.0396
AT4G24450.2	4400	4097.38	18.9876	1.11785
AT4G24450.1	4202	3899.38	0.0123513	0.000764075
AT4G24450.3	4415	4112.38	0	0
AT2G45060.1	1387	1084.38	130	28.9187
AT1G70590.1	1622	1319.38	211	38.5771
AT1G72510.1	1481	1178.38	969.186	198.399
AT1G72510.2	1239	936.379	132.814	34.2143
AT3G48900.3	2053	1750.38	0	0
AT3G48900.2	1953	1650.38	23.7419	3.47015
AT3G48900.1	2187	1884.38	4.2581	0.545085
AT1G33480.1	1525	1222.38	30	5.92014
AT3G52360.1	948	645.379	269	100.544
AT1G24300.2	4869	4566.38	26.7367	1.41238
AT1G24300.3	4886	4583.38	18.8847	0.993894
AT1G24300.1	4884	4581.38	276.379	14.5521
AT4G23370.1	1458	1155.38	0	0
AT2G39130.3	1736	1433.38	12.1736	2.04869
AT2G39130.2	2127	1824.38	33.8449	4.47502
AT2G39130.1	2107	1804.38	206.981	27.6707
AT5G06040.1	336	78.833	0	0
AT3G42570.1	494	199.168	0	0
AT3G32030.1	2059	1756.38	105	14.4208
AT4G27950.1	1454	1151.38	42	8.7993
AT4G24780.2	1599	1296.38	228.398	42.4988
AT4G24780.1	1848	1545.38	980.602	153.065
AT3G13410.1	1678	1375.38	1307	229.229
AT5G39420.1	2558	2255.38	7	0.748679
AT3G58310.1	1055	752.379	0	0
AT2G16225.1	267	49.1126	0	0
AT1G15215.3	1082	779.379	0	0
AT1G15215.4	847	544.392	5.85495	2.59435
AT1G15215.1	544	245.135	0	0
AT1G15215.2	1110	807.379	18.145	5.42123
AT1G05580.1	2972	2669.38	0	0
AT1G05580.2	2879	2576.38	0	0
AT5G06200.1	1016	713.379	198	66.9517
AT1G59820.1	4299	3996.38	338	20.4017
AT1G68280.1	805	502.404	0	0
AT1G45170.2	853	550.392	0	0
AT1G45170.1	1026	723.379	32	10.6709
AT1G62810.1	3012	2709.38	320	28.4903
AT3G50740.1	1998	1695.38	884	125.777
AT2G20080.1	1051	748.379	67.7824	21.848
AT2G20080.3	1390	1087.38	3.59814	0.798204
AT2G20080.2	970	667.379	9.61945	3.47692
AT3G19600.1	1872	1569.38	0	0
AT1G73470.2	1981	1678.38	9.92274	1.42613
AT1G73470.3	1243	940.379	14.3202	3.67336
AT1G73470.1	1869	1566.38	10.757	1.65658
AT5G57980.1	812	509.404	12	5.68245
AT4G33560.1	765	462.414	2	1.04332
AT5G42910.1	1448	1145.38	0	0
AT3G06290.3	4714	4411.38	75.38	4.12191
AT3G06290.1	5175	4872.38	0	0
AT3G06290.2	5437	5134.38	68.5677	3.22143
AT3G06290.4	3980	3677.38	68.0523	4.46397
AT1G56300.1	1725	1422.38	273.781	46.4307
AT1G56300.2	1120	817.379	36.1688	10.674
AT3G24240.1	4042	3739.38	266	17.1593
AT2G30920.1	1406	1103.38	78	17.0525
AT2G30920.2	1512	1209.38	0	0
AT5G01015.2	325	73.005	0	0
AT5G01015.1	532	233.818	0	0
AT1G64290.1	1367	1064.38	2	0.453263
AT4G33100.1	660	357.899	36	24.2638
AT5G66815.1	638	336.221	13	9.32687
AT1G33080.2	1828	1525.38	0	0
AT1G33080.1	1780	1477.38	51	8.32713
AT3G19330.2	1411	1108.38	18.7328	4.07691
AT3G19330.3	1355	1052.38	0	0
AT3G19330.4	1231	928.379	5.26723	1.36859
AT3G19330.1	1571	1268.38	0	0
AT5G06940.1	2809	2506.38	25	2.40608
AT5G47450.1	1169	866.379	284	79.0728
AT3G61500.1	846	543.392	0	0
AT3G61500.2	951	648.379	0	0
AT5G65250.1	1268	965.379	76	18.9903
AT2G47220.1	2062	1759.38	20	2.74213
AT4G13345.1	2083	1780.38	7.75782	1.0511
AT4G13345.3	2247	1944.38	2.95297	0.36635
AT4G13345.2	1940	1637.38	0.135591	0.0199755
AT4G13345.5	2027	1724.38	0	0
AT4G13345.6	2429	2126.38	2.77688	0.315016
AT4G13345.4	1735	1432.38	12.3767	2.08432
AT4G13345.7	2550	2247.38	0	0
AT5G21274.1	818	515.392	295	138.071
AT2G32000.1	3182	2879.38	34.9212	2.92555
AT2G32000.2	2734	2431.38	104.079	10.3259
AT3G47400.1	2134	1831.38	70	9.22012
AT4G19810.2	1399	1096.38	536.433	118.024
AT4G19810.1	1972	1669.38	14.567	2.1049
AT3G59990.4	1844	1541.38	0	0
AT3G59990.3	1594	1291.38	3.10524e-07	5.8004e-08
AT3G59990.1	1621	1318.38	145.947	26.7038
AT3G59990.2	1761	1458.38	428.053	70.8017
AT5G57130.1	3651	3348.38	220	15.8491
AT4G02020.3	3354	3051.38	13.2106	1.04435
AT4G02020.1	2928	2625.38	203.557	18.7029
AT4G02020.2	2958	2655.38	0	0
AT4G02020.4	3275	2972.38	4.23286	0.343516
AT4G09900.1	1486	1183.38	0	0
AT3G24510.1	539	240.408	0	0
AT4G11190.1	803	500.404	178	85.8057
AT2G02120.1	584	283.428	713	606.826
AT5G16640.1	2097	1794.38	5	0.67216
AT1G04730.1	3201	2898.38	36.2864	3.01999
AT1G04730.4	3099	2796.38	0	0
AT1G04730.2	3114	2811.38	0	0
AT1G04730.3	2562	2259.38	8.71356	0.930301
AT1G06700.1	1885	1582.38	368.068	56.1092
AT1G06700.3	2131	1828.38	43.9048	5.79245
AT1G06700.2	1933	1630.38	97.0277	14.3557
ATMG01290.1	336	78.833	0	0
AT2G23900.1	1844	1541.38	0	0
AT1G51300.2	1195	892.379	0	0
AT1G51300.1	582	281.499	0	0
AT1G51300.3	1097	794.379	0	0
AT4G27620.2	1406	1103.38	35.3565	7.72967
AT4G27620.1	1492	1189.38	0	0
AT4G27620.3	1795	1492.38	10.6435	1.72038
AT5G62640.2	1886	1583.38	0	0
AT5G62640.1	2030	1727.38	282	39.3802
AT5G62640.3	1964	1661.38	0	0
AT1G49770.1	1178	875.379	0	0
AT2G04410.1	615	313.663	292	224.562
AT5G45970.1	1045	742.379	32	10.3978
AT1G19396.1	470	177.962	0	0
AT1G19396.2	412	130.108	17	31.5181
AT1G19396.3	476	183.222	21.534	28.3507
AT5G05230.1	1652	1349.38	166	29.675
AT5G21010.1	1671	1368.38	122	21.5065
AT3G54460.2	4155	3852.38	1.24893e-06	7.82038e-08
AT3G54460.1	4385	4082.38	126	7.44516
AT1G05750.1	3226	2923.38	25.2121	2.08037
AT1G05750.2	2713	2410.38	0	0
AT3G26932.1	1952	1649.38	0	0
AT3G26932.3	2175	1872.38	11	1.41715
AT3G26932.2	2079	1776.38	0	0
AT2G01023.1	120	29.6467	23	187.141
AT3G30805.1	501	205.525	0	0
AT2G39390.1	737	434.455	550	305.376
AT4G26570.1	1229	926.379	245.889	64.0277
AT4G26570.2	1414	1111.38	16.1107	3.49678
AT3G06370.3	2743	2440.38	32.3119	3.1939
AT3G06370.2	2841	2538.38	10.3241	0.981095
AT3G06370.1	2207	1904.38	0	0
AT3G06370.4	2223	1920.38	62.3641	7.83366
AT1G29440.1	602	300.916	0	0
AT3G23255.1	828	525.392	18.3897	8.44323
AT3G23255.2	929	626.379	26.6103	10.2478
AT1G72170.1	684	381.664	87	54.9863
AT5G13870.2	1922	1619.38	10.1875	1.51753
AT5G13870.1	1491	1188.38	51.8125	10.5171
AT5G13870.3	1645	1342.38	0	0
AT1G13825.1	712	409.531	0	0
AT1G13825.2	681	378.708	0	0
AT1G01090.1	1896	1593.38	868	131.407
AT3G25545.1	1209	906.379	80	21.291
AT3G29690.1	672	369.776	0	0
AT1G51080.1	1068	765.379	10	3.15167
AT4G03620.1	1029	726.379	0	0
AT4G03620.2	1399	1096.38	1	0.220017
AT5G59480.4	1179	876.379	0	0
AT5G59480.2	1251	948.379	0	0
AT5G59480.5	1121	818.379	0	0
AT5G59480.3	1324	1021.38	0	0
AT5G59480.1	1264	961.379	58	14.5529
AT5G57620.1	1383	1080.38	187	41.7525
AT3G46613.1	609	307.798	1	0.783703
AT1G62420.1	1164	861.379	10	2.80042
AT5G43130.2	2747	2444.38	0	0
AT5G43130.1	2841	2538.38	318.55	30.2718
AT5G43130.3	3032	2729.38	4.45008	0.393297
AT1G22850.2	956	653.379	8.13814	3.00453
AT1G22850.1	1290	987.379	76.8619	18.7778
AT3G14010.4	2102	1799.38	137.203	18.3932
AT3G14010.2	2340	2037.38	163.807	19.3945
AT3G14010.3	2317	2014.38	45.5512	5.45476
AT3G14010.5	3009	2706.38	4.24141	0.378041
AT3G14010.1	2816	2513.38	54.1976	5.20163
AT3G16117.1	168	30.6705	0	0
AT3G29810.1	1706	1403.38	161	27.6737
AT3G60030.1	3634	3331.38	549	39.7526
AT5G38590.3	1288	985.379	4.27946	1.04762
AT5G38590.2	1690	1387.38	30.7205	5.34135
AT5G38590.1	1766	1463.38	0	0
AT5G38590.4	1599	1296.38	0	0
AT5G39493.1	739	436.445	1	0.552698
AT2G03250.2	2687	2384.38	1	0.101168
AT2G03250.1	2636	2333.38	0	0
AT3G13870.1	3047	2744.38	889.951	78.2238
AT3G13870.2	2914	2611.38	85.049	7.85627
AT1G04710.1	1672	1369.38	59	10.3931
AT4G28395.1	768	465.404	0	0
AT1G24010.1	636	334.244	0	0
AT5G10370.1	5635	5332.38	73.3353	3.31749
AT4G31110.2	2534	2231.38	6.4937	0.701998
AT4G31110.1	2735	2432.38	60.5063	6.00048
AT2G45830.3	2189	1886.38	0	0
AT2G45830.4	2082	1779.38	0	0
AT2G45830.1	2171	1868.38	74.5307	9.62249
AT2G45830.6	1889	1586.38	20.0151	3.04347
AT2G45830.2	2274	1971.38	56.4541	6.90785
AT2G45830.5	2176	1873.38	0	0
AT5G46320.1	539	240.408	0	0
AT5G51610.1	549	249.879	0	0
AT4G17486.2	1080	777.379	18.0471	5.60005
AT4G17486.1	1329	1026.38	208.953	49.1086
AT5G59380.1	1089	786.379	56	17.178
AT5G03210.2	877	574.379	0	0
AT5G03210.1	536	237.596	4	4.06105
AT1G29005.1	351	87.6245	0	0
AT4G11655.1	944	641.379	16.6352	6.25649
AT4G11655.2	1013	710.379	6.36478	2.16127
AT2G28970.1	2361	2058.38	49.5505	5.80684
AT2G28970.2	3050	2747.38	175.449	15.4046
AT1G11450.3	1440	1137.38	103.456	21.9415
AT1G11450.1	1468	1165.38	16.3417	3.38258
AT1G11450.2	1035	732.379	19.7166	6.49401
AT1G11450.4	1448	1145.38	25.4858	5.36741
AT1G11450.5	1148	845.379	0	0
AT2G46720.1	3113	2810.38	0	0
AT5G47730.2	1984	1681.38	14.193	2.03622
AT5G47730.4	1374	1071.38	40.7508	9.17508
AT5G47730.1	1898	1595.38	127.206	19.2336
AT5G47730.3	1322	1019.38	63.3856	14.9993
AT5G52860.1	2126	1823.38	6	0.793764
AT5G63660.1	690	387.612	43	26.7601
AT2G32540.1	2532	2229.38	0	0
AT3G03120.2	1404	1101.38	9.54071	2.08959
AT3G03120.1	1316	1013.38	78.4593	18.6762
AT5G14345.1	498	202.792	1	1.18951
AT2G33740.1	828	525.392	21.6707	9.94963
AT2G33740.2	878	575.379	128.329	53.8008
AT5G37730.1	820	517.392	0	0
AT1G21760.2	1305	1002.38	0	0
AT1G21760.1	1320	1017.38	183	43.3896
AT1G29630.1	2317	2014.38	0	0
AT1G29630.3	2666	2363.38	0	0
AT1G29630.2	2635	2332.38	58	5.99854
AT1G48200.1	769	466.404	63	32.5833
AT1G18310.1	1950	1647.38	0	0
AT5G39200.1	675	372.75	0	0
AT4G28550.2	1988	1685.38	2.91154	0.416718
AT4G28550.3	1779	1476.38	0	0
AT4G28550.1	1795	1492.38	85.0885	13.7533
AT3G16650.1	1887	1584.38	20	3.045
AT4G35460.1	1791	1488.38	62	10.0484
AT1G05291.1	724	421.484	0	0
AT1G63855.3	792	489.404	2.92426	1.44134
AT1G63855.1	945	642.379	6.64166	2.49403
AT1G63855.4	850	547.392	0	0
AT1G63855.6	936	633.379	3.43408	1.30787
AT1G63855.5	996	693.379	0	0
AT1G63855.2	832	529.392	2	0.911317
AT5G23750.2	962	659.379	6.95814	2.54551
AT5G23750.1	1212	909.379	106.846	28.3419
AT5G23750.3	992	689.379	49.196	17.2143
AT1G67900.5	2533	2230.38	46.8747	5.06963
AT1G67900.1	5099	4796.38	0	0
AT1G67900.3	2405	2102.38	19.1284	2.19475
AT1G67900.6	2755	2452.38	15.9969	1.5735
AT1G67900.2	5558	5255.38	0	0
AT1G67900.4	3150	2847.38	0	0
AT2G36890.2	1305	1002.38	4.96227	1.19417
AT2G36890.1	1103	800.379	172.038	51.8495
AT1G69200.1	1845	1542.38	21	3.28432
AT5G40490.2	1722	1419.38	20.4349	3.47289
AT5G40490.1	1763	1460.38	143.565	23.7137
AT1G49990.1	1476	1173.38	2	0.411158
AT4G08770.1	1399	1096.38	870	191.415
AT4G23840.1	2293	1990.38	61	7.39284
AT4G19050.1	3810	3507.38	4	0.275102
AT2G03980.2	1633	1330.38	6.68532	1.21217
AT2G03980.3	1434	1131.38	2.31468	0.493514
AT2G03980.1	1526	1223.38	0	0
AT2G03980.4	1555	1252.38	0	0
AT2G28740.1	715	412.512	186	108.766
AT4G14670.1	1872	1569.38	0	0
AT5G10030.5	1768	1465.38	12.5246	2.06173
AT5G10030.3	2375	2072.38	0	0
AT5G10030.1	1966	1663.38	222.886	32.3228
AT5G10030.4	2330	2027.38	2.83646	0.337489
AT5G10030.2	1534	1231.38	41.7525	8.17914
AT5G18720.3	2005	1702.38	0	0
AT5G18720.2	1967	1664.38	0	0
AT5G18720.1	1838	1535.38	0	0
AT2G21465.1	420	136.392	0	0
AT3G52070.2	548	248.931	5.13072	4.97184
AT3G52070.1	507	210.822	14.8693	17.0134
AT4G26220.1	1098	795.379	154	46.705
AT2G25820.1	1050	747.379	0	0
AT3G14970.1	663	360.834	0	0
AT3G52960.1	1162	859.379	381	106.944
AT5G37860.1	789	486.404	0	0
AT1G61450.1	881	578.379	13	5.42185
AT2G02580.1	1693	1390.38	6	1.04096
AT2G47960.1	1815	1512.38	444	70.8173
AT1G14470.1	1666	1363.38	5	0.884648
AT3G55677.1	594	293.126	0	0
AT1G31310.1	1480	1177.38	5	1.0244
AT1G69960.1	1281	978.379	318	78.4038
AT5G09950.3	2988	2685.38	0	0
AT5G09950.2	3064	2761.38	0	0
AT5G09950.1	3189	2886.38	5	0.417863
AT5G40240.1	2065	1762.38	72.4067	9.91052
AT5G40240.2	1496	1193.38	250.033	50.54
AT5G40240.3	2191	1888.38	12.5607	1.60451
AT1G52000.1	2542	2239.38	1	0.107718
AT1G52000.2	2592	2289.38	0	0
AT5G44670.1	2106	1803.38	90	12.0385
AT1G23740.1	1471	1168.38	5	1.03229
AT1G35035.1	279	53.179	0	0
AT5G23540.1	1334	1031.38	798.615	186.783
AT5G23540.2	1240	937.379	12.3847	3.18703
AT4G00120.1	1533	1230.38	0	0
AT5G15540.2	5535	5232.38	57.0839	2.63167
AT5G15540.1	6168	5865.38	240.916	9.90802
AT1G56570.1	2196	1893.38	16	2.03845
AT1G56570.2	3400	3097.38	0	0
AT2G19800.1	1620	1317.38	441	80.7504
AT5G03110.1	1336	1033.38	36	8.40349
AT4G04980.3	2175	1872.38	1	0.128832
AT4G04980.1	3398	3095.38	0	0
AT4G04980.2	3090	2787.38	0	0
AT5G56550.1	982	679.379	101	35.8613
AT1G12760.2	1757	1454.38	0	0
AT1G12760.1	1938	1635.38	566	83.4863
AT3G27540.1	2123	1820.38	9	1.19261
AT3G23580.1	1690	1387.38	73	12.6924
AT2G26480.1	1716	1413.38	122	20.8218
AT3G46150.1	429	143.546	6	10.0827
AT3G10760.1	2019	1716.38	209	29.3731
AT3G62010.1	4411	4108.38	477	28.0069
AT3G62010.2	4315	4012.38	0	0
AT3G22900.2	722	419.493	5.13674	2.95379
AT3G22900.1	824	521.392	7.86326	3.63794
AT1G55660.1	1479	1176.38	0	0
AT1G55660.2	1684	1381.38	0	0
AT4G17670.1	1133	830.379	67	19.4632
AT1G14950.1	845	542.392	0	0
AT4G19570.1	1892	1589.38	0	0
AT2G45400.1	1449	1146.38	91.0718	19.1634
AT2G45400.3	1065	762.379	44.4645	14.0689
AT2G45400.4	946	643.379	54.2039	20.3227
AT2G45400.2	1551	1248.38	10.2598	1.98247
AT2G19890.2	1146	843.379	0.024995	0.00714904
AT2G19890.1	2011	1708.38	1.975	0.278869
AT4G30400.1	1942	1639.38	103	15.1557
AT3G05050.3	2183	1880.38	223.828	28.7135
AT3G05050.2	2459	2156.38	11.0956	1.2412
AT3G05050.1	2850	2547.38	174.077	16.4841
AT5G63620.2	1633	1330.38	0	0
AT5G63620.3	1794	1491.38	35.4474	5.73341
AT5G63620.1	1790	1487.38	393.553	63.8261
AT4G17890.2	1757	1454.38	48.4673	8.03874
AT4G17890.1	1849	1546.38	223.533	34.8692
AT5G61210.2	1427	1124.38	46.2971	9.93248
AT5G61210.1	1523	1220.38	621.703	122.887
AT3G09405.2	1818	1515.38	7.18985	1.1445
AT3G09405.1	1749	1446.38	40.8102	6.80617
AT1G64400.1	2384	2081.38	195	22.5996
AT1G52695.1	942	639.379	0	0
AT1G60790.1	2023	1720.38	50	7.01072
AT5G06905.1	1718	1415.38	18	3.06773
AT1G04180.1	1649	1346.38	54	9.67483
AT4G08160.1	2610	2307.38	213	22.2678
AT4G08160.2	2527	2224.38	0	0
AT1G13245.1	791	488.404	37	18.2743
AT5G41910.3	962	659.379	4.99274	1.8265
AT5G41910.1	1108	805.379	15.7095	4.70522
AT5G41910.2	1293	990.379	23.2977	5.67452
AT1G20710.1	594	293.126	0	0
AT4G15320.2	2358	2055.38	3.12029	0.366202
AT4G15320.3	2419	2116.38	0	0
AT4G15320.4	2411	2108.38	0	0
AT4G15320.5	2265	1962.38	0	0
AT4G15320.1	2487	2184.38	0	0
AT1G32020.1	516	219.059	0	0
AT1G19740.1	1214	911.379	48	12.7045
AT2G32680.1	2846	2543.38	0	0
AT4G27310.1	1427	1124.38	16	3.43261
AT3G13227.1	767	464.404	0	0
AT1G20350.1	965	662.379	1	0.364175
AT3G24270.1	414	131.621	0	0
AT1G51900.1	2403	2100.38	1	0.114847
AT3G26782.1	2225	1922.38	16	2.0077
AT4G22090.1	1185	882.379	0	0
AT1G59520.3	1546	1243.38	4.2331	0.821243
AT1G59520.1	1668	1365.38	75.8503	13.4005
AT1G59520.2	1959	1656.38	0.000491795	7.16212e-05
AT1G59520.5	1563	1260.38	23.0993	4.42094
AT1G59520.6	2035	1732.38	28.8168	4.01254
AT1G59520.4	1768	1465.38	0	0
AT2G14390.1	789	486.404	0	0
AT5G56620.1	1161	858.379	0	0
AT5G56620.2	1706	1403.38	0	0
AT5G56620.3	1617	1314.38	49.4936	9.08333
AT1G53820.1	933	630.379	0	0
AT1G66430.1	1647	1344.38	129	23.1465
AT5G61550.3	2864	2561.38	0	0
AT5G61550.1	2880	2577.38	0	0
AT5G61550.2	2715	2412.38	38.5358	3.85333
AT5G61550.4	2757	2454.38	23.4642	2.30612
AT4G10230.1	822	519.392	0	0
AT4G24970.1	2834	2531.38	31	2.95407
AT1G56720.3	1983	1680.38	33.4243	4.79813
AT1G56720.1	2025	1722.38	0	0
AT1G56720.2	2069	1766.38	24.951	3.40738
AT1G56720.4	2241	1938.38	21.6247	2.6911
AT3G42860.1	1565	1262.38	35	6.68798
AT1G07200.2	3898	3595.38	195.152	13.0932
AT1G07200.1	2214	1911.38	98.8477	12.4749
