target_id	length	eff_length	est_counts	tpm
AT1G76050.1	1600	1308.36	23.2318	2.9117
AT1G76050.2	1655	1363.36	66.7682	8.03066
AT1G77210.2	1917	1625.36	125.25	12.6363
AT1G77210.3	2002	1710.36	34.7495	3.3316
AT1G77210.1	2055	1763.36	0	0
AT4G14800.2	962	670.359	34.0642	8.33263
AT4G14800.1	1336	1044.36	179.936	28.2527
AT5G56710.1	752	460.512	818	291.276
AT5G56710.2	498	212.159	0	0
AT4G06676.1	1551	1259.36	295.675	38.4997
AT4G06676.2	1815	1523.36	25.3248	2.72606
AT3G54030.1	1984	1692.36	259	25.0957
AT4G16590.1	1843	1551.36	0	0
AT1G74590.1	1153	861.359	170	32.3636
AT1G13350.1	2648	2356.36	104.12	7.24577
AT1G13350.3	2673	2381.36	26.8485	1.84879
AT1G13350.2	2535	2243.36	470.031	34.3574
AT3G48550.1	890	598.359	12	3.2886
AT3G48550.2	658	366.773	0	0
AT2G46200.3	4022	3730.36	0	0
AT2G46200.1	3945	3653.36	0	0
AT2G46200.2	1734	1442.36	35.6372	4.05156
AT2G46200.4	1641	1349.36	34.3628	4.17592
AT4G38500.1	2372	2080.36	176.686	13.9269
AT1G77670.1	1701	1409.36	37	4.30498
AT2G14270.1	345	90.5665	0	0
AT5G48220.4	1306	1014.36	5.20058	0.84072
AT5G48220.1	1493	1201.36	22.2205	3.03301
AT5G48220.3	1732	1440.36	0	0
AT5G48220.2	1664	1372.36	35.5789	4.25124
AT3G18780.2	1888	1596.36	11548.7	1186.3
AT3G18780.3	1928	1636.36	30.1133	3.01766
AT3G18780.1	2127	1835.36	33.1902	2.96538
AT3G59030.1	1760	1468.36	0	0
AT3G59030.2	1328	1036.36	0	0
AT4G11700.1	552	262.828	0	0
AT5G61740.1	2948	2656.36	0	0
AT5G61740.3	2352	2060.36	0	0
AT5G61740.2	2770	2478.36	0	0
AT4G09030.1	830	538.381	341	103.862
AT1G64980.1	1396	1104.36	86	12.7697
AT1G64980.3	1696	1404.36	0	0
AT1G64980.2	1577	1285.36	0	0
AT5G10290.1	2332	2040.36	363.828	29.2402
AT5G10290.2	2236	1944.36	70.1721	5.91806
AT4G07410.1	3501	3209.36	493.439	25.212
AT4G07410.2	3031	2739.36	5.81352e-05	3.48002e-06
AT2G02710.4	1946	1654.36	108.797	10.784
AT2G02710.1	1775	1483.36	1356.68	149.976
AT2G02710.2	1717	1425.36	567.432	65.2802
AT2G02710.3	1873	1581.36	18.0939	1.87626
AT1G25500.2	2048	1756.36	65.8002	6.14335
AT1G25500.3	1701	1409.36	15.1998	1.76851
AT1G25500.1	2018	1726.36	0	0
AT1G75000.1	1380	1088.36	112	16.8748
AT5G06930.2	2778	2486.36	135.182	8.91553
AT5G06930.3	2813	2521.36	105.371	6.85295
AT5G06930.1	2811	2519.36	19.2933	1.25576
AT1G60850.2	1434	1142.36	15.8573	2.27624
AT1G60850.3	1560	1268.36	0	0
AT1G60850.4	1548	1256.36	7.61154	0.993459
AT1G60850.1	1442	1150.36	20.5312	2.92665
AT2G27200.1	2237	1945.36	110	9.27224
AT3G10985.1	1444	1152.36	4634	659.416
AT5G41730.2	2914	2622.36	33	2.06354
AT5G41730.1	2517	2225.36	0	0
AT1G21130.2	1452	1160.36	31.8971	4.50765
AT1G21130.1	1744	1452.36	280.605	31.682
AT1G04500.2	1756	1464.36	0	0
AT1G04500.3	1581	1289.36	0	0
AT1G04500.4	1622	1330.36	0	0
AT1G04500.1	1698	1406.36	0	0
AT3G58840.2	1679	1387.36	53.4574	6.31845
AT3G58840.1	1246	954.359	66.5426	11.4335
AT3G62630.1	1641	1349.36	79	9.60044
AT3G52980.1	1146	854.359	0	0
AT2G24980.3	1875	1583.36	3171.41	328.446
AT2G24980.2	1835	1543.36	167.72	17.82
AT2G24980.1	1857	1565.36	0	0
AT5G39250.2	1366	1074.36	61.8987	9.44764
AT5G39250.1	1656	1364.36	35.0576	4.21352
AT1G18030.1	1435	1143.36	88.2162	12.6519
AT1G18030.2	1511	1219.36	3.78381	0.50885
AT2G24630.1	3061	2769.36	16	0.947398
AT2G24630.2	2928	2636.36	1.1409e-06	7.09637e-08
ATCG01010.1	2241	1949.36	7	0.588841
AT1G03395.1	229	43.9229	0	0
AT4G29640.1	1052	760.359	0	0
AT3G18200.1	1114	822.359	0	0
AT3G18200.2	1163	871.359	96	18.0661
AT1G21560.3	1838	1546.36	19.6633	2.08515
AT1G21560.5	1711	1419.36	0.0213523	0.00246685
AT1G21560.2	1806	1514.36	37.1615	4.02398
AT1G21560.1	1442	1150.36	0.148929	0.0212294
AT1G21560.4	1944	1652.36	0	0
AT1G21560.6	1679	1387.36	0.00490922	0.00058025
AT1G20696.5	1364	1072.36	13.5775	2.07621
AT1G20696.2	931	639.359	0	0
AT1G20696.1	1174	882.359	785.423	145.965
AT1G20696.3	897	605.359	0	0
AT1G20696.4	1460	1168.36	0	0
AT2G30130.1	1222	930.359	26	4.58262
AT3G48220.1	645	353.909	0	0
AT4G18270.1	2344	2052.36	22	1.75777
AT3G20030.1	1209	917.359	0	0
AT3G24340.1	3656	3364.36	4	0.194962
AT5G56020.1	1153	861.359	88.7999	16.9052
AT5G56020.2	1056	764.359	50.2001	10.7696
AT1G74510.2	2189	1897.36	0	0
AT1G74510.1	2021	1729.36	83.9343	7.95876
AT1G74510.3	1857	1565.36	146.066	15.3012
AT3G56470.1	1633	1341.36	84	10.2689
AT5G14070.1	806	514.421	7	2.23137
AT1G43000.2	998	706.359	0	0
AT1G43000.1	773	481.458	0	0
AT2G02060.3	810	518.421	0	0
AT2G02060.2	971	679.359	0	0
AT2G02060.1	1332	1040.36	5	0.788094
AT2G24880.1	309	70.6507	0	0
AT1G08480.1	900	608.359	422	113.748
AT5G52740.1	657	365.773	0	0
AT5G52740.2	683	391.627	0	0
AT5G47320.1	1170	878.359	118	22.0293
AT3G02050.1	2782	2490.36	64	4.21415
AT1G78080.1	2136	1844.36	3264	290.199
AT1G02475.1	1091	799.359	30	6.15419
AT3G13065.1	2638	2346.36	22	1.53752
AT4G26990.1	1866	1574.36	51	5.312
AT1G55070.1	1182	890.359	0	0
AT1G32470.1	829	537.381	6	1.83088
AT1G71440.1	1865	1573.36	132	13.7574
AT5G52550.1	1739	1447.36	333	37.7276
AT3G45252.1	317	74.7668	0	0
AT5G20260.2	1432	1140.36	0	0
AT5G20260.3	1129	837.359	2	0.391661
AT5G20260.1	1475	1183.36	0	0
AT4G10265.1	660	368.773	4	1.77866
AT1G55090.1	2762	2470.36	452	30.0034
AT5G45455.1	315	73.7215	0	0
AT3G03860.1	1676	1384.36	376	44.538
AT2G36400.1	1907	1615.36	89	9.03467
AT5G67320.1	2101	1809.36	488	44.2269
AT1G01770.1	2377	2085.36	481	37.823
AT3G44430.1	1494	1202.36	124	16.9114
AT4G13060.1	1149	857.359	0	0
AT5G24540.2	1771	1479.36	0	0
AT5G24540.1	1800	1508.36	0	0
AT3G59845.2	1351	1059.36	0	0
AT3G59845.1	1373	1081.36	0	0
AT1G72550.2	2110	1818.36	0	0
AT1G72550.1	2260	1968.36	278	23.1597
AT4G18940.1	979	687.359	464	110.694
AT2G02520.1	636	345.028	0	0
AT5G64980.1	1329	1037.36	2	0.316149
AT5G64980.2	1473	1181.36	0	0
AT5G09850.3	2628	2336.36	37.6208	2.64046
AT5G09850.1	2567	2275.36	120.316	8.67093
AT5G09850.4	2065	1773.36	281.628	26.0418
AT5G09850.2	2304	2012.36	27.5007	2.24094
AT5G09850.5	2095	1803.36	51.9342	4.7224
AT2G28760.4	1622	1330.36	0	0
AT2G28760.1	1652	1360.36	0	0
AT2G28760.2	1705	1413.36	45.5922	5.28969
AT2G28760.3	1519	1227.36	23.4078	3.12737
AT5G20840.1	3913	3621.36	368	16.6636
AT1G73460.2	4338	4046.36	222.016	8.9973
AT1G73460.1	4156	3864.36	0	0
AT1G36730.1	2286	1994.36	1379	113.384
AT4G01360.1	1484	1192.36	4	0.550104
AT1G25290.2	1488	1196.36	8.13795	1.11544
AT1G25290.1	1228	936.359	25.862	4.5291
AT3G48810.1	2552	2260.36	23	1.66856
AT1G69580.2	1198	906.359	16.4781	2.98126
AT1G69580.1	1692	1400.36	76.5219	8.96061
AT3G08030.2	1519	1227.36	0	0
AT3G08030.1	1709	1417.36	373	43.1539
AT2G12462.1	927	635.359	47	12.1303
AT4G18060.1	2445	2153.36	205.982	15.6857
AT5G53280.1	1343	1051.36	20	3.1194
AT2G39445.2	1129	837.359	2.28268	0.447018
AT2G39445.3	605	314.367	0.000293938	0.000153324
AT2G39445.1	913	621.359	24.717	6.52296
AT2G33270.1	1308	1016.36	0	0
AT4G35880.2	2027	1735.36	4.66113	0.440447
AT4G35880.1	1952	1660.36	22.3389	2.20623
AT5G49460.2	2637	2345.36	7.21245	0.504272
AT5G49460.1	2449	2157.36	471.788	35.8604
AT1G22970.1	1552	1260.36	71.7524	9.33542
AT1G22970.4	1401	1109.36	13.4841	1.99315
AT1G22970.3	1465	1173.36	0	0
AT1G22970.2	1634	1342.36	4.76351	0.581902
AT3G29720.1	663	371.773	0	0
AT1G74600.1	3030	2738.36	17	1.01801
AT2G20750.1	1444	1152.36	35.9347	5.11349
AT2G20750.2	1526	1234.36	3.06535	0.40722
AT2G05050.1	597	306.52	0	0
AT5G16460.1	1231	939.359	0	0
AT1G66320.1	1626	1334.36	1	0.122891
AT1G12700.1	1809	1517.36	6.13667	0.663187
AT1G12700.3	2550	2258.36	0	0
AT1G12700.2	2745	2453.36	7.86333	0.525578
AT4G32320.1	1212	920.359	76	13.5409
AT1G60230.1	1601	1309.36	40	5.00948
AT2G42750.1	1483	1191.36	147	20.2333
AT5G01890.1	3996	3704.36	116	5.13495
AT4G25350.1	2836	2544.36	97	6.25151
AT5G42250.1	1651	1359.36	661	79.7368
AT1G69818.1	901	609.359	0	0
AT1G16590.2	1126	834.359	0	0
AT1G16590.1	1080	788.359	22	4.57604
AT1G66440.1	2356	2064.36	44	3.4951
AT5G58940.4	1990	1698.36	243.539	23.5142
AT5G58940.1	2578	2286.36	0	0
AT5G58940.3	1975	1683.36	30.4609	2.96727
AT5G58940.2	2023	1731.36	0	0
AT4G30720.1	2570	2278.36	59	4.24641
AT3G60990.1	636	345.028	9.3444	4.44108
AT5G35338.2	675	383.701	0	0
AT1G63030.2	976	684.359	0	0
AT1G63030.1	829	537.381	0	0
AT1G62670.2	1893	1601.36	0.00261931	0.000268219
AT1G62670.1	2417	2125.36	15.9974	1.23426
AT1G09440.1	1847	1555.36	16.6331	1.75362
AT1G09440.2	2014	1722.36	6.36686	0.606168
AT2G07641.1	801	509.421	11	3.54085
AT3G49470.2	795	503.421	118.081	38.4627
AT3G49470.1	1008	716.359	63.9191	14.6316
AT5G42146.1	680	388.642	6	2.53159
AT1G43605.2	584	293.782	0	0
AT1G43605.1	1116	824.359	6	1.19351
AT3G62140.1	962	670.359	86	21.0369
AT1G07270.2	1769	1477.36	0	0
AT1G07270.1	1951	1659.36	4	0.395286
AT1G30550.2	1052	760.359	0	0
AT1G30550.1	1096	804.359	39	7.95071
AT3G01680.1	2655	2363.36	201	13.9463
AT3G29760.4	2044	1752.36	18.7694	1.75638
AT3G29760.5	1872	1580.36	0.00270134	0.000280294
AT3G29760.1	1862	1570.36	0	0
AT3G29760.2	1991	1699.36	61.3635	5.92129
AT3G29760.3	2139	1847.36	103.864	9.21949
AT5G58003.2	1563	1271.36	5.1056	0.658522
AT5G58003.1	1666	1374.36	85.8944	10.2484
AT5G58003.3	1652	1360.36	0	0
AT4G37580.1	1864	1572.36	17	1.77292
AT4G37580.2	1417	1125.36	8.77863e-07	1.27917e-07
AT5G42290.1	619	328.195	0	0
AT3G61780.1	3910	3618.36	50	2.26595
AT4G15540.1	1860	1568.36	96.9875	10.1406
AT4G15540.2	1831	1539.36	46.0125	4.90148
AT3G29638.1	1714	1422.36	7	0.807013
AT2G06200.3	1029	737.359	0	0
AT2G06200.2	967	675.359	0	0
AT2G06200.1	936	644.359	8	2.03589
AT1G42980.1	1089	797.359	6	1.23393
AT3G03280.1	968	676.359	113	27.3963
AT4G25100.3	1045	753.359	34.15	7.43327
AT4G25100.5	1003	711.359	0	0
AT4G25100.1	1182	890.359	26.2342	4.83163
AT4G25100.4	1282	990.359	15.1419	2.50714
AT4G25100.2	1188	896.359	4637.47	848.381
AT5G13320.3	2266	1974.36	26.5609	2.20601
AT5G13320.2	2240	1948.36	0	0
AT5G13320.1	2043	1751.36	77.4391	7.25065
AT2G44110.2	1769	1477.36	533	59.1606
AT2G44110.1	1496	1204.36	0	0
AT1G12910.1	1395	1103.36	511	75.9444
AT1G64455.1	639	347.976	3.90181	1.83869
AT3G21620.1	2576	2284.36	22	1.57925
AT5G40560.1	1461	1169.36	0	0
AT1G76970.2	2336	2044.36	0	0
AT1G76970.5	1639	1347.36	17.1716	2.08986
AT1G76970.7	1501	1209.36	158.956	21.5533
AT1G76970.3	2250	1958.36	0	0
AT1G76970.6	1958	1666.36	21.4481	2.11062
AT1G76970.4	2126	1834.36	0	0
AT1G76970.1	2031	1739.36	115.424	10.8818
AT1G20580.1	936	644.359	217	55.2234
AT5G37790.1	2185	1893.36	69	5.97596
AT1G28660.2	1310	1018.36	0	0
AT1G28660.1	1577	1285.36	39	4.97544
AT2G01554.1	318	75.2099	0	0
AT2G26320.1	330	81.7609	0	0
AT1G62515.1	456	174.577	0	0
AT1G32250.1	653	361.8	0	0
AT1G03090.1	2547	2255.36	192.217	13.9755
AT1G03090.2	2741	2449.36	7220.77	483.418
AT5G26751.1	1666	1374.36	812	96.883
AT2G18900.1	2796	2504.36	59	3.8632
AT2G30470.1	3402	3110.36	237	12.4948
AT1G55460.1	1721	1429.36	232	26.6157
AT5G02960.1	749	457.512	1023	366.661
AT5G67240.4	2031	1739.36	0	0
AT5G67240.2	2161	1869.36	0	0
AT5G67240.3	2064	1772.36	0	0
AT5G67240.1	2787	2495.36	192	12.6171
AT5G66340.1	455	173.715	0	0
AT3G23060.1	1894	1602.36	0.00434052	0.000444195
AT3G23060.2	1885	1593.36	0.995659	0.102468
AT4G39420.2	10405	10113.4	48.6213	0.788356
AT4G39420.1	8199	7907.36	351.847	7.29649
AT4G39420.4	10054	9762.36	0	0
AT4G39420.3	10197	9905.36	51.5315	0.85309
AT4G32850.3	2813	2521.36	31.6929	2.06119
AT4G32850.1	3460	3168.36	214.055	11.0785
AT4G32850.13	3886	3594.36	49.4638	2.25661
AT4G32850.8	2677	2385.36	5.68618e-05	3.90893e-06
AT4G32850.15	3822	3530.36	9.38449	0.435896
AT4G32850.16	3801	3509.36	59.042	2.75883
AT4G32850.4	3992	3700.36	383.113	16.9775
AT4G32850.7	3299	3007.36	75.5858	4.12142
AT4G32850.10	3581	3289.36	202.877	10.1138
AT4G32850.17	3641	3349.36	18.2832	0.895123
AT4G32850.14	3871	3579.36	0	0
AT4G32850.6	3475	3183.36	55.1138	2.83901
AT4G32850.9	2835	2543.36	593.105	38.2398
AT4G32850.2	2822	2530.36	241.832	15.672
AT4G32850.12	3907	3615.36	31.8825	1.44608
AT4G32850.11	3909	3617.36	33.7493	1.52991
AT4G32850.5	3496	3204.36	262.821	13.4496
AT5G15680.1	6942	6650.36	526	12.9698
ATMG00770.1	303	67.7986	0	0
AT5G05420.1	432	154.156	5	5.31866
AT1G29450.1	893	601.359	0	0
AT1G29450.2	834	542.381	0	0
AT3G28922.1	186	34.9741	0	0
AT1G74620.1	750	458.512	0	0
AT1G04120.3	5264	4972.36	404.439	13.3377
AT1G04120.1	5620	5328.36	658.561	20.2672
AT1G04120.2	5386	5094.36	0	0
AT2G17750.1	1237	945.359	0	0
AT4G21030.1	585	294.749	0	0
AT1G48920.1	2089	1797.36	712	64.9586
AT1G65681.1	672	380.73	0	0
AT1G73980.1	2391	2099.36	474	37.024
AT1G73980.3	2447	2155.36	0	0
AT1G73980.2	2564	2272.36	0	0
AT5G43320.1	2385	2093.36	1506.12	117.979
AT5G43320.2	2650	2358.36	169.569	11.7904
AT5G43320.3	1943	1651.36	132.315	13.1389
AT2G39850.1	2696	2404.36	0	0
AT5G65030.1	660	368.773	14	6.22531
AT5G62040.1	630	339.068	0	0
AT1G64350.1	1332	1040.36	119	18.7566
AT3G21055.1	755	463.494	2.86296	1.01289
AT3G21055.2	592	301.601	15.137	8.23
AT3G22235.2	521	233.376	0	0
AT3G22235.1	670	378.744	1.0144	0.439191
AT4G10540.1	2328	2036.36	1	0.0805262
AT4G14301.1	399	127.727	0	0
AT1G69420.1	2886	2594.36	75.6025	4.77857
AT1G69420.2	2234	1942.36	44.3975	3.74818
AT3G25700.1	1864	1572.36	13	1.35576
AT3G25700.2	1439	1147.36	0	0
AT2G03550.1	1486	1194.36	1	0.137296
AT4G16570.1	2471	2179.36	38	2.85921
AT1G26570.1	1908	1616.36	1	0.10145
AT1G18150.3	2269	1977.36	0	0
AT1G18150.2	2275	1983.36	20.9107	1.72886
AT1G18150.1	2239	1947.36	397.089	33.4375
AT5G13670.1	1327	1035.36	2	0.31676
AT3G52090.2	786	494.421	1.61823	0.536705
AT3G52090.1	785	493.421	382.382	127.078
AT5G27493.1	285	60.3708	0	0
AT1G69980.1	1387	1095.36	204	30.5397
AT3G22100.1	832	540.381	2	0.606906
AT1G27940.1	4012	3720.36	1	0.0440765
AT1G27940.2	4083	3791.36	1.19479e-08	5.16761e-10
AT1G27090.1	1822	1530.36	1239	132.761
AT4G34840.4	1453	1161.36	8.72065	1.23133
AT4G34840.2	1085	793.359	21.0037	4.34127
AT4G34840.5	1416	1124.36	11.8358	1.72618
AT4G34840.1	1386	1094.36	15.9668	2.39249
AT4G34840.3	1496	1204.36	10.473	1.42596
AT1G71110.1	2282	1990.36	100	8.23873
AT1G19630.3	1766	1474.36	0	0
AT1G19630.1	3263	2971.36	0	0
AT1G19630.2	3359	3067.36	0	0
AT4G11220.1	1539	1247.36	676	88.8683
AT5G14880.1	2873	2581.36	852	54.1231
AT2G40116.1	2351	2059.36	0	0
AT1G32950.1	2589	2297.36	0	0
AT1G32950.2	2615	2323.36	21	1.48216
AT3G23630.1	1572	1280.36	7	0.896516
AT5G61630.1	1094	802.359	0	0
AT5G27600.1	2456	2164.36	290	21.9715
AT3G20670.1	664	372.773	109.195	48.0341
AT1G50640.1	1737	1445.36	554	62.8529
AT1G54920.1	3091	2799.36	0	0
AT1G54920.4	3260	2968.36	20.4777	1.13124
AT1G54920.3	3226	2934.36	95.2473	5.32269
AT1G54920.2	3188	2896.36	319.275	18.0761
AT2G32290.1	1957	1665.36	0	0
AT1G03890.1	1520	1228.36	0	0
AT2G21220.1	827	535.381	0	0
AT4G35725.1	570	280.198	2	1.17046
AT5G61760.1	1282	990.359	143.347	23.7349
AT5G61760.2	1488	1196.36	9.65294	1.32309
AT4G28640.2	1103	811.359	0	0
AT4G28640.1	1108	816.359	76	15.266
AT4G28640.3	1269	977.359	0	0
AT5G47550.1	866	574.359	38	10.849
AT2G29900.1	1404	1112.36	169	24.9134
AT3G09660.1	2518	2226.36	8.77264	0.64614
AT3G09660.3	2543	2251.36	4.22736	0.307904
AT3G09660.2	2606	2314.36	0	0
AT5G13180.1	1509	1217.36	1556	209.596
AT4G32780.2	1538	1246.36	59	7.76248
AT4G32780.1	1559	1267.36	0	0
AT4G32780.3	887	595.359	0	0
AT2G27145.1	328	80.5244	0	0
AT1G10770.1	948	656.359	0	0
AT5G58720.2	2211	1919.36	9.30255	0.794762
AT5G58720.3	2091	1799.36	0	0
AT5G58720.1	2042	1750.36	999.697	93.6554
AT5G63340.1	519	231.502	0	0
AT2G42980.1	1775	1483.36	27	2.98476
AT2G39760.1	1708	1416.36	242.872	28.1187
AT2G39760.4	1577	1285.36	2.53466	0.323361
AT2G39760.2	1706	1414.36	9.03981	1.04807
AT2G39760.3	1757	1465.36	24.5536	2.74765
AT4G27430.1	4712	4420.36	166.835	6.189
AT4G27430.2	3725	3433.36	173.165	8.27053
AT3G57400.1	2006	1714.36	142	13.5825
AT3G07680.1	1123	831.359	827	163.12
AT1G18010.1	2070	1778.36	23.3995	2.15764
AT3G02242.1	593	302.566	7	3.79375
AT2G26530.2	1356	1064.36	0	0
AT2G26530.1	1610	1318.36	94	11.6919
AT2G41860.1	2328	2036.36	0	0
AT2G41860.2	1733	1441.36	0	0
AT1G48220.1	1168	876.359	3	0.561346
AT4G35025.1	222	42.1567	0	0
AT3G23270.2	3533	3241.36	0	0
AT3G23270.1	3326	3034.36	0	0
AT1G63310.1	848	556.381	28	8.25235
AT3G44970.2	1938	1646.36	0	0
AT3G44970.1	1873	1581.36	1	0.103696
AT1G01150.1	1382	1090.36	0	0
AT1G01150.2	1150	858.359	0	0
AT1G01150.3	1228	936.359	0	0
AT5G25265.1	1807	1515.36	819.486	88.6783
AT1G01500.1	1773	1481.36	110	12.1765
AT2G20350.1	528	239.994	0	0
AT5G23790.1	1285	993.359	0	0
AT5G01450.1	1917	1625.36	329	33.1924
AT2G35555.1	380	113.913	0	0
AT4G16720.1	999	707.359	1034	239.702
AT5G07370.2	1272	980.359	252.583	42.2484
AT5G07370.3	1567	1275.36	15.8966	2.04391
AT5G07370.1	1293	1001.36	5.84522	0.957199
AT5G07370.4	1949	1657.36	139.675	13.8196
AT3G61920.1	909	617.359	0	0
AT5G20660.1	3147	2855.36	752.642	43.2234
AT5G20660.3	3136	2844.36	37.3931	2.15575
AT5G20660.4	1196	904.359	12.1391	2.20108
AT5G20660.2	1047	755.359	144.826	31.4402
AT5G15410.1	2534	2242.36	153	11.1887
AT5G15410.2	2573	2281.36	0	0
AT4G05150.1	1850	1558.36	3287	345.879
AT5G19540.1	1735	1443.36	3.7336e-05	4.24175e-06
AT5G19540.2	1719	1427.36	213	24.4702
AT1G80600.1	1732	1440.36	292	33.2433
AT1G05260.1	1254	962.359	2647	451.033
AT5G24050.1	1050	758.359	0	0
AT2G32360.1	528	239.994	0	0
AT3G05880.1	879	587.359	2703	754.63
AT1G51790.2	3389	3097.36	808.491	42.8031
AT1G51790.3	3457	3165.36	13.6195	0.705551
AT1G51790.1	3380	3088.36	23.8896	1.26845
AT3G22420.1	2083	1791.36	6.99984	0.640763
AT3G22420.6	2120	1828.36	0	0
AT3G22420.3	2184	1892.36	0	0
AT3G22420.5	2164	1872.36	0	0
AT3G22420.2	2161	1869.36	0	0
AT3G22420.4	2103	1811.36	0.00015558	1.40844e-05
AT4G33020.2	1503	1211.36	28.0083	3.79145
AT4G33020.1	1157	865.359	14.9917	2.84083
AT4G15020.2	2920	2628.36	161	10.0446
AT4G15020.1	3020	2728.36	0	0
AT1G09815.1	726	434.563	90	33.961
AT1G66880.3	2270	1978.36	102.164	8.46807
AT1G66880.2	4284	3992.36	0	0
AT1G66880.1	4147	3855.36	69.836	2.97034
AT5G49610.1	1471	1179.36	43	5.9788
AT1G20320.1	1225	933.359	0	0
AT2G01330.1	2185	1893.36	103	8.92064
AT3G02910.1	1108	816.359	324	65.0812
AT2G27430.1	1673	1381.36	46	5.46063
AT2G02148.2	1772	1480.36	0	0
AT2G02148.5	1599	1307.36	12.0695	1.51387
AT2G02148.4	1702	1410.36	27.3856	3.18408
AT2G02148.1	1649	1357.36	0	0
AT2G02148.3	1752	1460.36	9.54483	1.07177
AT2G20835.1	454	172.846	0	0
AT4G30420.2	1286	994.359	82	13.5227
AT4G30420.1	1122	830.359	0	0
AT1G01510.1	2637	2345.36	274	19.1572
AT2G02440.1	417	141.878	0	0
AT3G45920.1	719	427.596	4.53931	1.7408
AT5G19290.1	1568	1276.36	210	26.9798
AT1G18800.1	1307	1015.36	94	15.181
AT4G37690.1	1954	1662.36	9	0.887788
AT3G28420.1	1086	794.359	0	0
AT1G54560.2	5046	4754.36	0	0
AT1G54560.1	4719	4427.36	0	0
AT2G02450.2	1922	1630.36	0	0
AT2G02450.1	1817	1525.36	2	0.215005
AT3G23940.1	2220	1928.36	159	13.5208
AT3G23940.2	2163	1871.36	0	0
AT2G33435.1	4484	4192.36	294	11.4995
AT5G29613.1	354	96.1557	0	0
AT4G28510.1	1348	1056.36	89	13.8156
AT5G45240.2	2693	2401.36	30	2.04859
AT5G45240.1	2439	2147.36	0	0
AT5G61180.1	1351	1059.36	0	0
AT1G09930.1	2419	2127.36	0	0
AT1G10585.1	1031	739.359	0	0
AT1G10585.2	654	362.8	0	0
AT1G26940.2	1070	778.359	30.7217	6.47228
AT1G26940.1	1121	829.359	145.278	28.7243
AT3G50810.3	682	390.627	13.3892	5.62061
AT3G50810.2	758	466.494	55.6108	19.5481
AT3G50810.1	768	476.476	0	0
AT5G38060.1	694	402.627	10	4.07276
AT5G38060.2	583	292.805	0	0
AT1G18810.1	1639	1347.36	1	0.121705
AT3G46220.3	2605	2313.36	0	0
AT3G46220.2	2677	2385.36	12.3378	0.848157
AT3G46220.1	2737	2445.36	231.662	15.5347
AT3G46220.4	2461	2169.36	0	0
AT5G52630.1	1959	1667.36	27	2.65538
AT3G05010.1	1348	1056.36	235	36.4794
AT1G72720.1	792	500.421	1	0.327685
AT5G49520.1	1921	1629.36	67	6.74294
AT2G38480.1	1003	711.359	44	10.1427
AT5G63260.1	1924	1632.36	296.8	29.8153
AT5G63260.2	1825	1533.36	8.20009	0.876933
AT2G48100.4	1808	1516.36	62.1416	6.72004
AT2G48100.5	2416	2124.36	0	0
AT2G48100.6	2347	2055.36	140.065	11.1747
AT2G48100.3	1878	1586.36	21.5644	2.22909
AT2G48100.1	1862	1570.36	98.681	10.3045
AT2G48100.2	1686	1394.36	0	0
AT2G48100.7	1706	1414.36	58.6383	6.7985
AT2G48100.8	1678	1386.36	11.9092	1.40864
AT3G55420.1	1219	927.359	103	18.213
AT5G20130.2	733	441.563	4.8323	1.79454
AT5G20130.1	853	561.381	42.1677	12.3173
AT3G05450.1	1323	1031.36	0	0
AT4G39750.1	441	161.776	0	0
AT3G17670.1	955	663.359	25	6.17992
AT3G17670.2	817	525.421	0	0
AT5G50180.1	1967	1675.36	112	10.9623
AT3G03000.1	941	649.359	250	63.1316
AT3G47210.1	2004	1712.36	363	34.7619
AT1G51710.2	1499	1207.36	180.701	24.5424
AT1G51710.1	1946	1654.36	355.299	35.2172
AT3G28670.2	1931	1639.36	0	0
AT3G28670.3	1804	1512.36	25.5752	2.77304
AT3G28670.1	1912	1620.36	145.425	14.717
AT4G18020.8	3148	2856.36	0	0
AT4G18020.11	1758	1466.36	0	0
AT4G18020.4	2432	2140.36	3.78581	0.290044
AT4G18020.3	2301	2009.36	0	0
AT4G18020.2	2356	2064.36	15.6417	1.24248
AT4G18020.5	2929	2637.36	4.88441e-06	3.03693e-07
AT4G18020.1	2820	2528.36	3.72914	0.241859
AT4G18020.6	2392	2100.36	0	0
AT4G18020.10	1778	1486.36	0	0
AT4G18020.9	2142	1850.36	24.8434	2.20164
AT4G18020.7	3168	2876.36	0	0
AT1G45191.5	1739	1447.36	0	0
AT1G45191.3	2086	1794.36	0	0
AT1G45191.4	1896	1604.36	0	0
AT1G45191.6	1554	1262.36	0	0
AT1G45191.2	1637	1345.36	0	0
AT1G45191.1	1688	1396.36	0	0
AT2G03720.2	896	604.359	228	61.863
AT2G03720.1	846	554.381	0	0
AT1G51850.1	2715	2423.36	149.982	10.1487
AT1G51850.2	2955	2663.36	890.018	54.7975
AT1G10250.1	330	81.7609	0	0
AT2G02540.2	1404	1112.36	0	0
AT2G02540.1	1223	931.359	3	0.528197
AT1G64180.1	2135	1843.36	26	2.31289
AT5G46630.1	1862	1570.36	918.004	95.8599
AT5G46630.2	1853	1561.36	31.9963	3.36038
AT5G44520.1	1300	1008.36	23	3.74028
AT5G44520.2	1327	1035.36	0	0
AT3G62890.1	1851	1559.36	2	0.210318
AT2G40330.1	1607	1315.36	535	66.6962
