target_id	length	eff_length	est_counts	tpm
AT5G25220.1	2046	1847	619.662	27.7145
AT4G23515.2	1270	1071	0	0
AT4G23515.1	1238	1039	14	1.11309
AT5G18620.1	3821	3622	768.467	17.5265
AT5G18620.2	3722	3523	682.533	16.0041
AT3G46960.2	4350	4151	43.6751	0.869162
AT3G46960.3	4171	3972	73.3338	1.52516
AT3G46960.1	4330	4131	756.991	15.1375
AT5G20080.1	1671	1472	2508	140.747
AT4G30830.2	1489	1290	29.4578	1.88639
AT4G30830.1	1738	1539	18.5422	0.995271
AT3G01210.1	1289	1090	14.202	1.07632
AT3G01210.2	982	783	55.798	5.88676
AT4G23350.1	1378	1179	2	0.140131
AT4G16745.2	2173	1974	0	0
AT4G16745.1	2040	1841	54	2.42303
AT5G09680.2	1194	995	0	0
AT5G09680.3	996	797	10.7703	1.11632
AT5G09680.1	922	723	308.23	35.2173
AT4G25315.3	1181	982	2.88963	0.243081
AT4G25315.2	979	780	11.5972	1.22823
AT4G25315.1	1036	837	4.37042	0.431337
AT2G18550.1	1058	859	9	0.865503
AT5G63640.2	2866	2667	8.93484	0.276747
AT5G63640.1	2288	2089	660.065	26.1016
AT3G45910.1	603	404	0	0
AT4G25540.1	3638	3439	94	2.25795
AT5G66005.3	926	727	15.9671	1.8143
AT5G66005.6	996	797	0	0
AT5G66005.2	1180	981	0	0
AT5G66005.7	910	711	0	0
AT5G66005.1	876	677	0	0
AT5G66005.8	1046	847	0	0
AT5G66005.4	1002	803	24.0329	2.47235
AT5G66005.5	1002	803	0	0
AT2G29525.4	1059	860	0	0
AT2G29525.1	1191	992	0	0
AT2G29525.2	1491	1292	37.4035	2.39149
AT2G29525.3	1120	921	62.5965	5.61448
AT2G29525.5	720	521	0	0
AT5G51080.2	1382	1183	19.3934	1.35422
AT5G51080.3	1321	1122	28.6066	2.10616
AT5G51080.1	1489	1290	0	0
AT5G64680.3	857	658	37.5905	4.71923
AT5G64680.1	896	697	176.47	20.9149
AT5G64680.2	1046	847	16.94	1.65215
AT4G19110.3	1522	1323	177.916	11.109
AT4G19110.2	2544	2345	2537.58	89.3915
AT4G19110.1	2565	2366	3558.5	124.243
AT1G16240.4	1044	845	980.811	95.8844
AT1G16240.1	1255	1056	153.655	12.0199
AT1G16240.3	1086	887	0	0
AT1G16240.2	1065	866	53.534	5.10659
AT3G07390.1	1196	997	931.625	77.1908
AT3G07390.2	1086	887	5.37464	0.500547
AT4G25940.1	2296	2097	189	7.44531
AT5G28150.1	1606	1407	233	13.6798
AT1G53500.1	2526	2327	1797	63.7927
AT1G01520.5	1361	1162	0	0
AT1G01520.4	1426	1227	0	0
AT1G01520.2	1506	1307	0	0
AT1G01520.3	1429	1230	0	0
AT1G01520.1	1349	1150	5	0.359163
AT5G22170.1	540	341	0	0
AT2G43130.1	1060	861	378	36.2667
AT1G57630.1	713	514	47	7.5536
AT5G53895.1	512	313	4	1.05569
AT1G34140.1	1224	1025	0	0
AT2G16300.1	1330	1131	0	0
AT3G16370.1	1911	1712	482	23.2575
AT2G21185.1	612	413	201	40.2036
AT2G27315.1	538	339	0	0
AT5G42235.1	575	376	8	1.75761
AT1G12440.3	1489	1290	39.373	2.52132
AT1G12440.1	1333	1134	626.504	45.6384
AT1G12440.2	1543	1344	24.1226	1.48267
AT1G77290.2	1421	1222	47.9462	3.24117
AT1G77290.1	1754	1555	0	0
AT1G77290.3	1324	1125	27.3219	2.00622
AT5G15610.1	1755	1556	43.8924	2.33023
AT5G15610.2	1679	1480	851.108	47.5053
AT5G20480.2	4306	4107	44.6413	0.897907
AT5G20480.1	4122	3923	36.3587	0.765613
AT3G20460.1	1807	1608	290	14.8981
AT1G31750.1	921	722	21	2.40271
AT2G45940.2	1128	929	0	0
AT2G45940.1	1223	1024	0	0
AT5G50915.4	1759	1560	0	0
AT5G50915.2	1734	1535	0	0
AT5G50915.1	1600	1401	1	0.0589632
AT5G50915.3	1715	1516	0	0
AT5G54880.1	1441	1242	41	2.72698
AT5G07175.1	411	212	0	0
AT5G63730.1	1521	1322	0	0
AT4G12560.3	1847	1648	67.5562	3.38632
AT4G12560.2	1994	1795	123.969	5.70515
AT4G12560.1	1664	1465	495.475	27.9385
AT4G05620.1	399	200	0	0
AT4G34460.2	1868	1669	65.4438	3.23916
AT4G34460.4	1616	1417	414.534	24.1663
AT4G34460.1	1850	1651	505.32	25.2836
AT4G34460.3	1642	1443	53.7015	3.07425
AT4G27760.1	1406	1207	260	17.7945
AT2G15185.1	576	377	0	0
AT5G12970.1	2664	2465	434	14.5443
AT2G05230.1	2911	2712	720.717	21.953
AT1G17410.3	1111	912	8.47389	0.767551
AT1G17410.1	959	760	17.097	1.85835
AT1G17410.2	942	743	34.4291	3.82786
AT4G30920.1	2018	1819	811	36.8305
AT3G09040.3	3207	3008	0	0
AT3G09040.4	3087	2888	0	0
AT3G09040.2	4123	3924	8.51193	0.179192
AT3G09040.1	3662	3463	43.4881	1.03738
AT5G07810.1	3855	3656	182	4.1123
AT1G66145.1	306	107	0	0
AT4G18760.1	1782	1583	435	22.7001
AT1G02440.2	756	557	12	1.77969
AT1G02440.1	649	450	6	1.10143
AT5G40960.1	799	600	25	3.44198
AT5G54810.1	1788	1589	4070	211.587
AT2G36670.3	1787	1588	33.8528	1.76101
AT2G36670.4	1939	1740	0	0
AT2G36670.2	1850	1651	61.2103	3.06265
AT2G36670.1	1854	1655	154.937	7.7335
AT3G59060.1	1846	1647	5.88046	0.294942
AT3G59060.4	2013	1814	0	0
AT3G59060.2	2282	2083	0	0
AT3G59060.3	1858	1659	51.1195	2.54542
AT1G56600.1	1435	1236	49	3.27489
AT1G21110.1	1435	1236	3149.14	210.471
AT3G10405.1	2331	2132	18.7917	0.728111
AT3G55190.1	1295	1096	0	0
AT4G30600.1	2499	2300	363.158	13.0433
AT4G30600.2	2404	2205	4163.84	155.993
AT1G23810.1	726	527	0	0
AT1G48640.1	1589	1390	94	5.5864
AT5G27950.1	4080	3881	73.9218	1.57343
AT5G27950.2	3251	3052	1153.08	31.21
AT4G39930.1	795	596	0	0
AT4G39930.2	618	419	3	0.591462
AT4G36795.1	225	29.9375	5	13.7967
AT4G15215.7	4950	4751	0	0
AT4G15215.1	4475	4276	0	0
AT4G15215.2	4892	4693	0	0
AT4G15215.3	5076	4877	0	0
AT4G15215.6	4840	4641	0	0
AT4G15215.5	4933	4734	12.7601	0.222662
AT4G15215.11	4562	4363	138.24	2.61738
AT4G15215.10	4513	4314	0	0
AT4G15215.8	4883	4684	0	0
AT4G15215.4	5000	4801	1.30748e-07	2.24969e-09
AT4G15215.9	4714	4515	0	0
AT4G14590.1	1918	1719	59	2.83528
AT1G62430.1	1950	1751	464	21.8903
AT3G09280.1	538	339	8	1.94944
AT4G18203.1	234	36.8813	0	0
AT4G18700.1	2261	2062	2132	85.4118
AT4G20670.1	801	602	0	0
AT3G63280.1	2113	1914	36.8681	1.59121
AT3G63280.3	2056	1857	6.38806	0.284169
AT3G63280.2	1973	1774	311.737	14.5162
AT3G63280.4	2028	1829	0.00657914	0.000297149
AT4G12617.1	384	185	0	0
AT5G01670.1	1399	1200	98	6.74628
AT5G01670.2	1480	1281	0	0
AT1G16780.2	2793	2594	68.8375	2.19217
AT1G16780.3	2766	2567	47.062	1.51448
AT1G16780.1	2795	2596	25.1005	0.798723
AT2G38730.1	988	789	221	23.1385
AT3G15980.7	3267	3068	88.4931	2.38272
AT3G15980.4	3470	3271	800.948	20.2275
AT3G15980.2	3391	3192	403.666	10.4467
AT3G15980.5	3356	3157	0	0
AT3G15980.6	3427	3228	593.703	15.1934
AT3G15980.1	3200	3001	0	0
AT3G15980.3	3248	3049	803.19	21.7611
AT1G77250.1	2038	1839	161	7.23208
AT5G60880.2	1211	1012	0	0
AT5G60880.1	1186	987	1	0.0836955
AT5G61590.1	1256	1057	260	20.3197
AT5G01520.2	1325	1126	5.27712	0.387149
AT5G01520.1	1306	1107	210.723	15.7247
AT1G73260.1	1185	986	4406	369.136
AT3G20180.2	877	678	0	0
AT3G20180.3	672	473	0	0
AT3G20180.4	532	333	0	0
AT3G20180.1	357	158	2	1.04566
AT1G22020.1	3027	2828	422.753	12.3488
AT1G22020.2	2595	2396	282.247	9.7311
AT1G66650.1	1186	987	9	0.75326
AT5G52190.1	913	714	14	1.61975
AT2G45430.1	1769	1570	1233	64.8758
AT1G02490.1	298	99	0	0
AT3G21340.1	2928	2729	250	7.56756
AT3G21340.2	3013	2814	0	0
AT1G09510.1	1106	907	1	0.0910777
AT4G18140.5	2469	2270	182.153	6.62873
AT4G18140.6	2649	2450	0	0
AT4G18140.2	1633	1434	125.632	7.23721
AT4G18140.3	1636	1437	0	0
AT4G18140.1	1826	1627	0	0
AT4G18140.4	2510	2311	49.2146	1.75919
AT1G46840.1	1428	1229	0	0
AT1G77780.1	1229	1030	0	0
AT1G53875.1	842	643	0	0
AT5G47455.6	631	432	9.49224	1.81511
AT5G47455.3	539	340	6.90555	1.67779
AT5G47455.9	1279	1080	4.5959	0.351533
AT5G47455.8	698	499	3.98451	0.65962
AT5G47455.4	536	337	0	0
AT5G47455.2	724	525	3.03967	0.478285
AT5G47455.7	608	409	18.6795	3.77278
AT5G47455.10	737	538	12.9712	1.99167
AT5G47455.5	835	636	8.34086	1.08336
AT5G47455.11	1212	1013	40.2554	3.28272
AT5G47455.1	623	424	2.73514	0.532884
AT1G22000.1	1493	1294	1	0.0638388
AT2G33870.1	959	760	0	0
AT5G45570.2	3051	2852	0	0
AT5G45570.1	2766	2567	0	0
AT4G16857.1	1346	1147	0	0
AT4G16857.2	1216	1017	36	2.92416
AT1G34403.1	199	16.2791	0	0
AT5G06890.1	201	17.0167	0	0
AT3G50373.1	447	248	0	0
AT5G53880.1	754	555	142	21.1356
AT1G47420.1	1117	918	3775	339.698
AT2G42910.1	1434	1235	1104	73.8451
AT5G50830.2	1328	1129	1	0.0731687
AT5G50830.1	1377	1178	0	0
AT5G02590.1	1130	931	139	12.3334
AT2G46170.2	903	704	12.1095	1.42093
AT2G46170.1	1441	1242	1345.89	89.5174
AT3G62530.1	940	741	747	83.2764
AT4G25440.1	1846	1647	284.987	14.2939
AT4G25440.3	1840	1641	0.0134717	0.00067816
AT4G25440.2	1947	1748	0	0
AT5G06260.1	1878	1679	788.122	38.7759
AT5G06260.2	1817	1618	22.0996	1.1283
AT5G06260.3	1514	1315	61.7785	3.88089
AT2G38280.2	3102	2903	748.596	21.302
AT2G38280.1	3087	2888	817.404	23.3808
AT1G55390.1	2268	2069	91	3.63329
AT5G20650.1	740	541	1244	189.951
AT5G55530.3	1965	1766	0	0
AT5G55530.1	2280	2081	49.5476	1.96684
AT5G55530.2	1818	1619	580.452	29.6169
AT1G51530.2	1217	1018	0	0
AT1G51530.1	1176	977	0	0
AT2G03460.1	1280	1081	7	0.534923
AT4G24150.2	1559	1360	5	0.303704
AT4G24150.1	1650	1451	0	0
AT4G24150.3	1863	1664	0	0
AT2G01430.1	1018	819	149.824	15.1118
AT2G01430.2	2359	2160	69.1762	2.64559
AT2G28900.1	964	765	182	19.653
AT5G47170.1	741	542	4	0.609649
AT5G63375.1	315	116	0	0
AT4G29560.1	2046	1847	47	2.10208
AT3G48740.1	1387	1188	12	0.834419
AT1G70580.1	2157	1958	34.5529	1.45778
AT1G70580.3	1817	1618	1041.18	53.1576
AT1G70580.2	2124	1925	6.27036	0.26908
AT1G70580.4	1929	1730	0	0
AT1G25550.2	1801	1602	171.315	8.8339
AT1G25550.1	1716	1517	1673.68	91.1397
AT4G39100.2	1526	1327	124.355	7.74123
AT4G39100.1	1546	1347	684.645	41.9872
AT1G06390.1	1771	1572	748.602	39.3385
AT1G06390.2	1590	1391	97.3984	5.78421
AT2G19090.1	3186	2987	198	5.47582
AT5G46710.1	1125	926	50.9613	4.5462
AT5G46710.3	1280	1081	4.54246	0.347124
AT5G46710.2	1311	1112	5.80903	0.431537
AT5G23411.1	147	6.75012	0	0
AT1G30810.1	4111	3912	0	0
AT1G30810.2	3077	2878	427	12.2562
AT1G30810.3	2782	2583	2.32788e-08	7.44486e-10
AT1G08520.1	2643	2444	316	10.6808
ATMG00520.1	2019	1820	112	5.08354
AT1G07705.2	2441	2242	481.862	17.7544
AT1G07705.1	2607	2408	37.1382	1.27404
AT3G24620.1	1977	1778	0	0
AT3G17920.3	3381	3182	36.0788	0.936637
AT3G17920.2	3460	3261	246.032	6.23247
AT3G17920.1	3417	3218	133.889	3.43699
AT2G43730.1	1047	848	0	0
AT3G26950.1	2213	2014	555	22.7642
AT2G11462.1	435	236	0	0
AT5G25030.1	582	383	0	0
AT5G10530.1	3045	2846	0	0
AT5G65320.1	1176	977	77	6.51052
AT5G65320.2	925	726	0	0
AT3G25805.1	1232	1033	51	4.07839
AT4G37530.2	1131	932	0	0
AT4G37530.1	1399	1200	1321.85	90.9956
AT5G35604.1	897	698	0	0
AT5G13650.1	2431	2232	658.426	24.3687
AT5G13650.2	2602	2403	151.574	5.21063
AT2G22510.1	762	563	1157	169.763
AT5G19850.1	1383	1184	98	6.83744
AT2G17220.1	1896	1697	562.514	27.3823
AT2G17220.2	1841	1642	277.486	13.9601
AT2G29120.1	3146	2947	92	2.57886
AT3G30739.1	775	576	1	0.143416
AT1G59920.1	419	220	0	0
AT5G48385.1	2304	2105	3146	123.46
AT4G33480.1	1394	1195	124	8.57182
AT5G07460.1	1214	1015	672	54.6918
AT3G52840.1	2543	2344	76	2.6784
AT3G52840.2	2636	2437	0	0
AT3G44660.1	429	230	0	0
AT3G57072.1	138	6.07083	0	0
AT4G03940.1	1360	1161	45	3.20184
AT5G18661.1	475	276	5	1.49651
AT3G13350.1	1418	1219	276	18.7036
AT5G59710.1	2970	2771	6.35188e-06	1.89359e-07
AT5G59710.2	2470	2271	666.641	24.249
AT5G59710.3	2460	2261	23.3593	0.85345
AT1G01190.2	1690	1491	0	0
AT1G01190.1	1669	1470	183	10.2838
AT1G24600.1	413	214	16	6.17626
AT1G14260.3	1358	1159	39	2.77972
AT1G14260.1	1378	1179	0	0
AT1G14260.2	1470	1271	0	0
AT4G08870.2	1350	1151	0	0
AT4G08870.1	1469	1270	0	0
AT1G78620.1	1250	1051	369.285	29.0254
AT1G78620.2	1270	1071	16.7149	1.28924
AT4G09462.1	468	269	0	0
AT5G14410.1	606	407	11	2.23263
AT5G14410.2	702	503	0	0
AT4G12310.1	2425	2226	17.7192	0.657564
AT4G16820.1	1914	1715	14	0.674347
AT5G01980.1	2270	2071	436.254	17.4012
AT4G21705.1	1815	1616	135	6.90099
AT5G49780.1	2732	2533	176.744	5.76407
AT5G49780.2	3107	2908	0	0
AT5G49780.3	3041	2842	355.256	10.3261
AT3G46910.1	838	639	0	0
AT5G48900.1	1647	1448	272	15.5174
AT5G10600.1	1858	1659	126.618	6.30475
AT5G61310.3	600	401	3.39132	0.698625
AT5G61310.4	426	227	57.8575	21.0549
AT5G61310.1	540	341	0	0
AT5G61310.6	609	410	3.22218	0.64921
AT5G61310.5	615	416	0	0
AT5G61310.2	1658	1459	28.529	1.61529
AT1G19330.1	1414	1215	78.047	5.30639
AT1G19330.3	1251	1052	7.93573	0.623147
AT1G19330.2	1399	1200	65.0173	4.47576
AT1G07000.1	2276	2077	710	28.2385
AT5G28470.2	1856	1657	0	0
AT5G28470.1	1742	1543	0	0
AT1G60140.3	3738	3539	97.9884	2.28725
AT1G60140.4	3729	3530	0	0
AT1G60140.5	3312	3113	233.29	6.19064
AT1G60140.2	3907	3708	22.7095	0.505925
AT1G60140.1	3584	3385	0	0
AT1G60140.6	3226	3027	1786.01	48.7407
AT1G31240.1	1071	872	18	1.7052
AT3G60330.1	3235	3036	29.3538	0.798697
AT3G60330.3	3275	3076	2805.81	75.3514
AT3G60330.2	3237	3038	4.31628e-05	1.17366e-06
AT3G60330.4	3309	3110	335.834	8.92038
AT3G59420.1	3535	3336	111	2.74863
AT5G51480.1	2402	2203	6	0.224986
AT5G42030.4	907	708	330.367	38.5462
AT5G42030.3	1165	966	40.9807	3.50446
AT5G42030.2	1281	1082	11.6528	0.889653
AT5G42030.1	1258	1059	0	0
AT2G14710.1	1472	1273	0	0
AT1G06100.1	958	759	0	0
AT3G25470.1	1317	1118	390	28.8166
AT2G12205.1	129	5.5143	0	0
AT4G03510.4	1353	1154	274.428	19.6445
AT4G03510.2	1533	1334	31.909	1.97595
AT4G03510.1	1632	1433	0	0
AT4G03510.3	1914	1715	84.663	4.07802
AT1G35750.1	1587	1388	0	0
AT5G59570.1	2046	1847	14.9793	0.669954
AT5G59570.2	2901	2702	10.0207	0.306359
AT3G58860.1	1396	1197	15	1.03518
AT5G38480.2	1316	1117	15.4151	1.14002
AT5G38480.1	1239	1040	4955.6	393.625
AT5G38480.3	1476	1277	7.98125	0.516297
AT2G36090.1	1079	880	768	72.0938
AT5G23610.2	2187	1988	213.767	8.88269
AT5G23610.1	2370	2171	502.233	19.1102
AT5G13560.1	3436	3237	1930.48	49.2654
AT1G35420.1	1275	1076	0	0
AT1G35420.3	1285	1086	0	0
AT1G35420.2	1251	1052	11	0.863766
AT3G28190.1	339	140	0	0
AT4G37410.1	1722	1523	22275	1208.2
AT4G34080.1	846	647	0	0
AT5G10540.1	6105	5906	2289	32.0163
AT5G43940.2	1440	1241	0	0
AT5G43940.1	1364	1165	4860	344.611
AT5G03885.1	1204	1005	6	0.493179
AT3G50230.1	2034	1835	75	3.37633
AT3G50230.2	2132	1933	0	0
AT2G03470.1	1777	1578	569.359	29.8056
AT2G03470.2	1708	1509	76.641	4.19557
AT2G30090.1	1234	1035	0	0
AT4G15680.1	701	502	3	0.49367
AT4G26890.1	1570	1371	79	4.76002
AT4G27350.1	1382	1183	339	23.672
AT4G26930.1	1619	1420	1	0.0581743
AT1G08760.1	2895	2696	645	19.7633
AT1G59724.1	419	220	0	0
AT4G09465.1	465	266	0	0
AT5G43700.1	1356	1157	531	37.9123
AT5G40970.1	1646	1447	50.4011	2.87734
AT2G20142.1	1032	833	95	9.42102
AT3G24610.1	1128	929	0	0
AT1G62000.1	788	589	0	0
AT5G49730.1	2675	2476	2	0.0667265
AT5G49730.2	2757	2558	0	0
AT4G00416.1	492	293	0	0
AT4G08280.2	1481	1282	18.8761	1.21631
AT4G08280.3	872	673	3.94531e-08	4.84268e-09
AT4G08280.1	795	596	120.124	16.6496
AT1G77740.1	3113	2914	259.802	7.365
AT1G77740.2	2698	2499	1210.2	40.0045
AT5G07840.1	1292	1093	141	10.6566
AT1G41880.2	1292	1093	16.7738	1.26774
AT1G41880.1	729	530	2126.76	331.484
AT1G67940.1	1063	864	658	62.9117
AT2G01410.1	1368	1169	489.571	34.5956
AT4G16295.1	456	257	0	0
AT1G61670.2	1693	1494	311.123	17.2029
AT1G61670.1	1985	1786	623.877	28.856
AT4G15940.1	1044	845	906	88.5708
AT1G70320.1	11639	11440	6374.65	46.0309
AT5G46550.1	1855	1656	406	20.2528
AT4G39180.2	2005	1806	0	0
AT4G39180.1	2321	2122	117	4.5547
AT4G39180.3	1791	1592	1.67316e-05	8.6819e-07
AT5G18150.1	662	463	276.69	49.3664
AT4G21130.1	1465	1266	0	0
AT4G29310.1	2148	1949	283.673	12.0234
AT4G29310.2	2122	1923	54.3266	2.33374
AT4G26610.1	2158	1959	615.309	25.9465
AT1G18220.1	138	6.07083	0	0
AT1G30270.1	2295	2096	2853.36	112.457
AT1G30270.3	2374	2175	588.179	22.3393
AT1G30270.2	2371	2172	164.458	6.25483
AT2G14610.1	902	703	0	0
AT5G42950.1	5651	5452	2233	33.8339
AT3G47690.1	1328	1129	127	9.29243
AT1G80010.1	2606	2407	626	21.4841
AT5G48030.1	2067	1868	489	21.6248
AT3G22910.1	3199	3000	173	4.7637
AT5G05330.3	947	748	0	0
AT5G05330.1	988	789	9	0.94229
AT5G05330.2	1010	811	0	0
AT2G13770.1	1081	882	0	0
AT5G22890.1	1579	1380	913	54.6526
AT5G50590.2	1212	1013	0	0
AT5G50590.1	1146	947	1.5	0.130846
AT5G58480.1	1712	1513	102	5.56904
AT3G30460.2	736	537	0	0
AT3G30460.1	772	573	0	0
AT5G18475.1	1765	1566	50	2.63753
AT3G11050.1	1148	949	43	3.74301
AT4G30570.1	1173	974	40	3.3925
AT3G13690.3	3422	3223	29.8426	0.764884
AT3G13690.1	3622	3423	0	0
AT3G13690.2	3206	3007	983.157	27.009
AT4G29250.1	1511	1312	0	0
AT5G44720.1	1317	1118	1432.91	105.875
AT5G44720.2	875	676	16.094	1.9667
AT1G60460.4	1323	1124	0	0
AT1G60460.3	1758	1559	0	0
AT1G60460.2	1637	1438	0	0
AT1G60460.1	1719	1520	0	0
AT1G60460.5	1141	942	8	0.70155
AT5G44580.1	844	645	17	2.17725
AT4G32380.1	1493	1294	0	0
AT4G32380.2	1329	1130	0	0
AT2G34460.1	1146	947	177.713	15.502
AT3G53270.9	1825	1626	0	0
AT3G53270.3	1650	1451	0	0
AT3G53270.8	1985	1786	20.5683	0.951342
AT3G53270.4	1753	1554	0	0
AT3G53270.7	1343	1144	82.1682	5.93331
AT3G53270.6	1341	1142	5.23765	0.378869
AT3G53270.1	1473	1274	0	0
AT3G53270.5	1449	1250	161.709	10.6867
AT3G53270.2	1664	1465	70.3173	3.96501
AT1G49000.1	1219	1020	201	16.2785
AT4G23320.3	1879	1680	2	0.0983422
AT4G23320.1	1936	1737	0	0
AT4G23320.2	2029	1830	0	0
AT1G14390.1	2547	2348	178.947	6.29573
AT2G40880.1	645	446	69	12.7801
AT1G17110.1	3320	3121	528.103	13.978
AT1G17110.3	3503	3304	15.631	0.390811
AT1G17110.2	3377	3178	246.266	6.40131
AT3G05190.1	2354	2155	49.7087	1.90548
AT3G05190.3	2336	2137	84.2913	3.25835
AT3G05190.2	2634	2435	0	0
AT3G19850.1	2062	1863	3	0.133023
AT1G34817.1	576	377	0	0
AT3G02000.1	798	599	0	0
AT1G30610.1	3154	2955	42.1766	1.17905
AT1G30610.2	3307	3108	182.823	4.85926
AT1G69230.1	780	581	9.07812	1.29074
AT1G69230.2	652	453	35.9219	6.55058
AT4G28870.1	300	101	0	0
AT1G50000.3	637	438	0	0
AT1G50000.1	1061	862	48	4.59995
AT1G50000.5	495	296	0	0
AT1G50000.4	709	510	0	0
AT1G50000.2	990	791	0	0
AT5G27210.1	1221	1022	73	5.90053
AT5G38100.2	1198	999	0	0
AT5G38100.3	1011	812	19.8677	2.02121
AT5G38100.1	1404	1205	6.13232	0.420394
AT5G38100.4	756	557	0	0
AT1G24800.1	2043	1844	5.36766	0.24046
AT1G34190.1	2626	2427	1858	63.2405
AT1G14370.1	1828	1629	673	34.1282
AT1G28580.1	1612	1413	1964.91	114.874
AT1G28580.2	1874	1675	296.089	14.6025
AT3G58330.1	522	323	0	0
AT1G15270.1	479	280	1178	347.541
AT5G44400.1	2014	1815	914	41.5996
AT1G20140.1	1394	1195	159	10.9913
AT3G02410.3	1620	1421	0.000754602	4.38675e-05
AT3G02410.1	3788	3589	32.9653	0.758756
AT3G02410.2	1335	1136	0	0
AT5G41640.1	594	395	0	0
AT5G63750.1	1773	1574	10	0.524825
AT2G34240.1	2316	2117	13	0.507273
AT1G78920.3	2875	2676	0	0
AT1G78920.2	3418	3219	187.942	4.82306
AT1G78920.1	3173	2974	3164.19	87.8904
AT3G17360.2	6787	6588	147.707	1.85211
AT3G17360.1	6763	6564	201.258	2.53281
AT3G17360.3	6747	6548	0.0352675	0.000444923
AT1G26660.1	987	788	126.797	13.2924
AT1G26660.2	768	569	6.20282	0.900526
AT1G76120.1	1754	1555	144	7.64982
AT1G76120.2	1763	1564	0	0
AT2G27900.1	3938	3739	1664	36.7635
AT2G27900.2	3923	3724	0	0
AT4G02520.1	1471	1272	6497.47	421.965
ATCG00040.1	1581	1382	9	0.537965
AT3G24790.2	1243	1044	0	0
AT3G24790.1	1166	967	0	0
AT2G37860.1	1635	1436	11.0584	0.636148
AT2G37860.4	1836	1637	70.5799	3.56165
AT2G37860.2	1842	1643	0	0
AT2G37860.3	1701	1502	349.362	19.2143
AT2G38185.1	1928	1729	0.00609848	0.000291371
AT2G38185.4	1946	1747	0	0
AT2G38185.3	2005	1806	0	0
AT2G38185.2	2025	1826	85.9939	3.89033
AT1G18975.1	692	493	0	0
AT1G23750.1	1001	802	41.4828	4.2728
AT1G23750.2	943	744	244.517	27.1491
AT1G15420.2	1292	1093	28.1853	2.13021
AT1G15420.1	1341	1142	333.815	24.1467
AT5G23290.1	734	535	438	67.63
AT4G20000.1	1026	827	394	39.3559
AT1G76250.1	1705	1506	146	8.00843
AT2G34317.1	724	525	0	0
AT1G78510.1	1890	1691	100.514	4.91023
AT1G78510.2	1604	1405	82.486	4.84979
AT5G27080.1	1329	1130	0	0
AT3G50080.1	1925	1726	300	14.3582
AT4G30590.1	842	643	0	0
AT5G51030.1	1281	1082	4	0.305388
AT5G06540.1	1973	1774	24	1.11758
AT1G59124.1	4002	3803	55.6998	1.20989
AT1G59124.2	4090	3891	10.2172	0.216914
AT2G32640.1	2223	2024	11.1213	0.453905
AT2G32640.2	2287	2088	4.87867	0.193015
AT3G13930.1	2256	2057	6886	276.536
AT4G13920.1	2757	2558	207	6.68481
AT1G73325.1	863	664	0	0
AT5G25880.2	2215	2016	42.9195	1.75867
AT5G25880.3	2167	1968	10.8565	0.455705
AT5G25880.1	2117	1918	99.224	4.27354
AT5G13990.1	2325	2126	574	22.3032
AT3G28250.1	366	167	0	0
AT1G48380.2	1452	1253	0	0
AT1G48380.1	1783	1584	217.73	11.3549
AT4G06536.1	798	599	171	23.5824
AT2G41020.1	1821	1622	244.06	12.4298
AT2G41020.2	2095	1896	19.9403	0.868787
AT3G08990.3	714	515	38.4622	6.16945
AT3G08990.1	968	769	3.02756	0.325226
AT3G08990.2	812	613	12.5102	1.68587
AT5G58630.1	1269	1070	7	0.540423
AT1G69100.1	1210	1011	0	0
AT1G69100.2	1278	1079	0	0
AT1G56650.1	1109	910	3	0.272332
AT5G13750.4	1835	1636	714.011	36.053
AT5G13750.3	1976	1777	70.5971	3.28185
AT5G13750.2	1758	1559	1623.06	86.0021
AT5G13750.1	2363	2164	44.3278	1.69215
AT3G08020.1	2970	2771	413	12.3121
AT4G21490.2	2089	1890	11.9999	0.524486
AT4G21490.1	1943	1744	0.000141576	6.70599e-06
AT4G17530.1	1034	835	2929	289.769
AT5G41350.2	1862	1663	14.524	0.721463
AT5G41350.3	1322	1123	309.305	22.7524
AT5G41350.1	1404	1205	4.1711	0.285946
AT5G15550.3	1773	1574	26.2791	1.37919
AT5G15550.1	1681	1482	585.721	32.6484
AT5G15550.2	1571	1372	0	0
AT5G57240.3	1792	1593	0	0
AT5G57240.1	1890	1691	0	0
AT5G57240.5	1508	1309	0	0
AT5G57240.2	1483	1284	15.1477	0.974541
AT5G57240.4	1583	1384	0	0
AT4G32610.1	1776	1577	1190	62.3354
AT3G52340.3	1668	1469	105.882	5.95418
AT3G52340.1	1767	1568	14.8876	0.78433
AT3G52340.7	1441	1242	47.6875	3.17178
AT3G52340.5	1746	1547	5.07213	0.270844
AT3G52340.2	1819	1620	139.47	7.1119
AT3G52340.4	1831	1632	0	0
AT3G52340.6	1699	1500	0	0
AT5G54480.1	2163	1964	0	0
AT2G31340.1	2744	2545	192	6.23208
AT1G25240.1	1263	1064	23	1.78569
AT1G25240.2	1585	1386	0	0
AT2G16016.1	256	57.1478	0	0
AT1G06990.1	1277	1078	4	0.306521
AT1G08720.2	3260	3061	43.6886	1.17903
AT1G08720.1	3181	2982	622.311	17.2393
AT2G38330.1	1753	1554	27	1.43526
AT2G40460.1	2467	2268	184	6.70184
AT5G57230.2	845	646	0	0
AT5G57230.1	806	607	61	8.30157
AT2G20330.1	2332	2133	898	34.778
