target_id	length	eff_length	est_counts	tpm
AT4G35450.5	1475	1178.4	0	0
AT4G35450.2	1522	1225.4	91.6006	17.3873
AT4G35450.3	1656	1359.4	106.679	18.2534
AT4G35450.4	1377	1080.4	112.657	24.2542
AT4G35450.1	1622	1325.4	234.063	41.0768
AT3G16360.1	420	139.553	0	0
AT3G16360.2	863	566.401	3	1.232
AT3G03760.1	1058	761.401	0	0
AT3G26800.1	606	310.322	0	0
AT2G38870.1	732	435.44	553	295.399
AT5G60460.2	614	318.189	99.2249	72.5349
AT5G60460.1	1409	1112.4	62.7751	13.1262
AT4G18610.1	2548	2251.4	131	13.5341
AT5G41830.2	1703	1406.4	3	0.496163
AT5G41830.1	1392	1095.4	0	0
AT1G71190.2	942	645.401	0	0
AT1G71190.1	1115	818.401	228.107	64.8312
AT4G22285.1	2317	2020.4	163.468	18.8194
AT4G22285.2	2218	1921.4	0	0
AT3G28040.1	3482	3185.4	41	2.99386
AT4G04680.1	865	568.401	0	0
AT4G04680.2	675	378.633	0	0
AT2G07680.4	4304	4007.4	7.87343	0.456997
AT2G07680.3	4554	4257.4	0	0
AT2G07680.6	4311	4014.4	68.5515	3.97199
AT2G07680.1	4352	4055.4	0	0
AT2G07680.2	4802	4505.4	13.5751	0.700843
AT2G07680.5	4233	3936.4	0	0
AT2G46390.1	522	229.372	194	196.732
AT5G39320.1	2014	1717.4	1018	137.876
AT5G08565.1	737	440.428	32	16.9
AT5G08565.2	710	413.487	0	0
AT5G01110.2	2745	2448.4	0	0
AT5G01110.1	2608	2311.4	3	0.301896
AT2G41360.1	2021	1724.4	0	0
AT5G17165.1	481	191.49	3	3.64408
AT1G53285.1	439	155.064	0	0
AT3G16910.1	2628	2331.4	601.873	60.0482
AT3G13050.2	1989	1692.4	0	0
AT3G13050.4	1892	1595.4	28.5348	4.16023
AT3G13050.1	1925	1628.4	67.4652	9.63675
AT3G13050.3	2027	1730.4	0	0
AT2G14890.1	1244	947.401	1349.35	331.285
AT2G14890.2	1362	1065.4	45.6515	9.96677
AT4G15290.1	2619	2322.4	106	10.6165
AT5G52060.1	2121	1824.4	368	46.918
AT4G16450.2	588	292.644	318.711	253.32
AT4G16450.1	904	607.401	239.289	91.6345
AT5G17510.1	1741	1444.4	0	0
AT5G17510.2	1837	1540.4	103	15.553
AT2G39820.1	996	699.401	1	0.332572
AT3G16040.1	458	171.032	0	0
AT3G55566.1	99	35.6471	0	0
AT1G17545.1	540	246.368	0	0
AT4G36750.1	1263	966.401	282	67.8741
AT1G24540.1	1809	1512.4	0	0
AT5G36780.1	1731	1434.4	0	0
AT2G39440.1	1045	748.401	32.4371	10.0814
AT2G39440.2	1200	903.401	8.56287	2.20471
AT4G16680.2	3656	3359.4	40.8874	2.831
AT4G16680.1	3118	2821.4	31.1126	2.56498
AT1G47820.1	657	360.716	0	0
AT1G47820.2	629	332.969	28	19.5599
AT2G29290.1	1361	1064.4	0	0
AT2G29290.2	1833	1536.4	0	0
AT1G28680.1	1535	1238.4	626.458	117.664
AT1G28680.2	1185	888.401	4.54181	1.18914
AT4G33460.1	1398	1101.4	25	5.27967
AT5G56390.1	1287	990.401	0	0
AT3G04460.1	1790	1493.4	77.5593	12.0801
AT3G04460.2	1836	1539.4	5.4407	0.822081
AT1G02870.1	847	550.401	119	50.2898
AT2G22180.1	1399	1102.4	0	0
AT1G07330.1	2351	2054.4	0	0
AT1G07330.2	2924	2627.4	0	0
AT3G53550.1	771	474.428	0	0
AT5G60740.1	3843	3546.4	1	0.065588
AT4G17680.1	1477	1180.4	3.40642	0.671244
AT4G17680.2	1556	1259.4	0	0
AT4G17680.3	1605	1308.4	1.59358	0.283299
AT1G62790.1	944	647.401	524.579	188.473
AT1G62790.2	760	463.428	221.421	111.134
AT5G41700.3	1011	714.401	29.1456	9.48949
AT5G41700.5	1102	805.401	9.82202	2.83662
AT5G41700.2	937	640.401	2.57463	0.935135
AT5G41700.4	803	506.401	0	0
AT5G41700.1	935	638.401	2030.46	739.797
AT1G02730.1	3925	3628.4	158	10.1287
AT1G10455.1	459	171.917	0	0
AT5G56580.1	1444	1147.4	47	9.52784
AT1G14330.1	2264	1967.4	156	18.4435
AT3G05970.1	2478	2181.4	713	76.0267
AT5G45060.2	4393	4096.4	0	0
AT5G45060.1	4402	4105.4	84	4.75922
AT5G58050.1	2619	2322.4	1	0.100155
AT3G07750.1	1320	1023.4	55.3017	12.5691
AT3G07750.2	1471	1174.4	3.69829	0.732482
AT2G07638.1	750	453.428	1	0.512984
AT1G65510.2	605	309.322	0	0
AT1G65510.1	499	207.935	71	79.4225
AT1G78950.2	2729	2432.4	12.2849	1.17475
AT1G78950.1	2531	2234.4	35.7151	3.71795
AT3G17280.2	1161	864.401	0	0
AT3G17280.1	1559	1262.4	10	1.84253
AT5G19910.2	1098	801.401	2.59237	0.752419
AT5G19910.1	1184	887.401	49.4076	12.9505
AT4G37445.1	562	267.403	10	8.69851
AT4G37445.2	581	285.791	0	0
AT4G14145.1	840	543.401	96	41.0925
AT2G28200.1	1431	1134.4	80	16.4035
AT3G24600.1	1045	748.401	0	0
AT3G62600.1	1603	1306.4	494	87.9554
AT3G15870.1	1228	931.401	0	0
AT3G02510.1	1613	1316.4	51.5956	9.11668
AT3G02510.3	1715	1418.4	0	0
AT3G02510.2	1727	1430.4	3.40437	0.553594
AT5G10570.1	1307	1010.4	1	0.230207
AT1G58766.1	2003	1706.4	0	0
AT3G49760.1	895	598.401	42	16.3256
AT5G38300.1	1162	865.401	22	5.91313
AT5G63400.2	1073	776.401	0	0
AT5G63400.1	1185	888.401	920	240.875
AT4G27410.2	1787	1490.4	216.879	33.8475
AT4G27410.1	891	594.401	66.1206	25.8743
AT4G27410.3	973	676.401	0	0
AT5G61710.1	948	651.401	1	0.357079
AT2G23140.3	3451	3154.4	0	0
AT2G23140.2	3214	2917.4	35.5781	2.8366
AT2G23140.1	3050	2753.4	116.191	9.81553
AT2G23140.5	3186	2889.4	30.2313	2.43366
AT2G23140.4	3281	2984.4	0	0
AT5G01390.4	2097	1800.4	6.32095	0.816629
AT5G01390.1	1491	1194.4	57.6791	11.2326
AT5G01390.3	1053	756.401	0	0
AT5G01390.2	1170	873.401	0	0
AT2G39855.2	1048	751.401	0	0
AT2G39855.3	1137	840.401	0	0
AT2G39855.5	1310	1013.4	0	0
AT2G39855.1	1237	940.401	0	0
AT2G39855.4	1216	919.401	0	0
AT2G37500.1	1677	1380.4	125	21.0628
AT2G37500.2	1673	1376.4	0	0
AT4G13520.2	520	227.476	5.54514	5.67009
AT4G13520.1	654	357.716	273.455	177.811
AT2G20670.1	1463	1166.4	393	78.3712
AT5G25860.1	1347	1050.4	0	0
AT3G45240.2	1945	1648.4	128.397	18.1177
AT3G45240.3	1886	1589.4	0	0
AT3G45240.1	2235	1938.4	25.6031	3.07228
AT1G03445.1	2727	2430.4	1	0.0957049
AT1G03445.2	2523	2226.4	0	0
AT3G47200.1	1559	1262.4	54.779	10.0932
AT3G47200.2	1868	1571.4	38.221	5.65753
AT3G20395.1	865	568.401	0	0
AT3G15518.1	643	346.855	38	25.4828
AT1G26510.1	1194	897.401	0	0
AT1G28640.1	1238	941.401	0	0
AT4G32630.6	2367	2070.4	0	0
AT4G32630.4	2460	2163.4	0	0
AT4G32630.5	2389	2092.4	0	0
AT4G32630.2	2463	2166.4	0	0
AT4G32630.3	2444	2147.4	0	0
AT4G32630.1	2409	2112.4	0	0
AT4G38290.1	465	177.045	2	2.62759
AT1G72820.1	1861	1564.4	104.876	15.5934
AT1G72820.2	1682	1385.4	51.124	8.58344
AT2G26070.1	1122	825.401	30.1774	8.50411
AT2G26070.2	1236	939.401	2.82261	0.698895
AT5G16420.1	1630	1333.4	0	0
AT5G16420.3	2165	1868.4	13	1.6184
AT5G16420.4	1925	1628.4	0	0
AT5G16420.2	2186	1889.4	0	0
ATMG01370.1	336	79.8259	3	8.74157
AT1G78170.1	1208	911.401	3	0.765639
AT5G55310.1	3197	2900.4	279	22.3747
AT4G11070.1	1178	881.401	0	0
AT4G11070.2	877	580.401	0	0
AT1G51340.3	2255	1958.4	0	0
AT1G51340.5	1968	1671.4	14.0454	1.95463
AT1G51340.1	1849	1552.4	8.95462	1.3417
AT1G51340.2	2614	2317.4	0	0
AT1G51340.4	1906	1609.4	0	0
AT4G25210.1	1606	1309.4	267	47.4297
AT3G21600.3	1627	1330.4	3.72876	0.651919
AT3G21600.1	1513	1216.4	69.9211	13.3704
AT3G21600.2	1350	1053.4	10.3502	2.28541
AT3G52710.1	1434	1137.4	195	39.878
AT5G25760.1	745	448.428	149.018	77.2963
AT5G25760.2	958	661.401	15.9818	5.62048
AT3G25550.1	540	246.368	0	0
AT1G54870.2	1297	1000.4	0	0
AT1G54870.1	1243	946.401	2	0.491549
AT1G48320.1	820	523.401	89	39.5519
AT3G08520.1	246	42.5474	270	1476.06
AT3G01513.1	868	571.401	113	45.9991
AT3G29637.1	518	225.611	0	0
AT3G29637.2	453	166.766	0	0
AT3G02030.1	2641	2344.4	6.28854	0.623922
AT3G02030.2	2117	1820.4	24.1289	3.08306
AT4G34910.1	2417	2120.4	76	8.33696
AT5G15270.3	1827	1530.4	0	0
AT5G15270.2	2929	2632.4	100.1	8.84495
AT5G15270.1	2769	2472.4	89.8997	8.45768
AT1G09935.1	832	535.401	0	0
AT1G09935.2	869	572.401	0	0
AT3G02840.1	1289	992.401	4	0.937529
AT1G80380.7	1875	1578.4	0	0
AT1G80380.5	2451	2154.4	77.3192	8.34781
AT1G80380.4	1595	1298.4	0	0
AT1G80380.3	1778	1481.4	904.563	142.029
AT1G80380.1	1422	1125.4	0	0
AT1G80380.8	1856	1559.4	94.5535	14.1037
AT1G80380.6	1957	1660.4	83.9354	11.7583
AT1G80380.2	1721	1424.4	411.629	67.218
AT3G47500.1	1900	1603.4	217	31.4796
AT2G30340.1	1229	932.401	112.867	28.1564
AT2G30340.2	1319	1022.4	17.1329	3.89782
AT1G36150.1	771	474.428	0	0
AT2G07629.2	489	198.774	0	0
AT2G07629.1	568	273.16	0	0
AT4G19630.1	668	371.654	0	0
AT5G40820.1	9206	8909.4	27.4978	0.717896
AT5G40820.4	9211	8914.4	0	0
AT5G40820.2	9295	8998.4	0	0
AT5G40820.3	9292	8995.4	8.50218	0.219847
AT2G43720.1	742	445.428	14.3253	7.48064
AT2G43720.2	1013	716.401	4.67469	1.51778
AT1G72645.1	959	662.401	1	0.351149
AT3G07000.1	2111	1814.4	28	3.58952
AT5G61690.2	3161	2864.4	0	0
AT5G61690.1	3148	2851.4	0	0
AT3G29630.1	1674	1377.4	52	8.78122
AT3G29630.2	1504	1207.4	0	0
AT3G04545.1	375	105.372	0	0
AT5G06190.1	495	204.195	10	11.3911
AT5G06190.2	526	233.095	0	0
AT3G22490.1	998	701.401	0	0
AT5G28720.1	342	83.4405	0	0
AT2G27810.2	2549	2252.4	0	0
AT2G27810.3	2678	2381.4	0	0
AT2G27810.1	2737	2440.4	73.8208	7.03606
AT2G27810.4	2773	2476.4	37.1792	3.49214
AT3G01830.1	1083	786.401	1.70105	0.503137
AT3G01830.2	620	324.099	1.29895	0.932234
AT1G51390.1	1298	1001.4	74	17.1884
AT3G60370.1	1170	873.401	17.9999	4.79366
AT3G60370.2	1180	883.401	0.000138983	3.65946e-05
AT5G39865.1	1886	1589.4	10	1.46345
AT2G07628.1	300	60.9579	0	0
AT5G05580.1	1759	1462.4	15	2.38581
AT5G05580.2	1781	1484.4	2.95695e-06	4.63346e-07
AT5G63950.2	3641	3344.4	0	0
AT5G63950.1	3743	3446.4	158	10.6636
AT5G55220.1	2042	1745.4	38	5.06408
AT1G29290.1	1422	1125.4	32	6.61386
AT1G03810.1	432	149.115	0	0
AT1G79530.1	1919	1622.4	1808	259.21
AT5G58330.2	1725	1428.4	34.277	5.58168
AT5G58330.1	1728	1431.4	67.723	11.0049
AT5G58330.3	1629	1332.4	0	0
AT1G09480.1	1206	909.401	0	0
AT1G09480.2	1206	909.401	32	8.18477
AT5G24740.3	11092	10795.4	74.8442	1.61262
AT5G24740.5	10639	10342.4	52.0892	1.17149
AT5G24740.6	10124	9827.4	71.9168	1.70217
AT5G24740.4	10867	10570.4	17.149	0.377364
AT5G24740.2	10981	10684.4	0.000785619	1.71031e-05
AT5G24740.1	10517	10220.4	0	0
AT3G47960.1	2247	1950.4	162	19.3198
AT2G42430.1	1237	940.401	33	8.16231
AT3G24575.1	363	96.9531	3.01334	7.22934
AT5G38470.1	1480	1183.4	861.204	169.272
AT5G38470.2	1430	1133.4	7.79552	1.59983
AT1G74070.1	1651	1354.4	12	2.06085
AT1G74070.2	1667	1370.4	0	0
AT4G14840.2	1789	1492.4	0	0
AT4G14840.1	1827	1530.4	12.6383	1.92086
AT4G14840.3	1718	1421.4	0	0
AT4G04260.3	602	306.4	0	0
AT4G04260.1	647	350.796	0	0
AT4G04260.2	914	617.401	0	0
AT3G56610.1	499	207.935	0	0
AT5G03630.1	1750	1453.4	1454	232.697
AT3G62880.1	873	576.401	43	17.3523
AT3G62880.2	896	599.401	0	0
AT5G02020.2	1356	1059.4	4.1574	0.912795
AT5G02020.1	1349	1052.4	85.8426	18.9729
AT3G29400.1	2516	2219.4	116	12.1572
AT1G15570.1	2040	1743.4	59	7.87167
AT2G43261.2	871	574.401	0	0
AT2G43261.1	949	652.401	0	0
AT2G43261.4	885	588.401	0	0
AT2G43261.3	890	593.401	0	0
AT4G12750.1	3976	3679.4	57	3.60338
AT4G23355.1	1343	1046.4	0	0
AT1G80660.3	3387	3090.4	0	0
AT1G80660.2	3382	3085.4	0.353622	0.0266588
AT1G80660.4	2827	2530.4	0	0
AT1G80660.1	3376	3079.4	2.64638	0.199893
AT4G00580.1	954	657.401	0	0
AT4G00580.2	1368	1071.4	0	0
AT1G22800.1	1617	1320.4	120	21.1391
AT1G07480.1	2046	1749.4	50.0634	6.65646
AT1G07480.3	1307	1010.4	131.253	30.2154
AT1G07480.2	2066	1769.4	37.954	4.98934
AT1G29320.1	1617	1320.4	77.4142	13.6373
AT1G29320.2	1514	1217.4	22.5858	4.31532
AT5G01090.1	1597	1300.4	103	18.4235
AT5G17260.1	1833	1536.4	7	1.05975
AT3G20080.4	2003	1706.4	7.06825	0.963481
AT3G20080.2	3332	3035.4	153.743	11.7813
AT3G20080.5	2066	1769.4	0	0
AT3G20080.6	1848	1551.4	0	0
AT3G20080.3	3815	3518.4	0	0
AT3G20080.1	2298	2001.4	39.1885	4.55446
AT1G72500.1	2619	2322.4	159.456	15.9704
AT1G72500.2	2701	2404.4	24.5443	2.37441
AT1G72500.3	2657	2360.4	0	0
AT3G19650.1	1312	1015.4	74	16.9514
AT3G15300.1	1097	800.401	129	37.4882
AT3G16720.1	1575	1278.4	73	13.2821
AT5G50340.3	2533	2236.4	0	0
AT5G50340.2	2263	1966.4	51.0098	6.03383
AT5G50340.1	2427	2130.4	12.9902	1.4183
AT2G27010.1	1565	1268.4	94	17.2379
AT1G32920.1	1237	940.401	89	22.0135
AT5G63110.1	1864	1567.4	219	32.4994
AT2G36580.1	2020	1723.4	701	94.6114
AT1G30590.2	3241	2944.4	94.5939	7.47271
AT1G30590.1	2303	2006.4	72.7949	8.43908
AT1G30590.3	3184	2887.4	41.6112	3.35209
AT4G11560.2	2116	1819.4	30.9039	3.95091
AT4G11560.1	2038	1741.4	234.096	31.2685
AT4G00030.1	724	427.452	82	44.6209
AT3G19540.1	2190	1893.4	124	15.2332
AT1G60500.1	2152	1855.4	24	3.00875
AT1G67170.2	1616	1319.4	3.31307	0.584071
AT1G67170.1	1634	1337.4	70.6869	12.2939
AT5G09720.1	1317	1020.4	12	2.73541
AT5G09720.2	1539	1242.4	0	0
AT1G45688.1	1613	1316.4	416	73.505
AT1G45688.2	1539	1242.4	0	0
AT1G34780.1	1579	1282.4	70	12.6966
AT1G34780.2	1369	1072.4	0	0
AT2G39370.1	1413	1116.4	48	10.0008
AT1G52740.1	842	545.401	438	186.797
AT1G59720.1	2033	1736.4	0	0
AT5G16860.1	2704	2407.4	10	0.966192
AT5G11960.1	1525	1228.4	276	52.2614
AT2G28160.1	1380	1083.4	319.464	68.5875
AT2G28160.2	1068	771.401	30.5357	9.20746
AT2G42180.1	1040	743.401	0	0
AT4G00585.1	739	442.428	349	183.483
AT5G56210.1	2182	1885.4	102	12.5837
AT4G17720.1	1402	1105.4	188	39.5594
AT3G11800.1	1085	788.401	454	133.943
AT3G07930.2	1667	1370.4	3.40235	0.577489
AT3G07930.3	1758	1461.4	18.8717	3.00368
AT3G07930.1	1754	1457.4	0	0
AT3G07930.4	1414	1117.4	12.726	2.64907
AT1G52415.1	566	271.206	0	0
ATMG00720.1	324	73.0855	0	0
AT4G22340.2	1540	1243.4	0.0453557	0.00848463
AT4G22340.1	1802	1505.4	67.9546	10.4997
AT4G22340.3	1803	1506.4	0	0
AT4G12940.1	786	489.401	1	0.475278
AT4G08290.1	1721	1424.4	808.741	132.065
AT4G08290.2	1610	1313.4	63.2594	11.2031
AT3G10900.1	1227	930.401	0	0
AT5G62800.2	945	648.401	0	0
AT5G62800.1	1076	779.401	0	0
AT5G44306.1	351	89.1003	0	0
AT3G13070.1	2619	2322.4	194	19.4302
AT1G47670.1	2002	1705.4	383	52.2377
AT5G42970.1	1678	1381.4	214	36.0335
AT2G28650.1	1941	1644.4	11	1.55595
AT4G08900.1	1476	1179.4	184	36.2884
AT3G15520.2	1671	1374.4	0	0
AT3G15520.4	1175	878.401	3.60792	0.955381
AT3G15520.3	1544	1247.4	0	0
AT3G15520.1	1806	1509.4	2.39208	0.368623
AT2G15980.1	1497	1200.4	29	5.61932
AT4G03580.1	687	390.6	0	0
AT1G75090.1	1343	1046.4	24	5.33489
AT1G07025.1	501	209.815	1	1.1086
AT1G16530.1	744	447.428	28	14.5562
AT1G05520.1	2944	2647.4	389	34.1776
AT1G21920.1	1923	1626.4	812.954	116.265
AT1G21920.2	1913	1616.4	72.0463	10.3675
AT2G14660.1	759	462.428	7	3.521
AT4G26200.1	1693	1396.4	51	8.49517
AT5G46660.1	1211	914.401	0	0
AT4G34660.2	1595	1298.4	0	0
AT4G34660.3	1511	1214.4	0	0
AT4G34660.1	1712	1415.4	169	27.7728
AT4G14695.3	793	496.401	4.78175	2.24061
AT4G14695.1	689	392.589	5.21825	3.09171
AT4G14695.2	681	384.633	0	0
AT1G24660.1	67	22	0	0
AT5G43050.1	1031	734.401	19	6.01773
AT2G12461.1	135	31.0194	12	89.9829
AT4G21650.1	2536	2239.4	0	0
AT1G79720.1	1681	1384.4	87	14.6174
AT5G17630.1	1629	1332.4	173	30.2011
AT3G01900.1	1880	1583.4	14	2.0566
AT4G34300.1	943	646.401	1	0.359841
AT1G04778.1	848	551.401	4	1.68735
ATMG00560.1	1050	753.401	2	0.61747
AT1G71090.1	2018	1721.4	179	24.1871
AT3G21640.1	1421	1124.4	99	20.4798
AT3G47450.2	1911	1614.4	18.6667	2.68947
AT3G47450.1	1911	1614.4	2.33333	0.336184
AT1G63490.4	4788	4491.4	0	0
AT1G63490.2	4907	4610.4	60.4463	3.0496
AT1G63490.1	4068	3771.4	89.5537	5.52323
AT1G63490.3	5041	4744.4	0	0
AT2G27540.1	150	30.2072	0	0
AT3G25014.1	162	30.6337	0	0
AT2G30700.2	2065	1768.4	4.6641	0.613478
AT2G30700.1	2205	1908.4	132.336	16.1295
ATMG00030.1	324	73.0855	858	2730.66
AT1G12570.1	2342	2045.4	0	0
AT5G24314.2	655	358.716	0	0
AT5G24314.1	798	501.401	29	13.4532
AT2G38570.2	962	665.401	0	0
AT2G38570.1	1298	1001.4	22	5.11007
AT5G54530.1	808	511.401	18	8.18697
AT3G25530.2	1065	768.401	74.1098	22.4336
AT3G25530.1	1541	1244.4	267.883	50.0722
AT3G25530.3	1326	1029.4	77.0075	17.4004
AT5G28510.1	1937	1640.4	10	1.41795
AT2G33090.1	747	450.428	0	0
AT1G52330.1	894	597.401	77.3659	30.1228
AT1G52330.2	1160	863.401	2.63413	0.709639
AT4G01920.1	2463	2166.4	103	11.0589
AT5G21130.1	1023	726.401	9	2.8819
AT2G18245.1	1842	1545.4	45	6.77303
AT2G40230.1	1744	1447.4	70	11.2492
AT4G00895.1	856	559.401	250	103.951
AT1G58400.3	2922	2625.4	0	0
AT1G58400.1	2881	2584.4	0	0
AT1G58400.2	3194	2897.4	77	6.1815
AT3G30775.1	2086	1789.4	1856	241.258
AT3G30775.2	2174	1877.4	0	0
AT3G13062.2	1716	1419.4	0	0
AT3G13062.1	1976	1679.4	119.678	16.5756
AT3G13062.3	1733	1436.4	13.3225	2.15735
AT5G41330.2	1452	1155.4	0	0
AT5G41330.1	2533	2236.4	122.639	12.7553
AT2G06645.1	1264	967.401	0	0
AT1G15080.1	1352	1055.4	11	2.4243
AT1G60040.1	956	659.401	0	0
AT5G39450.1	2341	2044.4	33	3.75457
AT5G01500.1	1616	1319.4	141	24.8573
AT1G29950.2	2165	1868.4	80.1859	9.98251
AT1G29950.1	2131	1834.4	203.814	25.8435
AT3G54150.1	1399	1102.4	40.7409	8.59613
AT3G54150.2	939	642.401	34.2591	12.4046
AT5G43150.1	741	444.428	162	84.7863
AT3G55880.2	1284	987.401	406.435	95.7435
AT3G55880.1	1455	1158.4	5.33326	1.07089
AT3G55880.3	1464	1167.4	19.5744	3.90014
AT3G55880.4	1955	1658.4	10.6575	1.49478
AT2G04305.1	1899	1602.4	144	20.9027
AT1G44970.1	1493	1196.4	214	41.6053
AT5G39380.4	2379	2082.4	32.9494	3.6804
AT5G39380.3	2624	2327.4	0	0
AT5G39380.5	2063	1766.4	6.03157	0.794242
AT5G39380.2	2707	2410.4	0	0
AT5G39380.1	2441	2144.4	17.0191	1.84604
AT4G01840.1	1757	1460.4	82	13.0603
AT4G23420.4	1377	1080.4	0	0
AT4G23420.1	1788	1491.4	191.991	29.9432
AT4G23420.3	1672	1375.4	8.27754	1.39986
AT4G23420.5	1746	1449.4	10.6291	1.70577
AT4G23420.2	1583	1286.4	8.29286	1.49948
AT3G26650.1	1752	1455.4	44	7.03205
AT5G14360.1	848	551.401	22	9.28041
AT1G53633.1	451	165.03	63	88.7954
AT1G68690.4	3140	2843.4	15.8557	1.29706
AT1G68690.1	3353	3056.4	103.15	7.85002
AT1G68690.3	3028	2731.4	241.994	20.6078
AT1G68690.2	3452	3155.4	0	0
AT2G02760.1	1504	1207.4	693.991	133.695
AT2G02760.2	1759	1462.4	19.5334	3.10688
AT2G02760.4	1075	778.401	112.475	33.6098
AT2G02760.3	1154	857.401	0	0
AT1G25220.1	1322	1025.4	323.712	73.4307
AT1G25220.2	1536	1239.4	5.09605	0.956387
AT3G45130.2	2447	2150.4	0	0
AT3G45130.4	2669	2372.4	0	0
AT3G45130.1	2592	2295.4	0	0
AT3G45130.5	2492	2195.4	0	0
AT3G45130.3	2354	2057.4	35	3.95695
AT5G54900.1	1476	1179.4	322	63.5048
AT4G12430.1	1766	1469.4	17	2.69104
AT5G41160.1	1156	859.401	15	4.05983
AT4G36870.2	2833	2536.4	0	0
AT4G36870.4	2293	1996.4	0	0
AT4G36870.1	2655	2358.4	11	1.08489
AT4G36870.3	2979	2682.4	0	0
AT1G56090.2	1530	1233.4	12.7155	2.39795
AT1G56090.1	1433	1136.4	53.2845	10.9064
AT1G14790.1	4045	3748.4	62	3.84731
AT1G80133.1	598	302.477	0	0
AT1G62870.1	2886	2589.4	14	1.25759
AT3G01890.1	2003	1706.4	35	4.77088
AT3G29240.1	1233	936.401	215.432	53.5131
AT3G29240.2	1647	1350.4	156.568	26.9683
AT1G02610.1	1126	829.401	79.3099	22.2421
AT1G02610.3	831	534.401	4.69007	2.04138
AT1G02610.2	1259	962.401	0	0
AT4G11410.2	1679	1382.4	9.89843	1.6655
AT4G11410.1	1417	1120.4	49.1016	10.1937
AT3G14710.1	1402	1105.4	1	0.210423
AT4G30890.1	2368	2071.4	52.2831	5.87097
AT4G30890.2	2611	2314.4	108.153	10.8696
AT4G30890.3	2366	2069.4	80.5639	9.0554
AT5G47080.4	1552	1255.4	11.2913	2.09205
AT5G47080.1	1567	1270.4	175.521	32.1367
AT5G47080.3	1595	1298.4	23.1875	4.15392
AT5G47080.2	1562	1265.4	0	0
AT2G40700.1	2235	1938.4	88	10.5597
AT1G07150.2	1586	1289.4	36	6.49421
AT1G07150.1	1718	1421.4	0	0
AT5G09800.1	1643	1346.4	16	2.76412
AT1G35880.1	716	419.464	1	0.55452
AT1G80320.1	963	666.401	33	11.5184
AT2G16900.5	1932	1635.4	0	0
AT2G16900.6	2252	1955.4	5.15554	0.613268
AT2G16900.3	1964	1667.4	5.31161	0.740966
AT2G16900.4	2030	1733.4	19.2169	2.57868
AT2G16900.2	1255	958.401	151.91	36.8682
AT2G16900.7	1990	1693.4	22.2767	3.05986
AT2G16900.1	1860	1563.4	86.129	12.8142
AT4G13950.1	752	455.428	28	14.3005
AT1G73810.1	1510	1213.4	26	4.98403
AT4G38920.2	1551	1254.4	22.8771	4.24206
AT4G38920.1	1260	963.401	1475.12	356.15
AT3G42550.1	1293	996.401	0	0
AT1G73720.1	1913	1616.4	136	19.5705
AT4G28220.2	2386	2089.4	0	0
AT4G28220.1	2764	2467.4	73	6.88169
AT5G09290.1	1301	1004.4	36	8.33695
AT4G39890.1	1082	785.401	52	15.4001
ATMG01250.1	369	101.119	0	0
AT1G51290.1	1134	837.401	0	0
AT4G09780.2	1251	954.401	1	0.243714
AT4G09780.1	1284	987.401	0	0
AT5G04630.1	1716	1419.4	3	0.491618
AT4G04720.2	2189	1892.4	309	37.9802
AT4G04720.1	2077	1780.4	7.28662e-08	9.51964e-09
AT2G28020.1	359	94.2847	0	0
AT1G79970.3	1197	900.401	2.77182	0.716046
AT1G79970.2	1427	1130.4	18.3002	3.76561
AT1G79970.1	1330	1033.4	215.928	48.6018
AT4G22217.1	443	158.336	24	35.2568
AT1G28480.1	823	526.401	65	28.7216
AT1G31690.1	2338	2041.4	0	0
AT1G07680.1	702	405.522	1	0.573585
AT1G15340.2	1432	1135.4	0	0
AT1G15340.1	1829	1532.4	798	121.127
AT2G33780.1	838	541.401	0	0
AT3G11370.1	2008	1711.4	27	3.66964
ATMG00890.1	321	71.564	1	3.25025
AT3G55780.1	1447	1150.4	0	0
AT5G22960.1	573	277.965	0	0
AT3G55840.1	1872	1575.4	57.393	8.47383
AT3G07610.3	3266	2969.4	2.30857e-05	1.80837e-06
AT3G07610.2	3398	3101.4	22.5814	1.69358
AT3G07610.1	3585	3288.4	107.419	7.59813
AT5G63280.1	1207	910.401	114	29.1262
AT2G01370.1	1012	715.401	0	0
ATCG00670.1	591	295.57	7	5.50871
AT3G10020.2	609	313.269	393.039	291.83
AT3G10020.1	1117	820.401	952.961	270.185
AT3G28875.1	504	212.591	5	5.47063
AT5G47200.1	1154	857.401	1307	354.571
AT3G55000.1	1236	939.401	104	25.751
AT1G51190.1	2244	1947.4	24	2.8666
AT5G55893.1	1326	1029.4	0	0
AT5G55893.3	1093	796.401	0	0
AT5G55893.2	1249	952.401	0	0
AT4G29273.1	278	52.1344	0	0
AT5G49830.2	3035	2738.4	0	0
AT5G49830.1	2966	2669.4	310	27.0122
AT5G49830.3	2942	2645.4	0	0
AT2G01590.1	1188	891.401	4	1.04376
AT2G01590.2	885	588.401	0	0
AT1G18360.1	1673	1376.4	25	4.22481
AT1G72410.2	4137	3840.4	0	0
AT1G72410.1	4191	3894.4	329	19.6502
AT1G01140.3	1700	1403.4	47.8304	7.92747
AT1G01140.1	1838	1541.4	11.1696	1.68552
AT1G01140.2	1694	1397.4	0	0
AT3G19560.1	1267	970.401	0	0
AT5G66780.2	769	472.428	8.07413	3.97532
AT5G66780.1	733	436.44	6.92587	3.69115
