target_id	length	eff_length	est_counts	tpm
AT3G58280.1	897	602.808	0	0
AT4G02830.1	892	597.808	55.7074	15.5511
AT4G02830.3	1020	725.808	18.0615	4.15281
AT4G02830.2	920	625.808	79.2311	21.1283
AT3G19630.1	1496	1201.81	136	18.8849
AT1G01040.1	6276	5981.81	222.039	6.19452
AT1G01040.2	5877	5582.81	66.9611	2.00162
AT4G15740.1	1669	1374.81	125	15.1733
AT4G38650.1	2156	1861.81	9	0.806712
AT5G23510.3	1218	923.808	218.991	39.5599
AT5G23510.1	1276	981.808	20.3619	3.461
AT5G23510.2	1288	993.808	12.9737	2.17858
AT3G27400.1	1441	1146.81	0	0
AT3G27400.2	1588	1293.81	153	19.7348
AT1G06020.1	1398	1103.81	6	0.907128
AT2G17390.1	1517	1222.81	1069	145.892
AT1G08710.1	1206	911.808	86.2694	15.7894
AT1G08710.2	1508	1213.81	14.7306	2.02527
AT3G20370.2	1490	1195.81	31.8058	4.43871
AT3G20370.1	1560	1265.81	5500.19	725.139
AT3G61800.2	3813	3518.81	155.882	7.39284
AT3G61800.1	4176	3881.81	30.2029	1.29845
ATCG01070.1	306	65.2147	1	2.55897
AT1G28570.2	1189	894.808	0	0
AT1G28570.3	910	615.808	13.9376	3.77705
AT1G28570.1	1578	1283.81	23.0624	2.99789
AT1G57570.1	2329	2034.81	43	3.5266
AT4G13150.1	1369	1074.81	29.885	4.64017
AT4G13150.4	1455	1160.81	8.3848	1.20543
AT4G13150.2	1442	1147.81	11.5819	1.68392
AT4G13150.5	845	550.808	29.1483	8.83127
AT4G13150.3	1297	1002.81	0	0
AT3G04910.2	2712	2417.81	59.3595	4.09713
AT3G04910.1	2829	2534.81	614.641	40.4657
AT3G04910.3	2626	2331.81	1.16987e-06	8.37254e-08
AT4G18372.2	382	111.877	0	0
AT4G18372.1	663	369.083	20	9.0431
AT2G32310.1	1262	967.808	0	0
AT2G32310.2	1058	763.808	0	0
AT3G53232.1	746	451.808	0	0
AT5G47420.1	1306	1011.81	134	22.1013
AT1G32440.1	2176	1881.81	396	35.1181
AT3G18180.1	1413	1118.81	0	0
AT3G27430.1	1228	933.808	22.7943	4.07361
AT3G27430.3	1169	874.808	0	0
AT3G27430.2	1394	1099.81	900.206	136.595
AT5G21900.2	1986	1691.81	0	0
AT5G21900.1	1897	1602.81	36	3.74828
AT4G15390.2	1568	1273.81	4385.91	574.601
AT4G15390.1	1727	1432.81	72.091	8.39661
AT3G23727.1	602	308.813	0	0
AT4G04020.1	1639	1344.81	80	9.92752
AT4G37610.1	1438	1143.81	811	118.326
AT1G76800.1	1036	741.808	21	4.72431
AT5G60010.1	3144	2849.81	0	0
AT1G76180.2	1003	708.808	5395.38	1270.29
AT1G76180.1	1178	883.808	363.624	68.6603
AT5G43060.1	2047	1752.81	4047	385.31
AT1G35910.1	1555	1260.81	20	2.64723
AT5G42860.1	1416	1121.81	194	28.8599
AT1G07380.1	2496	2201.81	71.2809	5.40262
AT1G07380.2	2773	2478.81	223.719	15.0616
AT2G18850.1	2103	1808.81	26.6001	2.45415
AT2G18850.2	1967	1672.81	4.3999	0.438943
AT2G02880.1	1480	1185.81	30	4.222
AT2G03010.1	1107	812.808	3	0.615948
AT5G43110.1	1557	1262.81	0	0
AT5G13510.1	834	539.808	72	22.2589
AT4G22495.1	1739	1444.81	0	0
AT1G49180.2	1376	1081.81	17.929	2.76578
AT1G49180.1	1498	1203.81	69.071	9.57523
AT4G30510.1	1355	1060.81	84	13.2146
AT4G30510.2	1536	1241.81	0	0
AT5G50680.1	1432	1137.81	145	21.2672
AT5G50680.2	1275	980.808	0	0
AT4G01780.1	1419	1124.81	2	0.296731
AT3G55170.1	718	423.851	0	0
AT3G55170.3	786	491.808	0	0
AT3G55170.4	744	449.823	9.91681	3.6791
AT3G55170.2	568	275.693	0	0
AT3G55170.5	676	381.997	99.0832	43.2864
AT3G14362.1	740	445.823	18	6.73785
AT4G36390.1	2289	1994.81	160	13.3854
AT1G11250.1	1496	1201.81	0	0
AT3G01310.3	3807	3512.81	0	0
AT3G01310.1	3736	3441.81	159.853	7.75078
AT3G01310.2	3718	3423.81	355.147	17.3105
AT1G14240.2	1779	1484.81	33.7547	3.79381
AT1G14240.4	1964	1669.81	196.444	19.6329
AT1G14240.3	1695	1400.81	0	0
AT1G14240.1	1846	1551.81	11.801	1.26908
AT2G34360.1	1554	1259.81	0	0
AT2G34360.2	1406	1111.81	4	0.600401
AT5G17980.1	3686	3391.81	33	1.62365
AT4G01037.1	1980	1685.81	44	4.35568
AT1G61560.9	2474	2179.81	26.9015	2.05953
AT1G61560.4	2201	1906.81	98.2591	8.59957
AT1G61560.5	2749	2454.81	81.1085	5.51391
AT1G61560.8	2509	2214.81	25.0445	1.88707
AT1G61560.1	2416	2121.81	471.302	37.0685
AT1G61560.6	2663	2368.81	2.44391	0.172174
AT1G61560.3	2036	1741.81	323.397	30.9847
AT1G61560.2	2038	1743.81	98.8335	9.45838
AT1G61560.10	2406	2111.81	18.1769	1.4364
AT1G61560.7	2656	2361.81	15.5135	1.09617
AT2G43530.1	252	45.2792	5	18.4282
AT4G32760.2	2697	2402.81	427.055	29.6603
AT4G32760.1	2609	2314.81	411.479	29.665
AT4G32760.3	2859	2564.81	102.465	6.66703
AT3G51980.1	1438	1143.81	142	20.7179
AT5G08570.3	2037	1742.81	82.667	7.91578
AT5G08570.2	1959	1664.81	595.075	59.6511
AT5G08570.1	1973	1678.81	37.258	3.70365
AT3G20070.1	1443	1148.81	32.4015	4.70683
AT3G20070.3	1549	1254.81	0	0
AT3G20070.4	1345	1050.81	3.59854	0.571497
AT3G20070.2	1373	1078.81	0	0
AT3G30230.1	1584	1289.81	0	0
AT5G43660.3	1585	1290.81	0	0
AT5G43660.4	1396	1101.81	0	0
AT5G43660.2	1532	1237.81	5.99853	0.808728
AT5G43660.5	1542	1247.81	0.00147315	0.00019702
AT5G43660.1	1233	938.808	0	0
AT1G49480.2	2150	1855.81	0	0
AT1G49480.1	1875	1580.81	166.566	17.5841
AT1G49480.3	1304	1009.81	127.434	21.0599
AT3G63290.1	1696	1401.81	0	0
AT3G63290.2	1855	1560.81	21	2.24533
AT5G27380.1	2022	1727.81	989	95.5239
AT1G25420.2	1598	1303.81	17.579	2.25004
AT1G25420.3	1447	1152.81	11.2508	1.62869
AT1G25420.1	1485	1190.81	126.17	17.6818
AT1G25420.4	1655	1360.81	1.84746e-06	2.26564e-07
AT1G50460.1	2161	1866.81	105.696	9.44869
AT1G50460.3	1721	1426.81	0	0
AT1G50460.2	2357	2062.81	47.3036	3.8269
AT1G42615.1	429	148.466	0	0
AT2G42880.2	2738	2443.81	42.1537	2.87859
AT2G42880.1	2658	2363.81	808.846	57.1038
AT3G26860.2	826	531.808	0	0
AT3G26860.1	288	57.4668	0	0
AT1G27070.1	2161	1866.81	62	5.54247
AT5G26760.1	2880	2585.81	40.0591	2.58533
AT5G26760.2	2670	2375.81	225.941	15.8706
AT1G47220.1	984	689.808	0	0
AT1G02920.1	1213	918.808	3326	604.1
AT1G80510.1	2043	1748.81	102	9.7335
AT3G16680.1	646	352.238	0	0
AT5G25320.1	1902	1607.81	0	0
AT5G25320.2	1985	1690.81	0	0
AT5G25320.3	1542	1247.81	2	0.267481
AT4G34420.1	1546	1251.81	22	2.93289
AT2G30430.1	237	41.3928	0	0
AT4G35580.3	1859	1564.81	0	0
AT4G35580.1	1865	1570.81	329.544	35.0108
AT4G35580.2	1791	1496.81	4.45574	0.496781
AT5G12850.1	2874	2579.81	222	14.3607
AT1G60989.1	477	190.029	74	64.9864
AT1G27690.1	1989	1694.81	79	7.77889
AT1G35625.1	1090	795.808	2	0.419404
AT4G34345.1	472	185.628	0	0
AT1G67360.2	1235	940.808	170.536	30.25
AT1G67360.1	1107	812.808	37.464	7.69197
AT4G16957.1	1473	1178.81	70	9.90983
AT1G24210.1	834	539.808	6	1.85491
AT5G22210.1	609	315.752	2.87954	1.52191
AT5G22210.2	624	330.507	14.1205	7.12983
AT5G46270.4	4091	3796.81	0	0
AT5G46270.2	4417	4122.81	0	0
AT5G46270.3	4399	4104.81	0	0
AT5G46270.5	3653	3358.81	13.0057	0.646188
AT5G46270.1	4073	3778.81	17.9943	0.794679
AT1G16820.4	662	368.083	4.41393	2.0012
AT1G16820.2	605	311.783	0	0
AT1G16820.1	835	540.808	10.3341	3.18889
AT1G16820.3	1235	940.808	5.10598	0.90571
AT1G74120.1	2159	1864.81	40	3.57962
AT5G11270.1	1509	1214.81	82	11.2646
AT5G03080.1	1254	959.808	307	53.3783
AT2G31450.2	1403	1108.81	16.7418	2.51974
AT2G31450.1	1385	1090.81	42.2582	6.46508
AT2G37540.1	1334	1039.81	126.324	20.2742
AT2G37540.2	945	650.808	16.676	4.27613
AT3G49840.1	1768	1473.81	28.5942	3.23779
AT3G49840.2	1733	1438.81	8.40579	0.97496
AT5G17167.1	579	286.246	0	0
AT5G14450.1	1358	1063.81	56	8.78488
AT5G46720.1	759	464.808	11	3.94939
AT3G06030.1	2272	1977.81	87	7.34085
AT5G65580.1	309	66.6215	62	155.306
AT1G33340.1	1804	1509.81	13	1.43692
AT1G68370.1	1843	1548.81	341	36.7424
AT2G05635.1	602	308.813	1	0.540399
AT2G05635.2	550	258.274	0	0
AT4G31196.1	150	29.7049	0	0
AT4G24280.1	2804	2509.81	662	44.0178
AT4G24080.2	1207	912.808	4.76662	0.87145
AT4G24080.1	824	529.808	9.23338	2.90839
AT3G25800.1	2214	1919.81	740.454	64.3653
AT3G25800.3	2262	1967.81	17.5457	1.48799
AT3G25800.2	2099	1804.81	0	0
AT1G11593.1	608	314.772	0	0
AT3G20880.1	1551	1256.81	1	0.132783
AT4G19010.1	2053	1758.81	79	7.49583
AT5G07560.1	1118	823.808	7	1.41802
AT1G30230.1	1243	948.808	1517.85	266.97
AT1G30230.2	1049	754.808	42.1478	9.31857
AT5G54290.1	1230	935.808	56	9.98648
AT5G54290.2	1182	887.808	0	0
AT3G14590.3	2372	2077.81	194.839	15.6488
AT3G14590.4	2586	2291.81	0	0
AT3G14590.1	2666	2371.81	33.4957	2.35679
AT3G14590.2	2710	2415.81	153.886	10.6304
AT3G14590.5	2338	2043.81	135.779	11.0867
AT4G20235.2	1284	989.808	15	2.52901
AT4G20235.1	1023	728.808	13	2.97674
AT4G05190.1	3169	2874.81	90.6874	5.2644
AT4G05190.2	2534	2239.81	138.427	10.3139
AT2G46375.2	452	167.939	0	0
AT2G46375.1	586	293.132	0	0
AT2G46375.3	430	149.298	0	0
AT2G47550.1	1966	1671.81	247	24.6559
AT2G27470.1	1123	828.808	48	9.66492
AT2G43070.3	2201	1906.81	364.215	31.8759
AT2G43070.1	2447	2152.81	0	0
AT2G43070.4	2175	1880.81	66.7845	5.92574
AT2G43070.2	2196	1901.81	5.89433e-05	5.17224e-06
AT1G33930.1	1330	1035.81	1	0.161113
AT4G39960.2	1639	1344.81	3.65659	0.453761
AT4G39960.1	1737	1442.81	74.3434	8.59894
AT2G05830.3	1395	1100.81	0	0
AT2G05830.2	1735	1440.81	22.6464	2.62303
AT2G05830.4	1351	1056.81	4.55631	0.719496
AT2G05830.1	1655	1360.81	279.797	34.3129
AT4G29890.1	1397	1102.81	135	20.4289
AT1G68060.1	2749	2454.81	436	29.6401
AT2G46880.2	1538	1243.81	0	0
AT2G46880.1	1577	1282.81	0	0
AT1G64000.1	888	593.808	94	26.4176
AT5G53440.1	4384	4089.81	441.118	17.9996
AT5G53440.2	3949	3654.81	0.000142854	6.52286e-06
AT5G06510.6	1572	1277.81	3.38898	0.442603
AT5G06510.3	1558	1263.81	0	0
AT5G06510.2	1600	1305.81	0	0
AT5G06510.5	1584	1289.81	0	0
AT5G06510.7	972	677.808	0	0
AT5G06510.1	1550	1255.81	10.611	1.41008
AT5G06510.4	1817	1522.81	0	0
AT4G31715.1	201	34.6282	0	0
AT1G02620.1	1383	1088.81	0	0
AT3G04320.1	889	594.808	73	20.4813
AT3G04320.2	979	684.808	0	0
AT1G58070.1	1174	879.808	84	15.9332
AT3G20720.2	4078	3783.81	210	9.26193
AT3G20720.1	3810	3515.81	0	0
AT5G22220.2	2009	1714.81	50.9923	4.9625
AT5G22220.3	1831	1536.81	8.0077	0.869559
AT1G27720.5	3030	2735.81	0	0
AT1G27720.8	2684	2389.81	0	0
AT1G27720.2	3273	2978.81	0	0
AT1G27720.6	2598	2303.81	6.78548	0.491525
AT1G27720.1	2163	1868.81	19.2144	1.71583
AT1G27720.7	2555	2260.81	0	0
AT1G27720.4	3062	2767.81	0	0
AT1G27720.3	3189	2894.81	0	0
AT1G27720.9	2185	1890.81	0.000107932	9.52607e-06
AT1G74410.1	1106	811.808	131	26.9295
AT5G57490.1	1435	1140.81	422	61.7321
AT5G30495.2	1027	732.808	27.3928	6.23817
AT5G30495.1	888	593.808	24.6072	6.91556
AT3G42940.1	582	289.18	0	0
AT1G13200.1	1308	1013.81	3	0.493829
AT2G45190.2	872	577.808	0	0
AT2G45190.1	1115	820.808	0	0
AT1G07070.1	684	389.984	67	28.6708
AT4G00005.1	357	94.5957	0	0
AT5G37660.1	1336	1041.81	22.879	3.66488
AT5G37660.2	1362	1067.81	9.12102	1.42548
AT1G24625.1	1125	830.808	141	28.3224
AT2G34540.2	1254	959.808	4	0.695483
AT2G34540.1	1107	812.808	0	0
AT2G47410.1	5259	4964.81	0.427607	0.0143732
AT2G47410.4	5673	5378.81	0.080463	0.00249644
AT2G47410.3	5703	5408.81	22.5157	0.694697
AT2G47410.2	5415	5120.81	54.2085	1.76661
AT2G47410.5	5289	4994.81	179.085	5.98346
AT2G47410.6	4751	4456.81	172.682	6.46599
AT2G46240.1	3784	3489.81	144	6.88608
AT5G35732.2	649	355.226	0	0
AT5G35732.1	711	416.879	78	31.2245
AT3G25090.2	1056	761.808	0	0
AT3G25090.1	978	683.808	0	0
AT4G27740.1	654	360.167	274	126.957
AT5G56300.1	1436	1141.81	1	0.146156
AT2G42840.1	1399	1104.81	385	58.1547
AT3G09850.1	2805	2510.81	429	28.5138
AT2G17905.1	527	236.429	0	0
AT5G63225.1	635	341.363	0	0
AT1G16960.1	865	570.808	8	2.3389
AT1G19120.1	767	472.808	176	62.1211
AT1G80210.2	1660	1365.81	43.4591	5.31009
AT1G80210.1	1576	1281.81	170.541	22.2033
AT5G01700.1	1407	1112.81	57.4858	8.62087
AT5G01700.2	1942	1647.81	36.5142	3.698
AT2G47160.1	2976	2681.81	404.579	25.176
AT2G47160.2	2827	2532.81	65.4214	4.31051
AT4G21460.2	1689	1394.81	0	0
AT4G21460.1	1646	1351.81	74	9.1354
AT4G32120.1	1801	1506.81	135	14.9516
AT3G58580.1	2478	2183.81	229	17.4998
AT3G17465.1	1434	1139.81	183	26.7936
AT5G47780.1	2427	2132.81	664	51.955
AT1G62490.1	1538	1243.81	1	0.134171
AT2G33190.1	1284	989.808	0	0
AT1G61420.4	2590	2295.81	6.67019e-07	4.84857e-08
AT1G61420.2	3008	2713.81	0	0
AT1G61420.5	2380	2085.81	48.4443	3.87596
AT1G61420.3	2734	2439.81	0	0
AT1G61420.1	3205	2910.81	33.4072	1.91531
AT2G13370.3	5836	5541.81	229.951	6.92459
AT2G13370.2	6567	6272.81	20.6857	0.550324
AT2G13370.1	6161	5866.81	263.364	7.49144
AT5G59690.1	745	450.808	445	164.733
AT5G50420.1	2175	1880.81	81	7.18707
AT1G19550.1	637	343.341	0	0
AT4G27160.1	768	473.808	0	0
AT4G25810.1	1373	1078.81	182	28.1539
AT5G02290.1	1752	1457.81	315.606	36.1291
AT5G02290.2	1707	1412.81	18.3935	2.17267
AT5G43950.1	1953	1658.81	36	3.62174
AT1G70560.1	1548	1253.81	43	5.72333
AT1G32170.1	1400	1105.81	1573	237.389
AT5G39660.2	2091	1796.81	0	0
AT5G39660.1	2284	1989.81	53.7786	4.51034
AT5G39660.3	1692	1397.81	84.2214	10.0551
AT1G25530.1	1777	1482.81	169	19.0201
AT2G13810.1	1571	1276.81	48	6.27374
AT4G14358.1	330	78.1809	0	0
AT5G47610.1	988	693.808	0	0
AT5G67430.2	1708	1413.81	25.8373	3.04977
AT5G67430.1	1632	1337.81	54.1627	6.75644
AT2G20870.1	786	491.808	0	0
AT4G12850.1	1418	1123.81	3.00972	0.446935
AT4G12850.4	671	377.022	2.47996	1.09771
AT4G12850.2	1410	1115.81	1.51033	0.225888
AT4G12850.3	532	241.167	0	0
AT5G50130.9	1680	1385.81	5.88919	0.709192
AT5G50130.6	2807	2512.81	1.0046e-07	6.67182e-09
AT5G50130.8	2598	2303.81	0	0
AT5G50130.2	1572	1277.81	0	0
AT5G50130.3	1696	1401.81	1.24823	0.148599
AT5G50130.7	2601	2306.81	10.0136	0.724422
AT5G50130.4	1583	1288.81	19.1701	2.48226
AT5G50130.5	2810	2515.81	0.500968	0.033231
AT5G50130.1	1381	1086.81	21.1779	3.25193
AT1G70530.3	2720	2425.81	18.9335	1.30252
AT1G70530.2	2699	2404.81	60.2535	4.18131
AT1G70530.1	2697	2402.81	583.813	40.5477
AT3G20610.1	669	375.022	1	0.444994
AT3G20050.1	2192	1897.81	942	82.8342
AT5G64180.1	1041	746.808	94.5327	21.1244
AT5G64180.2	883	588.808	50.4673	14.3037
AT2G35340.1	3424	3129.81	44.7115	2.38404
AT2G35340.2	2864	2569.81	10.2885	0.668129
AT2G42920.1	4069	3774.81	37.4671	1.65641
AT2G42920.2	1730	1435.81	0	0
AT5G55840.1	4345	4050.81	0	0
AT5G55840.2	4373	4078.81	26	1.06378
AT5G55840.3	3291	2996.81	0	0
AT2G19360.1	1281	986.808	0	0
AT1G51090.1	1037	742.808	1	0.224665
AT2G33370.2	1173	878.808	0	0
AT2G33370.1	1135	840.808	404	80.1854
AT5G60600.3	2816	2521.81	26.4588	1.75093
AT5G60600.5	2903	2608.81	0	0
AT5G60600.4	3007	2712.81	0	0
AT5G60600.1	2731	2436.81	293.149	20.0761
AT5G60600.2	2647	2352.81	11.3917	0.808006
AT2G40850.1	2580	2285.81	31	2.26325
AT5G08150.1	927	632.808	2	0.527435
AT5G47440.1	1704	1409.81	6	0.710235
AT1G58235.2	1167	872.808	0	0
AT1G58235.1	1145	850.808	163	31.9718
AT5G24170.2	1140	845.808	4.39135	0.866437
AT5G24170.1	879	584.808	40.6087	11.5882
AT1G17590.1	1597	1302.81	39.3076	5.03508
AT1G17590.4	1754	1459.81	0	0
AT1G17590.2	1525	1230.81	46.1531	6.2578
AT1G17590.3	1926	1631.81	46.5393	4.75951
AT2G23050.2	1613	1318.81	20	2.53081
AT2G23050.1	1783	1488.81	0	0
AT5G37130.1	2966	2671.81	202	12.617
AT2G23230.1	2356	2061.81	0	0
AT2G23230.2	2401	2106.81	0	0
AT2G26210.4	1388	1093.81	10.4702	1.59744
AT2G26210.6	1299	1004.81	0	0
AT2G26210.3	960	665.808	7.39579	1.85373
AT2G26210.2	1070	775.808	35.0884	7.54781
AT2G26210.5	1301	1006.81	6.56391	1.08799
AT2G26210.7	1013	718.808	15.9763	3.70914
AT2G26210.1	1142	847.808	158.505	31.2002
AT1G22120.1	1598	1303.81	0	0
AT4G13360.1	1573	1278.81	495	64.5968
AT4G30620.1	718	423.851	30	11.8119
AT2G48130.3	2457	2162.81	712.802	54.9999
AT2G48130.1	2982	2687.81	34.9821	2.17199
AT2G48130.5	3074	2779.81	0.0498004	0.00298971
AT2G48130.4	3385	3090.81	20.3683	1.09975
AT2G48130.6	2457	2162.81	724.798	55.9255
AT2G48130.2	2676	2381.81	0	0
AT5G58420.1	1127	832.808	750	150.289
AT3G17590.1	1003	708.808	61.0535	14.3745
AT3G17590.2	905	610.808	0	0
AT3G17590.3	964	669.808	1.94645	0.484959
AT1G70060.1	4511	4216.81	346.431	13.7102
AT1G70060.2	4678	4383.81	14.5693	0.554623
AT1G76955.1	846	551.808	0	0
AT3G60270.1	871	576.808	12	3.47185
AT3G62070.1	964	669.808	23	5.73045
AT1G10220.2	1180	885.808	76	14.3181
AT1G10220.1	1167	872.808	0	0
AT5G55855.1	363	98.7114	0	0
AT5G55855.2	288	57.4668	0	0
AT1G11770.1	1773	1478.81	0	0
AT5G55000.1	1266	971.808	0	0
AT5G55000.2	1189	894.808	206	38.4192
AT4G01023.2	949	654.808	0	0
AT4G01023.1	716	421.865	0	0
AT4G01023.3	866	571.808	0	0
AT4G32535.1	489	200.888	5	4.15362
AT4G38380.1	2273	1978.81	31.6818	2.67188
AT4G38380.3	2325	2030.81	19.5228	1.60429
AT4G38380.5	2243	1948.81	0	0
AT4G38380.2	2354	2059.81	8.15132	0.660408
AT4G38380.4	2287	1992.81	17.6441	1.47756
AT4G18990.1	1383	1088.81	7	1.0729
AT4G18990.2	1282	987.808	0	0
AT2G29490.1	1105	810.808	706	145.311
AT5G24460.1	1289	994.808	211	35.396
AT3G21320.1	2707	2412.81	0	0
AT5G60090.1	1480	1185.81	0	0
AT3G45570.1	939	644.808	0	0
AT1G80990.1	690	395.92	0	0
AT5G01820.1	2216	1921.81	717	62.2616
AT1G30510.3	1367	1072.81	8.38988e-08	1.3051e-08
AT1G30510.1	1514	1219.81	430.752	58.9315
AT1G30510.2	1569	1274.81	1717.25	224.801
AT5G22760.1	5492	5197.81	172.58	5.54092
AT5G22760.2	5585	5290.81	74.1126	2.33766
AT5G22760.3	5259	4964.81	117.307	3.94306
AT2G13105.1	560	267.864	0	0
AT1G10520.1	1835	1540.81	0	0
AT1G10520.2	1935	1640.81	26	2.6444
AT1G15330.1	1259	964.808	11	1.90267
AT5G62980.1	663	369.083	41	18.5384
AT5G62980.2	874	579.808	0	0
AT4G24370.1	824	529.808	55	17.3243
AT5G25430.1	2389	2094.81	0	0
AT5G62110.2	1854	1559.81	0	0
AT5G62110.1	1901	1606.81	0	0
AT2G19340.2	1150	855.808	60.5821	11.8135
AT2G19340.1	1310	1015.81	25.5474	4.19707
AT5G66770.1	2609	2314.81	96	6.92098
AT5G35790.1	2082	1787.81	30	2.80034
AT2G02730.2	1292	997.808	0	0
AT2G02730.1	1587	1292.81	97.5957	12.5982
AT2G02730.3	978	683.808	64.3785	15.7115
AT4G33400.1	2540	2245.81	125	9.28856
AT3G49980.1	1149	854.808	0	0
AT3G49980.2	1345	1050.81	0	0
AT4G01030.1	2702	2407.81	5.31495	0.368374
AT1G18780.1	978	683.808	0	0
AT4G37830.3	597	303.915	0	0
AT4G37830.1	529	238.318	1385	969.847
AT4G37830.2	491	202.725	0	0
AT3G29455.1	979	684.808	0	0
AT1G12180.1	669	375.022	0	0
AT1G01660.1	1707	1412.81	0	0
AT1G01660.2	2021	1726.81	70	6.76496
AT2G36870.1	1360	1065.81	31	4.85393
AT2G36870.2	1176	881.808	0	0
AT4G19250.1	687	392.92	0	0
AT5G38344.1	1376	1081.81	18	2.77673
AT4G01520.1	909	614.808	0	0
AT4G01730.1	1794	1499.81	92	10.2368
AT2G27840.2	792	497.808	42.728	14.3239
AT2G27840.4	946	651.808	9.44651	2.41859
AT2G27840.1	973	678.808	19.4909	4.79177
AT2G27840.3	1092	797.808	68.3346	14.294
AT5G41050.1	1136	841.808	14	2.7754
AT2G24520.1	3254	2959.81	0	0
AT2G24520.4	2708	2413.81	59	4.07906
AT2G24520.3	3033	2738.81	0	0
AT2G24520.2	3038	2743.81	0	0
AT1G70880.1	981	686.808	547	132.912
AT4G25660.1	1645	1350.81	259.789	32.0951
AT1G28540.1	1096	801.808	70	14.5693
AT1G06560.1	2027	1732.81	66	6.3563
AT2G47610.1	1161	866.808	1262	242.967
AT5G12043.1	346	87.5986	0	0
AT1G15885.1	542	250.595	5	3.32973
AT5G54400.1	1309	1014.81	6	0.986685
AT5G15890.1	1681	1386.81	147	17.6894
AT5G09840.1	3115	2820.81	55	3.25387
AT5G17570.2	982	687.808	13.0942	3.17703
AT5G17570.1	1243	948.808	10.9058	1.91819
AT4G40060.1	1638	1343.81	1700	211.117
AT5G17220.1	1096	801.808	1	0.208133
AT4G19925.1	959	664.808	4	1.00409
AT3G23960.1	1245	950.808	0	0
AT1G23440.3	1001	706.808	150.828	35.6116
AT1G23440.1	1342	1047.81	1465.98	233.484
AT1G23440.2	1547	1252.81	135.334	18.0275
AT5G54745.1	597	303.915	0	0
AT1G03990.1	2384	2089.81	41	3.27407
AT3G09800.3	1563	1268.81	0	0
AT3G09800.5	1127	832.808	0	0
AT3G09800.2	1060	765.808	0	0
AT3G09800.6	1043	748.808	0	0
AT3G09800.4	1452	1157.81	7.34671	1.05893
AT3G09800.1	1007	712.808	25.6533	6.00595
AT1G12940.1	1852	1557.81	0	0
AT5G41150.1	3649	3354.81	90.7718	4.51538
AT5G41150.4	3438	3143.81	61.5666	3.26814
AT5G41150.2	2427	2132.81	0	0
AT5G41150.3	3737	3442.81	6.66165	0.322909
AT3G25165.1	599	305.884	0	0
AT5G61790.1	2182	1887.81	2139	189.088
AT4G31020.1	1419	1124.81	30	4.45096
AT4G31020.2	1491	1196.81	0	0
AT3G07500.1	894	599.808	16	4.45163
AT4G30140.1	1518	1223.81	266	36.2727
AT5G01720.1	3093	2798.81	411	24.5064
AT4G04745.1	830	535.808	144	44.8502
AT3G48750.1	1499	1204.81	332	45.9866
AT3G60700.1	986	691.808	8	1.92981
AT5G55580.2	2281	1986.81	4.58865e-05	3.85425e-06
AT5G55580.1	2257	1962.81	13	1.10529
AT5G55580.3	1619	1324.81	0	0
AT1G75190.2	735	440.837	0	0
AT1G75190.1	1148	853.808	28	5.47279
AT4G27870.2	2777	2482.81	136.587	9.18074
AT4G27870.1	2794	2499.81	729.413	48.6943
AT1G33090.1	1815	1520.81	40	4.38931
AT1G77060.1	1312	1017.81	16	2.6234
AT1G21910.1	1405	1110.81	45	6.76059
AT1G65110.1	3681	3386.81	0	0
AT1G65110.2	3298	3003.81	2	0.111114
AT3G27510.2	2127	1832.81	4.05818	0.369509
AT3G27510.1	2211	1916.81	78.7289	6.85435
AT4G03610.1	964	669.808	35.8066	8.92121
AT4G03610.4	1689	1394.81	73.0027	8.73445
AT4G03610.2	1061	766.808	71.7712	15.6198
AT4G03610.3	1769	1474.81	11.4195	1.29218
AT5G23220.1	1153	858.808	169	32.8399
AT2G44590.3	2151	1856.81	0	0
AT2G44590.1	1791	1496.81	0	0
AT2G44590.2	2096	1801.81	0	0
AT5G16170.1	1445	1150.81	53	7.68571
AT4G26010.1	1246	951.808	2325.63	407.758
AT4G26010.2	1648	1353.81	3.36768	0.415131
AT5G03940.1	2022	1727.81	107	10.3347
AT4G12330.1	1941	1646.81	284	28.7797
AT1G71030.2	1327	1032.81	0	0
AT1G71030.1	1222	927.808	50	8.99338
AT4G36070.2	1738	1443.81	0	0
AT4G36070.1	2036	1741.81	4	0.38324
AT5G10460.1	1097	802.808	124	25.7763
AT5G65500.2	2513	2218.81	16.1957	1.21812
AT5G65500.1	2376	2081.81	8.80432	0.705775
AT1G13220.3	3857	3562.81	19.9064	0.932418
AT1G13220.1	1410	1115.81	8.06694	1.20651
AT1G13220.2	3600	3305.81	135.027	6.81637
AT3G07600.1	725	430.837	153.065	59.289
AT3G07600.2	621	327.561	2.93471	1.49515
AT1G12960.1	315	69.7429	0	0
AT1G65360.1	763	468.808	0	0
AT5G39590.1	1945	1650.81	1852	187.221
AT5G16630.3	3174	2879.81	33.874	1.96297
AT5G16630.2	3079	2784.81	52.9881	3.17537
AT5G16630.1	2954	2659.81	71.1378	4.46336
AT1G20960.2	6922	6627.81	19.0978	0.480865
AT1G20960.1	7183	6888.81	1149.9	27.8566
AT1G32200.2	2105	1810.81	7.02903	0.647789
AT1G32200.1	2011	1716.81	41.971	4.0798
AT1G74080.1	1562	1267.81	39	5.1336
AT3G24535.1	894	599.808	40	11.1291
AT5G39040.1	2349	2054.81	529.479	43.002
