target_id	length	eff_length	est_counts	tpm
AT3G14540.2	2270	2071	22.8846	0.772112
AT3G14540.1	2179	1980	93.1154	3.28604
AT4G22165.1	1092	893	0	0
AT5G02390.1	2897	2698	76.3585	1.97757
AT5G02390.2	2555	2356	0	0
AT5G02390.3	2685	2486	77.6415	2.18227
AT3G47770.3	2269	2070	8.65186	0.292049
AT3G47770.1	2878	2679	25.2609	0.658859
AT3G47770.2	3101	2902	220.087	5.29924
AT1G25440.1	1737	1538	57	2.58961
AT5G35069.1	183	11.741	0	0
AT1G74490.1	1606	1407	97	4.81719
AT5G09630.1	1667	1468	81	3.85545
AT5G07500.1	1037	838	0	0
AT3G23700.1	1586	1387	128	6.44837
AT5G62950.1	1014	815	11.0207	0.944864
AT5G62950.4	1499	1300	75.0336	4.033
AT5G62950.5	1570	1371	14.6487	0.746585
AT5G62950.2	821	622	0	0
AT5G62950.7	957	758	198.756	18.3218
AT5G62950.6	1354	1155	10.3763	0.627735
AT5G62950.3	1400	1201	0	0
AT1G63390.1	507	308	11	2.4955
AT3G13320.1	2280	2081	1032	34.6516
AT2G46800.5	1920	1721	81.5233	3.30992
AT2G46800.1	1466	1267	2129.95	117.465
AT2G46800.3	2476	2277	21.3648	0.655621
AT2G46800.4	2306	2107	80.9881	2.6858
AT2G46800.2	2090	1891	17.1759	0.634664
AT5G11220.1	922	723	0	0
AT3G13075.1	282	83.0016	0	0
AT5G27440.1	1044	845	18.41	1.52234
AT2G44230.1	2174	1975	570	20.1662
AT4G15330.1	1908	1709	240.787	9.8448
AT4G15330.2	1617	1418	302.213	14.892
AT2G44630.1	1418	1219	43	2.4648
AT1G67160.1	1353	1154	1	0.0605495
AT2G29500.1	1056	857	203	16.5513
AT1G11490.2	1341	1142	0	0
AT1G11490.1	1310	1111	27	1.69811
AT3G47520.1	2129	1930	2096	75.884
AT2G20000.1	3000	2801	543.2	13.5507
AT2G20000.2	3026	2827	14.8005	0.365819
AT4G08867.1	1111	912	0	0
AT2G32160.4	1641	1442	0	0
AT2G32160.2	1511	1312	0	0
AT2G32160.1	1460	1261	0	0
AT2G32160.3	1720	1521	4	0.183758
AT1G06420.1	1150	951	4.90206	0.360176
AT1G06420.2	956	757	49.0979	4.53193
AT1G65380.1	2588	2389	171	5.00145
AT3G59910.1	2501	2302	1021.97	31.0207
AT3G59910.2	2618	2419	62.0256	1.79164
AT5G41071.1	183	11.741	0	0
AT1G18660.1	2158	1959	215.777	7.69638
AT1G18660.2	2252	2053	0	0
AT1G18660.4	2235	2036	20.1716	0.692275
AT1G18660.3	2052	1853	811.052	30.5836
AT5G37890.1	1828	1629	124	5.31884
AT4G32390.1	1539	1340	1979	103.195
AT1G10600.3	1042	843	0	0
AT1G10600.2	1119	920	61.2229	4.64989
AT1G10600.4	845	646	0	0
AT1G10600.1	1244	1045	44.7771	2.99403
AT1G50700.1	2213	2014	140.633	4.87913
AT1G50700.2	1999	1800	11.3675	0.441274
AT1G50700.3	1787	1588	0	0
AT3G25710.1	1525	1326	343	18.0745
AT2G45406.1	437	238	0	0
AT3G49720.2	1153	954	112.901	8.26928
AT3G49720.1	1152	953	1279.1	93.7837
AT3G49720.3	1041	842	0	0
AT3G04210.2	2244	2045	0	0
AT3G04210.1	1925	1726	0	0
AT4G18210.1	2587	2388	2	0.058521
AT5G05100.1	1679	1480	1490	70.3462
AT1G29780.1	666	467	2	0.299247
AT1G67320.2	1741	1542	132	5.98144
AT1G67320.3	1677	1478	0	0
AT1G67320.1	1484	1285	47	2.55571
AT1G29970.3	1031	832	0	0
AT1G29970.1	1025	826	519	43.9039
AT1G29970.2	1162	963	0	0
AT1G16110.1	2550	2351	344	10.224
AT2G23440.1	470	271	0	0
AT5G58180.1	852	653	0	0
AT5G58180.2	951	752	4	0.371671
AT3G20350.1	2740	2541	326	8.96456
AT2G35360.3	1251	1052	12.9607	0.860854
AT2G35360.1	1146	947	101.843	7.51446
AT2G35360.2	1479	1280	11.1963	0.611194
AT1G67230.1	4106	3907	5499	98.346
AT3G11260.1	1052	853	12	0.982989
AT4G14980.1	1792	1593	74	3.24588
AT3G09540.1	1689	1490	314.15	14.7322
AT3G09540.2	1679	1480	39.9272	1.88505
AT3G09540.3	1619	1420	7.92301	0.389869
AT5G06160.1	1948	1749	907	36.2355
AT1G04555.1	991	792	138	12.175
AT3G12740.1	1697	1498	1646	76.7776
AT3G10585.1	656	457	0	0
AT5G66200.1	2879	2680	1416	36.9186
AT5G09976.1	924	725	2	0.192756
AT1G63410.2	648	449	0	0
AT1G63410.3	1018	819	0	0
AT1G63410.1	925	726	87	8.37334
AT2G40820.3	1868	1669	577.247	24.1669
AT2G40820.4	2050	1851	0	0
AT2G40820.2	2063	1864	25.2594	0.946877
AT2G40820.1	1993	1794	46.244	1.80115
AT2G40820.5	2005	1806	43.2494	1.67332
AT5G24030.1	2519	2320	1216.65	36.6432
AT5G24030.2	2473	2274	149.353	4.58923
AT2G07215.1	738	539	0	0
AT2G40200.1	1202	1003	21	1.46297
AT3G01100.2	3049	2850	64.6663	1.58544
AT3G01100.4	2766	2567	0.127859	0.00348033
AT3G01100.3	2691	2492	288.624	8.09285
AT3G01100.1	2753	2554	427.581	11.6981
AT4G36990.1	1783	1584	3188	140.63
AT1G59740.1	2208	2009	252	8.7647
AT5G25990.1	306	107	0	0
AT4G33540.1	1648	1449	0	0
AT4G33540.3	1262	1063	131.155	8.62119
AT4G33540.2	1488	1289	233.845	12.6763
AT5G39180.1	892	693	5.4935	0.5539
AT1G36390.1	1032	833	125.567	10.5329
AT1G36390.2	1103	904	4.47321	0.345754
AT5G04930.1	4659	4460	2114	33.1197
AT5G61140.1	6644	6445	0	0
AT5G61140.2	6778	6579	1738	18.4589
AT2G29170.1	723	524	0	0
AT3G26720.5	3547	3348	360.912	7.53238
AT3G26720.4	3686	3487	52.6149	1.05432
AT3G26720.2	3186	2987	0	0
AT3G26720.1	3475	3276	2824.08	60.235
AT3G26720.3	3910	3711	81.3953	1.53259
AT1G66620.1	1348	1149	147	8.93951
AT5G37850.4	1562	1363	61.1661	3.13568
AT5G37850.1	1437	1238	415.026	23.4245
AT5G37850.3	1184	985	29.8507	2.11756
AT5G37850.2	1470	1271	60.957	3.35115
AT4G14630.1	944	745	2867	268.898
AT2G31770.1	1632	1433	0	0
AT2G02150.1	2945	2746	142	3.6133
AT2G02150.2	2444	2245	3.5962e-05	1.11929e-06
AT5G67050.1	1570	1371	24	1.22318
AT2G17300.1	1128	929	109	8.19836
AT1G07630.1	2625	2426	1189	34.2458
AT1G26720.1	841	642	6	0.653029
AT1G06460.1	1321	1122	98	6.10309
AT1G72750.1	1205	1006	1307	90.7808
AT2G27480.1	981	782	69	6.16536
AT2G27480.2	699	500	0	0
AT1G19530.2	654	455	0	0
AT1G19530.1	928	729	221	21.1827
AT3G30260.1	1285	1086	26	1.67286
AT2G33530.1	1756	1557	186	8.3472
AT1G27080.2	2256	2057	0	0
AT1G27080.1	2185	1986	0	0
AT5G12180.1	2183	1984	2	0.0704376
AT3G28120.1	207	19.5103	0	0
AT1G48560.1	2414	2215	58.9952	1.86105
AT1G48560.2	2230	2031	7.15087	0.246017
AT3G01015.1	1798	1599	10	0.436986
AT2G07652.1	783	584	0	0
AT1G56520.4	3768	3569	0	0
AT1G56520.2	3624	3425	1	0.0204012
AT1G56520.3	3867	3668	0	0
AT1G56520.5	3805	3606	0	0
AT1G56520.1	3856	3657	0	0
AT4G09585.1	186	12.4336	0	0
AT2G45660.1	1431	1232	70.7417	4.01218
AT2G45660.2	1480	1281	8.25833	0.450463
AT3G50420.1	2385	2186	40	1.27857
AT3G50420.2	2310	2111	0	0
AT5G15450.1	3186	2987	509	11.9069
AT1G77090.1	1146	947	12	0.885416
AT1G70040.1	805	606	0	0
AT3G17155.1	410	211	0	0
AT4G27300.1	3145	2946	69.1791	1.64081
AT4G13930.1	1873	1674	6988	291.685
AT4G33500.1	2526	2327	145	4.35399
AT1G09645.1	870	671	310	32.2816
AT5G26230.1	1688	1489	111	5.20888
AT4G36610.1	1365	1166	1049	62.8627
AT1G36380.1	693	494	237.959	33.6583
AT3G21700.1	1252	1053	127.488	8.45976
AT3G21700.3	1645	1446	291.43	14.0826
AT3G21700.2	1472	1273	8.08223	0.443628
AT2G27580.2	855	656	631.349	67.2484
AT2G27580.1	1027	828	86.6512	7.31241
AT5G42760.1	1258	1059	9	0.593831
AT5G42760.2	1339	1140	0	0
AT1G53920.1	1425	1226	493	28.0978
AT4G30825.1	3118	2919	146	3.4949
AT4G35790.3	3264	3065	1153.86	26.3051
AT4G35790.2	3465	3266	1146.68	24.5326
AT4G35790.1	3158	2959	1971.45	46.5541
AT2G46930.1	1730	1531	549	25.0561
AT2G46550.2	1637	1438	23.9087	1.16175
AT2G46550.1	1727	1528	481.497	22.0184
AT2G46550.3	1644	1445	768.594	37.166
AT3G44690.2	3513	3314	89.3628	1.88417
AT3G44690.1	3626	3427	151.637	3.09177
AT1G14687.1	972	773	7	0.632754
AT2G27680.1	1515	1316	213	11.3094
AT3G08790.1	1958	1759	7	0.278066
AT3G07860.1	964	765	80.5693	7.3591
AT3G07860.3	1446	1247	43.4555	2.43498
AT3G07860.2	1539	1340	7.97517	0.415864
AT2G16960.1	1659	1460	0	0
AT2G16960.2	1518	1319	1	0.0529751
AT3G19690.1	637	438	0	0
AT1G63830.1	1158	959	1.27957	0.0932315
AT1G63830.2	1083	884	130.635	10.3258
AT1G63830.4	1375	1176	14.1113	0.838447
AT1G63830.5	903	704	370.974	36.8203
AT1G63830.3	1182	983	0	0
AT2G31880.1	2108	1909	1282.45	46.9408
AT2G03965.1	1391	1192	0	0
AT2G04550.3	1278	1079	0	0
AT2G04550.1	1447	1248	438	24.5231
AT1G12550.1	1290	1091	111	7.1091
AT2G24640.1	2592	2393	576	16.8188
AT2G24640.2	2604	2405	0	0
AT2G17440.1	2321	2122	2569	84.5931
AT5G48340.1	2359	2160	15.676	0.507105
AT5G48340.3	1791	1592	12.1332	0.532534
AT5G48340.4	2154	1955	281.191	10.0501
AT5G48340.2	2140	1941	0	0
AT3G24020.1	979	780	2350	210.518
AT5G43185.1	597	398	0	0
AT4G37310.1	2081	1882	224	8.31658
AT1G78790.4	1108	909	31.1606	2.39529
AT1G78790.2	642	443	27.7478	4.37664
AT1G78790.1	1020	821	21.0916	1.79507
AT1G78790.3	1040	841	0	0
AT1G29000.1	1301	1102	0	0
AT1G29000.2	1119	920	135	10.2533
AT5G07450.1	836	637	105	11.5177
AT3G25290.1	1576	1377	133.978	6.79856
AT3G25290.2	1391	1192	574.022	33.6487
AT3G22150.2	3040	2841	34.8686	0.857589
AT3G22150.1	3099	2900	26.1314	0.629625
AT4G00150.1	2356	2157	450	14.5774
AT2G01175.1	1132	933	9	0.674027
AT5G16550.1	1176	977	907	64.8678
AT1G47710.2	1554	1355	1579	81.4252
AT1G47710.1	1580	1381	5.93056e-08	3.00067e-09
AT1G10510.1	2150	1951	393	14.0751
AT2G43980.1	1691	1492	546	25.5705
AT3G20650.1	1699	1500	408.824	19.0441
AT3G20650.2	1625	1426	12.4784	0.611444
AT3G20650.3	1563	1364	26.698	1.36767
AT5G57910.1	1302	1103	345.517	21.8882
AT5G57910.2	1516	1317	4.48252	0.237822
AT5G51060.1	3289	3090	3008	68.0198
AT5G65610.1	549	350	3	0.598921
AT1G09400.2	1453	1254	2.55908	0.142595
AT1G09400.1	1182	983	22.4409	1.59516
AT3G48790.2	1113	914	0	0
AT3G48790.1	1201	1002	0	0
AT1G29940.1	4006	3807	1188	21.8047
AT3G61829.1	132	5.68809	0	0
AT1G69325.1	522	323	38	8.22048
AT5G57850.1	1439	1240	45.8379	2.58297
AT5G57850.2	1265	1066	208.162	13.6446
AT3G17080.1	579	380	0	0
AT5G18540.1	1025	826	87.1364	7.37116
AT5G18540.3	979	780	0	0
AT5G18540.4	991	792	5.20707	0.459393
AT5G18540.2	944	745	98.6565	9.25307
AT3G19290.1	1836	1637	998.684	42.6281
AT3G19290.4	1429	1230	7.46342	0.423984
AT3G19290.2	1825	1626	20.1845	0.867389
AT3G19290.5	2015	1816	44.1841	1.70007
AT3G19290.3	1903	1704	183.484	7.52392
AT3G57500.1	788	589	15	1.77948
AT1G59700.1	1124	925	42	3.17266
AT1G18100.1	1438	1239	71.2865	4.02024
AT2G30740.5	2518	2319	0	0
AT2G30740.2	2317	2118	0	0
AT2G30740.10	2092	1893	8.05866	0.29746
AT2G30740.11	1940	1741	0	0
AT2G30740.6	2409	2210	39.4398	1.24698
AT2G30740.15	1702	1503	1377.08	64.0202
AT2G30740.4	1709	1510	366.069	16.9396
AT2G30740.14	1724	1525	167.117	7.65713
AT2G30740.7	2396	2197	11.549	0.367307
AT2G30740.1	1755	1556	0	0
AT2G30740.13	1788	1589	0	0
AT2G30740.8	2366	2167	0	0
AT2G30740.12	1814	1615	27.5184	1.1906
AT2G30740.3	2158	1959	21.1662	0.754963
AT2G30740.9	2352	2153	0	0
AT1G31814.1	2111	1912	255	9.31898
AT2G18370.1	899	700	627	62.5872
AT3G48990.1	2203	2004	11898	414.851
AT3G53720.2	3056	2857	0	0
AT3G53720.1	2963	2764	11	0.278081
AT3G13770.1	1887	1688	19	0.786498
AT3G13770.2	1804	1605	0	0
AT1G27160.1	773	574	0	0
AT3G55920.1	877	678	352	36.2768
AT3G52080.1	2783	2584	3.00345	0.0812165
AT5G51500.1	1883	1684	173	7.17828
AT4G25110.2	1782	1583	14.1425	0.624256
AT4G25110.1	1830	1631	764.857	32.7675
AT5G15720.3	1637	1438	10	0.485912
AT5G15720.2	1641	1442	0	0
AT5G15720.1	1585	1386	0	0
AT1G15810.1	1829	1630	1055	45.2253
AT5G58930.1	2176	1977	774	27.3559
AT4G10000.1	1517	1318	12.7487	0.675878
AT4G10000.2	1312	1113	39.2513	2.46419
AT3G48080.1	2576	2377	445	13.0812
AT1G56510.1	3681	3482	1	0.0200672
AT5G48970.2	1197	998	0	0
AT5G48970.1	1481	1282	200	10.9008
AT4G12480.1	930	731	1485	141.947
AT5G59820.1	981	782	364	32.5245
AT5G27240.1	4044	3845	113.067	2.05474
AT5G27240.2	3466	3267	12.1907	0.260732
AT5G27240.3	3315	3116	85.7419	1.9227
AT5G67230.1	1700	1501	78	3.63103
AT5G02860.1	2460	2261	94.9403	2.93404
AT5G02860.4	3070	2871	0	0
AT5G02860.2	3363	3164	5.84933	0.129177
AT5G02860.5	3263	3064	6.1775	0.140877
AT5G02860.3	3092	2893	49.0329	1.18428
AT4G34920.1	1480	1281	1041.78	56.8252
AT2G35970.1	767	568	0	0
AT3G28455.1	1455	1256	45	2.50345
AT3G23540.3	2522	2323	11.9102	0.35825
AT3G23540.2	1715	1516	0	0
AT3G23540.1	2328	2129	1094.09	35.9082
AT1G55640.1	858	659	59	6.2558
ATMG00550.1	483	284	0	0
AT3G54490.1	935	736	1	0.0949376
AT3G09930.2	1396	1197	0.0201311	0.00117514
AT3G09930.1	1391	1192	3.97987	0.233297
AT5G23420.1	1221	1022	360	24.6132
AT5G23420.2	687	488	0	0
AT3G23080.2	1548	1349	328.116	16.9954
AT3G23080.1	1574	1375	129.884	6.6004
AT3G23080.3	1187	988	0	0
AT4G28740.1	1416	1217	68	3.90422
AT1G19380.1	895	696	92	9.23623
AT3G51620.3	3329	3130	105.061	2.34539
AT3G51620.1	2826	2627	251.047	6.67745
AT3G51620.2	3315	3116	514.892	11.5461
AT3G51730.1	1142	943	3914	290.018
AT1G14710.2	2886	2687	225.133	5.85446
AT1G14710.1	2726	2527	1460.87	40.3945
AT5G53590.1	984	785	484	43.0816
AT5G25600.1	996	797	0	0
AT2G25480.1	1857	1658	230.713	9.72307
AT2G25480.2	1808	1609	246.287	10.6955
AT1G43910.1	1652	1453	62	2.98155
AT3G54620.1	1556	1357	2293.56	118.099
AT3G54620.3	1489	1290	32.1924	1.74373
AT3G54620.2	1573	1374	117.244	5.96237
AT4G36960.1	1575	1376	577.016	29.3012
AT4G36960.2	1697	1498	222.984	10.4011
AT5G40590.1	1117	918	1073	81.672
AT4G11040.1	961	762	0	0
AT4G11040.2	1240	1041	6.05872	0.406674
AT4G18080.1	737	538	1	0.129878
AT3G48060.1	5250	5051	797.362	11.0305
AT3G48060.2	5497	5298	305.779	4.03285
AT3G48060.3	5489	5290	115.475	1.52528
AT5G40330.1	977	778	38	3.41287
AT5G15900.2	1535	1336	84.4598	4.41733
AT5G15900.1	1361	1162	14.5402	0.874342
AT5G27320.1	1844	1645	514	21.833
AT2G41800.1	1504	1305	604	32.3402
AT2G21350.1	934	735	25.7238	2.44548
AT5G36290.1	1307	1108	1482.71	93.5043
AT5G36290.2	1407	1208	117.294	6.78461
AT2G33720.1	1238	1039	4	0.269005
AT5G60964.1	353	154	0	0
AT1G02500.1	1748	1549	976.882	44.0663
AT1G02500.2	1530	1331	16217.1	851.357
AT4G30610.1	1702	1503	395	18.3635
AT2G41415.1	665	466	0	0
AT1G62060.1	732	533	0	0
AT3G11290.2	2197	1998	66.4297	2.32318
AT3G11290.1	1806	1607	251.57	10.9386
AT4G39745.1	941	742	0	0
AT1G32240.1	1823	1624	99.7188	4.2905
AT1G32240.2	2541	2342	22.2812	0.664763
AT1G32240.3	663	464	0	0
AT1G65010.1	4761	4562	5622	86.1096
AT3G43790.5	2017	1818	7.91023	0.304027
AT3G43790.1	1945	1746	56.2396	2.25068
AT3G43790.4	1858	1659	59.827	2.51981
AT3G43790.2	1681	1482	4.02316	0.189686
AT3G43790.3	1771	1572	0	0
AT3G62190.1	697	498	167.097	23.4453
AT3G62190.4	875	676	7.50162	0.775398
AT3G62190.3	758	559	20.37	2.54622
AT3G62190.2	962	763	111.031	10.168
AT3G54780.4	2089	1890	0	0
AT3G54780.1	2181	1982	120.635	4.25289
AT3G54780.5	2050	1851	0	0
AT3G54780.2	2110	1911	5.36535	0.19618
AT3G54780.3	2163	1964	0	0
AT1G69470.1	423	224	0	0
AT3G48730.1	1773	1574	365	16.2033
AT1G75900.1	1764	1565	52	2.3217
AT3G16120.2	623	424	0	0
AT3G16120.1	779	580	0	0
AT3G25930.1	1163	964	4668	338.353
AT1G28240.1	2490	2291	719	21.9291
AT1G30135.1	806	607	1	0.115114
AT4G10210.1	1337	1138	0	0
AT3G15352.2	1050	851	10.1429	0.832819
AT3G15352.4	529	330	0	0
AT3G15352.3	611	412	0	0
AT3G15352.1	599	400	107.857	18.841
AT2G14160.1	470	271	23	5.93027
AT1G80640.2	1730	1531	75.6037	3.45052
AT1G80640.1	1948	1749	153.396	6.12832
AT2G21430.1	1367	1168	58	3.46978
AT1G31050.8	1432	1233	3.54781e-07	2.01054e-08
AT1G31050.1	1776	1577	409.83	18.1589
AT1G31050.3	2039	1840	0	0
AT1G31050.2	1887	1688	75.5584	3.12771
AT1G31050.6	1737	1538	18.3945	0.835694
AT1G31050.5	1848	1649	3.47014	0.147042
AT1G31050.7	1620	1421	0	0
AT1G31050.4	2027	1828	28.7467	1.09882
AT2G05910.1	1064	865	81	6.54312
AT4G03505.1	432	233	5	1.49944
AT5G44040.1	1746	1547	381	17.2088
AT2G33070.1	1716	1517	0	0
AT2G33070.2	1636	1437	3	0.145875
AT2G33070.3	2085	1886	0	0
AT4G04950.1	1891	1692	933	38.5299
AT5G37470.2	1921	1722	0.999999	0.0405773
AT5G37470.1	1940	1741	9.5723e-07	3.84179e-08
AT5G41940.1	1989	1790	1342	52.3861
AT4G17730.1	1403	1204	842	48.8654
AT4G17730.2	1342	1143	0	0
AT4G00740.1	2935	2736	1465.78	37.4343
AT4G00740.2	2479	2280	215.216	6.59561
AT1G63290.1	1267	1068	859	56.2002
AT2G15640.1	1818	1619	0	0
AT2G44880.1	1739	1540	2.15098	0.0975962
AT2G44880.5	2862	2663	0	0
AT2G44880.4	2196	1997	11.7759	0.412032
AT2G44880.6	2861	2662	0	0
AT2G44880.2	2989	2790	14.0731	0.352454
AT2G44880.3	3020	2821	1.22293e-05	3.02911e-07
AT1G32415.1	2369	2170	47	1.5134
AT5G62650.1	1949	1750	274	10.9403
AT3G28230.1	621	422	0	0
AT3G28230.2	624	425	0	0
AT1G50300.2	1597	1398	154.818	7.73801
AT1G50300.1	1581	1382	217.182	10.9808
AT3G56490.1	1031	832	831	69.7901
AT2G19030.1	456	257	0	0
AT4G32670.2	2662	2463	90.3387	2.56286
AT4G32670.1	3034	2835	167.661	4.13234
AT1G79770.1	1160	961	1	0.0727098
AT1G34670.1	1378	1179	614	36.3891
AT5G18220.1	1604	1405	11	0.547057
AT2G25050.1	4264	4065	302	5.19114
AT4G08700.1	1483	1284	81	4.40795
AT1G13690.1	863	664	357	37.5679
AT5G10170.1	1954	1755	1751	69.7148
AT4G12790.4	1216	1017	0	0
AT4G12790.2	1365	1166	0	0
AT4G12790.6	1524	1325	0	0
AT4G12790.5	1099	900	825.783	64.112
AT4G12790.1	1491	1292	108.289	5.8565
AT4G12790.3	1145	946	146.928	10.8525
AT3G52210.2	1277	1078	0	0
AT3G52210.3	1286	1087	0	0
AT3G52210.1	1317	1118	141	8.81239
AT1G70630.5	2215	2016	0	0
AT1G70630.2	2665	2466	0	0
AT1G70630.4	2509	2310	0	0
AT1G70630.7	2156	1957	58.0397	2.07229
AT1G70630.6	2458	2259	14.9602	0.462741
AT1G70630.3	2602	2403	0	0
AT1G70630.1	2481	2282	4.15417e-05	1.27199e-06
AT5G10760.1	1968	1769	3	0.118498
AT1G68660.1	853	654	145.439	15.5389
AT1G68660.2	675	476	4.56115	0.669551
AT5G62160.1	1669	1470	0	0
AT3G63340.6	3916	3717	15.9432	0.299708
AT3G63340.3	3959	3760	29.3173	0.544819
AT3G63340.5	3916	3717	70.0243	1.31635
AT3G63340.12	1587	1388	42.4214	2.13556
AT3G63340.2	3953	3754	0	0
AT3G63340.7	3903	3704	336.425	6.3465
AT3G63340.9	1131	932	194.398	14.5744
AT3G63340.11	3001	2802	98.9777	2.46823
AT3G63340.10	3428	3229	0	0
AT3G63340.8	3869	3670	1.19663e-08	2.2783e-10
AT3G63340.1	3928	3729	349.039	6.5403
AT3G63340.4	3928	3729	79.4541	1.48881
AT5G44910.1	1253	1054	627	41.5665
AT3G05520.2	1213	1014	0	0
AT3G05520.3	1089	890	0	0
AT3G05520.1	1167	968	318	22.9545
AT3G12590.1	4545	4346	931	14.9684
AT3G12590.2	4688	4489	0	0
AT3G63240.2	2899	2700	11.3761	0.294406
AT3G63240.1	2799	2600	378.624	10.1754
AT5G18636.1	1262	1063	8	0.525863
AT5G19510.1	982	783	6526.66	582.432
AT2G17130.2	1481	1282	530.881	28.9351
AT2G17130.1	1493	1294	2258.12	121.935
AT5G27940.1	793	594	3	0.3529
AT5G05653.1	410	211	1.06358	0.352213
AT3G62970.2	1404	1205	8.30564	0.481617
AT3G62970.1	1391	1192	133.107	7.80262
AT3G62970.3	1423	1224	25.5875	1.4607
AT2G47540.1	773	574	767	93.3684
AT1G76300.1	801	602	433	50.2583
AT1G34317.1	273	74.0093	19	17.9384
AT4G02250.1	483	284	0	0
AT5G13790.1	1079	880	19.7875	1.57117
AT5G13790.2	1238	1039	14.2125	0.955812
AT5G45950.1	1396	1197	3	0.175123
AT2G34315.2	611	412	0	0
AT2G34315.1	675	476	0	0
AT2G25312.1	336	137	0	0
AT5G26720.1	900	701	83	8.27325
AT3G50685.1	680	481	47	6.82761
AT1G30630.1	1342	1143	2571	157.171
AT1G26580.2	2586	2387	167.657	4.90777
AT1G26580.3	2629	2430	353.582	10.1672
AT1G26580.1	2900	2701	1364.76	35.306
AT3G06870.1	931	732	0	0
AT4G12460.7	2706	2507	66.0566	1.8411
AT4G12460.8	2563	2364	19.7064	0.582473
AT4G12460.6	2829	2630	16.7338	0.444584
AT4G12460.3	3543	3344	6.70832	0.140173
AT4G12460.4	3253	3054	0	0
AT4G12460.9	2460	2261	188.291	5.81896
AT4G12460.2	2241	2042	162.533	5.56162
AT4G12460.5	2852	2653	98.0661	2.58284
AT4G12460.1	2729	2530	387.905	10.7133
AT1G76580.1	3859	3660	547.136	10.4455
AT1G76580.3	3770	3571	0	0
AT1G76580.2	3905	3706	178.864	3.37236
AT5G46297.1	555	356	0	0
AT5G03640.2	2917	2718	254.835	6.55127
AT5G03640.1	3159	2960	220.165	5.19725
AT3G04310.1	1250	1051	18.3288	1.21856
AT3G04310.2	1472	1273	28.6712	1.57374
AT2G07771.2	771	572	2.4513	0.299445
AT4G36270.1	2163	1964	45	1.60099
AT4G05540.1	2325	2126	0	0
AT5G17800.1	1366	1167	116	6.9455
AT1G34850.1	264	65.044	0	0
AT3G52280.1	1378	1179	402	23.8248
AT3G52280.2	1311	1112	0	0
AT2G23148.1	548	349	0	0
AT5G49620.1	1426	1227	8.51446	0.484874
AT5G49620.2	1206	1007	9.48554	0.658186
AT3G43700.2	1911	1712	7.2709	0.296757
AT3G43700.1	1827	1628	182.729	7.84277
AT3G43700.3	1816	1617	0	0
AT2G26560.1	1644	1445	349	16.8762
AT3G43870.1	564	365	0	0
AT1G16180.2	1621	1422	5502.79	270.395
AT1G16180.1	1995	1796	62.2129	2.42042
AT5G03090.1	294	95.0001	0	0
AT2G16090.2	2824	2625	27.9016	0.742703
AT2G16090.5	2367	2168	26.0061	0.838171
AT2G16090.3	2626	2427	0	0
AT2G16090.4	2537	2338	0	0
AT2G16090.1	2573	2374	322.092	9.48017
ATCG01230.1	258	59.1108	91	107.57
AT5G14610.2	2468	2269	70.5307	2.172
AT5G14610.4	3080	2881	40.256	0.976345
AT5G14610.7	1938	1739	246.213	9.89301
AT5G14610.6	2473	2274	0	0
AT5G14610.3	3533	3334	0	0
AT5G14610.1	2670	2471	0	0
AT5G14610.5	3006	2807	0	0
AT3G45680.1	2061	1862	543	20.3768
AT5G07470.1	1038	839	1425	118.678
AT2G24680.1	1517	1318	0	0
AT2G24680.5	2598	2399	40.753	1.18699
AT2G24680.4	1355	1156	1.36109	0.0822705
AT2G24680.9	1161	962	0	0
AT2G24680.8	1913	1714	0	0
AT2G24680.2	2328	2129	0	0
AT2G24680.7	2168	1969	0	0
AT2G24680.6	2261	2062	2.88592	0.097794
AT2G24680.3	1378	1179	0	0
AT1G68760.1	850	651	206	22.1107
AT1G77830.1	558	359	0	0
AT5G25850.1	1446	1247	0	0
AT5G49060.2	1830	1631	95.9412	4.11024
AT5G49060.1	1796	1597	157.059	6.87185
AT3G02360.1	1955	1756	810.462	32.2496
AT3G02360.2	1929	1730	7020.54	283.557
AT4G36110.1	940	741	15	1.41446
AT5G64620.1	1097	898	102	7.9367
AT5G52780.1	1150	951	6	0.440846
AT5G08540.1	1435	1236	437	24.7047
AT5G15760.1	1363	1164	69.3333	4.16203
AT3G60440.2	1455	1256	51.2108	2.84897
AT3G60440.1	1280	1081	392.789	25.3893
AT1G74260.1	4702	4503	2332	36.1862
AT5G43360.1	1566	1367	0	0
AT1G71235.1	447	248	0	0
AT1G78610.1	3282	3083	554	12.556
AT4G16630.1	2893	2694	1819	47.1793
AT5G56930.1	2393	2194	361	11.4971
AT4G28330.1	1026	827	19	1.60533
AT2G33420.1	3545	3346	0	0
AT3G61182.1	308	109	0	0
AT2G38800.1	2325	2126	5302	174.258
AT3G28470.1	1025	826	3	0.25378
AT4G08630.2	2676	2477	0	0
AT4G08630.1	2671	2472	0	0
AT4G32295.2	1366	1167	0	0
AT4G32295.1	1264	1065	33.2064	2.17866
AT4G32295.4	1335	1136	6.79359	0.417866
AT4G32295.3	1482	1283	0	0
AT1G65280.2	2387	2188	96.9326	3.09556
AT1G65280.1	2306	2107	1134.07	37.6089
AT4G35450.5	1475	1276	5.99501	0.328288
AT4G35450.2	1522	1323	40.7587	2.15267
AT4G35450.3	1656	1457	2.00058	0.0959428
