target_id	length	eff_length	est_counts	tpm
AT3G10490.1	1792	1518.36	23.094	3.20152
AT3G10490.4	1613	1339.36	62.3851	9.80426
AT3G10490.2	2122	1848.36	187.944	21.4029
AT5G05365.1	512	241.19	1	0.872713
AT1G72340.3	1382	1108.36	0	0
AT1G72340.2	1380	1106.36	105	19.9767
AT1G72340.1	1432	1158.36	0	0
AT3G52680.2	1762	1488.36	6.15167	0.869995
AT3G52680.1	1702	1428.36	16.8483	2.48285
AT4G21720.2	986	712.356	3.67982	1.08732
AT4G21720.3	1143	869.356	0	0
AT4G21720.1	934	660.356	23.3202	7.43334
AT1G34820.1	279	60.9602	0	0
AT3G24030.1	876	602.356	69	24.1116
AT5G42750.1	1857	1583.36	43	5.71637
AT1G44990.1	225	41.6651	0	0
AT3G25855.1	568	295.374	11	7.83882
AT4G28430.1	1681	1407.36	17	2.54258
AT2G13570.1	1128	854.356	0	0
AT3G20250.2	3340	3066.36	873.316	59.9486
AT3G20250.1	3201	2927.36	72.6836	5.22626
AT3G20250.3	3385	3111.36	0	0
AT5G15180.1	1321	1047.36	443	89.0307
AT1G67290.1	2175	1901.36	0	0
AT5G05660.1	3278	3004.36	188	13.1715
AT2G39260.1	4134	3860.36	377	20.5563
AT5G49960.2	3149	2875.36	0	0
AT5G49960.3	3041	2767.36	26.6905	2.03012
AT5G49960.1	3057	2783.36	32.3095	2.44339
AT4G16730.2	1728	1454.36	0	0
AT4G16730.1	1974	1700.36	0	0
AT3G02370.1	878	604.356	3.38866	1.18023
AT3G02370.3	1395	1121.36	2.16897	0.407136
AT3G02370.2	1218	944.356	0	0
AT3G02370.4	1297	1023.36	2.44238	0.502361
AT1G74750.3	3064	2790.36	37.237	2.80896
AT1G74750.4	2723	2449.36	0	0
AT1G74750.1	3057	2783.36	0	0
AT1G74750.2	3786	3512.36	12.0856	0.724269
AT3G16895.1	434	169.863	1	1.23917
AT3G27900.1	735	461.374	0	0
AT3G27900.2	1414	1140.36	0	0
AT3G27900.3	1144	870.356	0	0
AT4G11010.1	1233	959.356	1753	384.62
AT1G26840.1	1204	930.356	44	9.95483
AT1G23480.3	2149	1875.36	11.7847	1.32271
AT1G23480.2	2300	2026.36	32.696	3.39633
AT1G23480.4	2409	2135.36	15.9763	1.57484
AT1G23480.1	2173	1899.36	113.543	12.583
AT5G40220.1	975	701.356	0	0
AT1G51040.1	1583	1309.36	0	0
AT1G23610.1	667	393.501	0	0
AT4G15770.1	1050	776.356	118	31.9927
AT5G65010.1	2223	1949.36	115	12.4176
AT5G65010.2	2071	1797.36	0	0
AT4G04540.2	2410	2136.36	0	0
AT4G04540.3	2265	1991.36	0	0
AT4G04540.4	2093	1819.36	0	0
AT4G04540.1	2244	1970.36	0	0
AT4G38390.1	1922	1648.36	75	9.57724
AT5G63610.1	2001	1727.36	223	27.174
AT1G66230.1	1384	1110.36	9	1.70612
AT3G44820.1	2870	2596.36	52	4.2157
AT5G66230.2	1706	1432.36	0	0
AT5G66230.1	1486	1212.36	79	13.716
AT5G48040.1	2281	2007.36	27	2.83119
AT2G04070.1	1716	1442.36	25	3.64836
AT3G29300.2	1124	850.356	2	0.495062
AT3G29300.1	835	561.356	0	0
AT1G04890.1	2023	1749.36	0	0
AT2G41090.1	1433	1159.36	6	1.08934
AT5G26650.1	1227	953.356	0	0
AT5G49150.7	2436	2162.36	0	0
AT5G49150.5	2928	2654.36	0	0
AT5G49150.1	3052	2778.36	0	0
AT5G49150.4	3228	2954.36	0	0
AT5G49150.6	2913	2639.36	0	0
AT5G49150.8	2421	2147.36	0	0
AT5G49150.3	3249	2975.36	4.04046	0.28584
AT5G49150.2	3264	2990.36	7.95954	0.560267
AT1G09530.6	2143	1869.36	12	1.3512
AT1G09530.4	2567	2293.36	0	0
AT1G09530.1	2280	2006.36	0	0
AT1G09530.5	2203	1929.36	0	0
AT1G09530.2	2340	2066.36	0	0
AT1G09530.3	2704	2430.36	0	0
AT3G45530.1	2203	1929.36	34	3.70934
AT3G48500.1	2451	2177.36	47	4.54358
AT3G48500.2	2345	2071.36	0	0
AT3G14530.1	1320	1046.36	20	4.02328
AT3G44200.1	3986	3712.36	262.311	14.8729
AT3G44200.2	3636	3362.36	104.689	6.55372
AT5G45410.5	1649	1375.36	17.5687	2.68878
AT5G45410.1	1419	1145.36	984.087	180.852
AT5G45410.2	1357	1083.36	21.5446	4.18598
AT5G45410.4	1666	1392.36	0	0
AT5G45410.3	1242	968.356	1.07273e-08	2.33177e-09
AT3G62470.1	2258	1984.36	20.367	2.16042
AT1G20340.1	1347	1073.36	105	20.5909
AT2G34820.1	1169	895.356	0	0
AT1G74700.1	1467	1193.36	48	8.46645
AT5G45990.1	2022	1748.36	3	0.361178
AT5G45990.2	2264	1990.36	0	0
AT1G24545.1	549	276.837	0	0
AT1G21940.1	552	279.725	0	0
AT1G12620.1	2543	2269.36	20	1.85506
AT5G05640.1	1247	973.356	45	9.7313
AT3G19055.1	342	96.9847	0	0
AT4G15250.1	1280	1006.36	0	0
AT2G32800.1	2740	2466.36	167	14.2525
AT3G02770.1	945	671.356	167	52.3593
AT3G15820.1	1488	1214.36	181	31.3735
AT5G42260.1	1606	1332.36	0	0
AT5G37610.1	581	308.121	0	0
AT4G32105.1	632	358.615	1	0.58695
AT3G07100.1	4193	3919.36	789	42.3733
AT3G58830.2	1426	1152.36	6.48756	1.18502
AT3G58830.1	1155	881.356	10.6806	2.5508
AT3G58830.3	1023	749.356	11.8318	3.32348
AT5G51040.4	1281	1007.36	5.67461	1.18572
AT5G51040.1	1079	805.356	645.831	168.796
AT5G51040.2	829	555.356	15.4943	5.87261
AT5G51040.3	867	593.356	0	0
AT3G32920.2	1381	1107.36	0	0
AT3G32920.1	857	583.356	0	0
AT3G32920.3	1591	1317.36	0	0
AT3G32920.5	814	540.356	0	0
AT3G32920.4	567	294.424	0	0
AT4G01890.1	1454	1180.36	4	0.713308
AT1G58390.2	2830	2556.36	0	0
AT1G58390.1	3004	2730.36	0	0
AT5G47950.1	1638	1364.36	178	27.4614
AT4G20720.1	2818	2544.36	109.077	9.02368
AT4G20720.2	2938	2664.36	36.1187	2.85345
AT4G04957.1	440	174.945	0	0
AT4G09170.1	839	565.356	2	0.744626
AT1G28110.2	1810	1536.36	40.5674	5.55797
AT1G28110.1	1738	1464.36	210.313	30.2309
AT5G05030.1	1213	939.356	0	0
AT5G64530.1	1298	1024.36	8	1.64388
AT5G64530.2	1393	1119.36	0	0
AT5G60990.1	1834	1560.36	78	10.5221
AT4G34930.1	1641	1367.36	34.0677	5.24435
AT5G49930.1	3626	3352.36	234	14.6925
AT5G54980.1	1125	851.356	78	19.2847
AT4G03950.1	834	560.356	0	0
AT5G18780.4	1279	1005.36	3.22356e-06	6.74911e-07
AT5G18780.1	1691	1417.36	23.444	3.48164
AT5G18780.3	1502	1228.36	16.7985	2.87857
AT5G18780.2	1538	1264.36	161.757	26.9293
AT2G07655.1	678	404.474	5	2.60202
AT3G07700.4	2184	1910.36	7.16278e-08	7.89219e-09
AT3G07700.2	2527	2253.36	6.82539e-07	6.3757e-08
AT3G07700.3	2677	2403.36	0	0
AT3G07700.1	2588	2314.36	164	14.9157
AT5G05060.1	1027	753.356	50	13.9701
AT5G15090.2	1364	1090.36	12.1402	2.34363
AT5G15090.1	1357	1083.36	1255.86	244.006
AT2G22730.1	1742	1468.36	0	0
AT2G22730.2	1717	1443.36	4	0.583333
AT2G22730.5	1560	1286.36	0	0
AT2G22730.6	1524	1250.36	0	0
AT2G22730.4	1206	932.356	1	0.225761
AT2G22730.3	1708	1434.36	0	0
AT2G22730.7	1369	1095.36	5.87539e-07	1.12905e-07
AT4G00720.1	2424	2150.36	677	66.2687
AT2G40955.1	2464	2190.36	1.17109	0.11254
AT1G33700.2	3613	3339.36	78.5328	4.95015
AT1G33700.4	2716	2442.36	31.6993	2.73194
AT1G33700.1	3476	3202.36	237.308	15.5982
AT1G33700.3	3356	3082.36	15.6777	1.07061
AT1G11780.1	1873	1599.36	49	6.44883
AT4G16695.4	780	506.374	11.1707	4.64344
AT4G16695.1	976	702.356	33.5008	10.0399
AT4G16695.3	1048	774.356	13.654	3.71151
AT4G16695.5	749	475.374	0	0
AT4G16695.2	593	320.005	43.6745	28.7277
AT5G65960.1	1497	1223.36	259	44.5633
AT5G52980.2	1000	726.356	0	0
AT5G52980.1	1013	739.356	74	21.0673
AT1G59990.2	2137	1863.36	24.472	2.76442
AT1G59990.1	2377	2103.36	17.528	1.75408
AT4G01260.1	978	704.356	0	0
AT2G17360.2	945	671.356	0	0
AT2G17360.1	1212	938.356	864	193.81
AT4G22300.1	1110	836.356	154	38.7579
AT4G14147.1	1058	784.356	38.8082	10.4146
AT4G14147.3	833	559.356	38.1406	14.3526
AT4G14147.2	940	666.356	19.0511	6.01789
AT3G52810.1	1535	1261.36	0	0
AT4G08730.1	567	294.424	0	0
AT1G65330.1	1080	806.356	1	0.261038
AT5G11580.1	2071	1797.36	239.502	28.0483
AT5G11580.2	2452	2178.36	18.4977	1.78739
AT2G04450.1	1384	1110.36	8	1.51655
AT5G10320.5	1782	1508.36	9.4911	1.32447
AT5G10320.3	1779	1505.36	3.53579	0.494398
AT5G10320.1	1620	1346.36	1.22927	0.192184
AT5G10320.4	1865	1591.36	0	0
AT5G10320.6	1303	1029.36	12.7438	2.60594
AT5G10320.2	1710	1436.36	0	0
AT4G20095.3	1152	878.356	0	0
AT4G20095.1	1215	941.356	0	0
AT4G20095.2	1023	749.356	0	0
AT5G62120.1	438	173.249	0	0
AT5G13390.1	3630	3356.36	211.225	13.2467
AT5G13390.2	3468	3194.36	71.7753	4.72958
AT3G28630.2	1365	1091.36	0	0
AT3G28630.1	1456	1182.36	8	1.4242
AT4G10380.1	2170	1896.36	313	34.742
AT3G54510.2	2760	2486.36	0	0
AT3G54510.5	2616	2342.36	3.57612	0.321358
AT3G54510.1	2615	2341.36	0	0
AT3G54510.3	2743	2469.36	0	0
AT3G54510.6	1961	1687.36	6.42388	0.801348
AT3G54510.4	2739	2465.36	0	0
AT4G27845.1	755	481.374	1	0.437268
AT1G68560.1	3360	3086.36	535	36.487
AT1G50690.2	871	597.356	0	0
AT1G50690.1	966	692.356	0	0
AT4G38690.1	1638	1364.36	43	6.63393
AT5G56510.3	2153	1879.36	0	0
AT5G56510.1	2345	2071.36	0	0
AT5G56510.5	1728	1454.36	0	0
AT5G56510.2	2431	2157.36	0	0
AT5G56510.6	1791	1517.36	0	0
AT5G56510.4	2067	1793.36	2	0.234744
AT2G34190.1	2240	1966.36	68	7.27909
AT5G35630.1	1885	1611.36	498.89	65.1693
AT5G35630.2	1706	1432.36	0	0
AT5G35630.3	1604	1330.36	271.11	42.8952
AT3G59210.3	2227	1953.36	73.8497	7.95788
AT3G59210.4	2005	1731.36	8.98546	1.09241
AT3G59210.5	2087	1813.36	106.679	12.383
AT3G59210.1	2312	2038.36	84.4433	8.71997
AT3G59210.2	2098	1824.36	67.0428	7.73522
AT5G25090.1	722	448.389	34	15.9608
AT3G28560.1	1496	1222.36	1	0.1722
AT3G47560.2	1047	773.356	0	0
AT3G47560.5	1062	788.356	2.35011	0.627473
AT3G47560.4	1073	799.356	0	0
AT3G47560.3	1065	791.356	0	0
AT3G47560.1	987	713.356	24.6499	7.27343
AT4G36360.2	3184	2910.36	0	0
AT4G36360.1	3392	3118.36	467	31.5226
AT3G01790.2	1427	1153.36	85.0548	15.5226
AT3G01790.3	1318	1044.36	13.9475	2.81112
AT3G01790.1	932	658.356	55.6701	17.7988
AT1G33680.1	2819	2545.36	214.782	17.7615
AT4G26145.1	198	35.8436	0	0
AT1G32580.1	1529	1255.36	156	26.157
AT5G13350.2	1764	1490.36	1	0.141234
AT5G13350.1	1911	1637.36	0	0
AT3G28550.2	2356	2082.36	60.5711	6.12267
AT3G28550.1	3373	3099.36	12849	872.625
AT5G17300.2	1945	1671.36	0	0
AT5G17300.1	1930	1656.36	31	3.93947
AT4G12210.1	612	338.827	0	0
AT5G52350.1	1761	1487.36	1	0.141519
AT5G41070.1	1511	1237.36	23	3.91258
AT2G46970.2	1421	1147.36	11	2.01802
AT2G46970.1	1617	1343.36	0	0
AT2G46970.3	1328	1054.36	0	0
AT1G67620.1	1099	825.356	48	12.2414
AT5G37050.1	749	475.374	1	0.442787
AT2G29220.1	2063	1789.36	46	5.41117
AT1G18580.1	2258	1984.36	125	13.2593
AT5G35490.1	521	249.84	0	0
AT1G61330.1	1344	1070.36	0	0
AT3G17800.2	1700	1426.36	6.21827	0.917639
AT3G17800.1	1682	1408.36	359.782	53.7721
AT1G63650.2	2037	1763.36	14.8704	1.77505
AT1G63650.1	2551	2277.36	0	0
AT1G63650.3	2464	2190.36	5.12964	0.492949
AT4G25370.1	1162	888.356	184	43.5974
AT5G42325.1	702	428.418	2	0.982635
AT3G59435.1	1495	1221.36	0	0
AT1G71310.1	1215	941.356	0	0
AT1G71310.3	1320	1046.36	10.2271	2.05733
AT1G71310.2	1002	728.356	46.7729	13.517
AT2G13895.1	702	428.418	6	2.9479
AT2G24535.2	496	226.066	0	0
AT2G24535.1	472	203.68	2	2.06686
AT3G26320.1	1596	1322.36	0	0
AT5G35753.1	2335	2061.36	52	5.30983
AT4G24260.3	1813	1539.36	0	0
AT4G24260.2	2064	1790.36	2.05197	0.241247
AT4G24260.1	2365	2091.36	6.94803	0.6993
AT3G12490.1	531	259.418	31.008	25.1596
AT3G12490.2	871	597.356	1085.99	382.669
AT5G56840.1	1126	852.356	11	2.71645
AT1G49780.1	1710	1436.36	44	6.44794
AT1G22490.1	1484	1210.36	11	1.91298
AT1G22490.2	1563	1289.36	0	0
AT1G71400.1	2806	2532.36	317	26.349
AT3G29631.1	448	182.038	1	1.15629
AT5G60670.1	1096	822.356	214	54.7752
AT2G29654.1	183	32.4098	0	0
AT1G50980.1	1113	839.356	0	0
AT4G13370.1	2177	1903.36	36	3.98119
AT1G05136.1	141	24.1561	0	0
AT3G46080.1	786	512.374	20	8.21624
AT3G47070.1	1142	868.356	6.39402	1.54991
AT2G07800.1	378	123.498	0	0
AT1G01130.1	375	121.101	17	29.5482
AT1G59312.1	1569	1295.36	2.60783	0.42376
AT1G59312.2	1707	1433.36	10.3865	1.52527
AT1G19390.1	2383	2109.36	1	0.0997885
AT1G06720.3	2962	2688.36	0	0
AT1G06720.2	3901	3627.36	193	11.1995
AT1G06720.1	3657	3383.36	0	0
ATMG01330.1	384	128.117	2	3.28588
AT2G15270.2	750	476.374	53.9043	23.818
AT2G15270.1	898	624.356	21.0957	7.112
AT2G36295.1	887	613.356	33	11.3248
AT2G23142.1	444	178.471	0	0
AT5G04060.1	2293	2019.36	83	8.65158
AT2G38110.1	2214	1940.36	263	28.5302
AT2G20070.1	511	240.255	0	0
AT3G07360.4	2014	1740.36	11.4041	1.37929
AT3G07360.1	1879	1605.36	148.854	19.5173
AT3G07360.7	1868	1594.36	17.4556	2.30451
AT3G07360.10	1409	1135.36	106.798	19.7999
AT3G07360.8	1696	1422.36	0	0
AT3G07360.2	1784	1510.36	0	0
AT3G07360.6	1977	1703.36	0	0
AT3G07360.9	1484	1210.36	3.80432e-06	6.61597e-07
AT3G07360.3	1943	1669.36	24.488	3.0877
AT3G07360.5	2060	1786.36	0	0
AT5G36225.1	708	434.389	0	0
AT4G20140.1	4274	4000.36	409.594	21.5519
AT1G06760.1	1159	885.356	1766	419.859
AT4G18360.2	1704	1430.36	11.4182	1.68028
AT4G18360.4	1504	1230.36	0	0
AT4G18360.3	1567	1293.36	30.1853	4.91255
AT4G18360.1	1484	1210.36	501.397	87.1964
AT1G27695.2	492	222.28	0	0
AT1G27695.1	583	310.079	17.2942	11.7397
AT2G47885.1	243	47.2293	0	0
AT1G77990.1	2335	2061.36	63	6.43306
AT4G16090.1	845	571.356	0	0
AT5G20720.3	1150	876.356	3.7739	0.906442
AT5G20720.4	993	719.356	8.91662	2.60908
AT5G20720.2	972	698.356	12.2418	3.68976
AT5G20720.1	982	708.356	519.068	154.242
AT3G51670.1	1849	1575.36	349	46.6312
AT1G17830.1	1709	1435.36	15	2.19969
AT1G59900.2	1232	958.356	246.522	54.145
AT1G59900.1	1630	1356.36	463.478	71.926
AT5G10950.1	1720	1446.36	170	24.7402
AT1G71780.1	1058	784.356	153	41.059
AT5G44190.1	1594	1320.36	98	15.623
AT5G44190.2	1666	1392.36	0	0
AT1G28700.1	1362	1088.36	0	0
AT5G35917.1	1473	1199.36	0	0
AT2G32940.1	3123	2849.36	12	0.886471
AT3G04050.1	1761	1487.36	10	1.41519
AT1G01370.3	1085	811.356	5.00075	1.29734
AT1G01370.4	980	706.356	19.1364	5.70252
AT1G01370.1	1376	1102.36	0	0
AT1G01370.2	1463	1189.36	6.86284	1.21457
AT5G08560.3	2226	1952.36	138.46	14.9278
AT5G08560.2	2617	2343.36	0	0
AT5G08560.1	2433	2159.36	443.54	43.2353
AT3G11405.1	465	197.273	0	0
AT1G70800.1	1065	791.356	42	11.1714
AT5G44470.1	327	87.2086	0	0
AT5G66040.1	792	518.374	579.382	235.262
AT5G66040.2	749	475.374	21.6175	9.57196
AT1G02970.1	1897	1623.36	24	3.11191
AT2G01070.1	1807	1533.36	175.936	24.1514
AT2G01070.2	1926	1652.36	4.06375	0.517671
AT5G53000.1	1728	1454.36	201	29.0908
AT5G39090.1	1680	1406.36	31	4.63977
AT5G62000.1	3832	3558.36	33.7894	1.99877
AT5G62000.3	3571	3297.36	435.054	27.772
AT5G62000.5	3667	3393.36	0.00277007	0.000171827
AT5G62000.4	3298	3024.36	6.76605	0.470904
AT5G62000.2	3765	3491.36	528.388	31.8558
ATMG00750.1	360	109.769	1	1.91756
AT5G62627.1	325	85.9278	0	0
AT3G60200.1	1677	1403.36	94	14.0991
AT1G69220.1	2886	2612.36	107.174	8.63546
AT1G69220.2	2691	2417.36	164.826	14.3521
AT3G17152.1	669	395.501	0	0
AT5G17720.1	1332	1058.36	1	0.198883
AT5G02240.1	1370	1096.36	174	33.4063
AT5G54585.1	852	578.356	37	13.4659
AT3G47000.1	2092	1818.36	218.973	25.3479
AT3G47000.3	1417	1143.36	0	0
AT3G47000.2	2177	1903.36	7.02707	0.777113
AT2G06090.1	478	209.227	0	0
AT5G04890.1	1325	1051.36	92	18.4191
AT2G32270.1	1546	1272.36	346	57.2397
AT2G39630.3	1530	1256.36	5.23256	0.876661
AT2G39630.1	1497	1223.36	141.767	24.3924
AT2G39630.2	1415	1141.36	0	0
AT2G21650.1	727	453.374	41	19.0352
AT2G02910.1	1757	1483.36	75	10.6426
AT2G02910.2	1911	1637.36	0	0
AT1G18650.1	1528	1254.36	17	2.85271
AT1G18650.2	1689	1415.36	0	0
AT2G29530.2	545	272.967	218.505	168.493
AT2G29530.1	567	294.424	2.101	1.50205
AT2G29530.3	639	365.603	2.39411	1.37837
AT5G39790.1	1278	1004.36	0	0
AT5G39790.2	1436	1162.36	0	0
AT5G39790.3	1319	1045.36	14	2.81899
AT1G68160.1	1501	1227.36	106	18.1788
AT4G26110.1	1669	1395.36	485.795	73.2822
AT4G26110.2	2066	1792.36	18.2049	2.13794
AT4G05612.2	1164	890.356	0	0
AT4G05612.1	1287	1013.36	0	0
AT5G26080.1	674	400.487	22	11.5628
AT2G41375.1	395	136.836	0	0
AT5G37950.2	1249	975.356	0	0
AT5G37950.1	1735	1461.36	0	0
AT5G42510.1	947	673.356	133	41.5755
AT5G42430.1	1188	914.356	0	0
AT1G63100.1	2990	2716.36	16.4909	1.27787
AT1G63100.2	3065	2791.36	34.5091	2.60225
AT5G67130.1	1814	1540.36	170	23.2305
AT3G29090.1	1255	981.356	75	16.0866
AT1G20190.2	986	712.356	0	0
AT1G20190.1	1315	1041.36	211	42.6495
AT4G33666.1	488	218.468	184	177.28
AT1G20110.1	2488	2214.36	828	78.707
AT3G10890.1	1368	1094.36	0	0
AT1G23290.1	815	541.356	462	179.634
AT2G01510.2	2406	2132.36	0	0
AT2G01510.1	2952	2678.36	8	0.628712
AT2G18230.1	1028	754.356	108	30.1354
AT1G64910.1	1762	1488.36	10	1.41424
AT1G64185.1	628	354.676	7	4.15429
AT2G04170.5	1367	1093.36	11.0148	2.12053
AT2G04170.3	1292	1018.36	0	0
AT2G04170.1	1577	1303.36	0	0
AT2G04170.7	1656	1382.36	11.7355	1.78695
AT2G04170.4	1630	1356.36	5.2677	0.81748
AT2G04170.6	1532	1258.36	0	0
AT2G04170.2	1577	1303.36	370.982	59.9129
AT1G34046.1	560	287.581	0	0
AT5G45620.1	1541	1267.36	327.775	54.4386
AT5G45620.2	1852	1578.36	2.22537	0.296776
AT2G31310.1	654	380.565	13	7.19026
AT5G37715.1	105	29.7812	0	0
AT5G42520.1	1433	1159.36	252	45.7524
AT5G42520.2	1421	1147.36	0	0
AT5G42520.3	1357	1083.36	0	0
AT5G42020.3	2617	2343.36	0	0
AT5G42020.1	2575	2301.36	1107.13	101.262
AT5G42020.2	2163	1889.36	0	0
AT1G02910.2	1690	1416.36	17.1883	2.55441
AT1G02910.1	1634	1360.36	110.812	17.146
AT2G26420.3	2500	2226.36	11.0608	1.04574
AT2G26420.1	2968	2694.36	16.2452	1.26912
AT2G26420.2	3010	2736.36	15.694	1.20723
AT5G37640.1	969	695.356	0	0
AT3G52220.1	1026	752.356	263	73.5805
AT1G23760.1	2357	2083.36	275	27.7843
AT5G50440.2	935	661.356	23.8351	7.58599
AT5G50440.1	1097	823.356	10.1649	2.59863
AT2G16780.1	1592	1318.36	114	18.2013
AT1G69120.1	1300	1026.36	0	0
AT1G69120.3	1054	780.356	0	0
AT1G69120.2	1557	1283.36	0	0
AT5G54050.1	1888	1614.36	8.34806	1.08847
AT5G65120.2	1383	1109.36	4.96499	0.942058
AT5G65120.1	1441	1167.36	29.035	5.23539
AT4G37090.2	831	557.356	0	0
AT4G37090.1	915	641.356	60	19.6917
AT1G53640.1	953	679.356	116	35.9411
AT3G42050.1	2096	1822.36	2487	287.258
AT4G03520.2	581	308.121	14.1542	9.66928
AT4G03520.1	1092	818.356	528.846	136.024
AT1G53815.1	714	440.389	0	0
AT2G44070.1	1395	1121.36	0	0
AT3G46410.1	876	602.356	0	0
AT4G07995.1	1012	738.356	0	0
AT5G38580.1	507	236.433	0	0
AT1G73580.1	855	581.356	80	28.9653
AT4G17200.1	1146	872.356	0	0
AT5G09960.3	1246	972.356	0	0
AT5G09960.1	786	512.374	142.299	58.4582
AT5G09960.2	1211	937.356	3.70084	0.831048
AT5G43822.1	845	571.356	26	9.57848
AT1G74900.1	1648	1374.36	8	1.22524
AT3G10280.1	1403	1129.36	0	0
AT1G71410.2	3162	2888.36	92.9887	6.77657
AT1G71410.1	3286	3012.36	319.011	22.291
AT3G55254.1	624	350.711	0	0
AT4G20200.1	1815	1541.36	0	0
AT2G29370.1	1109	835.356	0	0
AT3G16810.1	2265	1991.36	109	11.5215
AT5G64560.2	1299	1025.36	0.171812	0.0352703
AT5G64560.1	1748	1474.36	68.8282	9.82639
AT1G11310.2	2255	1981.36	101.915	10.827
AT1G11310.1	2484	2210.36	642.771	61.2103
AT1G11310.3	1940	1666.36	749.314	94.6512
AT1G29110.1	1005	731.356	0	0
AT5G65060.3	1464	1190.36	3.88488	0.68696
AT5G65060.1	1156	882.356	75.9778	18.1248
AT5G65060.2	835	561.356	30.1373	11.3005
AT5G54360.1	813	539.356	0	0
AT2G31700.1	396	137.646	0	0
AT1G17950.1	1259	985.356	72	15.3805
AT5G58500.1	1286	1012.36	24	4.99009
AT5G45470.1	3058	2784.36	375	28.3489
AT4G16765.2	1947	1673.36	0	0
AT4G16765.4	2029	1755.36	6.18277	0.741392
AT4G16765.1	1640	1366.36	0	0
AT4G16765.6	1309	1035.36	100.031	20.3364
AT4G16765.3	2086	1812.36	6.73472	0.78218
AT4G16765.5	2107	1833.36	24.0517	2.7614
AT5G52880.1	1133	859.356	50	12.2469
AT5G65380.1	1973	1699.36	1348	166.969
AT3G19680.1	1856	1582.36	121	16.0958
AT3G59245.1	189	33.8391	0	0
AT2G26720.1	621	347.711	1	0.605357
AT3G10600.2	1568	1294.36	0	0
AT3G10600.1	1949	1675.36	0	0
AT3G27809.1	450	183.758	0	0
AT5G04750.2	546	273.949	13.1588	10.1106
AT5G04750.1	611	337.838	896.841	558.775
AT3G58190.1	973	699.356	13	3.91269
AT1G26640.1	1372	1098.36	197	37.7532
AT2G24830.1	1707	1433.36	130	19.0906
AT3G17950.2	1291	1017.36	18.8093	3.89161
AT3G17950.3	1091	817.356	13.5517	3.48989
AT3G17950.1	1117	843.356	45.639	11.3908
AT1G74430.1	1373	1099.36	2.8798	0.551384
AT1G74430.2	609	335.861	1.52381	0.954997
AT1G61860.1	1873	1599.36	35	4.60631
AT5G46540.1	3964	3690.36	1	0.0570377
AT4G10843.3	975	701.356	4	1.20047
AT4G10843.2	1050	776.356	0	0
AT4G10843.1	1336	1062.36	6	1.18881
AT4G10843.4	936	662.356	1	0.317789
AT1G03070.1	1132	858.356	12.9603	3.17817
AT1G03070.3	1248	974.356	6.1925	1.33776
AT1G03070.2	1165	891.356	3.84721	0.9085
AT5G04933.1	192	34.4434	0	0
AT3G23760.1	882	608.356	7	2.42198
AT1G06045.1	267	55.9565	0	0
AT1G73790.1	582	309.121	42.7343	29.0991
AT3G59730.1	1650	1376.36	6.05455	0.925936
AT3G59730.2	1672	1398.36	7.94545	1.196
AT5G55590.2	1297	1023.36	10.8673	2.23525
AT5G55590.1	1559	1285.36	54.1327	8.86475
AT3G28490.1	1030	756.356	0	0
AT1G63200.1	761	487.374	0	0
AT5G06839.2	1878	1604.36	42.1417	5.52893
AT5G06839.3	2062	1788.36	370.858	43.65
AT5G06839.1	1877	1603.36	0	0
AT4G36030.1	2441	2167.36	205	19.9092
AT3G23123.1	246	48.2849	3	13.078
AT3G56550.1	2901	2627.36	3	0.240344
AT3G56550.2	2162	1888.36	0	0
AT1G49870.1	2908	2634.36	43	3.43577
AT1G49870.2	2882	2608.36	0	0
AT2G14760.3	1364	1090.36	5.04959	0.974807
AT2G14760.1	1300	1026.36	13.9504	2.86101
AT2G14760.2	881	607.356	0	0
AT1G79490.1	2877	2603.36	26	2.10218
AT3G26125.1	1791	1517.36	20.848	2.89206
AT1G60800.2	2256	1982.36	89.202	9.4716
AT1G60800.1	2942	2668.36	116.798	9.21344
AT1G49410.1	775	501.374	213	89.4227
AT5G57815.1	617	343.735	221	135.332
AT4G37330.1	1903	1629.36	214	27.6457
AT4G35530.1	1221	947.356	44	9.77619
AT4G01500.1	1527	1253.36	0	0
AT2G01660.1	1459	1185.36	131.135	23.2862
AT2G01660.3	1631	1357.36	3.8724	0.600506
AT2G01660.2	1850	1576.36	4.99302	0.666714
AT5G13610.1	1598	1324.36	40	6.35749
AT3G05380.3	3730	3456.36	0	0
AT3G05380.1	3680	3406.36	0	0
AT3G05380.5	3648	3374.36	1.79628e-07	1.1205e-08
AT3G05380.2	3610	3336.36	0.0271374	0.00171209
AT3G05380.4	3616	3342.36	115.973	7.30355
AT3G10990.1	534	262.321	0	0
AT2G37150.1	4532	4258.36	0	0
AT2G37150.6	4660	4386.36	14.612	0.701191
AT2G37150.7	3116	2842.36	0	0
AT2G37150.15	4142	3868.36	61.4311	3.34266
AT2G37150.8	4354	4080.36	0	0
AT2G37150.13	4236	3962.36	5.14685e-05	2.73412e-06
AT2G37150.2	2665	2391.36	11.9292	1.05002
AT2G37150.14	4173	3899.36	0	0
AT2G37150.4	4817	4543.36	0	0
AT2G37150.5	4723	4449.36	0	0
AT2G37150.12	1965	1691.36	75.5463	9.40174
AT2G37150.9	4330	4056.36	0	0
AT2G37150.3	1967	1693.36	0	0
AT2G37150.11	2260	1986.36	0	0
AT2G37150.10	4238	3964.36	75.4814	4.00772
