target_id	length	eff_length	est_counts	tpm
AT2G41700.2	5900	5633.87	0	0
AT2G41700.1	6106	5839.87	299	8.44032
AT2G24170.1	2427	2160.87	149.72	11.422
AT2G24170.2	2335	2068.87	8.27976	0.659744
AT3G61770.1	1266	999.873	41	6.75975
AT1G03170.1	2309	2042.87	2	0.161391
AT2G47260.1	1909	1642.87	62	6.22127
AT4G17520.1	1561	1294.87	749	95.3556
AT2G03821.1	904	637.873	3	0.775316
AT2G24550.1	1378	1111.87	1814	268.951
AT3G53960.1	2193	1926.87	17	1.45441
AT1G68340.3	1373	1106.87	0	0
AT1G68340.2	1394	1127.87	5.67161	0.828968
AT1G68340.1	1323	1056.87	41.3284	6.4464
AT5G18065.2	1364	1097.87	6.09092	0.914581
AT5G18065.1	1274	1007.87	20.0635	3.28165
AT5G18065.3	1181	914.873	8.84557	1.59388
AT5G26360.1	2313	2046.87	862	69.4237
AT3G17640.1	1790	1523.87	31	3.35355
AT4G13290.1	2336	2069.87	112.928	8.99394
AT2G32630.1	1929	1662.87	12	1.18963
AT3G27770.1	1480	1213.87	878.592	119.318
AT3G27770.2	1190	923.873	40.0413	7.14476
AT4G08190.1	384	135.752	0	0
AT1G06060.2	1220	953.873	20.13	3.47892
AT1G06060.1	1117	850.873	178.87	34.6549
AT2G25160.1	1897	1630.87	337.474	34.1123
AT2G25160.2	2102	1835.87	6.52625	0.58602
AT5G44730.2	1123	856.873	47.7292	9.18247
AT5G44730.1	1213	946.873	5.27077	0.917643
AT5G03040.1	2410	2143.87	0	0
AT5G03040.3	1891	1624.87	386.083	39.1699
AT5G03040.2	1904	1637.87	341.917	34.4138
AT5G06811.1	1761	1494.87	26	2.86722
AT1G20300.1	1907	1640.87	37	3.71722
AT3G57540.1	1423	1156.87	90	12.8247
AT1G65760.1	1089	822.873	0	0
AT2G12475.1	411	157.967	0	0
AT2G29060.2	2646	2379.87	174.023	12.0543
AT2G29060.1	2584	2317.87	215.977	15.3607
AT4G36590.1	994	727.873	0	0
AT1G20800.1	1263	996.873	0	0
AT2G19420.1	435	178.563	0	0
AT4G39010.2	1868	1601.87	0	0
AT4G39010.1	1920	1653.87	12	1.19611
AT4G26960.1	725	459.019	23	8.26016
AT5G14995.1	306	81.2921	0	0
AT2G39530.1	955	688.873	400	95.7221
AT3G13830.1	1134	867.873	0	0
AT1G68320.1	1324	1057.87	1	0.155832
AT2G30710.1	1880	1613.87	191	19.5099
AT5G26262.1	108	24.358	0	0
AT4G21560.3	1789	1522.87	44.2947	4.7949
AT4G21560.1	1454	1187.87	148.216	20.5692
AT4G21560.2	1255	988.873	50.4892	8.41684
AT1G06800.1	1912	1645.87	220.818	22.1171
AT1G06800.2	1831	1564.87	19.6934	2.0746
AT5G41570.1	891	624.873	123	32.4493
AT5G62580.2	2565	2298.87	409.991	29.4003
AT5G62580.1	2588	2321.87	0.00860531	0.00061097
AT1G63550.1	1440	1173.87	10	1.40433
AT5G44660.1	1567	1300.87	52	6.58961
AT5G44660.2	1537	1270.87	0	0
AT2G13555.1	120	22.475	0	0
AT2G41945.1	874	607.873	83.8284	22.7337
AT2G41945.3	934	667.873	2.00598	0.495135
AT2G41945.2	820	553.89	51.1656	15.2281
AT2G27670.1	882	615.873	0	0
AT5G50280.1	2677	2410.87	36	2.46161
AT5G19740.1	2322	2055.87	356	28.546
AT1G68230.2	929	662.873	89.2242	22.1893
AT1G68230.1	556	291.408	9.77581	5.53022
AT1G72880.2	1645	1378.87	28.5659	3.41519
AT1G72880.1	1738	1471.87	217.434	24.3528
AT3G18680.2	1249	982.873	9.53151	1.59866
AT3G18680.1	1322	1055.87	52.4685	8.19178
AT1G33607.1	323	91.8412	0	0
AT4G15890.1	4385	4118.87	30	1.2007
AT4G15890.2	4306	4039.87	1.32194e-06	5.39428e-08
AT5G04900.1	1400	1133.87	20	2.90775
AT3G12610.1	1673	1406.87	251	29.411
AT1G21326.1	1231	964.873	15	2.56279
AT3G22800.1	1938	1671.87	1281	126.31
AT5G53310.1	1127	860.873	401	76.7886
AT5G53310.2	860	593.873	0	0
AT2G46640.2	1152	885.873	0	0
AT2G46640.3	1311	1044.87	0	0
AT2G46640.4	1240	973.873	0	0
AT2G46640.1	1127	860.873	0	0
AT4G09810.2	1258	991.873	0	0
AT4G09810.3	884	617.873	0.118923	0.0317292
AT4G09810.1	1446	1179.87	39.8811	5.57215
AT4G12640.3	4425	4158.87	0	0
AT4G12640.2	5023	4756.87	8.43109	0.292182
AT4G12640.4	3858	3591.87	0	0
AT4G12640.1	2869	2602.87	126.569	8.01614
AT5G65600.1	2633	2366.87	107	7.45247
AT2G33205.8	1620	1353.87	91.0239	11.0833
AT2G33205.3	1673	1406.87	11.5745	1.35625
AT2G33205.5	1745	1478.87	6.40157	0.713587
AT2G33205.6	1710	1443.87	0	0
AT2G33205.1	1403	1136.87	0	0
AT2G33205.9	1348	1081.87	0	0
AT2G33205.7	1697	1430.87	0	0
AT2G33205.2	1687	1420.87	0	0
AT2G33205.4	1817	1550.87	1.29178e-06	1.3731e-07
AT1G34630.5	1125	858.873	0	0
AT1G34630.1	1793	1526.87	161.9	17.4797
AT1G34630.3	1679	1412.87	16.2795	1.89946
AT1G34630.4	1601	1334.87	0	0
AT1G34630.2	1775	1508.87	69.8205	7.6282
AT4G34030.1	2185	1918.87	975	83.7625
AT2G34610.1	1136	869.873	55	10.4231
AT5G42080.2	1669	1402.87	3.99012	0.468877
AT5G42080.4	2559	2292.87	0.00194978	0.000140183
AT5G42080.3	2366	2099.87	0	0
AT5G42080.1	2690	2423.87	1388.01	94.4003
AT5G06460.1	3507	3240.87	272	13.8356
AT2G31910.3	2310	2043.87	4	0.322625
AT2G31910.2	3132	2865.87	0	0
AT2G31910.1	2499	2232.87	0	0
AT5G26950.1	892	625.873	1	0.263394
AT1G19620.1	954	687.873	0	0
AT3G56320.1	2571	2304.87	60.6298	4.33641
AT3G56320.6	2048	1781.87	8.94089	0.827171
AT3G56320.3	2206	1939.87	5.42933	0.461386
AT3G56320.7	1961	1694.87	0	0
AT3G56320.2	2229	1962.87	0	0
AT3G56320.5	2088	1821.87	0	0
AT3G56320.4	2089	1822.87	0	0
AT4G29037.1	506	243.44	0	0
AT1G25180.1	1827	1560.87	0	0
AT4G13010.1	1349	1082.87	302	45.9749
AT5G54030.1	1942	1675.87	10.2004	1.00338
AT5G10180.1	2560	2293.87	97	6.97098
AT3G21610.1	1162	895.873	190.336	35.024
AT3G21610.2	883	616.873	35.664	9.53072
AT4G38130.1	1932	1665.87	765	75.7026
AT4G38130.2	1974	1707.87	0	0
AT1G58360.1	1899	1632.87	155	15.6484
AT3G07565.3	1324	1057.87	66.0539	10.2933
AT3G07565.2	1435	1168.87	4.71518	0.665001
AT3G07565.1	1389	1122.87	75.223	11.0436
AT3G07565.4	1246	979.873	23.008	3.87079
AT3G10360.1	3757	3490.87	249.653	11.7895
AT1G68905.1	288	70.9543	0	0
AT4G30080.1	2514	2247.87	132	9.6804
AT5G25340.1	1326	1059.87	0	0
AT1G63530.1	1956	1689.87	121.363	11.8392
AT1G63530.2	2189	1922.87	11.6372	0.997678
AT1G63530.3	2077	1810.87	0	0
AT1G63530.4	1844	1577.87	0	0
AT1G77650.1	1152	885.873	0	0
AT3G26180.2	1390	1123.87	0	0
AT3G26180.1	2004	1737.87	74	7.01948
AT5G51410.2	2342	2075.87	129.688	10.2989
AT5G51410.1	2163	1896.87	115.58	10.0447
AT5G51410.4	2453	2186.87	84.8546	6.39651
AT5G51410.3	1865	1598.87	25.8774	2.66808
AT5G51410.5	1858	1591.87	0	0
AT2G41040.1	1389	1122.87	69	10.13
AT3G01240.1	943	676.873	1	0.243548
AT5G61460.1	3676	3409.87	105	5.07624
AT4G01960.3	1564	1297.87	13.7581	1.7475
AT4G01960.1	1651	1384.87	281.277	33.4823
AT4G01960.2	1906	1639.87	5.96538	0.59968
AT5G46170.1	1870	1603.87	189	19.426
AT3G27640.1	1827	1560.87	17	1.79545
AT3G27640.2	1925	1658.87	0	0
AT2G37140.1	510	247.194	0	0
AT4G35733.1	1181	914.873	0	0
AT3G46720.1	1848	1581.87	104	10.8381
AT2G16586.1	1135	868.873	300	56.9189
AT3G53640.1	1929	1662.87	0	0
AT5G54140.1	1680	1413.87	194	22.6195
AT1G07470.1	1508	1241.87	305.462	40.5481
AT1G07470.2	1690	1423.87	0	0
AT4G38213.1	721	455.019	1	0.362294
AT1G60410.1	1575	1308.87	0	0
AT2G15110.1	1752	1485.87	0	0
AT1G35470.1	1668	1401.87	0	0
AT1G35470.2	2054	1787.87	196	18.0722
AT2G15230.1	1621	1354.87	684	83.2241
AT5G37210.1	2199	1932.87	16	1.36461
AT1G30660.1	1014	747.873	0	0
AT1G30660.2	1178	911.873	5.85919	1.05924
AT1G30660.3	1205	938.873	5.14081	0.902643
AT5G25530.1	1064	797.873	1	0.206613
AT5G25530.2	1588	1321.87	0	0
AT5G39690.1	885	618.873	0	0
AT1G71420.1	2314	2047.87	1	0.0804986
AT1G35340.7	1277	1010.87	0	0
AT1G35340.4	1184	917.873	0	0
AT1G35340.1	1240	973.873	28.1194	4.75987
AT1G35340.2	1306	1039.87	11.7045	1.85552
AT1G35340.6	1343	1076.87	21.1978	3.24503
AT1G35340.3	1373	1106.87	10.6349	1.5839
AT1G35340.5	1360	1093.87	19.3433	2.91511
AT3G62390.1	1929	1662.87	114.775	11.3784
AT3G62390.2	2009	1742.87	12.2246	1.15627
AT3G45560.1	1512	1245.87	0	0
AT5G02100.3	1538	1271.87	337.665	43.7657
AT5G02100.1	1983	1716.87	227.09	21.8047
AT5G02100.2	1810	1543.87	86.2448	9.20901
AT2G06667.1	189	34.2337	0	0
AT4G33260.1	1940	1673.87	77.4941	7.63198
AT4G33260.2	1724	1457.87	78.8505	8.91613
AT3G23010.2	2420	2153.87	0	0
AT3G23010.1	2460	2193.87	0	0
AT3G43153.1	510	247.194	0	0
AT4G23790.1	1781	1514.87	96	10.4469
AT5G17820.1	1383	1116.87	3657.76	539.887
AT5G17820.2	1390	1123.87	4.23903	0.621785
AT1G27700.1	1579	1312.87	46.019	5.77837
AT1G55800.1	1036	769.873	0	0
AT2G25940.1	1796	1529.87	160	17.2407
AT5G63780.1	1709	1442.87	61	6.96936
AT5G63780.2	2109	1842.87	0	0
AT4G37920.1	1693	1426.87	49	5.66112
AT1G08985.1	462	202.38	1	0.81456
AT5G55570.1	1003	736.873	0	0
AT5G55570.2	1089	822.873	0	0
AT1G60995.1	2333	2066.87	197	15.7124
AT1G68400.1	2713	2446.87	72	4.85079
AT1G73400.1	2249	1982.87	31	2.57726
AT1G32928.1	653	387.181	64	27.2494
AT1G70740.2	1833	1566.87	14.7736	1.55434
AT1G70740.1	1917	1650.87	128.226	12.8043
AT5G64280.1	2144	1877.87	158.188	13.8867
AT2G13560.1	2250	1983.87	1160	96.3908
AT3G02720.1	1556	1289.87	271	34.6349
AT1G02650.1	1824	1557.87	7	0.740726
AT1G02650.2	1916	1649.87	0	0
AT3G54140.1	2297	2030.87	149.512	12.1363
AT3G54140.2	1971	1704.87	244.488	23.6405
AT2G36190.1	2404	2137.87	0	0
AT2G03630.2	871	604.873	0	0
AT2G03630.1	1095	828.873	0	0
AT5G34850.1	2583	2316.87	2137	152.053
AT5G22660.2	1582	1315.87	15	1.87918
AT5G22660.1	1673	1406.87	0	0
AT4G15750.1	767	500.936	0	0
AT2G44560.1	1712	1445.87	0	0
AT1G06220.1	3447	3180.87	269.835	13.9844
AT1G06220.3	3473	3206.87	1.79249e-07	9.21439e-09
AT1G06220.2	3580	3313.87	21.1646	1.05285
AT1G43040.2	739	472.992	10	3.48528
AT1G43040.1	315	86.7652	0	0
AT1G78380.1	1120	853.873	7757	1497.59
AT5G07630.1	2024	1757.87	28.2361	2.64794
AT5G07630.2	1796	1529.87	72.7639	7.84065
AT3G08636.1	180	32.2777	0	0
AT3G55605.1	1000	733.873	55	12.3547
AT4G34950.1	2275	2008.87	34	2.79009
ATCG00170.1	4131	3864.87	4	0.170615
AT4G39850.1	4864	4597.87	451.668	16.194
AT4G39850.4	5268	5001.87	0	0
AT4G39850.2	4804	4537.87	23.3317	0.847589
AT4G39850.3	4982	4715.87	0	0
AT1G49100.1	2686	2419.87	5	0.340619
AT2G42760.1	1597	1330.87	144	17.8368
AT1G35400.1	621	355.364	0	0
AT3G15370.2	1131	864.873	0	0
AT3G15370.1	1067	800.873	1	0.205839
AT3G07570.1	1391	1124.87	508	74.4478
AT1G11100.4	4097	3830.87	0	0
AT1G11100.5	3262	2995.87	0	0
AT1G11100.2	4072	3805.87	79.1329	3.42763
AT1G11100.1	3982	3715.87	0	0
AT1G11100.3	4125	3858.87	42.8671	1.83128
AT1G68825.1	528	264.377	30	18.7063
AT1G68825.2	382	134.248	0	0
AT4G13750.1	8446	8179.87	44	0.886742
AT3G13340.1	2198	1931.87	556.575	47.4938
AT3G13340.3	1984	1717.87	155.752	14.9463
AT3G13340.2	2672	2405.87	24.6726	1.69057
AT3G20620.1	1983	1716.87	84	8.06552
AT5G41025.1	594	328.711	0	0
AT1G17930.2	2268	2001.87	0	0
AT1G17930.1	1993	1726.87	95	9.0689
AT3G21980.1	717	451.046	0	0
AT1G70985.1	614	348.416	6	2.83887
AT1G48260.2	2705	2438.87	33.2647	2.24846
AT1G48260.1	1819	1552.87	306.378	32.5247
AT1G48260.4	2469	2202.87	0	0
AT1G48260.3	1861	1594.87	38.2085	3.94935
AT1G48260.5	2187	1920.87	0.148353	0.0127318
AT4G18390.1	1897	1630.87	44.7496	4.52335
AT4G18390.2	1569	1302.87	16.2504	2.05615
AT4G22510.2	680	414.158	0	0
AT4G22510.1	563	298.244	0	0
AT4G24300.1	438	181.171	0	0
AT1G55805.1	874	607.873	149	40.4078
AT5G65730.1	1470	1203.87	0	0
AT4G16540.4	693	427.109	0	0
AT4G16540.3	1030	763.873	0	0
AT4G16540.1	822	555.89	0	0
AT4G16540.2	2599	2332.87	21.7087	1.53403
AT3G22565.1	1592	1325.87	47.8025	5.94346
AT3G22565.2	1576	1309.87	0.000843682	0.00010618
AT1G56040.1	1263	996.873	0	0
AT1G76470.1	1421	1154.87	11	1.57018
AT5G67060.1	1176	909.873	0	0
AT5G67060.2	1165	898.873	0	0
AT3G16530.1	1194	927.873	318	56.4976
AT1G75780.1	1802	1535.87	403.165	43.2732
AT4G14110.1	884	617.873	265	70.703
AT1G15640.1	1171	904.873	24	4.37235
AT1G15640.2	1260	993.873	0	0
AT5G48300.1	1898	1631.87	232	23.4365
AT1G67530.2	2890	2623.87	9.64548	0.605999
AT1G67530.3	1867	1600.87	0	0
AT1G67530.1	2796	2529.87	156.309	10.1854
AT1G67530.4	2421	2154.87	1.04516	0.0799565
AT5G65165.2	1238	971.873	1	0.169622
AT5G65165.1	1158	891.873	0	0
AT3G45940.1	2607	2340.87	0	0
AT5G45775.1	828	561.89	0	0
AT5G45775.2	924	657.873	560	140.326
AT3G02885.2	807	540.906	11.1587	3.40081
AT3G02885.1	863	596.873	68.8413	19.0134
AT2G17150.5	3991	3724.87	13.8567	0.613252
AT2G17150.4	4015	3748.87	7.85076	0.345225
AT2G17150.1	3665	3398.87	98.0238	4.75431
AT2G17150.3	4292	4025.87	0	0
AT2G17150.2	2316	2049.87	5.81924	0.467984
AT2G17150.6	3574	3307.87	46.4496	2.31486
AT1G22050.1	909	642.873	122	31.2843
AT5G33393.1	1308	1041.87	0	0
AT2G26050.1	666	400.17	0	0
AT4G00180.2	1382	1115.87	0	0
AT4G00180.1	1469	1202.87	0	0
AT4G03500.2	2300	2033.87	42.1725	3.41819
AT4G03500.1	2320	2053.87	19.9964	1.60498
AT4G03500.3	2105	1838.87	0	0
AT4G29790.1	4588	4321.87	251	9.57399
AT5G50870.1	1025	758.873	285.672	62.0569
AT5G50870.2	1013	746.873	3.32796	0.734552
AT5G16060.1	602	336.585	121	59.2627
AT1G70270.2	666	400.17	0	0
AT1G70270.1	545	280.827	0	0
AT1G30210.2	1573	1306.87	85.306	10.7606
AT1G30210.1	1700	1433.87	45.694	5.25339
AT3G26130.2	3637	3370.87	36.3076	1.7756
AT3G26130.3	1873	1606.87	14.6924	1.50731
AT3G26130.1	1656	1389.87	0	0
AT1G01240.4	1461	1194.87	27.7033	3.82209
AT1G01240.3	2122	1855.87	82.0118	7.28483
AT1G01240.1	1497	1230.87	191.572	25.6572
AT1G01240.5	1932	1665.87	6.84092	0.676962
AT1G01240.2	1686	1419.87	32.8723	3.81656
AT4G17840.1	1760	1493.87	288	31.7812
AT5G55860.1	2661	2394.87	394	27.121
AT1G58520.4	3152	2885.87	0	0
AT1G58520.1	3125	2858.87	0	0
AT1G58520.7	2778	2511.87	57.7768	3.79181
AT1G58520.3	1029	762.873	0	0
AT1G58520.6	3128	2861.87	0	0
AT1G58520.5	3234	2967.87	0	0
AT1G58520.2	3189	2922.87	14.2232	0.802194
AT5G05430.1	486	224.645	0	0
AT5G05430.2	620	354.364	4	1.86081
AT5G05430.3	492	230.282	0	0
AT1G55945.1	432	175.95	1.67985	1.57388
AT3G11720.4	2200	1933.87	13.6122	1.16036
AT3G11720.3	1870	1603.87	55.4786	5.70226
AT3G11720.1	2076	1809.87	40.5489	3.69337
AT3G11720.2	2183	1916.87	13.3603	1.14899
AT4G26280.1	945	678.873	0	0
AT4G25640.2	1760	1493.87	205.185	22.6425
AT4G25640.3	2094	1827.87	30.7507	2.77332
AT4G25640.1	2020	1753.87	46.0639	4.32966
AT2G01950.1	3701	3434.87	622	29.8518
AT3G01331.1	465	205.15	1	0.803563
AT4G25410.1	1228	961.873	35	5.99849
AT2G07741.1	1158	891.873	0	0
AT2G38090.1	1913	1646.87	72	7.20715
AT1G48540.3	3630	3363.87	54.6066	2.67607
AT1G48540.1	3556	3289.87	141.393	7.08502
AT1G48540.2	3436	3169.87	0	0
AT2G30770.1	1494	1227.87	2	0.268515
AT3G53770.1	375	128.79	0	0
AT3G53770.2	608	342.486	1	0.481336
AT4G16890.3	4321	4054.87	2.02869	0.0824765
AT4G16890.4	4208	3941.87	0	0
AT4G16890.2	4367	4100.87	0	0
AT4G16890.1	4897	4630.87	142.41	5.06955
AT4G16890.5	4287	4020.87	91.5612	3.7539
AT2G44993.1	1179	912.873	0	0
AT5G55080.1	669	403.17	0	0
AT3G19400.1	1443	1176.87	237.487	33.266
AT3G19400.2	1378	1111.87	36.5134	5.41362
AT1G76720.1	4189	3922.87	26.2692	1.10391
AT1G76720.2	3741	3474.87	9.8282	0.466258
AT2G01340.1	930	663.873	23	5.71129
AT1G73690.1	1802	1535.87	25	2.68334
AT4G02820.1	2079	1812.87	51	4.63761
AT2G41840.1	1330	1063.87	2597	402.414
AT2G19640.1	1457	1190.87	0	0
AT2G19640.2	1729	1462.87	34	3.83145
AT1G63220.1	935	668.873	434.362	107.053
AT1G63220.2	708	442.046	8.63779	3.22127
AT2G03340.1	2202	1935.87	262	22.3108
AT2G28260.1	2714	2447.87	29	1.95299
AT2G28260.2	2373	2106.87	0	0
AT1G24450.1	1172	905.873	120	21.8376
AT5G11010.4	1651	1384.87	0	0
AT5G11010.2	1561	1294.87	81.7691	10.4101
AT5G11010.1	1571	1304.87	0	0
AT5G11010.3	1661	1394.87	13.2309	1.56368
AT5G65850.1	1345	1078.87	18	2.75039
AT2G29720.1	1629	1362.87	68	8.22517
AT3G51190.1	870	603.873	0	0
AT2G35420.1	978	711.873	12	2.77888
AT1G71750.2	831	564.89	7.95606	2.3218
AT1G71750.1	761	494.95	26.0439	8.67434
AT1G23270.1	543	278.884	0	0
AT1G11380.1	1438	1171.87	213	29.9634
AT2G34290.1	805	538.906	0	0
AT4G12900.1	1138	871.873	2	0.378154
AT1G71900.1	1802	1535.87	136.91	14.6951
AT1G71900.2	1973	1706.87	3.08983	0.298418
AT3G57560.1	1554	1287.87	94	12.0322
AT2G41440.2	999	732.873	60.089	13.5163
AT2G41440.3	1582	1315.87	22.6057	2.83202
AT2G41440.1	1738	1471.87	28.3052	3.17021
AT2G41440.4	1737	1470.87	5.82131e-08	6.52435e-09
AT3G59160.1	1444	1177.87	0	0
AT1G23230.2	5038	4771.87	0.000353116	1.21989e-05
AT1G23230.1	4889	4622.87	0	0
AT1G23230.3	5050	4783.87	214	7.37437
AT1G17370.1	1878	1611.87	380	38.8637
AT1G17370.2	1763	1496.87	0	0
AT5G28490.1	1294	1027.87	8	1.28305
AT4G13240.1	1965	1698.87	1	0.0970354
AT3G17010.1	1262	995.873	0	0
AT3G17040.1	2246	1979.87	22.9563	1.91142
AT3G17040.3	3041	2774.87	0	0
AT3G17040.4	2153	1886.87	4.83259	0.42221
AT3G17040.2	2054	1787.87	22.2111	2.04798
AT4G21534.1	1867	1600.87	221.041	22.7618
AT4G21534.2	1628	1361.87	91.959	11.1314
AT2G41705.3	1984	1717.87	6.95055	0.66699
AT2G41705.2	1883	1616.87	0	0
AT2G41705.4	1716	1449.87	19.2195	2.18526
AT2G41705.1	1841	1574.87	157.83	16.521
AT5G40020.1	1110	843.873	152	29.6933
AT2G30940.1	1356	1089.87	0.0482196	0.00729355
AT2G30940.2	1362	1095.87	0.000126874	1.90856e-05
AT2G30940.3	1353	1086.87	0.951654	0.144342
AT5G63150.1	783	516.921	196	62.5062
AT4G30880.1	445	187.166	0	0
AT1G64130.1	590	324.787	1	0.507565
AT1G04790.1	2751	2484.87	169	11.2118
AT5G62270.2	1749	1482.87	125.486	13.9503
AT5G62270.1	2071	1804.87	18.5139	1.69099
AT5G17345.1	378	131.097	0	0
AT1G24145.1	1026	759.873	0	0
AT5G02830.1	2855	2588.87	17	1.0825
AT4G24450.2	4400	4133.87	0	0
AT4G24450.1	4202	3935.87	18	0.753916
AT4G24450.3	4415	4148.87	0	0
AT2G45060.1	1387	1120.87	169	24.8555
AT1G70590.1	1622	1355.87	337	40.9734
AT1G72510.1	1481	1214.87	1140.84	154.806
AT1G72510.2	1239	972.873	189.155	32.0519
AT3G48900.3	2053	1786.87	9.74327	0.898881
AT3G48900.2	1953	1686.87	18.3621	1.79445
AT3G48900.1	2187	1920.87	5.89465	0.505884
AT1G33480.1	1525	1258.87	33	4.32139
AT3G52360.1	948	681.873	290	70.111
AT1G24300.2	4869	4602.87	8.01693e-06	2.87125e-07
AT1G24300.3	4886	4619.87	28.7454	1.02572
AT1G24300.1	4884	4617.87	324.255	11.5754
AT4G23370.1	1458	1191.87	0	0
AT2G39130.3	1736	1469.87	8.54718	0.958593
AT2G39130.2	2127	1860.87	19.2492	1.70524
AT2G39130.1	2107	1840.87	213.204	19.0925
AT5G06040.1	336	100.526	0	0
AT3G42570.1	494	232.111	0	0
AT3G32030.1	2059	1792.87	97	8.91895
AT4G27950.1	1454	1187.87	50	6.93891
AT4G24780.2	1599	1332.87	246.121	30.4404
AT4G24780.1	1848	1581.87	501.879	52.3021
AT3G13410.1	1678	1411.87	1591	185.766
AT5G39420.1	2558	2291.87	20	1.43857
AT3G58310.1	1055	788.873	0	0
AT2G16225.1	267	60.3976	0	0
AT1G15215.3	1082	815.873	0	0
AT1G15215.4	847	580.89	0	0
AT1G15215.1	544	279.835	0	0
AT1G15215.2	1110	843.873	37	7.22796
AT1G05580.1	2972	2705.87	0	0
AT1G05580.2	2879	2612.87	0	0
AT5G06200.1	1016	749.873	592	130.144
AT1G59820.1	4299	4032.87	333	13.612
AT1G68280.1	805	538.906	0	0
AT1G45170.2	853	586.89	0	0
AT1G45170.1	1026	759.873	68	14.7523
AT1G62810.1	3012	2745.87	438	26.2957
AT3G50740.1	1998	1731.87	790	75.1973
AT2G20080.1	1051	784.873	108.427	22.7735
AT2G20080.3	1390	1123.87	4.88787	0.716958
AT2G20080.2	970	703.873	17.6851	4.14194
AT3G19600.1	1872	1605.87	0	0
AT1G73470.2	1981	1714.87	6.18977	0.595023
AT1G73470.3	1243	976.873	33.0357	5.5749
AT1G73470.1	1869	1602.87	13.7745	1.41667
AT5G57980.1	812	545.906	15	4.52965
AT4G33560.1	765	498.95	2	0.660791
AT5G42910.1	1448	1181.87	0	0
AT3G06290.3	4714	4447.87	18.1373	0.672221
AT3G06290.1	5175	4908.87	0	0
AT3G06290.2	5437	5170.87	42.6124	1.35851
AT3G06290.4	3980	3713.87	187.25	8.31164
AT1G56300.1	1725	1458.87	349.641	39.5091
AT1G56300.2	1120	853.873	23.8887	4.61201
AT3G24240.1	4042	3775.87	241	10.5218
AT2G30920.1	1406	1139.87	89	12.8714
AT2G30920.2	1512	1245.87	0	0
AT5G01015.2	325	93.141	0	0
AT5G01015.1	532	268.221	1.25682	0.772449
AT1G64290.1	1367	1100.87	1	0.149746
AT4G33100.1	660	394.17	98	40.9858
AT5G66815.1	638	372.248	2	0.885704
AT1G33080.2	1828	1561.87	0	0
AT1G33080.1	1780	1513.87	57	6.20693
AT3G19330.2	1411	1144.87	7.50999	1.08137
AT3G19330.3	1355	1088.87	0	0
AT3G19330.4	1231	964.873	1.65215	0.282274
AT3G19330.1	1571	1304.87	3.83786	0.484855
AT5G06940.1	2809	2542.87	20.6913	1.34139
AT5G47450.1	1169	902.873	1982	361.883
AT3G61500.1	846	579.89	0	0
AT3G61500.2	951	684.873	0	0
AT5G65250.1	1268	1001.87	120	19.7451
AT2G47220.1	2062	1795.87	29	2.66203
AT4G13345.1	2083	1816.87	0	0
AT4G13345.3	2247	1980.87	2.26398	0.188411
AT4G13345.2	1940	1673.87	14.736	1.45127
AT4G13345.5	2027	1760.87	0	0
AT4G13345.6	2429	2162.87	0	0
AT4G13345.4	1735	1468.87	0	0
AT4G13345.7	2550	2283.87	0	0
AT5G21274.1	818	551.89	565	168.767
AT2G32000.1	3182	2915.87	31.3875	1.77452
AT2G32000.2	2734	2467.87	149.612	9.99393
AT3G47400.1	2134	1867.87	42	3.70675
AT4G19810.2	1399	1132.87	530.408	77.1827
AT4G19810.1	1972	1705.87	35.5924	3.43955
AT3G59990.4	1844	1577.87	0	0
AT3G59990.3	1594	1327.87	0.163768	0.0203312
AT3G59990.1	1621	1354.87	113.324	13.7884
AT3G59990.2	1761	1494.87	688.513	75.9275
AT5G57130.1	3651	3384.87	152	7.40274
AT4G02020.3	3354	3087.87	21.3145	1.13791
AT4G02020.1	2928	2661.87	275.51	17.0625
AT4G02020.2	2958	2691.87	32.1752	1.97042
AT4G02020.4	3275	3008.87	0	0
AT4G09900.1	1486	1219.87	2	0.270276
AT3G24510.1	539	275.022	1	0.599409
AT4G11190.1	803	536.906	223	68.4696
AT2G02120.1	584	318.947	808	417.622
AT5G16640.1	2097	1830.87	9	0.810356
AT1G04730.1	3201	2934.87	0	0
AT1G04730.4	3099	2832.87	10.5152	0.611904
AT1G04730.2	3114	2847.87	0.0346927	0.00200821
AT1G04730.3	2562	2295.87	31.4501	2.25821
AT1G06700.1	1885	1618.87	604.97	61.6045
AT1G06700.3	2131	1864.87	18.6056	1.6447
AT1G06700.2	1933	1666.87	246.424	24.3709
ATMG01290.1	336	100.526	2	3.27978
AT2G23900.1	1844	1577.87	0	0
AT1G51300.2	1195	928.873	0	0
AT1G51300.1	582	316.975	0	0
AT1G51300.3	1097	830.873	0	0
AT4G27620.2	1406	1139.87	58.347	8.43827
AT4G27620.1	1492	1225.87	5.25166	0.706224
AT4G27620.3	1795	1528.87	6.40134	0.690225
AT5G62640.2	1886	1619.87	44.0285	4.48069
AT5G62640.1	2030	1763.87	318.971	29.811
AT5G62640.3	1964	1697.87	0	0
AT1G49770.1	1178	911.873	0	0
AT2G04410.1	615	349.405	530	250.056
AT5G45970.1	1045	778.873	42	8.88943
AT1G19396.1	470	209.743	2.98714	2.3478
AT1G19396.2	412	158.785	26.3803	27.388
AT1G19396.3	476	215.264	81.5464	62.4488
AT5G05230.1	1652	1385.87	212	25.2176
