target_id	length	eff_length	est_counts	tpm
AT5G63060.2	868	579.885	0	0
AT1G47790.1	1170	881.885	1	0.204675
AT5G38950.1	315	74.3735	0	0
AT2G19580.1	1204	915.885	90	17.7369
AT2G22960.1	600	312.845	0	0
AT5G14620.1	2331	2042.89	98	8.65882
AT3G12880.1	823	534.885	1	0.337455
AT4G30770.1	1318	1029.89	0	0
AT1G24100.1	1673	1384.89	363	47.3118
AT2G20380.1	1047	758.885	0	0
AT1G09300.2	2129	1840.89	5.72104	0.560951
AT1G09300.1	1950	1661.89	67.3719	7.31736
AT1G35710.1	4127	3838.89	42	1.97479
AT5G39680.1	2449	2160.89	2	0.167061
AT1G18630.1	867	578.885	63.4266	19.7768
AT5G25550.1	1926	1637.89	0	0
AT4G02740.1	1707	1418.89	205	26.0785
AT4G02740.2	1791	1502.89	0	0
AT4G25980.1	981	692.885	0	0
AT4G25980.2	965	676.885	2	0.533325
AT5G16050.1	1370	1081.89	844	140.811
AT5G16050.2	1409	1120.89	0	0
AT2G37550.2	1796	1507.89	27.4231	3.28266
AT2G37550.1	1901	1612.89	466.577	52.2151
AT4G18190.1	1488	1199.89	2	0.300862
AT3G44110.1	1944	1655.89	2085	227.275
AT3G44110.2	1614	1325.89	0	0
AT1G20730.1	1064	775.885	0	0
AT4G34980.1	2865	2576.89	318	22.2745
AT1G21310.1	1654	1365.89	93743.5	12388.1
AT3G28750.1	1348	1059.89	9	1.53271
AT2G29300.2	1000	711.885	0	0
AT2G29300.1	1026	737.885	0	0
AT4G03728.1	426	151.693	0	0
AT1G14570.1	1775	1486.89	526	63.8536
AT1G14570.4	1647	1358.89	0	0
AT1G14570.3	1666	1377.89	0	0
AT1G14570.2	1793	1504.89	0	0
AT5G56110.1	963	674.885	1	0.267453
AT1G07080.1	1223	934.885	436	84.1792
AT3G32130.1	645	357.253	0	0
AT1G12840.1	2801	2512.89	1577	113.275
AT1G42700.1	450	172.162	0	0
AT5G52470.2	1220	931.885	3.82152	0.740202
AT5G52470.1	1380	1091.89	646.178	106.82
AT2G17600.1	1743	1454.89	0	0
AT5G20050.1	1834	1545.89	345	40.2827
AT2G35480.1	1054	765.885	36.1755	8.52565
AT2G35480.2	1327	1038.89	1.82453	0.317
AT2G25630.1	1470	1181.89	0	0
AT5G18450.1	1018	729.885	0	0
AT1G20560.1	2068	1779.89	213.82	21.6837
AT1G20560.2	2002	1713.89	34.1798	3.59969
AT5G19720.1	626	338.449	0	0
AT1G23201.1	583	296.215	0	0
AT1G23201.2	932	643.885	0	0
AT1G09030.1	422	148.427	3	3.64826
AT1G08135.1	2785	2496.89	0	0
AT1G29010.1	1015	726.885	1	0.24832
AT5G55650.1	905	616.885	6	1.75559
AT1G33040.1	901	612.885	192	56.5456
AT5G53660.1	1720	1431.89	0	0
AT5G11780.1	1832	1543.89	31	3.62429
AT5G44860.2	1387	1098.89	0	0
AT5G44860.1	1408	1119.89	251	40.4554
AT4G34580.2	2031	1742.89	280.107	29.0089
AT4G34580.1	1919	1630.89	137.893	15.2615
AT2G35075.1	1851	1562.89	0	0
AT4G16566.2	1373	1084.89	0	0
AT4G16566.1	1392	1103.89	0	0
AT4G16566.3	942	653.885	77	21.2552
AT2G43590.1	1110	821.885	3323	729.787
AT2G21520.1	2622	2333.89	117.539	9.09031
AT2G21520.2	2328	2039.89	1429.01	126.446
AT2G21520.3	2517	2228.89	18.4528	1.49435
AT5G47240.2	1657	1368.89	15.3135	2.01923
AT5G47240.1	1522	1233.89	193.686	28.3336
AT1G51130.1	1657	1368.89	54	7.12039
AT2G01650.2	1766	1477.89	165.536	20.2176
AT2G01650.1	1757	1468.89	299.206	36.7671
AT2G01650.3	1785	1496.89	42.2577	5.09558
AT1G78320.2	744	455.916	2.06283	0.816687
AT1G78320.1	868	579.885	31.9372	9.94102
AT4G02070.1	4549	4260.89	83	3.51605
AT4G02070.2	4478	4189.89	1.68085e-08	7.24109e-10
AT5G51760.1	1568	1279.89	0	0
AT5G51760.2	1526	1237.89	8	1.1665
AT3G05540.1	507	223.366	0	0
AT1G16870.1	1840	1551.89	160	18.6096
AT5G58170.1	2622	2333.89	0	0
AT1G05530.1	1666	1377.89	41	5.37091
AT3G24700.2	813	524.885	0	0
AT3G24700.1	750	461.916	0	0
AT1G55205.1	792	503.885	74	26.508
AT1G55205.2	511	227.13	0	0
AT1G03870.1	1164	875.885	1753	361.253
AT1G13520.1	1464	1175.89	721	110.674
AT2G07646.1	498	215.075	0	0
AT4G19130.1	2496	2207.89	17.8082	1.45586
AT4G19130.2	2803	2514.89	8.19181	0.587947
AT1G69540.1	1763	1474.89	0	0
AT1G69540.2	1861	1572.89	0	0
AT1G69540.3	1080	791.885	1	0.227937
AT5G41860.1	768	479.901	55.7777	20.9791
AT4G02170.1	790	501.885	1	0.359644
AT1G48930.1	2204	1915.89	591	55.6794
AT2G17840.1	1808	1519.89	986.983	117.213
AT2G17840.2	1851	1562.89	17.0169	1.9653
AT1G14740.1	2722	2433.89	924	68.5249
AT2G20230.1	1388	1099.89	898	147.369
AT3G15250.1	934	645.885	14	3.91246
AT5G35120.1	324	79.1667	0	0
AT5G54460.1	426	151.693	0	0
AT5G13590.1	5146	4857.89	126.065	4.68409
AT5G13590.3	5274	4985.89	95.4615	3.45591
AT5G13590.6	5155	4866.89	0	0
AT5G13590.5	5221	4932.89	114.057	4.17346
AT5G13590.2	5567	5278.89	33.0181	1.12898
AT5G13590.4	5237	4948.89	121.398	4.42774
AT1G22450.1	1329	1040.89	950	164.739
AT5G11810.1	1290	1001.89	228	41.0765
AT4G00370.1	2128	1839.89	167	16.3833
AT5G51390.1	498	215.075	45	37.7659
AT4G36240.1	1238	949.885	30	5.70068
AT2G45620.1	2528	2239.89	504	40.6145
AT5G37990.1	1089	800.885	1904	429.115
AT2G20950.1	2526	2237.89	0.560049	0.0451716
AT2G20950.6	2615	2326.89	0	0
AT2G20950.3	2185	1896.89	0	0
AT2G20950.7	2450	2161.89	11.6798	0.975171
AT2G20950.13	2247	1958.89	0	0
AT2G20950.14	2166	1877.89	0	0
AT2G20950.5	2684	2395.89	0	0
AT2G20950.12	2324	2035.89	0	0
AT2G20950.11	2328	2039.89	0	0
AT2G20950.8	2401	2112.89	23.1242	1.97545
AT2G20950.2	2183	1894.89	23.3529	2.22451
AT2G20950.4	2334	2045.89	88.8171	7.83596
AT2G20950.9	2442	2153.89	20.4659	1.71509
AT2G20950.10	2433	2144.89	0	0
AT1G63020.3	5263	4974.89	0	0
AT1G63020.1	5018	4729.89	17.3893	0.663602
AT1G63020.5	4202	3913.89	19.6107	0.904403
AT1G63020.2	5115	4826.89	0	0
AT1G63020.4	4915	4626.89	0	0
AT5G62880.1	1244	955.885	136.759	25.8243
AT5G62880.2	1304	1015.89	21.2407	3.77399
AT3G57190.1	1760	1471.89	9	1.10369
AT5G11090.1	1170	881.885	677	138.565
AT3G21370.1	1914	1625.89	0	0
AT2G02040.1	2136	1847.89	802	78.3387
AT2G31840.1	1387	1098.89	39	6.40603
AT2G31840.2	1374	1085.89	0	0
AT3G22690.1	2935	2646.89	0	0
AT3G22690.3	3116	2827.89	15	0.957428
AT3G22690.2	3227	2938.89	0	0
AT5G42370.2	1981	1692.89	0	0
AT5G42370.1	1846	1557.89	27	3.12828
AT5G15490.1	1833	1544.89	718	83.889
AT3G01610.1	2797	2508.89	89.603	6.44642
AT3G01610.2	2629	2340.89	71.397	5.50524
AT2G06500.1	1749	1460.89	0	0
AT5G25370.1	2625	2336.89	25	1.93099
AT5G25370.3	2997	2708.89	0	0
AT5G25370.2	3110	2821.89	0	0
AT5G25370.4	2663	2374.89	0	0
AT5G02000.1	705	416.956	5	2.1645
AT1G60110.3	1972	1683.89	0	0
AT1G60110.2	1986	1697.89	0.00030467	3.2389e-05
AT1G60110.1	2015	1726.89	37.9997	3.97186
AT5G47190.1	1009	720.885	102	25.5394
AT2G25980.1	1727	1438.89	582.008	73.0095
AT2G25980.2	1710	1421.89	51.9922	6.6001
AT3G57070.1	1824	1535.89	212	24.9146
AT3G04610.3	2555	2266.89	0	0
AT3G04610.2	2655	2366.89	46.5604	3.55072
AT3G04610.4	2069	1780.89	0	0
AT3G04610.1	2169	1880.89	290.44	27.8721
AT5G10280.1	1533	1244.89	381	55.2424
AT2G24310.1	1173	884.885	9	1.83583
AT2G41150.1	1603	1314.89	25.8887	3.55385
AT2G41150.2	1609	1320.89	62.1113	8.48755
AT3G57710.1	2724	2435.89	73	5.40932
AT2G33820.1	1010	721.885	27.0076	6.75297
AT2G33820.4	890	601.885	4.99239	1.49717
AT2G33820.2	1184	895.885	0	0
AT2G33820.3	1034	745.885	0	0
AT1G31095.1	201	35.8084	0	0
AT3G44704.1	156	27.8961	0	0
AT1G72090.1	2039	1750.89	108	11.1338
AT4G00270.1	1476	1187.89	101	15.347
AT2G02400.1	1418	1129.89	60	9.58503
AT4G28680.1	1808	1519.89	0	0
AT4G28680.6	2484	2195.89	0	0
AT4G28680.3	1942	1653.89	0	0
AT4G28680.7	2386	2097.89	0	0
AT4G28680.2	1814	1525.89	0	0
AT4G28680.5	1997	1708.89	0	0
AT4G28680.4	2048	1759.89	0	0
AT5G47460.1	1874	1585.89	2	0.227633
AT2G15050.2	2148	1859.89	1.99999	0.194097
AT2G15050.3	2169	1880.89	1.31123e-05	1.25833e-06
AT2G15050.1	2801	2512.89	0	0
AT2G21480.1	2978	2689.89	0	0
AT1G55970.1	4413	4124.89	19.7602	0.86468
AT1G55970.2	4433	4144.89	36.2398	1.57816
AT1G65810.2	3051	2762.89	1	0.0653302
AT1G65810.3	3368	3079.89	0	0
AT1G65810.1	3153	2864.89	0	0
AT4G31830.1	622	334.481	0	0
AT5G49570.1	2522	2233.89	359	29.0075
AT3G29070.1	790	501.885	0	0
AT1G11890.1	1095	806.885	237	53.0168
AT4G39050.1	3889	3600.89	555	27.8202
AT3G27100.2	832	543.885	10.7962	3.58296
AT3G27100.1	802	513.885	177.204	62.242
AT2G07280.1	1482	1193.89	0	0
AT5G13400.1	2226	1937.89	12	1.11771
AT3G48298.1	126	27.9291	0	0
AT2G23550.2	948	659.885	0	0
AT2G23550.1	1629	1340.89	8.86395	1.1932
AT2G23550.4	1053	764.885	0	0
AT2G23550.3	1160	871.885	12.1361	2.51244
AT3G54590.1	2494	2205.89	3418.75	279.745
AT3G54590.3	2232	1943.89	3090.85	287.002
AT3G54590.2	2401	2112.89	37.3846	3.1937
AT4G20540.1	1094	805.885	0	0
AT3G21540.1	3224	2935.89	118	7.2547
AT5G48310.1	3573	3284.89	0	0
AT5G48310.2	3678	3389.89	79	4.20648
AT5G10160.1	898	609.885	236	69.8459
AT2G42170.1	1407	1118.89	0	0
AT2G42170.3	1812	1523.89	0	0
AT2G42170.4	1497	1208.89	0	0
AT2G42170.5	986	697.885	3	0.775915
AT2G42170.2	1907	1618.89	0	0
AT5G44160.2	2300	2011.89	13.3371	1.19656
AT5G44160.1	1872	1583.89	111.663	12.7251
AT3G03270.2	1906	1617.89	172.83	19.2819
AT3G03270.1	895	606.885	28.1695	8.37818
AT4G28940.2	1074	785.885	0	0
AT4G28940.1	1452	1163.89	969	150.276
AT5G61290.1	1625	1336.89	13	1.7552
AT1G48195.1	527	242.367	0	0
AT1G71040.1	2481	2192.89	220	18.1085
AT3G18870.1	959	670.885	6	1.61428
AT1G56280.1	1185	896.885	2889.21	581.459
AT1G56280.2	1431	1142.89	1.79117	0.282885
AT5G13330.1	1506	1217.89	234	34.6806
AT3G56710.2	1228	939.885	0	0
AT3G56710.1	1427	1138.89	18	2.85279
AT2G26490.1	1894	1605.89	0	0
AT1G65352.1	285	60.3131	0	0
AT1G43005.1	678	390.007	0	0
AT3G24770.1	1171	882.885	59	12.0621
AT5G66650.1	3922	3633.89	163	8.09642
AT5G64800.1	758	469.916	0	0
AT1G15370.1	978	689.885	349	91.3115
AT2G23320.2	1235	946.885	0	0
AT2G23320.1	1284	995.885	321	58.1798
ATMG00830.1	1149	860.885	21	4.40302
AT2G24430.2	1045	756.885	49	11.6854
AT2G24430.1	1045	756.885	49	11.6854
AT4G23450.3	1382	1093.89	0	0
AT4G23450.5	1169	880.885	0	0
AT4G23450.1	1061	772.885	115.272	26.9206
AT4G23450.2	1327	1038.89	0	0
AT4G23450.6	1111	822.885	0	0
AT4G23450.4	1515	1226.89	7.72802	1.13695
AT5G58560.1	1477	1188.89	422	64.0692
AT3G15280.1	712	423.956	0	0
AT5G14180.3	1576	1287.89	0	0
AT5G14180.5	1051	762.885	14.2851	3.37989
AT5G14180.1	1671	1382.89	2.87725e-07	3.7555e-08
AT5G14180.4	1169	880.885	14.7149	3.01518
AT5G14180.2	1321	1032.89	0	0
AT2G38070.1	2227	1938.89	4	0.372379
AT1G14290.1	1538	1249.89	282.362	40.7767
AT1G14290.2	1858	1569.89	7.63838	0.878233
AT1G65870.1	1076	787.885	0	0
AT1G18000.1	1918	1629.89	88	9.74546
AT5G65270.1	1184	895.885	241	48.5558
AT4G33160.2	1699	1410.89	44.0901	5.64062
AT4G33160.1	1667	1378.89	37.9099	4.9625
AT4G17565.1	1137	848.885	0	0
AT1G62950.1	3269	2980.89	35	2.11933
AT3G04820.1	2429	2140.89	126	10.6232
AT1G32870.3	1701	1412.89	4.18943	0.535211
AT1G32870.1	1919	1630.89	74.8106	8.27973
AT1G32870.2	1890	1601.89	0	0
AT3G15830.1	1090	801.885	2	0.450189
AT4G02880.2	2702	2413.89	23.4872	1.75627
AT4G02880.1	2184	1895.89	188.531	17.9493
AT1G12845.1	776	487.901	19	7.02909
AT2G38300.1	1586	1297.89	78	10.8476
AT1G65120.2	4135	3846.89	3.89943	0.182965
AT1G65120.1	4071	3782.89	4.10057	0.195658
AT3G56310.1	1641	1352.89	1613.36	215.252
AT3G56310.2	1471	1182.89	28.64	4.37025
AT1G73020.2	2457	2168.89	60.887	5.06716
AT1G73020.3	2589	2300.89	0	0
AT1G73020.1	2695	2406.89	10.113	0.758403
AT5G55790.2	2541	2252.89	32.8323	2.6305
AT5G55790.1	666	378.115	22.075	10.5379
AT5G55790.3	2523	2234.89	26.0927	2.10737
AT1G03060.4	11483	11194.9	0	0
AT1G03060.1	11304	11015.9	713.553	11.6919
AT1G03060.2	11983	11694.9	34.4451	0.531629
AT1G03060.3	11892	11603.9	0.00187999	2.92435e-05
AT5G57685.1	1259	970.885	696	129.395
AT5G04885.3	2680	2391.89	0	0
AT5G04885.1	2562	2273.89	69.9657	5.55384
AT5G04885.2	2432	2143.89	19.0343	1.60255
AT2G32620.3	2289	2000.89	10.7567	0.970364
AT2G32620.1	2432	2143.89	22.3967	1.88565
AT2G32620.2	2353	2064.89	0	0
AT2G32620.4	2116	1827.89	12.8465	1.26857
AT1G68862.1	632	344.396	8.76336	4.59293
AT1G68862.2	482	200.404	1	0.900679
AT1G68862.3	446	168.708	0	0
AT1G68862.4	1061	772.885	1.23664	0.288806
AT3G10180.1	4257	3968.89	35.8989	1.63264
AT3G10180.2	4036	3747.89	3.10112	0.149351
AT4G15610.1	1285	996.885	3648.06	660.531
AT4G15610.2	1703	1414.89	79.9419	10.1984
AT5G64410.1	2793	2504.89	281	20.2486
AT1G10470.2	1357	1068.89	180.29	30.4451
AT1G10470.1	2017	1728.89	105.539	11.0186
AT1G10470.3	1193	904.885	356.17	71.0462
AT3G50400.1	1393	1104.89	253	41.3314
AT2G41000.2	889	600.885	0	0
AT2G41000.1	1176	887.885	75	15.2469
AT1G23670.2	1024	735.885	0	0
AT1G23670.1	875	586.885	0	0
AT2G29190.2	3729	3440.89	103.638	5.43658
AT2G29190.1	3738	3449.89	222.362	11.6341
AT5G24550.1	1605	1316.89	1	0.137066
AT1G03560.1	2338	2049.89	77	6.78013
AT5G55125.1	645	357.253	128.3	64.8228
AT5G55125.2	569	282.551	2.69973	1.72465
AT1G63070.1	1773	1484.89	0	0
AT2G03330.1	1158	869.885	27.0542	5.61371
AT1G67760.1	1007	718.885	11	2.76191
AT1G68150.1	1322	1033.89	429	74.8965
AT1G35440.1	744	455.916	0	0
AT5G36260.1	1915	1626.89	49	5.43646
AT1G53542.1	186	32.5533	10	55.4476
AT5G45380.1	2742	2453.89	391	28.7607
AT2G47245.1	618	330.543	2	1.09214
AT4G27440.2	1446	1157.89	0	0
AT4G27440.1	1641	1352.89	73	9.73954
AT3G57230.2	1508	1219.89	138.51	20.4946
AT3G57230.1	1415	1126.89	112.024	17.9435
AT3G57230.5	2099	1810.89	91.1051	9.0809
AT3G57230.3	2524	2235.89	25.6871	2.07368
AT3G57230.4	1045	756.885	71.6741	17.0926
AT1G79730.1	2089	1800.89	292	29.2667
AT4G06744.1	1922	1633.89	696	76.889
AT4G16860.1	3699	3410.89	33.0787	1.75049
AT4G16860.2	3420	3131.89	0	0
AT5G14910.1	1129	840.885	0	0
AT5G14910.2	1069	780.885	54	12.482
AT1G75080.2	1659	1370.89	0	0
AT1G75080.1	1563	1274.89	139	19.6798
AT1G49800.1	1104	815.885	0	0
AT3G10970.1	1889	1600.89	88.9381	10.0278
AT3G10970.3	1475	1186.89	49.0619	7.46127
AT3G10970.2	1503	1214.89	0	0
AT5G65510.2	1655	1366.89	5.99727	0.791951
AT5G65510.1	1640	1351.89	0	0
AT5G65510.4	1431	1142.89	0.00273315	0.000431656
AT5G65510.3	1511	1222.89	0	0
AT5G60110.1	984	695.885	0	0
AT1G12160.1	1705	1416.89	162	20.6375
AT4G22710.1	1855	1566.89	101.788	11.7257
AT4G26230.1	762	473.916	709.53	270.238
AT5G20240.1	1233	944.885	1.49345	0.285292
AT5G20240.2	1222	933.885	4.50655	0.871018
AT5G53380.1	1633	1344.89	30	4.02636
AT2G02100.1	753	464.916	1013	393.289
AT1G59470.1	1989	1700.89	0	0
AT1G56450.1	1350	1061.89	783	133.095
AT4G23100.3	2424	2135.89	0	0
AT4G23100.2	2153	1864.89	18.3925	1.78019
AT4G23100.1	2383	2094.89	2172.61	187.197
AT4G27360.1	533	248.004	0	0
AT3G21150.1	1283	994.885	1	0.181428
AT3G17170.1	1125	836.885	36	7.7645
AT2G45010.2	1769	1480.89	56.4592	6.88161
AT2G45010.1	1172	883.885	149.541	30.538
AT5G10700.2	592	304.971	29	17.1639
AT5G10700.1	603	315.806	0	0
AT1G63570.3	928	639.885	45.5635	12.8526
AT1G63570.1	1072	783.885	54.4365	12.5347
AT1G63570.2	1128	839.885	0	0
AT3G05590.1	997	708.885	1856.55	472.723
AT3G05590.3	1088	799.885	0	0
AT3G05590.2	1210	921.885	2.45404	0.480488
AT5G64150.1	1863	1574.89	34.1371	3.9125
AT1G54380.1	2110	1821.89	94	9.31287
AT1G64520.1	1335	1046.89	655	112.933
AT3G07690.1	1780	1491.89	94.366	11.4171
AT3G07690.2	1495	1206.89	185.634	27.7631
AT2G20562.1	641	353.275	50	25.5466
AT1G10340.1	2042	1753.89	217	22.3324
AT1G10340.2	1921	1632.89	0	0
AT4G35750.1	1398	1109.89	2448	398.116
AT1G10830.3	1417	1128.89	0	0
AT1G10830.2	1631	1342.89	2.37235	0.318872
AT1G10830.1	1459	1170.89	38.6277	5.95471
AT3G48340.1	1596	1307.89	525	72.4547
AT5G22799.2	411	139.565	3.5524	4.59434
AT5G22799.1	621	333.512	2.4476	1.32466
AT2G34280.1	1637	1348.89	0	0
AT2G26180.1	1515	1226.89	20	2.94241
AT1G60070.1	3158	2869.89	654	41.133
AT1G60070.2	3268	2979.89	0	0
AT1G06120.1	1155	866.885	179	37.2708
AT3G23330.2	2239	1950.89	15	1.38783
AT3G23330.1	2353	2064.89	0	0
AT2G22910.1	2327	2038.89	107	9.47257
AT2G35900.2	1552	1263.89	1.9396	0.277001
AT2G35900.3	1202	913.885	15.1495	2.99216
AT2G35900.1	1199	910.885	107.911	21.3835
AT1G09650.1	2110	1821.89	2	0.198146
AT4G25080.6	1097	808.885	20.8199	4.64589
AT4G25080.4	1189	900.885	35.5358	7.11989
AT4G25080.2	1330	1041.89	42.8445	7.42253
AT4G25080.3	1481	1192.89	85.9378	13.0036
AT4G25080.5	1392	1103.89	5.85256	0.95697
AT4G25080.1	1438	1149.89	0.00936977	0.00147079
AT3G49060.1	2933	2644.89	177.122	12.0877
AT3G49060.3	3376	3087.89	5.24691	0.306704
AT3G49060.2	2658	2369.89	4.63074	0.352695
AT1G75620.1	1915	1626.89	75	8.32111
AT5G10930.1	2250	1961.89	178	16.3766
AT5G11190.1	931	642.885	0	0
ATCG00150.1	750	461.916	6	2.34458
AT3G52020.1	1578	1289.89	0	0
AT5G26580.1	1038	749.885	0	0
AT5G01017.1	255	49.4976	0	0
AT5G38510.2	1635	1346.89	0	0
AT5G38510.3	1584	1295.89	0	0
AT5G38510.1	1701	1412.89	18	2.29955
AT4G07950.1	940	651.885	53	14.6751
AT1G13420.1	1380	1091.89	582	96.2106
AT5G49140.1	3057	2768.89	2	0.130377
AT1G49940.5	1665	1376.89	4.90577	0.643111
AT1G49940.2	823	534.885	5.09423	1.71908
AT1G49940.4	781	492.885	0	0
AT1G49940.1	994	705.885	0	0
AT1G49940.3	1185	896.885	0	0
AT4G34138.1	2082	1793.89	768.789	77.3551
AT5G67170.2	1215	926.885	0	0
AT5G67170.1	1415	1126.89	55.65	8.91379
AT5G67170.3	1320	1031.89	8.34997	1.4606
AT2G41610.1	1083	794.885	19.5316	4.43517
AT1G23360.2	1303	1014.89	0	0
AT1G23360.1	1177	888.885	14.4674	2.9378
AT1G23360.3	1253	964.885	18.5326	3.46686
AT1G08640.1	1649	1360.89	110	14.5898
AT2G37590.1	1507	1218.89	12	1.77703
AT4G30840.1	1507	1218.89	66	9.77367
AT2G32810.1	3043	2754.89	352	23.063
AT2G32810.2	3215	2926.89	0	0
AT1G27900.2	2679	2390.89	12.6586	0.955664
AT1G27900.1	2641	2352.89	114.854	8.81094
AT1G27900.3	2839	2550.89	9.4873	0.671318
AT2G02560.1	4099	3810.89	368.121	17.4358
AT2G02560.2	4204	3915.89	149.879	6.90858
AT4G33290.1	1293	1004.89	0	0
AT2G13450.1	1503	1214.89	0	0
AT5G43370.1	1869	1580.89	6.45259	0.736734
AT5G43370.2	1624	1335.89	14.2237	1.92185
AT5G19485.1	1868	1579.89	147	16.7946
AT4G03113.1	189	33.2825	0	0
AT3G20150.1	4043	3754.89	99.1539	4.76639
AT3G20150.2	4013	3724.89	13.8461	0.670954
AT5G63063.1	569	282.551	0	0
AT3G45640.1	1858	1569.89	726	83.4729
AT4G00500.1	1809	1520.89	79.3416	9.41632
AT4G00500.2	1965	1676.89	6.65842	0.716712
AT3G27920.1	943	654.885	0	0
AT3G18020.1	2076	1787.89	24	2.42297
AT4G14560.1	946	657.885	42	11.5233
AT4G32570.2	1218	929.885	12.3658	2.40033
AT4G32570.1	1452	1163.89	69.6342	10.7991
AT5G63220.3	1231	942.885	10.0239	1.91891
AT5G63220.1	1338	1049.89	155.553	26.7432
AT5G63220.2	1359	1070.89	22.4231	3.77945
AT1G53800.2	2018	1729.89	2.84825	0.297193
AT1G53800.4	1453	1164.89	20.9912	3.25261
AT1G53800.1	2182	1893.89	39.7732	3.79065
AT1G53800.3	2194	1905.89	17.3873	1.64669
AT5G23490.4	2705	2416.89	0	0
AT5G23490.1	2830	2541.89	127.164	9.02991
AT5G23490.3	3111	2822.89	9.13645	0.584199
AT5G23490.2	2947	2658.89	6.70002	0.454834
AT1G62540.3	1730	1441.89	0	0
AT1G62540.1	1900	1611.89	35.6066	3.98724
AT1G62540.2	1975	1686.89	6.39343	0.684109
AT1G54040.3	1444	1155.89	0	0
AT1G54040.2	1370	1081.89	0	0
AT1G54040.1	1630	1341.89	0	0
AT3G29796.1	1392	1103.89	0	0
AT5G35580.2	1897	1608.89	226.149	25.3715
AT5G35580.1	1648	1359.89	123.851	16.439
AT3G49551.1	168	29.5645	4	24.4212
AT5G24110.1	1290	1001.89	11	1.98176
AT1G78172.1	1012	723.885	2	0.498697
AT1G69600.1	1391	1102.89	137	22.4216
AT1G20735.1	1191	902.885	0	0
AT3G31950.1	1524	1235.89	0	0
AT1G22690.1	727	438.916	0	0
AT1G22690.2	529	244.229	0	0
AT1G22690.3	485	203.094	0	0
AT3G45140.1	3002	2713.89	3	0.199529
AT3G45140.2	3186	2897.89	0	0
AT5G05870.1	1748	1459.89	36	4.45103
AT3G50550.1	910	621.885	117	33.9588
AT3G50550.2	379	114.843	0	0
AT4G35810.1	1266	977.885	0	0
AT4G35810.2	1348	1059.89	0	0
AT1G61850.2	4669	4380.89	252.079	10.3861
AT1G61850.1	4912	4623.89	64.9209	2.53428
AT1G78955.5	2717	2428.89	19.3581	1.43858
AT1G78955.2	2918	2629.89	7.73344	0.530777
AT1G78955.3	2801	2512.89	0	0
AT1G78955.4	2724	2435.89	0.908439	0.0673156
AT1G78955.1	2450	2161.89	0	0
AT2G18220.1	2474	2185.89	149	12.3037
AT4G00910.1	3594	3305.89	236.845	12.9316
AT1G09060.2	3134	2845.89	128.935	8.1777
AT1G09060.1	3115	2826.89	53.8189	3.4364
AT1G09060.4	3085	2796.89	21.923	1.41482
AT1G09060.3	3077	2788.89	23.3228	1.50948
AT1G67150.3	1315	1026.89	0	0
AT1G67150.4	1696	1407.89	0	0
AT1G67150.1	1813	1524.89	28.1099	3.32735
AT1G67150.2	1440	1151.89	18.8901	2.96007
AT4G00780.1	1464	1175.89	33	5.06554
AT1G09812.1	1036	747.885	19	4.58559
AT5G16510.2	1538	1249.89	457.399	66.0545
AT5G16510.1	1460	1171.89	10.6006	1.63276
AT5G48600.1	3796	3507.89	0	0
AT5G48600.2	4166	3877.89	163	7.58699
AT4G11530.1	2480	2191.89	177	14.5758
AT5G44700.1	4373	4084.89	70	3.09311
ATCG00050.1	240	44.8562	0	0
AT2G44700.1	1328	1039.89	10	1.73577
AT1G74090.1	1380	1091.89	226	37.3601
AT1G51823.1	144	26.4337	0	0
AT1G76560.1	771	482.901	222	82.9797
AT4G16930.1	465	185.312	0	0
AT4G38270.1	2411	2122.89	87.605	7.44868
AT4G38270.2	2201	1912.89	118.395	11.1717
AT2G32980.1	1369	1080.89	171	28.5557
AT2G37290.3	2864	2575.89	0	0
AT2G37290.1	3301	3012.89	60.6531	3.63369
AT2G37290.2	3322	3033.89	5.34686	0.318109
AT1G55290.1	1381	1092.89	38	6.27604
AT5G22780.2	3755	3466.89	318.651	16.5902
AT5G22780.1	4024	3735.89	89.9409	4.34551
AT5G16490.1	705	416.956	26	11.2554
AT2G32235.1	1248	959.885	8	1.50434
AT2G32235.2	1490	1201.89	0	0
AT2G05430.1	1435	1146.89	3	0.472148
AT5G19520.1	2626	2337.89	301.255	23.2588
AT5G19520.2	2729	2440.89	10.7449	0.794566
AT2G24560.2	1457	1168.89	0	0
AT2G24560.1	1442	1153.89	0	0
AT1G11350.1	2929	2640.89	28	1.91375
AT5G02990.1	751	462.916	0	0
AT5G36340.1	348	93.7241	0	0
AT5G27550.2	2533	2244.89	50.6608	4.07338
AT5G27550.1	2571	2282.89	39.3392	3.11042
AT5G45640.1	2265	1976.89	0	0
AT5G11975.1	354	97.407	39.171	72.5858
AT1G64990.1	1891	1602.89	181.056	20.3886
AT1G64990.2	2007	1718.89	66.9439	7.02976
AT5G61730.1	2863	2574.89	1	0.0701001
AT5G61730.2	3031	2742.89	0	0
AT1G27050.1	979	690.885	38	9.92783
AT5G62910.1	1661	1372.89	0	0
AT5G62910.2	1460	1171.89	138.519	21.3353
AT1G25425.1	1464	1175.89	4	0.614005
AT3G49410.3	2123	1834.89	11.3615	1.11765
AT3G49410.2	2266	1977.89	0	0
AT3G49410.4	1800	1511.89	3.63848	0.434388
AT3G49410.1	2182	1893.89	0	0
AT3G24330.1	1503	1214.89	0	0
AT2G21870.2	1097	808.885	0	0
