target_id	length	eff_length	est_counts	tpm
AT1G34190.1	2626	2346.34	618	45.1201
AT1G14370.1	1828	1548.34	349	38.6128
AT1G28580.1	1612	1332.34	861.455	110.762
AT1G28580.2	1874	1594.34	147.545	15.8532
AT3G58330.1	522	245.261	0	0
AT1G15270.1	479	204.838	787	658.169
AT5G44400.1	2014	1734.34	98	9.67975
AT1G20140.1	1394	1114.34	54	8.30134
AT3G02410.3	1620	1340.34	0	0
AT3G02410.1	3788	3508.34	0	0
AT3G02410.2	1335	1055.34	2	0.324646
AT5G41640.1	594	315.114	0	0
AT5G63750.1	1773	1493.34	0	0
AT2G34240.1	2316	2036.34	2	0.168249
AT1G78920.3	2875	2595.34	0	0
AT1G78920.2	3418	3138.34	60.3269	3.29294
AT1G78920.1	3173	2893.34	732.673	43.3794
AT3G17360.2	6787	6507.34	0.0773524	0.00203631
AT3G17360.1	6763	6483.34	3.70336	0.0978519
AT3G17360.3	6747	6467.34	49.2193	1.30371
AT1G26660.1	987	707.342	57.5388	13.9349
AT1G26660.2	768	488.372	1.46119	0.512542
AT1G76120.1	1754	1474.34	21.9099	2.54575
AT1G76120.2	1763	1483.34	3.09006	0.35686
AT2G27900.1	3938	3658.34	417.397	19.5451
AT2G27900.2	3923	3643.34	9.60267	0.451507
AT4G02520.1	1471	1191.34	4603.8	661.991
ATCG00040.1	1581	1301.34	2	0.263276
AT3G24790.2	1243	963.342	0	0
AT3G24790.1	1166	886.342	0	0
AT2G37860.1	1635	1355.34	0	0
AT2G37860.4	1836	1556.34	9.52212	1.0481
AT2G37860.2	1842	1562.34	0	0
AT2G37860.3	1701	1421.34	81.4779	9.82005
AT2G38185.1	1928	1648.34	57	5.9238
AT2G38185.4	1946	1666.34	0	0
AT2G38185.3	2005	1725.34	0	0
AT2G38185.2	2025	1745.34	0	0
AT1G18975.1	692	412.423	0	0
AT1G23750.1	1001	721.342	108	25.6481
AT1G23750.2	943	663.342	0	0
AT1G15420.2	1292	1012.34	16.7486	2.83415
AT1G15420.1	1341	1061.34	91.2514	14.7285
AT5G23290.1	734	454.399	154	58.0573
AT4G20000.1	1026	746.342	108	24.789
AT1G76250.1	1705	1425.34	88	10.5764
AT2G34317.1	724	444.399	1	0.385478
AT1G78510.1	1890	1610.34	28.1528	2.99486
AT1G78510.2	1604	1324.34	36.8472	4.76625
AT5G27080.1	1329	1049.34	0	0
AT3G50080.1	1925	1645.34	150	15.6174
AT4G30590.1	842	562.342	0	0
AT5G51030.1	1281	1001.34	0	0
AT5G06540.1	1973	1693.34	3	0.303493
AT1G59124.1	4002	3722.34	12.187	0.560858
AT1G59124.2	4090	3810.34	31.3951	1.41147
AT2G32640.1	2223	1943.34	0	0
AT2G32640.2	2287	2007.34	3	0.256019
AT3G13930.1	2256	1976.34	932	80.7842
AT4G13920.1	2757	2477.34	131	9.05854
AT1G73325.1	863	583.342	0	0
AT5G25880.2	2215	1935.34	3.69077	0.326687
AT5G25880.3	2167	1887.34	0	0
AT5G25880.1	2117	1837.34	4.30923	0.401775
AT5G13990.1	2325	2045.34	130	10.8881
AT3G28250.1	366	110.971	0	0
AT1G48380.2	1452	1172.34	27.1431	3.96623
AT1G48380.1	1783	1503.34	63.9336	7.28524
AT4G06536.1	798	518.372	27	8.92267
AT2G41020.1	1821	1541.34	110.118	12.2387
AT2G41020.2	2095	1815.34	14.8815	1.40431
AT3G08990.3	714	434.411	6.20555	2.4471
AT3G08990.1	968	688.342	10.6247	2.64415
AT3G08990.2	812	532.357	3.16974	1.01998
AT5G58630.1	1269	989.342	0	0
AT1G69100.1	1210	930.342	0	0
AT1G69100.2	1278	998.342	0	0
AT1G56650.1	1109	829.342	0	0
AT5G13750.4	1835	1555.34	203.016	22.3603
AT5G13750.3	1976	1696.34	67.2942	6.79575
AT5G13750.2	1758	1478.34	613.053	71.0389
AT5G13750.1	2363	2083.34	297.637	24.4736
AT3G08020.1	2970	2690.34	121	7.70461
AT4G21490.2	2089	1809.34	0	0
AT4G21490.1	1943	1663.34	0	0
AT4G17530.1	1034	754.342	1060	240.719
AT5G41350.2	1862	1582.34	5.6394	0.610528
AT5G41350.3	1322	1042.34	0	0
AT5G41350.1	1404	1124.34	174.361	26.5658
AT5G15550.3	1773	1493.34	39.2803	4.50596
AT5G15550.1	1681	1401.34	120.72	14.7573
AT5G15550.2	1571	1291.34	0	0
AT5G57240.3	1792	1512.34	0.414937	0.0470008
AT5G57240.1	1890	1610.34	3.51479	0.373899
AT5G57240.5	1508	1228.34	0	0
AT5G57240.2	1483	1203.34	2.33704	0.332698
AT5G57240.4	1583	1303.34	0	0
AT4G32610.1	1776	1496.34	572	65.4844
AT3G52340.3	1668	1388.34	30.5512	3.76968
AT3G52340.1	1767	1487.34	0	0
AT3G52340.7	1441	1161.34	0.473194	0.0697994
AT3G52340.5	1746	1466.34	0	0
AT3G52340.2	1819	1539.34	0	0
AT3G52340.4	1831	1551.34	3.97561	0.439005
AT3G52340.6	1699	1419.34	0	0
AT5G54480.1	2163	1883.34	0	0
AT2G31340.1	2744	2464.34	44	3.05861
AT1G25240.1	1263	983.342	1	0.174208
AT1G25240.2	1585	1305.34	0	0
AT2G16016.1	256	51.5697	0	0
AT1G06990.1	1277	997.342	0	0
AT1G08720.2	3260	2980.34	28.3896	1.63179
AT1G08720.1	3181	2901.34	356.61	21.0556
AT2G38330.1	1753	1473.34	50	5.81352
AT2G40460.1	2467	2187.34	88	6.8919
AT5G57230.2	845	565.342	0	0
AT5G57230.1	806	526.372	28	9.11251
AT2G20330.1	2332	2052.34	343	28.6297
AT3G48830.1	1848	1568.34	6	0.655365
AT1G22740.1	1059	779.342	131	28.7949
AT4G13040.2	1493	1213.34	0	0
AT4G13040.5	1566	1286.34	0	0
AT4G13040.3	1386	1106.34	8.08763	1.25229
AT4G13040.7	1383	1103.34	24.9128	3.86798
AT4G13040.1	1495	1215.34	47.4375	6.68645
AT4G13040.4	1424	1144.34	15.4385	2.31112
AT4G13040.8	1364	1084.34	0	0
AT4G13040.6	1422	1142.34	7.12362	1.06826
AT5G56330.2	1282	1002.34	0	0
AT5G56330.1	1071	791.342	0	0
AT4G21100.1	3720	3440.34	206	10.2574
AT3G61810.1	1209	929.342	0	0
AT5G58710.1	963	683.342	690	172.975
AT5G26340.1	2580	2300.34	481	35.82
AT5G24850.1	1917	1637.34	53	5.5451
AT3G01961.1	171	29.7936	0	0
AT2G48160.1	4798	4518.34	350.638	13.2939
AT2G48160.2	4945	4665.34	33.3623	1.22503
AT3G58610.2	1986	1706.34	621.829	62.4277
AT3G58610.1	2150	1870.34	935.171	85.653
AT3G58610.3	2133	1853.34	6.87454e-05	6.3542e-06
AT5G42170.1	1786	1506.34	0	0
AT1G64260.1	2456	2176.34	0	0
AT1G64260.2	2213	1933.34	2	0.177212
AT2G24780.1	561	282.75	0	0
AT2G18030.2	1167	887.342	12.3818	2.39038
AT2G18030.1	1262	982.342	87.6859	15.2911
AT5G08660.4	2453	2173.34	53.129	4.18771
AT5G08660.1	2623	2343.34	273.271	19.977
AT5G08660.2	2683	2403.34	15.6001	1.11195
AT5G08660.3	2569	2289.34	0	0
AT1G08900.3	1714	1434.34	0	0
AT1G08900.2	1827	1547.34	24.6707	2.73129
AT1G08900.5	1849	1569.34	15.6738	1.71092
AT1G08900.4	1871	1591.34	24.9179	2.68239
AT1G08900.1	1543	1263.34	94.7376	12.8462
AT1G79940.1	2319	2039.34	400.339	33.6287
AT1G79940.3	2322	2042.34	1.0201e-06	8.55633e-08
AT1G79940.2	2449	2169.34	202.661	16.0035
AT1G79940.4	2045	1765.34	0	0
AT1G76185.1	867	587.342	73	21.2914
AT3G53294.1	126	24.5719	0	0
AT5G08490.7	3781	3501.34	2.41042	0.117932
AT5G08490.1	4165	3885.34	0	0
AT5G08490.6	4359	4079.34	0	0
AT5G08490.3	4570	4290.34	0	0
AT5G08490.5	4373	4093.34	0	0
AT5G08490.2	4073	3793.34	0	0
AT5G08490.4	4465	4185.34	0	0
AT5G08490.8	2801	2521.34	0	0
AT1G11591.1	636	356.626	92	44.1924
AT5G18630.1	1682	1402.34	516.057	63.0401
AT5G18630.3	1154	874.342	52.2248	10.2322
AT5G18630.2	1678	1398.34	572.718	70.1617
AT1G29480.1	678	398.457	0	0
AT1G06010.1	907	627.342	77	21.0261
AT1G09850.1	1752	1472.34	249	28.971
AT3G52905.1	751	471.386	20	7.2682
AT1G76870.3	1768	1488.34	0	0
AT1G76870.1	1281	1001.34	6	1.02646
AT1G76870.2	1790	1510.34	0	0
AT1G61750.1	1245	965.342	90	15.9711
AT5G12330.4	1951	1671.34	0	0
AT5G12330.2	1586	1306.34	0.0487122	0.00638783
AT5G12330.3	1671	1391.34	4.27257	0.526052
AT5G12330.1	2067	1787.34	59.6787	5.71985
AT2G16720.1	1287	1007.34	435	73.975
AT5G65005.1	815	535.342	0	0
AT1G54630.1	943	663.342	705.072	182.083
AT1G54630.2	1025	745.342	13.9282	3.20118
AT2G38340.1	1131	851.342	78	15.6951
AT4G10340.1	1389	1109.34	298	46.0176
AT1G52870.1	1391	1111.34	14.5445	2.24194
AT1G52870.2	1762	1482.34	89.4555	10.3379
AT1G54310.2	1365	1085.34	24.1269	3.8081
AT1G54310.1	1486	1206.34	34.8731	4.95214
AT4G12760.1	1046	766.342	125	27.9422
AT3G09970.1	1247	967.342	106.777	18.909
AT3G09970.2	1288	1008.34	20.2233	3.43572
AT5G22875.2	599	320.025	65.5855	35.1073
AT5G22875.1	502	226.145	11.3197	8.57474
AT5G22875.3	1183	903.342	25.0948	4.75888
AT2G18630.2	2290	2010.34	0	0
AT2G18630.1	2129	1849.34	107	9.9115
AT1G75860.2	1353	1073.34	0	0
AT1G75860.1	1228	948.342	99	17.8831
AT5G23230.1	754	474.386	62	22.3889
AT1G48180.4	749	469.386	0	0
AT1G48180.1	764	484.372	0	0
AT1G48180.3	937	657.342	0	0
AT1G48180.2	952	672.342	0	0
AT2G03380.1	2134	1854.34	6	0.554286
AT3G07530.2	2434	2154.34	31.2224	2.4827
AT3G07530.4	2294	2014.34	0	0
AT3G07530.5	1744	1464.34	2.77765	0.324943
AT3G07530.3	2513	2233.34	0	0
AT3G07530.1	2356	2076.34	0	0
AT1G19570.1	912	632.342	2089.92	566.175
AT4G33830.1	1871	1591.34	0	0
AT5G05440.1	1540	1260.34	543	73.8047
AT4G26300.5	1973	1693.34	23.83	2.41075
AT4G26300.2	2067	1787.34	0	0
AT4G26300.1	2352	2072.34	285.073	23.565
AT4G26300.4	1977	1697.34	35.3323	3.56595
AT4G26300.3	2063	1783.34	0	0
AT1G07910.1	3820	3540.34	17.2171	0.83308
AT1G07910.2	3942	3662.34	111.783	5.22865
AT3G54090.1	1729	1449.34	9	1.06376
AT5G24360.2	3086	2806.34	0	0
AT5G24360.3	3033	2753.34	0	0
AT5G24360.1	3039	2759.34	229	14.2168
AT2G04680.1	2152	1872.34	32	2.92777
AT2G21195.2	697	417.411	6.65056	2.7294
AT2G21195.1	524	247.163	33.5509	23.2538
AT2G21195.3	601	322.007	8.83726	4.70139
AT2G21195.4	620	340.783	1.96128	0.985907
AT1G62290.3	2017	1737.34	0	0
AT1G62290.2	1861	1581.34	0	0
AT1G62290.5	1897	1617.34	0	0
AT1G62290.4	1932	1652.34	0	0
AT1G62290.1	1825	1545.34	6	0.665119
AT1G62290.6	1894	1614.34	0	0
AT1G75450.1	2711	2431.34	18.1708	1.28026
AT1G75450.2	2023	1743.34	0	0
AT5G53600.1	417	150.35	0	0
AT3G21090.1	2450	2170.34	59	4.6569
AT4G36550.1	2600	2320.34	66	4.87264
AT3G60286.2	385	124.857	1.38801	1.90437
AT3G60286.4	852	572.342	0	0
AT3G60286.6	791	511.372	0	0
AT3G60286.5	825	545.342	0	0
AT3G60286.3	781	501.372	4.29929	1.46896
AT3G60286.1	761	481.372	4.3127	1.53476
AT3G21945.1	796	516.372	0	0
AT5G18750.1	3111	2831.34	64	3.87222
AT1G12540.1	1072	792.342	0	0
AT4G33730.1	611	331.887	8	4.12927
AT1G29790.1	1946	1666.34	141	14.4953
AT1G29790.2	1596	1316.34	0	0
AT2G24500.1	1946	1666.34	400	41.1215
AT2G30680.2	622	342.725	0	0
AT2G30680.1	913	633.342	0	0
AT5G62970.1	1350	1070.34	0	0
AT4G29000.1	2720	2440.34	88	6.17739
AT3G27940.2	877	597.342	0	0
AT3G27940.1	740	460.399	0	0
AT3G27940.3	635	355.636	9	4.3352
AT5G60950.1	1071	791.342	237	51.3047
AT5G59470.2	768	488.372	13.6175	4.77661
AT5G59470.1	845	565.342	68.3825	20.7208
AT1G51020.1	719	439.411	0	0
AT3G18950.1	2146	1866.34	33	3.02897
AT1G24190.1	4441	4161.34	0	0
AT1G24190.2	4552	4272.34	557	22.3338
AT1G24190.3	4348	4068.34	0	0
AT4G02650.1	2241	1961.34	9	0.786071
AT4G38790.1	1141	861.342	351	69.8078
AT3G30383.1	409	143.822	0	0
AT3G43280.1	474	200.321	0	0
AT3G23710.2	1508	1228.34	0	0
AT3G23710.1	1548	1268.34	66	8.91416
AT2G34230.2	2607	2327.34	0	0
AT2G34230.1	2355	2075.34	0	0
AT2G45790.1	1207	927.342	442	81.6498
AT4G35040.3	1653	1373.34	0	0
AT4G35040.2	2376	2096.34	45.0826	3.684
AT4G35040.4	1560	1280.34	289.685	38.759
AT4G35040.1	2283	2003.34	55.2326	4.72295
AT2G31953.1	315	77.7015	1	2.20467
AT2G34890.1	1794	1514.34	0	0
AT2G41105.1	334	88.9981	0	0
AT1G33290.1	1466	1186.34	145	20.9378
AT1G33290.3	1215	935.342	0	0
AT1G33290.2	1039	759.342	0	0
AT3G56690.1	3453	3173.34	151	8.15141
AT5G66730.1	2686	2406.34	471	33.5302
AT2G12900.1	795	515.372	0	0
AT2G42400.1	1920	1640.34	277	28.928
AT3G28520.1	1437	1157.34	0	0
AT1G36020.1	351	100.336	0	0
AT2G38180.1	1480	1200.34	99	14.1287
AT5G04470.1	792	512.372	674	225.345
AT3G43570.1	963	683.342	0	0
AT3G02310.1	1492	1212.34	0	0
AT3G02310.2	1494	1214.34	0	0
AT5G09760.1	1906	1626.34	209	22.0144
AT5G09760.2	2297	2017.34	0	0
AT4G04404.1	693	413.423	0	0
AT1G68730.1	565	286.645	46	27.4907
AT5G36680.1	1002	722.342	0	0
AT1G27000.1	1504	1224.34	927	129.703
AT2G03823.1	90	30.6587	0	0
AT3G54220.1	2778	2498.34	213	14.605
AT2G40690.2	1669	1389.34	0	0
AT2G40690.1	1671	1391.34	21.924	2.69934
AT2G40690.3	1558	1278.34	9.07601	1.21624
AT3G04370.2	1152	872.342	26.0362	5.11286
AT3G04370.1	1360	1080.34	24.9638	3.95842
AT5G37793.1	300	69.7515	0	0
AT1G02770.1	1233	953.342	1	0.17969
AT1G48100.1	1937	1657.34	2	0.206724
AT1G70900.1	1369	1089.34	99	15.5684
AT4G36710.1	1891	1611.34	55	5.8472
AT4G22900.1	1549	1269.34	12	1.61948
AT4G21480.1	1526	1246.34	15	2.06171
AT3G53330.1	933	653.342	0	0
AT4G34680.2	1627	1347.34	118.304	15.0416
AT4G34680.1	1412	1132.34	127.696	19.3185
AT5G22590.1	915	635.342	0	0
AT5G57250.1	3661	3381.34	77.7332	3.93813
AT5G54710.2	2057	1777.34	0	0
AT5G54710.1	1979	1699.34	1	0.100807
AT3G55340.1	2063	1783.34	62	5.95566
AT1G18530.1	634	354.666	0	0
AT4G01470.1	1100	820.342	0	0
AT5G51440.1	1115	835.342	411	84.285
AT1G55060.1	693	413.423	0	0
AT1G11440.1	1535	1255.34	55	7.50539
AT2G24440.1	2043	1763.34	18	1.74867
AT2G37110.1	1173	893.342	770	147.654
AT3G10250.4	1607	1327.34	33.3767	4.30758
AT3G10250.1	1469	1189.34	189.722	27.3265
AT3G10250.3	1628	1348.34	143.557	18.2389
AT3G10250.5	1627	1347.34	15.6297	1.98722
AT3G10250.2	1419	1139.34	336.714	50.6267
AT2G42730.1	1769	1489.34	35	4.02575
AT3G44160.1	1648	1368.34	53	6.6352
AT1G05140.1	1514	1234.34	120	16.654
AT3G04780.1	1057	777.342	240	52.8898
AT1G70250.1	2745	2465.34	127	8.82469
AT2G44450.2	1241	961.342	115.918	20.656
AT2G44450.1	2068	1788.34	214.082	20.507
AT3G22620.1	868	588.342	974	283.597
AT3G47470.1	1295	1015.34	1406	237.217
AT2G13900.1	2171	1891.34	0	0
AT2G26450.1	2250	1970.34	0	0
AT5G66580.1	1162	882.342	36	6.98937
AT2G26880.1	1194	914.342	0	0
AT1G75060.1	1153	873.342	23.0887	4.52884
AT1G75060.3	1264	984.342	0	0
AT1G75060.2	1149	869.342	2.91135	0.573688
AT1G77540.1	581	302.28	65	36.8364
AT1G34540.1	1639	1359.34	0	0
AT3G05370.1	2921	2641.34	0	0
AT5G60142.3	1310	1030.34	0	0
AT5G60142.2	1518	1238.34	0	0
AT5G60142.4	1228	948.342	7	1.26446
AT5G60142.1	1432	1152.34	0	0
AT5G40810.1	1693	1413.34	780.12	94.5555
AT5G40810.2	1709	1429.34	9.87275	1.18324
AT5G37820.1	915	635.342	2.48877	0.671041
AT5G37820.2	1168	888.342	3.51123	0.677099
AT3G62730.2	729	449.399	5.29383	2.01795
AT3G62730.1	1200	920.342	44.7062	8.3213
AT2G05530.2	582	303.271	0	0
AT2G05530.1	640	360.626	3	1.42507
AT2G03190.1	688	408.446	0	0
AT4G24110.1	992	712.342	30	7.21449
AT1G78480.1	609	329.905	26	13.5007
AT1G20220.1	1508	1228.34	221	30.8209
AT4G36770.1	1552	1272.34	2	0.269277
AT5G28590.1	651	371.544	0	0
AT4G14130.1	1207	927.342	1345.91	248.627
AT2G29550.1	1816	1536.34	504.833	56.2902
AT5G23300.1	1749	1469.34	30	3.49761
AT5G04400.1	735	455.399	0	0
AT3G13100.2	4060	3780.34	77.6824	3.52018
AT3G13100.1	4969	4689.34	10.3176	0.376911
AT5G12410.1	1558	1278.34	508	68.0753
AT2G45070.3	781	501.372	26.8393	9.17031
AT2G45070.2	565	286.645	9.65142	5.76793
AT2G45070.4	763	483.372	378.765	134.233
AT2G45070.1	458	185.893	55.7446	51.3702
AT5G20000.1	1792	1512.34	434.45	49.211
AT4G23271.1	102	28.703	0	0
AT4G38810.1	2759	2479.34	6.86767	0.474511
AT4G38810.2	1752	1472.34	330.132	38.4107
AT5G48000.3	1962	1682.34	14.6545	1.49221
AT5G48000.5	1962	1682.34	14.6545	1.49221
AT5G48000.1	1808	1528.34	0	0
AT5G48000.6	2019	1739.34	0	0
AT5G48000.7	1675	1395.34	217.746	26.7327
AT5G48000.4	1831	1551.34	9.9445	1.09812
AT5G48000.2	1833	1553.34	0	0
AT3G43150.1	672	392.468	0	0
AT5G35737.1	372	115.397	0	0
AT2G25295.1	360	106.741	0	0
AT3G09390.1	963	683.342	1019.64	255.612
AT3G09390.2	808	528.357	188.362	61.0716
AT3G25510.1	4400	4120.34	24.6998	1.02691
AT3G25510.2	4378	4098.34	28.3002	1.18292
AT4G26640.7	2567	2287.34	0	0
AT4G26640.3	2562	2282.34	19.0392	1.42903
AT4G26640.4	2451	2171.34	0	0
AT4G26640.1	2400	2120.34	12.5826	1.01657
AT4G26640.6	2162	1882.34	0.781984	0.0711659
AT4G26640.2	2270	1990.34	146.596	12.6173
AT4G26640.5	2407	2127.34	0	0
AT5G42560.2	1322	1042.34	69.7722	11.4669
AT5G42560.1	1440	1160.34	221.398	32.6859
AT5G42560.3	1461	1181.34	26.8295	3.89054
AT4G27840.1	1689	1409.34	73	8.87318
ATCG01130.1	5361	5081.34	1259	42.4444
AT5G43518.1	401	137.45	0	0
AT3G10490.3	2547	2267.34	64.1156	4.84417
AT3G10490.1	1792	1512.34	0.000895699	0.000101458
AT3G10490.4	1613	1333.34	207.339	26.6387
AT3G10490.2	2122	1842.34	183.544	17.0665
AT5G05365.1	512	235.678	4	2.90746
AT1G72340.3	1382	1102.34	19.5431	3.03704
AT1G72340.2	1380	1100.34	157.457	24.5136
AT1G72340.1	1432	1152.34	0	0
AT3G52680.2	1762	1482.34	0	0
AT3G52680.1	1702	1422.34	12	1.44527
AT4G21720.2	986	706.342	11.4077	2.76665
AT4G21720.3	1143	863.342	5.03767	0.999585
AT4G21720.1	934	654.342	25.5547	6.69018
AT1G34820.1	279	60.174	0	0
AT3G24030.1	876	596.342	93	26.7153
AT5G42750.1	1857	1577.34	82	8.90555
AT1G44990.1	225	42.4539	0	0
AT3G25855.1	568	289.564	6	3.54961
AT4G28430.1	1681	1401.34	26	3.17835
AT2G13570.1	1128	848.342	0	0
AT3G20250.2	3340	3060.34	1211.78	67.8306
AT3G20250.1	3201	2921.34	48.2233	2.82779
AT3G20250.3	3385	3105.34	0	0
AT5G15180.1	1321	1041.34	511	84.0621
AT1G67290.1	2175	1895.34	0	0
AT5G05660.1	3278	2998.34	279	15.9403
AT2G39260.1	4134	3854.34	532	23.6447
AT5G49960.2	3149	2869.34	0	0
AT5G49960.3	3041	2761.34	26.6337	1.65228
AT5G49960.1	3057	2777.34	62.3663	3.84675
AT4G16730.2	1728	1448.34	0	0
AT4G16730.1	1974	1694.34	0	0
AT3G02370.1	878	598.342	7.19368	2.05956
AT3G02370.3	1395	1115.34	18.0678	2.77504
AT3G02370.2	1218	938.342	9.18733	1.67726
AT3G02370.4	1297	1017.34	6.073	1.02261
AT1G74750.3	3064	2784.34	19.3154	1.18837
AT1G74750.4	2723	2443.34	0	0
AT1G74750.1	3057	2777.34	18.6135	1.14808
AT1G74750.2	3786	3506.34	13.1752	0.643687
AT3G16895.1	434	164.745	0	0
AT3G27900.1	735	455.399	0	0
AT3G27900.2	1414	1134.34	2	0.302036
AT3G27900.3	1144	864.342	0	0
AT4G11010.1	1233	953.342	957	171.963
AT1G26840.1	1204	924.342	22	4.07721
AT1G23480.3	2149	1869.34	0	0
AT1G23480.2	2300	2020.34	13.3477	1.13176
AT1G23480.4	2409	2129.34	10.3281	0.830897
AT1G23480.1	2173	1893.34	112.324	10.1629
AT5G40220.1	975	695.342	0	0
AT1G51040.1	1583	1303.34	0	0
AT1G23610.1	667	387.49	0	0
AT4G15770.1	1050	770.342	92	20.4587
AT5G65010.1	2223	1943.34	95	8.37427
AT5G65010.2	2071	1791.34	0	0
AT4G04540.2	2410	2130.34	0	0
AT4G04540.3	2265	1985.34	0	0
AT4G04540.4	2093	1813.34	0	0
AT4G04540.1	2244	1964.34	0	0
AT4G38390.1	1922	1642.34	96	10.0134
AT5G63610.1	2001	1721.34	377	37.5186
AT1G66230.1	1384	1104.34	19	2.94729
AT3G44820.1	2870	2590.34	54	3.57116
AT5G66230.2	1706	1426.34	0	0
AT5G66230.1	1486	1206.34	96	13.6324
AT5G48040.1	2281	2001.34	41	3.50942
AT2G04070.1	1716	1436.34	13	1.55045
AT3G29300.2	1124	844.342	0	0
AT3G29300.1	835	555.342	0	0
AT1G04890.1	2023	1743.34	0	0
AT2G41090.1	1433	1153.34	5	0.742651
AT5G26650.1	1227	947.342	0	0
AT5G49150.7	2436	2156.34	0	0
AT5G49150.5	2928	2648.34	0	0
AT5G49150.1	3052	2772.34	0	0
AT5G49150.4	3228	2948.34	5.99643	0.348408
AT5G49150.6	2913	2633.34	0	0
AT5G49150.8	2421	2141.34	0	0
AT5G49150.3	3249	2969.34	0.00355353	0.000205009
AT5G49150.2	3264	2984.34	1.81734e-05	1.04318e-06
AT1G09530.6	2143	1863.34	0	0
AT1G09530.4	2567	2287.34	0	0
AT1G09530.1	2280	2000.34	0	0
AT1G09530.5	2203	1923.34	13	1.15787
AT1G09530.2	2340	2060.34	0	0
AT1G09530.3	2704	2424.34	0	0
AT3G45530.1	2203	1923.34	28	2.49387
AT3G48500.1	2451	2171.34	52	4.10249
AT3G48500.2	2345	2065.34	0	0
AT3G14530.1	1320	1040.34	31	5.10456
AT3G44200.1	3986	3706.34	380.925	17.6062
AT3G44200.2	3636	3356.34	170.075	8.68056
AT5G45410.5	1649	1369.34	3.64151	0.455556
AT5G45410.1	1419	1139.34	1059.66	159.326
AT5G45410.2	1357	1077.34	35.2696	5.60816
AT5G45410.4	1666	1386.34	16.4952	2.03826
AT5G45410.3	1242	962.342	25.9511	4.61955
AT3G62470.1	2258	1978.34	31.3644	2.71587
AT1G20340.1	1347	1067.34	93	14.9263
AT2G34820.1	1169	889.342	0	0
AT1G74700.1	1467	1187.34	15	2.16415
AT5G45990.1	2022	1742.34	0	0
AT5G45990.2	2264	1984.34	5	0.431645
AT1G24545.1	549	271.131	0	0
AT1G21940.1	552	273.93	14	8.75509
AT1G12620.1	2543	2263.34	22	1.66512
AT5G05640.1	1247	967.342	98	17.3548
AT3G19055.1	342	94.3105	0	0
AT4G15250.1	1280	1000.34	0	0
AT2G32800.1	2740	2460.34	178	12.3936
AT3G02770.1	945	665.342	202	52.0091
AT3G15820.1	1488	1208.34	185	26.2274
AT5G42260.1	1606	1326.34	0	0
AT5G37610.1	581	302.28	0	0
AT4G32105.1	632	352.666	1	0.485746
AT3G07100.1	4193	3913.34	1091	47.7584
AT3G58830.2	1426	1146.34	9.61976	1.43755
AT3G58830.1	1155	875.342	29.8647	5.84457
AT3G58830.3	1023	743.342	16.5156	3.80608
AT5G51040.4	1281	1001.34	11.6311	1.9898
AT5G51040.1	1079	799.342	504.079	108.028
AT5G51040.2	829	549.342	7.29038	2.27342
AT5G51040.3	867	587.342	0	0
AT3G32920.2	1381	1101.34	0	0
AT3G32920.1	857	577.342	0	0
AT3G32920.3	1591	1311.34	0	0
AT3G32920.5	814	534.357	0	0
AT3G32920.4	567	288.596	0	0
AT4G01890.1	1454	1174.34	3	0.437622
AT1G58390.2	2830	2550.34	0	0
AT1G58390.1	3004	2724.34	0	0
AT5G47950.1	1638	1358.34	146	18.4127
AT4G20720.1	2818	2538.34	226.757	15.3033
AT4G20720.2	2938	2658.34	0	0
AT4G04957.1	440	169.904	0	0
AT4G09170.1	839	559.342	0	0
AT1G28110.2	1810	1530.34	0	0
AT1G28110.1	1738	1458.34	135.816	15.9539
AT5G05030.1	1213	933.342	0	0
AT5G64530.1	1298	1018.34	9.68225	1.62875
AT5G64530.2	1393	1113.34	4.31775	0.664357
AT5G60990.1	1834	1554.34	134	14.7683
AT4G34930.1	1641	1361.34	29	3.64925
AT5G49930.1	3626	3346.34	371	18.9922
AT5G54980.1	1125	845.342	89	18.0356
AT4G03950.1	834	554.342	0	0
AT5G18780.4	1279	999.342	0	0
AT5G18780.1	1691	1411.34	64.4865	7.82726
AT5G18780.3	1502	1222.34	38.7464	5.43015
AT5G18780.2	1538	1258.34	174.767	23.7921
AT2G07655.1	678	398.457	8	3.43939
AT3G07700.4	2184	1904.34	8.02128	0.721558
AT3G07700.2	2527	2247.34	0	0
AT3G07700.3	2677	2397.34	0	0
AT3G07700.1	2588	2308.34	199.979	14.8408
AT5G05060.1	1027	747.342	89	20.4006
AT5G15090.2	1364	1084.34	0	0
AT5G15090.1	1357	1077.34	811	128.956
AT2G22730.1	1742	1462.34	0	0
AT2G22730.2	1717	1437.34	0.00614703	0.000732619
AT2G22730.5	1560	1280.34	3.59156	0.480541
AT2G22730.6	1524	1244.34	0	0
AT2G22730.4	1206	926.342	0	0
AT2G22730.3	1708	1428.34	4.41353	0.52933
AT2G22730.7	1369	1089.34	3.98876	0.627258
AT4G00720.1	2424	2144.34	1063	84.9204
AT2G40955.1	2464	2184.34	0	0
AT1G33700.2	3613	3333.34	57.3124	2.94538
AT1G33700.4	2716	2436.34	27.8939	1.9613
AT1G33700.1	3476	3196.34	405.815	21.7494
AT1G33700.3	3356	3076.34	7.2416	0.403248
AT1G11780.1	1873	1593.34	60	6.45082
AT4G16695.4	780	500.372	6.1121	2.09252
