target_id	length	eff_length	est_counts	tpm
AT5G36300.2	993	712.115	0	0
AT5G36300.1	883	602.115	0	0
AT1G32050.1	1402	1121.12	880	130.754
AT1G48800.1	2023	1742.12	0	0
AT5G40680.1	1248	967.115	1	0.172244
AT1G47980.1	1191	910.115	0	0
AT1G50410.2	3735	3454.12	0	0
AT1G50410.4	3547	3266.12	183.585	9.36332
AT1G50410.1	3449	3168.12	227.415	11.9575
AT1G50410.3	3727	3446.12	0	0
AT2G15300.1	2972	2691.12	114	7.0566
AT1G22630.1	734	453.115	9	3.3087
AT5G08730.1	1633	1352.12	0	0
AT5G50800.1	1269	988.115	1	0.168584
AT3G53860.1	1219	938.115	31	5.50464
AT1G13609.1	464	188.79	0	0
AT1G13609.2	375	114.444	0	0
AT2G39415.1	408	140.242	0	0
AT3G19920.1	1496	1215.12	1	0.13709
AT3G19920.2	1619	1338.12	0	0
AT5G16310.1	1325	1044.12	110	17.5496
AT5G62830.1	964	683.115	0	0
AT4G13560.1	4151	3870.12	11	0.473469
AT4G13560.2	2804	2523.12	0	0
AT1G09140.1	1314	1033.12	194.186	31.3106
AT1G09140.2	1652	1371.12	447.631	54.3837
AT1G09140.3	2256	1975.12	48.1835	4.06377
AT3G51400.1	1106	825.115	0	0
AT4G15417.1	949	668.115	60.8688	15.1763
AT4G15417.2	988	707.115	18.1312	4.27128
AT4G14965.2	1021	740.115	39.7047	8.93646
AT4G14965.1	1100	819.115	178.295	36.2592
AT4G34790.1	792	511.115	1	0.325915
AT2G17320.2	1366	1085.12	53.6211	8.23158
AT2G17320.1	1296	1015.12	153.379	25.1694
AT4G27600.1	2085	1804.12	283	26.1303
ATMG00430.1	321	78.7871	0	0
AT1G04455.1	354	99.6497	0	0
AT3G14990.1	1663	1382.12	13559.6	1634.28
AT3G14990.3	1547	1266.12	0	0
AT3G14990.2	1460	1179.12	2819.38	398.309
AT5G14530.1	1336	1055.12	91	14.3669
AT3G15360.1	1168	887.115	342	64.2198
AT5G03400.1	513	234.445	0	0
AT3G09150.1	1307	1026.12	0	0
AT3G09150.2	1716	1435.12	30.1574	3.5005
AT3G09150.4	1436	1155.12	0	0
AT3G09150.3	1459	1178.12	8.84262	1.25031
AT2G32210.2	698	417.136	0	0
AT2G32210.3	612	331.45	0	0
AT2G32210.1	659	378.233	12	5.28499
AT5G20290.1	1117	836.115	4534	903.313
AT5G10980.1	818	537.115	1775	550.496
AT5G18270.1	1601	1320.12	314	39.6224
AT5G18270.2	1525	1244.12	0	0
AT4G15280.2	1711	1430.12	0	0
AT4G15280.1	1603	1322.12	11	1.38595
AT4G01925.1	991	710.115	31	7.27203
AT5G60390.3	1590	1309.12	2799.02	356.165
AT5G60390.1	1826	1545.12	6271.97	676.186
AT5G60390.2	2263	1982.12	3.01243	0.25317
AT1G04930.3	1360	1079.12	0	0
AT1G04930.2	1409	1128.12	0	0
AT1G04930.1	1406	1125.12	26	3.84946
AT4G32830.1	1510	1229.12	112	15.1792
AT1G17790.1	2009	1728.12	63	6.07283
AT5G05810.1	1780	1499.12	6	0.666713
AT5G02610.1	903	622.115	437.363	117.11
AT5G02610.2	827	546.115	1.63675	0.499255
AT2G25610.2	1334	1053.12	0	0
AT2G25610.1	1060	779.115	218	46.6099
AT5G16790.2	1463	1182.12	0	0
AT5G16790.1	1135	854.115	10	1.95032
AT2G33540.2	4926	4645.12	121.465	4.3559
AT2G33540.1	4801	4520.12	136.535	5.03173
AT3G03850.1	712	431.126	0	0
AT2G28355.1	763	482.115	0	0
AT2G24960.1	2394	2113.12	0	0
AT2G24960.2	2472	2191.12	69.8701	5.31189
AT1G06740.1	2430	2149.12	26	2.01529
AT3G28320.1	954	673.115	0	0
AT5G61900.3	2106	1825.12	126.494	11.5452
AT5G61900.1	2071	1790.12	236.434	22.0015
AT5G44320.1	2194	1913.12	692	60.2543
AT4G27800.3	1414	1133.12	0	0
AT4G27800.1	1549	1268.12	248.843	32.6881
AT4G27800.2	1565	1284.12	54.1568	7.02542
AT4G37290.1	651	370.243	14	6.2989
AT1G75730.2	2405	2124.12	50.0156	3.92239
AT1G75730.1	2988	2707.12	12.9844	0.798985
AT1G47317.1	312	73.7149	0	0
AT3G23310.1	2621	2340.12	207	14.7352
AT2G43400.1	2348	2067.12	640.337	51.602
AT2G43400.2	1913	1632.12	98.6633	10.07
AT1G80790.3	2637	2356.12	9.11675	0.644565
AT1G80790.1	2461	2180.12	62.9053	4.80652
AT1G80790.2	2335	2054.12	229.978	18.6502
AT3G32330.1	984	703.115	0	0
AT1G35617.1	366	107.951	0	0
AT2G41810.1	1384	1103.12	124	18.7251
AT3G54870.2	3625	3344.12	95.2455	4.74446
AT3G54870.3	3582	3301.12	4.75446	0.239918
AT3G54870.1	3524	3243.12	0	0
AT1G62978.1	147	26.1586	0	0
AT1G21730.1	3342	3061.12	441	23.9984
AT1G65980.2	1176	895.115	10.6884	1.98909
AT1G65980.1	987	706.115	2673.31	630.663
AT3G20950.1	1581	1300.12	0	0
AT3G59870.1	1365	1084.12	77	11.8315
AT3G16430.1	1300	1019.12	993.998	162.475
AT3G16430.2	1322	1041.12	287.002	45.9208
AT2G01940.1	1978	1697.12	14.2915	1.40278
AT2G01940.2	1503	1222.12	21.7085	2.95897
AT2G01940.3	1878	1597.12	0	0
AT1G06330.1	971	690.115	15	3.6207
AT1G51745.2	2497	2216.12	0	0
AT1G51745.1	2783	2502.12	194	12.9157
AT1G45215.1	549	269.276	0	0
AT5G60220.1	1073	792.115	0	0
AT5G22870.1	777	496.115	14	4.70077
AT2G22470.1	837	556.115	1055	316.017
AT2G40160.3	1050	769.115	7.38931	1.60043
AT2G40160.2	1625	1344.12	0	0
AT2G40160.1	1754	1473.12	80.3876	9.09024
AT5G22796.1	598	317.531	21	11.0168
AT5G06610.1	1370	1089.12	168	25.6956
AT5G26680.5	1878	1597.12	17.1128	1.78487
AT5G26680.2	1680	1399.12	58.9361	7.01699
AT5G26680.4	1899	1618.12	29.949	3.08316
AT5G26680.1	1443	1162.12	0	0
AT5G26680.3	2028	1747.12	6.00204	0.572269
AT1G69295.1	1742	1461.12	120.622	13.7519
AT1G69295.2	1100	819.115	110.378	22.4472
AT3G08700.2	640	359.288	0	0
AT3G08700.1	847	566.115	0	0
AT5G41510.1	1203	922.115	0	0
AT4G28130.1	1401	1120.12	0	0
AT3G07970.1	1656	1375.12	41	4.9667
AT1G25055.1	1550	1269.12	176.642	23.1855
AT2G19330.1	1229	948.115	5.87365	1.03198
AT2G18950.1	1940	1659.12	56.6104	5.68385
AT2G18950.2	1886	1605.12	3.38963	0.351778
AT3G62450.1	790	509.115	137	44.8258
AT4G27530.1	535	255.727	1	0.651398
AT1G70460.1	2911	2630.12	286	18.114
AT5G55120.1	1962	1681.12	198	19.6196
AT4G16162.3	1107	826.115	0	0
AT4G16162.5	498	220.286	0	0
AT4G16162.4	1025	744.115	0	0
AT4G16162.1	824	543.115	0	0
AT4G16162.6	399	132.894	0	0
AT4G16162.2	1097	816.115	0	0
AT2G38940.1	1999	1718.12	86	8.33814
AT2G38380.1	1671	1390.12	4544.67	544.596
AT1G27180.7	4706	4425.12	92.332	3.47577
AT1G27180.5	4854	4573.12	0	0
AT1G27180.2	4679	4398.12	145.401	5.5071
AT1G27180.3	4447	4166.12	0	0
AT1G27180.6	4844	4563.12	0	0
AT1G27180.8	4617	4336.12	0	0
AT1G27180.1	4959	4678.12	12.0391	0.428692
AT1G27180.4	4943	4662.12	0	0
AT3G61870.1	1272	991.115	0	0
AT3G61870.2	1327	1046.12	13	2.07008
AT1G74340.1	607	326.499	145.719	74.346
AT1G74340.2	704	423.126	3.28068	1.29157
AT3G06040.3	657	376.233	61.25	27.1189
AT3G06040.2	1253	972.115	4.44248	0.761257
AT3G06040.1	1000	719.115	210.308	48.7169
AT1G47056.1	1950	1669.12	166	16.567
AT4G22780.1	2021	1740.12	254	24.3152
AT4G22780.2	2052	1771.12	3.34466e-07	3.14577e-08
AT1G75810.1	923	642.115	107	27.7584
AT2G02820.2	3271	2990.12	200.182	11.1522
AT2G02820.3	3160	2879.12	40.2307	2.32767
AT2G02820.1	3358	3077.12	10.5869	0.573122
AT5G11830.1	525	246.008	0	0
AT1G42550.1	3076	2795.12	57	3.39702
AT1G02000.1	2088	1807.12	116	10.6929
AT3G61170.1	2474	2193.12	7	0.531691
AT2G07623.1	246	46.2559	0	0
AT3G20760.1	2442	2161.12	4	0.308322
AT5G62720.2	1478	1197.12	15.5898	2.16935
AT5G62720.1	1525	1244.12	219.41	29.3778
AT5G05530.1	801	520.115	52	16.6543
AT4G33600.1	1513	1232.12	0	0
AT5G15170.1	2463	2182.12	167	12.7486
AT5G03810.1	1062	781.115	0	0
AT1G51230.1	409	141.04	0	0
AT5G66610.2	1900	1619.12	0	0
AT5G66610.1	2053	1772.12	22	2.06802
AT5G66610.3	2019	1738.12	0	0
AT5G28640.2	1750	1469.12	21.8894	2.482
AT5G28640.3	1587	1306.12	11.0997	1.41564
AT5G28640.1	1439	1158.12	209.011	30.0635
AT2G19440.2	1574	1293.12	3.22782	0.41581
AT2G19440.1	1677	1396.12	2.77218	0.330768
AT3G02230.1	1567	1286.12	1596	206.717
AT5G36739.1	357	101.702	0	0
AT5G09500.1	681	400.146	0	0
AT1G77150.1	237	43.8746	0	0
AT3G59570.1	2708	2427.12	0	0
AT3G59570.3	2807	2526.12	34.1214	2.25007
AT3G59570.2	2993	2712.12	27.8786	1.71232
AT4G11880.2	1496	1215.12	53.4452	7.3268
AT4G11880.4	1013	732.115	468.589	106.619
AT4G11880.1	1264	983.115	131.665	22.3094
AT4G11880.3	1377	1096.12	11.3011	1.71746
AT4G01230.1	939	658.115	1	0.253117
AT4G01230.2	1086	805.115	0	0
AT4G39820.1	1776	1495.12	198	22.0604
AT4G39820.2	1855	1574.12	0	0
AT5G10605.2	380	118.169	1	1.40967
AT5G10605.1	1861	1580.12	15.3366	1.61683
AT5G60215.1	201	35.9839	0	0
AT1G36085.1	714	433.115	0	0
AT2G26990.1	1820	1539.12	579	62.6658
AT1G31470.1	1787	1506.12	152.973	16.9192
AT5G50500.1	408	140.242	0	0
AT3G57510.1	1603	1322.12	0	0
AT1G17744.1	1023	742.115	3.33857	0.749397
AT2G37230.1	2872	2591.12	156	10.0291
AT3G27090.1	1469	1188.12	2216.53	310.769
AT3G27090.2	1717	1436.12	0	0
AT3G27090.3	1722	1441.12	3.47357	0.401514
AT5G36738.1	357	101.702	0	0
AT4G37180.1	1610	1329.12	298.428	37.4024
AT4G37180.2	1573	1292.12	0	0
AT4G37180.3	1531	1250.12	27.5719	3.67401
AT2G38860.2	2127	1846.12	509.279	45.9536
AT2G38860.3	1181	900.115	168.395	31.1641
AT2G38860.1	1512	1231.12	420.325	56.8735
AT2G42010.2	3935	3654.12	12.0638	0.549954
AT2G42010.1	3868	3587.12	292.936	13.6035
AT3G05960.1	1884	1603.12	0	0
AT2G37195.1	610	329.483	51.9724	26.2762
AT2G37195.2	931	650.115	2.02761	0.519537
ATCG00430.1	678	397.146	10	4.19443
AT1G13030.1	2202	1921.12	47	4.07537
AT3G28950.1	906	625.115	503	134.039
AT5G57670.2	2016	1735.12	14	1.34407
AT2G28405.1	442	169.212	0	0
AT4G38140.1	549	269.276	4	2.47448
AT1G51172.1	2046	1765.12	0	0
AT2G02300.1	1328	1047.12	18	2.86353
AT1G09460.1	1466	1185.12	664	93.332
AT1G77130.1	2176	1895.12	912	80.1645
AT2G35635.1	1175	894.115	535	99.6743
AT2G18910.1	975	694.115	83	19.9191
AT1G50510.1	1387	1106.12	175	26.3549
AT4G26530.1	1372	1091.12	0	0
AT4G26530.3	2217	1936.12	0	0
AT4G26530.2	1424	1143.12	0	0
AT2G01640.2	779	498.115	49.2102	16.4569
AT2G01640.1	1003	722.115	25.7898	5.94929
AT5G12990.1	259	50.4562	0	0
AT3G09990.1	1254	973.115	0	0
AT1G72890.2	1572	1291.12	20.0077	2.5814
AT1G72890.1	1468	1187.12	108.992	15.2942
AT4G12540.2	1751	1470.12	1.57143	0.178061
AT4G12540.3	1730	1449.12	0	0
AT4G12540.5	1458	1177.12	1.97312	0.279228
AT4G12540.4	1750	1469.12	3.45544	0.391806
AT4G12540.1	1608	1327.12	0	0
AT5G26250.1	1644	1363.12	2	0.244411
AT1G22100.1	1417	1136.12	0	0
AT1G10010.1	1428	1147.12	0	0
AT1G10010.2	1615	1334.12	0	0
AT1G32375.2	1305	1024.12	0	0
AT1G32375.1	1546	1265.12	1	0.131672
AT3G26020.7	2427	2146.12	2.50233e-05	1.94229e-06
AT3G26020.4	2271	1990.12	5.62063	0.470467
AT3G26020.8	2220	1939.12	8.32754	0.715379
AT3G26020.3	2202	1921.12	1.19327e-06	1.03468e-07
AT3G26020.2	2155	1874.12	69.1951	6.15038
AT3G26020.5	2509	2228.12	92.955	6.94957
AT3G26020.1	2326	2045.12	92.6716	7.54834
AT3G26020.6	2284	2003.12	36.2301	3.01291
AT1G62690.1	668	387.215	0	0
AT1G62690.2	680	399.146	0	0
AT5G48120.3	3860	3579.12	262	12.1941
AT5G48120.1	3880	3599.12	0	0
AT5G48120.2	3708	3427.12	7.59087e-07	3.68966e-08
AT5G57270.3	1704	1423.12	59.8111	7.00107
AT5G57270.1	2037	1756.12	42.1889	4.00192
AT5G57270.4	2067	1786.12	0	0
AT5G57270.5	2078	1797.12	0	0
AT5G57270.2	2052	1771.12	0	0
AT5G53620.2	2521	2240.12	26.3324	1.95814
AT5G53620.1	2447	2166.12	283.077	21.7694
AT5G53620.3	2436	2155.12	7.59081	0.586733
AT4G25730.1	2856	2575.12	464	30.0154
AT3G51910.1	1159	878.115	802	152.141
AT3G06890.1	829	548.115	5	1.51957
AT5G35160.2	2621	2340.12	371.412	26.4388
AT5G35160.3	2478	2197.12	54.4594	4.12898
AT5G35160.4	2686	2405.12	37.7744	2.61628
AT5G35160.1	2272	1991.12	149.354	12.4952
AT2G35155.2	2510	2229.12	0	0
AT2G35155.1	2348	2067.12	83	6.68862
AT5G24950.1	1491	1210.12	0	0
AT2G42780.1	1401	1120.12	519	77.1841
AT2G42780.2	1147	866.115	0	0
AT3G48020.1	799	518.115	93	29.9006
AT5G04130.2	2728	2447.12	29.1452	1.98397
AT5G04130.1	2596	2315.12	90.8548	6.5373
AT5G04130.3	1832	1551.12	0	0
AT1G09290.1	1337	1056.12	110.931	17.4971
AT5G67360.1	2960	2679.12	680	42.2805
AT5G16285.1	273	55.5631	0	0
AT5G14370.1	1550	1269.12	51	6.6941
AT2G40210.1	1116	835.115	0	0
AT3G58590.1	2544	2263.12	11	0.809672
AT5G20600.1	1856	1575.12	338	35.746
AT5G18740.1	2307	2026.12	2	0.164433
AT1G57780.1	905	624.115	0	0
AT3G28780.1	2391	2110.12	0	0
AT4G20560.1	1094	813.115	0	0
AT1G30020.1	474	197.93	1.4676	1.23514
AT4G28570.1	2848	2567.12	2.01152e-07	1.30527e-08
AT4G28570.2	2808	2527.12	381	25.1144
AT3G61050.2	1969	1688.12	319.373	31.5151
AT3G61050.1	1895	1614.12	296.627	30.6125
AT2G36540.1	750	469.115	0	0
AT4G20920.5	2734	2453.12	0	0
AT4G20920.3	2995	2714.12	0	0
AT4G20920.1	2813	2532.12	0	0
AT4G20920.4	2782	2501.12	0	0
AT4G20920.2	3073	2792.12	0	0
ATCG00780.1	369	110.075	261	394.978
AT2G15280.2	901	620.115	6.686	1.79604
AT2G15280.1	1202	921.115	111.314	20.1307
AT2G31920.1	2157	1876.12	5	0.443949
AT2G39100.2	1282	1001.12	4.00877	0.667037
AT2G39100.1	1408	1127.12	125.991	18.6207
AT5G14440.2	1138	857.115	190.631	37.0491
AT5G14440.1	1141	860.115	178.369	34.545
AT4G22970.1	6907	6626.12	0	0
AT4G22970.3	6812	6531.12	0	0
AT4G22970.2	6954	6673.12	13	0.324517
AT5G50060.1	701	420.136	1	0.396491
AT5G52690.1	627	346.366	0	0
AT5G19580.1	2291	2010.12	0	0
AT2G27920.2	1390	1109.12	0	0
AT2G27920.1	1725	1444.12	199.038	22.9592
AT2G27920.3	1569	1288.12	6.96248	0.900393
AT1G54410.1	1113	832.115	21949	4393.94
AT5G22720.1	1407	1126.12	1	0.147925
AT5G14380.1	1033	752.115	2	0.442964
AT2G45695.1	550	270.25	60	36.9836
AT3G43970.1	417	147.619	0	0
AT3G43970.2	486	209.044	0	0
ATMG00150.1	351	97.6073	0	0
AT2G33130.1	676	395.185	16	6.74438
ATMG00980.1	378	116.735	11	15.6969
AT1G20650.1	2310	2029.12	164.612	13.5138
AT3G13437.2	528	248.922	22	14.7225
AT3G13437.1	538	258.637	0	0
AT4G27270.4	1334	1053.12	0	0
AT4G27270.3	1039	758.115	17.8152	3.91452
AT4G27270.1	1003	722.115	130.958	30.2099
AT4G27270.2	1328	1047.12	9.22652	1.4678
AT5G11200.2	1887	1606.12	72.5158	7.52105
AT5G11200.1	1735	1454.12	778.762	89.2132
AT5G11200.3	1833	1552.12	8.59238	0.922173
AT1G10670.4	1771	1490.12	42.3476	4.73404
AT1G10670.2	1687	1406.12	271.128	32.12
AT1G10670.3	1724	1443.12	0	0
AT1G10670.1	1760	1479.12	943.525	106.261
AT4G23710.1	860	579.115	558	160.506
AT5G47630.1	648	367.261	36.4852	16.5487
AT5G47630.2	858	577.115	1.51483	0.437245
AT5G47630.3	577	296.759	0	0
AT5G26820.1	2239	1958.12	196	16.674
AT1G32370.2	985	704.115	13.2991	3.14631
AT1G32370.1	1212	931.115	64.652	11.5665
AT1G32370.3	1078	797.115	8.74852	1.82825
AT1G32370.4	1017	736.115	44.3004	10.025
AT4G22235.1	615	334.442	112.043	55.8067
AT4G22235.2	561	281.038	1.95706	1.16001
AT4G33210.1	3837	3556.12	553	25.9043
AT1G25988.1	543	263.501	0	0
AT4G35920.1	2240	1959.12	361.773	30.7609
AT4G35920.5	1900	1619.12	0	0
AT4G35920.4	2012	1731.12	0	0
AT4G35920.2	1934	1653.12	0	0
AT4G35920.3	2161	1880.12	45.2271	4.00717
AT3G59590.1	1365	1084.12	0	0
AT5G62890.1	2207	1926.12	36.1526	3.12665
AT5G62890.2	2320	2039.12	269.207	21.9922
AT5G62890.4	1877	1596.12	5.73456	0.598493
AT5G62890.3	2051	1770.12	461.906	43.4685
AT1G51810.1	2711	2430.12	0	0
AT3G49150.1	1404	1123.12	2	0.296639
AT3G08510.2	2223	1942.12	3.54105e-05	3.03724e-06
AT3G08510.4	2218	1937.12	5.53806	0.47624
AT3G08510.3	2136	1855.12	0	0
AT3G08510.1	2352	2071.12	1027.46	82.6389
AT2G19820.1	387	123.454	0	0
AT1G73860.2	3114	2833.12	60.9722	3.58501
AT1G73860.1	3602	3321.12	34.0278	1.70676
AT1G28460.1	549	269.276	0	0
AT1G49500.1	1057	776.115	463	99.3752
AT1G49500.2	1241	960.115	0	0
AT5G16440.1	1248	967.115	412	70.9646
AT3G50870.1	1292	1011.12	12	1.97699
AT1G50380.2	2677	2396.12	119.877	8.33393
AT1G50380.1	2657	2376.12	147.123	10.3142
AT5G36790.3	1412	1131.12	0	0
AT5G36790.2	1763	1482.12	0	0
AT5G36790.1	1654	1373.12	0	0
AT1G34910.1	399	132.894	0	0
AT3G03350.1	867	586.115	0	0
AT3G03350.2	1429	1148.12	33.088	4.80073
AT4G26555.1	886	605.115	136.001	37.4393
AT4G26555.3	958	677.115	10.9987	2.70585
AT4G26555.2	843	562.115	0	0
AT4G19720.1	1445	1164.12	164	23.4677
AT1G80850.1	1472	1191.12	41	5.73394
AT5G07300.1	2260	1979.12	653	54.9623
AT3G46790.1	2365	2084.12	75	5.99463
AT5G63060.1	1102	821.115	11	2.23158
AT5G63060.2	868	587.115	0	0
AT1G47790.1	1170	889.115	1	0.187355
AT5G38950.1	315	75.343	0	0
AT2G19580.1	1204	923.115	96	17.3236
AT2G22960.1	600	319.531	0	0
AT5G14620.1	2331	2050.12	196	15.9258
AT3G12880.1	823	542.115	0	0
AT4G30770.1	1318	1037.12	0	0
AT1G24100.1	1673	1392.12	359	42.9578
AT2G20380.1	1047	766.115	0	0
AT1G09300.2	2129	1848.12	4.54381	0.409557
AT1G09300.1	1950	1669.12	117.525	11.7291
AT1G35710.1	4127	3846.12	26	1.12609
AT5G39680.1	2449	2168.12	9	0.691486
AT1G18630.1	867	586.115	70.2457	19.9646
AT5G25550.1	1926	1645.12	0	0
AT4G02740.1	1707	1426.12	257	30.0194
AT4G02740.2	1791	1510.12	0	0
AT4G25980.1	981	700.115	2.65306	0.631248
AT4G25980.2	965	684.115	5.34694	1.30197
AT5G16050.1	1370	1089.12	855	130.772
AT5G16050.2	1409	1128.12	0	0
AT2G37550.2	1796	1515.12	13.8421	1.52188
AT2G37550.1	1901	1620.12	470.158	48.3416
AT4G18190.1	1488	1207.12	12	1.65598
AT3G44110.1	1944	1663.12	2167	217.05
AT3G44110.2	1614	1333.12	0	0
AT1G20730.1	1064	783.115	0	0
AT4G34980.1	2865	2584.12	528	34.0365
AT1G21310.1	1654	1373.12	115189	13974.2
AT3G28750.1	1348	1067.12	4	0.624413
AT2G29300.2	1000	719.115	0	0
AT2G29300.1	1026	745.115	0	0
AT4G03728.1	426	155.342	0	0
AT1G14570.1	1775	1494.12	531.004	59.2021
AT1G14570.4	1647	1366.12	14.9955	1.82851
AT1G14570.3	1666	1385.12	0	0
AT1G14570.2	1793	1512.12	0	0
AT5G56110.1	963	682.115	1	0.244211
AT1G07080.1	1223	942.115	568	100.431
AT3G32130.1	645	364.261	0	0
AT1G12840.1	2801	2520.12	1206	79.7168
AT1G42700.1	450	176.273	0	0
AT5G52470.2	1220	939.115	0	0
AT5G52470.1	1380	1099.12	1218	184.598
AT2G17600.1	1743	1462.12	2	0.227862
AT5G20050.1	1834	1553.12	350	37.5394
AT2G35480.1	1054	773.115	19	4.09385
AT2G35480.2	1327	1046.12	0	0
AT2G25630.1	1470	1189.12	0	0
AT5G18450.1	1018	737.115	0	0
AT1G20560.1	2068	1787.12	247.031	23.0262
AT1G20560.2	2002	1721.12	29.9691	2.90059
AT5G19720.1	626	345.366	0	0
AT1G23201.1	583	302.685	1	0.550341
AT1G23201.2	932	651.115	0	0
AT1G09030.1	422	151.886	0	0
AT1G08135.1	2785	2504.12	0	0
AT1G29010.1	1015	734.115	0	0
AT5G55650.1	905	624.115	5	1.33453
AT1G33040.1	901	620.115	124	33.3098
AT5G53660.1	1720	1439.12	0	0
AT5G11780.1	1832	1551.12	31	3.32921
AT5G44860.2	1387	1106.12	0	0
AT5G44860.1	1408	1127.12	192	28.3763
AT4G34580.2	2031	1750.12	352.464	33.5483
AT4G34580.1	1919	1638.12	2.53616	0.257902
AT2G35075.1	1851	1570.12	1	0.106094
AT4G16566.2	1373	1092.12	4.43682	0.676747
AT4G16566.1	1392	1111.12	0	0
AT4G16566.3	942	661.115	79.5632	20.0474
AT2G43590.1	1110	829.115	964	193.68
AT2G21520.1	2622	2341.12	148.554	10.5702
AT2G21520.2	2328	2047.12	1357.56	110.469
AT2G21520.3	2517	2236.12	42.8838	3.19464
AT5G47240.2	1657	1376.12	21.3512	2.58458
AT5G47240.1	1522	1241.12	345.649	46.3923
AT1G51130.1	1657	1376.12	109	13.1946
AT2G01650.2	1766	1485.12	380.366	42.6643
AT2G01650.1	1757	1476.12	11.7604	1.32716
AT2G01650.3	1785	1504.12	57.8732	6.40943
AT1G78320.2	744	463.115	2.42302	0.871547
AT1G78320.1	868	587.115	46.577	13.2151
AT4G02070.1	4549	4268.12	107	4.1761
AT4G02070.2	4478	4197.12	0	0
AT5G51760.1	1568	1287.12	0	0
AT5G51760.2	1526	1245.12	4	0.535147
AT3G05540.1	507	228.798	0	0
AT1G16870.1	1840	1559.12	172	18.3769
AT5G58170.1	2622	2341.12	0	0
AT1G05530.1	1666	1385.12	20	2.40529
AT3G24700.2	813	532.115	0	0
AT3G24700.1	750	469.115	0	0
AT1G55205.1	792	511.115	24	7.82196
AT1G55205.2	511	232.55	0	0
AT1G03870.1	1164	883.115	1292	243.707
AT1G13520.1	1464	1183.12	380	53.5032
AT2G07646.1	498	220.286	0	0
AT4G19130.1	2496	2215.12	9.56928	0.719625
AT4G19130.2	2803	2522.12	16.4307	1.08521
AT1G69540.1	1763	1482.12	2	0.224787
AT1G69540.2	1861	1580.12	0	0
AT1G69540.3	1080	799.115	0	0
AT5G41860.1	768	487.115	43.6043	14.9115
AT4G02170.1	790	509.115	0	0
AT1G48930.1	2204	1923.12	465	40.2783
AT2G17840.1	1808	1527.12	969.124	105.714
AT2G17840.2	1851	1570.12	15.8759	1.68434
AT1G14740.1	2722	2441.12	1431	97.6505
AT2G20230.1	1388	1107.12	1294	194.699
AT3G15250.1	934	653.115	12	3.06066
AT5G35120.1	324	80.4858	0	0
AT5G54460.1	426	155.342	0	0
AT5G13590.1	5146	4865.12	309.644	10.6021
AT5G13590.3	5274	4993.12	117.193	3.90977
AT5G13590.6	5155	4874.12	0	0
AT5G13590.5	5221	4940.12	0	0
AT5G13590.2	5567	5286.12	43.1631	1.36019
AT5G13590.4	5237	4956.12	0	0
AT1G22450.1	1329	1048.12	1019	161.953
AT5G11810.1	1290	1009.12	216	35.6563
AT4G00370.1	2128	1847.12	108	9.73986
AT5G51390.1	498	220.286	61	46.1281
AT4G36240.1	1238	957.115	18	3.13279
AT2G45620.1	2528	2247.12	882	65.3832
AT5G37990.1	1089	808.115	426	87.8131
AT2G20950.1	2526	2245.12	66.4022	4.92682
AT2G20950.6	2615	2334.12	0	0
AT2G20950.3	2185	1904.12	0	0
AT2G20950.7	2450	2169.12	5.21505	0.400496
AT2G20950.13	2247	1966.12	0	0
AT2G20950.14	2166	1885.12	0	0
AT2G20950.5	2684	2403.12	0	0
AT2G20950.12	2324	2043.12	0	0
AT2G20950.11	2328	2047.12	0	0
AT2G20950.8	2401	2120.12	23.1321	1.81752
AT2G20950.2	2183	1902.12	3.01831	0.264333
AT2G20950.4	2334	2053.12	62.2365	5.04957
AT2G20950.9	2442	2161.12	78.9958	6.08904
AT2G20950.10	2433	2152.12	0	0
AT1G63020.3	5263	4982.12	0	0
AT1G63020.1	5018	4737.12	52.2476	1.83728
AT1G63020.5	4202	3921.12	29.7524	1.26397
AT1G63020.2	5115	4834.12	0	0
AT1G63020.4	4915	4634.12	0	0
AT5G62880.1	1244	963.115	220.977	38.2202
AT5G62880.2	1304	1023.12	23.0225	3.74845
AT3G57190.1	1760	1479.12	12	1.35146
AT5G11090.1	1170	889.115	664	124.404
AT3G21370.1	1914	1633.12	0	0
AT2G02040.1	2136	1855.12	952	85.4848
AT2G31840.1	1387	1106.12	37	5.57217
AT2G31840.2	1374	1093.12	0	0
AT3G22690.1	2935	2654.12	0	0
AT3G22690.3	3116	2835.12	11	0.646316
AT3G22690.2	3227	2946.12	0	0
AT5G42370.2	1981	1700.12	0	0
AT5G42370.1	1846	1565.12	17	1.80936
AT5G15490.1	1833	1552.12	396	42.5005
AT3G01610.1	2797	2516.12	74.8844	4.95774
AT3G01610.2	2629	2348.12	152.116	10.7914
AT2G06500.1	1749	1468.12	0	0
AT5G25370.1	2625	2344.12	31	2.20296
AT5G25370.3	2997	2716.12	0	0
AT5G25370.2	3110	2829.12	0	0
AT5G25370.4	2663	2382.12	2.53577e-07	1.77325e-08
AT5G02000.1	705	424.126	2	0.785522
AT1G60110.3	1972	1691.12	0.000574709	5.66106e-05
AT1G60110.2	1986	1705.12	4.10384e-08	4.00922e-09
AT1G60110.1	2015	1734.12	30.9994	2.97782
AT5G47190.1	1009	728.115	124	28.369
AT2G25980.1	1727	1446.12	944.045	108.746
AT2G25980.2	1710	1429.12	186.955	21.7918
AT3G57070.1	1824	1543.12	153	16.5164
AT3G04610.3	2555	2274.12	0	0
